#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 03 12 06 49 00 2 4719.222
2011 03 12 06 50 00 2 4719.227
2011 03 12 06 51 00 2 4719.220
2011 03 12 06 52 00 2 4719.227
2011 03 12 06 53 00 2 4719.228
2011 03 12 06 54 00 2 4719.233
2011 03 12 06 55 00 2 4719.235
2011 03 12 06 56 00 2 4719.218
2011 03 12 06 57 00 2 4719.210
2011 03 12 06 58 00 2 4719.222
2011 03 12 06 59 00 2 4719.222
2011 03 12 07 00 00 1 9999.000
2011 03 12 07 00 00 2 4719.222
2011 03 12 07 01 00 2 4719.213
2011 03 12 07 02 00 2 4719.213
2011 03 12 07 03 00 2 4719.218
2011 03 12 07 04 00 2 4719.215
2011 03 12 07 05 00 2 4719.220
2011 03 12 07 06 00 2 4719.212
2011 03 12 07 07 00 2 4719.214
2011 03 12 07 08 00 2 4719.222
2011 03 12 07 09 00 2 4719.221
2011 03 12 07 10 00 2 4719.213
2011 03 12 07 11 00 2 4719.212
2011 03 12 07 12 00 2 4719.210
2011 03 12 07 13 00 2 4719.206
2011 03 12 07 14 00 2 4719.214
2011 03 12 07 15 00 1 9999.000
2011 03 12 07 15 00 2 4719.221
2011 03 12 07 16 00 2 4719.219
2011 03 12 07 17 00 2 4719.230
2011 03 12 07 18 00 2 4719.219
2011 03 12 07 19 00 2 4719.206
2011 03 12 07 20 00 2 4719.212
2011 03 12 07 21 00 2 4719.217
2011 03 12 07 22 00 2 4719.220
2011 03 12 07 23 00 2 4719.221
2011 03 12 07 24 00 2 4719.212
2011 03 12 07 25 00 2 4719.208
2011 03 12 07 26 00 2 4719.209
2011 03 12 07 27 00 2 4719.208
2011 03 12 07 28 00 2 4719.210
2011 03 12 07 29 00 2 4719.215
2011 03 12 07 30 00 1 9999.000
2011 03 12 07 30 00 2 4719.215
2011 03 12 07 31 00 2 4719.216
2011 03 12 07 32 00 2 4719.204
2011 03 12 07 33 00 2 4719.194
2011 03 12 07 34 00 2 4719.189
2011 03 12 07 35 00 2 4719.192
2011 03 12 07 36 00 2 4719.196
2011 03 12 07 37 00 2 4719.195
2011 03 12 07 38 00 2 4719.199
2011 03 12 07 39 00 2 4719.206
2011 03 12 07 40 00 2 4719.213
2011 03 12 07 41 00 2 4719.215
2011 03 12 07 42 00 2 4719.221
2011 03 12 07 43 00 2 4719.227
2011 03 12 07 44 00 2 4719.236
2011 03 12 07 45 00 1 9999.000
2011 03 12 07 45 00 2 4719.233
2011 03 12 07 46 00 2 4719.227
2011 03 12 07 47 00 2 4719.218
2011 03 12 07 48 00 2 4719.217
2011 03 12 07 49 00 2 4719.211
2011 03 12 07 50 00 2 4719.215
2011 03 12 07 51 00 2 4719.217
2011 03 12 07 52 00 2 4719.213
2011 03 12 07 53 00 2 4719.221
2011 03 12 07 54 00 2 4719.228
2011 03 12 07 55 00 2 4719.218
2011 03 12 07 56 00 2 4719.215
2011 03 12 07 57 00 2 4719.224
2011 03 12 07 58 00 2 4719.235
2011 03 12 07 59 00 2 4719.233
2011 03 12 08 00 00 1 9999.000
2011 03 12 08 00 00 2 4719.228
2011 03 12 08 01 00 2 4719.237
2011 03 12 08 02 00 2 4719.246
2011 03 12 08 03 00 2 4719.241
2011 03 12 08 04 00 2 4719.240
2011 03 12 08 05 00 2 4719.241
2011 03 12 08 06 00 2 4719.242
2011 03 12 08 07 00 2 4719.241
2011 03 12 08 08 00 2 4719.235
2011 03 12 08 09 00 2 4719.235
2011 03 12 08 10 00 2 4719.237
2011 03 12 08 11 00 2 4719.239
2011 03 12 08 12 00 2 4719.244
2011 03 12 08 13 00 2 4719.249
2011 03 12 08 14 00 2 4719.243
2011 03 12 08 15 00 1 9999.000
2011 03 12 08 15 00 2 4719.241
2011 03 12 08 16 00 2 4719.242
2011 03 12 08 17 00 2 4719.233
2011 03 12 08 18 00 2 4719.233
2011 03 12 08 19 00 2 4719.230
2011 03 12 08 20 00 2 4719.231
2011 03 12 08 21 00 2 4719.234
2011 03 12 08 22 00 2 4719.233
2011 03 12 08 23 00 2 4719.236
2011 03 12 08 24 00 2 4719.232
2011 03 12 08 25 00 2 4719.229
2011 03 12 08 26 00 2 4719.235
2011 03 12 08 27 00 2 4719.243
2011 03 12 08 28 00 2 4719.250
2011 03 12 08 29 00 2 4719.252
2011 03 12 08 30 00 1 9999.000
2011 03 12 08 30 00 2 4719.244
2011 03 12 08 31 00 2 4719.247
2011 03 12 08 32 00 2 4719.256
2011 03 12 08 33 00 2 4719.245
2011 03 12 08 34 00 2 4719.238
2011 03 12 08 35 00 2 4719.245
2011 03 12 08 36 00 2 4719.249
2011 03 12 08 37 00 2 4719.246
2011 03 12 08 38 00 2 4719.236
2011 03 12 08 39 00 2 4719.228
2011 03 12 08 40 00 2 4719.218
2011 03 12 08 41 00 2 4719.215
2011 03 12 08 42 00 2 4719.214
2011 03 12 08 43 00 2 4719.214
2011 03 12 08 44 00 2 4719.219
2011 03 12 08 45 00 1 9999.000
2011 03 12 08 45 00 2 4719.220
2011 03 12 08 46 00 2 4719.231
2011 03 12 08 47 00 2 4719.248
2011 03 12 08 48 00 2 4719.250
2011 03 12 08 49 00 2 4719.244
2011 03 12 08 50 00 2 4719.246
2011 03 12 08 51 00 2 4719.253
2011 03 12 08 52 00 2 4719.253
2011 03 12 08 53 00 2 4719.265
2011 03 12 08 54 00 2 4719.268
2011 03 12 08 55 00 2 4719.269
2011 03 12 08 56 00 2 4719.270
2011 03 12 08 57 00 2 4719.268
2011 03 12 08 58 00 2 4719.269
2011 03 12 08 59 00 2 4719.271
2011 03 12 09 00 00 1 9999.000
2011 03 12 09 00 00 2 4719.274
2011 03 12 09 01 00 2 4719.271
2011 03 12 09 02 00 2 4719.272
2011 03 12 09 03 00 2 4719.287
2011 03 12 09 04 00 2 4719.297
2011 03 12 09 05 00 2 4719.309
2011 03 12 09 06 00 2 4719.316
2011 03 12 09 07 00 2 4719.319
2011 03 12 09 08 00 2 4719.320
2011 03 12 09 09 00 2 4719.313
2011 03 12 09 10 00 2 4719.309
2011 03 12 09 11 00 2 4719.308
2011 03 12 09 12 00 2 4719.302
2011 03 12 09 13 00 2 4719.294
2011 03 12 09 14 00 2 4719.287
2011 03 12 09 15 00 1 9999.000
2011 03 12 09 15 00 2 4719.289
2011 03 12 09 16 00 2 4719.300
2011 03 12 09 17 00 2 4719.308
2011 03 12 09 18 00 2 4719.296
2011 03 12 09 19 00 2 4719.291
2011 03 12 09 20 00 2 4719.300
2011 03 12 09 21 00 2 4719.301
2011 03 12 09 22 00 2 4719.302
2011 03 12 09 23 00 2 4719.307
2011 03 12 09 24 00 2 4719.316
2011 03 12 09 25 00 2 4719.317
2011 03 12 09 26 00 2 4719.312
2011 03 12 09 27 00 2 4719.315
2011 03 12 09 28 00 2 4719.318
2011 03 12 09 29 00 2 4719.320
2011 03 12 09 30 00 1 9999.000
2011 03 12 09 30 00 2 4719.322
2011 03 12 09 31 00 2 4719.330
2011 03 12 09 32 00 2 4719.331
2011 03 12 09 33 00 2 4719.326
2011 03 12 09 34 00 2 4719.325
2011 03 12 09 35 00 2 4719.325
2011 03 12 09 36 00 2 4719.326
2011 03 12 09 37 00 2 4719.329
2011 03 12 09 38 00 2 4719.329
2011 03 12 09 39 00 2 4719.332
2011 03 12 09 40 00 2 4719.336
2011 03 12 09 41 00 2 4719.335
2011 03 12 09 42 00 2 4719.330
2011 03 12 09 43 00 2 4719.331
2011 03 12 09 44 00 2 4719.334
2011 03 12 09 45 00 1 9999.000
2011 03 12 09 45 00 2 4719.327
2011 03 12 09 46 00 2 4719.328
2011 03 12 09 47 00 2 4719.324
2011 03 12 09 48 00 2 4719.327
2011 03 12 09 49 00 2 4719.331
2011 03 12 09 50 00 2 4719.322
2011 03 12 09 51 00 2 4719.320
2011 03 12 09 52 00 2 4719.327
2011 03 12 09 53 00 2 4719.334
2011 03 12 09 54 00 2 4719.342
2011 03 12 09 55 00 2 4719.337
2011 03 12 09 56 00 2 4719.341
2011 03 12 09 57 00 2 4719.353
2011 03 12 09 58 00 2 4719.367
2011 03 12 09 59 00 2 4719.365
2011 03 12 10 00 00 1 9999.000
2011 03 12 10 00 00 2 4719.357
2011 03 12 10 01 00 2 4719.356
2011 03 12 10 02 00 2 4719.362
2011 03 12 10 03 00 2 4719.363
2011 03 12 10 04 00 2 4719.360
2011 03 12 10 05 00 2 4719.357
2011 03 12 10 06 00 2 4719.366
2011 03 12 10 07 00 2 4719.371
2011 03 12 10 08 00 2 4719.365
2011 03 12 10 09 00 2 4719.365
2011 03 12 10 10 00 2 4719.365
2011 03 12 10 11 00 2 4719.366
2011 03 12 10 12 00 2 4719.376
2011 03 12 10 13 00 2 4719.378
2011 03 12 10 14 00 2 4719.372
2011 03 12 10 15 00 1 9999.000
2011 03 12 10 15 00 2 4719.380
2011 03 12 10 16 00 2 4719.381
2011 03 12 10 17 00 2 4719.381
2011 03 12 10 18 00 2 4719.381
2011 03 12 10 19 00 2 4719.377
2011 03 12 10 20 00 2 4719.390
2011 03 12 10 21 00 2 4719.400
2011 03 12 10 22 00 2 4719.398
2011 03 12 10 23 00 2 4719.408
2011 03 12 10 24 00 2 4719.412
2011 03 12 10 25 00 2 4719.410
2011 03 12 10 26 00 2 4719.417
2011 03 12 10 27 00 2 4719.421
2011 03 12 10 28 00 2 4719.423
2011 03 12 10 29 00 2 4719.417
2011 03 12 10 30 00 1 9999.000
2011 03 12 10 30 00 2 4719.414
2011 03 12 10 31 00 2 4719.417
2011 03 12 10 32 00 2 4719.424
2011 03 12 10 33 00 2 4719.425
2011 03 12 10 34 00 2 4719.421
2011 03 12 10 35 00 2 4719.417
2011 03 12 10 36 00 2 4719.423
2011 03 12 10 37 00 2 4719.424
2011 03 12 10 38 00 2 4719.422
2011 03 12 10 39 00 2 4719.427
2011 03 12 10 40 00 2 4719.430
2011 03 12 10 41 00 2 4719.437
2011 03 12 10 42 00 2 4719.448
2011 03 12 10 43 00 2 4719.449
2011 03 12 10 44 00 2 4719.445
2011 03 12 10 45 00 1 9999.000
2011 03 12 10 45 00 2 4719.437
2011 03 12 10 46 00 2 4719.438
2011 03 12 10 47 00 2 4719.449
2011 03 12 10 48 00 2 4719.453
2011 03 12 10 49 00 2 4719.456
2011 03 12 10 50 00 2 4719.461
2011 03 12 10 51 00 2 4719.465
2011 03 12 10 52 00 2 4719.452
2011 03 12 10 53 00 2 4719.453
2011 03 12 10 54 00 2 4719.457
2011 03 12 10 55 00 2 4719.454
2011 03 12 10 56 00 2 4719.461
2011 03 12 10 57 00 2 4719.466
2011 03 12 10 58 00 2 4719.468
2011 03 12 10 59 00 2 4719.474
2011 03 12 11 00 00 1 9999.000
2011 03 12 11 00 00 2 4719.476
2011 03 12 11 01 00 2 4719.477
2011 03 12 11 02 00 2 4719.482
2011 03 12 11 03 00 2 4719.483
2011 03 12 11 04 00 2 4719.486
2011 03 12 11 05 00 2 4719.491
2011 03 12 11 06 00 2 4719.491
2011 03 12 11 07 00 2 4719.493
2011 03 12 11 08 00 2 4719.497
2011 03 12 11 09 00 2 4719.500
2011 03 12 11 10 00 2 4719.501
2011 03 12 11 11 00 2 4719.502
2011 03 12 11 12 00 2 4719.512
2011 03 12 11 13 00 2 4719.517
2011 03 12 11 14 00 2 4719.513
2011 03 12 11 15 00 1 9999.000
2011 03 12 11 15 00 2 4719.512
2011 03 12 11 16 00 2 4719.514
2011 03 12 11 17 00 2 4719.521
2011 03 12 11 18 00 2 4719.519
2011 03 12 11 19 00 2 4719.508
2011 03 12 11 20 00 2 4719.509
2011 03 12 11 21 00 2 4719.519
2011 03 12 11 22 00 2 4719.526
2011 03 12 11 23 00 2 4719.529
2011 03 12 11 24 00 2 4719.538
2011 03 12 11 25 00 2 4719.554
2011 03 12 11 26 00 2 4719.563
2011 03 12 11 27 00 2 4719.568
2011 03 12 11 28 00 2 4719.573
2011 03 12 11 29 00 2 4719.573
2011 03 12 11 30 00 1 9999.000
2011 03 12 11 30 00 2 4719.579
2011 03 12 11 31 00 2 4719.582
2011 03 12 11 32 00 2 4719.585
2011 03 12 11 33 00 2 4719.586
2011 03 12 11 34 00 2 4719.578
2011 03 12 11 35 00 2 4719.580
2011 03 12 11 36 00 2 4719.583
2011 03 12 11 37 00 2 4719.588
2011 03 12 11 38 00 2 4719.588
2011 03 12 11 39 00 2 4719.587
2011 03 12 11 40 00 2 4719.584
2011 03 12 11 41 00 2 4719.596
2011 03 12 11 42 00 2 4719.599
2011 03 12 11 43 00 2 4719.594
2011 03 12 11 44 00 2 4719.598
2011 03 12 11 45 00 1 9999.000
2011 03 12 11 45 00 2 4719.598
2011 03 12 11 46 00 2 4719.594
2011 03 12 11 47 00 2 4719.598
2011 03 12 11 48 00 2 4719.599
2011 03 12 11 49 00 2 4719.607
2011 03 12 11 50 00 2 4719.618
2011 03 12 11 51 00 2 4719.616
2011 03 12 11 52 00 2 4719.613
2011 03 12 11 53 00 2 4719.617
2011 03 12 11 54 00 2 4719.623
2011 03 12 11 55 00 2 4719.625
2011 03 12 11 56 00 2 4719.630
2011 03 12 11 57 00 2 4719.628
2011 03 12 11 58 00 2 4719.627
2011 03 12 11 59 00 2 4719.631
2011 03 12 12 00 00 1 9999.000
2011 03 12 12 00 00 2 4719.630
2011 03 12 12 01 00 2 4719.633
2011 03 12 12 02 00 2 4719.633
2011 03 12 12 03 00 2 4719.635
2011 03 12 12 04 00 2 4719.631
2011 03 12 12 05 00 2 4719.636
2011 03 12 12 06 00 2 4719.642
2011 03 12 12 07 00 2 4719.639
2011 03 12 12 08 00 2 4719.642
2011 03 12 12 09 00 2 4719.643
2011 03 12 12 10 00 2 4719.644
2011 03 12 12 11 00 2 4719.643
2011 03 12 12 12 00 2 4719.644
2011 03 12 12 13 00 2 4719.644
2011 03 12 12 14 00 2 4719.646
2011 03 12 12 15 00 1 9999.000
2011 03 12 12 15 00 2 4719.654
2011 03 12 12 16 00 2 4719.651
2011 03 12 12 17 00 2 4719.656
2011 03 12 12 18 00 2 4719.656
2011 03 12 12 19 00 2 4719.656
2011 03 12 12 20 00 2 4719.663
2011 03 12 12 21 00 2 4719.662
2011 03 12 12 22 00 2 4719.666
2011 03 12 12 23 00 2 4719.673
2011 03 12 12 24 00 2 4719.674
2011 03 12 12 25 00 2 4719.673
2011 03 12 12 26 00 2 4719.677
2011 03 12 12 27 00 2 4719.675
2011 03 12 12 28 00 2 4719.677
2011 03 12 12 29 00 2 4719.684
2011 03 12 12 30 00 1 9999.000
2011 03 12 12 30 00 2 4719.679
2011 03 12 12 31 00 2 4719.681
2011 03 12 12 32 00 2 4719.694
2011 03 12 12 33 00 2 4719.700
2011 03 12 12 34 00 2 4719.698
2011 03 12 12 35 00 2 4719.692
2011 03 12 12 36 00 2 4719.689
2011 03 12 12 37 00 2 4719.695
2011 03 12 12 38 00 2 4719.706
2011 03 12 12 39 00 2 4719.710
2011 03 12 12 40 00 2 4719.709
2011 03 12 12 41 00 2 4719.708
2011 03 12 12 42 00 2 4719.713
2011 03 12 12 43 00 2 4719.721
2011 03 12 12 44 00 2 4719.732
2011 03 12 12 45 00 1 9999.000
2011 03 12 12 45 00 2 4719.732
2011 03 12 12 46 00 2 4719.734
2011 03 12 12 47 00 2 4719.736
2011 03 12 12 48 00 2 4719.738
2011 03 12 12 49 00 2 4719.742
2011 03 12 12 50 00 2 4719.745
2011 03 12 12 51 00 2 4719.738
2011 03 12 12 52 00 2 4719.737
2011 03 12 12 53 00 2 4719.749
2011 03 12 12 54 00 2 4719.750
2011 03 12 12 55 00 2 4719.753
2011 03 12 12 56 00 2 4719.751
2011 03 12 12 57 00 2 4719.750
2011 03 12 12 58 00 2 4719.757
2011 03 12 12 59 00 2 4719.763
2011 03 12 13 00 00 1 9999.000
2011 03 12 13 15 00 1 4719.754
2011 03 12 13 30 00 1 4719.810
2011 03 12 13 45 00 1 4719.823
2011 03 12 14 00 00 1 4719.816
2011 03 12 14 15 00 1 4719.863
2011 03 12 14 30 00 1 4719.837
2011 03 12 14 45 00 1 4719.849
2011 03 12 15 00 00 1 4719.829
2011 03 12 15 15 00 1 4719.825
2011 03 12 15 30 00 1 4719.808
2011 03 12 15 45 00 1 4719.794
2011 03 12 16 00 00 1 4719.768
2011 03 12 16 15 00 1 4719.749
2011 03 12 16 30 00 1 4719.711
2011 03 12 16 45 00 1 4719.664
2011 03 12 17 00 00 1 4719.633
2011 03 12 17 15 00 1 4719.581
2011 03 12 17 30 00 1 4719.540
2011 03 12 17 45 00 1 4719.484
2011 03 12 18 00 00 1 4719.430
2011 03 12 18 15 00 1 4719.365
2011 03 12 18 30 00 1 4719.322
2011 03 12 18 45 00 1 4719.265
2011 03 12 19 00 00 1 4719.201
2011 03 12 19 15 00 1 4719.138
2011 03 12 19 30 00 1 4719.091
2011 03 12 19 45 00 1 4719.033
2011 03 12 20 00 00 1 4718.986
2011 03 12 20 15 00 1 4718.919
2011 03 12 20 30 00 1 4718.872
2011 03 12 20 45 00 1 4718.817
2011 03 12 21 00 00 1 4718.793
2011 03 12 21 00 00 2 4718.790
2011 03 12 21 01 00 2 4718.782
2011 03 12 21 02 00 2 4718.785
2011 03 12 21 03 00 2 4718.782
2011 03 12 21 04 00 2 4718.776
2011 03 12 21 05 00 2 4718.775
2011 03 12 21 06 00 2 4718.773
2011 03 12 21 07 00 2 4718.767
2011 03 12 21 08 00 2 4718.766
2011 03 12 21 09 00 2 4718.759
2011 03 12 21 10 00 2 4718.755
2011 03 12 21 11 00 2 4718.754
2011 03 12 21 12 00 2 4718.751
2011 03 12 21 13 00 2 4718.752
2011 03 12 21 14 00 2 4718.752
2011 03 12 21 15 00 1 4718.748
2011 03 12 21 15 00 2 4718.745
2011 03 12 21 16 00 2 4718.740
2011 03 12 21 17 00 2 4718.744
2011 03 12 21 18 00 2 4718.743
2011 03 12 21 19 00 2 4718.732
2011 03 12 21 20 00 2 4718.726
2011 03 12 21 21 00 2 4718.718
2011 03 12 21 22 00 2 4718.708
2011 03 12 21 23 00 2 4718.709
2011 03 12 21 24 00 2 4718.713
2011 03 12 21 25 00 2 4718.708
2011 03 12 21 26 00 2 4718.705
2011 03 12 21 27 00 2 4718.704
2011 03 12 21 28 00 2 4718.699
2011 03 12 21 29 00 2 4718.697
2011 03 12 21 30 00 1 4718.699
2011 03 12 21 30 00 2 4718.701
2011 03 12 21 31 00 2 4718.702
2011 03 12 21 32 00 2 4718.698
2011 03 12 21 33 00 2 4718.703
2011 03 12 21 34 00 2 4718.705
2011 03 12 21 35 00 2 4718.713
2011 03 12 21 36 00 2 4718.717
2011 03 12 21 37 00 2 4718.708
2011 03 12 21 38 00 2 4718.708
2011 03 12 21 39 00 2 4718.708
2011 03 12 21 40 00 2 4718.701
2011 03 12 21 41 00 2 4718.693
2011 03 12 21 42 00 2 4718.688
2011 03 12 21 43 00 2 4718.684
2011 03 12 21 44 00 2 4718.683
2011 03 12 21 45 00 1 4718.681
2011 03 12 21 45 00 2 4718.682
2011 03 12 21 46 00 2 4718.685
2011 03 12 21 47 00 2 4718.683
2011 03 12 21 48 00 2 4718.685
2011 03 12 21 49 00 2 4718.685
2011 03 12 21 50 00 2 4718.687
2011 03 12 21 51 00 2 4718.683
2011 03 12 21 52 00 2 4718.677
2011 03 12 21 53 00 2 4718.674
2011 03 12 21 54 00 2 4718.674
2011 03 12 21 55 00 2 4718.674
2011 03 12 21 56 00 2 4718.672
2011 03 12 21 57 00 2 4718.668
2011 03 12 21 58 00 2 4718.665
2011 03 12 21 59 00 2 4718.669
2011 03 12 22 00 00 1 4718.670
2011 03 12 22 00 00 2 4718.668
2011 03 12 22 01 00 2 4718.662
2011 03 12 22 02 00 2 4718.659
2011 03 12 22 03 00 2 4718.657
2011 03 12 22 04 00 2 4718.655
2011 03 12 22 05 00 2 4718.651
2011 03 12 22 06 00 2 4718.647
2011 03 12 22 07 00 2 4718.644
2011 03 12 22 08 00 2 4718.644
2011 03 12 22 09 00 2 4718.638
2011 03 12 22 10 00 2 4718.631
2011 03 12 22 11 00 2 4718.632
2011 03 12 22 12 00 2 4718.632
2011 03 12 22 13 00 2 4718.634
2011 03 12 22 14 00 2 4718.634
2011 03 12 22 15 00 1 9999.000
2011 03 12 22 15 00 2 4718.638
2011 03 12 22 16 00 2 4718.643
2011 03 12 22 17 00 2 4718.644
2011 03 12 22 18 00 2 4718.639
2011 03 12 22 19 00 2 4718.638
2011 03 12 22 20 00 2 4718.637
2011 03 12 22 21 00 2 4718.633
2011 03 12 22 22 00 2 4718.632
2011 03 12 22 23 00 2 4718.631
2011 03 12 22 24 00 2 4718.630
2011 03 12 22 25 00 2 4718.627
2011 03 12 22 26 00 2 4718.623
2011 03 12 22 27 00 2 4718.620
2011 03 12 22 28 00 2 4718.616
2011 03 12 22 29 00 2 4718.614
2011 03 12 22 30 00 1 9999.000
2011 03 12 22 30 00 2 4718.612
2011 03 12 22 31 00 2 4718.607
2011 03 12 22 32 00 2 4718.604
2011 03 12 22 33 00 2 4718.608
2011 03 12 22 34 00 2 4718.609
2011 03 12 22 35 00 2 4718.612
2011 03 12 22 36 00 2 4718.622
2011 03 12 22 37 00 2 4718.628
2011 03 12 22 38 00 2 4718.636
2011 03 12 22 38 45 3 4718.639
2011 03 12 22 39 00 2 4718.644
2011 03 12 22 39 00 3 4718.641
2011 03 12 22 39 15 3 4718.643
2011 03 12 22 39 30 3 4718.645
2011 03 12 22 39 45 3 4718.646
2011 03 12 22 40 00 2 4718.650
2011 03 12 22 40 00 3 4718.648
2011 03 12 22 40 15 3 4718.650
2011 03 12 22 40 30 3 4718.651
2011 03 12 22 40 45 3 4718.652
2011 03 12 22 41 00 2 4718.655
2011 03 12 22 41 00 3 4718.653
2011 03 12 22 41 15 3 4718.654
2011 03 12 22 41 30 3 4718.655
2011 03 12 22 41 45 3 4718.656
2011 03 12 22 42 00 2 4718.655
2011 03 12 22 42 00 3 4718.655
2011 03 12 22 42 15 3 4718.655
2011 03 12 22 42 30 3 4718.654
2011 03 12 22 43 00 2 4718.655
2011 03 12 22 44 00 2 4718.651
2011 03 12 22 45 00 1 9999.000
2011 03 12 22 45 00 2 4718.649
2011 03 12 22 46 00 2 4718.645
2011 03 12 22 47 00 2 4718.637
2011 03 12 22 48 00 2 4718.634
2011 03 12 22 49 00 2 4718.634
2011 03 12 22 50 00 2 4718.634
2011 03 12 22 51 00 2 4718.635
2011 03 12 22 52 00 2 4718.631
2011 03 12 22 53 00 2 4718.624
2011 03 12 22 54 00 2 4718.621
2011 03 12 22 55 00 2 4718.614
2011 03 12 22 56 00 2 4718.608
2011 03 12 22 57 00 2 4718.604
2011 03 12 22 58 00 2 4718.606
2011 03 12 22 59 00 2 4718.595
2011 03 12 23 00 00 1 9999.000
2011 03 12 23 00 00 2 4718.592
2011 03 12 23 01 00 2 4718.589
2011 03 12 23 02 00 2 4718.589
2011 03 12 23 03 00 2 4718.591
2011 03 12 23 04 00 2 4718.585
2011 03 12 23 05 00 2 4718.588
2011 03 12 23 06 00 2 4718.597
2011 03 12 23 07 00 2 4718.595
2011 03 12 23 08 00 2 4718.595
2011 03 12 23 09 00 2 4718.598
2011 03 12 23 10 00 2 4718.601
2011 03 12 23 11 00 2 4718.597
2011 03 12 23 12 00 2 4718.598
2011 03 12 23 13 00 2 4718.601
2011 03 12 23 14 00 2 4718.600
2011 03 12 23 15 00 1 9999.000
2011 03 12 23 15 00 2 4718.602
2011 03 12 23 16 00 2 4718.601
2011 03 12 23 17 00 2 4718.604
2011 03 12 23 18 00 2 4718.606
2011 03 12 23 19 00 2 4718.612
2011 03 12 23 20 00 2 4718.612
2011 03 12 23 21 00 2 4718.609
2011 03 12 23 22 00 2 4718.610
2011 03 12 23 23 00 2 4718.613
2011 03 12 23 24 00 2 4718.619
2011 03 12 23 25 00 2 4718.623
2011 03 12 23 26 00 2 4718.619
2011 03 12 23 27 00 2 4718.621
2011 03 12 23 28 00 2 4718.627
2011 03 12 23 29 00 2 4718.630
2011 03 12 23 30 00 1 9999.000
2011 03 12 23 30 00 2 4718.630
2011 03 12 23 31 00 2 4718.634
2011 03 12 23 32 00 2 4718.635
2011 03 12 23 33 00 2 4718.633
2011 03 12 23 34 00 2 4718.639
2011 03 12 23 35 00 2 4718.635
2011 03 12 23 36 00 2 4718.640
2011 03 12 23 37 00 2 4718.641
2011 03 12 23 38 00 2 4718.635
2011 03 12 23 39 00 2 4718.625
2011 03 12 23 40 00 2 4718.613
2011 03 12 23 41 00 2 4718.607
2011 03 12 23 42 00 2 4718.605
2011 03 12 23 43 00 2 4718.595
2011 03 12 23 44 00 2 4718.595
2011 03 12 23 45 00 1 9999.000
2011 03 12 23 45 00 2 4718.599
2011 03 12 23 46 00 2 4718.604
2011 03 12 23 47 00 2 4718.607
2011 03 12 23 48 00 2 4718.605
2011 03 12 23 49 00 2 4718.600
2011 03 12 23 50 00 2 4718.601
2011 03 12 23 51 00 2 4718.601
2011 03 12 23 52 00 2 4718.601
2011 03 12 23 53 00 2 4718.602
2011 03 12 23 54 00 2 4718.600
2011 03 12 23 55 00 2 4718.602
2011 03 12 23 56 00 2 4718.605
2011 03 12 23 57 00 2 4718.610
2011 03 12 23 58 00 2 4718.606
2011 03 12 23 59 00 2 4718.609
2011 03 13 00 00 00 1 9999.000
2011 03 13 00 00 00 2 4718.614
2011 03 13 00 00 30 2 4718.614
2011 03 13 00 01 00 2 4718.616
2011 03 13 00 01 30 2 4718.616
2011 03 13 00 02 00 2 4718.623
2011 03 13 00 02 30 2 4718.623
2011 03 13 00 03 00 2 4718.631
2011 03 13 00 03 30 2 4718.631
2011 03 13 00 04 00 2 4718.635
2011 03 13 00 04 30 2 4718.635
2011 03 13 00 05 00 2 4718.639
2011 03 13 00 05 30 2 4718.639
2011 03 13 00 06 00 2 4718.647
2011 03 13 00 06 30 2 4718.647
2011 03 13 00 07 00 2 4718.650
2011 03 13 00 07 30 2 4718.650
2011 03 13 00 08 00 2 4718.653
2011 03 13 00 08 30 2 4718.653
2011 03 13 00 09 00 2 4718.659
2011 03 13 00 09 30 2 4718.659
2011 03 13 00 10 00 2 4718.659
2011 03 13 00 10 30 2 4718.659
2011 03 13 00 11 00 2 4718.660
2011 03 13 00 11 30 2 4718.660
2011 03 13 00 12 00 2 4718.661
2011 03 13 00 12 30 2 4718.661
2011 03 13 00 13 00 2 4718.660
2011 03 13 00 13 30 2 4718.660
2011 03 13 00 14 00 2 4718.659
2011 03 13 00 14 30 2 4718.659
2011 03 13 00 15 00 1 9999.000
2011 03 13 00 15 00 2 4718.657
2011 03 13 00 15 30 2 4718.657
2011 03 13 00 16 00 2 4718.653
2011 03 13 00 16 30 2 4718.653
2011 03 13 00 17 00 2 4718.648
2011 03 13 00 17 30 2 4718.648
2011 03 13 00 18 00 2 4718.645
2011 03 13 00 18 30 2 4718.645
2011 03 13 00 19 00 2 4718.641
2011 03 13 00 19 30 2 4718.641
2011 03 13 00 20 00 2 4718.642
2011 03 13 00 20 30 2 4718.642
2011 03 13 00 21 00 2 4718.638
2011 03 13 00 21 30 2 4718.638
2011 03 13 00 22 00 2 4718.632
2011 03 13 00 22 30 2 4718.632
2011 03 13 00 23 00 2 4718.632
2011 03 13 00 23 30 2 4718.632
2011 03 13 00 24 00 2 4718.635
2011 03 13 00 24 30 2 4718.635
2011 03 13 00 25 00 2 4718.638
2011 03 13 00 25 30 2 4718.638
2011 03 13 00 26 00 2 4718.639
2011 03 13 00 26 30 2 4718.639
2011 03 13 00 27 00 2 4718.632
2011 03 13 00 27 30 2 4718.632
2011 03 13 00 28 00 2 4718.633
2011 03 13 00 28 30 2 4718.633
2011 03 13 00 29 00 2 4718.632
2011 03 13 00 29 30 2 4718.632
