#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 03 11 06 07 45 3 4514.305
2011 03 11 06 08 00 2 4514.223
2011 03 11 06 08 00 3 4514.211
2011 03 11 06 08 15 3 4514.223
2011 03 11 06 08 30 3 4514.214
2011 03 11 06 08 45 3 4514.246
2011 03 11 06 09 00 2 4514.231
2011 03 11 06 09 00 3 4514.208
2011 03 11 06 09 15 3 4514.225
2011 03 11 06 09 30 3 4514.313
2011 03 11 06 09 45 3 4514.274
2011 03 11 06 10 00 2 4514.230
2011 03 11 06 10 00 3 4514.235
2011 03 11 06 10 15 3 4514.271
2011 03 11 06 10 30 3 4514.221
2011 03 11 06 10 45 3 4514.191
2011 03 11 06 11 00 2 4514.228
2011 03 11 06 11 00 3 4514.267
2011 03 11 06 12 00 2 4514.234
2011 03 11 06 13 00 2 4514.230
2011 03 11 06 14 00 2 4514.229
2011 03 11 06 15 00 1 9999.000
2011 03 11 06 15 00 2 4514.224
2011 03 11 06 16 00 2 4514.224
2011 03 11 06 17 00 2 4514.223
2011 03 11 06 18 00 2 4514.221
2011 03 11 06 19 00 2 4514.219
2011 03 11 06 20 00 2 4514.222
2011 03 11 06 21 00 2 4514.213
2011 03 11 06 22 00 2 4514.217
2011 03 11 06 23 00 2 4514.217
2011 03 11 06 24 00 2 4514.219
2011 03 11 06 25 00 2 4514.214
2011 03 11 06 26 00 2 4514.215
2011 03 11 06 27 00 2 4514.211
2011 03 11 06 28 00 2 4514.213
2011 03 11 06 29 00 2 4514.206
2011 03 11 06 30 00 1 9999.000
2011 03 11 06 30 00 2 4514.212
2011 03 11 06 31 00 2 4514.212
2011 03 11 06 32 00 2 4514.206
2011 03 11 06 33 00 2 4514.202
2011 03 11 06 34 00 2 4514.209
2011 03 11 06 35 00 2 4514.209
2011 03 11 06 36 00 2 4514.198
2011 03 11 06 37 00 2 4514.202
2011 03 11 06 38 00 2 4514.202
2011 03 11 06 39 00 2 4514.205
2011 03 11 06 40 00 2 4514.194
2011 03 11 06 41 00 2 4514.204
2011 03 11 06 42 00 2 4514.194
2011 03 11 06 43 00 2 4514.194
2011 03 11 06 44 00 2 4514.198
2011 03 11 06 45 00 1 9999.000
2011 03 11 06 45 00 2 4514.197
2011 03 11 06 46 00 2 4514.196
2011 03 11 06 47 00 2 4514.190
2011 03 11 06 48 00 2 4514.198
2011 03 11 06 49 00 2 4514.187
2011 03 11 06 50 00 2 4514.194
2011 03 11 06 51 00 2 4514.190
2011 03 11 06 52 00 2 4514.189
2011 03 11 06 53 00 2 4514.195
2011 03 11 06 54 00 2 4514.194
2011 03 11 06 55 00 2 4514.186
2011 03 11 06 56 00 2 4514.189
2011 03 11 06 57 00 2 4514.195
2011 03 11 06 58 00 2 4514.189
2011 03 11 06 59 00 2 4514.187
2011 03 11 07 00 00 1 9999.000
2011 03 11 07 00 00 2 4514.190
2011 03 11 07 01 00 2 4514.186
2011 03 11 07 02 00 2 4514.190
2011 03 11 07 03 00 2 4514.194
2011 03 11 07 04 00 2 4514.180
2011 03 11 07 05 00 2 4514.189
2011 03 11 07 06 00 2 4514.187
2011 03 11 07 07 00 2 4514.185
2011 03 11 07 08 00 2 4514.190
2011 03 11 07 09 00 2 4514.185
2011 03 11 07 10 00 2 4514.188
2011 03 11 07 11 00 2 4514.189
2011 03 11 07 12 00 2 4514.184
2011 03 11 07 13 00 2 4514.190
2011 03 11 07 14 00 2 4514.182
2011 03 11 07 15 00 1 9999.000
2011 03 11 07 15 00 2 4514.190
2011 03 11 07 16 00 2 4514.187
2011 03 11 07 17 00 2 4514.188
2011 03 11 07 18 00 2 4514.190
2011 03 11 07 19 00 2 4514.187
2011 03 11 07 20 00 2 4514.187
2011 03 11 07 21 00 2 4514.192
2011 03 11 07 22 00 2 4514.186
2011 03 11 07 23 00 2 4514.191
2011 03 11 07 24 00 2 4514.190
2011 03 11 07 25 00 2 4514.187
2011 03 11 07 26 00 2 4514.196
2011 03 11 07 27 00 2 4514.194
2011 03 11 07 28 00 2 4514.186
2011 03 11 07 29 00 2 4514.195
2011 03 11 07 30 00 1 9999.000
2011 03 11 07 30 00 2 4514.193
2011 03 11 07 31 00 2 4514.197
2011 03 11 07 32 00 2 4514.190
2011 03 11 07 33 00 2 4514.199
2011 03 11 07 34 00 2 4514.195
2011 03 11 07 35 00 2 4514.198
2011 03 11 07 36 00 2 4514.198
2011 03 11 07 37 00 2 4514.198
2011 03 11 07 38 00 2 4514.201
2011 03 11 07 39 00 2 4514.197
2011 03 11 07 40 00 2 4514.200
2011 03 11 07 41 00 2 4514.202
2011 03 11 07 42 00 2 4514.203
2011 03 11 07 43 00 2 4514.204
2011 03 11 07 44 00 2 4514.206
2011 03 11 07 45 00 1 9999.000
2011 03 11 07 45 00 2 4514.201
2011 03 11 07 46 00 2 4514.208
2011 03 11 07 47 00 2 4514.210
2011 03 11 07 48 00 2 4514.210
2011 03 11 07 49 00 2 4514.213
2011 03 11 07 50 00 2 4514.212
2011 03 11 07 51 00 2 4514.215
2011 03 11 07 52 00 2 4514.216
2011 03 11 07 53 00 2 4514.219
2011 03 11 07 54 00 2 4514.218
2011 03 11 07 55 00 2 4514.220
2011 03 11 07 56 00 2 4514.219
2011 03 11 07 57 00 2 4514.222
2011 03 11 07 58 00 2 4514.228
2011 03 11 07 59 00 2 4514.222
2011 03 11 08 00 00 1 9999.000
2011 03 11 08 00 00 2 4514.226
2011 03 11 08 01 00 2 4514.230
2011 03 11 08 02 00 2 4514.231
2011 03 11 08 03 00 2 4514.231
2011 03 11 08 04 00 2 4514.234
2011 03 11 08 05 00 2 4514.235
2011 03 11 08 06 00 2 4514.236
2011 03 11 08 07 00 2 4514.237
2011 03 11 08 08 00 2 4514.238
2011 03 11 08 09 00 2 4514.243
2011 03 11 08 10 00 2 4514.241
2011 03 11 08 11 00 2 4514.247
2011 03 11 08 12 00 2 4514.245
2011 03 11 08 13 00 2 4514.250
2011 03 11 08 14 00 2 4514.253
2011 03 11 08 15 00 1 9999.000
2011 03 11 08 15 00 2 4514.254
2011 03 11 08 16 00 2 4514.254
2011 03 11 08 17 00 2 4514.255
2011 03 11 08 18 00 2 4514.259
2011 03 11 08 19 00 2 4514.263
2011 03 11 08 20 00 2 4514.264
2011 03 11 08 21 00 2 4514.266
2011 03 11 08 22 00 2 4514.270
2011 03 11 08 23 00 2 4514.269
2011 03 11 08 24 00 2 4514.274
2011 03 11 08 25 00 2 4514.277
2011 03 11 08 26 00 2 4514.279
2011 03 11 08 27 00 2 4514.280
2011 03 11 08 28 00 2 4514.283
2011 03 11 08 29 00 2 4514.285
2011 03 11 08 30 00 1 9999.000
2011 03 11 08 30 00 2 4514.287
2011 03 11 08 31 00 2 4514.288
2011 03 11 08 32 00 2 4514.293
2011 03 11 08 33 00 2 4514.298
2011 03 11 08 34 00 2 4514.296
2011 03 11 08 35 00 2 4514.298
2011 03 11 08 36 00 2 4514.301
2011 03 11 08 37 00 2 4514.308
2011 03 11 08 38 00 2 4514.309
2011 03 11 08 39 00 2 4514.309
2011 03 11 08 40 00 2 4514.315
2011 03 11 08 41 00 2 4514.316
2011 03 11 08 42 00 2 4514.320
2011 03 11 08 43 00 2 4514.322
2011 03 11 08 44 00 2 4514.326
2011 03 11 08 45 00 1 9999.000
2011 03 11 08 45 00 2 4514.328
2011 03 11 08 46 00 2 4514.331
2011 03 11 08 47 00 2 4514.333
2011 03 11 08 48 00 2 4514.338
2011 03 11 08 49 00 2 4514.340
2011 03 11 08 50 00 2 4514.345
2011 03 11 08 51 00 2 4514.347
2011 03 11 08 52 00 2 4514.348
2011 03 11 08 53 00 2 4514.353
2011 03 11 08 54 00 2 4514.356
2011 03 11 08 55 00 2 4514.360
2011 03 11 08 56 00 2 4514.362
2011 03 11 08 57 00 2 4514.365
2011 03 11 08 58 00 2 4514.369
2011 03 11 08 59 00 2 4514.371
2011 03 11 09 00 00 1 9999.000
2011 03 11 09 00 00 2 4514.375
2011 03 11 09 01 00 2 4514.378
2011 03 11 09 02 00 2 4514.380
2011 03 11 09 03 00 2 4514.383
2011 03 11 09 04 00 2 4514.388
2011 03 11 09 05 00 2 4514.391
2011 03 11 09 06 00 2 4514.394
2011 03 11 09 07 00 2 4514.397
2011 03 11 09 08 00 2 4514.399
2011 03 11 09 09 00 2 4514.404
2011 03 11 09 10 00 2 4514.407
2011 03 11 09 11 00 2 4514.412
2011 03 11 09 12 00 2 4514.412
2011 03 11 09 13 00 2 4514.418
2011 03 11 09 14 00 2 4514.422
2011 03 11 09 15 00 1 9999.000
2011 03 11 09 15 00 2 4514.424
2011 03 11 09 16 00 2 4514.428
2011 03 11 09 17 00 2 4514.430
2011 03 11 09 18 00 2 4514.435
2011 03 11 09 19 00 2 4514.438
2011 03 11 09 20 00 2 4514.441
2011 03 11 09 21 00 2 4514.447
2011 03 11 09 22 00 2 4514.449
2011 03 11 09 23 00 2 4514.453
2011 03 11 09 24 00 2 4514.457
2011 03 11 09 25 00 2 4514.461
2011 03 11 09 26 00 2 4514.464
2011 03 11 09 27 00 2 4514.466
2011 03 11 09 28 00 2 4514.474
2011 03 11 09 29 00 2 4514.477
2011 03 11 09 30 00 1 9999.000
2011 03 11 09 30 00 2 4514.479
2011 03 11 09 31 00 2 4514.483
2011 03 11 09 32 00 2 4514.487
2011 03 11 09 33 00 2 4514.492
2011 03 11 09 34 00 2 4514.495
2011 03 11 09 35 00 2 4514.497
2011 03 11 09 36 00 2 4514.504
2011 03 11 09 37 00 2 4514.507
2011 03 11 09 38 00 2 4514.510
2011 03 11 09 39 00 2 4514.513
2011 03 11 09 40 00 2 4514.518
2011 03 11 09 41 00 2 4514.523
2011 03 11 09 42 00 2 4514.527
2011 03 11 09 43 00 2 4514.529
2011 03 11 09 44 00 2 4514.535
2011 03 11 09 45 00 1 9999.000
2011 03 11 09 45 00 2 4514.539
2011 03 11 09 46 00 2 4514.541
2011 03 11 09 47 00 2 4514.547
2011 03 11 09 48 00 2 4514.550
2011 03 11 09 49 00 2 4514.555
2011 03 11 09 50 00 2 4514.559
2011 03 11 09 51 00 2 4514.564
2011 03 11 09 52 00 2 4514.566
2011 03 11 09 53 00 2 4514.573
2011 03 11 09 54 00 2 4514.576
2011 03 11 09 55 00 2 4514.581
2011 03 11 09 56 00 2 4514.585
2011 03 11 09 57 00 2 4514.587
2011 03 11 09 58 00 2 4514.592
2011 03 11 09 59 00 2 4514.595
2011 03 11 10 00 00 1 9999.000
2011 03 11 10 00 00 2 4514.600
2011 03 11 10 01 00 2 4514.604
2011 03 11 10 02 00 2 4514.609
2011 03 11 10 03 00 2 4514.610
2011 03 11 10 04 00 2 4514.617
2011 03 11 10 05 00 2 4514.622
2011 03 11 10 06 00 2 4514.625
2011 03 11 10 07 00 2 4514.630
2011 03 11 10 08 00 2 4514.633
2011 03 11 10 09 00 2 4514.637
2011 03 11 10 10 00 2 4514.644
2011 03 11 10 11 00 2 4514.646
2011 03 11 10 12 00 2 4514.649
2011 03 11 10 13 00 2 4514.654
2011 03 11 10 14 00 2 4514.659
2011 03 11 10 15 00 1 9999.000
2011 03 11 10 15 00 2 4514.665
2011 03 11 10 16 00 2 4514.667
2011 03 11 10 17 00 2 4514.671
2011 03 11 10 18 00 2 4514.676
2011 03 11 10 19 00 2 4514.678
2011 03 11 10 20 00 2 4514.683
2011 03 11 10 21 00 2 4514.687
2011 03 11 10 22 00 2 4514.691
2011 03 11 10 23 00 2 4514.697
2011 03 11 10 23 45 3 4514.697
2011 03 11 10 24 00 2 4514.699
2011 03 11 10 24 00 3 4514.697
2011 03 11 10 24 15 3 4514.698
2011 03 11 10 24 30 3 4514.699
2011 03 11 10 24 45 3 4514.702
2011 03 11 10 25 00 2 4514.705
2011 03 11 10 25 00 3 4514.703
2011 03 11 10 25 15 3 4514.705
2011 03 11 10 25 30 3 4514.705
2011 03 11 10 25 45 3 4514.706
2011 03 11 10 26 00 2 4514.710
2011 03 11 10 26 00 3 4514.709
2011 03 11 10 26 15 3 4514.710
2011 03 11 10 26 30 3 4514.711
2011 03 11 10 26 45 3 4514.712
2011 03 11 10 27 00 2 4514.712
2011 03 11 10 27 00 3 4514.712
2011 03 11 10 27 15 3 4514.710
2011 03 11 10 27 30 3 4514.713
2011 03 11 10 28 00 2 4514.720
2011 03 11 10 29 00 2 4514.723
2011 03 11 10 30 00 1 9999.000
2011 03 11 10 30 00 2 4514.726
2011 03 11 10 31 00 2 4514.731
2011 03 11 10 32 00 2 4514.735
2011 03 11 10 33 00 2 4514.740
2011 03 11 10 34 00 2 4514.744
2011 03 11 10 35 00 2 4514.749
2011 03 11 10 36 00 2 4514.753
2011 03 11 10 37 00 2 4514.757
2011 03 11 10 38 00 2 4514.761
2011 03 11 10 39 00 2 4514.766
2011 03 11 10 40 00 2 4514.768
2011 03 11 10 41 00 2 4514.773
2011 03 11 10 42 00 2 4514.777
2011 03 11 10 43 00 2 4514.782
2011 03 11 10 44 00 2 4514.786
2011 03 11 10 45 00 1 9999.000
2011 03 11 10 45 00 2 4514.792
2011 03 11 10 46 00 2 4514.793
2011 03 11 10 47 00 2 4514.798
2011 03 11 10 48 00 2 4514.803
2011 03 11 10 49 00 2 4514.809
2011 03 11 10 50 00 2 4514.815
2011 03 11 10 51 00 2 4514.816
2011 03 11 10 52 00 2 4514.821
2011 03 11 10 53 00 2 4514.825
2011 03 11 10 54 00 2 4514.830
2011 03 11 10 55 00 2 4514.833
2011 03 11 10 56 00 2 4514.838
2011 03 11 10 57 00 2 4514.844
2011 03 11 10 58 00 2 4514.847
2011 03 11 10 59 00 2 4514.850
2011 03 11 11 00 00 1 9999.000
2011 03 11 11 00 00 2 4514.854
2011 03 11 11 01 00 2 4514.858
2011 03 11 11 02 00 2 4514.863
2011 03 11 11 03 00 2 4514.869
2011 03 11 11 04 00 2 4514.872
2011 03 11 11 05 00 2 4514.875
2011 03 11 11 06 00 2 4514.881
2011 03 11 11 07 00 2 4514.884
2011 03 11 11 08 00 2 4514.890
2011 03 11 11 09 00 2 4514.893
2011 03 11 11 10 00 2 4514.898
2011 03 11 11 11 00 2 4514.902
2011 03 11 11 12 00 2 4514.906
2011 03 11 11 13 00 2 4514.912
2011 03 11 11 14 00 2 4514.914
2011 03 11 11 15 00 1 9999.000
2011 03 11 11 15 00 2 4514.918
2011 03 11 11 16 00 2 4514.921
2011 03 11 11 17 00 2 4514.927
2011 03 11 11 17 15 3 4514.927
2011 03 11 11 17 30 3 4514.927
2011 03 11 11 17 45 3 4514.928
2011 03 11 11 18 00 2 4514.929
2011 03 11 11 18 00 3 4514.928
2011 03 11 11 18 15 3 4514.928
2011 03 11 11 18 30 3 4514.930
2011 03 11 11 18 45 3 4514.930
2011 03 11 11 19 00 2 4514.935
2011 03 11 11 19 00 3 4514.933
2011 03 11 11 19 15 3 4514.934
2011 03 11 11 19 30 3 4514.935
2011 03 11 11 19 45 3 4514.937
2011 03 11 11 20 00 2 4514.939
2011 03 11 11 20 00 3 4514.937
2011 03 11 11 20 15 3 4514.938
2011 03 11 11 20 30 3 4514.940
2011 03 11 11 20 45 3 4514.941
2011 03 11 11 21 00 2 4514.943
2011 03 11 11 21 00 3 4514.942
2011 03 11 11 22 00 2 4514.944
2011 03 11 11 23 00 2 4514.949
2011 03 11 11 24 00 2 4514.955
2011 03 11 11 25 00 2 4514.956
2011 03 11 11 26 00 2 4514.962
2011 03 11 11 27 00 2 4514.966
2011 03 11 11 28 00 2 4514.970
2011 03 11 11 29 00 2 4514.976
2011 03 11 11 30 00 1 9999.000
2011 03 11 11 30 00 2 4514.981
2011 03 11 11 31 00 2 4514.988
2011 03 11 11 32 00 2 4514.997
2011 03 11 11 33 00 2 4515.006
2011 03 11 11 34 00 2 4515.018
2011 03 11 11 35 00 2 4515.030
2011 03 11 11 36 00 2 4515.042
2011 03 11 11 37 00 2 4515.056
2011 03 11 11 38 00 2 4515.071
2011 03 11 11 39 00 2 4515.084
2011 03 11 11 40 00 2 4515.099
2011 03 11 11 41 00 2 4515.110
2011 03 11 11 42 00 2 4515.116
2011 03 11 11 43 00 2 4515.121
2011 03 11 11 44 00 2 4515.121
2011 03 11 11 45 00 1 9999.000
2011 03 11 11 45 00 2 4515.119
2011 03 11 11 46 00 2 4515.112
2011 03 11 11 47 00 2 4515.100
2011 03 11 11 48 00 2 4515.090
2011 03 11 11 49 00 2 4515.082
2011 03 11 11 50 00 2 4515.075
2011 03 11 11 51 00 2 4515.070
2011 03 11 11 52 00 2 4515.068
2011 03 11 11 53 00 2 4515.068
2011 03 11 11 54 00 2 4515.069
2011 03 11 11 55 00 2 4515.069
2011 03 11 11 56 00 2 4515.071
2011 03 11 11 57 00 2 4515.073
2011 03 11 11 58 00 2 4515.072
2011 03 11 11 59 00 2 4515.075
2011 03 11 12 00 00 1 9999.000
2011 03 11 12 00 00 2 4515.083
2011 03 11 12 01 00 2 4515.091
2011 03 11 12 02 00 2 4515.101
2011 03 11 12 03 00 2 4515.111
2011 03 11 12 04 00 2 4515.117
2011 03 11 12 05 00 2 4515.121
2011 03 11 12 06 00 2 4515.115
2011 03 11 12 07 00 2 4515.106
2011 03 11 12 08 00 2 4515.090
2011 03 11 12 09 00 2 4515.068
2011 03 11 12 10 00 2 4515.050
2011 03 11 12 11 00 2 4515.043
2011 03 11 12 12 00 2 4515.059
2011 03 11 12 13 00 2 4515.094
2011 03 11 12 14 00 2 4515.132
2011 03 11 12 15 00 1 9999.000
2011 03 11 12 15 00 2 4515.159
2011 03 11 12 16 00 2 4515.151
2011 03 11 12 17 00 2 4515.129
2011 03 11 12 18 00 2 4515.112
2011 03 11 12 19 00 2 4515.112
2011 03 11 12 20 00 2 4515.135
2011 03 11 12 21 00 2 4515.163
2011 03 11 12 22 00 2 4515.181
2011 03 11 12 23 00 2 4515.175
2011 03 11 12 24 00 2 4515.158
2011 03 11 12 25 00 2 4515.140
2011 03 11 12 26 00 2 4515.128
2011 03 11 12 27 00 2 4515.124
2011 03 11 12 28 00 2 4515.128
2011 03 11 12 29 00 2 4515.131
2011 03 11 12 30 00 1 9999.000
2011 03 11 12 30 00 2 4515.122
2011 03 11 12 31 00 2 4515.112
2011 03 11 12 32 00 2 4515.115
2011 03 11 12 33 00 2 4515.154
2011 03 11 12 34 00 2 4515.208
2011 03 11 12 35 00 2 4515.250
2011 03 11 12 36 00 2 4515.250
2011 03 11 12 37 00 2 4515.214
2011 03 11 12 38 00 2 4515.173
2011 03 11 12 39 00 2 4515.149
2011 03 11 12 40 00 2 4515.142
2011 03 11 12 41 00 2 4515.146
2011 03 11 12 42 00 2 4515.160
2011 03 11 12 43 00 2 4515.186
2011 03 11 12 44 00 2 4515.211
2011 03 11 12 45 00 1 9999.000
2011 03 11 12 45 00 2 4515.228
2011 03 11 12 46 00 2 4515.227
2011 03 11 12 47 00 2 4515.216
2011 03 11 12 48 00 2 4515.202
2011 03 11 12 49 00 2 4515.189
2011 03 11 12 50 00 2 4515.195
2011 03 11 12 51 00 2 4515.222
2011 03 11 12 52 00 2 4515.255
2011 03 11 12 53 00 2 4515.276
2011 03 11 12 54 00 2 4515.300
2011 03 11 12 55 00 2 4515.328
2011 03 11 12 56 00 2 4515.326
2011 03 11 12 57 00 2 4515.287
2011 03 11 12 58 00 2 4515.239
2011 03 11 12 59 00 2 4515.229
2011 03 11 13 00 00 1 9999.000
2011 03 11 13 00 00 2 4515.239
2011 03 11 13 01 00 2 4515.229
2011 03 11 13 02 00 2 4515.196
2011 03 11 13 03 00 2 4515.165
2011 03 11 13 04 00 2 4515.150
2011 03 11 13 05 00 2 4515.140
2011 03 11 13 06 00 2 4515.153
2011 03 11 13 07 00 2 4515.199
2011 03 11 13 08 00 2 4515.241
2011 03 11 13 09 00 2 4515.241
2011 03 11 13 10 00 2 4515.226
2011 03 11 13 11 00 2 4515.255
2011 03 11 13 12 00 2 4515.307
2011 03 11 13 13 00 2 4515.318
2011 03 11 13 14 00 2 4515.287
2011 03 11 13 15 00 1 9999.000
2011 03 11 13 15 00 2 4515.264
2011 03 11 13 16 00 2 4515.266
2011 03 11 13 17 00 2 4515.264
2011 03 11 13 18 00 2 4515.254
2011 03 11 13 19 00 2 4515.242
2011 03 11 13 20 00 2 4515.232
2011 03 11 13 21 00 2 4515.219
2011 03 11 13 22 00 2 4515.216
2011 03 11 13 23 00 2 4515.229
2011 03 11 13 24 00 2 4515.236
2011 03 11 13 25 00 2 4515.240
2011 03 11 13 26 00 2 4515.249
2011 03 11 13 27 00 2 4515.257
2011 03 11 13 28 00 2 4515.253
2011 03 11 13 29 00 2 4515.241
2011 03 11 13 30 00 1 9999.000
2011 03 11 13 30 00 2 4515.240
2011 03 11 13 31 00 2 4515.264
2011 03 11 13 32 00 2 4515.288
2011 03 11 13 33 00 2 4515.276
2011 03 11 13 34 00 2 4515.253
2011 03 11 13 35 00 2 4515.257
2011 03 11 13 36 00 2 4515.272
2011 03 11 13 37 00 2 4515.260
2011 03 11 13 38 00 2 4515.243
2011 03 11 13 39 00 2 4515.261
2011 03 11 13 40 00 2 4515.273
2011 03 11 13 41 00 2 4515.250
2011 03 11 13 42 00 2 4515.239
2011 03 11 13 43 00 2 4515.264
2011 03 11 13 44 00 2 4515.258
2011 03 11 13 45 00 1 9999.000
2011 03 11 13 45 00 2 4515.209
2011 03 11 13 46 00 2 4515.204
2011 03 11 13 47 00 2 4515.243
2011 03 11 13 48 00 2 4515.238
2011 03 11 13 49 00 2 4515.197
2011 03 11 13 50 00 2 4515.201
2011 03 11 13 51 00 2 4515.239
2011 03 11 13 52 00 2 4515.262
2011 03 11 13 53 00 2 4515.275
2011 03 11 13 54 00 2 4515.274
2011 03 11 13 55 00 2 4515.247
2011 03 11 13 56 00 2 4515.233
2011 03 11 13 57 00 2 4515.244
2011 03 11 13 58 00 2 4515.238
2011 03 11 13 59 00 2 4515.235
2011 03 11 14 00 00 1 9999.000
2011 03 11 14 00 00 2 4515.267
2011 03 11 14 01 00 2 4515.294
2011 03 11 14 02 00 2 4515.287
2011 03 11 14 03 00 2 4515.286
2011 03 11 14 04 00 2 4515.280
2011 03 11 14 05 00 2 4515.259
2011 03 11 14 06 00 2 4515.267
2011 03 11 14 07 00 2 4515.289
2011 03 11 14 08 00 2 4515.264
2011 03 11 14 09 00 2 4515.221
2011 03 11 14 10 00 2 4515.203
2011 03 11 14 11 00 2 4515.186
2011 03 11 14 12 00 2 4515.206
2011 03 11 14 13 00 2 4515.255
2011 03 11 14 14 00 2 4515.259
2011 03 11 14 15 00 1 9999.000
2011 03 11 14 15 00 2 4515.215
2011 03 11 14 16 00 2 4515.198
2011 03 11 14 17 00 2 4515.209
2011 03 11 14 18 00 2 4515.230
2011 03 11 14 19 00 2 4515.246
2011 03 11 14 20 00 2 4515.219
2011 03 11 14 21 00 2 4515.197
2011 03 11 14 22 00 2 4515.221
2011 03 11 14 23 00 2 4515.231
2011 03 11 14 24 00 2 4515.203
2011 03 11 14 25 00 2 4515.187
2011 03 11 14 26 00 2 4515.172
2011 03 11 14 27 00 2 4515.168
2011 03 11 14 28 00 2 4515.209
2011 03 11 14 29 00 2 4515.235
2011 03 11 14 30 00 1 9999.000
2011 03 11 14 30 00 2 4515.200
2011 03 11 14 31 00 2 4515.190
2011 03 11 14 32 00 2 4515.217
2011 03 11 14 33 00 2 4515.203
2011 03 11 14 34 00 2 4515.163
2011 03 11 14 35 00 2 4515.155
2011 03 11 14 36 00 2 4515.154
2011 03 11 14 37 00 2 4515.158
2011 03 11 14 38 00 2 4515.192
2011 03 11 14 39 00 2 4515.214
2011 03 11 14 40 00 2 4515.177
2011 03 11 14 41 00 2 4515.144
2011 03 11 14 42 00 2 4515.170
2011 03 11 14 43 00 2 4515.192
2011 03 11 14 44 00 2 4515.190
2011 03 11 14 45 00 1 9999.000
2011 03 11 14 45 00 2 4515.182
2011 03 11 14 46 00 2 4515.136
2011 03 11 14 47 00 2 4515.116
2011 03 11 14 48 00 2 4515.154
2011 03 11 14 49 00 2 4515.150
2011 03 11 14 50 00 2 4515.123
2011 03 11 14 51 00 2 4515.137
2011 03 11 14 52 00 2 4515.120
2011 03 11 14 53 00 2 4515.098
2011 03 11 14 54 00 2 4515.129
2011 03 11 14 55 00 2 4515.132
2011 03 11 14 56 00 2 4515.106
2011 03 11 14 57 00 2 4515.128
2011 03 11 14 58 00 2 4515.155
2011 03 11 14 59 00 2 4515.156
2011 03 11 15 00 00 1 9999.000
2011 03 11 15 00 00 2 4515.142
2011 03 11 15 01 00 2 4515.085
2011 03 11 15 02 00 2 4515.061
2011 03 11 15 03 00 2 4515.111
2011 03 11 15 04 00 2 4515.139
2011 03 11 15 05 00 2 4515.137
2011 03 11 15 06 00 2 4515.151
2011 03 11 15 07 00 2 4515.133
2011 03 11 15 08 00 2 4515.092
2011 03 11 15 09 00 2 4515.089
2011 03 11 15 10 00 2 4515.088
2011 03 11 15 11 00 2 4515.108
2011 03 11 15 12 00 2 4515.151
2011 03 11 15 13 00 2 4515.118
2011 03 11 15 14 00 2 4515.072
2011 03 11 15 15 00 1 9999.000
2011 03 11 15 15 00 2 4515.107
2011 03 11 15 16 00 2 4515.122
2011 03 11 15 17 00 2 4515.069
2011 03 11 15 18 00 2 4515.003
2011 03 11 15 19 00 2 4515.009
2011 03 11 15 20 00 2 4515.068
2011 03 11 15 21 00 2 4515.030
2011 03 11 15 22 00 2 4514.980
2011 03 11 15 23 00 2 4515.006
2011 03 11 15 24 00 2 4514.987
2011 03 11 15 25 00 2 4514.991
2011 03 11 15 26 00 2 4515.055
2011 03 11 15 27 00 2 4515.034
2011 03 11 15 28 00 2 4514.999
2011 03 11 15 29 00 2 4515.015
2011 03 11 15 30 00 1 9999.000
2011 03 11 15 30 00 2 4515.024
2011 03 11 15 31 00 2 4514.976
2011 03 11 15 32 00 2 4514.931
2011 03 11 15 33 00 2 4514.988
2011 03 11 15 34 00 2 4515.011
2011 03 11 15 35 00 2 4514.968
2011 03 11 15 36 00 2 4514.981
2011 03 11 15 37 00 2 4514.977
2011 03 11 15 38 00 2 4514.955
2011 03 11 15 39 00 2 4514.983
2011 03 11 15 40 00 2 4514.977
2011 03 11 15 41 00 2 4514.958
2011 03 11 15 42 00 2 4514.966
2011 03 11 15 43 00 2 4514.967
2011 03 11 15 44 00 2 4514.974
2011 03 11 15 45 00 1 9999.000
2011 03 11 15 45 00 2 4514.955
2011 03 11 15 46 00 2 4514.929
2011 03 11 15 47 00 2 4514.942
2011 03 11 15 48 00 2 4514.918
2011 03 11 15 49 00 2 4514.891
2011 03 11 15 50 00 2 4514.938
2011 03 11 15 51 00 2 4514.957
2011 03 11 15 52 00 2 4514.899
2011 03 11 15 53 00 2 4514.893
2011 03 11 15 54 00 2 4514.905
2011 03 11 15 55 00 2 4514.886
2011 03 11 15 56 00 2 4514.889
2011 03 11 15 57 00 2 4514.870
2011 03 11 15 58 00 2 4514.875
2011 03 11 15 59 00 2 4514.894
2011 03 11 16 00 00 1 9999.000
2011 03 11 16 00 00 2 4514.871
2011 03 11 16 01 00 2 4514.901
2011 03 11 16 02 00 2 4514.876
2011 03 11 16 03 00 2 4514.855
2011 03 11 16 04 00 2 4514.905
2011 03 11 16 05 00 2 4514.870
2011 03 11 16 06 00 2 4514.852
2011 03 11 16 07 00 2 4514.840
2011 03 11 16 08 00 2 4514.830
2011 03 11 16 09 00 2 4514.858
2011 03 11 16 10 00 2 4514.835
2011 03 11 16 11 00 2 4514.839
2011 03 11 16 12 00 2 4514.812
2011 03 11 16 13 00 2 4514.809
2011 03 11 16 14 00 2 4514.843
2011 03 11 16 15 00 1 9999.000
2011 03 11 16 15 00 2 4514.783
2011 03 11 16 16 00 2 4514.786
2011 03 11 16 17 00 2 4514.805
