#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 03 12 04 29 00 2 4260.068
2011 03 12 04 30 00 1 9999.000
2011 03 12 04 30 00 2 4260.058
2011 03 12 04 31 00 2 4260.059
2011 03 12 04 32 00 2 4260.064
2011 03 12 04 33 00 2 4260.065
2011 03 12 04 34 00 2 4260.068
2011 03 12 04 35 00 2 4260.065
2011 03 12 04 36 00 2 4260.058
2011 03 12 04 37 00 2 4260.051
2011 03 12 04 38 00 2 4260.052
2011 03 12 04 39 00 2 4260.051
2011 03 12 04 40 00 2 4260.058
2011 03 12 04 41 00 2 4260.053
2011 03 12 04 42 00 2 4260.040
2011 03 12 04 43 00 2 4260.039
2011 03 12 04 44 00 2 4260.046
2011 03 12 04 45 00 1 9999.000
2011 03 12 04 45 00 2 4260.041
2011 03 12 04 46 00 2 4260.044
2011 03 12 04 47 00 2 4260.048
2011 03 12 04 48 00 2 4260.053
2011 03 12 04 49 00 2 4260.067
2011 03 12 04 50 00 2 4260.081
2011 03 12 04 51 00 2 4260.090
2011 03 12 04 52 00 2 4260.080
2011 03 12 04 53 00 2 4260.067
2011 03 12 04 54 00 2 4260.053
2011 03 12 04 55 00 2 4260.055
2011 03 12 04 56 00 2 4260.056
2011 03 12 04 57 00 2 4260.059
2011 03 12 04 58 00 2 4260.069
2011 03 12 04 59 00 2 4260.065
2011 03 12 05 00 00 1 9999.000
2011 03 12 05 00 00 2 4260.061
2011 03 12 05 01 00 2 4260.049
2011 03 12 05 02 00 2 4260.039
2011 03 12 05 03 00 2 4260.052
2011 03 12 05 04 00 2 4260.072
2011 03 12 05 05 00 2 4260.056
2011 03 12 05 06 00 2 4260.050
2011 03 12 05 07 00 2 4260.045
2011 03 12 05 08 00 2 4260.037
2011 03 12 05 09 00 2 4260.052
2011 03 12 05 10 00 2 4260.063
2011 03 12 05 11 00 2 4260.045
2011 03 12 05 12 00 2 4260.045
2011 03 12 05 13 00 2 4260.051
2011 03 12 05 14 00 2 4260.072
2011 03 12 05 15 00 1 9999.000
2011 03 12 05 15 00 2 4260.085
2011 03 12 05 16 00 2 4260.071
2011 03 12 05 17 00 2 4260.063
2011 03 12 05 18 00 2 4260.062
2011 03 12 05 19 00 2 4260.066
2011 03 12 05 20 00 2 4260.057
2011 03 12 05 21 00 2 4260.056
2011 03 12 05 22 00 2 4260.060
2011 03 12 05 23 00 2 4260.056
2011 03 12 05 24 00 2 4260.050
2011 03 12 05 25 00 2 4260.051
2011 03 12 05 26 00 2 4260.051
2011 03 12 05 27 00 2 4260.043
2011 03 12 05 28 00 2 4260.035
2011 03 12 05 29 00 2 4260.030
2011 03 12 05 30 00 1 9999.000
2011 03 12 05 30 00 2 4260.040
2011 03 12 05 31 00 2 4260.041
2011 03 12 05 32 00 2 4260.052
2011 03 12 05 33 00 2 4260.056
2011 03 12 05 34 00 2 4260.058
2011 03 12 05 35 00 2 4260.066
2011 03 12 05 36 00 2 4260.069
2011 03 12 05 37 00 2 4260.074
2011 03 12 05 38 00 2 4260.081
2011 03 12 05 39 00 2 4260.091
2011 03 12 05 40 00 2 4260.091
2011 03 12 05 41 00 2 4260.097
2011 03 12 05 42 00 2 4260.096
2011 03 12 05 43 00 2 4260.109
2011 03 12 05 44 00 2 4260.114
2011 03 12 05 45 00 1 9999.000
2011 03 12 05 45 00 2 4260.107
2011 03 12 05 46 00 2 4260.114
2011 03 12 05 47 00 2 4260.116
2011 03 12 05 48 00 2 4260.106
2011 03 12 05 49 00 2 4260.108
2011 03 12 05 50 00 2 4260.102
2011 03 12 05 51 00 2 4260.099
2011 03 12 05 52 00 2 4260.092
2011 03 12 05 53 00 2 4260.093
2011 03 12 05 54 00 2 4260.096
2011 03 12 05 55 00 2 4260.099
2011 03 12 05 56 00 2 4260.090
2011 03 12 05 57 00 2 4260.103
2011 03 12 05 58 00 2 4260.102
2011 03 12 05 59 00 2 4260.093
2011 03 12 06 00 00 1 9999.000
2011 03 12 06 00 00 2 4260.086
2011 03 12 06 01 00 2 4260.097
2011 03 12 06 02 00 2 4260.103
2011 03 12 06 03 00 2 4260.110
2011 03 12 06 04 00 2 4260.106
2011 03 12 06 05 00 2 4260.102
2011 03 12 06 06 00 2 4260.118
2011 03 12 06 07 00 2 4260.119
2011 03 12 06 08 00 2 4260.109
2011 03 12 06 09 00 2 4260.100
2011 03 12 06 10 00 2 4260.092
2011 03 12 06 11 00 2 4260.091
2011 03 12 06 12 00 2 4260.088
2011 03 12 06 13 00 2 4260.096
2011 03 12 06 14 00 2 4260.101
2011 03 12 06 15 00 1 9999.000
2011 03 12 06 15 00 2 4260.112
2011 03 12 06 16 00 2 4260.118
2011 03 12 06 17 00 2 4260.100
2011 03 12 06 18 00 2 4260.094
2011 03 12 06 19 00 2 4260.104
2011 03 12 06 20 00 2 4260.114
2011 03 12 06 21 00 2 4260.115
2011 03 12 06 22 00 2 4260.118
2011 03 12 06 23 00 2 4260.120
2011 03 12 06 24 00 2 4260.119
2011 03 12 06 25 00 2 4260.137
2011 03 12 06 26 00 2 4260.138
2011 03 12 06 27 00 2 4260.142
2011 03 12 06 28 00 2 4260.148
2011 03 12 06 29 00 2 4260.155
2011 03 12 06 30 00 1 9999.000
2011 03 12 06 30 00 2 4260.154
2011 03 12 06 31 00 2 4260.170
2011 03 12 06 32 00 2 4260.183
2011 03 12 06 33 00 2 4260.176
2011 03 12 06 34 00 2 4260.181
2011 03 12 06 35 00 2 4260.178
2011 03 12 06 36 00 2 4260.175
2011 03 12 06 37 00 2 4260.185
2011 03 12 06 38 00 2 4260.179
2011 03 12 06 39 00 2 4260.174
2011 03 12 06 40 00 2 4260.171
2011 03 12 06 41 00 2 4260.168
2011 03 12 06 42 00 2 4260.167
2011 03 12 06 43 00 2 4260.170
2011 03 12 06 44 00 2 4260.165
2011 03 12 06 45 00 1 9999.000
2011 03 12 06 45 00 2 4260.159
2011 03 12 06 46 00 2 4260.157
2011 03 12 06 47 00 2 4260.151
2011 03 12 06 48 00 2 4260.150
2011 03 12 06 49 00 2 4260.166
2011 03 12 06 50 00 2 4260.179
2011 03 12 06 51 00 2 4260.177
2011 03 12 06 52 00 2 4260.166
2011 03 12 06 53 00 2 4260.172
2011 03 12 06 54 00 2 4260.179
2011 03 12 06 55 00 2 4260.181
2011 03 12 06 56 00 2 4260.175
2011 03 12 06 57 00 2 4260.185
2011 03 12 06 58 00 2 4260.169
2011 03 12 06 59 00 2 4260.172
2011 03 12 07 00 00 1 9999.000
2011 03 12 07 00 00 2 4260.197
2011 03 12 07 01 00 2 4260.202
2011 03 12 07 02 00 2 4260.191
2011 03 12 07 03 00 2 4260.198
2011 03 12 07 04 00 2 4260.202
2011 03 12 07 05 00 2 4260.211
2011 03 12 07 06 00 2 4260.198
2011 03 12 07 07 00 2 4260.204
2011 03 12 07 08 00 2 4260.211
2011 03 12 07 09 00 2 4260.221
2011 03 12 07 10 00 2 4260.223
2011 03 12 07 11 00 2 4260.220
2011 03 12 07 12 00 2 4260.227
2011 03 12 07 13 00 2 4260.236
2011 03 12 07 14 00 2 4260.230
2011 03 12 07 15 00 1 9999.000
2011 03 12 07 15 00 2 4260.233
2011 03 12 07 16 00 2 4260.236
2011 03 12 07 17 00 2 4260.233
2011 03 12 07 18 00 2 4260.239
2011 03 12 07 19 00 2 4260.240
2011 03 12 07 20 00 2 4260.237
2011 03 12 07 21 00 2 4260.241
2011 03 12 07 22 00 2 4260.236
2011 03 12 07 23 00 2 4260.236
2011 03 12 07 24 00 2 4260.243
2011 03 12 07 25 00 2 4260.248
2011 03 12 07 26 00 2 4260.249
2011 03 12 07 27 00 2 4260.252
2011 03 12 07 28 00 2 4260.267
2011 03 12 07 29 00 2 4260.265
2011 03 12 07 30 00 1 9999.000
2011 03 12 07 30 00 2 4260.263
2011 03 12 07 31 00 2 4260.267
2011 03 12 07 32 00 2 4260.267
2011 03 12 07 33 00 2 4260.260
2011 03 12 07 34 00 2 4260.255
2011 03 12 07 35 00 2 4260.270
2011 03 12 07 36 00 2 4260.274
2011 03 12 07 37 00 2 4260.268
2011 03 12 07 38 00 2 4260.280
2011 03 12 07 39 00 2 4260.284
2011 03 12 07 40 00 2 4260.291
2011 03 12 07 41 00 2 4260.289
2011 03 12 07 42 00 2 4260.302
2011 03 12 07 43 00 2 4260.304
2011 03 12 07 44 00 2 4260.302
2011 03 12 07 45 00 1 9999.000
2011 03 12 07 45 00 2 4260.302
2011 03 12 07 46 00 2 4260.300
2011 03 12 07 47 00 2 4260.313
2011 03 12 07 48 00 2 4260.313
2011 03 12 07 49 00 2 4260.305
2011 03 12 07 50 00 2 4260.319
2011 03 12 07 51 00 2 4260.327
2011 03 12 07 52 00 2 4260.325
2011 03 12 07 53 00 2 4260.335
2011 03 12 07 54 00 2 4260.335
2011 03 12 07 55 00 2 4260.350
2011 03 12 07 56 00 2 4260.360
2011 03 12 07 57 00 2 4260.358
2011 03 12 07 58 00 2 4260.367
2011 03 12 07 59 00 2 4260.367
2011 03 12 08 00 00 1 9999.000
2011 03 12 08 00 00 2 4260.365
2011 03 12 08 01 00 2 4260.371
2011 03 12 08 02 00 2 4260.374
2011 03 12 08 03 00 2 4260.375
2011 03 12 08 04 00 2 4260.377
2011 03 12 08 05 00 2 4260.386
2011 03 12 08 06 00 2 4260.396
2011 03 12 08 07 00 2 4260.396
2011 03 12 08 08 00 2 4260.407
2011 03 12 08 09 00 2 4260.413
2011 03 12 08 10 00 2 4260.404
2011 03 12 08 11 00 2 4260.402
2011 03 12 08 12 00 2 4260.403
2011 03 12 08 13 00 2 4260.398
2011 03 12 08 14 00 2 4260.405
2011 03 12 08 15 00 1 9999.000
2011 03 12 08 15 00 2 4260.410
2011 03 12 08 16 00 2 4260.416
2011 03 12 08 17 00 2 4260.421
2011 03 12 08 18 00 2 4260.422
2011 03 12 08 19 00 2 4260.419
2011 03 12 08 20 00 2 4260.415
2011 03 12 08 21 00 2 4260.417
2011 03 12 08 22 00 2 4260.421
2011 03 12 08 23 00 2 4260.428
2011 03 12 08 24 00 2 4260.432
2011 03 12 08 25 00 2 4260.435
2011 03 12 08 26 00 2 4260.437
2011 03 12 08 27 00 2 4260.425
2011 03 12 08 28 00 2 4260.428
2011 03 12 08 29 00 2 4260.436
2011 03 12 08 30 00 1 9999.000
2011 03 12 08 30 00 2 4260.431
2011 03 12 08 31 00 2 4260.430
2011 03 12 08 32 00 2 4260.431
2011 03 12 08 33 00 2 4260.441
2011 03 12 08 34 00 2 4260.451
2011 03 12 08 35 00 2 4260.447
2011 03 12 08 36 00 2 4260.447
2011 03 12 08 37 00 2 4260.444
2011 03 12 08 38 00 2 4260.461
2011 03 12 08 39 00 2 4260.464
2011 03 12 08 40 00 2 4260.475
2011 03 12 08 41 00 2 4260.479
2011 03 12 08 42 00 2 4260.470
2011 03 12 08 43 00 2 4260.465
2011 03 12 08 44 00 2 4260.474
2011 03 12 08 45 00 1 9999.000
2011 03 12 08 45 00 2 4260.496
2011 03 12 08 46 00 2 4260.511
2011 03 12 08 47 00 2 4260.523
2011 03 12 08 48 00 2 4260.518
2011 03 12 08 49 00 2 4260.528
2011 03 12 08 50 00 2 4260.543
2011 03 12 08 51 00 2 4260.543
2011 03 12 08 52 00 2 4260.542
2011 03 12 08 53 00 2 4260.534
2011 03 12 08 54 00 2 4260.524
2011 03 12 08 55 00 2 4260.535
2011 03 12 08 56 00 2 4260.543
2011 03 12 08 57 00 2 4260.543
2011 03 12 08 58 00 2 4260.547
2011 03 12 08 59 00 2 4260.538
2011 03 12 09 00 00 1 9999.000
2011 03 12 09 00 00 2 4260.535
2011 03 12 09 01 00 2 4260.529
2011 03 12 09 02 00 2 4260.535
2011 03 12 09 03 00 2 4260.537
2011 03 12 09 04 00 2 4260.534
2011 03 12 09 05 00 2 4260.539
2011 03 12 09 06 00 2 4260.539
2011 03 12 09 07 00 2 4260.544
2011 03 12 09 08 00 2 4260.553
2011 03 12 09 09 00 2 4260.552
2011 03 12 09 10 00 2 4260.554
2011 03 12 09 11 00 2 4260.556
2011 03 12 09 12 00 2 4260.566
2011 03 12 09 13 00 2 4260.558
2011 03 12 09 14 00 2 4260.544
2011 03 12 09 15 00 1 9999.000
2011 03 12 09 15 00 2 4260.554
2011 03 12 09 16 00 2 4260.555
2011 03 12 09 17 00 2 4260.548
2011 03 12 09 18 00 2 4260.551
2011 03 12 09 19 00 2 4260.556
2011 03 12 09 20 00 2 4260.556
2011 03 12 09 21 00 2 4260.563
2011 03 12 09 22 00 2 4260.571
2011 03 12 09 23 00 2 4260.580
2011 03 12 09 24 00 2 4260.588
2011 03 12 09 25 00 2 4260.585
2011 03 12 09 26 00 2 4260.592
2011 03 12 09 27 00 2 4260.590
2011 03 12 09 28 00 2 4260.592
2011 03 12 09 29 00 2 4260.597
2011 03 12 09 30 00 1 9999.000
2011 03 12 09 30 00 2 4260.591
2011 03 12 09 31 00 2 4260.604
2011 03 12 09 32 00 2 4260.606
2011 03 12 09 33 00 2 4260.608
2011 03 12 09 34 00 2 4260.624
2011 03 12 09 35 00 2 4260.631
2011 03 12 09 36 00 2 4260.635
2011 03 12 09 37 00 2 4260.642
2011 03 12 09 38 00 2 4260.640
2011 03 12 09 39 00 2 4260.635
2011 03 12 09 40 00 2 4260.640
2011 03 12 09 41 00 2 4260.637
2011 03 12 09 42 00 2 4260.626
2011 03 12 09 43 00 2 4260.627
2011 03 12 09 44 00 2 4260.629
2011 03 12 09 45 00 1 9999.000
2011 03 12 09 45 00 2 4260.627
2011 03 12 09 46 00 2 4260.626
2011 03 12 09 47 00 2 4260.635
2011 03 12 09 48 00 2 4260.643
2011 03 12 09 49 00 2 4260.647
2011 03 12 09 50 00 2 4260.657
2011 03 12 09 51 00 2 4260.649
2011 03 12 09 52 00 2 4260.638
2011 03 12 09 53 00 2 4260.656
2011 03 12 09 54 00 2 4260.662
2011 03 12 09 55 00 2 4260.665
2011 03 12 09 56 00 2 4260.675
2011 03 12 09 57 00 2 4260.686
2011 03 12 09 58 00 2 4260.685
2011 03 12 09 59 00 2 4260.696
2011 03 12 10 00 00 1 9999.000
2011 03 12 10 00 00 2 4260.700
2011 03 12 10 01 00 2 4260.685
2011 03 12 10 02 00 2 4260.688
2011 03 12 10 03 00 2 4260.692
2011 03 12 10 04 00 2 4260.689
2011 03 12 10 05 00 2 4260.699
2011 03 12 10 06 00 2 4260.698
2011 03 12 10 07 00 2 4260.695
2011 03 12 10 08 00 2 4260.699
2011 03 12 10 09 00 2 4260.689
2011 03 12 10 10 00 2 4260.687
2011 03 12 10 11 00 2 4260.684
2011 03 12 10 12 00 2 4260.682
2011 03 12 10 13 00 2 4260.687
2011 03 12 10 14 00 2 4260.686
2011 03 12 10 15 00 1 9999.000
2011 03 12 10 15 00 2 4260.680
2011 03 12 10 16 00 2 4260.688
2011 03 12 10 17 00 2 4260.698
2011 03 12 10 18 00 2 4260.701
2011 03 12 10 19 00 2 4260.706
2011 03 12 10 20 00 2 4260.717
2011 03 12 10 21 00 2 4260.719
2011 03 12 10 22 00 2 4260.715
2011 03 12 10 23 00 2 4260.722
2011 03 12 10 24 00 2 4260.727
2011 03 12 10 25 00 2 4260.730
2011 03 12 10 26 00 2 4260.734
2011 03 12 10 27 00 2 4260.732
2011 03 12 10 28 00 2 4260.735
2011 03 12 10 29 00 2 4260.733
2011 03 12 10 30 00 1 9999.000
2011 03 12 10 30 00 2 4260.715
2011 03 12 10 31 00 2 4260.725
2011 03 12 10 32 00 2 4260.733
2011 03 12 10 33 00 2 4260.732
2011 03 12 10 34 00 2 4260.733
2011 03 12 10 35 00 2 4260.741
2011 03 12 10 36 00 2 4260.746
2011 03 12 10 37 00 2 4260.746
2011 03 12 10 38 00 2 4260.753
2011 03 12 10 39 00 2 4260.755
2011 03 12 10 40 00 2 4260.747
2011 03 12 10 41 00 2 4260.756
2011 03 12 10 42 00 2 4260.756
2011 03 12 10 43 00 2 4260.755
2011 03 12 10 44 00 2 4260.744
2011 03 12 10 45 00 1 9999.000
2011 03 12 10 45 00 2 4260.732
2011 03 12 10 46 00 2 4260.737
2011 03 12 10 47 00 2 4260.738
2011 03 12 10 48 00 2 4260.745
2011 03 12 10 49 00 2 4260.747
2011 03 12 10 50 00 2 4260.746
2011 03 12 10 51 00 2 4260.754
2011 03 12 10 52 00 2 4260.755
2011 03 12 10 53 00 2 4260.748
2011 03 12 10 54 00 2 4260.751
2011 03 12 10 55 00 2 4260.760
2011 03 12 10 56 00 2 4260.758
2011 03 12 10 57 00 2 4260.755
2011 03 12 10 58 00 2 4260.769
2011 03 12 10 59 00 2 4260.769
2011 03 12 11 00 00 1 9999.000
2011 03 12 11 00 00 2 4260.767
2011 03 12 11 01 00 2 4260.771
2011 03 12 11 02 00 2 4260.770
2011 03 12 11 03 00 2 4260.774
2011 03 12 11 04 00 2 4260.778
2011 03 12 11 05 00 2 4260.780
2011 03 12 11 06 00 2 4260.774
2011 03 12 11 07 00 2 4260.769
2011 03 12 11 08 00 2 4260.772
2011 03 12 11 09 00 2 4260.767
2011 03 12 11 10 00 2 4260.759
2011 03 12 11 11 00 2 4260.764
2011 03 12 11 12 00 2 4260.765
2011 03 12 11 13 00 2 4260.756
2011 03 12 11 14 00 2 4260.764
2011 03 12 11 15 00 1 9999.000
2011 03 12 11 15 00 2 4260.776
2011 03 12 11 16 00 2 4260.774
2011 03 12 11 17 00 2 4260.773
2011 03 12 11 18 00 2 4260.777
2011 03 12 11 19 00 2 4260.758
2011 03 12 11 20 00 2 4260.754
2011 03 12 11 21 00 2 4260.750
2011 03 12 11 22 00 2 4260.749
2011 03 12 11 23 00 2 4260.762
2011 03 12 11 24 00 2 4260.760
2011 03 12 11 25 00 2 4260.759
2011 03 12 11 26 00 2 4260.763
2011 03 12 11 27 00 2 4260.761
2011 03 12 11 28 00 2 4260.754
2011 03 12 11 29 00 2 4260.754
2011 03 12 11 30 00 1 9999.000
2011 03 12 11 30 00 2 4260.752
2011 03 12 11 31 00 2 4260.748
2011 03 12 11 32 00 2 4260.756
2011 03 12 11 33 00 2 4260.762
2011 03 12 11 34 00 2 4260.762
2011 03 12 11 35 00 2 4260.773
2011 03 12 11 36 00 2 4260.764
2011 03 12 11 37 00 2 4260.755
2011 03 12 11 38 00 2 4260.760
2011 03 12 11 39 00 2 4260.754
2011 03 12 11 40 00 2 4260.764
2011 03 12 11 41 00 2 4260.775
2011 03 12 11 42 00 2 4260.773
2011 03 12 11 43 00 2 4260.773
2011 03 12 11 44 00 2 4260.779
2011 03 12 11 45 00 1 9999.000
2011 03 12 11 45 00 2 4260.774
2011 03 12 11 46 00 2 4260.764
2011 03 12 11 47 00 2 4260.764
2011 03 12 11 48 00 2 4260.771
2011 03 12 11 49 00 2 4260.775
2011 03 12 11 50 00 2 4260.779
2011 03 12 11 51 00 2 4260.780
2011 03 12 11 52 00 2 4260.772
2011 03 12 11 53 00 2 4260.762
2011 03 12 11 54 00 2 4260.753
2011 03 12 11 55 00 2 4260.749
2011 03 12 11 56 00 2 4260.740
2011 03 12 11 57 00 2 4260.731
2011 03 12 11 58 00 2 4260.741
2011 03 12 11 59 00 2 4260.749
2011 03 12 12 00 00 1 9999.000
2011 03 12 12 00 00 2 4260.755
2011 03 12 12 01 00 2 4260.760
2011 03 12 12 02 00 2 4260.758
2011 03 12 12 03 00 2 4260.748
2011 03 12 12 04 00 2 4260.741
2011 03 12 12 05 00 2 4260.742
2011 03 12 12 06 00 2 4260.745
2011 03 12 12 07 00 2 4260.743
2011 03 12 12 08 00 2 4260.744
2011 03 12 12 09 00 2 4260.747
2011 03 12 12 10 00 2 4260.746
2011 03 12 12 11 00 2 4260.737
2011 03 12 12 12 00 2 4260.728
2011 03 12 12 13 00 2 4260.725
2011 03 12 12 14 00 2 4260.719
2011 03 12 12 15 00 1 9999.000
2011 03 12 12 15 00 2 4260.712
2011 03 12 12 16 00 2 4260.711
2011 03 12 12 17 00 2 4260.711
2011 03 12 12 18 00 2 4260.708
2011 03 12 12 19 00 2 4260.709
2011 03 12 12 20 00 2 4260.698
2011 03 12 12 21 00 2 4260.690
2011 03 12 12 22 00 2 4260.682
2011 03 12 12 23 00 2 4260.676
2011 03 12 12 24 00 2 4260.674
2011 03 12 12 25 00 2 4260.665
2011 03 12 12 26 00 2 4260.665
2011 03 12 12 27 00 2 4260.679
2011 03 12 12 28 00 2 4260.695
2011 03 12 12 29 00 2 4260.699
2011 03 12 12 30 00 1 9999.000
2011 03 12 12 30 00 2 4260.703
2011 03 12 12 31 00 2 4260.709
2011 03 12 12 32 00 2 4260.711
2011 03 12 12 33 00 2 4260.706
2011 03 12 12 34 00 2 4260.711
2011 03 12 12 35 00 2 4260.718
2011 03 12 12 36 00 2 4260.703
2011 03 12 12 37 00 2 4260.700
2011 03 12 12 38 00 2 4260.709
2011 03 12 12 39 00 2 4260.705
2011 03 12 12 40 00 2 4260.700
2011 03 12 12 41 00 2 4260.690
2011 03 12 12 42 00 2 4260.686
2011 03 12 12 43 00 2 4260.687
2011 03 12 12 44 00 2 4260.685
2011 03 12 12 45 00 1 9999.000
2011 03 12 12 45 00 2 4260.682
2011 03 12 12 46 00 2 4260.678
2011 03 12 12 47 00 2 4260.671
2011 03 12 12 48 00 2 4260.667
2011 03 12 12 49 00 2 4260.667
2011 03 12 12 50 00 2 4260.658
2011 03 12 12 51 00 2 4260.654
2011 03 12 12 52 00 2 4260.657
2011 03 12 12 53 00 2 4260.653
2011 03 12 12 54 00 2 4260.650
2011 03 12 12 55 00 2 4260.644
2011 03 12 12 56 00 2 4260.645
2011 03 12 12 57 00 2 4260.645
2011 03 12 12 58 00 2 4260.642
2011 03 12 12 59 00 2 4260.636
2011 03 12 13 00 00 1 9999.000
2011 03 12 13 00 00 2 4260.629
2011 03 12 13 01 00 2 4260.624
2011 03 12 13 02 00 2 4260.614
2011 03 12 13 03 00 2 4260.614
2011 03 12 13 04 00 2 4260.610
2011 03 12 13 05 00 2 4260.608
2011 03 12 13 06 00 2 4260.601
2011 03 12 13 07 00 2 4260.587
2011 03 12 13 08 00 2 4260.580
2011 03 12 13 09 00 2 4260.577
2011 03 12 13 10 00 2 4260.576
2011 03 12 13 11 00 2 4260.578
2011 03 12 13 12 00 2 4260.581
2011 03 12 13 13 00 2 4260.578
2011 03 12 13 14 00 2 4260.587
2011 03 12 13 15 00 1 9999.000
2011 03 12 13 15 00 2 4260.585
2011 03 12 13 16 00 2 4260.577
2011 03 12 13 17 00 2 4260.575
2011 03 12 13 18 00 2 4260.575
2011 03 12 13 19 00 2 4260.574
2011 03 12 13 20 00 2 4260.569
2011 03 12 13 21 00 2 4260.562
2011 03 12 13 22 00 2 4260.561
2011 03 12 13 23 00 2 4260.550
2011 03 12 13 24 00 2 4260.551
2011 03 12 13 25 00 2 4260.552
2011 03 12 13 26 00 2 4260.549
2011 03 12 13 27 00 2 4260.538
2011 03 12 13 28 00 2 4260.531
2011 03 12 13 29 00 2 4260.538
2011 03 12 13 30 00 1 9999.000
2011 03 12 13 30 00 2 4260.528
2011 03 12 13 31 00 2 4260.525
2011 03 12 13 32 00 2 4260.523
2011 03 12 13 33 00 2 4260.508
2011 03 12 13 34 00 2 4260.502
2011 03 12 13 35 00 2 4260.516
2011 03 12 13 36 00 2 4260.513
2011 03 12 13 37 00 2 4260.517
2011 03 12 13 38 00 2 4260.519
2011 03 12 13 39 00 2 4260.510
2011 03 12 13 40 00 2 4260.511
2011 03 12 13 41 00 2 4260.505
2011 03 12 13 42 00 2 4260.499
2011 03 12 13 43 00 2 4260.504
2011 03 12 13 44 00 2 4260.504
2011 03 12 13 45 00 1 9999.000
2011 03 12 13 45 00 2 4260.489
2011 03 12 13 46 00 2 4260.484
2011 03 12 13 47 00 2 4260.474
2011 03 12 13 48 00 2 4260.471
2011 03 12 13 49 00 2 4260.469
2011 03 12 13 50 00 2 4260.461
2011 03 12 13 51 00 2 4260.457
2011 03 12 13 52 00 2 4260.443
2011 03 12 13 53 00 2 4260.443
2011 03 12 13 54 00 2 4260.451
2011 03 12 13 55 00 2 4260.445
2011 03 12 13 56 00 2 4260.439
2011 03 12 13 57 00 2 4260.435
2011 03 12 13 58 00 2 4260.427
2011 03 12 13 59 00 2 4260.419
2011 03 12 14 00 00 1 9999.000
2011 03 12 14 00 00 2 4260.411
2011 03 12 14 01 00 2 4260.411
2011 03 12 14 02 00 2 4260.412
2011 03 12 14 03 00 2 4260.407
2011 03 12 14 04 00 2 4260.401
2011 03 12 14 05 00 2 4260.396
2011 03 12 14 06 00 2 4260.396
2011 03 12 14 07 00 2 4260.393
2011 03 12 14 08 00 2 4260.388
2011 03 12 14 09 00 2 4260.387
2011 03 12 14 10 00 2 4260.376
2011 03 12 14 11 00 2 4260.371
2011 03 12 14 12 00 2 4260.375
2011 03 12 14 13 00 2 4260.373
2011 03 12 14 14 00 2 4260.369
2011 03 12 14 15 00 1 9999.000
2011 03 12 14 15 00 2 4260.366
2011 03 12 14 16 00 2 4260.370
2011 03 12 14 17 00 2 4260.362
2011 03 12 14 18 00 2 4260.350
2011 03 12 14 19 00 2 4260.343
2011 03 12 14 20 00 2 4260.335
2011 03 12 14 21 00 2 4260.328
2011 03 12 14 22 00 2 4260.326
2011 03 12 14 23 00 2 4260.320
2011 03 12 14 24 00 2 4260.320
2011 03 12 14 25 00 2 4260.317
2011 03 12 14 26 00 2 4260.313
2011 03 12 14 27 00 2 4260.315
2011 03 12 14 28 00 2 4260.302
2011 03 12 14 29 00 2 4260.298
2011 03 12 14 30 00 1 9999.000
2011 03 12 14 30 00 2 4260.295
2011 03 12 14 31 00 2 4260.287
2011 03 12 14 32 00 2 4260.285
2011 03 12 14 33 00 2 4260.278
2011 03 12 14 34 00 2 4260.273
2011 03 12 14 35 00 2 4260.266
2011 03 12 14 36 00 2 4260.272
2011 03 12 14 37 00 2 4260.269
2011 03 12 14 38 00 2 4260.256
2011 03 12 14 39 00 2 4260.253
2011 03 12 14 40 00 2 4260.244
2011 03 12 14 41 00 2 4260.246
2011 03 12 14 42 00 2 4260.244
2011 03 12 14 43 00 2 4260.253
2011 03 12 14 44 00 2 4260.257
2011 03 12 14 45 00 1 9999.000
2011 03 12 14 45 00 2 4260.255
2011 03 12 14 46 00 2 4260.257
2011 03 12 14 47 00 2 4260.258
2011 03 12 14 48 00 2 4260.252
2011 03 12 14 49 00 2 4260.241
2011 03 12 14 50 00 2 4260.230
2011 03 12 14 51 00 2 4260.216
2011 03 12 14 52 00 2 4260.212
2011 03 12 14 53 00 2 4260.207
2011 03 12 14 54 00 2 4260.201
2011 03 12 14 55 00 2 4260.196
2011 03 12 14 56 00 2 4260.190
2011 03 12 14 57 00 2 4260.177
2011 03 12 14 58 00 2 4260.177
2011 03 12 14 59 00 2 4260.178
2011 03 12 15 00 00 1 9999.000
2011 03 12 15 00 00 2 4260.177
2011 03 12 15 01 00 2 4260.172
2011 03 12 15 02 00 2 4260.171
2011 03 12 15 03 00 2 4260.164
2011 03 12 15 04 00 2 4260.162
2011 03 12 15 05 00 2 4260.158
2011 03 12 15 06 00 2 4260.153
2011 03 12 15 07 00 2 4260.152
2011 03 12 15 08 00 2 4260.144
2011 03 12 15 09 00 2 4260.133
2011 03 12 15 10 00 2 4260.126
2011 03 12 15 11 00 2 4260.114
2011 03 12 15 12 00 2 4260.105
2011 03 12 15 13 00 2 4260.088
2011 03 12 15 14 00 2 4260.075
2011 03 12 15 15 00 1 9999.000
2011 03 12 15 15 00 2 4260.072
2011 03 12 15 16 00 2 4260.063
2011 03 12 15 17 00 2 4260.059
2011 03 12 15 18 00 2 4260.056
2011 03 12 15 19 00 2 4260.053
2011 03 12 15 20 00 2 4260.050
2011 03 12 15 21 00 2 4260.047
