#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2011 03 12 03 23 00 2 5378.432
2011 03 12 03 24 00 2 5378.435
2011 03 12 03 25 00 2 5378.440
2011 03 12 03 26 00 2 5378.435
2011 03 12 03 27 00 2 5378.434
2011 03 12 03 28 00 2 5378.434
2011 03 12 03 29 00 2 5378.430
2011 03 12 03 30 00 1 9999.000
2011 03 12 03 30 00 2 5378.443
2011 03 12 03 31 00 2 5378.449
2011 03 12 03 32 00 2 5378.437
2011 03 12 03 33 00 2 5378.439
2011 03 12 03 34 00 2 5378.439
2011 03 12 03 35 00 2 5378.441
2011 03 12 03 36 00 2 5378.446
2011 03 12 03 37 00 2 5378.459
2011 03 12 03 38 00 2 5378.467
2011 03 12 03 39 00 2 5378.464
2011 03 12 03 40 00 2 5378.458
2011 03 12 03 41 00 2 5378.457
2011 03 12 03 42 00 2 5378.462
2011 03 12 03 43 00 2 5378.449
2011 03 12 03 44 00 2 5378.456
2011 03 12 03 45 00 1 9999.000
2011 03 12 03 45 00 2 5378.464
2011 03 12 03 46 00 2 5378.465
2011 03 12 03 47 00 2 5378.471
2011 03 12 03 48 00 2 5378.476
2011 03 12 03 49 00 2 5378.492
2011 03 12 03 50 00 2 5378.490
2011 03 12 03 51 00 2 5378.473
2011 03 12 03 52 00 2 5378.480
2011 03 12 03 53 00 2 5378.482
2011 03 12 03 54 00 2 5378.481
2011 03 12 03 55 00 2 5378.489
2011 03 12 03 56 00 2 5378.481
2011 03 12 03 57 00 2 5378.476
2011 03 12 03 58 00 2 5378.477
2011 03 12 03 59 00 2 5378.481
2011 03 12 04 00 00 1 9999.000
2011 03 12 04 00 00 2 5378.480
2011 03 12 04 01 00 2 5378.496
2011 03 12 04 02 00 2 5378.503
2011 03 12 04 03 00 2 5378.497
2011 03 12 04 04 00 2 5378.499
2011 03 12 04 05 00 2 5378.500
2011 03 12 04 06 00 2 5378.499
2011 03 12 04 07 00 2 5378.495
2011 03 12 04 08 00 2 5378.508
2011 03 12 04 09 00 2 5378.510
2011 03 12 04 10 00 2 5378.497
2011 03 12 04 11 00 2 5378.501
2011 03 12 04 12 00 2 5378.485
2011 03 12 04 13 00 2 5378.484
2011 03 12 04 14 00 2 5378.483
2011 03 12 04 15 00 1 9999.000
2011 03 12 04 15 00 2 5378.485
2011 03 12 04 16 00 2 5378.489
2011 03 12 04 17 00 2 5378.484
2011 03 12 04 18 00 2 5378.480
2011 03 12 04 19 00 2 5378.473
2011 03 12 04 20 00 2 5378.475
2011 03 12 04 21 00 2 5378.470
2011 03 12 04 22 00 2 5378.468
2011 03 12 04 23 00 2 5378.480
2011 03 12 04 24 00 2 5378.482
2011 03 12 04 25 00 2 5378.488
2011 03 12 04 26 00 2 5378.500
2011 03 12 04 27 00 2 5378.507
2011 03 12 04 28 00 2 5378.512
2011 03 12 04 29 00 2 5378.516
2011 03 12 04 30 00 1 9999.000
2011 03 12 04 30 00 2 5378.526
2011 03 12 04 31 00 2 5378.528
2011 03 12 04 32 00 2 5378.516
2011 03 12 04 33 00 2 5378.513
2011 03 12 04 34 00 2 5378.514
2011 03 12 04 35 00 2 5378.511
2011 03 12 04 36 00 2 5378.513
2011 03 12 04 37 00 2 5378.514
2011 03 12 04 38 00 2 5378.521
2011 03 12 04 39 00 2 5378.534
2011 03 12 04 40 00 2 5378.544
2011 03 12 04 41 00 2 5378.552
2011 03 12 04 42 00 2 5378.551
2011 03 12 04 43 00 2 5378.547
2011 03 12 04 44 00 2 5378.546
2011 03 12 04 45 00 1 9999.000
2011 03 12 04 45 00 2 5378.542
2011 03 12 04 46 00 2 5378.532
2011 03 12 04 47 00 2 5378.533
2011 03 12 04 48 00 2 5378.539
2011 03 12 04 49 00 2 5378.540
2011 03 12 04 50 00 2 5378.536
2011 03 12 04 51 00 2 5378.529
2011 03 12 04 52 00 2 5378.527
2011 03 12 04 53 00 2 5378.529
2011 03 12 04 54 00 2 5378.535
2011 03 12 04 55 00 2 5378.531
2011 03 12 04 56 00 2 5378.545
2011 03 12 04 57 00 2 5378.557
2011 03 12 04 58 00 2 5378.556
2011 03 12 04 59 00 2 5378.552
2011 03 12 05 00 00 1 9999.000
2011 03 12 05 00 00 2 5378.562
2011 03 12 05 01 00 2 5378.557
2011 03 12 05 02 00 2 5378.547
2011 03 12 05 03 00 2 5378.541
2011 03 12 05 04 00 2 5378.532
2011 03 12 05 05 00 2 5378.538
2011 03 12 05 06 00 2 5378.541
2011 03 12 05 07 00 2 5378.540
2011 03 12 05 08 00 2 5378.550
2011 03 12 05 09 00 2 5378.557
2011 03 12 05 10 00 2 5378.555
2011 03 12 05 11 00 2 5378.564
2011 03 12 05 12 00 2 5378.569
2011 03 12 05 13 00 2 5378.566
2011 03 12 05 14 00 2 5378.575
2011 03 12 05 15 00 1 9999.000
2011 03 12 05 15 00 2 5378.578
2011 03 12 05 16 00 2 5378.570
2011 03 12 05 17 00 2 5378.572
2011 03 12 05 18 00 2 5378.572
2011 03 12 05 19 00 2 5378.578
2011 03 12 05 20 00 2 5378.578
2011 03 12 05 21 00 2 5378.572
2011 03 12 05 22 00 2 5378.573
2011 03 12 05 23 00 2 5378.579
2011 03 12 05 24 00 2 5378.584
2011 03 12 05 25 00 2 5378.593
2011 03 12 05 26 00 2 5378.587
2011 03 12 05 27 00 2 5378.582
2011 03 12 05 28 00 2 5378.580
2011 03 12 05 29 00 2 5378.574
2011 03 12 05 30 00 1 9999.000
2011 03 12 05 30 00 2 5378.572
2011 03 12 05 31 00 2 5378.571
2011 03 12 05 32 00 2 5378.567
2011 03 12 05 33 00 2 5378.567
2011 03 12 05 34 00 2 5378.580
2011 03 12 05 35 00 2 5378.587
2011 03 12 05 36 00 2 5378.578
2011 03 12 05 37 00 2 5378.577
2011 03 12 05 38 00 2 5378.585
2011 03 12 05 39 00 2 5378.586
2011 03 12 05 40 00 2 5378.592
2011 03 12 05 41 00 2 5378.589
2011 03 12 05 42 00 2 5378.588
2011 03 12 05 43 00 2 5378.588
2011 03 12 05 44 00 2 5378.593
2011 03 12 05 45 00 1 9999.000
2011 03 12 05 45 00 2 5378.598
2011 03 12 05 46 00 2 5378.592
2011 03 12 05 47 00 2 5378.594
2011 03 12 05 48 00 2 5378.598
2011 03 12 05 49 00 2 5378.594
2011 03 12 05 50 00 2 5378.594
2011 03 12 05 51 00 2 5378.602
2011 03 12 05 52 00 2 5378.602
2011 03 12 05 53 00 2 5378.592
2011 03 12 05 54 00 2 5378.593
2011 03 12 05 55 00 2 5378.595
2011 03 12 05 56 00 2 5378.590
2011 03 12 05 57 00 2 5378.589
2011 03 12 05 58 00 2 5378.589
2011 03 12 05 59 00 2 5378.581
2011 03 12 06 00 00 1 9999.000
2011 03 12 06 00 00 2 5378.576
2011 03 12 06 01 00 2 5378.583
2011 03 12 06 02 00 2 5378.580
2011 03 12 06 03 00 2 5378.573
2011 03 12 06 04 00 2 5378.582
2011 03 12 06 05 00 2 5378.594
2011 03 12 06 06 00 2 5378.589
2011 03 12 06 07 00 2 5378.589
2011 03 12 06 08 00 2 5378.597
2011 03 12 06 09 00 2 5378.600
2011 03 12 06 10 00 2 5378.602
2011 03 12 06 11 00 2 5378.611
2011 03 12 06 12 00 2 5378.623
2011 03 12 06 13 00 2 5378.628
2011 03 12 06 14 00 2 5378.620
2011 03 12 06 15 00 1 9999.000
2011 03 12 06 15 00 2 5378.611
2011 03 12 06 16 00 2 5378.607
2011 03 12 06 17 00 2 5378.602
2011 03 12 06 18 00 2 5378.610
2011 03 12 06 19 00 2 5378.616
2011 03 12 06 20 00 2 5378.617
2011 03 12 06 21 00 2 5378.614
2011 03 12 06 22 00 2 5378.613
2011 03 12 06 23 00 2 5378.616
2011 03 12 06 24 00 2 5378.613
2011 03 12 06 25 00 2 5378.612
2011 03 12 06 26 00 2 5378.623
2011 03 12 06 27 00 2 5378.624
2011 03 12 06 28 00 2 5378.634
2011 03 12 06 29 00 2 5378.635
2011 03 12 06 30 00 1 9999.000
2011 03 12 06 30 00 2 5378.636
2011 03 12 06 31 00 2 5378.642
2011 03 12 06 32 00 2 5378.640
2011 03 12 06 33 00 2 5378.638
2011 03 12 06 34 00 2 5378.638
2011 03 12 06 35 00 2 5378.641
2011 03 12 06 36 00 2 5378.641
2011 03 12 06 37 00 2 5378.639
2011 03 12 06 38 00 2 5378.629
2011 03 12 06 39 00 2 5378.631
2011 03 12 06 40 00 2 5378.633
2011 03 12 06 41 00 2 5378.633
2011 03 12 06 42 00 2 5378.631
2011 03 12 06 43 00 2 5378.620
2011 03 12 06 44 00 2 5378.622
2011 03 12 06 45 00 1 9999.000
2011 03 12 06 45 00 2 5378.633
2011 03 12 06 46 00 2 5378.642
2011 03 12 06 47 00 2 5378.635
2011 03 12 06 48 00 2 5378.630
2011 03 12 06 49 00 2 5378.635
2011 03 12 06 50 00 2 5378.628
2011 03 12 06 51 00 2 5378.614
2011 03 12 06 52 00 2 5378.613
2011 03 12 06 53 00 2 5378.619
2011 03 12 06 54 00 2 5378.620
2011 03 12 06 55 00 2 5378.629
2011 03 12 06 56 00 2 5378.640
2011 03 12 06 57 00 2 5378.637
2011 03 12 06 58 00 2 5378.627
2011 03 12 06 59 00 2 5378.629
2011 03 12 07 00 00 1 9999.000
2011 03 12 07 00 00 2 5378.628
2011 03 12 07 01 00 2 5378.625
2011 03 12 07 02 00 2 5378.617
2011 03 12 07 03 00 2 5378.616
2011 03 12 07 04 00 2 5378.626
2011 03 12 07 05 00 2 5378.621
2011 03 12 07 06 00 2 5378.613
2011 03 12 07 07 00 2 5378.616
2011 03 12 07 08 00 2 5378.617
2011 03 12 07 09 00 2 5378.619
2011 03 12 07 10 00 2 5378.613
2011 03 12 07 11 00 2 5378.613
2011 03 12 07 12 00 2 5378.618
2011 03 12 07 13 00 2 5378.623
2011 03 12 07 14 00 2 5378.624
2011 03 12 07 15 00 1 9999.000
2011 03 12 07 15 00 2 5378.634
2011 03 12 07 16 00 2 5378.650
2011 03 12 07 17 00 2 5378.650
2011 03 12 07 18 00 2 5378.652
2011 03 12 07 19 00 2 5378.648
2011 03 12 07 20 00 2 5378.644
2011 03 12 07 21 00 2 5378.650
2011 03 12 07 22 00 2 5378.654
2011 03 12 07 23 00 2 5378.657
2011 03 12 07 24 00 2 5378.663
2011 03 12 07 25 00 2 5378.667
2011 03 12 07 26 00 2 5378.671
2011 03 12 07 27 00 2 5378.673
2011 03 12 07 28 00 2 5378.678
2011 03 12 07 29 00 2 5378.677
2011 03 12 07 30 00 1 9999.000
2011 03 12 07 30 00 2 5378.687
2011 03 12 07 31 00 2 5378.695
2011 03 12 07 32 00 2 5378.689
2011 03 12 07 33 00 2 5378.688
2011 03 12 07 34 00 2 5378.684
2011 03 12 07 35 00 2 5378.680
2011 03 12 07 36 00 2 5378.674
2011 03 12 07 37 00 2 5378.676
2011 03 12 07 38 00 2 5378.671
2011 03 12 07 39 00 2 5378.668
2011 03 12 07 40 00 2 5378.677
2011 03 12 07 41 00 2 5378.679
2011 03 12 07 42 00 2 5378.677
2011 03 12 07 43 00 2 5378.673
2011 03 12 07 44 00 2 5378.674
2011 03 12 07 45 00 1 9999.000
2011 03 12 07 45 00 2 5378.671
2011 03 12 07 46 00 2 5378.669
2011 03 12 07 47 00 2 5378.663
2011 03 12 07 48 00 2 5378.666
2011 03 12 07 49 00 2 5378.667
2011 03 12 07 50 00 2 5378.667
2011 03 12 07 51 00 2 5378.677
2011 03 12 07 52 00 2 5378.682
2011 03 12 07 53 00 2 5378.681
2011 03 12 07 54 00 2 5378.680
2011 03 12 07 55 00 2 5378.678
2011 03 12 07 56 00 2 5378.670
2011 03 12 07 57 00 2 5378.666
2011 03 12 07 58 00 2 5378.666
2011 03 12 07 59 00 2 5378.659
2011 03 12 08 00 00 1 9999.000
2011 03 12 08 00 00 2 5378.662
2011 03 12 08 01 00 2 5378.670
2011 03 12 08 02 00 2 5378.670
2011 03 12 08 03 00 2 5378.669
2011 03 12 08 04 00 2 5378.672
2011 03 12 08 05 00 2 5378.664
2011 03 12 08 06 00 2 5378.663
2011 03 12 08 07 00 2 5378.664
2011 03 12 08 08 00 2 5378.653
2011 03 12 08 09 00 2 5378.639
2011 03 12 08 10 00 2 5378.635
2011 03 12 08 11 00 2 5378.641
2011 03 12 08 12 00 2 5378.646
2011 03 12 08 13 00 2 5378.647
2011 03 12 08 14 00 2 5378.659
2011 03 12 08 15 00 1 9999.000
2011 03 12 08 15 00 2 5378.668
2011 03 12 08 16 00 2 5378.673
2011 03 12 08 17 00 2 5378.671
2011 03 12 08 18 00 2 5378.676
2011 03 12 08 19 00 2 5378.684
2011 03 12 08 20 00 2 5378.678
2011 03 12 08 21 00 2 5378.670
2011 03 12 08 22 00 2 5378.674
2011 03 12 08 23 00 2 5378.669
2011 03 12 08 24 00 2 5378.671
2011 03 12 08 25 00 2 5378.676
2011 03 12 08 26 00 2 5378.678
2011 03 12 08 27 00 2 5378.686
2011 03 12 08 28 00 2 5378.685
2011 03 12 08 29 00 2 5378.681
2011 03 12 08 30 00 1 9999.000
2011 03 12 08 30 00 2 5378.679
2011 03 12 08 31 00 2 5378.687
2011 03 12 08 32 00 2 5378.701
2011 03 12 08 33 00 2 5378.704
2011 03 12 08 34 00 2 5378.709
2011 03 12 08 35 00 2 5378.716
2011 03 12 08 36 00 2 5378.717
2011 03 12 08 37 00 2 5378.717
2011 03 12 08 38 00 2 5378.721
2011 03 12 08 39 00 2 5378.715
2011 03 12 08 40 00 2 5378.714
2011 03 12 08 41 00 2 5378.723
2011 03 12 08 42 00 2 5378.726
2011 03 12 08 43 00 2 5378.725
2011 03 12 08 44 00 2 5378.727
2011 03 12 08 45 00 1 9999.000
2011 03 12 08 45 00 2 5378.722
2011 03 12 08 46 00 2 5378.714
2011 03 12 08 47 00 2 5378.713
2011 03 12 08 48 00 2 5378.710
2011 03 12 08 49 00 2 5378.715
2011 03 12 08 50 00 2 5378.713
2011 03 12 08 51 00 2 5378.701
2011 03 12 08 52 00 2 5378.699
2011 03 12 08 53 00 2 5378.708
2011 03 12 08 54 00 2 5378.716
2011 03 12 08 55 00 2 5378.712
2011 03 12 08 56 00 2 5378.711
2011 03 12 08 57 00 2 5378.707
2011 03 12 08 58 00 2 5378.708
2011 03 12 08 59 00 2 5378.712
2011 03 12 09 00 00 1 9999.000
2011 03 12 09 00 00 2 5378.714
2011 03 12 09 01 00 2 5378.710
2011 03 12 09 02 00 2 5378.713
2011 03 12 09 03 00 2 5378.732
2011 03 12 09 04 00 2 5378.744
2011 03 12 09 05 00 2 5378.739
2011 03 12 09 06 00 2 5378.737
2011 03 12 09 07 00 2 5378.736
2011 03 12 09 08 00 2 5378.735
2011 03 12 09 09 00 2 5378.735
2011 03 12 09 10 00 2 5378.731
2011 03 12 09 11 00 2 5378.735
2011 03 12 09 12 00 2 5378.741
2011 03 12 09 13 00 2 5378.739
2011 03 12 09 14 00 2 5378.737
2011 03 12 09 15 00 1 9999.000
2011 03 12 09 15 00 2 5378.737
2011 03 12 09 16 00 2 5378.739
2011 03 12 09 17 00 2 5378.735
2011 03 12 09 18 00 2 5378.732
2011 03 12 09 19 00 2 5378.732
2011 03 12 09 20 00 2 5378.727
2011 03 12 09 21 00 2 5378.736
2011 03 12 09 22 00 2 5378.743
2011 03 12 09 23 00 2 5378.744
2011 03 12 09 24 00 2 5378.745
2011 03 12 09 25 00 2 5378.747
2011 03 12 09 26 00 2 5378.745
2011 03 12 09 27 00 2 5378.738
2011 03 12 09 28 00 2 5378.743
2011 03 12 09 29 00 2 5378.747
2011 03 12 09 30 00 1 9999.000
2011 03 12 09 30 00 2 5378.746
2011 03 12 09 31 00 2 5378.747
2011 03 12 09 32 00 2 5378.751
2011 03 12 09 33 00 2 5378.749
2011 03 12 09 34 00 2 5378.748
2011 03 12 09 35 00 2 5378.742
2011 03 12 09 36 00 2 5378.744
2011 03 12 09 37 00 2 5378.749
2011 03 12 09 38 00 2 5378.759
2011 03 12 09 39 00 2 5378.766
2011 03 12 09 40 00 2 5378.768
2011 03 12 09 41 00 2 5378.765
2011 03 12 09 42 00 2 5378.760
2011 03 12 09 43 00 2 5378.754
2011 03 12 09 44 00 2 5378.749
2011 03 12 09 45 00 1 9999.000
2011 03 12 09 45 00 2 5378.752
2011 03 12 09 46 00 2 5378.749
2011 03 12 09 47 00 2 5378.748
2011 03 12 09 48 00 2 5378.748
2011 03 12 09 49 00 2 5378.752
2011 03 12 09 50 00 2 5378.760
2011 03 12 09 51 00 2 5378.761
2011 03 12 09 52 00 2 5378.762
2011 03 12 09 53 00 2 5378.771
2011 03 12 09 54 00 2 5378.776
2011 03 12 09 55 00 2 5378.778
2011 03 12 09 56 00 2 5378.778
2011 03 12 09 57 00 2 5378.788
2011 03 12 09 58 00 2 5378.785
2011 03 12 09 59 00 2 5378.780
2011 03 12 10 00 00 1 9999.000
2011 03 12 10 00 00 2 5378.787
2011 03 12 10 01 00 2 5378.790
2011 03 12 10 02 00 2 5378.787
2011 03 12 10 03 00 2 5378.791
2011 03 12 10 04 00 2 5378.793
2011 03 12 10 05 00 2 5378.791
2011 03 12 10 06 00 2 5378.789
2011 03 12 10 07 00 2 5378.800
2011 03 12 10 08 00 2 5378.796
2011 03 12 10 09 00 2 5378.798
2011 03 12 10 10 00 2 5378.807
2011 03 12 10 11 00 2 5378.805
2011 03 12 10 12 00 2 5378.799
2011 03 12 10 13 00 2 5378.792
2011 03 12 10 14 00 2 5378.794
2011 03 12 10 15 00 1 9999.000
2011 03 12 10 15 00 2 5378.790
2011 03 12 10 16 00 2 5378.798
2011 03 12 10 17 00 2 5378.802
2011 03 12 10 18 00 2 5378.802
2011 03 12 10 19 00 2 5378.814
2011 03 12 10 20 00 2 5378.814
2011 03 12 10 21 00 2 5378.809
2011 03 12 10 22 00 2 5378.812
2011 03 12 10 23 00 2 5378.813
2011 03 12 10 24 00 2 5378.810
2011 03 12 10 25 00 2 5378.810
2011 03 12 10 26 00 2 5378.809
2011 03 12 10 27 00 2 5378.810
2011 03 12 10 28 00 2 5378.814
2011 03 12 10 29 00 2 5378.821
2011 03 12 10 30 00 1 9999.000
2011 03 12 10 30 00 2 5378.816
2011 03 12 10 31 00 2 5378.813
2011 03 12 10 32 00 2 5378.820
2011 03 12 10 33 00 2 5378.821
2011 03 12 10 34 00 2 5378.814
2011 03 12 10 35 00 2 5378.815
2011 03 12 10 36 00 2 5378.819
2011 03 12 10 37 00 2 5378.819
2011 03 12 10 38 00 2 5378.823
2011 03 12 10 39 00 2 5378.831
2011 03 12 10 40 00 2 5378.831
2011 03 12 10 41 00 2 5378.833
2011 03 12 10 42 00 2 5378.842
2011 03 12 10 43 00 2 5378.838
2011 03 12 10 44 00 2 5378.830
2011 03 12 10 45 00 1 9999.000
2011 03 12 10 45 00 2 5378.839
2011 03 12 10 46 00 2 5378.851
2011 03 12 10 47 00 2 5378.854
2011 03 12 10 48 00 2 5378.850
2011 03 12 10 49 00 2 5378.844
2011 03 12 10 50 00 2 5378.847
2011 03 12 10 51 00 2 5378.853
2011 03 12 10 52 00 2 5378.860
2011 03 12 10 53 00 2 5378.857
2011 03 12 10 54 00 2 5378.862
2011 03 12 10 55 00 2 5378.861
2011 03 12 10 56 00 2 5378.861
2011 03 12 10 57 00 2 5378.861
2011 03 12 10 58 00 2 5378.859
2011 03 12 10 59 00 2 5378.857
2011 03 12 11 00 00 1 9999.000
2011 03 12 11 00 00 2 5378.856
2011 03 12 11 01 00 2 5378.863
2011 03 12 11 02 00 2 5378.855
2011 03 12 11 03 00 2 5378.856
2011 03 12 11 04 00 2 5378.861
2011 03 12 11 05 00 2 5378.869
2011 03 12 11 06 00 2 5378.888
2011 03 12 11 07 00 2 5378.894
2011 03 12 11 08 00 2 5378.889
2011 03 12 11 09 00 2 5378.903
2011 03 12 11 10 00 2 5378.903
2011 03 12 11 11 00 2 5378.890
2011 03 12 11 12 00 2 5378.896
2011 03 12 11 13 00 2 5378.897
2011 03 12 11 14 00 2 5378.898
2011 03 12 11 15 00 1 9999.000
2011 03 12 11 15 00 2 5378.895
2011 03 12 11 16 00 2 5378.887
2011 03 12 11 17 00 2 5378.883
2011 03 12 11 18 00 2 5378.892
2011 03 12 11 19 00 2 5378.898
2011 03 12 11 20 00 2 5378.902
2011 03 12 11 21 00 2 5378.910
2011 03 12 11 22 00 2 5378.902
2011 03 12 11 23 00 2 5378.902
2011 03 12 11 24 00 2 5378.908
2011 03 12 11 25 00 2 5378.911
2011 03 12 11 26 00 2 5378.909
2011 03 12 11 27 00 2 5378.909
2011 03 12 11 28 00 2 5378.914
2011 03 12 11 29 00 2 5378.913
2011 03 12 11 30 00 1 9999.000
2011 03 12 11 30 00 2 5378.917
2011 03 12 11 31 00 2 5378.922
2011 03 12 11 32 00 2 5378.924
2011 03 12 11 33 00 2 5378.934
2011 03 12 11 34 00 2 5378.928
2011 03 12 11 35 00 2 5378.923
2011 03 12 11 36 00 2 5378.928
2011 03 12 11 37 00 2 5378.926
2011 03 12 11 38 00 2 5378.919
2011 03 12 11 39 00 2 5378.923
2011 03 12 11 40 00 2 5378.931
2011 03 12 11 41 00 2 5378.936
2011 03 12 11 42 00 2 5378.935
2011 03 12 11 43 00 2 5378.929
2011 03 12 11 44 00 2 5378.929
2011 03 12 11 45 00 1 9999.000
2011 03 12 11 45 00 2 5378.926
2011 03 12 11 46 00 2 5378.927
2011 03 12 11 47 00 2 5378.931
2011 03 12 11 48 00 2 5378.940
2011 03 12 11 49 00 2 5378.948
2011 03 12 11 50 00 2 5378.949
2011 03 12 11 51 00 2 5378.950
2011 03 12 11 52 00 2 5378.949
2011 03 12 11 53 00 2 5378.951
2011 03 12 11 54 00 2 5378.953
2011 03 12 11 55 00 2 5378.950
2011 03 12 11 56 00 2 5378.950
2011 03 12 11 57 00 2 5378.954
2011 03 12 11 58 00 2 5378.961
2011 03 12 11 59 00 2 5378.969
2011 03 12 12 00 00 1 9999.000
2011 03 12 12 00 00 2 5378.961
2011 03 12 12 01 00 2 5378.962
2011 03 12 12 02 00 2 5378.957
2011 03 12 12 03 00 2 5378.939
2011 03 12 12 04 00 2 5378.941
2011 03 12 12 05 00 2 5378.939
2011 03 12 12 06 00 2 5378.935
2011 03 12 12 07 00 2 5378.943
2011 03 12 12 08 00 2 5378.948
2011 03 12 12 09 00 2 5378.952
2011 03 12 12 10 00 2 5378.951
2011 03 12 12 11 00 2 5378.958
2011 03 12 12 12 00 2 5378.969
2011 03 12 12 13 00 2 5378.973
2011 03 12 12 14 00 2 5378.976
2011 03 12 12 15 00 1 9999.000
2011 03 12 12 15 00 2 5378.981
2011 03 12 12 16 00 2 5378.982
2011 03 12 12 17 00 2 5378.994
2011 03 12 12 17 30 3 5378.995
2011 03 12 12 17 45 3 5378.999
2011 03 12 12 18 00 2 5379.004
2011 03 12 12 18 00 3 5379.003
2011 03 12 12 18 15 3 5379.005
2011 03 12 12 18 30 3 5379.005
2011 03 12 12 18 45 3 5379.005
2011 03 12 12 19 00 2 5379.002
2011 03 12 12 19 00 3 5379.004
2011 03 12 12 19 15 3 5379.001
2011 03 12 12 19 30 3 5379.003
2011 03 12 12 19 45 3 5379.000
2011 03 12 12 20 00 2 5379.001
2011 03 12 12 20 00 3 5379.001
2011 03 12 12 20 15 3 5379.001
2011 03 12 12 20 30 3 5379.001
2011 03 12 12 20 45 3 5379.000
2011 03 12 12 21 00 2 5379.007
2011 03 12 12 21 00 3 5379.003
2011 03 12 12 21 15 3 5379.005
2011 03 12 12 22 00 2 5379.014
2011 03 12 12 23 00 2 5379.010
2011 03 12 12 24 00 2 5379.008
2011 03 12 12 25 00 2 5379.012
2011 03 12 12 26 00 2 5379.012
2011 03 12 12 27 00 2 5379.002
2011 03 12 12 28 00 2 5379.007
2011 03 12 12 29 00 2 5379.013
2011 03 12 12 30 00 1 9999.000
2011 03 12 12 30 00 2 5379.013
2011 03 12 12 31 00 2 5379.011
2011 03 12 12 32 00 2 5379.011
2011 03 12 12 33 00 2 5379.011
2011 03 12 12 34 00 2 5379.005
2011 03 12 12 35 00 2 5379.009
2011 03 12 12 36 00 2 5379.018
2011 03 12 12 37 00 2 5379.022
2011 03 12 12 38 00 2 5379.028
2011 03 12 12 39 00 2 5379.030
2011 03 12 12 40 00 2 5379.031
2011 03 12 12 41 00 2 5379.034
2011 03 12 12 42 00 2 5379.038
2011 03 12 12 43 00 2 5379.039
2011 03 12 12 44 00 2 5379.040
2011 03 12 12 45 00 1 9999.000
2011 03 12 12 45 00 2 5379.041
2011 03 12 12 46 00 2 5379.047
2011 03 12 12 47 00 2 5379.045
2011 03 12 12 48 00 2 5379.035
2011 03 12 12 49 00 2 5379.032
2011 03 12 12 50 00 2 5379.027
2011 03 12 12 51 00 2 5379.029
2011 03 12 12 52 00 2 5379.031
2011 03 12 12 53 00 2 5379.029
2011 03 12 12 54 00 2 5379.028
2011 03 12 12 55 00 2 5379.025
2011 03 12 12 56 00 2 5379.029
2011 03 12 12 57 00 2 5379.032
2011 03 12 12 58 00 2 5379.033
2011 03 12 12 59 00 2 5379.040
2011 03 12 13 00 00 1 9999.000
2011 03 12 13 00 00 2 5379.039
2011 03 12 13 01 00 2 5379.036
2011 03 12 13 02 00 2 5379.048
2011 03 12 13 03 00 2 5379.042
2011 03 12 13 04 00 2 5379.046
2011 03 12 13 05 00 2 5379.059
2011 03 12 13 06 00 2 5379.056
2011 03 12 13 07 00 2 5379.060
2011 03 12 13 08 00 2 5379.069
2011 03 12 13 09 00 2 5379.071
2011 03 12 13 10 00 2 5379.068
2011 03 12 13 11 00 2 5379.068
2011 03 12 13 12 00 2 5379.068
2011 03 12 13 13 00 2 5379.071
2011 03 12 13 14 00 2 5379.074
2011 03 12 13 15 00 1 9999.000
2011 03 12 13 15 00 2 5379.075
2011 03 12 13 16 00 2 5379.072
2011 03 12 13 17 00 2 5379.072
2011 03 12 13 18 00 2 5379.075
2011 03 12 13 19 00 2 5379.075
2011 03 12 13 20 00 2 5379.076
2011 03 12 13 21 00 2 5379.074
2011 03 12 13 22 00 2 5379.070
2011 03 12 13 23 00 2 5379.074
2011 03 12 13 24 00 2 5379.088
2011 03 12 13 25 00 2 5379.094
2011 03 12 13 26 00 2 5379.086
2011 03 12 13 27 00 2 5379.084
2011 03 12 13 28 00 2 5379.091
2011 03 12 13 29 00 2 5379.095
2011 03 12 13 30 00 1 9999.000
2011 03 12 13 30 00 2 5379.091
2011 03 12 13 31 00 2 5379.093
2011 03 12 13 32 00 2 5379.094
2011 03 12 13 33 00 2 5379.090
2011 03 12 13 34 00 2 5379.094
2011 03 12 13 35 00 2 5379.098
2011 03 12 13 36 00 2 5379.097
2011 03 12 13 37 00 2 5379.102
2011 03 12 13 38 00 2 5379.108
2011 03 12 13 39 00 2 5379.108
2011 03 12 13 40 00 2 5379.116
2011 03 12 13 41 00 2 5379.116
2011 03 12 13 42 00 2 5379.109
2011 03 12 13 43 00 2 5379.112
2011 03 12 13 44 00 2 5379.109
2011 03 12 13 45 00 1 9999.000
2011 03 12 13 45 00 2 5379.109
2011 03 12 13 46 00 2 5379.114
2011 03 12 13 47 00 2 5379.114
2011 03 12 13 48 00 2 5379.113
2011 03 12 13 49 00 2 5379.109
2011 03 12 13 50 00 2 5379.107
2011 03 12 13 51 00 2 5379.109
2011 03 12 13 52 00 2 5379.107
2011 03 12 13 53 00 2 5379.102
2011 03 12 13 54 00 2 5379.105
2011 03 12 13 55 00 2 5379.114
2011 03 12 13 56 00 2 5379.114
2011 03 12 13 57 00 2 5379.112
2011 03 12 13 58 00 2 5379.109
2011 03 12 13 59 00 2 5379.116
2011 03 12 14 00 00 1 9999.000
2011 03 12 14 00 00 2 5379.122
