station_id,timestamp_utc,height_m
46408,2011-06-12T15:15:00+00:00,5377.912
46408,2011-06-12T15:30:00+00:00,5377.909
46408,2011-06-12T15:45:00+00:00,5377.911
46408,2011-06-12T16:00:00+00:00,5377.920
46408,2011-06-12T16:15:00+00:00,5377.937
46408,2011-06-12T16:30:00+00:00,5377.959
46408,2011-06-12T16:45:00+00:00,5377.987
46408,2011-06-12T17:00:00+00:00,5378.019
46408,2011-06-12T17:15:00+00:00,5378.057
46408,2011-06-12T17:30:00+00:00,5378.099
46408,2011-06-12T17:45:00+00:00,5378.145
46408,2011-06-12T18:00:00+00:00,5378.192
46408,2011-06-12T18:15:00+00:00,5378.242
46408,2011-06-12T18:30:00+00:00,5378.292
46408,2011-06-12T18:45:00+00:00,5378.347
46408,2011-06-12T19:00:00+00:00,5378.397
46408,2011-06-12T19:15:00+00:00,5378.448
46408,2011-06-12T19:30:00+00:00,5378.497
46408,2011-06-12T19:45:00+00:00,5378.544
46408,2011-06-12T20:00:00+00:00,5378.586
46408,2011-06-12T20:15:00+00:00,5378.623
46408,2011-06-12T20:30:00+00:00,5378.660
46408,2011-06-12T20:45:00+00:00,5378.692
46408,2011-06-12T21:00:00+00:00,5378.723
46408,2011-06-12T21:15:00+00:00,5378.747
46408,2011-06-12T21:30:00+00:00,5378.767
46408,2011-06-12T21:45:00+00:00,5378.783
46408,2011-06-12T22:00:00+00:00,5378.797
46408,2011-06-12T22:15:00+00:00,5378.804
46408,2011-06-12T22:30:00+00:00,5378.808
46408,2011-06-12T22:45:00+00:00,5378.811
46408,2011-06-12T23:00:00+00:00,5378.812
46408,2011-06-12T23:15:00+00:00,5378.803
46408,2011-06-12T23:30:00+00:00,5378.793
46408,2011-06-12T23:45:00+00:00,5378.785
46408,2011-06-13T00:00:00+00:00,5378.771
46408,2011-06-13T00:15:00+00:00,5378.760
46408,2011-06-13T00:30:00+00:00,5378.749
46408,2011-06-13T00:45:00+00:00,5378.740
46408,2011-06-13T01:00:00+00:00,5378.735
46408,2011-06-13T01:15:00+00:00,5378.729
46408,2011-06-13T01:30:00+00:00,5378.728
46408,2011-06-13T01:45:00+00:00,5378.730
46408,2011-06-13T02:00:00+00:00,5378.730
46408,2011-06-13T02:15:00+00:00,5378.737
46408,2011-06-13T02:30:00+00:00,5378.746
46408,2011-06-13T02:45:00+00:00,5378.762
46408,2011-06-13T03:00:00+00:00,5378.782
46408,2011-06-13T03:15:00+00:00,5378.804
46408,2011-06-13T03:30:00+00:00,5378.832
46408,2011-06-13T03:45:00+00:00,5378.861
46408,2011-06-13T04:00:00+00:00,5378.893
46408,2011-06-13T04:15:00+00:00,5378.932
46408,2011-06-13T04:30:00+00:00,5378.970
46408,2011-06-13T04:45:00+00:00,5379.012
46408,2011-06-13T05:00:00+00:00,5379.055
46408,2011-06-13T05:15:00+00:00,5379.098
46408,2011-06-13T05:30:00+00:00,5379.143
46408,2011-06-13T05:45:00+00:00,5379.191
46408,2011-06-13T06:00:00+00:00,5379.237
46408,2011-06-13T06:15:00+00:00,5379.281
46408,2011-06-13T06:30:00+00:00,5379.325
46408,2011-06-13T06:45:00+00:00,5379.364
46408,2011-06-13T07:00:00+00:00,5379.401
46408,2011-06-13T07:15:00+00:00,5379.431
46408,2011-06-13T07:30:00+00:00,5379.461
46408,2011-06-13T07:45:00+00:00,5379.483
46408,2011-06-13T08:00:00+00:00,5379.500
46408,2011-06-13T08:15:00+00:00,5379.511
46408,2011-06-13T08:30:00+00:00,5379.513
46408,2011-06-13T08:45:00+00:00,5379.509
46408,2011-06-13T09:00:00+00:00,5379.497
46408,2011-06-13T09:15:00+00:00,5379.478
46408,2011-06-13T09:30:00+00:00,5379.448
46408,2011-06-13T09:45:00+00:00,5379.410
46408,2011-06-13T10:00:00+00:00,5379.362
46408,2011-06-13T10:15:00+00:00,5379.310
46408,2011-06-13T10:30:00+00:00,5379.249
46408,2011-06-13T10:45:00+00:00,5379.184
46408,2011-06-13T11:00:00+00:00,5379.113
46408,2011-06-13T11:15:00+00:00,5379.036
46408,2011-06-13T11:30:00+00:00,5378.956
46408,2011-06-13T11:45:00+00:00,5378.869
46408,2011-06-13T12:00:00+00:00,5378.782
46408,2011-06-13T12:15:00+00:00,5378.692
46408,2011-06-13T12:30:00+00:00,5378.602
46408,2011-06-13T12:45:00+00:00,5378.516
46408,2011-06-13T13:00:00+00:00,5378.427
46408,2011-06-13T13:15:00+00:00,5378.342
46408,2011-06-13T13:30:00+00:00,5378.259
46408,2011-06-13T13:45:00+00:00,5378.180
46408,2011-06-13T14:00:00+00:00,5378.105
46408,2011-06-13T14:15:00+00:00,5378.037
46408,2011-06-13T14:30:00+00:00,5377.975
46408,2011-06-13T14:45:00+00:00,5377.919
46408,2011-06-13T15:00:00+00:00,5377.871
46408,2011-06-13T15:15:00+00:00,5377.833
46408,2011-06-13T15:30:00+00:00,5377.800
46408,2011-06-13T15:45:00+00:00,5377.777
46408,2011-06-13T16:00:00+00:00,5377.762
46408,2011-06-13T16:15:00+00:00,5377.755
46408,2011-06-13T16:30:00+00:00,5377.758
46408,2011-06-13T16:45:00+00:00,5377.769
46408,2011-06-13T17:00:00+00:00,5377.786
46408,2011-06-13T17:15:00+00:00,5377.812
46408,2011-06-13T17:30:00+00:00,5377.843
46408,2011-06-13T17:45:00+00:00,5377.881
46408,2011-06-13T18:00:00+00:00,5377.925
46408,2011-06-13T18:15:00+00:00,5377.976
46408,2011-06-13T18:30:00+00:00,5378.026
46408,2011-06-13T18:45:00+00:00,5378.081
46408,2011-06-13T19:00:00+00:00,5378.140
46408,2011-06-13T19:15:00+00:00,5378.203
46408,2011-06-13T19:30:00+00:00,5378.265
46408,2011-06-13T19:45:00+00:00,5378.328
46408,2011-06-13T20:00:00+00:00,5378.388
46408,2011-06-13T20:15:00+00:00,5378.445
46408,2011-06-13T20:30:00+00:00,5378.503
46408,2011-06-13T20:45:00+00:00,5378.557
46408,2011-06-13T21:00:00+00:00,5378.609
46408,2011-06-13T21:15:00+00:00,5378.657
46408,2011-06-13T21:30:00+00:00,5378.700
46408,2011-06-13T21:45:00+00:00,5378.744
46408,2011-06-13T22:00:00+00:00,5378.780
46408,2011-06-13T22:15:00+00:00,5378.811
46408,2011-06-13T22:30:00+00:00,5378.834
46408,2011-06-13T22:45:00+00:00,5378.854
46408,2011-06-13T23:00:00+00:00,5378.870
46408,2011-06-13T23:15:00+00:00,5378.880
46408,2011-06-13T23:30:00+00:00,5378.885
46408,2011-06-13T23:45:00+00:00,5378.886
46408,2011-06-14T00:00:00+00:00,5378.884
46408,2011-06-14T00:15:00+00:00,5378.878
46408,2011-06-14T00:30:00+00:00,5378.873
46408,2011-06-14T00:45:00+00:00,5378.865
46408,2011-06-14T01:00:00+00:00,5378.856
46408,2011-06-14T01:15:00+00:00,5378.847
46408,2011-06-14T01:30:00+00:00,5378.838
46408,2011-06-14T01:45:00+00:00,5378.830
46408,2011-06-14T02:00:00+00:00,5378.827
46408,2011-06-14T02:15:00+00:00,5378.822
46408,2011-06-14T02:30:00+00:00,5378.819
46408,2011-06-14T02:45:00+00:00,5378.823
46408,2011-06-14T03:00:00+00:00,5378.826
46408,2011-06-14T03:15:00+00:00,5378.838
46408,2011-06-14T03:30:00+00:00,5378.849
46408,2011-06-14T03:45:00+00:00,5378.867
46408,2011-06-14T04:00:00+00:00,5378.887
46408,2011-06-14T04:15:00+00:00,5378.909
46408,2011-06-14T04:30:00+00:00,5378.936
46408,2011-06-14T04:45:00+00:00,5378.967
46408,2011-06-14T05:00:00+00:00,5379.002
46408,2011-06-14T05:15:00+00:00,5379.037
46408,2011-06-14T05:30:00+00:00,5379.076
46408,2011-06-14T05:45:00+00:00,5379.120
46408,2011-06-14T06:00:00+00:00,5379.165
46408,2011-06-14T06:15:00+00:00,5379.212
46408,2011-06-14T06:30:00+00:00,5379.259
46408,2011-06-14T06:45:00+00:00,5379.305
46408,2011-06-14T07:00:00+00:00,5379.351
46408,2011-06-14T07:15:00+00:00,5379.393
46408,2011-06-14T07:30:00+00:00,5379.436
46408,2011-06-14T07:45:00+00:00,5379.475
46408,2011-06-14T08:00:00+00:00,5379.509
46408,2011-06-14T08:15:00+00:00,5379.536
46408,2011-06-14T08:30:00+00:00,5379.560
46408,2011-06-14T08:45:00+00:00,5379.573
46408,2011-06-14T09:00:00+00:00,5379.583
46408,2011-06-14T09:15:00+00:00,5379.582
46408,2011-06-14T09:30:00+00:00,5379.574
46408,2011-06-14T09:45:00+00:00,5379.561
46408,2011-06-14T10:00:00+00:00,5379.537
46408,2011-06-14T10:15:00+00:00,5379.504
46408,2011-06-14T10:30:00+00:00,5379.469
46408,2011-06-14T10:45:00+00:00,5379.420
46408,2011-06-14T11:00:00+00:00,5379.362
46408,2011-06-14T11:15:00+00:00,5379.302
46408,2011-06-14T11:30:00+00:00,5379.233
46408,2011-06-14T11:45:00+00:00,5379.156
46408,2011-06-14T12:00:00+00:00,5379.075
46408,2011-06-14T12:15:00+00:00,5378.989
46408,2011-06-14T12:30:00+00:00,5378.899
46408,2011-06-14T12:45:00+00:00,5378.804
46408,2011-06-14T13:00:00+00:00,5378.707
46408,2011-06-14T13:15:00+00:00,5378.610
46408,2011-06-14T13:30:00+00:00,5378.514
46408,2011-06-14T13:45:00+00:00,5378.418
46408,2011-06-14T14:00:00+00:00,5378.325
46408,2011-06-14T14:15:00+00:00,5378.238
46408,2011-06-14T14:30:00+00:00,5378.152
46408,2011-06-14T14:45:00+00:00,5378.072
46408,2011-06-14T15:00:00+00:00,5377.998
46408,2011-06-14T15:15:00+00:00,5377.929
46408,2011-06-14T15:30:00+00:00,5377.867
46408,2011-06-14T15:45:00+00:00,5377.811
46408,2011-06-14T16:00:00+00:00,5377.766
46408,2011-06-14T16:15:00+00:00,5377.730
46408,2011-06-14T16:30:00+00:00,5377.701
46408,2011-06-14T16:45:00+00:00,5377.684
46408,2011-06-14T17:00:00+00:00,5377.675
46408,2011-06-14T17:15:00+00:00,5377.676
46408,2011-06-14T17:30:00+00:00,5377.684
46408,2011-06-14T17:45:00+00:00,5377.702
46408,2011-06-14T18:00:00+00:00,5377.728
46408,2011-06-14T18:15:00+00:00,5377.762
46408,2011-06-14T18:30:00+00:00,5377.804
46408,2011-06-14T18:45:00+00:00,5377.850
46408,2011-06-14T19:00:00+00:00,5377.902
46408,2011-06-14T19:15:00+00:00,5377.959
46408,2011-06-14T19:30:00+00:00,5378.022
46408,2011-06-14T19:45:00+00:00,5378.088
46408,2011-06-14T20:00:00+00:00,5378.153
46408,2011-06-14T20:15:00+00:00,5378.222
46408,2011-06-14T20:30:00+00:00,5378.284
46408,2011-06-14T20:45:00+00:00,5378.352
46408,2011-06-14T21:00:00+00:00,5378.415
46408,2011-06-14T21:15:00+00:00,5378.479
46408,2011-06-14T21:30:00+00:00,5378.536
46408,2011-06-14T21:45:00+00:00,5378.591
46408,2011-06-14T22:00:00+00:00,5378.647
46408,2011-06-14T22:15:00+00:00,5378.698
46408,2011-06-14T22:30:00+00:00,5378.743
46408,2011-06-14T22:45:00+00:00,5378.783
46408,2011-06-14T23:00:00+00:00,5378.818
46408,2011-06-14T23:15:00+00:00,5378.848
46408,2011-06-14T23:30:00+00:00,5378.872
46408,2011-06-14T23:45:00+00:00,5378.892
46408,2011-06-15T00:00:00+00:00,5378.904
46408,2011-06-15T00:15:00+00:00,5378.913
46408,2011-06-15T00:30:00+00:00,5378.918
46408,2011-06-15T00:45:00+00:00,5378.919
46408,2011-06-15T01:00:00+00:00,5378.917
46408,2011-06-15T01:15:00+00:00,5378.912
46408,2011-06-15T01:30:00+00:00,5378.905
46408,2011-06-15T01:45:00+00:00,5378.896
46408,2011-06-15T02:00:00+00:00,5378.884
46408,2011-06-15T02:15:00+00:00,5378.875
46408,2011-06-15T02:30:00+00:00,5378.864
46408,2011-06-15T02:45:00+00:00,5378.859
46408,2011-06-15T03:00:00+00:00,5378.852
46408,2011-06-15T03:15:00+00:00,5378.850
46408,2011-06-15T03:30:00+00:00,5378.851
46408,2011-06-15T03:45:00+00:00,5378.856
46408,2011-06-15T04:00:00+00:00,5378.864
46408,2011-06-15T04:15:00+00:00,5378.875
46408,2011-06-15T04:30:00+00:00,5378.889
46408,2011-06-15T04:45:00+00:00,5378.906
46408,2011-06-15T05:00:00+00:00,5378.926
46408,2011-06-15T05:15:00+00:00,5378.951
46408,2011-06-15T05:30:00+00:00,5378.980
46408,2011-06-15T05:45:00+00:00,5379.015
46408,2011-06-15T06:00:00+00:00,5379.052
46408,2011-06-15T06:15:00+00:00,5379.090
46408,2011-06-15T06:30:00+00:00,5379.132
46408,2011-06-15T06:45:00+00:00,5379.174
46408,2011-06-15T07:00:00+00:00,5379.222
46408,2011-06-15T07:15:00+00:00,5379.269
46408,2011-06-15T07:30:00+00:00,5379.317
46408,2011-06-15T07:45:00+00:00,5379.361
46408,2011-06-15T08:00:00+00:00,5379.412
46408,2011-06-15T08:15:00+00:00,5379.451
46408,2011-06-15T08:30:00+00:00,5379.491
46408,2011-06-15T08:45:00+00:00,5379.525
46408,2011-06-15T09:00:00+00:00,5379.552
46408,2011-06-15T09:15:00+00:00,5379.573
46408,2011-06-15T09:30:00+00:00,5379.591
46408,2011-06-15T09:45:00+00:00,5379.598
46408,2011-06-15T10:00:00+00:00,5379.596
46408,2011-06-15T10:15:00+00:00,5379.587
46408,2011-06-15T10:30:00+00:00,5379.571
46408,2011-06-15T10:45:00+00:00,5379.548
46408,2011-06-15T11:00:00+00:00,5379.515
46408,2011-06-15T11:15:00+00:00,5379.474
46408,2011-06-15T11:30:00+00:00,5379.425
46408,2011-06-15T11:45:00+00:00,5379.365
46408,2011-06-15T12:00:00+00:00,5379.303
46408,2011-06-15T12:15:00+00:00,5379.231
46408,2011-06-15T12:30:00+00:00,5379.151
46408,2011-06-15T12:45:00+00:00,5379.066
46408,2011-06-15T13:00:00+00:00,5378.979
46408,2011-06-15T13:15:00+00:00,5378.884
46408,2011-06-15T13:30:00+00:00,5378.786
46408,2011-06-15T13:45:00+00:00,5378.688
46408,2011-06-15T14:00:00+00:00,5378.589
46408,2011-06-15T14:15:00+00:00,5378.486
46408,2011-06-15T14:30:00+00:00,5378.385
46408,2011-06-15T14:45:00+00:00,5378.290
46408,2011-06-15T15:00:00+00:00,5378.197
46408,2011-06-15T15:15:00+00:00,5378.112
46408,2011-06-15T15:30:00+00:00,5378.030
46408,2011-06-15T15:45:00+00:00,5377.955
46408,2011-06-15T16:00:00+00:00,5377.885
46408,2011-06-15T16:15:00+00:00,5377.822
46408,2011-06-15T16:30:00+00:00,5377.766
46408,2011-06-15T16:45:00+00:00,5377.721
46408,2011-06-15T17:00:00+00:00,5377.683
46408,2011-06-15T17:15:00+00:00,5377.652
46408,2011-06-15T17:30:00+00:00,5377.634
46408,2011-06-15T17:45:00+00:00,5377.625
46408,2011-06-15T18:00:00+00:00,5377.621
46408,2011-06-15T18:15:00+00:00,5377.632
46408,2011-06-15T18:30:00+00:00,5377.650
46408,2011-06-15T18:45:00+00:00,5377.675
46408,2011-06-15T19:00:00+00:00,5377.713
46408,2011-06-15T19:15:00+00:00,5377.758
46408,2011-06-15T19:30:00+00:00,5377.809
46408,2011-06-15T19:45:00+00:00,5377.864
46408,2011-06-15T20:00:00+00:00,5377.923
46408,2011-06-15T20:15:00+00:00,5377.986
46408,2011-06-15T20:30:00+00:00,5378.051
46408,2011-06-15T20:45:00+00:00,5378.118
46408,2011-06-15T21:00:00+00:00,5378.187
46408,2011-06-15T21:15:00+00:00,5378.258
46408,2011-06-15T21:30:00+00:00,5378.326
46408,2011-06-15T21:45:00+00:00,5378.392
46408,2011-06-15T22:00:00+00:00,5378.459
46408,2011-06-15T22:15:00+00:00,5378.521
46408,2011-06-15T22:30:00+00:00,5378.581
46408,2011-06-15T22:45:00+00:00,5378.637
46408,2011-06-15T23:00:00+00:00,5378.689
46408,2011-06-15T23:15:00+00:00,5378.737
46408,2011-06-15T23:30:00+00:00,5378.778
46408,2011-06-15T23:45:00+00:00,5378.815
46408,2011-06-16T00:00:00+00:00,5378.847
46408,2011-06-16T00:15:00+00:00,5378.874
46408,2011-06-16T00:30:00+00:00,5378.896
46408,2011-06-16T00:45:00+00:00,5378.912
46408,2011-06-16T01:00:00+00:00,5378.924
46408,2011-06-16T01:15:00+00:00,5378.931
46408,2011-06-16T01:30:00+00:00,5378.934
46408,2011-06-16T01:45:00+00:00,5378.933
46408,2011-06-16T02:00:00+00:00,5378.927
46408,2011-06-16T02:15:00+00:00,5378.919
46408,2011-06-16T02:30:00+00:00,5378.908
46408,2011-06-16T02:45:00+00:00,5378.896
46408,2011-06-16T03:00:00+00:00,5378.884
46408,2011-06-16T03:15:00+00:00,5378.877
46408,2011-06-16T03:30:00+00:00,5378.868
46408,2011-06-16T03:45:00+00:00,5378.863
46408,2011-06-16T04:00:00+00:00,5378.857
46408,2011-06-16T04:15:00+00:00,5378.855
46408,2011-06-16T04:30:00+00:00,5378.853
46408,2011-06-16T04:45:00+00:00,5378.860
46408,2011-06-16T05:00:00+00:00,5378.869
46408,2011-06-16T05:15:00+00:00,5378.880
46408,2011-06-16T05:30:00+00:00,5378.899
46408,2011-06-16T05:45:00+00:00,5378.919
46408,2011-06-16T06:00:00+00:00,5378.943
46408,2011-06-16T06:15:00+00:00,5378.971
46408,2011-06-16T06:30:00+00:00,5379.004
46408,2011-06-16T06:45:00+00:00,5379.036
46408,2011-06-16T07:00:00+00:00,5379.074
46408,2011-06-16T07:15:00+00:00,5379.115
46408,2011-06-16T07:30:00+00:00,5379.159
46408,2011-06-16T07:45:00+00:00,5379.204
46408,2011-06-16T08:00:00+00:00,5379.251
46408,2011-06-16T08:15:00+00:00,5379.297
46408,2011-06-16T08:30:00+00:00,5379.341
46408,2011-06-16T08:45:00+00:00,5379.381
46408,2011-06-16T09:00:00+00:00,5379.420
46408,2011-06-16T09:15:00+00:00,5379.455
46408,2011-06-16T09:30:00+00:00,5379.485
46408,2011-06-16T09:45:00+00:00,5379.512
46408,2011-06-16T10:00:00+00:00,5379.532
46408,2011-06-16T10:15:00+00:00,5379.545
46408,2011-06-16T10:30:00+00:00,5379.550
46408,2011-06-16T10:45:00+00:00,5379.549
46408,2011-06-16T11:00:00+00:00,5379.541
46408,2011-06-16T11:15:00+00:00,5379.523
46408,2011-06-16T11:30:00+00:00,5379.500
46408,2011-06-16T11:45:00+00:00,5379.465
46408,2011-06-16T12:00:00+00:00,5379.426
46408,2011-06-16T12:15:00+00:00,5379.377
46408,2011-06-16T12:30:00+00:00,5379.321
46408,2011-06-16T12:45:00+00:00,5379.258
46408,2011-06-16T13:00:00+00:00,5379.189
46408,2011-06-16T13:15:00+00:00,5379.112
46408,2011-06-16T13:30:00+00:00,5379.030
46408,2011-06-16T13:45:00+00:00,5378.943
46408,2011-06-16T14:00:00+00:00,5378.852
46408,2011-06-16T14:15:00+00:00,5378.758
46408,2011-06-16T14:30:00+00:00,5378.663
46408,2011-06-16T14:45:00+00:00,5378.565
46408,2011-06-16T15:00:00+00:00,5378.467
46408,2011-06-16T15:15:00+00:00,5378.371
46408,2011-06-16T15:30:00+00:00,5378.277
46408,2011-06-16T15:45:00+00:00,5378.186
46408,2011-06-16T16:00:00+00:00,5378.102
46408,2011-06-16T16:15:00+00:00,5378.021
46408,2011-06-16T16:30:00+00:00,5377.949
46408,2011-06-16T16:45:00+00:00,5377.880
46408,2011-06-16T17:00:00+00:00,5377.819
46408,2011-06-16T17:15:00+00:00,5377.765
46408,2011-06-16T17:30:00+00:00,5377.722
46408,2011-06-16T17:45:00+00:00,5377.685
46408,2011-06-16T18:00:00+00:00,5377.657
46408,2011-06-16T18:15:00+00:00,5377.636
46408,2011-06-16T18:30:00+00:00,5377.628
46408,2011-06-16T18:45:00+00:00,5377.629
46408,2011-06-16T19:00:00+00:00,5377.640
46408,2011-06-16T19:15:00+00:00,5377.661
46408,2011-06-16T19:30:00+00:00,5377.694
46408,2011-06-16T19:45:00+00:00,5377.731
46408,2011-06-16T20:00:00+00:00,5377.776
46408,2011-06-16T20:15:00+00:00,5377.826
46408,2011-06-16T20:30:00+00:00,5377.880
46408,2011-06-16T20:45:00+00:00,5377.940
46408,2011-06-16T21:00:00+00:00,5378.002
46408,2011-06-16T21:15:00+00:00,5378.069
46408,2011-06-16T21:30:00+00:00,5378.139
46408,2011-06-16T21:45:00+00:00,5378.209
46408,2011-06-16T22:00:00+00:00,5378.276
46408,2011-06-16T22:15:00+00:00,5378.344
46408,2011-06-16T22:30:00+00:00,5378.412
46408,2011-06-16T22:45:00+00:00,5378.477
46408,2011-06-16T23:00:00+00:00,5378.539
46408,2011-06-16T23:15:00+00:00,5378.596
46408,2011-06-16T23:30:00+00:00,5378.652
46408,2011-06-16T23:45:00+00:00,5378.704
46408,2011-06-17T00:00:00+00:00,5378.751
46408,2011-06-17T00:15:00+00:00,5378.795
46408,2011-06-17T00:30:00+00:00,5378.834
46408,2011-06-17T00:45:00+00:00,5378.870
46408,2011-06-17T01:00:00+00:00,5378.896
46408,2011-06-17T01:15:00+00:00,5378.918
46408,2011-06-17T01:30:00+00:00,5378.933
46408,2011-06-17T01:45:00+00:00,5378.943
46408,2011-06-17T02:00:00+00:00,5378.948
46408,2011-06-17T02:15:00+00:00,5378.949
46408,2011-06-17T02:30:00+00:00,5378.948
46408,2011-06-17T02:45:00+00:00,5378.942
46408,2011-06-17T03:00:00+00:00,5378.934
46408,2011-06-17T03:15:00+00:00,5378.923
46408,2011-06-17T03:30:00+00:00,5378.912
46408,2011-06-17T03:45:00+00:00,5378.902
46408,2011-06-17T04:00:00+00:00,5378.892
46408,2011-06-17T04:15:00+00:00,5378.881
46408,2011-06-17T04:30:00+00:00,5378.871
46408,2011-06-17T04:45:00+00:00,5378.864
46408,2011-06-17T05:00:00+00:00,5378.862
46408,2011-06-17T05:15:00+00:00,5378.861
46408,2011-06-17T05:30:00+00:00,5378.865
46408,2011-06-17T05:45:00+00:00,5378.872
46408,2011-06-17T06:00:00+00:00,5378.883
46408,2011-06-17T06:15:00+00:00,5378.897
46408,2011-06-17T06:30:00+00:00,5378.917
46408,2011-06-17T06:45:00+00:00,5378.936
46408,2011-06-17T07:00:00+00:00,5378.961
46408,2011-06-17T07:15:00+00:00,5378.991
46408,2011-06-17T07:30:00+00:00,5379.022
46408,2011-06-17T07:45:00+00:00,5379.060
46408,2011-06-17T08:00:00+00:00,5379.100
46408,2011-06-17T08:15:00+00:00,5379.143
46408,2011-06-17T08:30:00+00:00,5379.182
46408,2011-06-17T08:45:00+00:00,5379.225
46408,2011-06-17T09:00:00+00:00,5379.268
46408,2011-06-17T09:15:00+00:00,5379.307
46408,2011-06-17T09:30:00+00:00,5379.346
46408,2011-06-17T09:45:00+00:00,5379.380
46408,2011-06-17T10:00:00+00:00,5379.411
46408,2011-06-17T10:15:00+00:00,5379.439
46408,2011-06-17T10:30:00+00:00,5379.463
46408,2011-06-17T10:45:00+00:00,5379.482
46408,2011-06-17T11:00:00+00:00,5379.495
46408,2011-06-17T11:15:00+00:00,5379.499
46408,2011-06-17T11:30:00+00:00,5379.498
46408,2011-06-17T11:45:00+00:00,5379.490
46408,2011-06-17T12:00:00+00:00,5379.473
46408,2011-06-17T12:15:00+00:00,5379.449
46408,2011-06-17T12:30:00+00:00,5379.420
46408,2011-06-17T12:45:00+00:00,5379.381
46408,2011-06-17T13:00:00+00:00,5379.336
46408,2011-06-17T13:15:00+00:00,5379.283
46408,2011-06-17T13:30:00+00:00,5379.223
46408,2011-06-17T13:45:00+00:00,5379.156
46408,2011-06-17T14:00:00+00:00,5379.086
46408,2011-06-17T14:15:00+00:00,5379.010
46408,2011-06-17T14:30:00+00:00,5378.929
46408,2011-06-17T14:45:00+00:00,5378.842
46408,2011-06-17T15:00:00+00:00,5378.755
46408,2011-06-17T15:15:00+00:00,5378.666
46408,2011-06-17T15:30:00+00:00,5378.573
46408,2011-06-17T15:45:00+00:00,5378.479
46408,2011-06-17T16:00:00+00:00,5378.390
46408,2011-06-17T16:15:00+00:00,5378.302
46408,2011-06-17T16:30:00+00:00,5378.216
46408,2011-06-17T16:45:00+00:00,5378.135
46408,2011-06-17T17:00:00+00:00,5378.058
46408,2011-06-17T17:15:00+00:00,5377.990
46408,2011-06-17T17:30:00+00:00,5377.922
46408,2011-06-17T17:45:00+00:00,5377.864
46408,2011-06-17T18:00:00+00:00,5377.817
46408,2011-06-17T18:15:00+00:00,5377.776
46408,2011-06-17T18:30:00+00:00,5377.746
46408,2011-06-17T18:45:00+00:00,5377.724
46408,2011-06-17T19:00:00+00:00,5377.708
46408,2011-06-17T19:15:00+00:00,5377.707
46408,2011-06-17T19:30:00+00:00,5377.711
46408,2011-06-17T19:45:00+00:00,5377.725
46408,2011-06-17T20:00:00+00:00,5377.747
46408,2011-06-17T20:15:00+00:00,5377.776
46408,2011-06-17T20:30:00+00:00,5377.812
46408,2011-06-17T20:45:00+00:00,5377.851
46408,2011-06-17T21:00:00+00:00,5377.902
46408,2011-06-17T21:15:00+00:00,5377.955
46408,2011-06-17T21:30:00+00:00,5378.011
46408,2011-06-17T21:45:00+00:00,5378.075
46408,2011-06-17T22:00:00+00:00,5378.141
46408,2011-06-17T22:15:00+00:00,5378.210
46408,2011-06-17T22:30:00+00:00,5378.274
46408,2011-06-17T22:45:00+00:00,5378.342
46408,2011-06-17T23:00:00+00:00,5378.404
46408,2011-06-17T23:15:00+00:00,5378.467
46408,2011-06-17T23:30:00+00:00,5378.527
46408,2011-06-17T23:45:00+00:00,5378.586
46408,2011-06-18T00:00:00+00:00,5378.638
46408,2011-06-18T00:15:00+00:00,5378.691
46408,2011-06-18T00:30:00+00:00,5378.741
46408,2011-06-18T00:45:00+00:00,5378.786
46408,2011-06-18T01:00:00+00:00,5378.824
46408,2011-06-18T01:15:00+00:00,5378.859
46408,2011-06-18T01:30:00+00:00,5378.890
46408,2011-06-18T01:45:00+00:00,5378.915
46408,2011-06-18T02:00:00+00:00,5378.935
46408,2011-06-18T02:15:00+00:00,5378.949
46408,2011-06-18T02:30:00+00:00,5378.959
46408,2011-06-18T02:45:00+00:00,5378.963
46408,2011-06-18T03:00:00+00:00,5378.962
46408,2011-06-18T03:15:00+00:00,5378.960
46408,2011-06-18T03:30:00+00:00,5378.952
46408,2011-06-18T03:45:00+00:00,5378.942
46408,2011-06-18T04:00:00+00:00,5378.932
46408,2011-06-18T04:15:00+00:00,5378.916
46408,2011-06-18T04:30:00+00:00,5378.899
46408,2011-06-18T04:45:00+00:00,5378.885
46408,2011-06-18T05:00:00+00:00,5378.873
46408,2011-06-18T05:15:00+00:00,5378.861
46408,2011-06-18T05:30:00+00:00,5378.855
46408,2011-06-18T05:45:00+00:00,5378.850
46408,2011-06-18T06:00:00+00:00,5378.849
46408,2011-06-18T06:15:00+00:00,5378.852
46408,2011-06-18T06:30:00+00:00,5378.857
46408,2011-06-18T06:45:00+00:00,5378.866
46408,2011-06-18T07:00:00+00:00,5378.877
46408,2011-06-18T07:15:00+00:00,5378.894
46408,2011-06-18T07:30:00+00:00,5378.914
46408,2011-06-18T07:45:00+00:00,5378.936
46408,2011-06-18T08:00:00+00:00,5378.965
46408,2011-06-18T08:15:00+00:00,5378.995
46408,2011-06-18T08:30:00+00:00,5379.025
46408,2011-06-18T08:45:00+00:00,5379.062
46408,2011-06-18T09:00:00+00:00,5379.096
46408,2011-06-18T09:15:00+00:00,5379.130
46408,2011-06-18T09:30:00+00:00,5379.167
46408,2011-06-18T09:45:00+00:00,5379.202
46408,2011-06-18T10:00:00+00:00,5379.236
46408,2011-06-18T10:15:00+00:00,5379.267
46408,2011-06-18T10:30:00+00:00,5379.298
46408,2011-06-18T10:45:00+00:00,5379.327
