station_id,timestamp_utc,height_m
21401,2011-06-12T15:15:00+00:00,5263.844
21401,2011-06-12T15:30:00+00:00,5263.811
21401,2011-06-12T15:45:00+00:00,5263.774
21401,2011-06-12T16:00:00+00:00,5263.737
21401,2011-06-12T16:15:00+00:00,5263.698
21401,2011-06-12T16:30:00+00:00,5263.658
21401,2011-06-12T16:45:00+00:00,5263.615
21401,2011-06-12T17:00:00+00:00,5263.570
21401,2011-06-12T17:15:00+00:00,5263.525
21401,2011-06-12T17:30:00+00:00,5263.479
21401,2011-06-12T17:45:00+00:00,5263.434
21401,2011-06-12T18:00:00+00:00,5263.389
21401,2011-06-12T18:15:00+00:00,5263.348
21401,2011-06-12T18:30:00+00:00,5263.307
21401,2011-06-12T18:45:00+00:00,5263.267
21401,2011-06-12T19:00:00+00:00,5263.232
21401,2011-06-12T19:15:00+00:00,5263.198
21401,2011-06-12T19:30:00+00:00,5263.168
21401,2011-06-12T19:45:00+00:00,5263.138
21401,2011-06-12T20:00:00+00:00,5263.115
21401,2011-06-12T20:15:00+00:00,5263.097
21401,2011-06-12T20:30:00+00:00,5263.081
21401,2011-06-12T20:45:00+00:00,5263.066
21401,2011-06-12T21:00:00+00:00,5263.058
21401,2011-06-12T21:15:00+00:00,5263.054
21401,2011-06-12T21:30:00+00:00,5263.051
21401,2011-06-12T21:45:00+00:00,5263.056
21401,2011-06-12T22:00:00+00:00,5263.062
21401,2011-06-12T22:15:00+00:00,5263.070
21401,2011-06-12T22:30:00+00:00,5263.083
21401,2011-06-12T22:45:00+00:00,5263.098
21401,2011-06-12T23:00:00+00:00,5263.116
21401,2011-06-12T23:15:00+00:00,5263.138
21401,2011-06-12T23:30:00+00:00,5263.166
21401,2011-06-12T23:45:00+00:00,5263.196
21401,2011-06-13T00:00:00+00:00,5263.227
21401,2011-06-13T00:15:00+00:00,5263.263
21401,2011-06-13T00:30:00+00:00,5263.299
21401,2011-06-13T00:45:00+00:00,5263.333
21401,2011-06-13T01:00:00+00:00,5263.371
21401,2011-06-13T01:15:00+00:00,5263.407
21401,2011-06-13T01:30:00+00:00,5263.440
21401,2011-06-13T01:45:00+00:00,5263.472
21401,2011-06-13T02:00:00+00:00,5263.506
21401,2011-06-13T02:15:00+00:00,5263.540
21401,2011-06-13T02:30:00+00:00,5263.570
21401,2011-06-13T02:45:00+00:00,5263.598
21401,2011-06-13T03:00:00+00:00,5263.626
21401,2011-06-13T03:15:00+00:00,5263.650
21401,2011-06-13T03:30:00+00:00,5263.670
21401,2011-06-13T03:45:00+00:00,5263.690
21401,2011-06-13T04:00:00+00:00,5263.709
21401,2011-06-13T04:15:00+00:00,5263.725
21401,2011-06-13T04:30:00+00:00,5263.740
21401,2011-06-13T04:45:00+00:00,5263.749
21401,2011-06-13T05:00:00+00:00,5263.759
21401,2011-06-13T05:15:00+00:00,5263.768
21401,2011-06-13T05:30:00+00:00,5263.772
21401,2011-06-13T05:45:00+00:00,5263.775
21401,2011-06-13T06:00:00+00:00,5263.780
21401,2011-06-13T06:15:00+00:00,5263.783
21401,2011-06-13T06:30:00+00:00,5263.782
21401,2011-06-13T06:45:00+00:00,5263.782
21401,2011-06-13T07:00:00+00:00,5263.781
21401,2011-06-13T07:15:00+00:00,5263.779
21401,2011-06-13T07:30:00+00:00,5263.780
21401,2011-06-13T07:45:00+00:00,5263.782
21401,2011-06-13T08:00:00+00:00,5263.780
21401,2011-06-13T08:15:00+00:00,5263.781
21401,2011-06-13T08:30:00+00:00,5263.782
21401,2011-06-13T08:45:00+00:00,5263.785
21401,2011-06-13T09:00:00+00:00,5263.787
21401,2011-06-13T09:15:00+00:00,5263.793
21401,2011-06-13T09:30:00+00:00,5263.800
21401,2011-06-13T09:45:00+00:00,5263.811
21401,2011-06-13T10:00:00+00:00,5263.822
21401,2011-06-13T10:15:00+00:00,5263.835
21401,2011-06-13T10:30:00+00:00,5263.852
21401,2011-06-13T10:45:00+00:00,5263.869
21401,2011-06-13T11:00:00+00:00,5263.885
21401,2011-06-13T11:15:00+00:00,5263.899
21401,2011-06-13T11:30:00+00:00,5263.919
21401,2011-06-13T11:45:00+00:00,5263.933
21401,2011-06-13T12:00:00+00:00,5263.948
21401,2011-06-13T12:15:00+00:00,5263.965
21401,2011-06-13T12:30:00+00:00,5263.982
21401,2011-06-13T12:45:00+00:00,5263.999
21401,2011-06-13T13:00:00+00:00,5264.009
21401,2011-06-13T13:15:00+00:00,5264.021
21401,2011-06-13T13:30:00+00:00,5264.024
21401,2011-06-13T13:45:00+00:00,5264.030
21401,2011-06-13T14:00:00+00:00,5264.030
21401,2011-06-13T14:15:00+00:00,5264.027
21401,2011-06-13T14:30:00+00:00,5264.018
21401,2011-06-13T14:45:00+00:00,5264.008
21401,2011-06-13T15:00:00+00:00,5263.992
21401,2011-06-13T15:15:00+00:00,5263.973
21401,2011-06-13T15:30:00+00:00,5263.951
21401,2011-06-13T15:45:00+00:00,5263.924
21401,2011-06-13T16:00:00+00:00,5263.895
21401,2011-06-13T16:15:00+00:00,5263.862
21401,2011-06-13T16:30:00+00:00,5263.824
21401,2011-06-13T16:45:00+00:00,5263.783
21401,2011-06-13T17:00:00+00:00,5263.740
21401,2011-06-13T17:15:00+00:00,5263.691
21401,2011-06-13T17:30:00+00:00,5263.642
21401,2011-06-13T17:45:00+00:00,5263.589
21401,2011-06-13T18:00:00+00:00,5263.536
21401,2011-06-13T18:15:00+00:00,5263.484
21401,2011-06-13T18:30:00+00:00,5263.432
21401,2011-06-13T18:45:00+00:00,5263.379
21401,2011-06-13T19:00:00+00:00,5263.329
21401,2011-06-13T19:15:00+00:00,5263.282
21401,2011-06-13T19:30:00+00:00,5263.236
21401,2011-06-13T19:45:00+00:00,5263.192
21401,2011-06-13T20:00:00+00:00,5263.150
21401,2011-06-13T20:15:00+00:00,5263.112
21401,2011-06-13T20:30:00+00:00,5263.075
21401,2011-06-13T20:45:00+00:00,5263.043
21401,2011-06-13T21:00:00+00:00,5263.019
21401,2011-06-13T21:15:00+00:00,5262.996
21401,2011-06-13T21:30:00+00:00,5262.979
21401,2011-06-13T21:45:00+00:00,5262.965
21401,2011-06-13T22:00:00+00:00,5262.957
21401,2011-06-13T22:15:00+00:00,5262.951
21401,2011-06-13T22:30:00+00:00,5262.951
21401,2011-06-13T22:45:00+00:00,5262.952
21401,2011-06-13T23:00:00+00:00,5262.961
21401,2011-06-13T23:15:00+00:00,5262.973
21401,2011-06-13T23:30:00+00:00,5262.991
21401,2011-06-13T23:45:00+00:00,5263.014
21401,2011-06-14T00:00:00+00:00,5263.042
21401,2011-06-14T00:15:00+00:00,5263.076
21401,2011-06-14T00:30:00+00:00,5263.111
21401,2011-06-14T00:45:00+00:00,5263.149
21401,2011-06-14T01:00:00+00:00,5263.192
21401,2011-06-14T01:15:00+00:00,5263.234
21401,2011-06-14T01:30:00+00:00,5263.277
21401,2011-06-14T01:45:00+00:00,5263.322
21401,2011-06-14T02:00:00+00:00,5263.367
21401,2011-06-14T02:15:00+00:00,5263.411
21401,2011-06-14T02:30:00+00:00,5263.455
21401,2011-06-14T02:45:00+00:00,5263.499
21401,2011-06-14T03:00:00+00:00,5263.539
21401,2011-06-14T03:15:00+00:00,5263.577
21401,2011-06-14T03:30:00+00:00,5263.614
21401,2011-06-14T03:45:00+00:00,5263.648
21401,2011-06-14T04:00:00+00:00,5263.680
21401,2011-06-14T04:15:00+00:00,5263.709
21401,2011-06-14T04:30:00+00:00,5263.737
21401,2011-06-14T04:45:00+00:00,5263.761
21401,2011-06-14T05:00:00+00:00,5263.784
21401,2011-06-14T05:15:00+00:00,5263.805
21401,2011-06-14T05:30:00+00:00,5263.820
21401,2011-06-14T05:45:00+00:00,5263.835
21401,2011-06-14T06:00:00+00:00,5263.845
21401,2011-06-14T06:15:00+00:00,5263.854
21401,2011-06-14T06:30:00+00:00,5263.858
21401,2011-06-14T06:45:00+00:00,5263.863
21401,2011-06-14T07:00:00+00:00,5263.866
21401,2011-06-14T07:15:00+00:00,5263.863
21401,2011-06-14T07:30:00+00:00,5263.864
21401,2011-06-14T07:45:00+00:00,5263.860
21401,2011-06-14T08:00:00+00:00,5263.858
21401,2011-06-14T08:15:00+00:00,5263.855
21401,2011-06-14T08:30:00+00:00,5263.848
21401,2011-06-14T08:45:00+00:00,5263.844
21401,2011-06-14T09:00:00+00:00,5263.841
21401,2011-06-14T09:15:00+00:00,5263.840
21401,2011-06-14T09:30:00+00:00,5263.837
21401,2011-06-14T09:45:00+00:00,5263.845
21401,2011-06-14T10:00:00+00:00,5263.849
21401,2011-06-14T10:15:00+00:00,5263.857
21401,2011-06-14T10:30:00+00:00,5263.858
21401,2011-06-14T10:45:00+00:00,5263.869
21401,2011-06-14T11:00:00+00:00,5263.879
21401,2011-06-14T11:15:00+00:00,5263.892
21401,2011-06-14T11:30:00+00:00,5263.908
21401,2011-06-14T11:45:00+00:00,5263.917
21401,2011-06-14T12:00:00+00:00,5263.935
21401,2011-06-14T12:15:00+00:00,5263.952
21401,2011-06-14T12:30:00+00:00,5263.966
21401,2011-06-14T12:45:00+00:00,5263.980
21401,2011-06-14T13:00:00+00:00,5264.003
21401,2011-06-14T13:15:00+00:00,5264.020
21401,2011-06-14T13:30:00+00:00,5264.030
21401,2011-06-14T13:45:00+00:00,5264.041
21401,2011-06-14T14:00:00+00:00,5264.056
21401,2011-06-14T14:15:00+00:00,5264.066
21401,2011-06-14T14:30:00+00:00,5264.072
21401,2011-06-14T14:45:00+00:00,5264.070
21401,2011-06-14T15:00:00+00:00,5264.072
21401,2011-06-14T15:15:00+00:00,5264.068
21401,2011-06-14T15:30:00+00:00,5264.056
21401,2011-06-14T15:45:00+00:00,5264.043
21401,2011-06-14T16:00:00+00:00,5264.024
21401,2011-06-14T16:15:00+00:00,5263.999
21401,2011-06-14T16:30:00+00:00,5263.973
21401,2011-06-14T16:45:00+00:00,5263.948
21401,2011-06-14T17:00:00+00:00,5263.911
21401,2011-06-14T17:15:00+00:00,5263.869
21401,2011-06-14T17:30:00+00:00,5263.829
21401,2011-06-14T17:45:00+00:00,5263.784
21401,2011-06-14T18:00:00+00:00,5263.733
21401,2011-06-14T18:15:00+00:00,5263.681
21401,2011-06-14T18:30:00+00:00,5263.627
21401,2011-06-14T18:45:00+00:00,5263.572
21401,2011-06-14T19:00:00+00:00,5263.516
21401,2011-06-14T19:15:00+00:00,5263.454
21401,2011-06-14T19:30:00+00:00,5263.393
21401,2011-06-14T19:45:00+00:00,5263.339
21401,2011-06-14T20:00:00+00:00,5263.278
21401,2011-06-14T20:15:00+00:00,5263.226
21401,2011-06-14T20:30:00+00:00,5263.175
21401,2011-06-14T20:45:00+00:00,5263.123
21401,2011-06-14T21:00:00+00:00,5263.074
21401,2011-06-14T21:15:00+00:00,5263.035
21401,2011-06-14T21:30:00+00:00,5262.997
21401,2011-06-14T21:45:00+00:00,5262.962
21401,2011-06-14T22:00:00+00:00,5262.935
21401,2011-06-14T22:15:00+00:00,5262.911
21401,2011-06-14T22:30:00+00:00,5262.895
21401,2011-06-14T22:45:00+00:00,5262.880
21401,2011-06-14T23:00:00+00:00,5262.873
21401,2011-06-14T23:15:00+00:00,5262.868
21401,2011-06-14T23:30:00+00:00,5262.871
21401,2011-06-14T23:45:00+00:00,5262.878
21401,2011-06-15T00:00:00+00:00,5262.892
21401,2011-06-15T00:15:00+00:00,5262.912
21401,2011-06-15T00:30:00+00:00,5262.937
21401,2011-06-15T00:45:00+00:00,5262.968
21401,2011-06-15T01:00:00+00:00,5263.002
21401,2011-06-15T01:15:00+00:00,5263.040
21401,2011-06-15T01:30:00+00:00,5263.081
21401,2011-06-15T01:45:00+00:00,5263.127
21401,2011-06-15T02:00:00+00:00,5263.175
21401,2011-06-15T02:15:00+00:00,5263.222
21401,2011-06-15T02:30:00+00:00,5263.272
21401,2011-06-15T02:45:00+00:00,5263.322
21401,2011-06-15T03:00:00+00:00,5263.370
21401,2011-06-15T03:15:00+00:00,5263.416
21401,2011-06-15T03:30:00+00:00,5263.464
21401,2011-06-15T03:45:00+00:00,5263.515
21401,2011-06-15T04:00:00+00:00,5263.557
21401,2011-06-15T04:15:00+00:00,5263.598
21401,2011-06-15T04:30:00+00:00,5263.639
21401,2011-06-15T04:45:00+00:00,5263.677
21401,2011-06-15T05:00:00+00:00,5263.710
21401,2011-06-15T05:15:00+00:00,5263.742
21401,2011-06-15T05:30:00+00:00,5263.771
21401,2011-06-15T05:45:00+00:00,5263.798
21401,2011-06-15T06:00:00+00:00,5263.816
21401,2011-06-15T06:15:00+00:00,5263.836
21401,2011-06-15T06:30:00+00:00,5263.850
21401,2011-06-15T06:45:00+00:00,5263.869
21401,2011-06-15T07:00:00+00:00,5263.875
21401,2011-06-15T07:15:00+00:00,5263.881
21401,2011-06-15T07:30:00+00:00,5263.884
21401,2011-06-15T07:45:00+00:00,5263.888
21401,2011-06-15T08:00:00+00:00,5263.885
21401,2011-06-15T08:15:00+00:00,5263.884
21401,2011-06-15T08:30:00+00:00,5263.879
21401,2011-06-15T08:45:00+00:00,5263.870
21401,2011-06-15T09:00:00+00:00,5263.867
21401,2011-06-15T09:15:00+00:00,5263.857
21401,2011-06-15T09:30:00+00:00,5263.852
21401,2011-06-15T09:45:00+00:00,5263.846
21401,2011-06-15T10:00:00+00:00,5263.841
21401,2011-06-15T10:15:00+00:00,5263.840
21401,2011-06-15T10:30:00+00:00,5263.840
21401,2011-06-15T10:45:00+00:00,5263.844
21401,2011-06-15T11:00:00+00:00,5263.847
21401,2011-06-15T11:15:00+00:00,5263.853
21401,2011-06-15T11:30:00+00:00,5263.861
21401,2011-06-15T11:45:00+00:00,5263.867
21401,2011-06-15T12:00:00+00:00,5263.876
21401,2011-06-15T12:15:00+00:00,5263.887
21401,2011-06-15T12:30:00+00:00,5263.900
21401,2011-06-15T12:45:00+00:00,5263.916
21401,2011-06-15T13:00:00+00:00,5263.933
21401,2011-06-15T13:15:00+00:00,5263.952
21401,2011-06-15T13:30:00+00:00,5263.972
21401,2011-06-15T13:45:00+00:00,5263.991
21401,2011-06-15T14:00:00+00:00,5264.011
21401,2011-06-15T14:15:00+00:00,5264.029
21401,2011-06-15T14:30:00+00:00,5264.041
21401,2011-06-15T14:45:00+00:00,5264.053
21401,2011-06-15T15:00:00+00:00,5264.069
21401,2011-06-15T15:15:00+00:00,5264.074
21401,2011-06-15T15:30:00+00:00,5264.076
21401,2011-06-15T15:45:00+00:00,5264.078
21401,2011-06-15T16:00:00+00:00,5264.078
21401,2011-06-15T16:15:00+00:00,5264.071
21401,2011-06-15T16:30:00+00:00,5264.060
21401,2011-06-15T16:45:00+00:00,5264.043
21401,2011-06-15T17:00:00+00:00,5264.020
21401,2011-06-15T17:15:00+00:00,5263.992
21401,2011-06-15T17:30:00+00:00,5263.961
21401,2011-06-15T17:45:00+00:00,5263.926
21401,2011-06-15T18:00:00+00:00,5263.886
21401,2011-06-15T18:15:00+00:00,5263.847
21401,2011-06-15T18:30:00+00:00,5263.799
21401,2011-06-15T18:45:00+00:00,5263.745
21401,2011-06-15T19:00:00+00:00,5263.691
21401,2011-06-15T19:15:00+00:00,5263.634
21401,2011-06-15T19:30:00+00:00,5263.575
21401,2011-06-15T19:45:00+00:00,5263.514
21401,2011-06-15T20:00:00+00:00,5263.454
21401,2011-06-15T20:15:00+00:00,5263.396
21401,2011-06-15T20:30:00+00:00,5263.328
21401,2011-06-15T20:45:00+00:00,5263.267
21401,2011-06-15T21:00:00+00:00,5263.212
21401,2011-06-15T21:15:00+00:00,5263.153
21401,2011-06-15T21:30:00+00:00,5263.098
21401,2011-06-15T21:45:00+00:00,5263.052
21401,2011-06-15T22:00:00+00:00,5263.003
21401,2011-06-15T22:15:00+00:00,5262.961
21401,2011-06-15T22:30:00+00:00,5262.922
21401,2011-06-15T22:45:00+00:00,5262.886
21401,2011-06-15T23:00:00+00:00,5262.858
21401,2011-06-15T23:15:00+00:00,5262.836
21401,2011-06-15T23:30:00+00:00,5262.820
21401,2011-06-15T23:45:00+00:00,5262.811
21401,2011-06-16T00:00:00+00:00,5262.810
21401,2011-06-16T00:15:00+00:00,5262.814
21401,2011-06-16T00:30:00+00:00,5262.824
21401,2011-06-16T00:45:00+00:00,5262.836
21401,2011-06-16T01:00:00+00:00,5262.859
21401,2011-06-16T01:15:00+00:00,5262.887
21401,2011-06-16T01:30:00+00:00,5262.920
21401,2011-06-16T01:45:00+00:00,5262.959
21401,2011-06-16T02:00:00+00:00,5263.001
21401,2011-06-16T02:15:00+00:00,5263.048
21401,2011-06-16T02:30:00+00:00,5263.096
21401,2011-06-16T02:45:00+00:00,5263.147
21401,2011-06-16T03:00:00+00:00,5263.201
21401,2011-06-16T03:15:00+00:00,5263.251
21401,2011-06-16T03:30:00+00:00,5263.304
21401,2011-06-16T03:45:00+00:00,5263.357
21401,2011-06-16T04:00:00+00:00,5263.406
21401,2011-06-16T04:15:00+00:00,5263.457
21401,2011-06-16T04:30:00+00:00,5263.505
21401,2011-06-16T04:45:00+00:00,5263.553
21401,2011-06-16T05:00:00+00:00,5263.600
21401,2011-06-16T05:15:00+00:00,5263.642
21401,2011-06-16T05:30:00+00:00,5263.685
21401,2011-06-16T05:45:00+00:00,5263.722
21401,2011-06-16T06:00:00+00:00,5263.750
21401,2011-06-16T06:15:00+00:00,5263.782
21401,2011-06-16T06:30:00+00:00,5263.804
21401,2011-06-16T06:45:00+00:00,5263.825
21401,2011-06-16T07:00:00+00:00,5263.841
21401,2011-06-16T07:15:00+00:00,5263.856
21401,2011-06-16T07:30:00+00:00,5263.863
21401,2011-06-16T07:45:00+00:00,5263.872
21401,2011-06-16T08:00:00+00:00,5263.877
21401,2011-06-16T08:15:00+00:00,5263.878
21401,2011-06-16T08:30:00+00:00,5263.877
21401,2011-06-16T08:45:00+00:00,5263.871
21401,2011-06-16T09:00:00+00:00,5263.867
21401,2011-06-16T09:15:00+00:00,5263.859
21401,2011-06-16T09:30:00+00:00,5263.850
21401,2011-06-16T09:45:00+00:00,5263.841
21401,2011-06-16T10:00:00+00:00,5263.835
21401,2011-06-16T10:15:00+00:00,5263.830
21401,2011-06-16T10:30:00+00:00,5263.826
21401,2011-06-16T10:45:00+00:00,5263.821
21401,2011-06-16T11:00:00+00:00,5263.823
21401,2011-06-16T11:15:00+00:00,5263.828
21401,2011-06-16T11:30:00+00:00,5263.823
21401,2011-06-16T11:45:00+00:00,5263.823
21401,2011-06-16T12:00:00+00:00,5263.823
21401,2011-06-16T12:15:00+00:00,5263.827
21401,2011-06-16T12:30:00+00:00,5263.834
21401,2011-06-16T12:45:00+00:00,5263.844
21401,2011-06-16T13:00:00+00:00,5263.853
21401,2011-06-16T13:15:00+00:00,5263.867
21401,2011-06-16T13:30:00+00:00,5263.882
21401,2011-06-16T13:45:00+00:00,5263.897
21401,2011-06-16T14:00:00+00:00,5263.917
21401,2011-06-16T14:15:00+00:00,5263.936
21401,2011-06-16T14:30:00+00:00,5263.955
21401,2011-06-16T14:45:00+00:00,5263.975
21401,2011-06-16T15:00:00+00:00,5263.996
21401,2011-06-16T15:15:00+00:00,5264.013
21401,2011-06-16T15:30:00+00:00,5264.031
21401,2011-06-16T15:45:00+00:00,5264.045
21401,2011-06-16T16:00:00+00:00,5264.056
21401,2011-06-16T16:15:00+00:00,5264.066
21401,2011-06-16T16:30:00+00:00,5264.070
21401,2011-06-16T16:45:00+00:00,5264.070
21401,2011-06-16T17:00:00+00:00,5264.066
21401,2011-06-16T17:15:00+00:00,5264.055
21401,2011-06-16T17:30:00+00:00,5264.040
21401,2011-06-16T17:45:00+00:00,5264.019
21401,2011-06-16T18:00:00+00:00,5263.995
21401,2011-06-16T18:15:00+00:00,5263.966
21401,2011-06-16T18:30:00+00:00,5263.932
21401,2011-06-16T18:45:00+00:00,5263.892
21401,2011-06-16T19:00:00+00:00,5263.849
21401,2011-06-16T19:15:00+00:00,5263.802
21401,2011-06-16T19:30:00+00:00,5263.749
21401,2011-06-16T19:45:00+00:00,5263.695
21401,2011-06-16T20:00:00+00:00,5263.636
21401,2011-06-16T20:15:00+00:00,5263.575
21401,2011-06-16T20:30:00+00:00,5263.514
21401,2011-06-16T20:45:00+00:00,5263.452
21401,2011-06-16T21:00:00+00:00,5263.391
21401,2011-06-16T21:15:00+00:00,5263.327
21401,2011-06-16T21:30:00+00:00,5263.266
21401,2011-06-16T21:45:00+00:00,5263.204
21401,2011-06-16T22:00:00+00:00,5263.142
21401,2011-06-16T22:15:00+00:00,5263.086
21401,2011-06-16T22:30:00+00:00,5263.031
21401,2011-06-16T22:45:00+00:00,5262.981
21401,2011-06-16T23:00:00+00:00,5262.938
21401,2011-06-16T23:15:00+00:00,5262.901
21401,2011-06-16T23:30:00+00:00,5262.869
21401,2011-06-16T23:45:00+00:00,5262.842
21401,2011-06-17T00:00:00+00:00,5262.821
21401,2011-06-17T00:15:00+00:00,5262.808
21401,2011-06-17T00:30:00+00:00,5262.801
21401,2011-06-17T00:45:00+00:00,5262.801
21401,2011-06-17T01:00:00+00:00,5262.805
21401,2011-06-17T01:15:00+00:00,5262.817
21401,2011-06-17T01:30:00+00:00,5262.834
21401,2011-06-17T01:45:00+00:00,5262.857
21401,2011-06-17T02:00:00+00:00,5262.889
21401,2011-06-17T02:15:00+00:00,5262.927
21401,2011-06-17T02:30:00+00:00,5262.967
21401,2011-06-17T02:45:00+00:00,5263.011
21401,2011-06-17T03:00:00+00:00,5263.058
21401,2011-06-17T03:15:00+00:00,5263.110
21401,2011-06-17T03:30:00+00:00,5263.160
21401,2011-06-17T03:45:00+00:00,5263.217
21401,2011-06-17T04:00:00+00:00,5263.270
21401,2011-06-17T04:15:00+00:00,5263.325
21401,2011-06-17T04:30:00+00:00,5263.382
21401,2011-06-17T04:45:00+00:00,5263.436
21401,2011-06-17T05:00:00+00:00,5263.487
21401,2011-06-17T05:15:00+00:00,5263.538
21401,2011-06-17T05:30:00+00:00,5263.585
21401,2011-06-17T05:45:00+00:00,5263.629
21401,2011-06-17T06:00:00+00:00,5263.671
21401,2011-06-17T06:15:00+00:00,5263.709
21401,2011-06-17T06:30:00+00:00,5263.743
21401,2011-06-17T06:45:00+00:00,5263.777
21401,2011-06-17T07:00:00+00:00,5263.807
21401,2011-06-17T07:15:00+00:00,5263.827
21401,2011-06-17T07:30:00+00:00,5263.845
21401,2011-06-17T07:45:00+00:00,5263.860
21401,2011-06-17T08:00:00+00:00,5263.869
21401,2011-06-17T08:15:00+00:00,5263.875
21401,2011-06-17T08:30:00+00:00,5263.876
21401,2011-06-17T08:45:00+00:00,5263.878
21401,2011-06-17T09:00:00+00:00,5263.879
21401,2011-06-17T09:15:00+00:00,5263.875
21401,2011-06-17T09:30:00+00:00,5263.868
21401,2011-06-17T09:45:00+00:00,5263.860
21401,2011-06-17T10:00:00+00:00,5263.852
21401,2011-06-17T10:15:00+00:00,5263.840
21401,2011-06-17T10:30:00+00:00,5263.833
21401,2011-06-17T10:45:00+00:00,5263.825
21401,2011-06-17T11:00:00+00:00,5263.816
21401,2011-06-17T11:15:00+00:00,5263.807
21401,2011-06-17T11:30:00+00:00,5263.798
21401,2011-06-17T11:45:00+00:00,5263.793
21401,2011-06-17T12:00:00+00:00,5263.786
21401,2011-06-17T12:15:00+00:00,5263.785
21401,2011-06-17T12:30:00+00:00,5263.783
21401,2011-06-17T12:45:00+00:00,5263.787
21401,2011-06-17T13:00:00+00:00,5263.794
21401,2011-06-17T13:15:00+00:00,5263.801
21401,2011-06-17T13:30:00+00:00,5263.815
21401,2011-06-17T13:45:00+00:00,5263.825
21401,2011-06-17T14:00:00+00:00,5263.842
21401,2011-06-17T14:15:00+00:00,5263.858
21401,2011-06-17T14:30:00+00:00,5263.876
21401,2011-06-17T14:45:00+00:00,5263.896
21401,2011-06-17T15:00:00+00:00,5263.916
21401,2011-06-17T15:15:00+00:00,5263.938
21401,2011-06-17T15:30:00+00:00,5263.960
21401,2011-06-17T15:45:00+00:00,5263.984
21401,2011-06-17T16:00:00+00:00,5264.006
21401,2011-06-17T16:15:00+00:00,5264.023
21401,2011-06-17T16:30:00+00:00,5264.042
21401,2011-06-17T16:45:00+00:00,5264.057
21401,2011-06-17T17:00:00+00:00,5264.068
21401,2011-06-17T17:15:00+00:00,5264.076
21401,2011-06-17T17:30:00+00:00,5264.082
21401,2011-06-17T17:45:00+00:00,5264.067
21401,2011-06-17T18:00:00+00:00,5264.065
21401,2011-06-17T18:15:00+00:00,5264.053
21401,2011-06-17T18:30:00+00:00,5264.039
21401,2011-06-17T18:45:00+00:00,5264.020
21401,2011-06-17T19:00:00+00:00,5263.992
21401,2011-06-17T19:15:00+00:00,5263.958
21401,2011-06-17T19:30:00+00:00,5263.921
21401,2011-06-17T19:45:00+00:00,5263.878
21401,2011-06-17T20:00:00+00:00,5263.833
21401,2011-06-17T20:15:00+00:00,5263.783
21401,2011-06-17T20:30:00+00:00,5263.728
21401,2011-06-17T20:45:00+00:00,5263.670
21401,2011-06-17T21:00:00+00:00,5263.609
21401,2011-06-17T21:15:00+00:00,5263.548
21401,2011-06-17T21:30:00+00:00,5263.486
21401,2011-06-17T21:45:00+00:00,5263.420
21401,2011-06-17T22:00:00+00:00,5263.358
21401,2011-06-17T22:15:00+00:00,5263.292
21401,2011-06-17T22:30:00+00:00,5263.228
21401,2011-06-17T22:45:00+00:00,5263.167
21401,2011-06-17T23:00:00+00:00,5263.113
21401,2011-06-17T23:15:00+00:00,5263.063
21401,2011-06-17T23:30:00+00:00,5263.014
21401,2011-06-17T23:45:00+00:00,5262.973
21401,2011-06-18T00:00:00+00:00,5262.937
21401,2011-06-18T00:15:00+00:00,5262.907
21401,2011-06-18T00:30:00+00:00,5262.880
21401,2011-06-18T00:45:00+00:00,5262.866
21401,2011-06-18T01:00:00+00:00,5262.853
21401,2011-06-18T01:15:00+00:00,5262.855
21401,2011-06-18T01:30:00+00:00,5262.837
21401,2011-06-18T01:45:00+00:00,5262.857
21401,2011-06-18T02:00:00+00:00,5262.873
21401,2011-06-18T02:15:00+00:00,5262.890
21401,2011-06-18T02:30:00+00:00,5262.918
21401,2011-06-18T02:45:00+00:00,5262.949
21401,2011-06-18T03:00:00+00:00,5262.988
21401,2011-06-18T03:15:00+00:00,5263.030
21401,2011-06-18T03:30:00+00:00,5263.074
21401,2011-06-18T03:45:00+00:00,5263.122
21401,2011-06-18T04:00:00+00:00,5263.171
21401,2011-06-18T04:15:00+00:00,5263.225
21401,2011-06-18T04:30:00+00:00,5263.280
21401,2011-06-18T04:45:00+00:00,5263.335
21401,2011-06-18T05:00:00+00:00,5263.390
21401,2011-06-18T05:15:00+00:00,5263.445
21401,2011-06-18T05:30:00+00:00,5263.496
21401,2011-06-18T05:45:00+00:00,5263.551
21401,2011-06-18T06:00:00+00:00,5263.599
21401,2011-06-18T06:15:00+00:00,5263.645
21401,2011-06-18T06:30:00+00:00,5263.689
21401,2011-06-18T06:45:00+00:00,5263.725
21401,2011-06-18T07:00:00+00:00,5263.759
21401,2011-06-18T07:15:00+00:00,5263.788
21401,2011-06-18T07:30:00+00:00,5263.810
21401,2011-06-18T07:45:00+00:00,5263.830
21401,2011-06-18T08:00:00+00:00,5263.844
21401,2011-06-18T08:15:00+00:00,5263.855
21401,2011-06-18T08:30:00+00:00,5263.863
21401,2011-06-18T08:45:00+00:00,5263.870
21401,2011-06-18T09:00:00+00:00,5263.870
21401,2011-06-18T09:15:00+00:00,5263.871
21401,2011-06-18T09:30:00+00:00,5263.867
21401,2011-06-18T09:45:00+00:00,5263.862
21401,2011-06-18T10:00:00+00:00,5263.852
21401,2011-06-18T10:15:00+00:00,5263.840
21401,2011-06-18T10:30:00+00:00,5263.829
21401,2011-06-18T10:45:00+00:00,5263.814
