station_id,timestamp_utc,height_m
21419,2011-06-12T15:15:00+00:00,5292.642
21419,2011-06-12T15:30:00+00:00,5292.603
21419,2011-06-12T15:45:00+00:00,5292.560
21419,2011-06-12T16:00:00+00:00,5292.518
21419,2011-06-12T16:15:00+00:00,5292.471
21419,2011-06-12T16:30:00+00:00,5292.425
21419,2011-06-12T16:45:00+00:00,5292.377
21419,2011-06-12T17:00:00+00:00,5292.330
21419,2011-06-12T17:15:00+00:00,5292.281
21419,2011-06-12T17:30:00+00:00,5292.235
21419,2011-06-12T17:45:00+00:00,5292.189
21419,2011-06-12T18:00:00+00:00,5292.146
21419,2011-06-12T18:15:00+00:00,5292.105
21419,2011-06-12T18:30:00+00:00,5292.066
21419,2011-06-12T18:45:00+00:00,5292.030
21419,2011-06-12T19:00:00+00:00,5291.997
21419,2011-06-12T19:15:00+00:00,5291.969
21419,2011-06-12T19:30:00+00:00,5291.943
21419,2011-06-12T19:45:00+00:00,5291.920
21419,2011-06-12T20:00:00+00:00,5291.903
21419,2011-06-12T20:15:00+00:00,5291.889
21419,2011-06-12T20:30:00+00:00,5291.880
21419,2011-06-12T20:45:00+00:00,5291.876
21419,2011-06-12T21:00:00+00:00,5291.871
21419,2011-06-12T21:15:00+00:00,5291.875
21419,2011-06-12T21:30:00+00:00,5291.881
21419,2011-06-12T21:45:00+00:00,5291.892
21419,2011-06-12T22:00:00+00:00,5291.906
21419,2011-06-12T22:15:00+00:00,5291.922
21419,2011-06-12T22:30:00+00:00,5291.941
21419,2011-06-12T22:45:00+00:00,5291.964
21419,2011-06-12T23:00:00+00:00,5291.985
21419,2011-06-12T23:15:00+00:00,5292.012
21419,2011-06-12T23:30:00+00:00,5292.042
21419,2011-06-12T23:45:00+00:00,5292.075
21419,2011-06-13T00:00:00+00:00,5292.112
21419,2011-06-13T00:15:00+00:00,5292.150
21419,2011-06-13T00:30:00+00:00,5292.188
21419,2011-06-13T00:45:00+00:00,5292.224
21419,2011-06-13T01:00:00+00:00,5292.262
21419,2011-06-13T01:15:00+00:00,5292.298
21419,2011-06-13T01:30:00+00:00,5292.330
21419,2011-06-13T01:45:00+00:00,5292.363
21419,2011-06-13T02:00:00+00:00,5292.396
21419,2011-06-13T02:15:00+00:00,5292.429
21419,2011-06-13T02:30:00+00:00,5292.458
21419,2011-06-13T02:45:00+00:00,5292.485
21419,2011-06-13T03:00:00+00:00,5292.508
21419,2011-06-13T03:15:00+00:00,5292.532
21419,2011-06-13T03:30:00+00:00,5292.551
21419,2011-06-13T03:45:00+00:00,5292.571
21419,2011-06-13T04:00:00+00:00,5292.587
21419,2011-06-13T04:15:00+00:00,5292.602
21419,2011-06-13T04:30:00+00:00,5292.615
21419,2011-06-13T04:45:00+00:00,5292.626
21419,2011-06-13T05:00:00+00:00,5292.636
21419,2011-06-13T05:15:00+00:00,5292.645
21419,2011-06-13T05:30:00+00:00,5292.649
21419,2011-06-13T05:45:00+00:00,5292.655
21419,2011-06-13T06:00:00+00:00,5292.663
21419,2011-06-13T06:15:00+00:00,5292.668
21419,2011-06-13T06:30:00+00:00,5292.670
21419,2011-06-13T06:45:00+00:00,5292.672
21419,2011-06-13T07:00:00+00:00,5292.676
21419,2011-06-13T07:15:00+00:00,5292.678
21419,2011-06-13T07:30:00+00:00,5292.683
21419,2011-06-13T07:45:00+00:00,5292.686
21419,2011-06-13T08:00:00+00:00,5292.693
21419,2011-06-13T08:15:00+00:00,5292.697
21419,2011-06-13T08:30:00+00:00,5292.702
21419,2011-06-13T08:45:00+00:00,5292.707
21419,2011-06-13T09:00:00+00:00,5292.712
21419,2011-06-13T09:15:00+00:00,5292.722
21419,2011-06-13T09:30:00+00:00,5292.733
21419,2011-06-13T09:45:00+00:00,5292.745
21419,2011-06-13T10:00:00+00:00,5292.759
21419,2011-06-13T10:15:00+00:00,5292.774
21419,2011-06-13T10:30:00+00:00,5292.791
21419,2011-06-13T10:45:00+00:00,5292.806
21419,2011-06-13T11:00:00+00:00,5292.819
21419,2011-06-13T11:15:00+00:00,5292.835
21419,2011-06-13T11:30:00+00:00,5292.849
21419,2011-06-13T11:45:00+00:00,5292.861
21419,2011-06-13T12:00:00+00:00,5292.872
21419,2011-06-13T12:15:00+00:00,5292.881
21419,2011-06-13T12:30:00+00:00,5292.889
21419,2011-06-13T12:45:00+00:00,5292.895
21419,2011-06-13T13:00:00+00:00,5292.901
21419,2011-06-13T13:15:00+00:00,5292.901
21419,2011-06-13T13:30:00+00:00,5292.899
21419,2011-06-13T13:45:00+00:00,5292.894
21419,2011-06-13T14:00:00+00:00,5292.885
21419,2011-06-13T14:15:00+00:00,5292.872
21419,2011-06-13T14:30:00+00:00,5292.855
21419,2011-06-13T14:45:00+00:00,5292.831
21419,2011-06-13T15:00:00+00:00,5292.805
21419,2011-06-13T15:15:00+00:00,5292.776
21419,2011-06-13T15:30:00+00:00,5292.743
21419,2011-06-13T15:45:00+00:00,5292.707
21419,2011-06-13T16:00:00+00:00,5292.667
21419,2011-06-13T16:15:00+00:00,5292.626
21419,2011-06-13T16:30:00+00:00,5292.580
21419,2011-06-13T16:45:00+00:00,5292.532
21419,2011-06-13T17:00:00+00:00,5292.483
21419,2011-06-13T17:15:00+00:00,5292.429
21419,2011-06-13T17:30:00+00:00,5292.375
21419,2011-06-13T17:45:00+00:00,5292.323
21419,2011-06-13T18:00:00+00:00,5292.264
21419,2011-06-13T18:15:00+00:00,5292.212
21419,2011-06-13T18:30:00+00:00,5292.159
21419,2011-06-13T18:45:00+00:00,5292.109
21419,2011-06-13T19:00:00+00:00,5292.061
21419,2011-06-13T19:15:00+00:00,5292.016
21419,2011-06-13T19:30:00+00:00,5291.973
21419,2011-06-13T19:45:00+00:00,5291.933
21419,2011-06-13T20:00:00+00:00,5291.897
21419,2011-06-13T20:15:00+00:00,5291.863
21419,2011-06-13T20:30:00+00:00,5291.835
21419,2011-06-13T20:45:00+00:00,5291.808
21419,2011-06-13T21:00:00+00:00,5291.789
21419,2011-06-13T21:15:00+00:00,5291.774
21419,2011-06-13T21:30:00+00:00,5291.766
21419,2011-06-13T21:45:00+00:00,5291.760
21419,2011-06-13T22:00:00+00:00,5291.761
21419,2011-06-13T22:15:00+00:00,5291.765
21419,2011-06-13T22:30:00+00:00,5291.774
21419,2011-06-13T22:45:00+00:00,5291.786
21419,2011-06-13T23:00:00+00:00,5291.803
21419,2011-06-13T23:15:00+00:00,5291.823
21419,2011-06-13T23:30:00+00:00,5291.849
21419,2011-06-13T23:45:00+00:00,5291.879
21419,2011-06-14T00:00:00+00:00,5291.915
21419,2011-06-14T00:15:00+00:00,5291.953
21419,2011-06-14T00:30:00+00:00,5291.996
21419,2011-06-14T00:45:00+00:00,5292.038
21419,2011-06-14T01:00:00+00:00,5292.084
21419,2011-06-14T01:15:00+00:00,5292.131
21419,2011-06-14T01:30:00+00:00,5292.176
21419,2011-06-14T01:45:00+00:00,5292.224
21419,2011-06-14T02:00:00+00:00,5292.270
21419,2011-06-14T02:15:00+00:00,5292.312
21419,2011-06-14T02:30:00+00:00,5292.356
21419,2011-06-14T02:45:00+00:00,5292.401
21419,2011-06-14T03:00:00+00:00,5292.443
21419,2011-06-14T03:15:00+00:00,5292.478
21419,2011-06-14T03:30:00+00:00,5292.514
21419,2011-06-14T03:45:00+00:00,5292.548
21419,2011-06-14T04:00:00+00:00,5292.578
21419,2011-06-14T04:15:00+00:00,5292.605
21419,2011-06-14T04:30:00+00:00,5292.631
21419,2011-06-14T04:45:00+00:00,5292.656
21419,2011-06-14T05:00:00+00:00,5292.678
21419,2011-06-14T05:15:00+00:00,5292.696
21419,2011-06-14T05:30:00+00:00,5292.713
21419,2011-06-14T05:45:00+00:00,5292.727
21419,2011-06-14T06:00:00+00:00,5292.736
21419,2011-06-14T06:15:00+00:00,5292.747
21419,2011-06-14T06:30:00+00:00,5292.751
21419,2011-06-14T06:45:00+00:00,5292.755
21419,2011-06-14T07:00:00+00:00,5292.757
21419,2011-06-14T07:15:00+00:00,5292.759
21419,2011-06-14T07:30:00+00:00,5292.761
21419,2011-06-14T07:45:00+00:00,5292.763
21419,2011-06-14T08:00:00+00:00,5292.762
21419,2011-06-14T08:15:00+00:00,5292.762
21419,2011-06-14T08:30:00+00:00,5292.761
21419,2011-06-14T08:45:00+00:00,5292.762
21419,2011-06-14T09:00:00+00:00,5292.763
21419,2011-06-14T09:15:00+00:00,5292.765
21419,2011-06-14T09:30:00+00:00,5292.769
21419,2011-06-14T09:45:00+00:00,5292.774
21419,2011-06-14T10:00:00+00:00,5292.784
21419,2011-06-14T10:15:00+00:00,5292.790
21419,2011-06-14T10:30:00+00:00,5292.801
21419,2011-06-14T10:45:00+00:00,5292.809
21419,2011-06-14T11:00:00+00:00,5292.821
21419,2011-06-14T11:15:00+00:00,5292.834
21419,2011-06-14T11:30:00+00:00,5292.847
21419,2011-06-14T11:45:00+00:00,5292.859
21419,2011-06-14T12:00:00+00:00,5292.871
21419,2011-06-14T12:15:00+00:00,5292.883
21419,2011-06-14T12:30:00+00:00,5292.893
21419,2011-06-14T12:45:00+00:00,5292.905
21419,2011-06-14T13:00:00+00:00,5292.915
21419,2011-06-14T13:15:00+00:00,5292.923
21419,2011-06-14T13:30:00+00:00,5292.932
21419,2011-06-14T13:45:00+00:00,5292.940
21419,2011-06-14T14:00:00+00:00,5292.941
21419,2011-06-14T14:15:00+00:00,5292.941
21419,2011-06-14T14:30:00+00:00,5292.938
21419,2011-06-14T14:45:00+00:00,5292.928
21419,2011-06-14T15:00:00+00:00,5292.915
21419,2011-06-14T15:15:00+00:00,5292.898
21419,2011-06-14T15:30:00+00:00,5292.875
21419,2011-06-14T15:45:00+00:00,5292.850
21419,2011-06-14T16:00:00+00:00,5292.822
21419,2011-06-14T16:15:00+00:00,5292.787
21419,2011-06-14T16:30:00+00:00,5292.750
21419,2011-06-14T16:45:00+00:00,5292.710
21419,2011-06-14T17:00:00+00:00,5292.665
21419,2011-06-14T17:15:00+00:00,5292.618
21419,2011-06-14T17:30:00+00:00,5292.567
21419,2011-06-14T17:45:00+00:00,5292.511
21419,2011-06-14T18:00:00+00:00,5292.456
21419,2011-06-14T18:15:00+00:00,5292.399
21419,2011-06-14T18:30:00+00:00,5292.340
21419,2011-06-14T18:45:00+00:00,5292.280
21419,2011-06-14T19:00:00+00:00,5292.221
21419,2011-06-14T19:15:00+00:00,5292.162
21419,2011-06-14T19:30:00+00:00,5292.106
21419,2011-06-14T19:45:00+00:00,5292.048
21419,2011-06-14T20:00:00+00:00,5291.994
21419,2011-06-14T20:15:00+00:00,5291.944
21419,2011-06-14T20:30:00+00:00,5291.900
21419,2011-06-14T20:45:00+00:00,5291.854
21419,2011-06-14T21:00:00+00:00,5291.816
21419,2011-06-14T21:15:00+00:00,5291.782
21419,2011-06-14T21:30:00+00:00,5291.751
21419,2011-06-14T21:45:00+00:00,5291.725
21419,2011-06-14T22:00:00+00:00,5291.704
21419,2011-06-14T22:15:00+00:00,5291.692
21419,2011-06-14T22:30:00+00:00,5291.680
21419,2011-06-14T22:45:00+00:00,5291.675
21419,2011-06-14T23:00:00+00:00,5291.674
21419,2011-06-14T23:15:00+00:00,5291.682
21419,2011-06-14T23:30:00+00:00,5291.695
21419,2011-06-14T23:45:00+00:00,5291.713
21419,2011-06-15T00:00:00+00:00,5291.736
21419,2011-06-15T00:15:00+00:00,5291.764
21419,2011-06-15T00:30:00+00:00,5291.798
21419,2011-06-15T00:45:00+00:00,5291.835
21419,2011-06-15T01:00:00+00:00,5291.874
21419,2011-06-15T01:15:00+00:00,5291.918
21419,2011-06-15T01:30:00+00:00,5291.968
21419,2011-06-15T01:45:00+00:00,5292.018
21419,2011-06-15T02:00:00+00:00,5292.070
21419,2011-06-15T02:15:00+00:00,5292.124
21419,2011-06-15T02:30:00+00:00,5292.178
21419,2011-06-15T02:45:00+00:00,5292.230
21419,2011-06-15T03:00:00+00:00,5292.283
21419,2011-06-15T03:15:00+00:00,5292.333
21419,2011-06-15T03:30:00+00:00,5292.379
21419,2011-06-15T03:45:00+00:00,5292.427
21419,2011-06-15T04:00:00+00:00,5292.472
21419,2011-06-15T04:15:00+00:00,5292.514
21419,2011-06-15T04:30:00+00:00,5292.551
21419,2011-06-15T04:45:00+00:00,5292.588
21419,2011-06-15T05:00:00+00:00,5292.622
21419,2011-06-15T05:15:00+00:00,5292.652
21419,2011-06-15T05:30:00+00:00,5292.680
21419,2011-06-15T05:45:00+00:00,5292.704
21419,2011-06-15T06:00:00+00:00,5292.723
21419,2011-06-15T06:15:00+00:00,5292.741
21419,2011-06-15T06:30:00+00:00,5292.756
21419,2011-06-15T06:45:00+00:00,5292.764
21419,2011-06-15T07:00:00+00:00,5292.772
21419,2011-06-15T07:15:00+00:00,5292.780
21419,2011-06-15T07:30:00+00:00,5292.782
21419,2011-06-15T07:45:00+00:00,5292.784
21419,2011-06-15T08:00:00+00:00,5292.787
21419,2011-06-15T08:15:00+00:00,5292.786
21419,2011-06-15T08:30:00+00:00,5292.784
21419,2011-06-15T08:45:00+00:00,5292.781
21419,2011-06-15T09:00:00+00:00,5292.778
21419,2011-06-15T09:15:00+00:00,5292.776
21419,2011-06-15T09:30:00+00:00,5292.776
21419,2011-06-15T09:45:00+00:00,5292.775
21419,2011-06-15T10:00:00+00:00,5292.775
21419,2011-06-15T10:15:00+00:00,5292.779
21419,2011-06-15T10:30:00+00:00,5292.783
21419,2011-06-15T10:45:00+00:00,5292.789
21419,2011-06-15T11:00:00+00:00,5292.796
21419,2011-06-15T11:15:00+00:00,5292.801
21419,2011-06-15T11:30:00+00:00,5292.810
21419,2011-06-15T11:45:00+00:00,5292.818
21419,2011-06-15T12:00:00+00:00,5292.826
21419,2011-06-15T12:15:00+00:00,5292.838
21419,2011-06-15T12:30:00+00:00,5292.847
21419,2011-06-15T12:45:00+00:00,5292.859
21419,2011-06-15T13:00:00+00:00,5292.872
21419,2011-06-15T13:15:00+00:00,5292.887
21419,2011-06-15T13:30:00+00:00,5292.901
21419,2011-06-15T13:45:00+00:00,5292.916
21419,2011-06-15T14:00:00+00:00,5292.927
21419,2011-06-15T14:15:00+00:00,5292.933
21419,2011-06-15T14:30:00+00:00,5292.940
21419,2011-06-15T14:45:00+00:00,5292.941
21419,2011-06-15T15:00:00+00:00,5292.943
21419,2011-06-15T15:15:00+00:00,5292.940
21419,2011-06-15T15:30:00+00:00,5292.934
21419,2011-06-15T15:45:00+00:00,5292.924
21419,2011-06-15T16:00:00+00:00,5292.907
21419,2011-06-15T16:15:00+00:00,5292.888
21419,2011-06-15T16:30:00+00:00,5292.863
21419,2011-06-15T16:45:00+00:00,5292.836
21419,2011-06-15T17:00:00+00:00,5292.806
21419,2011-06-15T17:15:00+00:00,5292.766
21419,2011-06-15T17:30:00+00:00,5292.728
21419,2011-06-15T17:45:00+00:00,5292.685
21419,2011-06-15T18:00:00+00:00,5292.638
21419,2011-06-15T18:15:00+00:00,5292.584
21419,2011-06-15T18:30:00+00:00,5292.532
21419,2011-06-15T18:45:00+00:00,5292.474
21419,2011-06-15T19:00:00+00:00,5292.414
21419,2011-06-15T19:15:00+00:00,5292.351
21419,2011-06-15T19:30:00+00:00,5292.288
21419,2011-06-15T19:45:00+00:00,5292.226
21419,2011-06-15T20:00:00+00:00,5292.162
21419,2011-06-15T20:15:00+00:00,5292.102
21419,2011-06-15T20:30:00+00:00,5292.041
21419,2011-06-15T20:45:00+00:00,5291.981
21419,2011-06-15T21:00:00+00:00,5291.927
21419,2011-06-15T21:15:00+00:00,5291.875
21419,2011-06-15T21:30:00+00:00,5291.828
21419,2011-06-15T21:45:00+00:00,5291.784
21419,2011-06-15T22:00:00+00:00,5291.743
21419,2011-06-15T22:15:00+00:00,5291.707
21419,2011-06-15T22:30:00+00:00,5291.677
21419,2011-06-15T22:45:00+00:00,5291.652
21419,2011-06-15T23:00:00+00:00,5291.634
21419,2011-06-15T23:15:00+00:00,5291.623
21419,2011-06-15T23:30:00+00:00,5291.616
21419,2011-06-15T23:45:00+00:00,5291.619
21419,2011-06-16T00:00:00+00:00,5291.627
21419,2011-06-16T00:15:00+00:00,5291.641
21419,2011-06-16T00:30:00+00:00,5291.661
21419,2011-06-16T00:45:00+00:00,5291.686
21419,2011-06-16T01:00:00+00:00,5291.717
21419,2011-06-16T01:15:00+00:00,5291.752
21419,2011-06-16T01:30:00+00:00,5291.794
21419,2011-06-16T01:45:00+00:00,5291.838
21419,2011-06-16T02:00:00+00:00,5291.888
21419,2011-06-16T02:15:00+00:00,5291.939
21419,2011-06-16T02:30:00+00:00,5291.995
21419,2011-06-16T02:45:00+00:00,5292.052
21419,2011-06-16T03:00:00+00:00,5292.107
21419,2011-06-16T03:15:00+00:00,5292.163
21419,2011-06-16T03:30:00+00:00,5292.219
21419,2011-06-16T03:45:00+00:00,5292.275
21419,2011-06-16T04:00:00+00:00,5292.327
21419,2011-06-16T04:15:00+00:00,5292.378
21419,2011-06-16T04:30:00+00:00,5292.427
21419,2011-06-16T04:45:00+00:00,5292.474
21419,2011-06-16T05:00:00+00:00,5292.518
21419,2011-06-16T05:15:00+00:00,5292.562
21419,2011-06-16T05:30:00+00:00,5292.598
21419,2011-06-16T05:45:00+00:00,5292.632
21419,2011-06-16T06:00:00+00:00,5292.663
21419,2011-06-16T06:15:00+00:00,5292.689
21419,2011-06-16T06:30:00+00:00,5292.712
21419,2011-06-16T06:45:00+00:00,5292.732
21419,2011-06-16T07:00:00+00:00,5292.749
21419,2011-06-16T07:15:00+00:00,5292.763
21419,2011-06-16T07:30:00+00:00,5292.774
21419,2011-06-16T07:45:00+00:00,5292.781
21419,2011-06-16T08:00:00+00:00,5292.787
21419,2011-06-16T08:15:00+00:00,5292.789
21419,2011-06-16T08:30:00+00:00,5292.790
21419,2011-06-16T08:45:00+00:00,5292.786
21419,2011-06-16T09:00:00+00:00,5292.782
21419,2011-06-16T09:15:00+00:00,5292.777
21419,2011-06-16T09:30:00+00:00,5292.774
21419,2011-06-16T09:45:00+00:00,5292.768
21419,2011-06-16T10:00:00+00:00,5292.765
21419,2011-06-16T10:15:00+00:00,5292.763
21419,2011-06-16T10:30:00+00:00,5292.759
21419,2011-06-16T10:45:00+00:00,5292.758
21419,2011-06-16T11:00:00+00:00,5292.756
21419,2011-06-16T11:15:00+00:00,5292.756
21419,2011-06-16T11:30:00+00:00,5292.758
21419,2011-06-16T11:45:00+00:00,5292.761
21419,2011-06-16T12:00:00+00:00,5292.766
21419,2011-06-16T12:15:00+00:00,5292.770
21419,2011-06-16T12:30:00+00:00,5292.778
21419,2011-06-16T12:45:00+00:00,5292.787
21419,2011-06-16T13:00:00+00:00,5292.798
21419,2011-06-16T13:15:00+00:00,5292.813
21419,2011-06-16T13:30:00+00:00,5292.826
21419,2011-06-16T13:45:00+00:00,5292.837
21419,2011-06-16T14:00:00+00:00,5292.852
21419,2011-06-16T14:15:00+00:00,5292.868
21419,2011-06-16T14:30:00+00:00,5292.881
21419,2011-06-16T14:45:00+00:00,5292.893
21419,2011-06-16T15:00:00+00:00,5292.903
21419,2011-06-16T15:15:00+00:00,5292.911
21419,2011-06-16T15:30:00+00:00,5292.918
21419,2011-06-16T15:45:00+00:00,5292.922
21419,2011-06-16T16:00:00+00:00,5292.922
21419,2011-06-16T16:15:00+00:00,5292.921
21419,2011-06-16T16:30:00+00:00,5292.914
21419,2011-06-16T16:45:00+00:00,5292.901
21419,2011-06-16T17:00:00+00:00,5292.886
21419,2011-06-16T17:15:00+00:00,5292.866
21419,2011-06-16T17:30:00+00:00,5292.839
21419,2011-06-16T17:45:00+00:00,5292.808
21419,2011-06-16T18:00:00+00:00,5292.773
21419,2011-06-16T18:15:00+00:00,5292.732
21419,2011-06-16T18:30:00+00:00,5292.691
21419,2011-06-16T18:45:00+00:00,5292.641
21419,2011-06-16T19:00:00+00:00,5292.591
21419,2011-06-16T19:15:00+00:00,5292.536
21419,2011-06-16T19:30:00+00:00,5292.478
21419,2011-06-16T19:45:00+00:00,5292.418
21419,2011-06-16T20:00:00+00:00,5292.356
21419,2011-06-16T20:15:00+00:00,5292.293
21419,2011-06-16T20:30:00+00:00,5292.227
21419,2011-06-16T20:45:00+00:00,5292.164
21419,2011-06-16T21:00:00+00:00,5292.105
21419,2011-06-16T21:15:00+00:00,5292.040
21419,2011-06-16T21:30:00+00:00,5291.980
21419,2011-06-16T21:45:00+00:00,5291.922
21419,2011-06-16T22:00:00+00:00,5291.869
21419,2011-06-16T22:15:00+00:00,5291.817
21419,2011-06-16T22:30:00+00:00,5291.769
21419,2011-06-16T22:45:00+00:00,5291.729
21419,2011-06-16T23:00:00+00:00,5291.691
21419,2011-06-16T23:15:00+00:00,5291.660
21419,2011-06-16T23:30:00+00:00,5291.638
21419,2011-06-16T23:45:00+00:00,5291.621
21419,2011-06-17T00:00:00+00:00,5291.611
21419,2011-06-17T00:15:00+00:00,5291.606
21419,2011-06-17T00:30:00+00:00,5291.611
21419,2011-06-17T00:45:00+00:00,5291.619
21419,2011-06-17T01:00:00+00:00,5291.635
21419,2011-06-17T01:15:00+00:00,5291.655
21419,2011-06-17T01:30:00+00:00,5291.681
21419,2011-06-17T01:45:00+00:00,5291.714
21419,2011-06-17T02:00:00+00:00,5291.752
21419,2011-06-17T02:15:00+00:00,5291.794
21419,2011-06-17T02:30:00+00:00,5291.841
21419,2011-06-17T02:45:00+00:00,5291.892
21419,2011-06-17T03:00:00+00:00,5291.946
21419,2011-06-17T03:15:00+00:00,5292.004
21419,2011-06-17T03:30:00+00:00,5292.062
21419,2011-06-17T03:45:00+00:00,5292.120
21419,2011-06-17T04:00:00+00:00,5292.179
21419,2011-06-17T04:15:00+00:00,5292.240
21419,2011-06-17T04:30:00+00:00,5292.296
21419,2011-06-17T04:45:00+00:00,5292.354
21419,2011-06-17T05:00:00+00:00,5292.408
21419,2011-06-17T05:15:00+00:00,5292.456
21419,2011-06-17T05:30:00+00:00,5292.504
21419,2011-06-17T05:45:00+00:00,5292.548
21419,2011-06-17T06:00:00+00:00,5292.587
21419,2011-06-17T06:15:00+00:00,5292.627
21419,2011-06-17T06:30:00+00:00,5292.661
21419,2011-06-17T06:45:00+00:00,5292.692
21419,2011-06-17T07:00:00+00:00,5292.719
21419,2011-06-17T07:15:00+00:00,5292.738
21419,2011-06-17T07:30:00+00:00,5292.755
21419,2011-06-17T07:45:00+00:00,5292.766
21419,2011-06-17T08:00:00+00:00,5292.777
21419,2011-06-17T08:15:00+00:00,5292.786
21419,2011-06-17T08:30:00+00:00,5292.789
21419,2011-06-17T08:45:00+00:00,5292.789
21419,2011-06-17T09:00:00+00:00,5292.792
21419,2011-06-17T09:15:00+00:00,5292.787
21419,2011-06-17T09:30:00+00:00,5292.780
21419,2011-06-17T09:45:00+00:00,5292.774
21419,2011-06-17T10:00:00+00:00,5292.769
21419,2011-06-17T10:15:00+00:00,5292.762
21419,2011-06-17T10:30:00+00:00,5292.755
21419,2011-06-17T10:45:00+00:00,5292.749
21419,2011-06-17T11:00:00+00:00,5292.741
21419,2011-06-17T11:15:00+00:00,5292.734
21419,2011-06-17T11:30:00+00:00,5292.728
21419,2011-06-17T11:45:00+00:00,5292.726
21419,2011-06-17T12:00:00+00:00,5292.722
21419,2011-06-17T12:15:00+00:00,5292.720
21419,2011-06-17T12:30:00+00:00,5292.720
21419,2011-06-17T12:45:00+00:00,5292.725
21419,2011-06-17T13:00:00+00:00,5292.734
21419,2011-06-17T13:15:00+00:00,5292.745
21419,2011-06-17T13:30:00+00:00,5292.755
21419,2011-06-17T13:45:00+00:00,5292.767
21419,2011-06-17T14:00:00+00:00,5292.781
21419,2011-06-17T14:15:00+00:00,5292.795
21419,2011-06-17T14:30:00+00:00,5292.810
21419,2011-06-17T14:45:00+00:00,5292.824
21419,2011-06-17T15:00:00+00:00,5292.840
21419,2011-06-17T15:15:00+00:00,5292.855
21419,2011-06-17T15:30:00+00:00,5292.870
21419,2011-06-17T15:45:00+00:00,5292.883
21419,2011-06-17T16:00:00+00:00,5292.894
21419,2011-06-17T16:15:00+00:00,5292.905
21419,2011-06-17T16:30:00+00:00,5292.913
21419,2011-06-17T16:45:00+00:00,5292.920
21419,2011-06-17T17:00:00+00:00,5292.920
21419,2011-06-17T17:15:00+00:00,5292.916
21419,2011-06-17T17:30:00+00:00,5292.908
21419,2011-06-17T17:45:00+00:00,5292.895
21419,2011-06-17T18:00:00+00:00,5292.875
21419,2011-06-17T18:15:00+00:00,5292.852
21419,2011-06-17T18:30:00+00:00,5292.825
21419,2011-06-17T18:45:00+00:00,5292.792
21419,2011-06-17T19:00:00+00:00,5292.756
21419,2011-06-17T19:15:00+00:00,5292.716
21419,2011-06-17T19:30:00+00:00,5292.669
21419,2011-06-17T19:45:00+00:00,5292.620
21419,2011-06-17T20:00:00+00:00,5292.569
21419,2011-06-17T20:15:00+00:00,5292.512
21419,2011-06-17T20:30:00+00:00,5292.455
21419,2011-06-17T20:45:00+00:00,5292.393
21419,2011-06-17T21:00:00+00:00,5292.328
21419,2011-06-17T21:15:00+00:00,5292.265
21419,2011-06-17T21:30:00+00:00,5292.202
21419,2011-06-17T21:45:00+00:00,5292.139
21419,2011-06-17T22:00:00+00:00,5292.076
21419,2011-06-17T22:15:00+00:00,5292.015
21419,2011-06-17T22:30:00+00:00,5291.958
21419,2011-06-17T22:45:00+00:00,5291.914
21419,2011-06-17T23:00:00+00:00,5291.861
21419,2011-06-17T23:15:00+00:00,5291.816
21419,2011-06-17T23:30:00+00:00,5291.774
21419,2011-06-17T23:45:00+00:00,5291.739
21419,2011-06-18T00:00:00+00:00,5291.711
21419,2011-06-18T00:15:00+00:00,5291.691
21419,2011-06-18T00:30:00+00:00,5291.677
21419,2011-06-18T00:45:00+00:00,5291.670
21419,2011-06-18T01:00:00+00:00,5291.668
21419,2011-06-18T01:15:00+00:00,5291.673
21419,2011-06-18T01:30:00+00:00,5291.683
21419,2011-06-18T01:45:00+00:00,5291.700
21419,2011-06-18T02:00:00+00:00,5291.722
21419,2011-06-18T02:15:00+00:00,5291.748
21419,2011-06-18T02:30:00+00:00,5291.784
21419,2011-06-18T02:45:00+00:00,5291.823
21419,2011-06-18T03:00:00+00:00,5291.869
21419,2011-06-18T03:15:00+00:00,5291.915
21419,2011-06-18T03:30:00+00:00,5291.968
21419,2011-06-18T03:45:00+00:00,5292.021
21419,2011-06-18T04:00:00+00:00,5292.077
21419,2011-06-18T04:15:00+00:00,5292.137
21419,2011-06-18T04:30:00+00:00,5292.195
21419,2011-06-18T04:45:00+00:00,5292.253
21419,2011-06-18T05:00:00+00:00,5292.310
21419,2011-06-18T05:15:00+00:00,5292.366
21419,2011-06-18T05:30:00+00:00,5292.421
21419,2011-06-18T05:45:00+00:00,5292.471
21419,2011-06-18T06:00:00+00:00,5292.523
21419,2011-06-18T06:15:00+00:00,5292.568
21419,2011-06-18T06:30:00+00:00,5292.612
21419,2011-06-18T06:45:00+00:00,5292.648
21419,2011-06-18T07:00:00+00:00,5292.680
21419,2011-06-18T07:15:00+00:00,5292.709
21419,2011-06-18T07:30:00+00:00,5292.731
21419,2011-06-18T07:45:00+00:00,5292.749
21419,2011-06-18T08:00:00+00:00,5292.763
21419,2011-06-18T08:15:00+00:00,5292.775
21419,2011-06-18T08:30:00+00:00,5292.781
21419,2011-06-18T08:45:00+00:00,5292.785
21419,2011-06-18T09:00:00+00:00,5292.786
21419,2011-06-18T09:15:00+00:00,5292.786
21419,2011-06-18T09:30:00+00:00,5292.784
21419,2011-06-18T09:45:00+00:00,5292.778
21419,2011-06-18T10:00:00+00:00,5292.770
21419,2011-06-18T10:15:00+00:00,5292.762
21419,2011-06-18T10:30:00+00:00,5292.749
21419,2011-06-18T10:45:00+00:00,5292.738
