station_id,timestamp_utc,height_m
46403,2011-06-18T11:00:00+00:00,4515.564
46403,2011-06-18T11:15:00+00:00,4515.579
46403,2011-06-18T11:30:00+00:00,4515.583
46403,2011-06-18T11:45:00+00:00,4515.572
46403,2011-06-18T12:00:00+00:00,4515.550
46403,2011-06-18T12:15:00+00:00,4515.513
46403,2011-06-18T12:30:00+00:00,4515.462
46403,2011-06-18T12:45:00+00:00,4515.400
46403,2011-06-18T13:00:00+00:00,4515.322
46403,2011-06-18T13:15:00+00:00,4515.235
46403,2011-06-18T13:30:00+00:00,4515.134
46403,2011-06-18T13:45:00+00:00,4515.022
46403,2011-06-18T14:00:00+00:00,4514.900
46403,2011-06-18T14:15:00+00:00,4514.773
46403,2011-06-18T14:30:00+00:00,4514.638
46403,2011-06-18T14:45:00+00:00,4514.501
46403,2011-06-18T15:00:00+00:00,4514.359
46403,2011-06-18T15:15:00+00:00,4514.216
46403,2011-06-18T15:30:00+00:00,4514.076
46403,2011-06-18T15:45:00+00:00,4513.937
46403,2011-06-18T16:00:00+00:00,4513.804
46403,2011-06-18T16:15:00+00:00,4513.675
46403,2011-06-18T16:30:00+00:00,4513.556
46403,2011-06-18T16:45:00+00:00,4513.447
46403,2011-06-18T17:00:00+00:00,4513.348
46403,2011-06-18T17:15:00+00:00,4513.263
46403,2011-06-18T17:30:00+00:00,4513.191
46403,2011-06-18T17:45:00+00:00,4513.136
46403,2011-06-18T18:00:00+00:00,4513.097
46403,2011-06-18T18:15:00+00:00,4513.070
46403,2011-06-18T18:30:00+00:00,4513.061
46403,2011-06-18T18:45:00+00:00,4513.066
46403,2011-06-18T19:00:00+00:00,4513.086
46403,2011-06-18T19:15:00+00:00,4513.120
46403,2011-06-18T19:30:00+00:00,4513.169
46403,2011-06-18T19:45:00+00:00,4513.230
46403,2011-06-18T20:00:00+00:00,4513.307
46403,2011-06-18T20:15:00+00:00,4513.394
46403,2011-06-18T20:30:00+00:00,4513.491
46403,2011-06-18T20:45:00+00:00,4513.594
46403,2011-06-18T21:00:00+00:00,4513.708
46403,2011-06-18T21:15:00+00:00,4513.826
46403,2011-06-18T21:30:00+00:00,4513.946
46403,2011-06-18T21:45:00+00:00,4514.072
46403,2011-06-18T22:00:00+00:00,4514.192
46403,2011-06-18T22:15:00+00:00,4514.312
46403,2011-06-18T22:30:00+00:00,4514.428
46403,2011-06-18T22:45:00+00:00,4514.539
46403,2011-06-18T23:00:00+00:00,4514.643
46403,2011-06-18T23:15:00+00:00,4514.737
46403,2011-06-18T23:30:00+00:00,4514.825
46403,2011-06-18T23:45:00+00:00,4514.904
46403,2011-06-19T00:00:00+00:00,4514.973
46403,2011-06-19T00:15:00+00:00,4515.032
46403,2011-06-19T00:30:00+00:00,4515.076
46403,2011-06-19T00:45:00+00:00,4515.110
46403,2011-06-19T01:00:00+00:00,4515.132
46403,2011-06-19T01:15:00+00:00,4515.143
46403,2011-06-19T01:30:00+00:00,4515.139
46403,2011-06-19T01:45:00+00:00,4515.126
46403,2011-06-19T02:00:00+00:00,4515.102
46403,2011-06-19T02:15:00+00:00,4515.069
46403,2011-06-19T02:30:00+00:00,4515.026
46403,2011-06-19T02:45:00+00:00,4514.976
46403,2011-06-19T03:00:00+00:00,4514.919
46403,2011-06-19T03:15:00+00:00,4514.861
46403,2011-06-19T03:30:00+00:00,4514.796
46403,2011-06-19T03:45:00+00:00,4514.730
46403,2011-06-19T04:00:00+00:00,4514.662
46403,2011-06-19T04:15:00+00:00,4514.596
46403,2011-06-19T04:30:00+00:00,4514.534
46403,2011-06-19T04:45:00+00:00,4514.476
46403,2011-06-19T05:00:00+00:00,4514.424
46403,2011-06-19T05:15:00+00:00,4514.377
46403,2011-06-19T05:30:00+00:00,4514.340
46403,2011-06-19T05:45:00+00:00,4514.307
46403,2011-06-19T06:00:00+00:00,4514.282
46403,2011-06-19T06:15:00+00:00,4514.268
46403,2011-06-19T06:30:00+00:00,4514.264
46403,2011-06-19T06:45:00+00:00,4514.270
46403,2011-06-19T07:00:00+00:00,4514.286
46403,2011-06-19T07:15:00+00:00,4514.315
46403,2011-06-19T07:30:00+00:00,4514.355
46403,2011-06-19T07:45:00+00:00,4514.402
46403,2011-06-19T08:00:00+00:00,4514.457
46403,2011-06-19T08:15:00+00:00,4514.518
46403,2011-06-19T08:30:00+00:00,4514.585
46403,2011-06-19T08:45:00+00:00,4514.658
46403,2011-06-19T09:00:00+00:00,4514.735
46403,2011-06-19T09:15:00+00:00,4514.818
46403,2011-06-19T09:30:00+00:00,4514.897
46403,2011-06-19T09:45:00+00:00,4514.974
46403,2011-06-19T10:00:00+00:00,4515.050
46403,2011-06-19T10:15:00+00:00,4515.123
46403,2011-06-19T10:30:00+00:00,4515.189
46403,2011-06-19T10:45:00+00:00,4515.249
46403,2011-06-19T11:00:00+00:00,4515.304
46403,2011-06-19T11:15:00+00:00,4515.349
46403,2011-06-19T11:30:00+00:00,4515.382
46403,2011-06-19T11:45:00+00:00,4515.406
46403,2011-06-19T12:00:00+00:00,4515.418
46403,2011-06-19T12:15:00+00:00,4515.420
46403,2011-06-19T12:30:00+00:00,4515.410
46403,2011-06-19T12:45:00+00:00,4515.387
46403,2011-06-19T13:00:00+00:00,4515.353
46403,2011-06-19T13:15:00+00:00,4515.308
46403,2011-06-19T13:30:00+00:00,4515.250
46403,2011-06-19T13:45:00+00:00,4515.179
46403,2011-06-19T14:00:00+00:00,4515.099
46403,2011-06-19T14:15:00+00:00,4515.005
46403,2011-06-19T14:30:00+00:00,4514.902
46403,2011-06-19T14:45:00+00:00,4514.793
46403,2011-06-19T15:00:00+00:00,4514.677
46403,2011-06-19T15:15:00+00:00,4514.557
46403,2011-06-19T15:30:00+00:00,4514.434
46403,2011-06-19T15:45:00+00:00,4514.310
46403,2011-06-19T16:00:00+00:00,4514.184
46403,2011-06-19T16:15:00+00:00,4514.059
46403,2011-06-19T16:30:00+00:00,4513.936
46403,2011-06-19T16:45:00+00:00,4513.820
46403,2011-06-19T17:00:00+00:00,4513.711
46403,2011-06-19T17:15:00+00:00,4513.609
46403,2011-06-19T17:30:00+00:00,4513.514
46403,2011-06-19T17:45:00+00:00,4513.434
46403,2011-06-19T18:00:00+00:00,4513.365
46403,2011-06-19T18:15:00+00:00,4513.308
46403,2011-06-19T18:30:00+00:00,4513.266
46403,2011-06-19T18:45:00+00:00,4513.231
46403,2011-06-19T19:00:00+00:00,4513.213
46403,2011-06-19T19:15:00+00:00,4513.209
46403,2011-06-19T19:30:00+00:00,4513.217
46403,2011-06-19T19:45:00+00:00,4513.239
46403,2011-06-19T20:00:00+00:00,4513.277
46403,2011-06-19T20:15:00+00:00,4513.329
46403,2011-06-19T20:30:00+00:00,4513.394
46403,2011-06-19T20:45:00+00:00,4513.470
46403,2011-06-19T21:00:00+00:00,4513.556
46403,2011-06-19T21:15:00+00:00,4513.650
46403,2011-06-19T21:30:00+00:00,4513.751
46403,2011-06-19T21:45:00+00:00,4513.855
46403,2011-06-19T22:00:00+00:00,4513.964
46403,2011-06-19T22:15:00+00:00,4514.074
46403,2011-06-19T22:30:00+00:00,4514.188
46403,2011-06-19T22:45:00+00:00,4514.299
46403,2011-06-19T23:00:00+00:00,4514.408
46403,2011-06-19T23:15:00+00:00,4514.516
46403,2011-06-19T23:30:00+00:00,4514.614
46403,2011-06-19T23:45:00+00:00,4514.708
46403,2011-06-20T00:00:00+00:00,4514.795
46403,2011-06-20T00:15:00+00:00,4514.871
46403,2011-06-20T00:30:00+00:00,4514.940
46403,2011-06-20T00:45:00+00:00,4514.998
46403,2011-06-20T01:00:00+00:00,4515.048
46403,2011-06-20T01:15:00+00:00,4515.086
46403,2011-06-20T01:30:00+00:00,4515.112
46403,2011-06-20T01:45:00+00:00,4515.128
46403,2011-06-20T02:00:00+00:00,4515.130
46403,2011-06-20T02:15:00+00:00,4515.122
46403,2011-06-20T02:30:00+00:00,4515.106
46403,2011-06-20T02:45:00+00:00,4515.075
46403,2011-06-20T03:00:00+00:00,4515.037
46403,2011-06-20T03:15:00+00:00,4514.993
46403,2011-06-20T03:30:00+00:00,4514.941
46403,2011-06-20T03:45:00+00:00,4514.884
46403,2011-06-20T04:00:00+00:00,4514.826
46403,2011-06-20T04:15:00+00:00,4514.764
46403,2011-06-20T04:30:00+00:00,4514.701
46403,2011-06-20T04:45:00+00:00,4514.639
46403,2011-06-20T05:00:00+00:00,4514.575
46403,2011-06-20T05:15:00+00:00,4514.515
46403,2011-06-20T05:30:00+00:00,4514.458
46403,2011-06-20T05:45:00+00:00,4514.406
46403,2011-06-20T06:00:00+00:00,4514.358
46403,2011-06-20T06:15:00+00:00,4514.319
46403,2011-06-20T06:30:00+00:00,4514.285
46403,2011-06-20T06:45:00+00:00,4514.262
46403,2011-06-20T07:00:00+00:00,4514.250
46403,2011-06-20T07:15:00+00:00,4514.247
46403,2011-06-20T07:30:00+00:00,4514.251
46403,2011-06-20T07:45:00+00:00,4514.265
46403,2011-06-20T08:00:00+00:00,4514.286
46403,2011-06-20T08:15:00+00:00,4514.317
46403,2011-06-20T08:30:00+00:00,4514.354
46403,2011-06-20T08:45:00+00:00,4514.401
46403,2011-06-20T09:00:00+00:00,4514.452
46403,2011-06-20T09:15:00+00:00,4514.510
46403,2011-06-20T09:30:00+00:00,4514.569
46403,2011-06-20T09:45:00+00:00,4514.636
46403,2011-06-20T10:00:00+00:00,4514.704
46403,2011-06-20T10:15:00+00:00,4514.769
46403,2011-06-20T10:30:00+00:00,4514.837
46403,2011-06-20T10:45:00+00:00,4514.903
46403,2011-06-20T11:00:00+00:00,4514.966
46403,2011-06-20T11:15:00+00:00,4515.023
46403,2011-06-20T11:30:00+00:00,4515.074
46403,2011-06-20T11:45:00+00:00,4515.118
46403,2011-06-20T12:00:00+00:00,4515.157
46403,2011-06-20T12:15:00+00:00,4515.187
46403,2011-06-20T12:30:00+00:00,4515.212
46403,2011-06-20T12:45:00+00:00,4515.223
46403,2011-06-20T13:00:00+00:00,4515.223
46403,2011-06-20T13:15:00+00:00,4515.217
46403,2011-06-20T13:30:00+00:00,4515.196
46403,2011-06-20T13:45:00+00:00,4515.166
46403,2011-06-20T14:00:00+00:00,4515.125
46403,2011-06-20T14:15:00+00:00,4515.073
46403,2011-06-20T14:30:00+00:00,4515.011
46403,2011-06-20T14:45:00+00:00,4514.939
46403,2011-06-20T15:00:00+00:00,4514.860
46403,2011-06-20T15:15:00+00:00,4514.772
46403,2011-06-20T15:30:00+00:00,4514.679
46403,2011-06-20T15:45:00+00:00,4514.580
46403,2011-06-20T16:00:00+00:00,4514.480
46403,2011-06-20T16:15:00+00:00,4514.374
46403,2011-06-20T16:30:00+00:00,4514.267
46403,2011-06-20T16:45:00+00:00,4514.158
46403,2011-06-20T17:00:00+00:00,4514.056
46403,2011-06-20T17:15:00+00:00,4513.953
46403,2011-06-20T17:30:00+00:00,4513.859
46403,2011-06-20T17:45:00+00:00,4513.769
46403,2011-06-20T18:00:00+00:00,4513.690
46403,2011-06-20T18:15:00+00:00,4513.618
46403,2011-06-20T18:30:00+00:00,4513.555
46403,2011-06-20T18:45:00+00:00,4513.502
46403,2011-06-20T19:00:00+00:00,4513.457
46403,2011-06-20T19:15:00+00:00,4513.427
46403,2011-06-20T19:30:00+00:00,4513.405
46403,2011-06-20T19:45:00+00:00,4513.397
46403,2011-06-20T20:00:00+00:00,4513.402
46403,2011-06-20T20:15:00+00:00,4513.421
46403,2011-06-20T20:30:00+00:00,4513.452
46403,2011-06-20T20:45:00+00:00,4513.493
46403,2011-06-20T21:00:00+00:00,4513.545
46403,2011-06-20T21:15:00+00:00,4513.606
46403,2011-06-20T21:30:00+00:00,4513.676
46403,2011-06-20T21:45:00+00:00,4513.756
46403,2011-06-20T22:00:00+00:00,4513.842
46403,2011-06-20T22:15:00+00:00,4513.934
46403,2011-06-20T22:30:00+00:00,4514.030
46403,2011-06-20T22:45:00+00:00,4514.129
46403,2011-06-20T23:00:00+00:00,4514.228
46403,2011-06-20T23:15:00+00:00,4514.330
46403,2011-06-20T23:30:00+00:00,4514.430
46403,2011-06-20T23:45:00+00:00,4514.527
46403,2011-06-21T00:00:00+00:00,4514.623
46403,2011-06-21T00:15:00+00:00,4514.711
46403,2011-06-21T00:30:00+00:00,4514.792
46403,2011-06-21T00:45:00+00:00,4514.868
46403,2011-06-21T01:00:00+00:00,4514.936
46403,2011-06-21T01:15:00+00:00,4514.992
46403,2011-06-21T01:30:00+00:00,4515.040
46403,2011-06-21T01:45:00+00:00,4515.078
46403,2011-06-21T02:00:00+00:00,4515.107
46403,2011-06-21T02:15:00+00:00,4515.122
46403,2011-06-21T02:30:00+00:00,4515.130
46403,2011-06-21T02:45:00+00:00,4515.126
46403,2011-06-21T03:00:00+00:00,4515.116
46403,2011-06-21T03:15:00+00:00,4515.091
46403,2011-06-21T03:30:00+00:00,4515.060
46403,2011-06-21T03:45:00+00:00,4515.023
46403,2011-06-21T04:00:00+00:00,4514.979
46403,2011-06-21T04:15:00+00:00,4514.928
46403,2011-06-21T04:30:00+00:00,4514.874
46403,2011-06-21T04:45:00+00:00,4514.817
46403,2011-06-21T05:00:00+00:00,4514.757
46403,2011-06-21T05:15:00+00:00,4514.694
46403,2011-06-21T05:30:00+00:00,4514.633
46403,2011-06-21T05:45:00+00:00,4514.571
46403,2011-06-21T06:00:00+00:00,4514.512
46403,2011-06-21T06:15:00+00:00,4514.456
46403,2011-06-21T06:30:00+00:00,4514.405
46403,2011-06-21T06:45:00+00:00,4514.359
46403,2011-06-21T07:00:00+00:00,4514.322
46403,2011-06-21T07:15:00+00:00,4514.291
46403,2011-06-21T07:30:00+00:00,4514.267
46403,2011-06-21T07:45:00+00:00,4514.252
46403,2011-06-21T08:00:00+00:00,4514.240
46403,2011-06-21T08:15:00+00:00,4514.237
46403,2011-06-21T08:30:00+00:00,4514.243
46403,2011-06-21T08:45:00+00:00,4514.255
46403,2011-06-21T09:00:00+00:00,4514.277
46403,2011-06-21T09:15:00+00:00,4514.303
46403,2011-06-21T09:30:00+00:00,4514.339
46403,2011-06-21T09:45:00+00:00,4514.381
46403,2011-06-21T10:00:00+00:00,4514.424
46403,2011-06-21T10:15:00+00:00,4514.474
46403,2011-06-21T10:30:00+00:00,4514.524
46403,2011-06-21T10:45:00+00:00,4514.578
46403,2011-06-21T11:00:00+00:00,4514.632
46403,2011-06-21T11:15:00+00:00,4514.685
46403,2011-06-21T11:30:00+00:00,4514.736
46403,2011-06-21T11:45:00+00:00,4514.789
46403,2011-06-21T12:00:00+00:00,4514.839
46403,2011-06-22T12:15:00+00:00,4512.043
46403,2011-06-22T12:30:00+00:00,4512.087
46403,2011-06-22T12:45:00+00:00,4512.126
46403,2011-06-22T13:00:00+00:00,4512.163
46403,2011-06-22T13:15:00+00:00,4512.196
46403,2011-06-22T13:30:00+00:00,4512.224
46403,2011-06-22T13:45:00+00:00,4512.245
46403,2011-06-22T14:00:00+00:00,4512.263
46403,2011-06-22T14:15:00+00:00,4512.272
46403,2011-06-22T14:30:00+00:00,4512.279
46403,2011-06-22T14:45:00+00:00,4512.277
46403,2011-06-22T15:00:00+00:00,4512.267
46403,2011-06-22T15:15:00+00:00,4512.252
46403,2011-06-22T15:30:00+00:00,4512.226
46403,2011-06-22T15:45:00+00:00,4512.198
46403,2011-06-22T16:00:00+00:00,4512.161
46403,2011-06-22T16:15:00+00:00,4512.119
46403,2011-06-22T16:30:00+00:00,4512.070
46403,2011-06-22T16:45:00+00:00,4512.019
46403,2011-06-22T17:00:00+00:00,4511.966
46403,2011-06-22T17:15:00+00:00,4511.906
46403,2011-06-22T17:30:00+00:00,4511.844
46403,2011-06-22T17:45:00+00:00,4511.783
46403,2011-06-22T18:00:00+00:00,4511.717
46403,2011-06-22T18:15:00+00:00,4511.656
46403,2011-06-22T18:30:00+00:00,4511.593
46403,2011-06-22T18:45:00+00:00,4511.534
46403,2011-06-22T19:00:00+00:00,4511.478
46403,2011-06-22T19:15:00+00:00,4511.429
46403,2011-06-22T19:30:00+00:00,4511.384
46403,2011-06-22T19:45:00+00:00,4511.347
46403,2011-06-22T20:00:00+00:00,4511.317
46403,2011-06-22T20:15:00+00:00,4511.292
46403,2011-06-22T20:30:00+00:00,4511.275
46403,2011-06-22T20:45:00+00:00,4511.266
46403,2011-06-22T21:00:00+00:00,4511.261
46403,2011-06-22T21:15:00+00:00,4511.267
46403,2011-06-22T21:30:00+00:00,4511.282
46403,2011-06-22T21:45:00+00:00,4511.300
46403,2011-06-22T22:00:00+00:00,4511.332
46403,2011-06-22T22:15:00+00:00,4511.367
46403,2011-06-22T22:30:00+00:00,4511.410
46403,2011-06-22T22:45:00+00:00,4511.463
46403,2011-06-22T23:00:00+00:00,4511.520
46403,2011-06-22T23:15:00+00:00,4511.584
46403,2011-06-22T23:30:00+00:00,4511.652
46403,2011-06-22T23:45:00+00:00,4511.726
46403,2011-06-23T00:00:00+00:00,4511.798
46403,2011-06-23T00:15:00+00:00,4511.881
46403,2011-06-23T00:30:00+00:00,4511.960
46403,2011-06-23T00:45:00+00:00,4512.031
46403,2011-06-23T01:00:00+00:00,4512.111
46403,2011-06-23T01:15:00+00:00,4512.183
46403,2011-06-23T01:30:00+00:00,4512.255
46403,2011-06-23T01:45:00+00:00,4512.323
46403,2011-06-23T02:00:00+00:00,4512.381
46403,2011-06-23T02:15:00+00:00,4512.434
46403,2011-06-23T02:30:00+00:00,4512.482
46403,2011-06-23T02:45:00+00:00,4512.520
46403,2011-06-23T03:00:00+00:00,4512.551
46403,2011-06-23T03:15:00+00:00,4512.575
46403,2011-06-23T03:30:00+00:00,4512.588
46403,2011-06-23T03:45:00+00:00,4512.594
46403,2011-06-23T04:00:00+00:00,4512.593
46403,2011-06-23T04:15:00+00:00,4512.582
46403,2011-06-23T04:30:00+00:00,4512.564
46403,2011-06-23T04:45:00+00:00,4512.541
46403,2011-06-23T05:00:00+00:00,4512.510
46403,2011-06-23T05:15:00+00:00,4512.470
46403,2011-06-23T05:30:00+00:00,4512.425
46403,2011-06-23T05:45:00+00:00,4512.376
46403,2011-06-23T06:00:00+00:00,4512.323
46403,2011-06-23T06:15:00+00:00,4512.267
46403,2011-06-23T06:30:00+00:00,4512.209
46403,2011-06-23T06:45:00+00:00,4512.152
46403,2011-06-23T07:00:00+00:00,4512.093
46403,2011-06-23T07:15:00+00:00,4512.035
46403,2011-06-23T07:30:00+00:00,4511.978
46403,2011-06-23T07:45:00+00:00,4511.922
46403,2011-06-23T08:00:00+00:00,4511.866
46403,2011-06-23T08:15:00+00:00,4511.813
46403,2011-06-23T08:30:00+00:00,4511.766
46403,2011-06-23T08:45:00+00:00,4511.724
46403,2011-06-23T09:00:00+00:00,4511.686
46403,2011-06-23T09:15:00+00:00,4511.655
46403,2011-06-23T09:30:00+00:00,4511.628
46403,2011-06-23T09:45:00+00:00,4511.608
46403,2011-06-23T10:00:00+00:00,4511.596
46403,2011-06-23T10:15:00+00:00,4511.587
46403,2011-06-23T10:30:00+00:00,4511.587
46403,2011-06-23T10:45:00+00:00,4511.592
46403,2011-06-23T11:00:00+00:00,4511.600
46403,2011-06-23T11:15:00+00:00,4511.617
46403,2011-06-23T11:30:00+00:00,4511.637
46403,2011-06-23T11:45:00+00:00,4511.664
46403,2011-06-23T12:00:00+00:00,4511.695
46403,2011-06-23T12:15:00+00:00,4511.729
46403,2011-06-23T12:30:00+00:00,4511.763
46403,2011-06-23T12:45:00+00:00,4511.797
46403,2011-06-23T13:00:00+00:00,4511.833
46403,2011-06-23T13:15:00+00:00,4511.869
46403,2011-06-23T13:30:00+00:00,4511.905
46403,2011-06-23T13:45:00+00:00,4511.937
46403,2011-06-23T14:00:00+00:00,4511.971
46403,2011-06-23T14:15:00+00:00,4512.000
46403,2011-06-23T14:30:00+00:00,4512.026
46403,2011-06-23T14:45:00+00:00,4512.047
46403,2011-06-23T15:00:00+00:00,4512.067
46403,2011-06-23T15:15:00+00:00,4512.077
46403,2011-06-23T15:30:00+00:00,4512.086
46403,2011-06-23T15:45:00+00:00,4512.085
46403,2011-06-23T16:00:00+00:00,4512.081
46403,2011-06-23T16:15:00+00:00,4512.073
46403,2011-06-23T16:30:00+00:00,4512.055
46403,2011-06-23T16:45:00+00:00,4512.033
46403,2011-06-23T17:00:00+00:00,4512.007
46403,2011-06-23T17:15:00+00:00,4511.978
46403,2011-06-23T17:30:00+00:00,4511.946
46403,2011-06-23T17:45:00+00:00,4511.911
46403,2011-06-23T18:00:00+00:00,4511.873
46403,2011-06-23T18:15:00+00:00,4511.833
46403,2011-06-23T18:30:00+00:00,4511.792
46403,2011-06-23T18:45:00+00:00,4511.748
46403,2011-06-23T19:00:00+00:00,4511.707
46403,2011-06-23T19:15:00+00:00,4511.663
46403,2011-06-23T19:30:00+00:00,4511.620
46403,2011-06-23T19:45:00+00:00,4511.580
46403,2011-06-23T20:00:00+00:00,4511.545
46403,2011-06-23T20:15:00+00:00,4511.515
46403,2011-06-23T20:30:00+00:00,4511.489
46403,2011-06-23T20:45:00+00:00,4511.467
46403,2011-06-23T21:00:00+00:00,4511.451
46403,2011-06-23T21:15:00+00:00,4511.436
46403,2011-06-23T21:30:00+00:00,4511.432
46403,2011-06-23T21:45:00+00:00,4511.433
46403,2011-06-23T22:00:00+00:00,4511.438
46403,2011-06-23T22:15:00+00:00,4511.454
46403,2011-06-23T22:30:00+00:00,4511.475
46403,2011-06-23T22:45:00+00:00,4511.502
46403,2011-06-23T23:00:00+00:00,4511.535
46403,2011-06-23T23:15:00+00:00,4511.575
46403,2011-06-23T23:30:00+00:00,4511.623
46403,2011-06-23T23:45:00+00:00,4511.674
46403,2011-06-24T00:00:00+00:00,4511.730
46403,2011-06-24T00:15:00+00:00,4511.788
46403,2011-06-24T00:30:00+00:00,4511.852
46403,2011-06-24T00:45:00+00:00,4511.917
46403,2011-06-24T01:00:00+00:00,4511.984
46403,2011-06-24T01:15:00+00:00,4512.050
46403,2011-06-24T01:30:00+00:00,4512.117
46403,2011-06-24T01:45:00+00:00,4512.183
46403,2011-06-24T02:00:00+00:00,4512.245
46403,2011-06-24T02:15:00+00:00,4512.304
46403,2011-06-24T02:30:00+00:00,4512.360
46403,2011-06-24T02:45:00+00:00,4512.411
46403,2011-06-24T03:00:00+00:00,4512.457
46403,2011-06-24T07:15:00+00:00,4512.202
46403,2011-06-24T07:30:00+00:00,4512.141
46403,2011-06-24T07:45:00+00:00,4512.077
46403,2011-06-24T08:00:00+00:00,4512.013
46403,2011-06-24T08:15:00+00:00,4511.951
46403,2011-06-24T08:30:00+00:00,4511.888
46403,2011-06-24T08:45:00+00:00,4511.828
46403,2011-06-24T09:00:00+00:00,4511.772
46403,2011-06-24T09:15:00+00:00,4511.720
46403,2011-06-24T09:30:00+00:00,4511.668
46403,2011-06-24T09:45:00+00:00,4511.622
46403,2011-06-24T10:00:00+00:00,4511.580
46403,2011-06-24T10:15:00+00:00,4511.541
46403,2011-06-24T10:30:00+00:00,4511.510
46403,2011-06-24T10:45:00+00:00,4511.484
46403,2011-06-24T11:00:00+00:00,4511.463
46403,2011-06-24T11:15:00+00:00,4511.450
46403,2011-06-24T11:30:00+00:00,4511.443
46403,2011-06-24T11:45:00+00:00,4511.440
46403,2011-06-24T12:00:00+00:00,4511.447
46403,2011-06-24T12:15:00+00:00,4511.454
46403,2011-06-24T12:30:00+00:00,4511.470
46403,2011-06-24T12:45:00+00:00,4511.489
46403,2011-06-24T13:00:00+00:00,4511.511
46403,2011-06-24T13:15:00+00:00,4511.536
46403,2011-06-24T13:30:00+00:00,4511.565
46403,2011-06-24T13:45:00+00:00,4511.598
46403,2011-06-24T14:00:00+00:00,4511.631
46403,2011-06-24T14:15:00+00:00,4511.668
46403,2011-06-24T14:30:00+00:00,4511.701
46403,2011-06-24T14:45:00+00:00,4511.735
46403,2011-06-24T15:00:00+00:00,4511.767
46403,2011-06-24T15:15:00+00:00,4511.797
46403,2011-06-24T15:30:00+00:00,4511.826
46403,2011-06-24T15:45:00+00:00,4511.851
46403,2011-06-24T16:00:00+00:00,4511.875
46403,2011-06-24T16:15:00+00:00,4511.892
46403,2011-06-24T16:30:00+00:00,4511.904
46403,2011-06-24T16:45:00+00:00,4511.913
46403,2011-06-24T17:00:00+00:00,4511.918
46403,2011-06-24T17:15:00+00:00,4511.919
46403,2011-06-24T17:30:00+00:00,4511.918
46403,2011-06-24T17:45:00+00:00,4511.913
46403,2011-06-24T18:00:00+00:00,4511.904
46403,2011-06-24T18:15:00+00:00,4511.890
46403,2011-06-24T18:30:00+00:00,4511.874
46403,2011-06-24T18:45:00+00:00,4511.854
46403,2011-06-24T19:00:00+00:00,4511.831
46403,2011-06-24T19:15:00+00:00,4511.806
46403,2011-06-24T19:30:00+00:00,4511.779
46403,2011-06-24T19:45:00+00:00,4511.752
46403,2011-06-24T20:00:00+00:00,4511.724
46403,2011-06-24T20:15:00+00:00,4511.698
46403,2011-06-24T20:30:00+00:00,4511.669
46403,2011-06-24T20:45:00+00:00,4511.646
46403,2011-06-24T21:00:00+00:00,4511.622
46403,2011-06-24T21:15:00+00:00,4511.602
46403,2011-06-24T21:30:00+00:00,4511.588
46403,2011-06-24T21:45:00+00:00,4511.574
46403,2011-06-24T22:00:00+00:00,4511.567
46403,2011-06-24T22:15:00+00:00,4511.560
46403,2011-06-24T22:30:00+00:00,4511.562
46403,2011-06-24T22:45:00+00:00,4511.566
46403,2011-06-24T23:00:00+00:00,4511.578
46403,2011-06-24T23:15:00+00:00,4511.596
46403,2011-06-24T23:30:00+00:00,4511.619
46403,2011-06-24T23:45:00+00:00,4511.647
46403,2011-06-25T00:00:00+00:00,4511.681
46403,2011-06-25T00:15:00+00:00,4511.720
46403,2011-06-25T00:30:00+00:00,4511.762
46403,2011-06-25T00:45:00+00:00,4511.811
46403,2011-06-25T01:00:00+00:00,4511.864
46403,2011-06-25T01:15:00+00:00,4511.919
46403,2011-06-25T01:30:00+00:00,4511.974
46403,2011-06-25T01:45:00+00:00,4512.033
46403,2011-06-25T02:00:00+00:00,4512.092
46403,2011-06-25T02:15:00+00:00,4512.150
46403,2011-06-25T02:30:00+00:00,4512.206
46403,2011-06-25T02:45:00+00:00,4512.263
46403,2011-06-25T03:00:00+00:00,4512.317
46403,2011-06-25T03:15:00+00:00,4512.368
46403,2011-06-25T03:30:00+00:00,4512.415
46403,2011-06-25T03:45:00+00:00,4512.458
46403,2011-06-25T04:00:00+00:00,4512.493
46403,2011-06-25T04:15:00+00:00,4512.524
46403,2011-06-25T04:30:00+00:00,4512.547
46403,2011-06-25T04:45:00+00:00,4512.566
46403,2011-06-25T05:00:00+00:00,4512.576
46403,2011-06-25T05:15:00+00:00,4512.581
46403,2011-06-25T05:30:00+00:00,4512.575
46403,2011-06-25T05:45:00+00:00,4512.564
46403,2011-06-25T06:00:00+00:00,4512.543
46403,2011-06-25T06:15:00+00:00,4512.516
46403,2011-06-25T06:30:00+00:00,4512.487
46403,2011-06-25T06:45:00+00:00,4512.451
46403,2011-06-25T07:00:00+00:00,4512.410
46403,2011-06-25T07:15:00+00:00,4512.361
46403,2011-06-25T07:30:00+00:00,4512.307
46403,2011-06-25T07:45:00+00:00,4512.248
46403,2011-06-25T08:00:00+00:00,4512.185
46403,2011-06-25T08:15:00+00:00,4512.118
46403,2011-06-25T08:30:00+00:00,4512.050
46403,2011-06-25T08:45:00+00:00,4511.981
46403,2011-06-25T09:00:00+00:00,4511.908
46403,2011-06-25T09:15:00+00:00,4511.837
46403,2011-06-25T09:30:00+00:00,4511.768
46403,2011-06-25T09:45:00+00:00,4511.700
46403,2011-06-25T10:00:00+00:00,4511.636
46403,2011-06-25T10:15:00+00:00,4511.574
46403,2011-06-25T10:30:00+00:00,4511.520
