station_id,timestamp_utc,height_m
21418,2011-06-12T18:30:00+00:00,5662.533
21418,2011-06-12T18:45:00+00:00,5662.494
21418,2011-06-12T19:00:00+00:00,5662.455
21418,2011-06-12T19:15:00+00:00,5662.416
21418,2011-06-12T19:30:00+00:00,5662.380
21418,2011-06-12T19:45:00+00:00,5662.347
21418,2011-06-12T20:00:00+00:00,5662.315
21418,2011-06-12T20:15:00+00:00,5662.286
21418,2011-06-12T20:30:00+00:00,5662.261
21418,2011-06-12T20:45:00+00:00,5662.238
21418,2011-06-12T21:00:00+00:00,5662.219
21418,2011-06-12T21:15:00+00:00,5662.202
21418,2011-06-12T21:30:00+00:00,5662.194
21418,2011-06-12T21:45:00+00:00,5662.187
21418,2011-06-12T22:00:00+00:00,5662.182
21418,2011-06-12T22:15:00+00:00,5662.181
21418,2011-06-12T22:30:00+00:00,5662.183
21418,2011-06-12T22:45:00+00:00,5662.192
21418,2011-06-12T23:00:00+00:00,5662.203
21418,2011-06-12T23:15:00+00:00,5662.217
21418,2011-06-12T23:30:00+00:00,5662.237
21418,2011-06-12T23:45:00+00:00,5662.260
21418,2011-06-13T00:00:00+00:00,5662.285
21418,2011-06-13T00:15:00+00:00,5662.313
21418,2011-06-13T00:30:00+00:00,5662.341
21418,2011-06-13T00:45:00+00:00,5662.374
21418,2011-06-13T01:00:00+00:00,5662.407
21418,2011-06-13T01:15:00+00:00,5662.444
21418,2011-06-13T01:30:00+00:00,5662.481
21418,2011-06-13T01:45:00+00:00,5662.514
21418,2011-06-13T02:00:00+00:00,5662.549
21418,2011-06-13T02:15:00+00:00,5662.584
21418,2011-06-13T02:30:00+00:00,5662.619
21418,2011-06-13T02:45:00+00:00,5662.650
21418,2011-06-13T03:00:00+00:00,5662.683
21418,2011-06-13T03:15:00+00:00,5662.712
21418,2011-06-13T03:30:00+00:00,5662.741
21418,2011-06-13T03:45:00+00:00,5662.767
21418,2011-06-13T04:00:00+00:00,5662.789
21418,2011-06-13T04:15:00+00:00,5662.811
21418,2011-06-13T04:30:00+00:00,5662.831
21418,2011-06-13T04:45:00+00:00,5662.844
21418,2011-06-13T05:00:00+00:00,5662.857
21418,2011-06-13T05:15:00+00:00,5662.868
21418,2011-06-13T05:30:00+00:00,5662.875
21418,2011-06-13T05:45:00+00:00,5662.882
21418,2011-06-13T06:00:00+00:00,5662.885
21418,2011-06-13T06:15:00+00:00,5662.886
21418,2011-06-13T06:30:00+00:00,5662.886
21418,2011-06-13T06:45:00+00:00,5662.879
21418,2011-06-13T07:00:00+00:00,5662.875
21418,2011-06-13T07:15:00+00:00,5662.871
21418,2011-06-13T07:30:00+00:00,5662.865
21418,2011-06-13T07:45:00+00:00,5662.859
21418,2011-06-13T08:00:00+00:00,5662.851
21418,2011-06-13T08:15:00+00:00,5662.844
21418,2011-06-13T08:30:00+00:00,5662.839
21418,2011-06-13T08:45:00+00:00,5662.834
21418,2011-06-13T09:00:00+00:00,5662.831
21418,2011-06-13T09:15:00+00:00,5662.831
21418,2011-06-13T09:30:00+00:00,5662.832
21418,2011-06-13T09:45:00+00:00,5662.830
21418,2011-06-13T10:00:00+00:00,5662.834
21418,2011-06-13T10:15:00+00:00,5662.841
21418,2011-06-13T10:30:00+00:00,5662.851
21418,2011-06-13T10:45:00+00:00,5662.862
21418,2011-06-13T11:00:00+00:00,5662.876
21418,2011-06-13T11:15:00+00:00,5662.891
21418,2011-06-13T11:30:00+00:00,5662.907
21418,2011-06-13T11:45:00+00:00,5662.924
21418,2011-06-13T12:00:00+00:00,5662.943
21418,2011-06-13T12:15:00+00:00,5662.962
21418,2011-06-13T12:30:00+00:00,5662.979
21418,2011-06-13T12:45:00+00:00,5662.996
21418,2011-06-13T13:00:00+00:00,5663.015
21418,2011-06-13T13:15:00+00:00,5663.029
21418,2011-06-13T13:30:00+00:00,5663.041
21418,2011-06-13T13:45:00+00:00,5663.052
21418,2011-06-13T14:00:00+00:00,5663.060
21418,2011-06-13T14:15:00+00:00,5663.070
21418,2011-06-13T14:30:00+00:00,5663.075
21418,2011-06-13T14:45:00+00:00,5663.075
21418,2011-06-13T15:00:00+00:00,5663.074
21418,2011-06-13T15:15:00+00:00,5663.072
21418,2011-06-13T15:30:00+00:00,5663.062
21418,2011-06-13T15:45:00+00:00,5663.049
21418,2011-06-13T16:00:00+00:00,5663.035
21418,2011-06-13T16:15:00+00:00,5663.015
21418,2011-06-13T16:30:00+00:00,5662.993
21418,2011-06-13T16:45:00+00:00,5662.964
21418,2011-06-13T17:00:00+00:00,5662.931
21418,2011-06-13T17:15:00+00:00,5662.894
21418,2011-06-13T17:30:00+00:00,5662.854
21418,2011-06-13T17:45:00+00:00,5662.814
21418,2011-06-13T18:00:00+00:00,5662.769
21418,2011-06-13T18:15:00+00:00,5662.722
21418,2011-06-13T18:30:00+00:00,5662.675
21418,2011-06-13T18:45:00+00:00,5662.627
21418,2011-06-13T19:00:00+00:00,5662.579
21418,2011-06-13T19:15:00+00:00,5662.531
21418,2011-06-13T19:30:00+00:00,5662.479
21418,2011-06-13T19:45:00+00:00,5662.435
21418,2011-06-13T20:00:00+00:00,5662.390
21418,2011-06-13T20:15:00+00:00,5662.345
21418,2011-06-13T20:30:00+00:00,5662.303
21418,2011-06-13T20:45:00+00:00,5662.264
21418,2011-06-13T21:00:00+00:00,5662.229
21418,2011-06-13T21:15:00+00:00,5662.197
21418,2011-06-13T21:30:00+00:00,5662.170
21418,2011-06-13T21:45:00+00:00,5662.144
21418,2011-06-13T22:00:00+00:00,5662.123
21418,2011-06-13T22:15:00+00:00,5662.107
21418,2011-06-13T22:30:00+00:00,5662.094
21418,2011-06-13T22:45:00+00:00,5662.085
21418,2011-06-13T23:00:00+00:00,5662.084
21418,2011-06-13T23:15:00+00:00,5662.085
21418,2011-06-13T23:30:00+00:00,5662.092
21418,2011-06-13T23:45:00+00:00,5662.105
21418,2011-06-14T00:00:00+00:00,5662.124
21418,2011-06-14T00:15:00+00:00,5662.146
21418,2011-06-14T00:30:00+00:00,5662.173
21418,2011-06-14T00:45:00+00:00,5662.204
21418,2011-06-14T01:00:00+00:00,5662.238
21418,2011-06-14T01:15:00+00:00,5662.274
21418,2011-06-14T01:30:00+00:00,5662.316
21418,2011-06-14T01:45:00+00:00,5662.358
21418,2011-06-14T02:00:00+00:00,5662.398
21418,2011-06-14T02:15:00+00:00,5662.444
21418,2011-06-14T02:30:00+00:00,5662.487
21418,2011-06-14T02:45:00+00:00,5662.529
21418,2011-06-14T03:00:00+00:00,5662.570
21418,2011-06-14T03:15:00+00:00,5662.611
21418,2011-06-14T03:30:00+00:00,5662.654
21418,2011-06-14T03:45:00+00:00,5662.692
21418,2011-06-14T04:00:00+00:00,5662.729
21418,2011-06-14T04:15:00+00:00,5662.765
21418,2011-06-14T04:30:00+00:00,5662.797
21418,2011-06-14T04:45:00+00:00,5662.829
21418,2011-06-14T05:00:00+00:00,5662.855
21418,2011-06-14T05:15:00+00:00,5662.878
21418,2011-06-14T05:30:00+00:00,5662.901
21418,2011-06-14T05:45:00+00:00,5662.917
21418,2011-06-14T06:00:00+00:00,5662.930
21418,2011-06-14T06:15:00+00:00,5662.942
21418,2011-06-14T06:30:00+00:00,5662.951
21418,2011-06-14T06:45:00+00:00,5662.955
21418,2011-06-14T07:00:00+00:00,5662.957
21418,2011-06-14T07:15:00+00:00,5662.957
21418,2011-06-14T07:30:00+00:00,5662.952
21418,2011-06-14T07:45:00+00:00,5662.947
21418,2011-06-14T08:00:00+00:00,5662.940
21418,2011-06-14T08:15:00+00:00,5662.932
21418,2011-06-14T08:30:00+00:00,5662.923
21418,2011-06-14T08:45:00+00:00,5662.914
21418,2011-06-14T09:00:00+00:00,5662.905
21418,2011-06-14T09:15:00+00:00,5662.896
21418,2011-06-14T09:30:00+00:00,5662.888
21418,2011-06-14T09:45:00+00:00,5662.878
21418,2011-06-14T10:00:00+00:00,5662.874
21418,2011-06-14T10:15:00+00:00,5662.871
21418,2011-06-14T10:30:00+00:00,5662.873
21418,2011-06-14T10:45:00+00:00,5662.873
21418,2011-06-14T11:00:00+00:00,5662.878
21418,2011-06-14T11:15:00+00:00,5662.884
21418,2011-06-14T11:30:00+00:00,5662.893
21418,2011-06-14T11:45:00+00:00,5662.905
21418,2011-06-14T12:00:00+00:00,5662.919
21418,2011-06-14T12:15:00+00:00,5662.932
21418,2011-06-14T12:30:00+00:00,5662.947
21418,2011-06-14T12:45:00+00:00,5662.969
21418,2011-06-14T13:00:00+00:00,5662.988
21418,2011-06-14T13:15:00+00:00,5663.005
21418,2011-06-14T13:30:00+00:00,5663.023
21418,2011-06-14T13:45:00+00:00,5663.043
21418,2011-06-14T14:00:00+00:00,5663.061
21418,2011-06-14T14:15:00+00:00,5663.076
21418,2011-06-14T14:30:00+00:00,5663.092
21418,2011-06-14T14:45:00+00:00,5663.105
21418,2011-06-14T15:00:00+00:00,5663.115
21418,2011-06-14T15:15:00+00:00,5663.123
21418,2011-06-14T15:30:00+00:00,5663.127
21418,2011-06-14T15:45:00+00:00,5663.127
21418,2011-06-14T16:00:00+00:00,5663.122
21418,2011-06-14T16:15:00+00:00,5663.113
21418,2011-06-14T16:30:00+00:00,5663.101
21418,2011-06-14T16:45:00+00:00,5663.085
21418,2011-06-14T17:00:00+00:00,5663.064
21418,2011-06-14T17:15:00+00:00,5663.038
21418,2011-06-14T17:30:00+00:00,5663.011
21418,2011-06-14T17:45:00+00:00,5662.978
21418,2011-06-14T18:00:00+00:00,5662.943
21418,2011-06-14T18:15:00+00:00,5662.902
21418,2011-06-14T18:30:00+00:00,5662.859
21418,2011-06-14T18:45:00+00:00,5662.812
21418,2011-06-14T19:00:00+00:00,5662.763
21418,2011-06-14T19:15:00+00:00,5662.710
21418,2011-06-14T19:30:00+00:00,5662.657
21418,2011-06-14T19:45:00+00:00,5662.602
21418,2011-06-14T20:00:00+00:00,5662.547
21418,2011-06-14T20:15:00+00:00,5662.493
21418,2011-06-14T20:30:00+00:00,5662.439
21418,2011-06-14T20:45:00+00:00,5662.384
21418,2011-06-14T21:00:00+00:00,5662.331
21418,2011-06-14T21:15:00+00:00,5662.284
21418,2011-06-14T21:30:00+00:00,5662.240
21418,2011-06-14T21:45:00+00:00,5662.198
21418,2011-06-14T22:00:00+00:00,5662.157
21418,2011-06-14T22:15:00+00:00,5662.122
21418,2011-06-14T22:30:00+00:00,5662.090
21418,2011-06-14T22:45:00+00:00,5662.064
21418,2011-06-14T23:00:00+00:00,5662.046
21418,2011-06-14T23:15:00+00:00,5662.030
21418,2011-06-14T23:30:00+00:00,5662.020
21418,2011-06-14T23:45:00+00:00,5662.015
21418,2011-06-15T00:00:00+00:00,5662.014
21418,2011-06-15T00:15:00+00:00,5662.020
21418,2011-06-15T00:30:00+00:00,5662.035
21418,2011-06-15T00:45:00+00:00,5662.053
21418,2011-06-15T01:00:00+00:00,5662.078
21418,2011-06-15T01:15:00+00:00,5662.109
21418,2011-06-15T01:30:00+00:00,5662.142
21418,2011-06-15T01:45:00+00:00,5662.179
21418,2011-06-15T02:00:00+00:00,5662.218
21418,2011-06-15T02:15:00+00:00,5662.263
21418,2011-06-15T02:30:00+00:00,5662.308
21418,2011-06-15T02:45:00+00:00,5662.354
21418,2011-06-15T03:00:00+00:00,5662.401
21418,2011-06-15T03:15:00+00:00,5662.448
21418,2011-06-15T03:30:00+00:00,5662.496
21418,2011-06-15T03:45:00+00:00,5662.544
21418,2011-06-15T04:00:00+00:00,5662.595
21418,2011-06-15T04:15:00+00:00,5662.643
21418,2011-06-15T04:30:00+00:00,5662.688
21418,2011-06-15T04:45:00+00:00,5662.728
21418,2011-06-15T05:00:00+00:00,5662.769
21418,2011-06-15T05:15:00+00:00,5662.804
21418,2011-06-15T05:30:00+00:00,5662.841
21418,2011-06-15T05:45:00+00:00,5662.867
21418,2011-06-15T06:00:00+00:00,5662.893
21418,2011-06-15T06:15:00+00:00,5662.915
21418,2011-06-15T06:30:00+00:00,5662.933
21418,2011-06-15T06:45:00+00:00,5662.948
21418,2011-06-15T07:00:00+00:00,5662.960
21418,2011-06-15T07:15:00+00:00,5662.968
21418,2011-06-15T07:30:00+00:00,5662.971
21418,2011-06-15T07:45:00+00:00,5662.972
21418,2011-06-15T08:00:00+00:00,5662.968
21418,2011-06-15T08:15:00+00:00,5662.964
21418,2011-06-15T08:30:00+00:00,5662.959
21418,2011-06-15T08:45:00+00:00,5662.949
21418,2011-06-15T09:00:00+00:00,5662.939
21418,2011-06-15T09:15:00+00:00,5662.925
21418,2011-06-15T09:30:00+00:00,5662.916
21418,2011-06-15T09:45:00+00:00,5662.906
21418,2011-06-15T10:00:00+00:00,5662.897
21418,2011-06-15T10:15:00+00:00,5662.887
21418,2011-06-15T10:30:00+00:00,5662.879
21418,2011-06-15T10:45:00+00:00,5662.875
21418,2011-06-15T11:00:00+00:00,5662.871
21418,2011-06-15T11:15:00+00:00,5662.869
21418,2011-06-15T11:30:00+00:00,5662.871
21418,2011-06-15T11:45:00+00:00,5662.872
21418,2011-06-15T12:00:00+00:00,5662.876
21418,2011-06-15T12:15:00+00:00,5662.881
21418,2011-06-15T12:30:00+00:00,5662.892
21418,2011-06-15T12:45:00+00:00,5662.906
21418,2011-06-15T13:00:00+00:00,5662.920
21418,2011-06-15T13:15:00+00:00,5662.936
21418,2011-06-15T13:30:00+00:00,5662.954
21418,2011-06-15T13:45:00+00:00,5662.970
21418,2011-06-15T14:00:00+00:00,5662.992
21418,2011-06-15T14:15:00+00:00,5663.014
21418,2011-06-15T14:30:00+00:00,5663.035
21418,2011-06-15T14:45:00+00:00,5663.058
21418,2011-06-15T15:00:00+00:00,5663.076
21418,2011-06-15T15:15:00+00:00,5663.094
21418,2011-06-15T15:30:00+00:00,5663.109
21418,2011-06-15T15:45:00+00:00,5663.121
21418,2011-06-15T16:00:00+00:00,5663.130
21418,2011-06-15T16:15:00+00:00,5663.138
21418,2011-06-15T16:30:00+00:00,5663.142
21418,2011-06-15T16:45:00+00:00,5663.138
21418,2011-06-15T17:00:00+00:00,5663.133
21418,2011-06-15T17:15:00+00:00,5663.121
21418,2011-06-15T17:30:00+00:00,5663.107
21418,2011-06-15T17:45:00+00:00,5663.086
21418,2011-06-15T18:00:00+00:00,5663.061
21418,2011-06-15T18:15:00+00:00,5663.035
21418,2011-06-15T18:30:00+00:00,5663.000
21418,2011-06-15T18:45:00+00:00,5662.964
21418,2011-06-15T19:00:00+00:00,5662.922
21418,2011-06-15T19:15:00+00:00,5662.878
21418,2011-06-15T19:30:00+00:00,5662.830
21418,2011-06-15T19:45:00+00:00,5662.778
21418,2011-06-15T20:00:00+00:00,5662.724
21418,2011-06-15T20:15:00+00:00,5662.666
21418,2011-06-15T20:30:00+00:00,5662.607
21418,2011-06-15T20:45:00+00:00,5662.551
21418,2011-06-15T21:00:00+00:00,5662.491
21418,2011-06-15T21:15:00+00:00,5662.430
21418,2011-06-15T21:30:00+00:00,5662.375
21418,2011-06-15T21:45:00+00:00,5662.316
21418,2011-06-15T22:00:00+00:00,5662.263
21418,2011-06-15T22:15:00+00:00,5662.212
21418,2011-06-15T22:30:00+00:00,5662.165
21418,2011-06-15T22:45:00+00:00,5662.118
21418,2011-06-15T23:00:00+00:00,5662.080
21418,2011-06-15T23:15:00+00:00,5662.047
21418,2011-06-15T23:30:00+00:00,5662.020
21418,2011-06-15T23:45:00+00:00,5661.999
21418,2011-06-16T00:00:00+00:00,5661.979
21418,2011-06-16T00:15:00+00:00,5661.969
21418,2011-06-16T00:30:00+00:00,5661.966
21418,2011-06-16T00:45:00+00:00,5661.971
21418,2011-06-16T01:00:00+00:00,5661.982
21418,2011-06-16T01:15:00+00:00,5661.998
21418,2011-06-16T01:30:00+00:00,5662.019
21418,2011-06-16T01:45:00+00:00,5662.048
21418,2011-06-16T02:00:00+00:00,5662.079
21418,2011-06-16T02:15:00+00:00,5662.113
21418,2011-06-16T02:30:00+00:00,5662.150
21418,2011-06-16T02:45:00+00:00,5662.195
21418,2011-06-16T03:00:00+00:00,5662.242
21418,2011-06-16T03:15:00+00:00,5662.289
21418,2011-06-16T03:30:00+00:00,5662.339
21418,2011-06-16T03:45:00+00:00,5662.388
21418,2011-06-16T04:00:00+00:00,5662.438
21418,2011-06-16T04:15:00+00:00,5662.489
21418,2011-06-16T04:30:00+00:00,5662.539
21418,2011-06-16T04:45:00+00:00,5662.589
21418,2011-06-16T05:00:00+00:00,5662.640
21418,2011-06-16T05:15:00+00:00,5662.685
21418,2011-06-16T05:30:00+00:00,5662.727
21418,2011-06-16T05:45:00+00:00,5662.768
21418,2011-06-16T06:00:00+00:00,5662.806
21418,2011-06-16T06:15:00+00:00,5662.841
21418,2011-06-16T06:30:00+00:00,5662.870
21418,2011-06-16T06:45:00+00:00,5662.897
21418,2011-06-16T07:00:00+00:00,5662.919
21418,2011-06-16T07:15:00+00:00,5662.936
21418,2011-06-16T07:30:00+00:00,5662.952
21418,2011-06-16T07:45:00+00:00,5662.960
21418,2011-06-16T08:00:00+00:00,5662.967
21418,2011-06-16T08:15:00+00:00,5662.967
21418,2011-06-16T08:30:00+00:00,5662.965
21418,2011-06-16T08:45:00+00:00,5662.962
21418,2011-06-16T09:00:00+00:00,5662.955
21418,2011-06-16T09:15:00+00:00,5662.944
21418,2011-06-16T09:30:00+00:00,5662.934
21418,2011-06-16T09:45:00+00:00,5662.922
21418,2011-06-16T10:00:00+00:00,5662.910
21418,2011-06-16T10:15:00+00:00,5662.897
21418,2011-06-16T10:30:00+00:00,5662.887
21418,2011-06-16T10:45:00+00:00,5662.874
21418,2011-06-16T11:00:00+00:00,5662.865
21418,2011-06-16T11:15:00+00:00,5662.856
21418,2011-06-16T11:30:00+00:00,5662.849
21418,2011-06-16T11:45:00+00:00,5662.841
21418,2011-06-16T12:00:00+00:00,5662.836
21418,2011-06-16T12:15:00+00:00,5662.837
21418,2011-06-16T12:30:00+00:00,5662.838
21418,2011-06-16T12:45:00+00:00,5662.842
21418,2011-06-16T13:00:00+00:00,5662.846
21418,2011-06-16T13:15:00+00:00,5662.852
21418,2011-06-16T13:30:00+00:00,5662.865
21418,2011-06-16T13:45:00+00:00,5662.880
21418,2011-06-16T14:00:00+00:00,5662.896
21418,2011-06-16T14:15:00+00:00,5662.912
21418,2011-06-16T14:30:00+00:00,5662.935
21418,2011-06-16T14:45:00+00:00,5662.957
21418,2011-06-16T15:00:00+00:00,5662.980
21418,2011-06-16T15:15:00+00:00,5663.004
21418,2011-06-16T15:30:00+00:00,5663.030
21418,2011-06-16T15:45:00+00:00,5663.053
21418,2011-06-16T16:00:00+00:00,5663.073
21418,2011-06-16T16:15:00+00:00,5663.093
21418,2011-06-16T16:30:00+00:00,5663.110
21418,2011-06-16T16:45:00+00:00,5663.122
21418,2011-06-16T17:00:00+00:00,5663.129
21418,2011-06-16T17:15:00+00:00,5663.134
21418,2011-06-16T17:30:00+00:00,5663.135
21418,2011-06-16T17:45:00+00:00,5663.131
21418,2011-06-16T18:00:00+00:00,5663.123
21418,2011-06-16T18:15:00+00:00,5663.109
21418,2011-06-16T18:30:00+00:00,5663.088
21418,2011-06-16T18:45:00+00:00,5663.064
21418,2011-06-16T19:00:00+00:00,5663.034
21418,2011-06-16T19:15:00+00:00,5663.000
21418,2011-06-16T19:30:00+00:00,5662.963
21418,2011-06-16T19:45:00+00:00,5662.923
21418,2011-06-16T20:00:00+00:00,5662.876
21418,2011-06-16T20:15:00+00:00,5662.827
21418,2011-06-16T20:30:00+00:00,5662.774
21418,2011-06-16T20:45:00+00:00,5662.718
21418,2011-06-16T21:00:00+00:00,5662.661
21418,2011-06-16T21:15:00+00:00,5662.600
21418,2011-06-16T21:30:00+00:00,5662.539
21418,2011-06-16T21:45:00+00:00,5662.475
21418,2011-06-16T22:00:00+00:00,5662.416
21418,2011-06-16T22:15:00+00:00,5662.353
21418,2011-06-16T22:30:00+00:00,5662.295
21418,2011-06-16T22:45:00+00:00,5662.239
21418,2011-06-16T23:00:00+00:00,5662.188
21418,2011-06-16T23:15:00+00:00,5662.140
21418,2011-06-16T23:30:00+00:00,5662.098
21418,2011-06-16T23:45:00+00:00,5662.061
21418,2011-06-17T00:00:00+00:00,5662.029
21418,2011-06-17T00:15:00+00:00,5662.002
21418,2011-06-17T00:30:00+00:00,5661.982
21418,2011-06-17T00:45:00+00:00,5661.970
21418,2011-06-17T01:00:00+00:00,5661.961
21418,2011-06-17T01:15:00+00:00,5661.959
21418,2011-06-17T01:30:00+00:00,5661.965
21418,2011-06-17T01:45:00+00:00,5661.976
21418,2011-06-17T02:00:00+00:00,5661.992
21418,2011-06-17T02:15:00+00:00,5662.016
21418,2011-06-17T02:30:00+00:00,5662.046
21418,2011-06-17T02:45:00+00:00,5662.080
21418,2011-06-17T03:00:00+00:00,5662.116
21418,2011-06-17T03:15:00+00:00,5662.158
21418,2011-06-17T03:30:00+00:00,5662.202
21418,2011-06-17T03:45:00+00:00,5662.249
21418,2011-06-17T04:00:00+00:00,5662.300
21418,2011-06-17T04:15:00+00:00,5662.353
21418,2011-06-17T04:30:00+00:00,5662.405
21418,2011-06-17T04:45:00+00:00,5662.457
21418,2011-06-17T05:00:00+00:00,5662.508
21418,2011-06-17T05:15:00+00:00,5662.559
21418,2011-06-17T05:30:00+00:00,5662.610
21418,2011-06-17T05:45:00+00:00,5662.658
21418,2011-06-17T06:00:00+00:00,5662.704
21418,2011-06-17T06:15:00+00:00,5662.746
21418,2011-06-17T06:30:00+00:00,5662.787
21418,2011-06-17T06:45:00+00:00,5662.822
21418,2011-06-17T07:00:00+00:00,5662.853
21418,2011-06-17T07:15:00+00:00,5662.883
21418,2011-06-17T07:30:00+00:00,5662.910
21418,2011-06-17T07:45:00+00:00,5662.929
21418,2011-06-17T08:00:00+00:00,5662.944
21418,2011-06-17T08:15:00+00:00,5662.955
21418,2011-06-17T08:30:00+00:00,5662.961
21418,2011-06-17T08:45:00+00:00,5662.963
21418,2011-06-17T09:00:00+00:00,5662.961
21418,2011-06-17T09:15:00+00:00,5662.958
21418,2011-06-17T09:30:00+00:00,5662.951
21418,2011-06-17T09:45:00+00:00,5662.939
21418,2011-06-17T10:00:00+00:00,5662.930
21418,2011-06-17T10:15:00+00:00,5662.915
21418,2011-06-17T10:30:00+00:00,5662.902
21418,2011-06-17T10:45:00+00:00,5662.891
21418,2011-06-17T11:00:00+00:00,5662.878
21418,2011-06-17T11:15:00+00:00,5662.861
21418,2011-06-17T11:30:00+00:00,5662.848
21418,2011-06-17T11:45:00+00:00,5662.836
21418,2011-06-17T12:00:00+00:00,5662.824
21418,2011-06-17T12:15:00+00:00,5662.815
21418,2011-06-17T12:30:00+00:00,5662.809
21418,2011-06-17T12:45:00+00:00,5662.806
21418,2011-06-17T13:00:00+00:00,5662.800
21418,2011-06-17T13:15:00+00:00,5662.799
21418,2011-06-17T13:30:00+00:00,5662.803
21418,2011-06-17T13:45:00+00:00,5662.810
21418,2011-06-17T14:00:00+00:00,5662.820
21418,2011-06-17T14:15:00+00:00,5662.834
21418,2011-06-17T14:30:00+00:00,5662.851
21418,2011-06-17T14:45:00+00:00,5662.870
21418,2011-06-17T15:00:00+00:00,5662.891
21418,2011-06-17T15:15:00+00:00,5662.913
21418,2011-06-17T15:30:00+00:00,5662.940
21418,2011-06-17T15:45:00+00:00,5662.967
21418,2011-06-17T16:00:00+00:00,5662.994
21418,2011-06-17T16:15:00+00:00,5663.017
21418,2011-06-17T16:30:00+00:00,5663.043
21418,2011-06-17T16:45:00+00:00,5663.064
21418,2011-06-17T17:00:00+00:00,5663.085
21418,2011-06-17T17:15:00+00:00,5663.102
21418,2011-06-17T17:30:00+00:00,5663.114
21418,2011-06-17T17:45:00+00:00,5663.124
21418,2011-06-17T18:00:00+00:00,5663.131
21418,2011-06-17T18:15:00+00:00,5663.133
21418,2011-06-17T18:30:00+00:00,5663.130
21418,2011-06-17T18:45:00+00:00,5663.124
21418,2011-06-17T19:00:00+00:00,5663.110
21418,2011-06-17T19:15:00+00:00,5663.092
21418,2011-06-17T19:30:00+00:00,5663.072
21418,2011-06-17T19:45:00+00:00,5663.042
21418,2011-06-17T20:00:00+00:00,5663.010
21418,2011-06-17T20:15:00+00:00,5662.975
21418,2011-06-17T20:30:00+00:00,5662.934
21418,2011-06-17T20:45:00+00:00,5662.888
21418,2011-06-17T21:00:00+00:00,5662.837
21418,2011-06-17T21:15:00+00:00,5662.785
21418,2011-06-17T21:30:00+00:00,5662.727
21418,2011-06-17T21:45:00+00:00,5662.667
21418,2011-06-17T22:00:00+00:00,5662.608
21418,2011-06-17T22:15:00+00:00,5662.547
21418,2011-06-17T22:30:00+00:00,5662.486
21418,2011-06-17T22:45:00+00:00,5662.424
21418,2011-06-17T23:00:00+00:00,5662.361
21418,2011-06-17T23:15:00+00:00,5662.304
21418,2011-06-17T23:30:00+00:00,5662.253
21418,2011-06-17T23:45:00+00:00,5662.204
21418,2011-06-18T00:00:00+00:00,5662.158
21418,2011-06-18T00:15:00+00:00,5662.117
21418,2011-06-18T00:30:00+00:00,5662.080
21418,2011-06-18T00:45:00+00:00,5662.051
21418,2011-06-18T01:00:00+00:00,5662.028
21418,2011-06-18T01:15:00+00:00,5662.012
21418,2011-06-18T01:30:00+00:00,5662.001
21418,2011-06-18T01:45:00+00:00,5661.997
21418,2011-06-18T02:00:00+00:00,5662.001
21418,2011-06-18T02:15:00+00:00,5662.005
21418,2011-06-18T02:30:00+00:00,5662.021
21418,2011-06-18T02:45:00+00:00,5662.040
21418,2011-06-18T03:00:00+00:00,5662.065
21418,2011-06-18T03:15:00+00:00,5662.095
21418,2011-06-18T03:30:00+00:00,5662.130
21418,2011-06-18T03:45:00+00:00,5662.169
21418,2011-06-18T04:00:00+00:00,5662.211
21418,2011-06-18T04:15:00+00:00,5662.256
21418,2011-06-18T04:30:00+00:00,5662.308
21418,2011-06-18T04:45:00+00:00,5662.357
21418,2011-06-18T05:00:00+00:00,5662.408
21418,2011-06-18T05:15:00+00:00,5662.460
21418,2011-06-18T05:30:00+00:00,5662.512
21418,2011-06-18T05:45:00+00:00,5662.564
21418,2011-06-18T06:00:00+00:00,5662.613
21418,2011-06-18T06:15:00+00:00,5662.664
21418,2011-06-18T06:30:00+00:00,5662.709
21418,2011-06-18T06:45:00+00:00,5662.749
21418,2011-06-18T07:00:00+00:00,5662.787
21418,2011-06-18T07:15:00+00:00,5662.820
21418,2011-06-18T07:30:00+00:00,5662.850
21418,2011-06-18T07:45:00+00:00,5662.876
21418,2011-06-18T08:00:00+00:00,5662.898
21418,2011-06-18T08:15:00+00:00,5662.916
21418,2011-06-18T08:30:00+00:00,5662.930
21418,2011-06-18T08:45:00+00:00,5662.942
21418,2011-06-18T09:00:00+00:00,5662.943
21418,2011-06-18T09:15:00+00:00,5662.944
21418,2011-06-18T09:30:00+00:00,5662.943
21418,2011-06-18T09:45:00+00:00,5662.937
21418,2011-06-18T10:00:00+00:00,5662.928
21418,2011-06-18T10:15:00+00:00,5662.917
21418,2011-06-18T10:30:00+00:00,5662.904
21418,2011-06-18T10:45:00+00:00,5662.890
21418,2011-06-18T11:00:00+00:00,5662.875
21418,2011-06-18T11:15:00+00:00,5662.858
21418,2011-06-18T11:30:00+00:00,5662.838
21418,2011-06-18T11:45:00+00:00,5662.824
21418,2011-06-18T12:00:00+00:00,5662.807
21418,2011-06-18T12:15:00+00:00,5662.791
21418,2011-06-18T12:30:00+00:00,5662.776
21418,2011-06-18T12:45:00+00:00,5662.763
21418,2011-06-18T13:00:00+00:00,5662.753
21418,2011-06-18T13:15:00+00:00,5662.743
21418,2011-06-18T13:30:00+00:00,5662.736
21418,2011-06-18T13:45:00+00:00,5662.733
21418,2011-06-18T14:00:00+00:00,5662.732
