station_id,timestamp_utc,height_m
21413,2011-06-12T15:15:00+00:00,5825.123
21413,2011-06-12T15:30:00+00:00,5825.109
21413,2011-06-12T15:45:00+00:00,5825.093
21413,2011-06-12T16:00:00+00:00,5825.077
21413,2011-06-12T16:15:00+00:00,5825.058
21413,2011-06-12T16:30:00+00:00,5825.039
21413,2011-06-12T16:45:00+00:00,5825.020
21413,2011-06-12T17:00:00+00:00,5824.999
21413,2011-06-12T17:15:00+00:00,5824.978
21413,2011-06-12T17:30:00+00:00,5824.959
21413,2011-06-12T17:45:00+00:00,5824.936
21413,2011-06-12T18:00:00+00:00,5824.914
21413,2011-06-12T18:15:00+00:00,5824.892
21413,2011-06-12T18:30:00+00:00,5824.869
21413,2011-06-12T18:45:00+00:00,5824.846
21413,2011-06-12T19:00:00+00:00,5824.821
21413,2011-06-12T19:15:00+00:00,5824.801
21413,2011-06-12T19:30:00+00:00,5824.780
21413,2011-06-12T19:45:00+00:00,5824.761
21413,2011-06-12T20:00:00+00:00,5824.741
21413,2011-06-12T20:15:00+00:00,5824.725
21413,2011-06-12T20:30:00+00:00,5824.706
21413,2011-06-12T20:45:00+00:00,5824.692
21413,2011-06-12T21:00:00+00:00,5824.677
21413,2011-06-12T21:15:00+00:00,5824.664
21413,2011-06-12T21:30:00+00:00,5824.653
21413,2011-06-12T21:45:00+00:00,5824.645
21413,2011-06-12T22:00:00+00:00,5824.640
21413,2011-06-12T22:15:00+00:00,5824.635
21413,2011-06-12T22:30:00+00:00,5824.637
21413,2011-06-12T22:45:00+00:00,5824.637
21413,2011-06-12T23:00:00+00:00,5824.639
21413,2011-06-12T23:15:00+00:00,5824.642
21413,2011-06-12T23:30:00+00:00,5824.650
21413,2011-06-12T23:45:00+00:00,5824.660
21413,2011-06-13T00:00:00+00:00,5824.668
21413,2011-06-13T00:15:00+00:00,5824.678
21413,2011-06-13T00:30:00+00:00,5824.690
21413,2011-06-13T00:45:00+00:00,5824.700
21413,2011-06-13T01:00:00+00:00,5824.717
21413,2011-06-13T01:15:00+00:00,5824.729
21413,2011-06-13T01:30:00+00:00,5824.744
21413,2011-06-13T01:45:00+00:00,5824.761
21413,2011-06-13T02:00:00+00:00,5824.783
21413,2011-06-13T02:15:00+00:00,5824.801
21413,2011-06-13T02:30:00+00:00,5824.821
21413,2011-06-13T02:45:00+00:00,5824.840
21413,2011-06-13T03:00:00+00:00,5824.860
21413,2011-06-13T03:15:00+00:00,5824.878
21413,2011-06-13T03:30:00+00:00,5824.897
21413,2011-06-13T03:45:00+00:00,5824.917
21413,2011-06-13T04:00:00+00:00,5824.934
21413,2011-06-13T04:15:00+00:00,5824.948
21413,2011-06-13T04:30:00+00:00,5824.964
21413,2011-06-13T04:45:00+00:00,5824.975
21413,2011-06-13T05:00:00+00:00,5824.988
21413,2011-06-13T05:15:00+00:00,5825.001
21413,2011-06-13T05:30:00+00:00,5825.007
21413,2011-06-13T05:45:00+00:00,5825.014
21413,2011-06-13T06:00:00+00:00,5825.021
21413,2011-06-13T06:15:00+00:00,5825.027
21413,2011-06-13T06:30:00+00:00,5825.031
21413,2011-06-13T06:45:00+00:00,5825.035
21413,2011-06-13T07:00:00+00:00,5825.038
21413,2011-06-13T07:15:00+00:00,5825.035
21413,2011-06-13T07:30:00+00:00,5825.035
21413,2011-06-13T07:45:00+00:00,5825.036
21413,2011-06-13T08:00:00+00:00,5825.039
21413,2011-06-13T08:15:00+00:00,5825.042
21413,2011-06-13T08:30:00+00:00,5825.043
21413,2011-06-13T08:45:00+00:00,5825.045
21413,2011-06-13T09:00:00+00:00,5825.047
21413,2011-06-13T09:15:00+00:00,5825.047
21413,2011-06-13T09:30:00+00:00,5825.050
21413,2011-06-13T09:45:00+00:00,5825.054
21413,2011-06-13T10:00:00+00:00,5825.058
21413,2011-06-13T10:15:00+00:00,5825.065
21413,2011-06-13T10:30:00+00:00,5825.073
21413,2011-06-13T10:45:00+00:00,5825.081
21413,2011-06-13T11:00:00+00:00,5825.090
21413,2011-06-13T11:15:00+00:00,5825.100
21413,2011-06-13T11:30:00+00:00,5825.109
21413,2011-06-13T11:45:00+00:00,5825.119
21413,2011-06-13T12:00:00+00:00,5825.129
21413,2011-06-13T12:15:00+00:00,5825.138
21413,2011-06-13T12:30:00+00:00,5825.148
21413,2011-06-13T12:45:00+00:00,5825.159
21413,2011-06-13T13:00:00+00:00,5825.164
21413,2011-06-13T13:15:00+00:00,5825.172
21413,2011-06-13T13:30:00+00:00,5825.178
21413,2011-06-13T13:45:00+00:00,5825.182
21413,2011-06-13T14:00:00+00:00,5825.186
21413,2011-06-13T14:15:00+00:00,5825.188
21413,2011-06-13T14:30:00+00:00,5825.189
21413,2011-06-13T14:45:00+00:00,5825.190
21413,2011-06-13T15:00:00+00:00,5825.188
21413,2011-06-13T15:15:00+00:00,5825.184
21413,2011-06-13T15:30:00+00:00,5825.178
21413,2011-06-13T15:45:00+00:00,5825.169
21413,2011-06-13T16:00:00+00:00,5825.157
21413,2011-06-13T16:15:00+00:00,5825.143
21413,2011-06-13T16:30:00+00:00,5825.124
21413,2011-06-13T16:45:00+00:00,5825.108
21413,2011-06-13T17:00:00+00:00,5825.090
21413,2011-06-13T17:15:00+00:00,5825.071
21413,2011-06-13T17:30:00+00:00,5825.049
21413,2011-06-13T17:45:00+00:00,5825.026
21413,2011-06-13T18:00:00+00:00,5825.000
21413,2011-06-13T18:15:00+00:00,5824.975
21413,2011-06-13T18:30:00+00:00,5824.948
21413,2011-06-13T18:45:00+00:00,5824.921
21413,2011-06-13T19:00:00+00:00,5824.891
21413,2011-06-13T19:15:00+00:00,5824.864
21413,2011-06-13T19:30:00+00:00,5824.836
21413,2011-06-13T19:45:00+00:00,5824.808
21413,2011-06-13T20:00:00+00:00,5824.780
21413,2011-06-13T20:15:00+00:00,5824.754
21413,2011-06-13T20:30:00+00:00,5824.728
21413,2011-06-13T20:45:00+00:00,5824.703
21413,2011-06-13T21:00:00+00:00,5824.680
21413,2011-06-13T21:15:00+00:00,5824.657
21413,2011-06-13T21:30:00+00:00,5824.638
21413,2011-06-13T21:45:00+00:00,5824.620
21413,2011-06-13T22:00:00+00:00,5824.604
21413,2011-06-13T22:15:00+00:00,5824.593
21413,2011-06-13T22:30:00+00:00,5824.582
21413,2011-06-13T22:45:00+00:00,5824.575
21413,2011-06-13T23:00:00+00:00,5824.569
21413,2011-06-13T23:15:00+00:00,5824.568
21413,2011-06-13T23:30:00+00:00,5824.568
21413,2011-06-13T23:45:00+00:00,5824.574
21413,2011-06-14T00:00:00+00:00,5824.580
21413,2011-06-14T00:15:00+00:00,5824.588
21413,2011-06-14T00:30:00+00:00,5824.599
21413,2011-06-14T00:45:00+00:00,5824.609
21413,2011-06-14T01:00:00+00:00,5824.621
21413,2011-06-14T01:15:00+00:00,5824.636
21413,2011-06-14T01:30:00+00:00,5824.651
21413,2011-06-14T01:45:00+00:00,5824.669
21413,2011-06-14T02:00:00+00:00,5824.690
21413,2011-06-14T02:15:00+00:00,5824.712
21413,2011-06-14T02:30:00+00:00,5824.736
21413,2011-06-14T02:45:00+00:00,5824.761
21413,2011-06-14T03:00:00+00:00,5824.783
21413,2011-06-14T03:15:00+00:00,5824.808
21413,2011-06-14T03:30:00+00:00,5824.835
21413,2011-06-14T03:45:00+00:00,5824.858
21413,2011-06-14T04:00:00+00:00,5824.883
21413,2011-06-14T04:15:00+00:00,5824.906
21413,2011-06-14T04:30:00+00:00,5824.929
21413,2011-06-14T04:45:00+00:00,5824.949
21413,2011-06-14T05:00:00+00:00,5824.968
21413,2011-06-14T05:15:00+00:00,5824.986
21413,2011-06-14T05:30:00+00:00,5825.002
21413,2011-06-14T05:45:00+00:00,5825.017
21413,2011-06-14T06:00:00+00:00,5825.028
21413,2011-06-14T06:15:00+00:00,5825.039
21413,2011-06-14T06:30:00+00:00,5825.051
21413,2011-06-14T06:45:00+00:00,5825.060
21413,2011-06-14T07:00:00+00:00,5825.066
21413,2011-06-14T07:15:00+00:00,5825.071
21413,2011-06-14T07:30:00+00:00,5825.074
21413,2011-06-14T07:45:00+00:00,5825.077
21413,2011-06-14T08:00:00+00:00,5825.077
21413,2011-06-14T08:15:00+00:00,5825.080
21413,2011-06-14T08:30:00+00:00,5825.081
21413,2011-06-14T08:45:00+00:00,5825.079
21413,2011-06-14T09:00:00+00:00,5825.079
21413,2011-06-14T09:15:00+00:00,5825.079
21413,2011-06-14T09:30:00+00:00,5825.079
21413,2011-06-14T09:45:00+00:00,5825.077
21413,2011-06-14T10:00:00+00:00,5825.077
21413,2011-06-14T10:15:00+00:00,5825.082
21413,2011-06-14T10:30:00+00:00,5825.082
21413,2011-06-14T10:45:00+00:00,5825.086
21413,2011-06-14T11:00:00+00:00,5825.092
21413,2011-06-14T11:15:00+00:00,5825.100
21413,2011-06-14T11:30:00+00:00,5825.108
21413,2011-06-14T11:45:00+00:00,5825.116
21413,2011-06-14T12:00:00+00:00,5825.125
21413,2011-06-14T12:15:00+00:00,5825.133
21413,2011-06-14T12:30:00+00:00,5825.142
21413,2011-06-14T12:45:00+00:00,5825.153
21413,2011-06-14T13:00:00+00:00,5825.163
21413,2011-06-14T13:15:00+00:00,5825.174
21413,2011-06-14T13:30:00+00:00,5825.180
21413,2011-06-14T13:45:00+00:00,5825.191
21413,2011-06-14T14:00:00+00:00,5825.199
21413,2011-06-14T14:15:00+00:00,5825.204
21413,2011-06-14T14:30:00+00:00,5825.212
21413,2011-06-14T14:45:00+00:00,5825.216
21413,2011-06-14T15:00:00+00:00,5825.219
21413,2011-06-14T15:15:00+00:00,5825.222
21413,2011-06-14T15:30:00+00:00,5825.224
21413,2011-06-14T15:45:00+00:00,5825.223
21413,2011-06-14T16:00:00+00:00,5825.218
21413,2011-06-14T16:15:00+00:00,5825.209
21413,2011-06-14T16:30:00+00:00,5825.202
21413,2011-06-14T16:45:00+00:00,5825.190
21413,2011-06-14T17:00:00+00:00,5825.178
21413,2011-06-14T17:15:00+00:00,5825.164
21413,2011-06-14T17:30:00+00:00,5825.147
21413,2011-06-14T17:45:00+00:00,5825.127
21413,2011-06-14T18:00:00+00:00,5825.106
21413,2011-06-14T18:15:00+00:00,5825.082
21413,2011-06-14T18:30:00+00:00,5825.055
21413,2011-06-14T18:45:00+00:00,5825.027
21413,2011-06-14T19:00:00+00:00,5824.995
21413,2011-06-14T19:15:00+00:00,5824.966
21413,2011-06-14T19:30:00+00:00,5824.935
21413,2011-06-14T19:45:00+00:00,5824.905
21413,2011-06-14T20:00:00+00:00,5824.873
21413,2011-06-14T20:15:00+00:00,5824.842
21413,2011-06-14T20:30:00+00:00,5824.810
21413,2011-06-14T20:45:00+00:00,5824.778
21413,2011-06-14T21:00:00+00:00,5824.747
21413,2011-06-14T21:15:00+00:00,5824.713
21413,2011-06-14T21:30:00+00:00,5824.682
21413,2011-06-14T21:45:00+00:00,5824.653
21413,2011-06-14T22:00:00+00:00,5824.630
21413,2011-06-14T22:15:00+00:00,5824.606
21413,2011-06-14T22:30:00+00:00,5824.585
21413,2011-06-14T22:45:00+00:00,5824.567
21413,2011-06-14T23:00:00+00:00,5824.551
21413,2011-06-14T23:15:00+00:00,5824.538
21413,2011-06-14T23:30:00+00:00,5824.529
21413,2011-06-14T23:45:00+00:00,5824.522
21413,2011-06-15T00:00:00+00:00,5824.518
21413,2011-06-15T00:15:00+00:00,5824.521
21413,2011-06-15T00:30:00+00:00,5824.522
21413,2011-06-15T00:45:00+00:00,5824.527
21413,2011-06-15T01:00:00+00:00,5824.535
21413,2011-06-15T01:15:00+00:00,5824.543
21413,2011-06-15T01:30:00+00:00,5824.558
21413,2011-06-15T01:45:00+00:00,5824.572
21413,2011-06-15T02:00:00+00:00,5824.589
21413,2011-06-15T02:15:00+00:00,5824.609
21413,2011-06-15T02:30:00+00:00,5824.629
21413,2011-06-15T02:45:00+00:00,5824.654
21413,2011-06-15T03:00:00+00:00,5824.679
21413,2011-06-15T03:15:00+00:00,5824.709
21413,2011-06-15T03:30:00+00:00,5824.734
21413,2011-06-15T03:45:00+00:00,5824.759
21413,2011-06-15T04:00:00+00:00,5824.787
21413,2011-06-15T04:15:00+00:00,5824.816
21413,2011-06-15T04:30:00+00:00,5824.846
21413,2011-06-15T04:45:00+00:00,5824.870
21413,2011-06-15T05:00:00+00:00,5824.896
21413,2011-06-15T05:15:00+00:00,5824.922
21413,2011-06-15T05:30:00+00:00,5824.943
21413,2011-06-15T05:45:00+00:00,5824.963
21413,2011-06-15T06:00:00+00:00,5824.982
21413,2011-06-15T06:15:00+00:00,5825.000
21413,2011-06-15T06:30:00+00:00,5825.018
21413,2011-06-15T06:45:00+00:00,5825.032
21413,2011-06-15T07:00:00+00:00,5825.043
21413,2011-06-15T07:15:00+00:00,5825.052
21413,2011-06-15T07:30:00+00:00,5825.057
21413,2011-06-15T07:45:00+00:00,5825.062
21413,2011-06-15T08:00:00+00:00,5825.065
21413,2011-06-15T08:15:00+00:00,5825.071
21413,2011-06-15T08:30:00+00:00,5825.073
21413,2011-06-15T08:45:00+00:00,5825.075
21413,2011-06-15T09:00:00+00:00,5825.075
21413,2011-06-15T09:15:00+00:00,5825.078
21413,2011-06-15T09:30:00+00:00,5825.076
21413,2011-06-15T09:45:00+00:00,5825.072
21413,2011-06-15T10:00:00+00:00,5825.071
21413,2011-06-15T10:15:00+00:00,5825.069
21413,2011-06-15T10:30:00+00:00,5825.067
21413,2011-06-15T10:45:00+00:00,5825.070
21413,2011-06-15T11:00:00+00:00,5825.071
21413,2011-06-15T11:15:00+00:00,5825.073
21413,2011-06-15T11:30:00+00:00,5825.075
21413,2011-06-15T11:45:00+00:00,5825.080
21413,2011-06-15T12:00:00+00:00,5825.087
21413,2011-06-15T12:15:00+00:00,5825.096
21413,2011-06-15T12:30:00+00:00,5825.104
21413,2011-06-15T12:45:00+00:00,5825.113
21413,2011-06-15T13:00:00+00:00,5825.122
21413,2011-06-15T13:15:00+00:00,5825.131
21413,2011-06-15T13:30:00+00:00,5825.142
21413,2011-06-15T13:45:00+00:00,5825.153
21413,2011-06-15T14:00:00+00:00,5825.164
21413,2011-06-15T14:15:00+00:00,5825.173
21413,2011-06-15T14:30:00+00:00,5825.182
21413,2011-06-15T14:45:00+00:00,5825.192
21413,2011-06-15T15:00:00+00:00,5825.202
21413,2011-06-15T15:15:00+00:00,5825.211
21413,2011-06-15T15:30:00+00:00,5825.215
21413,2011-06-15T15:45:00+00:00,5825.220
21413,2011-06-15T16:00:00+00:00,5825.224
21413,2011-06-15T16:15:00+00:00,5825.227
21413,2011-06-15T16:30:00+00:00,5825.227
21413,2011-06-15T16:45:00+00:00,5825.222
21413,2011-06-15T17:00:00+00:00,5825.216
21413,2011-06-15T17:15:00+00:00,5825.211
21413,2011-06-15T17:30:00+00:00,5825.199
21413,2011-06-15T17:45:00+00:00,5825.188
21413,2011-06-15T18:00:00+00:00,5825.171
21413,2011-06-15T18:15:00+00:00,5825.155
21413,2011-06-15T18:30:00+00:00,5825.135
21413,2011-06-15T18:45:00+00:00,5825.113
21413,2011-06-15T19:00:00+00:00,5825.089
21413,2011-06-15T19:15:00+00:00,5825.063
21413,2011-06-15T19:30:00+00:00,5825.033
21413,2011-06-15T19:45:00+00:00,5825.004
21413,2011-06-15T20:00:00+00:00,5824.973
21413,2011-06-15T20:15:00+00:00,5824.938
21413,2011-06-15T20:30:00+00:00,5824.904
21413,2011-06-15T20:45:00+00:00,5824.867
21413,2011-06-15T21:00:00+00:00,5824.832
21413,2011-06-15T21:15:00+00:00,5824.792
21413,2011-06-15T21:30:00+00:00,5824.758
21413,2011-06-15T21:45:00+00:00,5824.721
21413,2011-06-15T22:00:00+00:00,5824.686
21413,2011-06-15T22:15:00+00:00,5824.654
21413,2011-06-15T22:30:00+00:00,5824.624
21413,2011-06-15T22:45:00+00:00,5824.596
21413,2011-06-15T23:00:00+00:00,5824.570
21413,2011-06-15T23:15:00+00:00,5824.546
21413,2011-06-15T23:30:00+00:00,5824.529
21413,2011-06-15T23:45:00+00:00,5824.513
21413,2011-06-16T00:00:00+00:00,5824.499
21413,2011-06-16T00:15:00+00:00,5824.492
21413,2011-06-16T00:30:00+00:00,5824.486
21413,2011-06-16T00:45:00+00:00,5824.482
21413,2011-06-16T01:00:00+00:00,5824.482
21413,2011-06-16T01:15:00+00:00,5824.485
21413,2011-06-16T01:30:00+00:00,5824.492
21413,2011-06-16T01:45:00+00:00,5824.505
21413,2011-06-16T02:00:00+00:00,5824.517
21413,2011-06-16T02:15:00+00:00,5824.534
21413,2011-06-16T02:30:00+00:00,5824.552
21413,2011-06-16T02:45:00+00:00,5824.572
21413,2011-06-16T03:00:00+00:00,5824.594
21413,2011-06-16T03:15:00+00:00,5824.615
21413,2011-06-16T03:30:00+00:00,5824.639
21413,2011-06-16T03:45:00+00:00,5824.666
21413,2011-06-16T04:00:00+00:00,5824.697
21413,2011-06-16T04:15:00+00:00,5824.726
21413,2011-06-16T04:30:00+00:00,5824.755
21413,2011-06-16T04:45:00+00:00,5824.782
21413,2011-06-16T05:00:00+00:00,5824.811
21413,2011-06-16T05:15:00+00:00,5824.838
21413,2011-06-16T05:30:00+00:00,5824.866
21413,2011-06-16T05:45:00+00:00,5824.890
21413,2011-06-16T06:00:00+00:00,5824.918
21413,2011-06-16T06:15:00+00:00,5824.941
21413,2011-06-16T06:30:00+00:00,5824.963
21413,2011-06-16T06:45:00+00:00,5824.980
21413,2011-06-16T07:00:00+00:00,5824.996
21413,2011-06-16T07:15:00+00:00,5825.011
21413,2011-06-16T07:30:00+00:00,5825.022
21413,2011-06-16T07:45:00+00:00,5825.032
21413,2011-06-16T08:00:00+00:00,5825.043
21413,2011-06-16T08:15:00+00:00,5825.047
21413,2011-06-16T08:30:00+00:00,5825.054
21413,2011-06-16T08:45:00+00:00,5825.056
21413,2011-06-16T09:00:00+00:00,5825.058
21413,2011-06-16T09:15:00+00:00,5825.058
21413,2011-06-16T09:30:00+00:00,5825.055
21413,2011-06-16T09:45:00+00:00,5825.055
21413,2011-06-16T10:00:00+00:00,5825.056
21413,2011-06-16T10:15:00+00:00,5825.053
21413,2011-06-16T10:30:00+00:00,5825.053
21413,2011-06-16T10:45:00+00:00,5825.053
21413,2011-06-16T11:00:00+00:00,5825.049
21413,2011-06-16T11:15:00+00:00,5825.050
21413,2011-06-16T11:30:00+00:00,5825.050
21413,2011-06-16T11:45:00+00:00,5825.050
21413,2011-06-16T12:00:00+00:00,5825.052
21413,2011-06-16T12:15:00+00:00,5825.054
21413,2011-06-16T12:30:00+00:00,5825.057
21413,2011-06-16T12:45:00+00:00,5825.060
21413,2011-06-16T13:00:00+00:00,5825.067
21413,2011-06-16T13:15:00+00:00,5825.073
21413,2011-06-16T13:30:00+00:00,5825.082
21413,2011-06-16T13:45:00+00:00,5825.092
21413,2011-06-16T14:00:00+00:00,5825.102
21413,2011-06-16T14:15:00+00:00,5825.113
21413,2011-06-16T14:30:00+00:00,5825.127
21413,2011-06-16T14:45:00+00:00,5825.139
21413,2011-06-16T15:00:00+00:00,5825.152
21413,2011-06-16T15:15:00+00:00,5825.161
21413,2011-06-16T15:30:00+00:00,5825.172
21413,2011-06-16T15:45:00+00:00,5825.183
21413,2011-06-16T16:00:00+00:00,5825.192
21413,2011-06-16T16:15:00+00:00,5825.199
21413,2011-06-16T16:30:00+00:00,5825.207
21413,2011-06-16T16:45:00+00:00,5825.214
21413,2011-06-16T17:00:00+00:00,5825.220
21413,2011-06-16T17:15:00+00:00,5825.220
21413,2011-06-16T17:30:00+00:00,5825.218
21413,2011-06-16T17:45:00+00:00,5825.215
21413,2011-06-16T18:00:00+00:00,5825.206
21413,2011-06-16T18:15:00+00:00,5825.197
21413,2011-06-16T18:30:00+00:00,5825.185
21413,2011-06-16T18:45:00+00:00,5825.171
21413,2011-06-16T19:00:00+00:00,5825.152
21413,2011-06-16T19:15:00+00:00,5825.130
21413,2011-06-16T19:30:00+00:00,5825.107
21413,2011-06-16T19:45:00+00:00,5825.082
21413,2011-06-16T20:00:00+00:00,5825.051
21413,2011-06-16T20:15:00+00:00,5825.019
21413,2011-06-16T20:30:00+00:00,5824.985
21413,2011-06-16T20:45:00+00:00,5824.951
21413,2011-06-16T21:00:00+00:00,5824.915
21413,2011-06-16T21:15:00+00:00,5824.879
21413,2011-06-16T21:30:00+00:00,5824.842
21413,2011-06-16T21:45:00+00:00,5824.806
21413,2011-06-16T22:00:00+00:00,5824.772
21413,2011-06-16T22:15:00+00:00,5824.734
21413,2011-06-16T22:30:00+00:00,5824.698
21413,2011-06-16T22:45:00+00:00,5824.662
21413,2011-06-16T23:00:00+00:00,5824.628
21413,2011-06-16T23:15:00+00:00,5824.599
21413,2011-06-16T23:30:00+00:00,5824.571
21413,2011-06-16T23:45:00+00:00,5824.548
21413,2011-06-17T00:00:00+00:00,5824.526
21413,2011-06-17T00:15:00+00:00,5824.509
21413,2011-06-17T00:30:00+00:00,5824.493
21413,2011-06-17T00:45:00+00:00,5824.480
21413,2011-06-17T01:00:00+00:00,5824.471
21413,2011-06-17T01:15:00+00:00,5824.467
21413,2011-06-17T01:30:00+00:00,5824.467
21413,2011-06-17T01:45:00+00:00,5824.473
21413,2011-06-17T02:00:00+00:00,5824.478
21413,2011-06-17T02:15:00+00:00,5824.489
21413,2011-06-17T02:30:00+00:00,5824.501
21413,2011-06-17T02:45:00+00:00,5824.515
21413,2011-06-17T03:00:00+00:00,5824.533
21413,2011-06-17T03:15:00+00:00,5824.554
21413,2011-06-17T03:30:00+00:00,5824.575
21413,2011-06-17T03:45:00+00:00,5824.598
21413,2011-06-17T04:00:00+00:00,5824.623
21413,2011-06-17T04:15:00+00:00,5824.649
21413,2011-06-17T04:30:00+00:00,5824.678
21413,2011-06-17T04:45:00+00:00,5824.708
21413,2011-06-17T05:00:00+00:00,5824.737
21413,2011-06-17T05:15:00+00:00,5824.769
21413,2011-06-17T05:30:00+00:00,5824.798
21413,2011-06-17T05:45:00+00:00,5824.825
21413,2011-06-17T06:00:00+00:00,5824.851
21413,2011-06-17T06:15:00+00:00,5824.879
21413,2011-06-17T06:30:00+00:00,5824.907
21413,2011-06-17T06:45:00+00:00,5824.932
21413,2011-06-17T07:00:00+00:00,5824.951
21413,2011-06-17T07:15:00+00:00,5824.970
21413,2011-06-17T07:30:00+00:00,5824.987
21413,2011-06-17T07:45:00+00:00,5825.002
21413,2011-06-17T08:00:00+00:00,5825.015
21413,2011-06-17T08:15:00+00:00,5825.027
21413,2011-06-17T08:30:00+00:00,5825.036
21413,2011-06-17T08:45:00+00:00,5825.044
21413,2011-06-17T09:00:00+00:00,5825.051
21413,2011-06-17T09:15:00+00:00,5825.053
21413,2011-06-17T09:30:00+00:00,5825.054
21413,2011-06-17T09:45:00+00:00,5825.053
21413,2011-06-17T10:00:00+00:00,5825.052
21413,2011-06-17T10:15:00+00:00,5825.050
21413,2011-06-17T10:30:00+00:00,5825.049
21413,2011-06-17T10:45:00+00:00,5825.046
21413,2011-06-17T11:00:00+00:00,5825.042
21413,2011-06-17T11:15:00+00:00,5825.038
21413,2011-06-17T11:30:00+00:00,5825.035
21413,2011-06-17T11:45:00+00:00,5825.035
21413,2011-06-17T12:00:00+00:00,5825.033
21413,2011-06-17T12:15:00+00:00,5825.031
21413,2011-06-17T12:30:00+00:00,5825.030
21413,2011-06-17T12:45:00+00:00,5825.029
21413,2011-06-17T13:00:00+00:00,5825.032
21413,2011-06-17T13:15:00+00:00,5825.035
21413,2011-06-17T13:30:00+00:00,5825.038
21413,2011-06-17T13:45:00+00:00,5825.045
21413,2011-06-17T14:00:00+00:00,5825.052
21413,2011-06-17T14:15:00+00:00,5825.064
21413,2011-06-17T14:30:00+00:00,5825.074
21413,2011-06-17T14:45:00+00:00,5825.085
21413,2011-06-17T15:00:00+00:00,5825.099
21413,2011-06-17T15:15:00+00:00,5825.113
21413,2011-06-17T15:30:00+00:00,5825.127
21413,2011-06-17T15:45:00+00:00,5825.142
21413,2011-06-17T16:00:00+00:00,5825.154
21413,2011-06-17T16:15:00+00:00,5825.166
21413,2011-06-17T16:30:00+00:00,5825.175
21413,2011-06-17T16:45:00+00:00,5825.188
21413,2011-06-17T17:00:00+00:00,5825.199
21413,2011-06-17T17:15:00+00:00,5825.206
21413,2011-06-17T17:30:00+00:00,5825.213
21413,2011-06-17T17:45:00+00:00,5825.219
21413,2011-06-17T18:00:00+00:00,5825.221
21413,2011-06-17T18:15:00+00:00,5825.224
21413,2011-06-17T18:30:00+00:00,5825.222
21413,2011-06-17T18:45:00+00:00,5825.216
21413,2011-06-17T19:00:00+00:00,5825.207
21413,2011-06-17T19:15:00+00:00,5825.196
21413,2011-06-17T19:30:00+00:00,5825.182
21413,2011-06-17T19:45:00+00:00,5825.165
21413,2011-06-17T20:00:00+00:00,5825.142
21413,2011-06-17T20:15:00+00:00,5825.118
21413,2011-06-17T20:30:00+00:00,5825.087
21413,2011-06-17T20:45:00+00:00,5825.060
21413,2011-06-17T21:00:00+00:00,5825.027
21413,2011-06-17T21:15:00+00:00,5824.993
21413,2011-06-17T21:30:00+00:00,5824.958
21413,2011-06-17T21:45:00+00:00,5824.924
21413,2011-06-17T22:00:00+00:00,5824.887
21413,2011-06-17T22:15:00+00:00,5824.847
21413,2011-06-17T22:30:00+00:00,5824.811
21413,2011-06-17T22:45:00+00:00,5824.773
21413,2011-06-17T23:00:00+00:00,5824.737
21413,2011-06-17T23:15:00+00:00,5824.702
21413,2011-06-17T23:30:00+00:00,5824.670
21413,2011-06-17T23:45:00+00:00,5824.640
21413,2011-06-18T00:00:00+00:00,5824.612
21413,2011-06-18T00:15:00+00:00,5824.589
21413,2011-06-18T00:30:00+00:00,5824.569
21413,2011-06-18T00:45:00+00:00,5824.547
21413,2011-06-18T01:00:00+00:00,5824.529
21413,2011-06-18T01:15:00+00:00,5824.516
21413,2011-06-18T01:30:00+00:00,5824.506
21413,2011-06-18T01:45:00+00:00,5824.499
21413,2011-06-18T02:00:00+00:00,5824.498
21413,2011-06-18T02:15:00+00:00,5824.499
21413,2011-06-18T02:30:00+00:00,5824.505
21413,2011-06-18T02:45:00+00:00,5824.515
21413,2011-06-18T03:00:00+00:00,5824.526
21413,2011-06-18T03:15:00+00:00,5824.540
21413,2011-06-18T03:30:00+00:00,5824.558
21413,2011-06-18T03:45:00+00:00,5824.579
21413,2011-06-18T04:00:00+00:00,5824.602
21413,2011-06-18T04:15:00+00:00,5824.626
21413,2011-06-18T04:30:00+00:00,5824.652
21413,2011-06-18T04:45:00+00:00,5824.680
21413,2011-06-18T05:00:00+00:00,5824.707
21413,2011-06-18T05:15:00+00:00,5824.734
21413,2011-06-18T05:30:00+00:00,5824.761
21413,2011-06-18T05:45:00+00:00,5824.791
21413,2011-06-18T06:00:00+00:00,5824.818
21413,2011-06-18T06:15:00+00:00,5824.845
21413,2011-06-18T06:30:00+00:00,5824.871
21413,2011-06-18T06:45:00+00:00,5824.894
21413,2011-06-18T07:00:00+00:00,5824.919
21413,2011-06-18T07:15:00+00:00,5824.941
21413,2011-06-18T07:30:00+00:00,5824.963
21413,2011-06-18T07:45:00+00:00,5824.981
21413,2011-06-18T08:00:00+00:00,5824.998
21413,2011-06-18T08:15:00+00:00,5825.013
21413,2011-06-18T08:30:00+00:00,5825.025
21413,2011-06-18T08:45:00+00:00,5825.034
21413,2011-06-18T09:00:00+00:00,5825.040
21413,2011-06-18T09:15:00+00:00,5825.044
21413,2011-06-18T09:30:00+00:00,5825.047
21413,2011-06-18T09:45:00+00:00,5825.047
21413,2011-06-18T10:00:00+00:00,5825.047
21413,2011-06-18T10:15:00+00:00,5825.045
21413,2011-06-18T10:30:00+00:00,5825.041
21413,2011-06-18T10:45:00+00:00,5825.038
