#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 20 11 15 00 1 4067.273
2014 03 20 11 30 00 1 4067.310
2014 03 20 11 45 00 1 4067.359
2014 03 20 12 00 00 1 4067.411
2014 03 20 12 15 00 1 4067.466
2014 03 20 12 30 00 1 4067.523
2014 03 20 12 45 00 1 4067.585
2014 03 20 13 00 00 1 4067.646
2014 03 20 13 15 00 1 4067.703
2014 03 20 13 30 00 1 4067.763
2014 03 20 13 45 00 1 4067.822
2014 03 20 14 00 00 1 4067.874
2014 03 20 14 15 00 1 4067.926
2014 03 20 14 30 00 1 4067.969
2014 03 20 14 45 00 1 4068.010
2014 03 20 15 00 00 1 4068.044
2014 03 20 15 15 00 1 4068.072
2014 03 20 15 30 00 1 4068.093
2014 03 20 15 45 00 1 4068.108
2014 03 20 16 00 00 1 4068.113
2014 03 20 16 15 00 1 4068.109
2014 03 20 16 30 00 1 4068.102
2014 03 20 16 45 00 1 4068.086
2014 03 20 17 00 00 1 4068.061
2014 03 20 17 15 00 1 4068.034
2014 03 20 17 30 00 1 4068.001
2014 03 20 17 45 00 1 4067.962
2014 03 20 18 00 00 1 4067.917
2014 03 20 18 15 00 1 4067.869
2014 03 20 18 30 00 1 4067.820
2014 03 20 18 45 00 1 4067.764
2014 03 20 19 00 00 1 4067.709
2014 03 20 19 15 00 1 4067.652
2014 03 20 19 30 00 1 4067.596
2014 03 20 19 45 00 1 4067.543
2014 03 20 20 00 00 1 4067.487
2014 03 20 20 15 00 1 4067.437
2014 03 20 20 30 00 1 4067.389
2014 03 20 20 45 00 1 4067.347
2014 03 20 21 00 00 1 4067.311
2014 03 20 21 15 00 1 4067.276
2014 03 20 21 30 00 1 4067.253
2014 03 20 21 45 00 1 4067.230
2014 03 20 22 00 00 1 4067.216
2014 03 20 22 15 00 1 4067.210
2014 03 20 22 30 00 1 4067.210
2014 03 20 22 45 00 1 4067.213
2014 03 20 23 00 00 1 4067.223
2014 03 20 23 15 00 1 4067.240
2014 03 20 23 30 00 1 4067.263
2014 03 20 23 45 00 1 4067.290
2014 03 21 00 00 00 1 4067.324
2014 03 21 00 15 00 1 4067.361
2014 03 21 00 30 00 1 4067.404
2014 03 21 00 45 00 1 4067.445
2014 03 21 01 00 00 1 4067.491
2014 03 21 01 15 00 1 4067.537
2014 03 21 01 30 00 1 4067.583
2014 03 21 01 45 00 1 4067.626
2014 03 21 02 00 00 1 4067.668
2014 03 21 02 15 00 1 4067.708
2014 03 21 02 30 00 1 4067.749
2014 03 21 02 45 00 1 4067.783
2014 03 21 03 00 00 1 4067.813
2014 03 21 03 15 00 1 4067.839
2014 03 21 03 30 00 1 4067.861
2014 03 21 03 45 00 1 4067.878
2014 03 21 04 00 00 1 4067.891
2014 03 21 04 15 00 1 4067.895
2014 03 21 04 30 00 1 4067.894
2014 03 21 04 45 00 1 4067.891
2014 03 21 05 00 00 1 4067.878
2014 03 21 05 15 00 1 4067.862
2014 03 21 05 30 00 1 4067.842
2014 03 21 05 45 00 1 4067.813
2014 03 21 06 00 00 1 4067.781
2014 03 21 06 15 00 1 4067.743
2014 03 21 06 30 00 1 4067.707
2014 03 21 06 45 00 1 4067.666
2014 03 21 07 00 00 1 4067.622
2014 03 21 07 15 00 1 4067.580
2014 03 21 07 30 00 1 4067.533
2014 03 21 07 45 00 1 4067.488
2014 03 21 08 00 00 1 4067.443
2014 03 21 08 15 00 1 4067.399
2014 03 21 08 30 00 1 4067.359
2014 03 21 08 45 00 1 4067.323
2014 03 21 09 00 00 1 4067.290
2014 03 21 09 15 00 1 4067.265
2014 03 21 09 30 00 1 4067.243
2014 03 21 09 45 00 1 4067.226
2014 03 21 10 00 00 1 4067.216
2014 03 21 10 15 00 1 4067.213
2014 03 21 10 30 00 1 4067.212
2014 03 21 10 45 00 1 4067.219
2014 03 21 11 00 00 1 4067.233
2014 03 21 11 15 00 1 4067.250
2014 03 21 11 30 00 1 4067.275
2014 03 21 11 45 00 1 4067.307
2014 03 21 12 00 00 1 4067.343
2014 03 21 12 15 00 1 4067.385
2014 03 21 12 30 00 1 4067.428
2014 03 21 12 45 00 1 4067.478
2014 03 21 13 00 00 1 4067.531
2014 03 21 13 15 00 1 4067.585
2014 03 21 13 30 00 1 4067.640
2014 03 21 13 45 00 1 4067.693
2014 03 21 14 00 00 1 4067.746
2014 03 21 14 15 00 1 4067.801
2014 03 21 14 30 00 1 4067.852
2014 03 21 14 45 00 1 4067.902
2014 03 21 15 00 00 1 4067.948
2014 03 21 15 15 00 1 4067.991
2014 03 21 15 30 00 1 4068.026
2014 03 21 15 45 00 1 4068.057
2014 03 21 16 00 00 1 4068.084
2014 03 21 16 15 00 1 4068.101
2014 03 21 16 30 00 1 4068.110
2014 03 21 16 45 00 1 4068.115
2014 03 21 17 00 00 1 4068.111
2014 03 21 17 15 00 1 4068.105
2014 03 21 17 30 00 1 4068.091
2014 03 21 17 45 00 1 4068.069
2014 03 21 18 00 00 1 4068.044
2014 03 21 18 15 00 1 4068.009
2014 03 21 18 30 00 1 4067.971
2014 03 21 18 45 00 1 4067.926
2014 03 21 19 00 00 1 4067.883
2014 03 21 19 15 00 1 4067.831
2014 03 21 19 30 00 1 4067.783
2014 03 21 19 45 00 1 4067.733
2014 03 21 20 00 00 1 4067.681
2014 03 21 20 15 00 1 4067.632
2014 03 21 20 30 00 1 4067.581
2014 03 21 20 45 00 1 4067.532
2014 03 21 21 00 00 1 4067.486
2014 03 21 21 15 00 1 4067.442
2014 03 21 21 30 00 1 4067.402
2014 03 21 21 45 00 1 4067.368
2014 03 21 22 00 00 1 4067.335
2014 03 21 22 15 00 1 4067.309
2014 03 21 22 30 00 1 4067.291
2014 03 21 22 45 00 1 4067.274
2014 03 21 23 00 00 1 4067.264
2014 03 21 23 15 00 1 4067.259
2014 03 21 23 30 00 1 4067.262
2014 03 21 23 45 00 1 4067.269
2014 03 22 00 00 00 1 4067.281
2014 03 22 00 15 00 1 4067.298
2014 03 22 00 30 00 1 4067.322
2014 03 22 00 45 00 1 4067.348
2014 03 22 01 00 00 1 4067.379
2014 03 22 01 15 00 1 4067.410
2014 03 22 01 30 00 1 4067.448
2014 03 22 01 45 00 1 4067.483
2014 03 22 02 00 00 1 4067.518
2014 03 22 02 15 00 1 4067.557
2014 03 22 02 30 00 1 4067.592
2014 03 22 02 45 00 1 4067.629
2014 03 22 03 00 00 1 4067.665
2014 03 22 03 15 00 1 4067.699
2014 03 22 03 30 00 1 4067.730
2014 03 22 03 45 00 1 4067.756
2014 03 22 04 00 00 1 4067.778
2014 03 22 04 15 00 1 4067.795
2014 03 22 04 30 00 1 4067.807
2014 03 22 04 45 00 1 4067.816
2014 03 22 05 00 00 1 4067.818
2014 03 22 05 15 00 1 4067.815
2014 03 22 05 30 00 1 4067.809
2014 03 22 05 45 00 1 4067.798
2014 03 22 06 00 00 1 4067.780
2014 03 22 06 15 00 1 4067.760
2014 03 22 06 30 00 1 4067.736
2014 03 22 06 45 00 1 4067.709
2014 03 22 07 00 00 1 4067.680
2014 03 22 07 15 00 1 4067.648
2014 03 22 07 30 00 1 4067.612
2014 03 22 07 45 00 1 4067.577
2014 03 22 08 00 00 1 4067.542
2014 03 22 08 15 00 1 4067.508
2014 03 22 08 30 00 1 4067.471
2014 03 22 08 45 00 1 4067.437
2014 03 22 09 00 00 1 4067.405
2014 03 22 09 15 00 1 4067.371
2014 03 22 09 30 00 1 4067.343
2014 03 22 09 45 00 1 4067.316
2014 03 22 10 00 00 1 4067.294
2014 03 22 10 15 00 1 4067.278
2014 03 22 10 30 00 1 4067.263
2014 03 22 10 45 00 1 4067.253
2014 03 22 11 00 00 1 4067.248
2014 03 22 11 15 00 1 4067.251
2014 03 22 11 30 00 1 4067.257
2014 03 22 11 45 00 1 4067.268
2014 03 22 12 00 00 1 4067.287
2014 03 22 12 15 00 1 4067.314
2014 03 22 12 30 00 1 4067.341
2014 03 22 12 45 00 1 4067.373
2014 03 22 13 00 00 1 4067.412
2014 03 22 13 15 00 1 4067.454
2014 03 22 13 30 00 1 4067.495
2014 03 22 13 45 00 1 4067.545
2014 03 22 14 00 00 1 4067.592
2014 03 22 14 15 00 1 4067.643
2014 03 22 14 30 00 1 4067.694
2014 03 22 14 45 00 1 4067.743
2014 03 22 15 00 00 1 4067.789
2014 03 22 15 15 00 1 4067.835
2014 03 22 15 30 00 1 4067.878
2014 03 22 15 45 00 1 4067.920
2014 03 22 16 00 00 1 4067.956
2014 03 22 16 15 00 1 4067.990
2014 03 22 16 30 00 1 4068.020
2014 03 22 16 45 00 1 4068.039
2014 03 22 17 00 00 1 4068.057
2014 03 22 17 15 00 1 4068.067
2014 03 22 17 30 00 1 4068.073
2014 03 22 17 45 00 1 4068.076
2014 03 22 18 00 00 1 4068.070
2014 03 22 18 15 00 1 4068.061
2014 03 22 18 30 00 1 4068.045
2014 03 22 18 45 00 1 4068.024
2014 03 22 19 00 00 1 4067.999
2014 03 22 19 15 00 1 4067.969
2014 03 22 19 30 00 1 4067.932
2014 03 22 19 45 00 1 4067.894
2014 03 22 20 00 00 1 4067.850
2014 03 22 20 15 00 1 4067.807
2014 03 22 20 30 00 1 4067.763
2014 03 22 20 45 00 1 4067.717
2014 03 22 21 00 00 1 4067.670
2014 03 22 21 15 00 1 4067.625
2014 03 22 21 30 00 1 4067.585
2014 03 22 21 45 00 1 4067.541
2014 03 22 22 00 00 1 4067.502
2014 03 22 22 15 00 1 4067.467
2014 03 22 22 30 00 1 4067.435
2014 03 22 22 45 00 1 4067.405
2014 03 22 23 00 00 1 4067.380
2014 03 22 23 15 00 1 4067.358
2014 03 22 23 30 00 1 4067.343
2014 03 22 23 45 00 1 4067.330
2014 03 23 00 00 00 1 4067.320
2014 03 23 00 15 00 1 4067.316
2014 03 23 00 30 00 1 4067.315
2014 03 23 00 45 00 1 4067.319
2014 03 23 01 00 00 1 4067.328
2014 03 23 01 15 00 1 4067.341
2014 03 23 01 30 00 1 4067.358
2014 03 23 01 45 00 1 4067.380
2014 03 23 02 00 00 1 4067.400
2014 03 23 02 15 00 1 4067.425
2014 03 23 02 30 00 1 4067.450
2014 03 23 02 45 00 1 4067.476
2014 03 23 03 00 00 1 4067.506
2014 03 23 03 15 00 1 4067.535
2014 03 23 03 30 00 1 4067.565
2014 03 23 03 45 00 1 4067.595
2014 03 23 04 00 00 1 4067.622
2014 03 23 04 15 00 1 4067.648
2014 03 23 04 30 00 1 4067.670
2014 03 23 04 45 00 1 4067.689
2014 03 23 05 00 00 1 4067.705
2014 03 23 05 15 00 1 4067.719
2014 03 23 05 30 00 1 4067.726
2014 03 23 05 45 00 1 4067.732
2014 03 23 06 00 00 1 4067.731
2014 03 23 06 15 00 1 4067.729
2014 03 23 06 30 00 1 4067.723
2014 03 23 06 45 00 1 4067.712
2014 03 23 07 00 00 1 4067.702
2014 03 23 07 15 00 1 4067.683
2014 03 23 07 30 00 1 4067.663
2014 03 23 07 45 00 1 4067.641
2014 03 23 08 00 00 1 4067.616
2014 03 23 08 15 00 1 4067.592
2014 03 23 08 30 00 1 4067.564
2014 03 23 08 45 00 1 4067.539
2014 03 23 09 00 00 1 4067.514
2014 03 23 09 15 00 1 4067.490
2014 03 23 09 30 00 1 4067.462
2014 03 23 09 45 00 1 4067.435
2014 03 23 10 00 00 1 4067.409
2014 03 23 10 15 00 1 4067.385
2014 03 23 10 30 00 1 4067.362
2014 03 23 10 45 00 1 4067.345
2014 03 23 11 00 00 1 4067.330
2014 03 23 11 15 00 1 4067.319
2014 03 23 11 30 00 1 4067.313
2014 03 23 11 45 00 1 4067.311
2014 03 23 12 00 00 1 4067.310
2014 03 23 12 15 00 1 4067.316
2014 03 23 12 30 00 1 4067.325
2014 03 23 12 45 00 1 4067.338
2014 03 23 13 00 00 1 4067.355
2014 03 23 13 15 00 1 4067.378
2014 03 23 13 30 00 1 4067.405
2014 03 23 13 45 00 1 4067.435
2014 03 23 14 00 00 1 4067.469
2014 03 23 14 15 00 1 4067.505
2014 03 23 14 30 00 1 4067.544
2014 03 23 14 45 00 1 4067.583
2014 03 23 15 00 00 1 4067.622
2014 03 23 15 15 00 1 4067.666
2014 03 23 15 30 00 1 4067.709
2014 03 23 15 45 00 1 4067.750
2014 03 23 16 00 00 1 4067.792
2014 03 23 16 15 00 1 4067.832
2014 03 23 16 30 00 1 4067.869
2014 03 23 16 45 00 1 4067.902
2014 03 23 17 00 00 1 4067.935
2014 03 23 17 15 00 1 4067.961
2014 03 23 17 30 00 1 4067.985
2014 03 23 17 45 00 1 4068.007
2014 03 23 18 00 00 1 4068.024
2014 03 23 18 15 00 1 4068.033
2014 03 23 18 30 00 1 4068.037
2014 03 23 18 45 00 1 4068.040
2014 03 23 19 00 00 1 4068.035
2014 03 23 19 15 00 1 4068.024
2014 03 23 19 30 00 1 4068.009
2014 03 23 19 45 00 1 4067.992
2014 03 23 20 00 00 1 4067.971
2014 03 23 20 15 00 1 4067.943
2014 03 23 20 30 00 1 4067.912
2014 03 23 20 45 00 1 4067.880
2014 03 23 21 00 00 1 4067.845
2014 03 23 21 15 00 1 4067.807
2014 03 23 21 30 00 1 4067.767
2014 03 23 21 45 00 1 4067.725
2014 03 23 22 00 00 1 4067.683
2014 03 23 22 15 00 1 4067.643
2014 03 23 22 30 00 1 4067.604
2014 03 23 22 45 00 1 4067.564
2014 03 23 23 00 00 1 4067.527
2014 03 23 23 15 00 1 4067.493
2014 03 23 23 30 00 1 4067.459
2014 03 23 23 45 00 1 4067.432
2014 03 24 00 00 00 1 4067.405
2014 03 24 00 15 00 1 4067.383
2014 03 24 00 30 00 1 4067.363
2014 03 24 00 45 00 1 4067.349
2014 03 24 01 00 00 1 4067.334
2014 03 24 01 15 00 1 4067.328
2014 03 24 01 30 00 1 4067.325
2014 03 24 01 45 00 1 4067.325
2014 03 24 02 00 00 1 4067.331
2014 03 24 02 15 00 1 4067.338
2014 03 24 02 30 00 1 4067.349
2014 03 24 02 45 00 1 4067.366
2014 03 24 03 00 00 1 4067.382
2014 03 24 03 15 00 1 4067.402
2014 03 24 03 30 00 1 4067.421
2014 03 24 03 45 00 1 4067.445
2014 03 24 04 00 00 1 4067.467
2014 03 24 04 15 00 1 4067.488
2014 03 24 04 30 00 1 4067.511
2014 03 24 04 45 00 1 4067.533
2014 03 24 05 00 00 1 4067.553
2014 03 24 05 15 00 1 4067.572
2014 03 24 05 30 00 1 4067.589
2014 03 24 05 45 00 1 4067.607
2014 03 24 06 00 00 1 4067.620
2014 03 24 06 15 00 1 4067.634
2014 03 24 06 30 00 1 4067.644
2014 03 24 06 45 00 1 4067.651
2014 03 24 07 00 00 1 4067.657
2014 03 24 07 15 00 1 4067.661
2014 03 24 07 30 00 1 4067.658
2014 03 24 07 45 00 1 4067.652
2014 03 24 08 00 00 1 4067.645
2014 03 24 08 15 00 1 4067.637
2014 03 24 08 30 00 1 4067.625
2014 03 24 08 45 00 1 4067.613
2014 03 24 09 00 00 1 4067.601
2014 03 24 09 15 00 1 4067.587
2014 03 24 09 30 00 1 4067.571
2014 03 24 09 45 00 1 4067.551
2014 03 24 10 00 00 1 4067.533
2014 03 24 10 15 00 1 4067.511
2014 03 24 10 30 00 1 4067.491
2014 03 24 10 45 00 1 4067.466
2014 03 24 11 00 00 1 4067.445
2014 03 24 11 15 00 1 4067.425
2014 03 24 11 30 00 1 4067.407
2014 03 24 11 45 00 1 4067.393
2014 03 24 12 00 00 1 4067.380
2014 03 24 12 15 00 1 4067.374
2014 03 24 12 30 00 1 4067.364
2014 03 24 12 45 00 1 4067.357
2014 03 24 13 00 00 1 4067.357
2014 03 24 13 15 00 1 4067.356
2014 03 24 13 30 00 1 4067.362
2014 03 24 13 45 00 1 4067.370
2014 03 24 14 00 00 1 4067.386
2014 03 24 14 15 00 1 4067.404
2014 03 24 14 30 00 1 4067.429
2014 03 24 14 45 00 1 4067.456
2014 03 24 15 00 00 1 4067.484
2014 03 24 15 15 00 1 4067.516
2014 03 24 15 30 00 1 4067.547
2014 03 24 15 45 00 1 4067.582
2014 03 24 16 00 00 1 4067.615
2014 03 24 16 15 00 1 4067.650
2014 03 24 16 30 00 1 4067.687
2014 03 24 16 45 00 1 4067.723
2014 03 24 17 00 00 1 4067.760
2014 03 24 17 15 00 1 4067.795
2014 03 24 17 30 00 1 4067.833
2014 03 24 17 45 00 1 4067.869
2014 03 24 18 00 00 1 4067.898
2014 03 24 18 15 00 1 4067.926
2014 03 24 18 30 00 1 4067.951
2014 03 24 18 45 00 1 4067.972
2014 03 24 19 00 00 1 4067.989
2014 03 24 19 15 00 1 4068.002
2014 03 24 19 30 00 1 4068.014
2014 03 24 19 45 00 1 4068.019
2014 03 24 20 00 00 1 4068.018
2014 03 24 20 15 00 1 4068.014
2014 03 24 20 30 00 1 4068.005
2014 03 24 20 45 00 1 4067.992
2014 03 24 21 00 00 1 4067.975
2014 03 24 21 15 00 1 4067.953
2014 03 24 21 30 00 1 4067.927
2014 03 24 21 45 00 1 4067.898
2014 03 24 22 00 00 1 4067.866
2014 03 24 22 15 00 1 4067.831
2014 03 24 22 30 00 1 4067.797
2014 03 24 22 45 00 1 4067.762
2014 03 24 23 00 00 1 4067.725
2014 03 24 23 15 00 1 4067.685
2014 03 24 23 30 00 1 4067.645
2014 03 24 23 45 00 1 4067.609
2014 03 25 00 00 00 1 4067.570
2014 03 25 00 15 00 1 4067.534
2014 03 25 00 30 00 1 4067.501
2014 03 25 00 45 00 1 4067.470
2014 03 25 01 00 00 1 4067.441
2014 03 25 01 15 00 1 4067.418
2014 03 25 01 30 00 1 4067.395
2014 03 25 01 45 00 1 4067.373
2014 03 25 02 00 00 1 4067.356
2014 03 25 02 15 00 1 4067.341
2014 03 25 02 30 00 1 4067.328
2014 03 25 02 45 00 1 4067.322
2014 03 25 03 00 00 1 4067.318
2014 03 25 03 15 00 1 4067.318
2014 03 25 03 30 00 1 4067.326
2014 03 25 03 45 00 1 4067.334
2014 03 25 04 00 00 1 4067.346
2014 03 25 04 15 00 1 4067.362
2014 03 25 04 30 00 1 4067.381
2014 03 25 04 45 00 1 4067.399
2014 03 25 05 00 00 1 4067.420
2014 03 25 05 15 00 1 4067.439
2014 03 25 05 30 00 1 4067.461
2014 03 25 05 45 00 1 4067.482
2014 03 25 06 00 00 1 4067.506
2014 03 25 06 15 00 1 4067.529
2014 03 25 06 30 00 1 4067.553
2014 03 25 06 45 00 1 4067.574
2014 03 25 07 00 00 1 4067.594
2014 03 25 07 15 00 1 4067.613
2014 03 25 07 30 00 1 4067.629
2014 03 25 07 45 00 1 4067.643
2014 03 25 08 00 00 1 4067.652
2014 03 25 08 15 00 1 4067.659
2014 03 25 08 30 00 1 4067.666
2014 03 25 08 45 00 1 4067.670
2014 03 25 09 00 00 1 4067.672
2014 03 25 09 15 00 1 4067.668
2014 03 25 09 30 00 1 4067.665
2014 03 25 09 45 00 1 4067.658
2014 03 25 10 00 00 1 4067.649
2014 03 25 10 15 00 1 4067.638
2014 03 25 10 30 00 1 4067.625
2014 03 25 10 45 00 1 4067.609
2014 03 25 11 00 00 1 4067.593
2014 03 25 11 15 00 1 4067.573
2014 03 25 11 30 00 1 4067.552
2014 03 25 11 45 00 1 4067.534
2014 03 25 12 00 00 1 4067.513
2014 03 25 12 15 00 1 4067.495
2014 03 25 12 30 00 1 4067.475
2014 03 25 12 45 00 1 4067.455
2014 03 25 13 00 00 1 4067.438
2014 03 25 13 15 00 1 4067.419
2014 03 25 13 30 00 1 4067.409
2014 03 25 13 45 00 1 4067.398
2014 03 25 14 00 00 1 4067.392
2014 03 25 14 15 00 1 4067.389
2014 03 25 14 30 00 1 4067.389
2014 03 25 14 45 00 1 4067.391
2014 03 25 15 00 00 1 4067.399
2014 03 25 15 15 00 1 4067.409
2014 03 25 15 30 00 1 4067.423
2014 03 25 15 45 00 1 4067.441
2014 03 25 16 00 00 1 4067.462
2014 03 25 16 15 00 1 4067.486
2014 03 25 16 30 00 1 4067.513
2014 03 25 16 45 00 1 4067.545
2014 03 25 17 00 00 1 4067.579
2014 03 25 17 15 00 1 4067.613
2014 03 25 17 30 00 1 4067.651
2014 03 25 17 45 00 1 4067.689
2014 03 25 18 00 00 1 4067.727
2014 03 25 18 15 00 1 4067.764
2014 03 25 18 30 00 1 4067.801
2014 03 25 18 45 00 1 4067.837
2014 03 25 19 00 00 1 4067.871
2014 03 25 19 15 00 1 4067.907
2014 03 25 19 30 00 1 4067.938
2014 03 25 19 45 00 1 4067.969
2014 03 25 20 00 00 1 4067.995
2014 03 25 20 15 00 1 4068.018
2014 03 25 20 30 00 1 4068.032
2014 03 25 20 45 00 1 4068.041
2014 03 25 21 00 00 1 4068.045
2014 03 25 21 15 00 1 4068.046
2014 03 25 21 30 00 1 4068.040
2014 03 25 21 45 00 1 4068.030
2014 03 25 22 00 00 1 4068.017
2014 03 25 22 15 00 1 4067.999
2014 03 25 22 30 00 1 4067.974
2014 03 25 22 45 00 1 4067.950
2014 03 25 23 00 00 1 4067.919
2014 03 25 23 15 00 1 4067.884
2014 03 25 23 30 00 1 4067.847
2014 03 25 23 45 00 1 4067.808
2014 03 26 00 00 00 1 4067.764
2014 03 26 00 15 00 1 4067.724
2014 03 26 00 30 00 1 4067.682
2014 03 26 00 45 00 1 4067.637
2014 03 26 01 00 00 1 4067.595
2014 03 26 01 15 00 1 4067.552
2014 03 26 01 30 00 1 4067.512
2014 03 26 01 45 00 1 4067.473
2014 03 26 02 00 00 1 4067.434
2014 03 26 02 15 00 1 4067.399
2014 03 26 02 30 00 1 4067.367
2014 03 26 02 45 00 1 4067.336
2014 03 26 03 00 00 1 4067.315
2014 03 26 03 15 00 1 4067.295
2014 03 26 03 30 00 1 4067.280
2014 03 26 03 45 00 1 4067.268
2014 03 26 04 00 00 1 4067.261
2014 03 26 04 15 00 1 4067.258
2014 03 26 04 30 00 1 4067.260
2014 03 26 04 45 00 1 4067.265
2014 03 26 05 00 00 1 4067.273
2014 03 26 05 15 00 1 4067.285
2014 03 26 05 30 00 1 4067.301
2014 03 26 05 45 00 1 4067.320
2014 03 26 06 00 00 1 4067.342
2014 03 26 06 15 00 1 4067.366
2014 03 26 06 30 00 1 4067.394
2014 03 26 06 45 00 1 4067.423
2014 03 26 07 00 00 1 4067.453
2014 03 26 07 15 00 1 4067.480
2014 03 26 07 30 00 1 4067.511
2014 03 26 07 45 00 1 4067.540
2014 03 26 08 00 00 1 4067.567
2014 03 26 08 15 00 1 4067.591
2014 03 26 08 30 00 1 4067.614
2014 03 26 08 45 00 1 4067.638
2014 03 26 09 00 00 1 4067.659
2014 03 26 09 15 00 1 4067.673
2014 03 26 09 30 00 1 4067.687
2014 03 26 09 45 00 1 4067.697
2014 03 26 10 00 00 1 4067.702
2014 03 26 10 15 00 1 4067.706
2014 03 26 10 30 00 1 4067.703
2014 03 26 10 45 00 1 4067.698
2014 03 26 11 00 00 1 4067.689
2014 03 26 11 15 00 1 4067.680
2014 03 26 11 30 00 1 4067.664
2014 03 26 11 45 00 1 4067.645
2014 03 26 12 00 00 1 4067.625
2014 03 26 12 15 00 1 4067.603
2014 03 26 12 30 00 1 4067.578
2014 03 26 12 45 00 1 4067.553
2014 03 26 13 00 00 1 4067.528
2014 03 26 13 15 00 1 4067.500
2014 03 26 13 30 00 1 4067.476
2014 03 26 13 45 00 1 4067.450
2014 03 26 14 00 00 1 4067.429
2014 03 26 14 15 00 1 4067.405
2014 03 26 14 30 00 1 4067.386
2014 03 26 14 45 00 1 4067.367
2014 03 26 15 00 00 1 4067.353
2014 03 26 15 15 00 1 4067.340
2014 03 26 15 30 00 1 4067.332
2014 03 26 15 45 00 1 4067.328
2014 03 26 16 00 00 1 4067.329
2014 03 26 16 15 00 1 4067.332
2014 03 26 16 30 00 1 4067.341
2014 03 26 16 45 00 1 4067.355
2014 03 26 17 00 00 1 4067.374
2014 03 26 17 15 00 1 4067.399
2014 03 26 17 30 00 1 4067.427
2014 03 26 17 45 00 1 4067.460
2014 03 26 18 00 00 1 4067.497
2014 03 26 18 15 00 1 4067.536
2014 03 26 18 30 00 1 4067.577
2014 03 26 18 45 00 1 4067.620
2014 03 26 19 00 00 1 4067.666
2014 03 26 19 15 00 1 4067.713
2014 03 26 19 30 00 1 4067.757
2014 03 26 19 45 00 1 4067.801
2014 03 26 20 00 00 1 4067.843
2014 03 26 20 15 00 1 4067.885
2014 03 26 20 30 00 1 4067.922
2014 03 26 20 45 00 1 4067.953
2014 03 26 21 00 00 1 4067.986
2014 03 26 21 15 00 1 4068.014
2014 03 26 21 30 00 1 4068.035
2014 03 26 21 45 00 1 4068.052
2014 03 26 22 00 00 1 4068.063
2014 03 26 22 15 00 1 4068.067
2014 03 26 22 30 00 1 4068.067
2014 03 26 22 45 00 1 4068.059
2014 03 26 23 00 00 1 4068.049
2014 03 26 23 15 00 1 4068.028
2014 03 26 23 30 00 1 4068.004
2014 03 26 23 45 00 1 4067.976
2014 03 27 00 00 00 1 4067.944
2014 03 27 00 15 00 1 4067.908
2014 03 27 00 30 00 1 4067.868
2014 03 27 00 45 00 1 4067.828
2014 03 27 01 00 00 1 4067.783
2014 03 27 01 15 00 1 4067.734
2014 03 27 01 30 00 1 4067.684
2014 03 27 01 45 00 1 4067.632
2014 03 27 02 00 00 1 4067.580
2014 03 27 02 15 00 1 4067.526
2014 03 27 02 30 00 1 4067.477
2014 03 27 02 45 00 1 4067.427
2014 03 27 03 00 00 1 4067.383
2014 03 27 03 15 00 1 4067.342
2014 03 27 03 30 00 1 4067.302
2014 03 27 03 45 00 1 4067.268
2014 03 27 04 00 00 1 4067.238
2014 03 27 04 15 00 1 4067.214
2014 03 27 04 30 00 1 4067.198
2014 03 27 04 45 00 1 4067.187
2014 03 27 05 00 00 1 4067.178
2014 03 27 05 15 00 1 4067.178
2014 03 27 05 30 00 1 4067.180
2014 03 27 05 45 00 1 4067.190
2014 03 27 06 00 00 1 4067.203
2014 03 27 06 15 00 1 4067.222
2014 03 27 06 30 00 1 4067.245
2014 03 27 06 45 00 1 4067.274
2014 03 27 07 00 00 1 4067.305
2014 03 27 07 15 00 1 4067.340
2014 03 27 07 30 00 1 4067.377
2014 03 27 07 45 00 1 4067.414
2014 03 27 08 00 00 1 4067.453
2014 03 27 08 15 00 1 4067.492
2014 03 27 08 30 00 1 4067.528
2014 03 27 08 45 00 1 4067.567
2014 03 27 09 00 00 1 4067.607
2014 03 27 09 15 00 1 4067.641
2014 03 27 09 30 00 1 4067.675
2014 03 27 09 45 00 1 4067.704
2014 03 27 10 00 00 1 4067.728
2014 03 27 10 15 00 1 4067.747
2014 03 27 10 30 00 1 4067.764
2014 03 27 10 45 00 1 4067.775
2014 03 27 11 00 00 1 4067.780
2014 03 27 11 15 00 1 4067.784
2014 03 27 11 30 00 1 4067.781
2014 03 27 11 45 00 1 4067.773
2014 03 27 12 00 00 1 4067.763
2014 03 27 12 15 00 1 4067.745
2014 03 27 12 30 00 1 4067.727
2014 03 27 12 45 00 1 4067.702
2014 03 27 13 00 00 1 4067.675
2014 03 27 13 15 00 1 4067.642
2014 03 27 13 30 00 1 4067.607
2014 03 27 13 45 00 1 4067.572
2014 03 27 14 00 00 1 4067.536
2014 03 27 14 15 00 1 4067.500
2014 03 27 14 30 00 1 4067.463
2014 03 27 14 45 00 1 4067.425
2014 03 27 15 00 00 1 4067.392
2014 03 27 15 15 00 1 4067.358
2014 03 27 15 30 00 1 4067.326
2014 03 27 15 45 00 1 4067.299
2014 03 27 16 00 00 1 4067.275
2014 03 27 16 15 00 1 4067.256
2014 03 27 16 30 00 1 4067.240
2014 03 27 16 45 00 1 4067.233
2014 03 27 17 00 00 1 4067.231
2014 03 27 17 15 00 1 4067.233
