#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 16 12 00 00 1 5658.426
2014 03 16 12 15 00 1 5658.402
2014 03 16 12 30 00 1 5658.385
2014 03 16 12 45 00 1 5658.372
2014 03 16 13 00 00 1 5658.364
2014 03 16 13 15 00 1 5658.357
2014 03 16 13 30 00 1 5658.361
2014 03 16 13 45 00 1 5658.370
2014 03 16 14 00 00 1 5658.386
2014 03 16 14 15 00 1 5658.405
2014 03 16 14 30 00 1 5658.433
2014 03 16 14 45 00 1 5658.463
2014 03 16 15 00 00 1 5658.497
2014 03 16 15 15 00 1 5658.538
2014 03 16 15 30 00 1 5658.581
2014 03 16 15 45 00 1 5658.628
2014 03 16 16 00 00 1 5658.675
2014 03 16 16 15 00 1 5658.724
2014 03 16 16 30 00 1 5658.774
2014 03 16 16 45 00 1 5658.820
2014 03 16 17 00 00 1 5658.867
2014 03 16 17 15 00 1 5658.913
2014 03 16 17 30 00 1 5658.954
2014 03 16 17 45 00 1 5658.990
2014 03 16 18 00 00 1 5659.022
2014 03 16 18 15 00 1 5659.051
2014 03 16 18 30 00 1 5659.075
2014 03 16 18 45 00 1 5659.094
2014 03 16 19 00 00 1 5659.107
2014 03 16 19 15 00 1 5659.114
2014 03 16 19 30 00 1 5659.109
2014 03 16 19 45 00 1 5659.101
2014 03 16 20 00 00 1 5659.086
2014 03 16 20 15 00 1 5659.066
2014 03 16 20 30 00 1 5659.039
2014 03 16 20 45 00 1 5659.012
2014 03 16 21 00 00 1 5658.975
2014 03 16 21 15 00 1 5658.936
2014 03 16 21 30 00 1 5658.895
2014 03 16 21 45 00 1 5658.850
2014 03 16 22 00 00 1 5658.803
2014 03 16 22 15 00 1 5658.757
2014 03 16 22 30 00 1 5658.708
2014 03 16 22 45 00 1 5658.659
2014 03 16 23 00 00 1 5658.614
2014 03 16 23 15 00 1 5658.569
2014 03 16 23 30 00 1 5658.527
2014 03 16 23 45 00 1 5658.487
2014 03 17 00 00 00 1 5658.449
2014 03 17 00 15 00 1 5658.417
2014 03 17 00 30 00 1 5658.390
2014 03 17 00 45 00 1 5658.368
2014 03 17 01 00 00 1 5658.353
2014 03 17 01 15 00 1 5658.344
2014 03 17 01 30 00 1 5658.339
2014 03 17 01 45 00 1 5658.340
2014 03 17 02 00 00 1 5658.348
2014 03 17 02 15 00 1 5658.361
2014 03 17 02 30 00 1 5658.381
2014 03 17 02 45 00 1 5658.408
2014 03 17 03 00 00 1 5658.438
2014 03 17 03 15 00 1 5658.474
2014 03 17 03 30 00 1 5658.512
2014 03 17 03 45 00 1 5658.556
2014 03 17 04 00 00 1 5658.601
2014 03 17 04 15 00 1 5658.645
2014 03 17 04 30 00 1 5658.696
2014 03 17 04 45 00 1 5658.747
2014 03 17 05 00 00 1 5658.794
2014 03 17 05 15 00 1 5658.844
2014 03 17 05 30 00 1 5658.891
2014 03 17 05 45 00 1 5658.937
2014 03 17 06 00 00 1 5658.978
2014 03 17 06 15 00 1 5659.013
2014 03 17 06 30 00 1 5659.045
2014 03 17 06 45 00 1 5659.070
2014 03 17 07 00 00 1 5659.093
2014 03 17 07 15 00 1 5659.112
2014 03 17 07 30 00 1 5659.116
2014 03 17 07 45 00 1 5659.120
2014 03 17 08 00 00 1 5659.114
2014 03 17 08 15 00 1 5659.104
2014 03 17 08 30 00 1 5659.087
2014 03 17 08 45 00 1 5659.066
2014 03 17 09 00 00 1 5659.037
2014 03 17 09 15 00 1 5659.003
2014 03 17 09 30 00 1 5658.964
2014 03 17 09 45 00 1 5658.922
2014 03 17 10 00 00 1 5658.876
2014 03 17 10 15 00 1 5658.828
2014 03 17 10 30 00 1 5658.778
2014 03 17 10 45 00 1 5658.726
2014 03 17 11 00 00 1 5658.677
2014 03 17 11 15 00 1 5658.630
2014 03 17 11 30 00 1 5658.582
2014 03 17 11 45 00 1 5658.538
2014 03 17 12 00 00 1 5658.498
2014 03 17 12 15 00 1 5658.461
2014 03 17 12 30 00 1 5658.428
2014 03 17 12 45 00 1 5658.398
2014 03 17 13 00 00 1 5658.371
2014 03 17 13 15 00 1 5658.353
2014 03 17 13 30 00 1 5658.345
2014 03 17 13 45 00 1 5658.334
2014 03 17 14 00 00 1 5658.335
2014 03 17 14 15 00 1 5658.344
2014 03 17 14 30 00 1 5658.356
2014 03 17 14 45 00 1 5658.380
2014 03 17 15 00 00 1 5658.404
2014 03 17 15 15 00 1 5658.435
2014 03 17 15 30 00 1 5658.475
2014 03 17 15 45 00 1 5658.515
2014 03 17 16 00 00 1 5658.562
2014 03 17 16 15 00 1 5658.610
2014 03 17 16 30 00 1 5658.662
2014 03 17 16 45 00 1 5658.714
2014 03 17 17 00 00 1 5658.768
2014 03 17 17 15 00 1 5658.821
2014 03 17 17 30 00 1 5658.868
2014 03 17 17 45 00 1 5658.918
2014 03 17 18 00 00 1 5658.964
2014 03 17 18 15 00 1 5659.004
2014 03 17 18 30 00 1 5659.045
2014 03 17 18 45 00 1 5659.078
2014 03 17 19 00 00 1 5659.107
2014 03 17 19 15 00 1 5659.125
2014 03 17 19 30 00 1 5659.140
2014 03 17 19 45 00 1 5659.152
2014 03 17 20 00 00 1 5659.151
2014 03 17 20 15 00 1 5659.149
2014 03 17 20 30 00 1 5659.138
2014 03 17 20 45 00 1 5659.120
2014 03 17 21 00 00 1 5659.096
2014 03 17 21 15 00 1 5659.066
2014 03 17 21 30 00 1 5659.032
2014 03 17 21 45 00 1 5658.991
2014 03 17 22 00 00 1 5658.946
2014 03 17 22 15 00 1 5658.899
2014 03 17 22 30 00 1 5658.847
2014 03 17 22 45 00 1 5658.798
2014 03 17 23 00 00 1 5658.743
2014 03 17 23 15 00 1 5658.689
2014 03 17 23 30 00 1 5658.638
2014 03 17 23 45 00 1 5658.588
2014 03 18 00 00 00 1 5658.541
2014 03 18 00 15 00 1 5658.495
2014 03 18 00 30 00 1 5658.451
2014 03 18 00 45 00 1 5658.415
2014 03 18 01 00 00 1 5658.382
2014 03 18 01 15 00 1 5658.351
2014 03 18 01 30 00 1 5658.327
2014 03 18 01 45 00 1 5658.314
2014 03 18 02 00 00 1 5658.303
2014 03 18 02 15 00 1 5658.299
2014 03 18 02 30 00 1 5658.304
2014 03 18 02 45 00 1 5658.313
2014 03 18 03 00 00 1 5658.328
2014 03 18 03 15 00 1 5658.351
2014 03 18 03 30 00 1 5658.381
2014 03 18 03 45 00 1 5658.415
2014 03 18 04 00 00 1 5658.455
2014 03 18 04 15 00 1 5658.498
2014 03 18 04 30 00 1 5658.546
2014 03 18 04 45 00 1 5658.599
2014 03 18 05 00 00 1 5658.654
2014 03 18 05 15 00 1 5658.709
2014 03 18 05 30 00 1 5658.763
2014 03 18 05 45 00 1 5658.815
2014 03 18 06 00 00 1 5658.864
2014 03 18 06 15 00 1 5658.914
2014 03 18 06 30 00 1 5658.959
2014 03 18 06 45 00 1 5659.000
2014 03 18 07 00 00 1 5659.039
2014 03 18 07 15 00 1 5659.070
2014 03 18 07 30 00 1 5659.095
2014 03 18 07 45 00 1 5659.112
2014 03 18 08 00 00 1 5659.128
2014 03 18 08 15 00 1 5659.135
2014 03 18 08 30 00 1 5659.137
2014 03 18 08 45 00 1 5659.127
2014 03 18 09 00 00 1 5659.112
2014 03 18 09 15 00 1 5659.091
2014 03 18 09 30 00 1 5659.063
2014 03 18 09 45 00 1 5659.027
2014 03 18 10 00 00 1 5658.986
2014 03 18 10 15 00 1 5658.944
2014 03 18 10 30 00 1 5658.901
2014 03 18 10 45 00 1 5658.851
2014 03 18 11 00 00 1 5658.800
2014 03 18 11 15 00 1 5658.745
2014 03 18 11 30 00 1 5658.693
2014 03 18 11 45 00 1 5658.642
2014 03 18 12 00 00 1 5658.591
2014 03 18 12 15 00 1 5658.542
2014 03 18 12 30 00 1 5658.495
2014 03 18 12 45 00 1 5658.449
2014 03 18 13 00 00 1 5658.412
2014 03 18 13 15 00 1 5658.378
2014 03 18 13 30 00 1 5658.349
2014 03 18 13 45 00 1 5658.328
2014 03 18 14 00 00 1 5658.311
2014 03 18 14 15 00 1 5658.298
2014 03 18 14 30 00 1 5658.296
2014 03 18 14 45 00 1 5658.296
2014 03 18 15 00 00 1 5658.307
2014 03 18 15 15 00 1 5658.325
2014 03 18 15 30 00 1 5658.351
2014 03 18 15 45 00 1 5658.384
2014 03 18 16 00 00 1 5658.423
2014 03 18 16 15 00 1 5658.465
2014 03 18 16 30 00 1 5658.516
2014 03 18 16 45 00 1 5658.566
2014 03 18 17 00 00 1 5658.618
2014 03 18 17 15 00 1 5658.672
2014 03 18 17 30 00 1 5658.729
2014 03 18 17 45 00 1 5658.786
2014 03 18 18 00 00 1 5658.841
2014 03 18 18 15 00 1 5658.892
2014 03 18 18 30 00 1 5658.946
2014 03 18 18 45 00 1 5658.994
2014 03 18 19 00 00 1 5659.036
2014 03 18 19 15 00 1 5659.073
2014 03 18 19 30 00 1 5659.103
2014 03 18 19 45 00 1 5659.127
2014 03 18 20 00 00 1 5659.146
2014 03 18 20 15 00 1 5659.154
2014 03 18 20 30 00 1 5659.159
2014 03 18 20 45 00 1 5659.156
2014 03 18 21 00 00 1 5659.148
2014 03 18 21 15 00 1 5659.133
2014 03 18 21 30 00 1 5659.109
2014 03 18 21 45 00 1 5659.080
2014 03 18 22 00 00 1 5659.047
2014 03 18 22 15 00 1 5659.005
2014 03 18 22 30 00 1 5658.958
2014 03 18 22 45 00 1 5658.910
2014 03 18 23 00 00 1 5658.858
2014 03 18 23 15 00 1 5658.803
2014 03 18 23 30 00 1 5658.747
2014 03 18 23 45 00 1 5658.697
2014 03 19 00 00 00 1 5658.641
2014 03 19 00 15 00 1 5658.588
2014 03 19 00 30 00 1 5658.534
2014 03 19 00 45 00 1 5658.487
2014 03 19 01 00 00 1 5658.439
2014 03 19 01 15 00 1 5658.393
2014 03 19 01 30 00 1 5658.355
2014 03 19 01 45 00 1 5658.321
2014 03 19 02 00 00 1 5658.293
2014 03 19 02 15 00 1 5658.271
2014 03 19 02 30 00 1 5658.257
2014 03 19 02 45 00 1 5658.251
2014 03 19 03 00 00 1 5658.249
2014 03 19 03 15 00 1 5658.255
2014 03 19 03 30 00 1 5658.269
2014 03 19 03 45 00 1 5658.289
2014 03 19 04 00 00 1 5658.318
2014 03 19 04 15 00 1 5658.353
2014 03 19 04 30 00 1 5658.393
2014 03 19 04 45 00 1 5658.436
2014 03 19 05 00 00 1 5658.483
2014 03 19 05 15 00 1 5658.534
2014 03 19 05 30 00 1 5658.590
2014 03 19 05 45 00 1 5658.642
2014 03 19 06 00 00 1 5658.698
2014 03 19 06 15 00 1 5658.755
2014 03 19 06 30 00 1 5658.809
2014 03 19 06 45 00 1 5658.860
2014 03 19 07 00 00 1 5658.909
2014 03 19 07 15 00 1 5658.954
2014 03 19 07 30 00 1 5658.996
2014 03 19 07 45 00 1 5659.035
2014 03 19 08 00 00 1 5659.066
2014 03 19 08 15 00 1 5659.094
2014 03 19 08 30 00 1 5659.112
2014 03 19 08 45 00 1 5659.123
2014 03 19 09 00 00 1 5659.126
2014 03 19 09 15 00 1 5659.122
2014 03 19 09 30 00 1 5659.110
2014 03 19 09 45 00 1 5659.091
2014 03 19 10 00 00 1 5659.068
2014 03 19 10 15 00 1 5659.034
2014 03 19 10 30 00 1 5658.997
2014 03 19 10 45 00 1 5658.954
2014 03 19 11 00 00 1 5658.910
2014 03 19 11 15 00 1 5658.862
2014 03 19 11 30 00 1 5658.812
2014 03 19 11 45 00 1 5658.758
2014 03 19 12 00 00 1 5658.703
2014 03 19 12 15 00 1 5658.649
2014 03 19 12 30 00 1 5658.595
2014 03 19 12 45 00 1 5658.541
2014 03 19 13 00 00 1 5658.489
2014 03 19 13 15 00 1 5658.444
2014 03 19 13 30 00 1 5658.398
2014 03 19 13 45 00 1 5658.360
2014 03 19 14 00 00 1 5658.328
2014 03 19 14 15 00 1 5658.301
2014 03 19 14 30 00 1 5658.282
2014 03 19 14 45 00 1 5658.266
2014 03 19 15 00 00 1 5658.259
2014 03 19 15 15 00 1 5658.261
2014 03 19 15 30 00 1 5658.271
2014 03 19 15 45 00 1 5658.286
2014 03 19 16 00 00 1 5658.311
2014 03 19 16 15 00 1 5658.342
2014 03 19 16 30 00 1 5658.378
2014 03 19 16 45 00 1 5658.419
2014 03 19 17 00 00 1 5658.466
2014 03 19 17 15 00 1 5658.517
2014 03 19 17 30 00 1 5658.572
2014 03 19 17 45 00 1 5658.626
2014 03 19 18 00 00 1 5658.684
2014 03 19 18 15 00 1 5658.746
2014 03 19 18 30 00 1 5658.803
2014 03 19 18 45 00 1 5658.862
2014 03 19 19 00 00 1 5658.917
2014 03 19 19 15 00 1 5658.967
2014 03 19 19 30 00 1 5659.013
2014 03 19 19 45 00 1 5659.053
2014 03 19 20 00 00 1 5659.090
2014 03 19 20 15 00 1 5659.120
2014 03 19 20 30 00 1 5659.142
2014 03 19 20 45 00 1 5659.157
2014 03 19 21 00 00 1 5659.167
2014 03 19 21 15 00 1 5659.170
2014 03 19 21 30 00 1 5659.167
2014 03 19 21 45 00 1 5659.153
2014 03 19 22 00 00 1 5659.133
2014 03 19 22 15 00 1 5659.107
2014 03 19 22 30 00 1 5659.074
2014 03 19 22 45 00 1 5659.035
2014 03 19 23 00 00 1 5658.992
2014 03 19 23 15 00 1 5658.942
2014 03 19 23 30 00 1 5658.891
2014 03 19 23 45 00 1 5658.835
2014 03 20 00 00 00 1 5658.779
2014 03 20 00 15 00 1 5658.720
2014 03 20 00 30 00 1 5658.664
2014 03 20 00 45 00 1 5658.604
2014 03 20 01 00 00 1 5658.547
2014 03 20 01 15 00 1 5658.491
2014 03 20 01 30 00 1 5658.439
2014 03 20 01 45 00 1 5658.392
2014 03 20 02 00 00 1 5658.348
2014 03 20 02 15 00 1 5658.314
2014 03 20 02 30 00 1 5658.280
2014 03 20 02 45 00 1 5658.254
2014 03 20 03 00 00 1 5658.232
2014 03 20 03 15 00 1 5658.220
2014 03 20 03 30 00 1 5658.214
2014 03 20 03 45 00 1 5658.214
2014 03 20 04 00 00 1 5658.223
2014 03 20 04 15 00 1 5658.236
2014 03 20 04 30 00 1 5658.257
2014 03 20 04 45 00 1 5658.287
2014 03 20 05 00 00 1 5658.324
2014 03 20 05 15 00 1 5658.364
2014 03 20 05 30 00 1 5658.413
2014 03 20 05 45 00 1 5658.464
2014 03 20 06 00 00 1 5658.518
2014 03 20 06 15 00 1 5658.571
2014 03 20 06 30 00 1 5658.632
2014 03 20 06 45 00 1 5658.694
2014 03 20 07 00 00 1 5658.752
2014 03 20 07 15 00 1 5658.808
2014 03 20 07 30 00 1 5658.862
2014 03 20 07 45 00 1 5658.912
2014 03 20 08 00 00 1 5658.962
2014 03 20 08 15 00 1 5659.001
2014 03 20 08 30 00 1 5659.036
2014 03 20 08 45 00 1 5659.068
2014 03 20 09 00 00 1 5659.091
2014 03 20 09 15 00 1 5659.107
2014 03 20 09 30 00 1 5659.112
2014 03 20 09 45 00 1 5659.114
2014 03 20 10 00 00 1 5659.105
2014 03 20 10 15 00 1 5659.093
2014 03 20 10 30 00 1 5659.073
2014 03 20 10 45 00 1 5659.047
2014 03 20 11 00 00 1 5659.014
2014 03 20 11 15 00 1 5658.976
2014 03 20 11 30 00 1 5658.933
2014 03 20 11 45 00 1 5658.885
2014 03 20 12 00 00 1 5658.834
2014 03 20 12 15 00 1 5658.782
2014 03 20 12 30 00 1 5658.727
2014 03 20 12 45 00 1 5658.670
2014 03 20 13 00 00 1 5658.617
2014 03 20 13 15 00 1 5658.563
2014 03 20 13 30 00 1 5658.511
2014 03 20 13 45 00 1 5658.457
2014 03 20 14 00 00 1 5658.412
2014 03 20 14 15 00 1 5658.367
2014 03 20 14 30 00 1 5658.327
2014 03 20 14 45 00 1 5658.295
2014 03 20 15 00 00 1 5658.271
2014 03 20 15 15 00 1 5658.256
2014 03 20 15 30 00 1 5658.242
2014 03 20 15 45 00 1 5658.240
2014 03 20 16 00 00 1 5658.247
2014 03 20 16 15 00 1 5658.257
2014 03 20 16 30 00 1 5658.277
2014 03 20 16 45 00 1 5658.303
2014 03 20 17 00 00 1 5658.337
2014 03 20 17 15 00 1 5658.377
2014 03 20 17 30 00 1 5658.423
2014 03 20 17 45 00 1 5658.474
2014 03 20 18 00 00 1 5658.528
2014 03 20 18 15 00 1 5658.584
2014 03 20 18 30 00 1 5658.646
2014 03 20 18 45 00 1 5658.706
2014 03 20 19 00 00 1 5658.767
2014 03 20 19 15 00 1 5658.828
2014 03 20 19 30 00 1 5658.887
2014 03 20 19 45 00 1 5658.941
2014 03 20 20 00 00 1 5658.992
2014 03 20 20 15 00 1 5659.034
2014 03 20 20 30 00 1 5659.074
2014 03 20 20 45 00 1 5659.107
2014 03 20 21 00 00 1 5659.135
2014 03 20 21 15 00 1 5659.156
2014 03 20 21 30 00 1 5659.172
2014 03 20 21 45 00 1 5659.181
2014 03 20 22 00 00 1 5659.178
2014 03 20 22 15 00 1 5659.168
2014 03 20 22 30 00 1 5659.154
2014 03 20 22 45 00 1 5659.131
2014 03 20 23 00 00 1 5659.101
2014 03 20 23 15 00 1 5659.065
2014 03 20 23 30 00 1 5659.025
2014 03 20 23 45 00 1 5658.981
2014 03 21 00 00 00 1 5658.931
2014 03 21 00 15 00 1 5658.878
2014 03 21 00 30 00 1 5658.823
2014 03 21 00 45 00 1 5658.763
2014 03 21 01 00 00 1 5658.703
2014 03 21 01 15 00 1 5658.641
2014 03 21 01 30 00 1 5658.581
2014 03 21 01 45 00 1 5658.522
2014 03 21 02 00 00 1 5658.466
2014 03 21 02 15 00 1 5658.411
2014 03 21 02 30 00 1 5658.365
2014 03 21 02 45 00 1 5658.324
2014 03 21 03 00 00 1 5658.287
2014 03 21 03 15 00 1 5658.255
2014 03 21 03 30 00 1 5658.229
2014 03 21 03 45 00 1 5658.210
2014 03 21 04 00 00 1 5658.202
2014 03 21 04 15 00 1 5658.198
2014 03 21 04 30 00 1 5658.205
2014 03 21 04 45 00 1 5658.214
2014 03 21 05 00 00 1 5658.234
2014 03 21 05 15 00 1 5658.260
2014 03 21 05 30 00 1 5658.291
2014 03 21 05 45 00 1 5658.327
2014 03 21 06 00 00 1 5658.371
2014 03 21 06 15 00 1 5658.420
2014 03 21 06 30 00 1 5658.473
2014 03 21 06 45 00 1 5658.528
2014 03 21 07 00 00 1 5658.587
2014 03 21 07 15 00 1 5658.647
2014 03 21 07 30 00 1 5658.705
2014 03 21 07 45 00 1 5658.767
2014 03 21 08 00 00 1 5658.825
2014 03 21 08 15 00 1 5658.881
2014 03 21 08 30 00 1 5658.928
2014 03 21 08 45 00 1 5658.975
2014 03 21 09 00 00 1 5659.019
2014 03 21 09 15 00 1 5659.050
2014 03 21 09 30 00 1 5659.076
2014 03 21 09 45 00 1 5659.096
2014 03 21 10 00 00 1 5659.112
2014 03 21 10 15 00 1 5659.118
2014 03 21 10 30 00 1 5659.118
2014 03 21 10 45 00 1 5659.112
2014 03 21 11 00 00 1 5659.095
2014 03 21 11 15 00 1 5659.077
2014 03 21 11 30 00 1 5659.050
2014 03 21 11 45 00 1 5659.015
2014 03 21 12 00 00 1 5658.977
2014 03 21 12 15 00 1 5658.932
2014 03 21 12 30 00 1 5658.881
2014 03 21 12 45 00 1 5658.827
2014 03 21 13 00 00 1 5658.776
2014 03 21 13 15 00 1 5658.715
2014 03 21 13 30 00 1 5658.660
2014 03 21 13 45 00 1 5658.603
2014 03 21 14 00 00 1 5658.547
2014 03 21 14 15 00 1 5658.495
2014 03 21 14 30 00 1 5658.444
2014 03 21 14 45 00 1 5658.397
2014 03 21 15 00 00 1 5658.354
2014 03 21 15 15 00 1 5658.320
2014 03 21 15 30 00 1 5658.294
2014 03 21 15 45 00 1 5658.274
2014 03 21 16 00 00 1 5658.261
2014 03 21 16 15 00 1 5658.253
2014 03 21 16 30 00 1 5658.250
2014 03 21 16 45 00 1 5658.255
2014 03 21 17 00 00 1 5658.266
2014 03 21 17 15 00 1 5658.287
2014 03 21 17 30 00 1 5658.317
2014 03 21 17 45 00 1 5658.348
2014 03 21 18 00 00 1 5658.392
2014 03 21 18 15 00 1 5658.437
2014 03 21 18 30 00 1 5658.488
2014 03 21 18 45 00 1 5658.546
2014 03 21 19 00 00 1 5658.602
2014 03 21 19 15 00 1 5658.660
2014 03 21 19 30 00 1 5658.721
2014 03 21 19 45 00 1 5658.780
2014 03 21 20 00 00 1 5658.835
2014 03 21 20 15 00 1 5658.894
2014 03 21 20 30 00 1 5658.947
2014 03 21 20 45 00 1 5658.995
2014 03 21 21 00 00 1 5659.040
2014 03 21 21 15 00 1 5659.081
2014 03 21 21 30 00 1 5659.115
2014 03 21 21 45 00 1 5659.142
2014 03 21 22 00 00 1 5659.162
2014 03 21 22 15 00 1 5659.173
2014 03 21 22 30 00 1 5659.177
2014 03 21 22 45 00 1 5659.174
2014 03 21 23 00 00 1 5659.168
2014 03 21 23 15 00 1 5659.150
2014 03 21 23 30 00 1 5659.128
2014 03 21 23 45 00 1 5659.100
2014 03 22 00 00 00 1 5659.068
2014 03 22 00 15 00 1 5659.024
2014 03 22 00 30 00 1 5658.977
2014 03 22 00 45 00 1 5658.927
2014 03 22 01 00 00 1 5658.873
2014 03 22 01 15 00 1 5658.813
2014 03 22 01 30 00 1 5658.755
2014 03 22 01 45 00 1 5658.696
2014 03 22 02 00 00 1 5658.635
2014 03 22 02 15 00 1 5658.577
2014 03 22 02 30 00 1 5658.520
2014 03 22 02 45 00 1 5658.464
2014 03 22 03 00 00 1 5658.415
2014 03 22 03 15 00 1 5658.367
2014 03 22 03 30 00 1 5658.326
2014 03 22 03 45 00 1 5658.291
2014 03 22 04 00 00 1 5658.260
2014 03 22 04 15 00 1 5658.236
2014 03 22 04 30 00 1 5658.218
2014 03 22 04 45 00 1 5658.209
2014 03 22 05 00 00 1 5658.207
2014 03 22 05 15 00 1 5658.211
2014 03 22 05 30 00 1 5658.222
2014 03 22 05 45 00 1 5658.241
2014 03 22 06 00 00 1 5658.267
2014 03 22 06 15 00 1 5658.298
2014 03 22 06 30 00 1 5658.336
2014 03 22 06 45 00 1 5658.378
2014 03 22 07 00 00 1 5658.429
2014 03 22 07 15 00 1 5658.483
2014 03 22 07 30 00 1 5658.538
2014 03 22 07 45 00 1 5658.595
2014 03 22 08 00 00 1 5658.654
2014 03 22 08 15 00 1 5658.710
2014 03 22 08 30 00 1 5658.767
2014 03 22 08 45 00 1 5658.822
2014 03 22 09 00 00 1 5658.872
2014 03 22 09 15 00 1 5658.921
2014 03 22 09 30 00 1 5658.963
2014 03 22 09 45 00 1 5659.002
2014 03 22 10 00 00 1 5659.034
2014 03 22 10 15 00 1 5659.064
2014 03 22 10 30 00 1 5659.085
2014 03 22 10 45 00 1 5659.100
2014 03 22 11 00 00 1 5659.110
2014 03 22 11 15 00 1 5659.111
2014 03 22 11 30 00 1 5659.104
2014 03 22 11 45 00 1 5659.091
2014 03 22 12 00 00 1 5659.071
2014 03 22 12 15 00 1 5659.046
2014 03 22 12 30 00 1 5659.012
2014 03 22 12 45 00 1 5658.971
2014 03 22 13 00 00 1 5658.928
2014 03 22 13 15 00 1 5658.881
2014 03 22 13 30 00 1 5658.829
2014 03 22 13 45 00 1 5658.776
2014 03 22 14 00 00 1 5658.721
2014 03 22 14 15 00 1 5658.666
2014 03 22 14 30 00 1 5658.609
2014 03 22 14 45 00 1 5658.556
2014 03 22 15 00 00 1 5658.506
2014 03 22 15 15 00 1 5658.455
2014 03 22 15 30 00 1 5658.411
2014 03 22 15 45 00 1 5658.373
2014 03 22 16 00 00 1 5658.341
2014 03 22 16 15 00 1 5658.312
2014 03 22 16 30 00 1 5658.289
2014 03 22 16 45 00 1 5658.275
2014 03 22 17 00 00 1 5658.267
2014 03 22 17 15 00 1 5658.265
2014 03 22 17 30 00 1 5658.272
2014 03 22 17 45 00 1 5658.283
2014 03 22 18 00 00 1 5658.302
2014 03 22 18 15 00 1 5658.333
2014 03 22 18 30 00 1 5658.365
2014 03 22 18 45 00 1 5658.405
2014 03 22 19 00 00 1 5658.449
2014 03 22 19 15 00 1 5658.499
2014 03 22 19 30 00 1 5658.551
2014 03 22 19 45 00 1 5658.609
2014 03 22 20 00 00 1 5658.668
2014 03 22 20 15 00 1 5658.726
2014 03 22 20 30 00 1 5658.787
2014 03 22 20 45 00 1 5658.845
2014 03 22 21 00 00 1 5658.900
2014 03 22 21 15 00 1 5658.957
2014 03 22 21 30 00 1 5659.005
2014 03 22 21 45 00 1 5659.047
2014 03 22 22 00 00 1 5659.085
2014 03 22 22 15 00 1 5659.118
2014 03 22 22 30 00 1 5659.144
2014 03 22 22 45 00 1 5659.165
2014 03 22 23 00 00 1 5659.179
2014 03 22 23 15 00 1 5659.183
2014 03 22 23 30 00 1 5659.184
2014 03 22 23 45 00 1 5659.174
2014 03 23 00 00 00 1 5659.159
2014 03 23 00 15 00 1 5659.135
2014 03 23 00 30 00 1 5659.107
2014 03 23 00 45 00 1 5659.071
2014 03 23 01 00 00 1 5659.028
2014 03 23 01 15 00 1 5658.983
2014 03 23 01 30 00 1 5658.934
2014 03 23 01 45 00 1 5658.880
2014 03 23 02 00 00 1 5658.823
2014 03 23 02 15 00 1 5658.768
2014 03 23 02 30 00 1 5658.708
2014 03 23 02 45 00 1 5658.650
2014 03 23 03 00 00 1 5658.593
2014 03 23 03 15 00 1 5658.533
2014 03 23 03 30 00 1 5658.477
2014 03 23 03 45 00 1 5658.428
2014 03 23 04 00 00 1 5658.379
2014 03 23 04 15 00 1 5658.338
2014 03 23 04 30 00 1 5658.300
2014 03 23 04 45 00 1 5658.272
2014 03 23 05 00 00 1 5658.250
2014 03 23 05 15 00 1 5658.235
2014 03 23 05 30 00 1 5658.226
2014 03 23 05 45 00 1 5658.224
2014 03 23 06 00 00 1 5658.227
2014 03 23 06 15 00 1 5658.239
2014 03 23 06 30 00 1 5658.256
2014 03 23 06 45 00 1 5658.282
2014 03 23 07 00 00 1 5658.312
2014 03 23 07 15 00 1 5658.348
2014 03 23 07 30 00 1 5658.390
2014 03 23 07 45 00 1 5658.438
2014 03 23 08 00 00 1 5658.489
2014 03 23 08 15 00 1 5658.542
2014 03 23 08 30 00 1 5658.594
2014 03 23 08 45 00 1 5658.650
2014 03 23 09 00 00 1 5658.702
2014 03 23 09 15 00 1 5658.759
2014 03 23 09 30 00 1 5658.809
2014 03 23 09 45 00 1 5658.859
2014 03 23 10 00 00 1 5658.908
2014 03 23 10 15 00 1 5658.952
2014 03 23 10 30 00 1 5658.990
2014 03 23 10 45 00 1 5659.026
2014 03 23 11 00 00 1 5659.053
2014 03 23 11 15 00 1 5659.075
2014 03 23 11 30 00 1 5659.091
2014 03 23 11 45 00 1 5659.100
2014 03 23 12 00 00 1 5659.103
2014 03 23 12 15 00 1 5659.100
2014 03 23 12 30 00 1 5659.088
2014 03 23 12 45 00 1 5659.071
2014 03 23 13 00 00 1 5659.045
2014 03 23 13 15 00 1 5659.015
2014 03 23 13 30 00 1 5658.979
2014 03 23 13 45 00 1 5658.939
2014 03 23 14 00 00 1 5658.893
2014 03 23 14 15 00 1 5658.845
2014 03 23 14 30 00 1 5658.795
2014 03 23 14 45 00 1 5658.741
2014 03 23 15 00 00 1 5658.688
2014 03 23 15 15 00 1 5658.635
2014 03 23 15 30 00 1 5658.584
2014 03 23 15 45 00 1 5658.535
2014 03 23 16 00 00 1 5658.487
2014 03 23 16 15 00 1 5658.444
2014 03 23 16 30 00 1 5658.404
2014 03 23 16 45 00 1 5658.370
2014 03 23 17 00 00 1 5658.342
2014 03 23 17 15 00 1 5658.318
2014 03 23 17 30 00 1 5658.303
2014 03 23 17 45 00 1 5658.295
2014 03 23 18 00 00 1 5658.292
