#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2014 03 23 18 15 00 1 4509.525
2014 03 23 18 30 00 1 4509.429
2014 03 23 18 45 00 1 4509.336
2014 03 23 19 00 00 1 4509.243
2014 03 23 19 15 00 1 4509.153
2014 03 23 19 30 00 1 4509.071
2014 03 23 19 45 00 1 4508.991
2014 03 23 20 00 00 1 4508.921
2014 03 23 20 15 00 1 4508.854
2014 03 23 20 30 00 1 4508.796
2014 03 23 20 45 00 1 4508.747
2014 03 23 21 00 00 1 4508.707
2014 03 23 21 15 00 1 4508.674
2014 03 23 21 30 00 1 4508.651
2014 03 23 21 45 00 1 4508.640
2014 03 23 22 00 00 1 4508.637
2014 03 23 22 15 00 1 4508.641
2014 03 23 22 30 00 1 4508.654
2014 03 23 22 45 00 1 4508.678
2014 03 23 23 00 00 1 4508.709
2014 03 23 23 15 00 1 4508.749
2014 03 23 23 30 00 1 4508.793
2014 03 23 23 45 00 1 4508.847
2014 03 24 00 00 00 1 4508.905
2014 03 24 00 15 00 1 4508.966
2014 03 24 00 30 00 1 4509.031
2014 03 24 00 45 00 1 4509.097
2014 03 24 01 00 00 1 4509.163
2014 03 24 01 15 00 1 4509.229
2014 03 24 01 30 00 1 4509.297
2014 03 24 01 45 00 1 4509.362
2014 03 24 02 00 00 1 4509.426
2014 03 24 02 15 00 1 4509.487
2014 03 24 02 30 00 1 4509.544
2014 03 24 02 45 00 1 4509.594
2014 03 24 03 00 00 1 4509.643
2014 03 24 03 15 00 1 4509.685
2014 03 24 03 30 00 1 4509.719
2014 03 24 03 45 00 1 4509.750
2014 03 24 04 00 00 1 4509.773
2014 03 24 04 15 00 1 4509.789
2014 03 24 04 30 00 1 4509.797
2014 03 24 04 45 00 1 4509.803
2014 03 24 05 00 00 1 4509.801
2014 03 24 05 15 00 1 4509.791
2014 03 24 05 30 00 1 4509.777
2014 03 24 05 45 00 1 4509.759
2014 03 24 06 00 00 1 4509.740
2014 03 24 06 15 00 1 4509.717
2014 03 24 06 30 00 1 4509.693
2014 03 24 06 45 00 1 4509.667
2014 03 24 07 00 00 1 4509.640
2014 03 24 07 15 00 1 4509.613
2014 03 24 07 30 00 1 4509.586
2014 03 24 07 45 00 1 4509.562
2014 03 24 08 00 00 1 4509.536
2014 03 24 08 15 00 1 4509.513
2014 03 24 08 30 00 1 4509.498
2014 03 24 08 45 00 1 4509.482
2014 03 24 09 00 00 1 4509.470
2014 03 24 09 15 00 1 4509.463
2014 03 24 09 30 00 1 4509.463
2014 03 24 09 45 00 1 4509.466
2014 03 24 10 00 00 1 4509.477
2014 03 24 10 15 00 1 4509.494
2014 03 24 10 30 00 1 4509.516
2014 03 24 10 45 00 1 4509.545
2014 03 24 11 00 00 1 4509.575
2014 03 24 11 15 00 1 4509.614
2014 03 24 11 30 00 1 4509.657
2014 03 24 11 45 00 1 4509.702
2014 03 24 12 00 00 1 4509.752
2014 03 24 12 15 00 1 4509.801
2014 03 24 12 30 00 1 4509.851
2014 03 24 12 45 00 1 4509.904
2014 03 24 13 00 00 1 4509.957
2014 03 24 13 15 00 1 4510.011
2014 03 24 13 30 00 1 4510.061
2014 03 24 13 45 00 1 4510.106
2014 03 24 14 00 00 1 4510.148
2014 03 24 14 15 00 1 4510.186
2014 03 24 14 30 00 1 4510.221
2014 03 24 14 45 00 1 4510.249
2014 03 24 15 00 00 1 4510.270
2014 03 24 15 15 00 1 4510.284
2014 03 24 15 30 00 1 4510.291
2014 03 24 15 45 00 1 4510.290
2014 03 24 16 00 00 1 4510.284
2014 03 24 16 15 00 1 4510.271
2014 03 24 16 30 00 1 4510.246
2014 03 24 16 45 00 1 4510.214
2014 03 24 17 00 00 1 4510.174
2014 03 24 17 15 00 1 4510.127
2014 03 24 17 30 00 1 4510.071
2014 03 24 17 45 00 1 4510.008
2014 03 24 18 00 00 1 4509.942
2014 03 24 18 15 00 1 4509.869
2014 03 24 18 30 00 1 4509.791
2014 03 24 18 45 00 1 4509.709
2014 03 24 19 00 00 1 4509.627
2014 03 24 19 15 00 1 4509.542
2014 03 24 19 30 00 1 4509.454
2014 03 24 19 45 00 1 4509.366
2014 03 24 20 00 00 1 4509.280
2014 03 24 20 15 00 1 4509.195
2014 03 24 20 30 00 1 4509.114
2014 03 24 20 45 00 1 4509.033
2014 03 24 21 00 00 1 4508.957
2014 03 24 21 15 00 1 4508.889
2014 03 24 21 30 00 1 4508.825
2014 03 24 21 45 00 1 4508.767
2014 03 24 22 00 00 1 4508.719
2014 03 24 22 15 00 1 4508.679
2014 03 24 22 30 00 1 4508.645
2014 03 24 22 45 00 1 4508.618
2014 03 24 23 00 00 1 4508.603
2014 03 24 23 15 00 1 4508.597
2014 03 24 23 30 00 1 4508.601
2014 03 24 23 45 00 1 4508.613
2014 03 25 00 00 00 1 4508.636
2014 03 25 00 15 00 1 4508.664
2014 03 25 00 30 00 1 4508.702
2014 03 25 00 45 00 1 4508.746
2014 03 25 01 00 00 1 4508.796
2014 03 25 01 15 00 1 4508.850
2014 03 25 01 30 00 1 4508.909
2014 03 25 01 45 00 1 4508.973
2014 03 25 02 00 00 1 4509.039
2014 03 25 02 15 00 1 4509.105
2014 03 25 02 30 00 1 4509.174
2014 03 25 02 45 00 1 4509.245
2014 03 25 03 00 00 1 4509.313
2014 03 25 03 15 00 1 4509.379
2014 03 25 03 30 00 1 4509.445
2014 03 25 03 45 00 1 4509.507
2014 03 25 04 00 00 1 4509.564
2014 03 25 04 15 00 1 4509.618
2014 03 25 04 30 00 1 4509.664
2014 03 25 04 45 00 1 4509.705
2014 03 25 05 00 00 1 4509.739
2014 03 25 05 15 00 1 4509.767
2014 03 25 05 30 00 1 4509.793
2014 03 25 05 45 00 1 4509.808
2014 03 25 06 00 00 1 4509.821
2014 03 25 06 15 00 1 4509.825
2014 03 25 06 30 00 1 4509.822
2014 03 25 06 45 00 1 4509.816
2014 03 25 07 00 00 1 4509.804
2014 03 25 07 15 00 1 4509.788
2014 03 25 07 30 00 1 4509.767
2014 03 25 07 45 00 1 4509.746
2014 03 25 08 00 00 1 4509.722
2014 03 25 08 15 00 1 4509.693
2014 03 25 08 30 00 1 4509.665
2014 03 25 08 45 00 1 4509.635
2014 03 25 09 00 00 1 4509.604
2014 03 25 09 15 00 1 4509.575
2014 03 25 09 30 00 1 4509.544
2014 03 25 09 45 00 1 4509.518
2014 03 25 10 00 00 1 4509.493
2014 03 25 10 15 00 1 4509.476
2014 03 25 10 30 00 1 4509.461
2014 03 25 10 45 00 1 4509.452
2014 03 25 11 00 00 1 4509.444
2014 03 25 11 15 00 1 4509.446
2014 03 25 11 30 00 1 4509.449
2014 03 25 11 45 00 1 4509.463
2014 03 25 12 00 00 1 4509.480
2014 03 25 12 15 00 1 4509.504
2014 03 25 12 30 00 1 4509.532
2014 03 25 12 45 00 1 4509.564
2014 03 25 13 00 00 1 4509.601
2014 03 25 13 15 00 1 4509.644
2014 03 25 13 30 00 1 4509.689
2014 03 25 13 45 00 1 4509.737
2014 03 25 14 00 00 1 4509.784
2014 03 25 14 15 00 1 4509.834
2014 03 25 14 30 00 1 4509.885
2014 03 25 14 45 00 1 4509.932
2014 03 25 15 00 00 1 4509.978
2014 03 25 15 15 00 1 4510.022
2014 03 25 15 30 00 1 4510.062
2014 03 25 15 45 00 1 4510.101
2014 03 25 16 00 00 1 4510.133
2014 03 25 16 15 00 1 4510.162
2014 03 25 16 30 00 1 4510.183
2014 03 25 16 45 00 1 4510.197
2014 03 25 17 00 00 1 4510.204
2014 03 25 17 15 00 1 4510.205
2014 03 25 17 30 00 1 4510.197
2014 03 25 17 45 00 1 4510.183
2014 03 25 18 00 00 1 4510.158
2014 03 25 18 15 00 1 4510.125
2014 03 25 18 30 00 1 4510.085
2014 03 25 18 45 00 1 4510.034
2014 03 25 19 00 00 1 4509.979
2014 03 25 19 15 00 1 4509.919
2014 03 25 19 30 00 1 4509.851
2014 03 25 19 45 00 1 4509.775
2014 03 25 20 00 00 1 4509.695
2014 03 25 20 15 00 1 4509.611
2014 03 25 20 30 00 1 4509.524
2014 03 25 20 45 00 1 4509.432
2014 03 25 21 00 00 1 4509.340
2014 03 25 21 15 00 1 4509.250
2014 03 25 21 30 00 1 4509.160
2014 03 25 21 45 00 1 4509.071
2014 03 25 22 00 00 1 4508.986
2014 03 25 22 15 00 1 4508.906
2014 03 25 22 30 00 1 4508.830
2014 03 25 22 45 00 1 4508.760
2014 03 25 23 00 00 1 4508.699
2014 03 25 23 15 00 1 4508.645
2014 03 25 23 30 00 1 4508.600
2014 03 25 23 45 00 1 4508.565
2014 03 26 00 00 00 1 4508.536
2014 03 26 00 15 00 1 4508.519
2014 03 26 00 30 00 1 4508.514
2014 03 26 00 45 00 1 4508.517
2014 03 26 01 00 00 1 4508.531
2014 03 26 01 15 00 1 4508.556
2014 03 26 01 30 00 1 4508.588
2014 03 26 01 45 00 1 4508.628
2014 03 26 02 00 00 1 4508.678
2014 03 26 02 15 00 1 4508.734
2014 03 26 02 30 00 1 4508.797
2014 03 26 02 45 00 1 4508.866
2014 03 26 03 00 00 1 4508.940
2014 03 26 03 15 00 1 4509.018
2014 03 26 03 30 00 1 4509.098
2014 03 26 03 45 00 1 4509.176
2014 03 26 04 00 00 1 4509.258
2014 03 26 04 15 00 1 4509.339
2014 03 26 04 30 00 1 4509.417
2014 03 26 04 45 00 1 4509.490
2014 03 26 05 00 00 1 4509.562
2014 03 26 05 15 00 1 4509.630
2014 03 26 05 30 00 1 4509.691
2014 03 26 05 45 00 1 4509.745
2014 03 26 06 00 00 1 4509.795
2014 03 26 06 15 00 1 4509.838
2014 03 26 06 30 00 1 4509.872
2014 03 26 06 45 00 1 4509.898
2014 03 26 07 00 00 1 4509.913
2014 03 26 07 15 00 1 4509.924
2014 03 26 07 30 00 1 4509.925
2014 03 26 07 45 00 1 4509.921
2014 03 26 08 00 00 1 4509.908
2014 03 26 08 15 00 1 4509.891
2014 03 26 08 30 00 1 4509.865
2014 03 26 08 45 00 1 4509.834
2014 03 26 09 00 00 1 4509.796
2014 03 26 09 15 00 1 4509.756
2014 03 26 09 30 00 1 4509.712
2014 03 26 09 45 00 1 4509.664
2014 03 26 10 00 00 1 4509.617
2014 03 26 10 15 00 1 4509.571
2014 03 26 10 30 00 1 4509.527
2014 03 26 10 45 00 1 4509.482
2014 03 26 11 00 00 1 4509.442
2014 03 26 11 15 00 1 4509.402
2014 03 26 11 30 00 1 4509.366
2014 03 26 11 45 00 1 4509.337
2014 03 26 12 00 00 1 4509.315
2014 03 26 12 15 00 1 4509.300
2014 03 26 12 30 00 1 4509.287
2014 03 26 12 45 00 1 4509.289
2014 03 26 13 00 00 1 4509.293
2014 03 26 13 15 00 1 4509.308
2014 03 26 13 30 00 1 4509.328
2014 03 26 13 45 00 1 4509.356
2014 03 26 14 00 00 1 4509.390
2014 03 26 14 15 00 1 4509.431
2014 03 26 14 30 00 1 4509.477
2014 03 26 14 45 00 1 4509.528
2014 03 26 15 00 00 1 4509.582
2014 03 26 15 15 00 1 4509.638
2014 03 26 15 30 00 1 4509.697
2014 03 26 15 45 00 1 4509.757
2014 03 26 16 00 00 1 4509.820
2014 03 26 16 15 00 1 4509.880
2014 03 26 16 30 00 1 4509.940
2014 03 26 16 45 00 1 4509.999
2014 03 26 17 00 00 1 4510.048
2014 03 26 17 15 00 1 4510.095
2014 03 26 17 30 00 1 4510.136
2014 03 26 17 45 00 1 4510.170
2014 03 26 18 00 00 1 4510.194
2014 03 26 18 15 00 1 4510.212
2014 03 26 18 30 00 1 4510.219
2014 03 26 18 45 00 1 4510.220
2014 03 26 19 00 00 1 4510.209
2014 03 26 19 15 00 1 4510.191
2014 03 26 19 30 00 1 4510.158
2014 03 26 19 45 00 1 4510.118
2014 03 26 20 00 00 1 4510.068
2014 03 26 20 15 00 1 4510.009
2014 03 26 20 30 00 1 4509.942
2014 03 26 20 45 00 1 4509.869
2014 03 26 21 00 00 1 4509.786
2014 03 26 21 15 00 1 4509.697
2014 03 26 21 30 00 1 4509.604
2014 03 26 21 45 00 1 4509.506
2014 03 26 22 00 00 1 4509.406
2014 03 26 22 15 00 1 4509.304
2014 03 26 22 30 00 1 4509.206
2014 03 26 22 45 00 1 4509.106
2014 03 26 23 00 00 1 4509.010
2014 03 26 23 15 00 1 4508.919
2014 03 26 23 30 00 1 4508.831
2014 03 26 23 45 00 1 4508.751
2014 03 27 00 00 00 1 4508.679
2014 03 27 00 15 00 1 4508.615
2014 03 27 00 30 00 1 4508.561
2014 03 27 00 45 00 1 4508.519
2014 03 27 01 00 00 1 4508.487
2014 03 27 01 15 00 1 4508.463
2014 03 27 01 30 00 1 4508.452
2014 03 27 01 45 00 1 4508.452
2014 03 27 02 00 00 1 4508.467
2014 03 27 02 15 00 1 4508.494
2014 03 27 02 30 00 1 4508.532
2014 03 27 02 45 00 1 4508.578
2014 03 27 03 00 00 1 4508.637
2014 03 27 03 15 00 1 4508.704
2014 03 27 03 30 00 1 4508.778
2014 03 27 03 45 00 1 4508.860
2014 03 27 04 00 00 1 4508.947
2014 03 27 04 15 00 1 4509.038
2014 03 27 04 30 00 1 4509.133
2014 03 27 04 45 00 1 4509.227
2014 03 27 05 00 00 1 4509.323
2014 03 27 05 15 00 1 4509.418
2014 03 27 05 30 00 1 4509.514
2014 03 27 05 45 00 1 4509.603
2014 03 27 06 00 00 1 4509.689
2014 03 27 06 15 00 1 4509.770
2014 03 27 06 30 00 1 4509.844
2014 03 27 06 45 00 1 4509.907
2014 03 27 07 00 00 1 4509.962
2014 03 27 07 15 00 1 4510.011
2014 03 27 07 30 00 1 4510.047
2014 03 27 07 45 00 1 4510.075
2014 03 27 08 00 00 1 4510.092
2014 03 27 08 15 00 1 4510.096
2014 03 27 08 30 00 1 4510.091
2014 03 27 08 45 00 1 4510.076
2014 03 27 09 00 00 1 4510.051
2014 03 27 09 15 00 1 4510.017
2014 03 27 09 30 00 1 4509.971
2014 03 27 09 45 00 1 4509.919
2014 03 27 10 00 00 1 4509.863
2014 03 27 10 15 00 1 4509.800
2014 03 27 10 30 00 1 4509.731
2014 03 27 10 45 00 1 4509.662
2014 03 27 11 00 00 1 4509.592
2014 03 27 11 15 00 1 4509.518
2014 03 27 11 30 00 1 4509.448
2014 03 27 11 45 00 1 4509.380
2014 03 27 12 00 00 1 4509.316
2014 03 27 12 15 00 1 4509.257
2014 03 27 12 30 00 1 4509.204
2014 03 27 12 45 00 1 4509.158
2014 03 27 13 00 00 1 4509.118
2014 03 27 13 15 00 1 4509.089
2014 03 27 13 30 00 1 4509.071
2014 03 27 13 45 00 1 4509.063
2014 03 27 14 00 00 1 4509.062
2014 03 27 14 15 00 1 4509.070
2014 03 27 14 30 00 1 4509.089
2014 03 27 14 45 00 1 4509.118
2014 03 27 15 00 00 1 4509.155
2014 03 27 15 15 00 1 4509.201
2014 03 27 15 30 00 1 4509.256
2014 03 27 15 45 00 1 4509.319
2014 03 27 16 00 00 1 4509.386
2014 03 27 16 15 00 1 4509.461
2014 03 27 16 30 00 1 4509.539
2014 03 27 16 45 00 1 4509.619
2014 03 27 17 00 00 1 4509.700
2014 03 27 17 15 00 1 4509.784
2014 03 27 17 30 00 1 4509.863
2014 03 27 17 45 00 1 4509.940
2014 03 27 18 00 00 1 4510.010
2014 03 27 18 15 00 1 4510.075
2014 03 27 18 30 00 1 4510.133
2014 03 27 18 45 00 1 4510.183
2014 03 27 19 00 00 1 4510.222
2014 03 27 19 15 00 1 4510.254
2014 03 27 19 30 00 1 4510.276
2014 03 27 19 45 00 1 4510.288
2014 03 27 20 00 00 1 4510.286
2014 03 27 20 15 00 1 4510.272
2014 03 27 20 30 00 1 4510.246
2014 03 27 20 45 00 1 4510.209
2014 03 27 21 00 00 1 4510.161
2014 03 27 21 15 00 1 4510.099
2014 03 27 21 30 00 1 4510.028
2014 03 27 21 45 00 1 4509.948
2014 03 27 22 00 00 1 4509.860
2014 03 27 22 15 00 1 4509.762
2014 03 27 22 30 00 1 4509.660
2014 03 27 22 45 00 1 4509.551
2014 03 27 23 00 00 1 4509.436
2014 03 27 23 15 00 1 4509.323
2014 03 27 23 30 00 1 4509.210
2014 03 27 23 45 00 1 4509.101
2014 03 28 00 00 00 1 4508.993
2014 03 28 00 15 00 1 4508.891
2014 03 28 00 30 00 1 4508.797
2014 03 28 00 45 00 1 4508.708
2014 03 28 01 00 00 1 4508.630
2014 03 28 01 15 00 1 4508.561
2014 03 28 01 30 00 1 4508.504
2014 03 28 01 45 00 1 4508.458
2014 03 28 02 00 00 1 4508.425
2014 03 28 02 15 00 1 4508.410
2014 03 28 02 30 00 1 4508.408
2014 03 28 02 45 00 1 4508.420
2014 03 28 03 00 00 1 4508.442
2014 03 28 03 15 00 1 4508.481
2014 03 28 03 30 00 1 4508.532
2014 03 28 03 45 00 1 4508.597
2014 03 28 04 00 00 1 4508.672
2014 03 28 04 15 00 1 4508.756
2014 03 28 04 30 00 1 4508.848
2014 03 28 04 45 00 1 4508.946
2014 03 28 05 00 00 1 4509.050
2014 03 28 05 15 00 1 4509.161
2014 03 28 05 30 00 1 4509.274
2014 03 28 05 45 00 1 4509.389
2014 03 28 06 00 00 1 4509.501
2014 03 28 06 15 00 1 4509.609
2014 03 28 06 30 00 1 4509.715
2014 03 28 06 45 00 1 4509.818
2014 03 28 07 00 00 1 4509.910
2014 03 28 07 15 00 1 4509.995
2014 03 28 07 30 00 1 4510.069
2014 03 28 07 45 00 1 4510.136
2014 03 28 08 00 00 1 4510.190
2014 03 28 08 15 00 1 4510.232
2014 03 28 08 30 00 1 4510.259
2014 03 28 08 45 00 1 4510.274
2014 03 28 09 00 00 1 4510.276
2014 03 28 09 15 00 1 4510.264
2014 03 28 09 30 00 1 4510.240
2014 03 28 09 45 00 1 4510.203
2014 03 28 10 00 00 1 4510.156
2014 03 28 10 15 00 1 4510.098
2014 03 28 10 30 00 1 4510.027
2014 03 28 10 45 00 1 4509.951
2014 03 28 11 00 00 1 4509.867
2014 03 28 11 15 00 1 4509.777
2014 03 28 11 30 00 1 4509.683
2014 03 28 11 45 00 1 4509.587
2014 03 28 12 00 00 1 4509.489
2014 03 28 12 15 00 1 4509.392
2014 03 28 12 30 00 1 4509.297
2014 03 28 12 45 00 1 4509.209
2014 03 28 13 00 00 1 4509.127
2014 03 28 13 15 00 1 4509.052
2014 03 28 13 30 00 1 4508.986
2014 03 28 13 45 00 1 4508.929
2014 03 28 14 00 00 1 4508.880
2014 03 28 14 15 00 1 4508.844
2014 03 28 14 30 00 1 4508.818
2014 03 28 14 45 00 1 4508.805
2014 03 28 15 00 00 1 4508.807
2014 03 28 15 15 00 1 4508.821
2014 03 28 15 30 00 1 4508.848
2014 03 28 15 45 00 1 4508.887
2014 03 28 16 00 00 1 4508.938
2014 03 28 16 15 00 1 4509.002
2014 03 28 16 30 00 1 4509.075
2014 03 28 16 45 00 1 4509.156
2014 03 28 17 00 00 1 4509.246
2014 03 28 17 15 00 1 4509.342
2014 03 28 17 30 00 1 4509.442
2014 03 28 17 45 00 1 4509.543
2014 03 28 18 00 00 1 4509.645
2014 03 28 18 15 00 1 4509.746
2014 03 28 18 30 00 1 4509.845
2014 03 28 18 45 00 1 4509.937
2014 03 28 19 00 00 1 4510.024
2014 03 28 19 15 00 1 4510.104
2014 03 28 19 30 00 1 4510.175
2014 03 28 19 45 00 1 4510.237
2014 03 28 20 00 00 1 4510.290
2014 03 28 20 15 00 1 4510.331
2014 03 28 20 30 00 1 4510.358
2014 03 28 20 45 00 1 4510.373
2014 03 28 21 00 00 1 4510.372
2014 03 28 21 15 00 1 4510.358
2014 03 28 21 30 00 1 4510.330
2014 03 28 21 45 00 1 4510.286
2014 03 28 22 00 00 1 4510.229
2014 03 28 22 15 00 1 4510.159
2014 03 28 22 30 00 1 4510.076
2014 03 28 22 45 00 1 4509.984
2014 03 28 23 00 00 1 4509.883
2014 03 28 23 15 00 1 4509.775
2014 03 28 23 30 00 1 4509.664
2014 03 28 23 45 00 1 4509.546
2014 03 29 00 00 00 1 4509.425
2014 03 29 00 15 00 1 4509.305
2014 03 29 00 30 00 1 4509.186
2014 03 29 00 45 00 1 4509.072
2014 03 29 01 00 00 1 4508.962
2014 03 29 01 15 00 1 4508.855
2014 03 29 01 30 00 1 4508.760
2014 03 29 01 45 00 1 4508.672
2014 03 29 02 00 00 1 4508.596
2014 03 29 02 15 00 1 4508.534
2014 03 29 02 30 00 1 4508.486
2014 03 29 02 45 00 1 4508.453
2014 03 29 03 00 00 1 4508.433
2014 03 29 03 15 00 1 4508.429
2014 03 29 03 30 00 1 4508.441
2014 03 29 03 45 00 1 4508.471
2014 03 29 04 00 00 1 4508.513
2014 03 29 04 15 00 1 4508.570
2014 03 29 04 30 00 1 4508.639
2014 03 29 04 45 00 1 4508.722
2014 03 29 05 00 00 1 4508.815
2014 03 29 05 15 00 1 4508.919
2014 03 29 05 30 00 1 4509.031
2014 03 29 05 45 00 1 4509.149
2014 03 29 06 00 00 1 4509.271
2014 03 29 06 15 00 1 9999.000
2014 03 29 06 30 00 1 9999.000
2014 03 29 06 45 00 1 9999.000
2014 03 29 07 00 00 1 9999.000
2014 03 29 07 15 00 1 9999.000
2014 03 29 07 30 00 1 9999.000
2014 03 29 07 45 00 1 9999.000
2014 03 29 08 00 00 1 9999.000
2014 03 29 08 15 00 1 9999.000
2014 03 29 08 30 00 1 9999.000
2014 03 29 08 45 00 1 9999.000
2014 03 29 09 00 00 1 9999.000
2014 03 29 09 15 00 1 9999.000
2014 03 29 09 30 00 1 9999.000
2014 03 29 09 45 00 1 9999.000
2014 03 29 10 00 00 1 9999.000
2014 03 29 10 15 00 1 9999.000
2014 03 29 10 30 00 1 9999.000
2014 03 29 10 45 00 1 9999.000
2014 03 29 11 00 00 1 9999.000
2014 03 29 11 15 00 1 9999.000
2014 03 29 11 30 00 1 9999.000
2014 03 29 11 45 00 1 9999.000
2014 03 29 12 00 00 1 9999.000
2014 03 29 12 15 00 1 4509.680
2014 03 29 12 30 00 1 4509.560
2014 03 29 12 45 00 1 4509.440
2014 03 29 13 00 00 1 4509.323
2014 03 29 13 15 00 1 4509.208
2014 03 29 13 30 00 1 4509.100
2014 03 29 13 45 00 1 4508.999
2014 03 29 14 00 00 1 4508.907
2014 03 29 14 15 00 1 4508.821
2014 03 29 14 30 00 1 4508.749
2014 03 29 14 45 00 1 4508.689
2014 03 29 15 00 00 1 4508.641
2014 03 29 15 15 00 1 4508.608
2014 03 29 15 30 00 1 4508.590
2014 03 29 15 45 00 1 4508.589
2014 03 29 16 00 00 1 4508.603
2014 03 29 16 15 00 1 4508.631
2014 03 29 16 30 00 1 4508.674
2014 03 29 16 45 00 1 4508.731
2014 03 29 17 00 00 1 4508.801
2014 03 29 17 15 00 1 4508.882
2014 03 29 17 30 00 1 4508.974
2014 03 29 17 45 00 1 4509.076
2014 03 29 18 00 00 1 4509.183
2014 03 29 18 15 00 1 4509.297
2014 03 29 18 30 00 1 4509.414
2014 03 29 18 45 00 1 4509.531
2014 03 29 19 00 00 1 4509.648
2014 03 29 19 15 00 1 4509.761
2014 03 29 19 30 00 1 4509.872
2014 03 29 19 45 00 1 4509.977
2014 03 29 20 00 00 1 4510.074
2014 03 29 20 15 00 1 4510.162
2014 03 29 20 30 00 1 4510.240
2014 03 29 20 45 00 1 4510.305
2014 03 29 21 00 00 1 4510.356
2014 03 29 21 15 00 1 4510.392
2014 03 29 21 30 00 1 4510.416
2014 03 29 21 45 00 1 4510.422
2014 03 29 22 00 00 1 4510.414
2014 03 29 22 15 00 1 4510.389
2014 03 29 22 30 00 1 4510.350
2014 03 29 22 45 00 1 4510.295
2014 03 29 23 00 00 1 4510.230
2014 03 29 23 15 00 1 4510.153
2014 03 29 23 30 00 1 4510.063
2014 03 29 23 45 00 1 4509.963
2014 03 30 00 00 00 1 4509.852
2014 03 30 00 15 00 1 4509.737
2014 03 30 00 30 00 1 4509.618
2014 03 30 00 45 00 1 4509.494
2014 03 30 01 00 00 1 4509.369
2014 03 30 01 15 00 1 4509.247
2014 03 30 01 30 00 1 4509.127
2014 03 30 01 45 00 1 4509.011
2014 03 30 02 00 00 1 4508.905
2014 03 30 02 15 00 1 4508.809
2014 03 30 02 30 00 1 4508.721
2014 03 30 02 45 00 1 4508.647
2014 03 30 03 00 00 1 4508.583
2014 03 30 03 15 00 1 4508.537
2014 03 30 03 30 00 1 4508.505
2014 03 30 03 45 00 1 4508.491
2014 03 30 04 00 00 1 4508.492
2014 03 30 04 15 00 1 4508.508
2014 03 30 04 30 00 1 4508.543
2014 03 30 04 45 00 1 4508.589
2014 03 30 05 00 00 1 4508.654
2014 03 30 05 15 00 1 4508.731
2014 03 30 05 30 00 1 4508.823
2014 03 30 05 45 00 1 4508.926
2014 03 30 06 00 00 1 4509.040
2014 03 30 06 15 00 1 4509.160
2014 03 30 06 30 00 1 4509.286
2014 03 30 06 45 00 1 4509.413
2014 03 30 07 00 00 1 4509.545
2014 03 30 07 15 00 1 4509.675
2014 03 30 07 30 00 1 4509.804
2014 03 30 07 45 00 1 4509.930
2014 03 30 08 00 00 1 4510.050
2014 03 30 08 15 00 1 4510.161
2014 03 30 08 30 00 1 4510.262
2014 03 30 08 45 00 1 4510.352
2014 03 30 09 00 00 1 4510.430
2014 03 30 09 15 00 1 4510.495
2014 03 30 09 30 00 1 4510.544
2014 03 30 09 45 00 1 4510.576
2014 03 30 10 00 00 1 4510.591
2014 03 30 10 15 00 1 4510.590
2014 03 30 10 30 00 1 4510.573
2014 03 30 10 45 00 1 4510.538
2014 03 30 11 00 00 1 4510.486
2014 03 30 11 15 00 1 4510.421
2014 03 30 11 30 00 1 4510.341
2014 03 30 11 45 00 1 4510.248
2014 03 30 12 00 00 1 4510.139
2014 03 30 12 15 00 1 4510.023
2014 03 30 12 30 00 1 4509.899
2014 03 30 12 45 00 1 4509.765
2014 03 30 13 00 00 1 4509.630
2014 03 30 13 15 00 1 4509.493
2014 03 30 13 30 00 1 4509.360
2014 03 30 13 45 00 1 4509.227
2014 03 30 14 00 00 1 4509.100
2014 03 30 14 15 00 1 4508.981
2014 03 30 14 30 00 1 4508.867
2014 03 30 14 45 00 1 4508.760
2014 03 30 15 00 00 1 4508.666
2014 03 30 15 15 00 1 4508.585
2014 03 30 15 30 00 1 4508.520
2014 03 30 15 45 00 1 4508.470
2014 03 30 16 00 00 1 4508.435
2014 03 30 16 15 00 1 4508.417
2014 03 30 16 30 00 1 4508.415
2014 03 30 16 45 00 1 4508.430
2014 03 30 17 00 00 1 4508.461
2014 03 30 17 15 00 1 4508.508
2014 03 30 17 30 00 1 4508.571
2014 03 30 17 45 00 1 4508.644
2014 03 30 18 00 00 1 4508.733
2014 03 30 18 15 00 1 4508.834
2014 03 30 18 30 00 1 4508.943
2014 03 30 18 45 00 1 4509.060
2014 03 30 19 00 00 1 4509.184
2014 03 30 19 15 00 1 4509.309
2014 03 30 19 30 00 1 4509.437
2014 03 30 19 45 00 1 4509.564
2014 03 30 20 00 00 1 4509.690
2014 03 30 20 15 00 1 4509.810
2014 03 30 20 30 00 1 4509.924
2014 03 30 20 45 00 1 4510.029
2014 03 30 21 00 00 1 4510.125
2014 03 30 21 15 00 1 4510.212
2014 03 30 21 30 00 1 4510.285
2014 03 30 21 45 00 1 4510.345
2014 03 30 22 00 00 1 4510.390
2014 03 30 22 15 00 1 4510.417
2014 03 30 22 30 00 1 4510.430
2014 03 30 22 45 00 1 4510.425
2014 03 30 23 00 00 1 4510.405
2014 03 30 23 15 00 1 4510.373
2014 03 30 23 30 00 1 4510.325
2014 03 30 23 45 00 1 4510.262
2014 03 31 00 00 00 1 4510.189
2014 03 31 00 15 00 1 4510.101
