#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 20 03 15 00 1 5836.098
2009 09 20 03 30 00 1 5836.162
2009 09 20 03 45 00 1 5836.235
2009 09 20 04 00 00 1 5836.312
2009 09 20 04 15 00 1 5836.394
2009 09 20 04 30 00 1 5836.477
2009 09 20 04 45 00 1 5836.563
2009 09 20 05 00 00 1 5836.646
2009 09 20 05 15 00 1 5836.727
2009 09 20 05 30 00 1 5836.807
2009 09 20 05 45 00 1 5836.883
2009 09 20 06 00 00 1 5836.952
2009 09 20 06 15 00 1 5837.014
2009 09 20 06 30 00 1 5837.069
2009 09 20 06 45 00 1 5837.117
2009 09 20 07 00 00 1 5837.159
2009 09 20 07 15 00 1 5837.190
2009 09 20 07 30 00 1 5837.208
2009 09 20 07 45 00 1 5837.217
2009 09 20 08 00 00 1 5837.219
2009 09 20 08 15 00 1 5837.205
2009 09 20 08 30 00 1 5837.183
2009 09 20 08 45 00 1 5837.150
2009 09 20 09 00 00 1 5837.106
2009 09 20 09 15 00 1 5837.054
2009 09 20 09 30 00 1 5836.997
2009 09 20 09 45 00 1 5836.931
2009 09 20 10 00 00 1 5836.857
2009 09 20 10 15 00 1 5836.780
2009 09 20 10 30 00 1 5836.701
2009 09 20 10 45 00 1 5836.618
2009 09 20 11 00 00 1 5836.537
2009 09 20 11 15 00 1 5836.455
2009 09 20 11 30 00 1 5836.372
2009 09 20 11 45 00 1 5836.294
2009 09 20 12 00 00 1 5836.217
2009 09 20 12 15 00 1 5836.145
2009 09 20 12 30 00 1 5836.081
2009 09 20 12 45 00 1 5836.022
2009 09 20 13 00 00 1 5835.967
2009 09 20 13 15 00 1 5835.926
2009 09 20 13 30 00 1 5835.892
2009 09 20 13 45 00 1 5835.867
2009 09 20 14 00 00 1 5835.855
2009 09 20 14 15 00 1 5835.851
2009 09 20 14 30 00 1 5835.858
2009 09 20 14 45 00 1 5835.877
2009 09 20 15 00 00 1 5835.908
2009 09 20 15 15 00 1 5835.946
2009 09 20 15 30 00 1 5835.996
2009 09 20 15 45 00 1 5836.054
2009 09 20 16 00 00 1 5836.120
2009 09 20 16 15 00 1 5836.190
2009 09 20 16 30 00 1 5836.270
2009 09 20 16 45 00 1 5836.352
2009 09 20 17 00 00 1 5836.437
2009 09 20 17 15 00 1 5836.523
2009 09 20 17 30 00 1 5836.606
2009 09 20 17 45 00 1 5836.692
2009 09 20 18 00 00 1 5836.770
2009 09 20 18 15 00 1 5836.845
2009 09 20 18 30 00 1 5836.919
2009 09 20 18 45 00 1 5836.986
2009 09 20 19 00 00 1 5837.043
2009 09 20 19 15 00 1 5837.094
2009 09 20 19 30 00 1 5837.132
2009 09 20 19 45 00 1 5837.161
2009 09 20 20 00 00 1 5837.180
2009 09 20 20 15 00 1 5837.190
2009 09 20 20 30 00 1 5837.186
2009 09 20 20 45 00 1 5837.174
2009 09 20 21 00 00 1 5837.152
2009 09 20 21 15 00 1 5837.120
2009 09 20 21 30 00 1 5837.079
2009 09 20 21 45 00 1 5837.028
2009 09 20 22 00 00 1 5836.970
2009 09 20 22 15 00 1 5836.904
2009 09 20 22 30 00 1 5836.832
2009 09 20 22 45 00 1 5836.756
2009 09 20 23 00 00 1 5836.678
2009 09 20 23 15 00 1 5836.592
2009 09 20 23 30 00 1 5836.510
2009 09 20 23 45 00 1 5836.430
2009 09 21 00 00 00 1 5836.349
2009 09 21 00 15 00 1 5836.274
2009 09 21 00 30 00 1 5836.200
2009 09 21 00 45 00 1 5836.135
2009 09 21 01 00 00 1 5836.072
2009 09 21 01 15 00 1 5836.017
2009 09 21 01 30 00 1 5835.972
2009 09 21 01 45 00 1 5835.935
2009 09 21 02 00 00 1 5835.912
2009 09 21 02 15 00 1 5835.897
2009 09 21 02 30 00 1 5835.895
2009 09 21 02 45 00 1 5835.902
2009 09 21 03 00 00 1 5835.920
2009 09 21 03 15 00 1 5835.950
2009 09 21 03 30 00 1 5835.989
2009 09 21 03 45 00 1 5836.037
2009 09 21 04 00 00 1 5836.095
2009 09 21 04 15 00 1 5836.158
2009 09 21 04 30 00 1 5836.228
2009 09 21 04 45 00 1 5836.305
2009 09 21 05 00 00 1 5836.387
2009 09 21 05 15 00 1 5836.471
2009 09 21 05 30 00 1 5836.557
2009 09 21 05 45 00 1 5836.643
2009 09 21 06 00 00 1 5836.725
2009 09 21 06 15 00 1 5836.808
2009 09 21 06 30 00 1 5836.884
2009 09 21 06 45 00 1 5836.955
2009 09 21 07 00 00 1 5837.021
2009 09 21 07 15 00 1 5837.074
2009 09 21 07 30 00 1 5837.126
2009 09 21 07 45 00 1 5837.165
2009 09 21 08 00 00 1 5837.197
2009 09 21 08 15 00 1 5837.217
2009 09 21 08 30 00 1 5837.227
2009 09 21 08 45 00 1 5837.225
2009 09 21 09 00 00 1 5837.211
2009 09 21 09 15 00 1 5837.189
2009 09 21 09 30 00 1 5837.156
2009 09 21 09 45 00 1 5837.112
2009 09 21 10 00 00 1 5837.061
2009 09 21 10 15 00 1 5837.003
2009 09 21 10 30 00 1 5836.935
2009 09 21 10 45 00 1 5836.860
2009 09 21 11 00 00 1 5836.785
2009 09 21 11 15 00 1 5836.708
2009 09 21 11 30 00 1 5836.627
2009 09 21 11 45 00 1 5836.544
2009 09 21 12 00 00 1 5836.460
2009 09 21 12 15 00 1 5836.378
2009 09 21 12 30 00 1 5836.299
2009 09 21 12 45 00 1 5836.221
2009 09 21 13 00 00 1 5836.149
2009 09 21 13 15 00 1 5836.081
2009 09 21 13 30 00 1 5836.022
2009 09 21 13 45 00 1 5835.970
2009 09 21 14 00 00 1 5835.926
2009 09 21 14 15 00 1 5835.891
2009 09 21 14 30 00 1 5835.862
2009 09 21 14 45 00 1 5835.848
2009 09 21 15 00 00 1 5835.848
2009 09 21 15 15 00 1 5835.856
2009 09 21 15 30 00 1 5835.874
2009 09 21 15 45 00 1 5835.902
2009 09 21 16 00 00 1 5835.943
2009 09 21 16 15 00 1 5835.991
2009 09 21 16 30 00 1 5836.050
2009 09 21 16 45 00 1 5836.117
2009 09 21 17 00 00 1 5836.190
2009 09 21 17 15 00 1 5836.265
2009 09 21 17 30 00 1 5836.346
2009 09 21 17 45 00 1 5836.429
2009 09 21 18 00 00 1 5836.513
2009 09 21 18 15 00 1 5836.598
2009 09 21 18 30 00 1 5836.684
2009 09 21 18 45 00 1 5836.765
2009 09 21 19 00 00 1 5836.840
2009 09 21 19 15 00 1 5836.911
2009 09 21 19 30 00 1 5836.975
2009 09 21 19 45 00 1 5837.032
2009 09 21 20 00 00 1 5837.079
2009 09 21 20 15 00 1 5837.119
2009 09 21 20 30 00 1 5837.148
2009 09 21 20 45 00 1 5837.167
2009 09 21 21 00 00 1 5837.175
2009 09 21 21 15 00 1 5837.175
2009 09 21 21 30 00 1 5837.162
2009 09 21 21 45 00 1 5837.140
2009 09 21 22 00 00 1 5837.106
2009 09 21 22 15 00 1 5837.063
2009 09 21 22 30 00 1 5837.014
2009 09 21 22 45 00 1 5836.957
2009 09 21 23 00 00 1 5836.893
2009 09 21 23 15 00 1 5836.822
2009 09 21 23 30 00 1 5836.749
2009 09 21 23 45 00 1 5836.673
2009 09 22 00 00 00 1 5836.596
2009 09 22 00 15 00 1 5836.515
2009 09 22 00 30 00 1 5836.437
2009 09 22 00 45 00 1 5836.357
2009 09 22 01 00 00 1 5836.283
2009 09 22 01 15 00 1 5836.211
2009 09 22 01 30 00 1 5836.142
2009 09 22 01 45 00 1 5836.085
2009 09 22 02 00 00 1 5836.035
2009 09 22 02 15 00 1 5835.992
2009 09 22 02 30 00 1 5835.959
2009 09 22 02 45 00 1 5835.935
2009 09 22 03 00 00 1 5835.921
2009 09 22 03 15 00 1 5835.917
2009 09 22 03 30 00 1 5835.923
2009 09 22 03 45 00 1 5835.943
2009 09 22 04 00 00 1 5835.975
2009 09 22 04 15 00 1 5836.012
2009 09 22 04 30 00 1 5836.059
2009 09 22 04 45 00 1 5836.117
2009 09 22 05 00 00 1 5836.179
2009 09 22 05 15 00 1 5836.250
2009 09 22 05 30 00 1 5836.327
2009 09 22 05 45 00 1 5836.407
2009 09 22 06 00 00 1 5836.488
2009 09 22 06 15 00 1 5836.570
2009 09 22 06 30 00 1 5836.652
2009 09 22 06 45 00 1 5836.736
2009 09 22 07 00 00 1 5836.813
2009 09 22 07 15 00 1 5836.890
2009 09 22 07 30 00 1 5836.961
2009 09 22 07 45 00 1 5837.022
2009 09 22 08 00 00 1 5837.078
2009 09 22 08 15 00 1 5837.124
2009 09 22 08 30 00 1 5837.163
2009 09 22 08 45 00 1 5837.190
2009 09 22 09 00 00 1 5837.207
2009 09 22 09 15 00 1 5837.213
2009 09 22 09 30 00 1 5837.211
2009 09 22 09 45 00 1 5837.198
2009 09 22 10 00 00 1 5837.175
2009 09 22 10 15 00 1 5837.141
2009 09 22 10 30 00 1 5837.100
2009 09 22 10 45 00 1 5837.048
2009 09 22 11 00 00 1 5836.988
2009 09 22 11 15 00 1 5836.924
2009 09 22 11 30 00 1 5836.853
2009 09 22 11 45 00 1 5836.782
2009 09 22 12 00 00 1 5836.703
2009 09 22 12 15 00 1 5836.623
2009 09 22 12 30 00 1 5836.541
2009 09 22 12 45 00 1 5836.458
2009 09 22 13 00 00 1 5836.374
2009 09 22 13 15 00 1 5836.297
2009 09 22 13 30 00 1 5836.223
2009 09 22 13 45 00 1 5836.156
2009 09 22 14 00 00 1 5836.089
2009 09 22 14 15 00 1 5836.028
2009 09 22 14 30 00 1 5835.977
2009 09 22 14 45 00 1 5835.934
2009 09 22 15 00 00 1 5835.901
2009 09 22 15 15 00 1 5835.877
2009 09 22 15 30 00 1 5835.866
2009 09 22 15 45 00 1 5835.863
2009 09 22 16 00 00 1 5835.874
2009 09 22 16 15 00 1 5835.896
2009 09 22 16 30 00 1 5835.924
2009 09 22 16 45 00 1 5835.963
2009 09 22 17 00 00 1 5836.012
2009 09 22 17 15 00 1 5836.067
2009 09 22 17 30 00 1 5836.130
2009 09 22 17 45 00 1 5836.197
2009 09 22 18 00 00 1 5836.270
2009 09 22 18 15 00 1 5836.347
2009 09 22 18 30 00 1 5836.427
2009 09 22 18 45 00 1 5836.508
2009 09 22 19 00 00 1 5836.590
2009 09 22 19 15 00 1 5836.667
2009 09 22 19 30 00 1 5836.746
2009 09 22 19 45 00 1 5836.817
2009 09 22 20 00 00 1 5836.885
2009 09 22 20 15 00 1 5836.944
2009 09 22 20 30 00 1 5836.997
2009 09 22 20 45 00 1 5837.041
2009 09 22 21 00 00 1 5837.074
2009 09 22 21 15 00 1 5837.101
2009 09 22 21 30 00 1 5837.117
2009 09 22 21 45 00 1 5837.126
2009 09 22 22 00 00 1 5837.126
2009 09 22 22 15 00 1 5837.115
2009 09 22 22 30 00 1 5837.094
2009 09 22 22 45 00 1 5837.064
2009 09 22 23 00 00 1 5837.024
2009 09 22 23 15 00 1 5836.978
2009 09 22 23 30 00 1 5836.921
2009 09 22 23 45 00 1 5836.860
2009 09 23 00 00 00 1 5836.797
2009 09 23 00 15 00 1 5836.726
2009 09 23 00 30 00 1 5836.655
2009 09 23 00 45 00 1 5836.581
2009 09 23 01 00 00 1 5836.505
2009 09 23 01 15 00 1 5836.431
2009 09 23 01 30 00 1 5836.359
2009 09 23 01 45 00 1 5836.289
2009 09 23 02 00 00 1 5836.224
2009 09 23 02 15 00 1 5836.164
2009 09 23 02 30 00 1 5836.111
2009 09 23 02 45 00 1 5836.062
2009 09 23 03 00 00 1 5836.021
2009 09 23 03 15 00 1 5835.992
2009 09 23 03 30 00 1 5835.969
2009 09 23 03 45 00 1 5835.960
2009 09 23 04 00 00 1 5835.958
2009 09 23 04 15 00 1 5835.965
2009 09 23 04 30 00 1 5835.983
2009 09 23 04 45 00 1 5836.011
2009 09 23 05 00 00 1 5836.050
2009 09 23 05 15 00 1 5836.093
2009 09 23 05 30 00 1 5836.146
2009 09 23 05 45 00 1 5836.209
2009 09 23 06 00 00 1 5836.274
2009 09 23 06 15 00 1 5836.345
2009 09 23 06 30 00 1 5836.420
2009 09 23 06 45 00 1 5836.496
2009 09 23 07 00 00 1 5836.575
2009 09 23 07 15 00 1 5836.655
2009 09 23 07 30 00 1 5836.731
2009 09 23 07 45 00 1 5836.803
2009 09 23 08 00 00 1 5836.873
2009 09 23 08 15 00 1 5836.938
2009 09 23 08 30 00 1 5836.993
2009 09 23 08 45 00 1 5837.042
2009 09 23 09 00 00 1 5837.085
2009 09 23 09 15 00 1 5837.119
2009 09 23 09 30 00 1 5837.143
2009 09 23 09 45 00 1 5837.159
2009 09 23 10 00 00 1 5837.167
2009 09 23 10 15 00 1 5837.160
2009 09 23 10 30 00 1 5837.148
2009 09 23 10 45 00 1 5837.124
2009 09 23 11 00 00 1 5837.094
2009 09 23 11 15 00 1 5837.055
2009 09 23 11 30 00 1 5837.011
2009 09 23 11 45 00 1 5836.957
2009 09 23 12 00 00 1 5836.895
2009 09 23 12 15 00 1 5836.829
2009 09 23 12 30 00 1 5836.761
2009 09 23 12 45 00 1 5836.688
2009 09 23 13 00 00 1 5836.609
2009 09 23 13 15 00 1 5836.534
2009 09 23 13 30 00 1 5836.454
2009 09 23 13 45 00 1 5836.380
2009 09 23 14 00 00 1 5836.307
2009 09 23 14 15 00 1 5836.238
2009 09 23 14 30 00 1 5836.171
2009 09 23 14 45 00 1 5836.109
2009 09 23 15 00 00 1 5836.056
2009 09 23 15 15 00 1 5836.010
2009 09 23 15 30 00 1 5835.973
2009 09 23 15 45 00 1 5835.945
2009 09 23 16 00 00 1 5835.925
2009 09 23 16 15 00 1 5835.917
2009 09 23 16 30 00 1 5835.918
2009 09 23 16 45 00 1 5835.925
2009 09 23 17 00 00 1 5835.945
2009 09 23 17 15 00 1 5835.971
2009 09 23 17 30 00 1 5836.010
2009 09 23 17 45 00 1 5836.056
2009 09 23 18 00 00 1 5836.106
2009 09 23 18 15 00 1 5836.167
2009 09 23 18 30 00 1 5836.232
2009 09 23 18 45 00 1 5836.301
2009 09 23 19 00 00 1 5836.370
2009 09 23 19 15 00 1 5836.444
2009 09 23 19 30 00 1 5836.515
2009 09 23 19 45 00 1 5836.590
2009 09 23 20 00 00 1 5836.661
2009 09 23 20 15 00 1 5836.730
2009 09 23 20 30 00 1 5836.795
2009 09 23 20 45 00 1 5836.855
2009 09 23 21 00 00 1 5836.910
2009 09 23 21 15 00 1 5836.958
2009 09 23 21 30 00 1 5837.001
2009 09 23 21 45 00 1 5837.035
2009 09 23 22 00 00 1 5837.060
2009 09 23 22 15 00 1 5837.076
2009 09 23 22 30 00 1 5837.083
2009 09 23 22 45 00 1 5837.082
2009 09 23 23 00 00 1 5837.069
2009 09 23 23 15 00 1 5837.049
2009 09 23 23 30 00 1 5837.017
2009 09 23 23 45 00 1 5836.981
2009 09 24 00 00 00 1 5836.938
2009 09 24 00 15 00 1 5836.889
2009 09 24 00 30 00 1 5836.835
2009 09 24 00 45 00 1 5836.774
2009 09 24 01 00 00 1 5836.710
2009 09 24 01 15 00 1 5836.643
2009 09 24 01 30 00 1 5836.574
2009 09 24 01 45 00 1 5836.503
2009 09 24 02 00 00 1 5836.436
2009 09 24 02 15 00 1 5836.371
2009 09 24 02 30 00 1 5836.308
2009 09 24 02 45 00 1 5836.247
2009 09 24 03 00 00 1 5836.195
2009 09 24 03 15 00 1 5836.149
2009 09 24 03 30 00 1 5836.106
2009 09 24 03 45 00 1 5836.069
2009 09 24 04 00 00 1 5836.040
2009 09 24 04 15 00 1 5836.023
2009 09 24 04 30 00 1 5836.016
2009 09 24 04 45 00 1 5836.016
2009 09 24 05 00 00 1 5836.023
2009 09 24 05 15 00 1 5836.042
2009 09 24 05 30 00 1 5836.069
2009 09 24 05 45 00 1 5836.104
2009 09 24 06 00 00 1 5836.144
2009 09 24 06 15 00 1 5836.193
2009 09 24 06 30 00 1 5836.250
2009 09 24 06 45 00 1 5836.311
2009 09 24 07 00 00 1 5836.377
2009 09 24 07 15 00 1 5836.444
2009 09 24 07 30 00 1 5836.511
2009 09 24 07 45 00 1 5836.584
2009 09 24 08 00 00 1 5836.658
2009 09 24 08 15 00 1 5836.724
2009 09 24 08 30 00 1 5836.787
2009 09 24 08 45 00 1 5836.848
2009 09 24 09 00 00 1 5836.905
2009 09 24 09 15 00 1 5836.953
2009 09 24 09 30 00 1 5836.996
2009 09 24 09 45 00 1 5837.036
2009 09 24 10 00 00 1 5837.064
2009 09 24 10 15 00 1 5837.085
2009 09 24 10 30 00 1 5837.097
2009 09 24 10 45 00 1 5837.101
2009 09 24 11 00 00 1 5837.099
2009 09 24 11 15 00 1 5837.085
2009 09 24 11 30 00 1 5837.066
2009 09 24 11 45 00 1 5837.039
2009 09 24 12 00 00 1 5837.002
2009 09 24 12 15 00 1 5836.955
2009 09 24 12 30 00 1 5836.907
2009 09 24 12 45 00 1 5836.850
2009 09 24 13 00 00 1 5836.789
2009 09 24 13 15 00 1 5836.726
2009 09 24 13 30 00 1 5836.655
2009 09 24 13 45 00 1 5836.587
2009 09 24 14 00 00 1 5836.515
2009 09 24 14 15 00 1 5836.443
2009 09 24 14 30 00 1 5836.374
2009 09 24 14 45 00 1 5836.308
2009 09 24 15 00 00 1 5836.248
2009 09 24 15 15 00 1 5836.190
2009 09 24 15 30 00 1 5836.137
2009 09 24 15 45 00 1 5836.092
2009 09 24 16 00 00 1 5836.051
2009 09 24 16 15 00 1 5836.019
2009 09 24 16 30 00 1 5836.000
2009 09 24 16 45 00 1 5835.984
2009 09 24 17 00 00 1 5835.979
2009 09 24 17 15 00 1 5835.981
2009 09 24 17 30 00 1 5835.989
2009 09 24 17 45 00 1 5836.005
2009 09 24 18 00 00 1 5836.031
2009 09 24 18 15 00 1 5836.063
2009 09 24 18 30 00 1 5836.104
2009 09 24 18 45 00 1 5836.149
2009 09 24 19 00 00 1 5836.202
2009 09 24 19 15 00 1 5836.262
2009 09 24 19 30 00 1 5836.321
2009 09 24 19 45 00 1 5836.386
2009 09 24 20 00 00 1 5836.452
2009 09 24 20 15 00 1 5836.518
2009 09 24 20 30 00 1 5836.584
2009 09 24 20 45 00 1 5836.648
2009 09 24 21 00 00 1 5836.708
2009 09 24 21 15 00 1 5836.765
2009 09 24 21 30 00 1 5836.820
2009 09 24 21 45 00 1 5836.868
2009 09 24 22 00 00 1 5836.912
2009 09 24 22 15 00 1 5836.947
2009 09 24 22 30 00 1 5836.976
2009 09 24 22 45 00 1 5836.997
2009 09 24 23 00 00 1 5837.013
2009 09 24 23 15 00 1 5837.018
2009 09 24 23 30 00 1 5837.014
2009 09 24 23 45 00 1 5837.003
2009 09 25 00 00 00 1 5836.984
2009 09 25 00 15 00 1 5836.958
2009 09 25 00 30 00 1 5836.927
2009 09 25 00 45 00 1 5836.892
2009 09 25 01 00 00 1 5836.847
2009 09 25 01 15 00 1 5836.798
2009 09 25 01 30 00 1 5836.743
2009 09 25 01 45 00 1 5836.686
2009 09 25 02 00 00 1 5836.627
2009 09 25 02 15 00 1 5836.568
2009 09 25 02 30 00 1 5836.509
2009 09 25 02 45 00 1 5836.448
2009 09 25 03 00 00 1 5836.387
2009 09 25 03 15 00 1 5836.329
2009 09 25 03 30 00 1 5836.277
2009 09 25 03 45 00 1 5836.231
2009 09 25 04 00 00 1 5836.189
2009 09 25 04 15 00 1 5836.153
2009 09 25 04 30 00 1 5836.121
2009 09 25 04 45 00 1 5836.098
2009 09 25 05 00 00 1 5836.081
2009 09 25 05 15 00 1 5836.070
2009 09 25 05 30 00 1 5836.072
2009 09 25 05 45 00 1 5836.082
2009 09 25 06 00 00 1 5836.097
2009 09 25 06 15 00 1 5836.120
2009 09 25 06 30 00 1 5836.153
2009 09 25 06 45 00 1 5836.188
2009 09 25 07 00 00 1 5836.232
2009 09 25 07 15 00 1 5836.283
2009 09 25 07 30 00 1 5836.336
2009 09 25 07 45 00 1 5836.394
2009 09 25 08 00 00 1 5836.454
2009 09 25 08 15 00 1 5836.516
2009 09 25 08 30 00 1 5836.577
2009 09 25 08 45 00 1 5836.636
2009 09 25 09 00 00 1 5836.694
2009 09 25 09 15 00 1 5836.751
2009 09 25 09 30 00 1 5836.802
2009 09 25 09 45 00 1 5836.852
2009 09 25 10 00 00 1 5836.898
2009 09 25 10 15 00 1 5836.936
2009 09 25 10 30 00 1 5836.967
2009 09 25 10 45 00 1 5836.992
2009 09 25 11 00 00 1 5837.009
2009 09 25 11 15 00 1 5837.020
2009 09 25 11 30 00 1 5837.023
2009 09 25 11 45 00 1 5837.021
2009 09 25 12 00 00 1 5837.011
2009 09 25 12 15 00 1 5836.992
2009 09 25 12 30 00 1 5836.966
2009 09 25 12 45 00 1 5836.933
2009 09 25 13 00 00 1 5836.891
2009 09 25 13 15 00 1 5836.848
2009 09 25 13 30 00 1 5836.799
2009 09 25 13 45 00 1 5836.742
2009 09 25 14 00 00 1 5836.684
2009 09 25 14 15 00 1 5836.621
2009 09 25 14 30 00 1 5836.561
2009 09 25 14 45 00 1 5836.499
2009 09 25 15 00 00 1 5836.438
2009 09 25 15 15 00 1 5836.380
2009 09 25 15 30 00 1 5836.323
2009 09 25 15 45 00 1 5836.270
2009 09 25 16 00 00 1 5836.221
2009 09 25 16 15 00 1 5836.177
2009 09 25 16 30 00 1 5836.138
2009 09 25 16 45 00 1 5836.102
2009 09 25 17 00 00 1 5836.079
2009 09 25 17 15 00 1 5836.057
2009 09 25 17 30 00 1 5836.044
2009 09 25 17 45 00 1 5836.038
2009 09 25 18 00 00 1 5836.037
2009 09 25 18 15 00 1 5836.044
2009 09 25 18 30 00 1 5836.062
2009 09 25 18 45 00 1 5836.084
2009 09 25 19 00 00 1 5836.110
2009 09 25 19 15 00 1 5836.143
2009 09 25 19 30 00 1 5836.183
2009 09 25 19 45 00 1 5836.229
2009 09 25 20 00 00 1 5836.281
2009 09 25 20 15 00 1 5836.329
2009 09 25 20 30 00 1 5836.385
2009 09 25 20 45 00 1 5836.442
2009 09 25 21 00 00 1 5836.498
2009 09 25 21 15 00 1 5836.557
2009 09 25 21 30 00 1 5836.612
2009 09 25 21 45 00 1 5836.667
2009 09 25 22 00 00 1 5836.717
2009 09 25 22 15 00 1 5836.767
2009 09 25 22 30 00 1 5836.805
2009 09 25 22 45 00 1 5836.842
2009 09 25 23 00 00 1 5836.873
2009 09 25 23 15 00 1 5836.896
2009 09 25 23 30 00 1 5836.913
2009 09 25 23 45 00 1 5836.926
2009 09 26 00 00 00 1 5836.930
2009 09 26 00 15 00 1 5836.928
2009 09 26 00 30 00 1 5836.921
2009 09 26 00 45 00 1 5836.906
2009 09 26 01 00 00 1 5836.885
2009 09 26 01 15 00 1 5836.856
2009 09 26 01 30 00 1 5836.821
2009 09 26 01 45 00 1 5836.781
2009 09 26 02 00 00 1 5836.741
2009 09 26 02 15 00 1 5836.698
2009 09 26 02 30 00 1 5836.648
2009 09 26 02 45 00 1 5836.596
2009 09 26 03 00 00 1 5836.545
2009 09 26 03 15 00 1 5836.493
2009 09 26 03 30 00 1 5836.439
2009 09 26 03 45 00 1 5836.389
2009 09 26 04 00 00 1 5836.341
2009 09 26 04 15 00 1 5836.295
2009 09 26 04 30 00 1 5836.254
2009 09 26 04 45 00 1 5836.215
2009 09 26 05 00 00 1 5836.180
2009 09 26 05 15 00 1 5836.154
2009 09 26 05 30 00 1 5836.134
2009 09 26 05 45 00 1 5836.121
2009 09 26 06 00 00 1 5836.115
2009 09 26 06 15 00 1 5836.115
2009 09 26 06 30 00 1 5836.121
2009 09 26 06 45 00 1 5836.135
2009 09 26 07 00 00 1 5836.158
2009 09 26 07 15 00 1 5836.187
2009 09 26 07 30 00 1 5836.218
2009 09 26 07 45 00 1 5836.256
2009 09 26 08 00 00 1 5836.297
2009 09 26 08 15 00 1 5836.343
2009 09 26 08 30 00 1 5836.391
2009 09 26 08 45 00 1 5836.440
2009 09 26 09 00 00 1 5836.494
2009 09 26 09 15 00 1 5836.547
2009 09 26 09 30 00 1 5836.597
2009 09 26 09 45 00 1 5836.651
2009 09 26 10 00 00 1 5836.699
2009 09 26 10 15 00 1 5836.745
2009 09 26 10 30 00 1 5836.787
2009 09 26 10 45 00 1 5836.823
2009 09 26 11 00 00 1 5836.862
2009 09 26 11 15 00 1 5836.893
2009 09 26 11 30 00 1 5836.917
2009 09 26 11 45 00 1 5836.933
2009 09 26 12 00 00 1 5836.943
2009 09 26 12 15 00 1 5836.945
2009 09 26 12 30 00 1 5836.941
2009 09 26 12 45 00 1 5836.930
2009 09 26 13 00 00 1 5836.914
2009 09 26 13 15 00 1 5836.889
2009 09 26 13 30 00 1 5836.860
2009 09 26 13 45 00 1 5836.827
2009 09 26 14 00 00 1 5836.787
2009 09 26 14 15 00 1 5836.745
2009 09 26 14 30 00 1 5836.699
2009 09 26 14 45 00 1 5836.652
2009 09 26 15 00 00 1 5836.600
2009 09 26 15 15 00 1 5836.549
2009 09 26 15 30 00 1 5836.499
2009 09 26 15 45 00 1 5836.446
2009 09 26 16 00 00 1 5836.393
2009 09 26 16 15 00 1 5836.347
2009 09 26 16 30 00 1 5836.301
2009 09 26 16 45 00 1 5836.261
2009 09 26 17 00 00 1 5836.221
2009 09 26 17 15 00 1 5836.190
2009 09 26 17 30 00 1 5836.158
2009 09 26 17 45 00 1 5836.132
2009 09 26 18 00 00 1 5836.115
2009 09 26 18 15 00 1 5836.103
2009 09 26 18 30 00 1 5836.098
2009 09 26 18 45 00 1 5836.097
2009 09 26 19 00 00 1 5836.105
2009 09 26 19 15 00 1 5836.118
2009 09 26 19 30 00 1 5836.137
2009 09 26 19 45 00 1 5836.162
2009 09 26 20 00 00 1 5836.192
2009 09 26 20 15 00 1 5836.225
2009 09 26 20 30 00 1 5836.263
2009 09 26 20 45 00 1 5836.305
2009 09 26 21 00 00 1 5836.349
2009 09 26 21 15 00 1 5836.396
2009 09 26 21 30 00 1 5836.443
2009 09 26 21 45 00 1 5836.492
2009 09 26 22 00 00 1 5836.542
2009 09 26 22 15 00 1 5836.589
2009 09 26 22 30 00 1 5836.635
2009 09 26 22 45 00 1 5836.676
2009 09 26 23 00 00 1 5836.717
2009 09 26 23 15 00 1 5836.753
2009 09 26 23 30 00 1 5836.785
2009 09 26 23 45 00 1 5836.816
2009 09 27 00 00 00 1 5836.840
2009 09 27 00 15 00 1 5836.860
2009 09 27 00 30 00 1 5836.871
2009 09 27 00 45 00 1 5836.877
2009 09 27 01 00 00 1 5836.879
2009 09 27 01 15 00 1 5836.874
2009 09 27 01 30 00 1 5836.864
2009 09 27 01 45 00 1 5836.849
2009 09 27 02 00 00 1 5836.824
2009 09 27 02 15 00 1 5836.799
2009 09 27 02 30 00 1 5836.769
2009 09 27 02 45 00 1 5836.733
2009 09 27 03 00 00 1 5836.694
2009 09 27 03 15 00 1 5836.653
2009 09 27 03 30 00 1 5836.608
2009 09 27 03 45 00 1 5836.567
2009 09 27 04 00 00 1 5836.522
2009 09 27 04 15 00 1 5836.477
2009 09 27 04 30 00 1 5836.433
2009 09 27 04 45 00 1 5836.392
2009 09 27 05 00 00 1 5836.354
2009 09 27 05 15 00 1 5836.317
2009 09 27 05 30 00 1 5836.285
2009 09 27 05 45 00 1 5836.259
2009 09 27 06 00 00 1 5836.237
2009 09 27 06 15 00 1 5836.216
2009 09 27 06 30 00 1 5836.203
2009 09 27 06 45 00 1 5836.200
2009 09 27 07 00 00 1 5836.196
2009 09 27 07 15 00 1 5836.202
2009 09 27 07 30 00 1 5836.214
2009 09 27 07 45 00 1 5836.230
2009 09 27 08 00 00 1 5836.249
2009 09 27 08 15 00 1 5836.276
2009 09 27 08 30 00 1 5836.305
2009 09 27 08 45 00 1 5836.342
2009 09 27 09 00 00 1 5836.378
2009 09 27 09 15 00 1 5836.418
