#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 13 06 00 00 1 5680.343
2009 09 13 06 15 00 1 5680.323
2009 09 13 06 30 00 1 5680.309
2009 09 13 06 45 00 1 5680.300
2009 09 13 07 00 00 1 5680.295
2009 09 13 07 15 00 1 5680.298
2009 09 13 07 30 00 1 5680.308
2009 09 13 07 45 00 1 5680.322
2009 09 13 08 00 00 1 5680.343
2009 09 13 08 15 00 1 5680.369
2009 09 13 08 30 00 1 5680.399
2009 09 13 08 45 00 1 5680.432
2009 09 13 09 00 00 1 5680.469
2009 09 13 09 15 00 1 5680.508
2009 09 13 09 30 00 1 5680.552
2009 09 13 09 45 00 1 5680.600
2009 09 13 10 00 00 1 5680.649
2009 09 13 10 15 00 1 5680.699
2009 09 13 10 30 00 1 5680.749
2009 09 13 10 45 00 1 5680.799
2009 09 13 11 00 00 1 5680.846
2009 09 13 11 15 00 1 5680.891
2009 09 13 11 30 00 1 5680.934
2009 09 13 11 45 00 1 5680.974
2009 09 13 12 00 00 1 5681.006
2009 09 13 12 15 00 1 5681.034
2009 09 13 12 30 00 1 5681.059
2009 09 13 12 45 00 1 5681.076
2009 09 13 13 00 00 1 5681.085
2009 09 13 13 15 00 1 5681.090
2009 09 13 13 30 00 1 5681.089
2009 09 13 13 45 00 1 5681.079
2009 09 13 14 00 00 1 5681.065
2009 09 13 14 15 00 1 5681.047
2009 09 13 14 30 00 1 5681.018
2009 09 13 14 45 00 1 5680.986
2009 09 13 15 00 00 1 5680.955
2009 09 13 15 15 00 1 5680.912
2009 09 13 15 30 00 1 5680.868
2009 09 13 15 45 00 1 5680.819
2009 09 13 16 00 00 1 5680.769
2009 09 13 16 15 00 1 5680.714
2009 09 13 16 30 00 1 5680.662
2009 09 13 16 45 00 1 5680.610
2009 09 13 17 00 00 1 5680.558
2009 09 13 17 15 00 1 5680.506
2009 09 13 17 30 00 1 5680.454
2009 09 13 17 45 00 1 5680.409
2009 09 13 18 00 00 1 5680.367
2009 09 13 18 15 00 1 5680.327
2009 09 13 18 30 00 1 5680.292
2009 09 13 18 45 00 1 5680.263
2009 09 13 19 00 00 1 5680.236
2009 09 13 19 15 00 1 5680.219
2009 09 13 19 30 00 1 5680.206
2009 09 13 19 45 00 1 5680.200
2009 09 13 20 00 00 1 5680.201
2009 09 13 20 15 00 1 5680.209
2009 09 13 20 30 00 1 5680.222
2009 09 13 20 45 00 1 5680.241
2009 09 13 21 00 00 1 5680.267
2009 09 13 21 15 00 1 5680.296
2009 09 13 21 30 00 1 5680.332
2009 09 13 21 45 00 1 5680.371
2009 09 13 22 00 00 1 5680.414
2009 09 13 22 15 00 1 5680.457
2009 09 13 22 30 00 1 5680.501
2009 09 13 22 45 00 1 5680.549
2009 09 13 23 00 00 1 5680.599
2009 09 13 23 15 00 1 5680.645
2009 09 13 23 30 00 1 5680.692
2009 09 13 23 45 00 1 5680.735
2009 09 14 00 00 00 1 5680.779
2009 09 14 00 15 00 1 5680.818
2009 09 14 00 30 00 1 5680.850
2009 09 14 00 45 00 1 5680.883
2009 09 14 01 00 00 1 5680.909
2009 09 14 01 15 00 1 5680.927
2009 09 14 01 30 00 1 5680.940
2009 09 14 01 45 00 1 5680.946
2009 09 14 02 00 00 1 5680.948
2009 09 14 02 15 00 1 5680.945
2009 09 14 02 30 00 1 5680.937
2009 09 14 02 45 00 1 5680.923
2009 09 14 03 00 00 1 5680.904
2009 09 14 03 15 00 1 5680.880
2009 09 14 03 30 00 1 5680.847
2009 09 14 03 45 00 1 5680.814
2009 09 14 04 00 00 1 5680.776
2009 09 14 04 15 00 1 5680.737
2009 09 14 04 30 00 1 5680.697
2009 09 14 04 45 00 1 5680.653
2009 09 14 05 00 00 1 5680.610
2009 09 14 05 15 00 1 5680.567
2009 09 14 05 30 00 1 5680.524
2009 09 14 05 45 00 1 5680.483
2009 09 14 06 00 00 1 5680.439
2009 09 14 06 15 00 1 5680.403
2009 09 14 06 30 00 1 5680.370
2009 09 14 06 45 00 1 5680.341
2009 09 14 07 00 00 1 5680.318
2009 09 14 07 15 00 1 5680.299
2009 09 14 07 30 00 1 5680.285
2009 09 14 07 45 00 1 5680.278
2009 09 14 08 00 00 1 5680.274
2009 09 14 08 15 00 1 5680.276
2009 09 14 08 30 00 1 5680.284
2009 09 14 08 45 00 1 5680.297
2009 09 14 09 00 00 1 5680.315
2009 09 14 09 15 00 1 5680.338
2009 09 14 09 30 00 1 5680.366
2009 09 14 09 45 00 1 5680.402
2009 09 14 10 00 00 1 5680.439
2009 09 14 10 15 00 1 5680.481
2009 09 14 10 30 00 1 5680.527
2009 09 14 10 45 00 1 5680.578
2009 09 14 11 00 00 1 5680.624
2009 09 14 11 15 00 1 5680.674
2009 09 14 11 30 00 1 5680.723
2009 09 14 11 45 00 1 5680.773
2009 09 14 12 00 00 1 5680.822
2009 09 14 12 15 00 1 5680.864
2009 09 14 12 30 00 1 5680.908
2009 09 14 12 45 00 1 5680.945
2009 09 14 13 00 00 1 5680.979
2009 09 14 13 15 00 1 5681.005
2009 09 14 13 30 00 1 5681.029
2009 09 14 13 45 00 1 5681.048
2009 09 14 14 00 00 1 5681.061
2009 09 14 14 15 00 1 5681.066
2009 09 14 14 30 00 1 5681.065
2009 09 14 14 45 00 1 5681.057
2009 09 14 15 00 00 1 5681.043
2009 09 14 15 15 00 1 5681.026
2009 09 14 15 30 00 1 5681.002
2009 09 14 15 45 00 1 5680.973
2009 09 14 16 00 00 1 5680.940
2009 09 14 16 15 00 1 5680.902
2009 09 14 16 30 00 1 5680.862
2009 09 14 16 45 00 1 5680.815
2009 09 14 17 00 00 1 5680.767
2009 09 14 17 15 00 1 5680.715
2009 09 14 17 30 00 1 5680.666
2009 09 14 17 45 00 1 5680.612
2009 09 14 18 00 00 1 5680.559
2009 09 14 18 15 00 1 5680.509
2009 09 14 18 30 00 1 5680.459
2009 09 14 18 45 00 1 5680.414
2009 09 14 19 00 00 1 5680.367
2009 09 14 19 15 00 1 5680.327
2009 09 14 19 30 00 1 5680.291
2009 09 14 19 45 00 1 5680.261
2009 09 14 20 00 00 1 5680.237
2009 09 14 20 15 00 1 5680.216
2009 09 14 20 30 00 1 5680.204
2009 09 14 20 45 00 1 5680.200
2009 09 14 21 00 00 1 5680.200
2009 09 14 21 15 00 1 5680.205
2009 09 14 21 30 00 1 5680.220
2009 09 14 21 45 00 1 5680.237
2009 09 14 22 00 00 1 5680.261
2009 09 14 22 15 00 1 5680.288
2009 09 14 22 30 00 1 5680.322
2009 09 14 22 45 00 1 5680.360
2009 09 14 23 00 00 1 5680.401
2009 09 14 23 15 00 1 5680.444
2009 09 14 23 30 00 1 5680.490
2009 09 14 23 45 00 1 5680.537
2009 09 15 00 00 00 1 5680.584
2009 09 15 00 15 00 1 5680.637
2009 09 15 00 30 00 1 5680.683
2009 09 15 00 45 00 1 5680.729
2009 09 15 01 00 00 1 5680.771
2009 09 15 01 15 00 1 5680.810
2009 09 15 01 30 00 1 5680.847
2009 09 15 01 45 00 1 5680.878
2009 09 15 02 00 00 1 5680.908
2009 09 15 02 15 00 1 5680.930
2009 09 15 02 30 00 1 5680.947
2009 09 15 02 45 00 1 5680.957
2009 09 15 03 00 00 1 5680.965
2009 09 15 03 15 00 1 5680.963
2009 09 15 03 30 00 1 5680.953
2009 09 15 03 45 00 1 5680.940
2009 09 15 04 00 00 1 5680.920
2009 09 15 04 15 00 1 5680.896
2009 09 15 04 30 00 1 5680.870
2009 09 15 04 45 00 1 5680.837
2009 09 15 05 00 00 1 5680.801
2009 09 15 05 15 00 1 5680.763
2009 09 15 05 30 00 1 5680.721
2009 09 15 05 45 00 1 5680.677
2009 09 15 06 00 00 1 5680.636
2009 09 15 06 15 00 1 5680.590
2009 09 15 06 30 00 1 5680.546
2009 09 15 06 45 00 1 5680.503
2009 09 15 07 00 00 1 5680.462
2009 09 15 07 15 00 1 5680.421
2009 09 15 07 30 00 1 5680.387
2009 09 15 07 45 00 1 5680.357
2009 09 15 08 00 00 1 5680.330
2009 09 15 08 15 00 1 5680.308
2009 09 15 08 30 00 1 5680.289
2009 09 15 08 45 00 1 5680.276
2009 09 15 09 00 00 1 5680.267
2009 09 15 09 15 00 1 5680.263
2009 09 15 09 30 00 1 5680.270
2009 09 15 09 45 00 1 5680.281
2009 09 15 10 00 00 1 5680.300
2009 09 15 10 15 00 1 5680.323
2009 09 15 10 30 00 1 5680.348
2009 09 15 10 45 00 1 5680.382
2009 09 15 11 00 00 1 5680.417
2009 09 15 11 15 00 1 5680.457
2009 09 15 11 30 00 1 5680.501
2009 09 15 11 45 00 1 5680.545
2009 09 15 12 00 00 1 5680.595
2009 09 15 12 15 00 1 5680.646
2009 09 15 12 30 00 1 5680.695
2009 09 15 12 45 00 1 5680.747
2009 09 15 13 00 00 1 5680.795
2009 09 15 13 15 00 1 5680.842
2009 09 15 13 30 00 1 5680.888
2009 09 15 13 45 00 1 5680.929
2009 09 15 14 00 00 1 5680.967
2009 09 15 14 15 00 1 5680.998
2009 09 15 14 30 00 1 5681.025
2009 09 15 14 45 00 1 5681.048
2009 09 15 15 00 00 1 5681.064
2009 09 15 15 15 00 1 5681.073
2009 09 15 15 30 00 1 5681.078
2009 09 15 15 45 00 1 5681.078
2009 09 15 16 00 00 1 5681.070
2009 09 15 16 15 00 1 5681.055
2009 09 15 16 30 00 1 5681.036
2009 09 15 16 45 00 1 5681.009
2009 09 15 17 00 00 1 5680.978
2009 09 15 17 15 00 1 5680.942
2009 09 15 17 30 00 1 5680.901
2009 09 15 17 45 00 1 5680.858
2009 09 15 18 00 00 1 5680.808
2009 09 15 18 15 00 1 5680.754
2009 09 15 18 30 00 1 5680.700
2009 09 15 18 45 00 1 5680.644
2009 09 15 19 00 00 1 5680.589
2009 09 15 19 15 00 1 5680.534
2009 09 15 19 30 00 1 5680.481
2009 09 15 19 45 00 1 5680.430
2009 09 15 20 00 00 1 5680.384
2009 09 15 20 15 00 1 5680.342
2009 09 15 20 30 00 1 5680.301
2009 09 15 20 45 00 1 5680.270
2009 09 15 21 00 00 1 5680.245
2009 09 15 21 15 00 1 5680.222
2009 09 15 21 30 00 1 5680.207
2009 09 15 21 45 00 1 5680.198
2009 09 15 22 00 00 1 5680.197
2009 09 15 22 15 00 1 5680.201
2009 09 15 22 30 00 1 5680.212
2009 09 15 22 45 00 1 5680.228
2009 09 15 23 00 00 1 5680.253
2009 09 15 23 15 00 1 5680.281
2009 09 15 23 30 00 1 5680.316
2009 09 15 23 45 00 1 5680.355
2009 09 16 00 00 00 1 5680.397
2009 09 16 00 15 00 1 5680.445
2009 09 16 00 30 00 1 5680.492
2009 09 16 00 45 00 1 5680.543
2009 09 16 01 00 00 1 5680.596
2009 09 16 01 15 00 1 5680.646
2009 09 16 01 30 00 1 5680.698
2009 09 16 01 45 00 1 5680.746
2009 09 16 02 00 00 1 5680.794
2009 09 16 02 15 00 1 5680.839
2009 09 16 02 30 00 1 5680.880
2009 09 16 02 45 00 1 5680.918
2009 09 16 03 00 00 1 5680.950
2009 09 16 03 15 00 1 5680.975
2009 09 16 03 30 00 1 5680.996
2009 09 16 03 45 00 1 5681.010
2009 09 16 04 00 00 1 5681.015
2009 09 16 04 15 00 1 5681.016
2009 09 16 04 30 00 1 5681.014
2009 09 16 04 45 00 1 5680.999
2009 09 16 05 00 00 1 5680.982
2009 09 16 05 15 00 1 5680.958
2009 09 16 05 30 00 1 5680.926
2009 09 16 05 45 00 1 5680.896
2009 09 16 06 00 00 1 5680.859
2009 09 16 06 15 00 1 5680.818
2009 09 16 06 30 00 1 5680.774
2009 09 16 06 45 00 1 5680.726
2009 09 16 07 00 00 1 5680.680
2009 09 16 07 15 00 1 5680.634
2009 09 16 07 30 00 1 5680.584
2009 09 16 07 45 00 1 5680.537
2009 09 16 08 00 00 1 5680.489
2009 09 16 08 15 00 1 5680.445
2009 09 16 08 30 00 1 5680.404
2009 09 16 08 45 00 1 5680.368
2009 09 16 09 00 00 1 5680.333
2009 09 16 09 15 00 1 5680.303
2009 09 16 09 30 00 1 5680.279
2009 09 16 09 45 00 1 5680.263
2009 09 16 10 00 00 1 5680.251
2009 09 16 10 15 00 1 5680.248
2009 09 16 10 30 00 1 5680.247
2009 09 16 10 45 00 1 5680.254
2009 09 16 11 00 00 1 5680.269
2009 09 16 11 15 00 1 5680.288
2009 09 16 11 30 00 1 5680.316
2009 09 16 11 45 00 1 5680.346
2009 09 16 12 00 00 1 5680.381
2009 09 16 12 15 00 1 5680.421
2009 09 16 12 30 00 1 5680.465
2009 09 16 12 45 00 1 5680.514
2009 09 16 13 00 00 1 5680.567
2009 09 16 13 15 00 1 5680.619
2009 09 16 13 30 00 1 5680.674
2009 09 16 13 45 00 1 5680.729
2009 09 16 14 00 00 1 5680.783
2009 09 16 14 15 00 1 5680.834
2009 09 16 14 30 00 1 5680.884
2009 09 16 14 45 00 1 5680.930
2009 09 16 15 00 00 1 5680.973
2009 09 16 15 15 00 1 5681.014
2009 09 16 15 30 00 1 5681.047
2009 09 16 15 45 00 1 5681.073
2009 09 16 16 00 00 1 5681.095
2009 09 16 16 15 00 1 5681.110
2009 09 16 16 30 00 1 5681.119
2009 09 16 16 45 00 1 5681.119
2009 09 16 17 00 00 1 5681.113
2009 09 16 17 15 00 1 5681.101
2009 09 16 17 30 00 1 5681.082
2009 09 16 17 45 00 1 5681.057
2009 09 16 18 00 00 1 5681.026
2009 09 16 18 15 00 1 5680.987
2009 09 16 18 30 00 1 5680.944
2009 09 16 18 45 00 1 5680.893
2009 09 16 19 00 00 1 5680.843
2009 09 16 19 15 00 1 5680.788
2009 09 16 19 30 00 1 5680.730
2009 09 16 19 45 00 1 5680.671
2009 09 16 20 00 00 1 5680.615
2009 09 16 20 15 00 1 5680.556
2009 09 16 20 30 00 1 5680.501
2009 09 16 20 45 00 1 5680.446
2009 09 16 21 00 00 1 5680.394
2009 09 16 21 15 00 1 5680.348
2009 09 16 21 30 00 1 5680.307
2009 09 16 21 45 00 1 5680.269
2009 09 16 22 00 00 1 5680.238
2009 09 16 22 15 00 1 5680.216
2009 09 16 22 30 00 1 5680.196
2009 09 16 22 45 00 1 5680.185
2009 09 16 23 00 00 1 5680.181
2009 09 16 23 15 00 1 5680.184
2009 09 16 23 30 00 1 5680.196
2009 09 16 23 45 00 1 5680.215
2009 09 17 00 00 00 1 5680.240
2009 09 17 00 15 00 1 5680.270
2009 09 17 00 30 00 1 5680.307
2009 09 17 00 45 00 1 5680.348
2009 09 17 01 00 00 1 5680.399
2009 09 17 01 15 00 1 5680.449
2009 09 17 01 30 00 1 5680.503
2009 09 17 01 45 00 1 5680.560
2009 09 17 02 00 00 1 5680.614
2009 09 17 02 15 00 1 5680.671
2009 09 17 02 30 00 1 5680.729
2009 09 17 02 45 00 1 5680.782
2009 09 17 03 00 00 1 5680.839
2009 09 17 03 15 00 1 5680.889
2009 09 17 03 30 00 1 5680.935
2009 09 17 03 45 00 1 5680.978
2009 09 17 04 00 00 1 5681.016
2009 09 17 04 15 00 1 5681.044
2009 09 17 04 30 00 1 5681.067
2009 09 17 04 45 00 1 5681.083
2009 09 17 05 00 00 1 5681.091
2009 09 17 05 15 00 1 5681.094
2009 09 17 05 30 00 1 5681.090
2009 09 17 05 45 00 1 5681.077
2009 09 17 06 00 00 1 5681.061
2009 09 17 06 15 00 1 5681.035
2009 09 17 06 30 00 1 5681.004
2009 09 17 06 45 00 1 5680.969
2009 09 17 07 00 00 1 5680.929
2009 09 17 07 15 00 1 5680.883
2009 09 17 07 30 00 1 5680.834
2009 09 17 07 45 00 1 5680.784
2009 09 17 08 00 00 1 5680.728
2009 09 17 08 15 00 1 5680.674
2009 09 17 08 30 00 1 5680.621
2009 09 17 08 45 00 1 5680.564
2009 09 17 09 00 00 1 5680.510
2009 09 17 09 15 00 1 5680.460
2009 09 17 09 30 00 1 5680.412
2009 09 17 09 45 00 1 5680.365
2009 09 17 10 00 00 1 5680.326
2009 09 17 10 15 00 1 5680.294
2009 09 17 10 30 00 1 5680.267
2009 09 17 10 45 00 1 5680.247
2009 09 17 11 00 00 1 5680.232
2009 09 17 11 15 00 1 5680.223
2009 09 17 11 30 00 1 5680.223
2009 09 17 11 45 00 1 5680.231
2009 09 17 12 00 00 1 5680.239
2009 09 17 12 15 00 1 5680.262
2009 09 17 12 30 00 1 5680.287
2009 09 17 12 45 00 1 5680.320
2009 09 17 13 00 00 1 5680.354
2009 09 17 13 15 00 1 5680.398
2009 09 17 13 30 00 1 5680.446
2009 09 17 13 45 00 1 5680.496
2009 09 17 14 00 00 1 5680.550
2009 09 17 14 15 00 1 5680.610
2009 09 17 14 30 00 1 5680.668
2009 09 17 14 45 00 1 5680.726
2009 09 17 15 00 00 1 5680.783
2009 09 17 15 15 00 1 5680.839
2009 09 17 15 30 00 1 5680.898
2009 09 17 15 45 00 1 5680.951
2009 09 17 16 00 00 1 5681.001
2009 09 17 16 15 00 1 5681.045
2009 09 17 16 30 00 1 5681.083
2009 09 17 16 45 00 1 5681.117
2009 09 17 17 00 00 1 5681.141
2009 09 17 17 15 00 1 5681.159
2009 09 17 17 30 00 1 5681.172
2009 09 17 17 45 00 1 5681.174
2009 09 17 18 00 00 1 5681.171
2009 09 17 18 15 00 1 5681.159
2009 09 17 18 30 00 1 5681.137
2009 09 17 18 45 00 1 5681.106
2009 09 17 19 00 00 1 5681.069
2009 09 17 19 15 00 1 5681.030
2009 09 17 19 30 00 1 5680.981
2009 09 17 19 45 00 1 5680.930
2009 09 17 20 00 00 1 5680.870
2009 09 17 20 15 00 1 5680.811
2009 09 17 20 30 00 1 5680.746
2009 09 17 20 45 00 1 5680.684
2009 09 17 21 00 00 1 5680.621
2009 09 17 21 15 00 1 5680.558
2009 09 17 21 30 00 1 5680.496
2009 09 17 21 45 00 1 5680.436
2009 09 17 22 00 00 1 5680.383
2009 09 17 22 15 00 1 5680.332
2009 09 17 22 30 00 1 5680.287
2009 09 17 22 45 00 1 5680.248
2009 09 17 23 00 00 1 5680.217
2009 09 17 23 15 00 1 5680.193
2009 09 17 23 30 00 1 5680.176
2009 09 17 23 45 00 1 5680.164
2009 09 18 00 00 00 1 5680.164
2009 09 18 00 15 00 1 5680.170
2009 09 18 00 30 00 1 5680.184
2009 09 18 00 45 00 1 5680.205
2009 09 18 01 00 00 1 5680.230
2009 09 18 01 15 00 1 5680.264
2009 09 18 01 30 00 1 5680.302
2009 09 18 01 45 00 1 5680.345
2009 09 18 02 00 00 1 5680.400
2009 09 18 02 15 00 1 5680.455
2009 09 18 02 30 00 1 5680.516
2009 09 18 02 45 00 1 5680.579
2009 09 18 03 00 00 1 5680.645
2009 09 18 03 15 00 1 5680.708
2009 09 18 03 30 00 1 5680.773
2009 09 18 03 45 00 1 5680.836
2009 09 18 04 00 00 1 5680.894
2009 09 18 04 15 00 1 5680.946
2009 09 18 04 30 00 1 5680.996
2009 09 18 04 45 00 1 5681.038
2009 09 18 05 00 00 1 5681.078
2009 09 18 05 15 00 1 5681.109
2009 09 18 05 30 00 1 5681.135
2009 09 18 05 45 00 1 5681.151
2009 09 18 06 00 00 1 5681.160
2009 09 18 06 15 00 1 5681.160
2009 09 18 06 30 00 1 5681.154
2009 09 18 06 45 00 1 5681.140
2009 09 18 07 00 00 1 5681.119
2009 09 18 07 15 00 1 5681.089
2009 09 18 07 30 00 1 5681.055
2009 09 18 07 45 00 1 5681.012
2009 09 18 08 00 00 1 5680.967
2009 09 18 08 15 00 1 5680.916
2009 09 18 08 30 00 1 5680.858
2009 09 18 08 45 00 1 5680.801
2009 09 18 09 00 00 1 5680.738
2009 09 18 09 15 00 1 5680.676
2009 09 18 09 30 00 1 5680.616
2009 09 18 09 45 00 1 5680.556
2009 09 18 10 00 00 1 5680.496
2009 09 18 10 15 00 1 5680.440
2009 09 18 10 30 00 1 5680.390
2009 09 18 10 45 00 1 5680.344
2009 09 18 11 00 00 1 5680.301
2009 09 18 11 15 00 1 5680.264
2009 09 18 11 30 00 1 5680.233
2009 09 18 11 45 00 1 5680.209
2009 09 18 12 00 00 1 5680.191
2009 09 18 12 15 00 1 5680.180
2009 09 18 12 30 00 1 5680.179
2009 09 18 12 45 00 1 5680.184
2009 09 18 13 00 00 1 5680.196
2009 09 18 13 15 00 1 5680.215
2009 09 18 13 30 00 1 5680.243
2009 09 18 13 45 00 1 5680.274
2009 09 18 14 00 00 1 5680.318
2009 09 18 14 15 00 1 5680.363
2009 09 18 14 30 00 1 5680.415
2009 09 18 14 45 00 1 5680.472
2009 09 18 15 00 00 1 5680.531
2009 09 18 15 15 00 1 5680.592
2009 09 18 15 30 00 1 5680.656
2009 09 18 15 45 00 1 5680.723
2009 09 18 16 00 00 1 5680.790
2009 09 18 16 15 00 1 5680.855
2009 09 18 16 30 00 1 5680.915
2009 09 18 16 45 00 1 5680.970
2009 09 18 17 00 00 1 5681.025
2009 09 18 17 15 00 1 5681.073
2009 09 18 17 30 00 1 5681.115
2009 09 18 17 45 00 1 5681.149
2009 09 18 18 00 00 1 5681.175
2009 09 18 18 15 00 1 5681.192
2009 09 18 18 30 00 1 5681.200
2009 09 18 18 45 00 1 5681.201
2009 09 18 19 00 00 1 5681.196
2009 09 18 19 15 00 1 5681.182
2009 09 18 19 30 00 1 5681.156
2009 09 18 19 45 00 1 5681.124
2009 09 18 20 00 00 1 5681.086
2009 09 18 20 15 00 1 5681.039
2009 09 18 20 30 00 1 5680.987
2009 09 18 20 45 00 1 5680.931
2009 09 18 21 00 00 1 5680.869
2009 09 18 21 15 00 1 5680.802
2009 09 18 21 30 00 1 5680.734
2009 09 18 21 45 00 1 5680.667
2009 09 18 22 00 00 1 5680.601
2009 09 18 22 15 00 1 5680.536
2009 09 18 22 30 00 1 5680.474
2009 09 18 22 45 00 1 5680.414
2009 09 18 23 00 00 1 5680.355
2009 09 18 23 15 00 1 5680.304
2009 09 18 23 30 00 1 5680.256
2009 09 18 23 45 00 1 5680.218
2009 09 19 00 00 00 1 5680.187
2009 09 19 00 15 00 1 5680.165
2009 09 19 00 30 00 1 5680.150
2009 09 19 00 45 00 1 5680.141
2009 09 19 01 00 00 1 5680.140
2009 09 19 01 15 00 1 5680.149
2009 09 19 01 30 00 1 5680.166
2009 09 19 01 45 00 1 5680.188
2009 09 19 02 00 00 1 5680.223
2009 09 19 02 15 00 1 5680.265
2009 09 19 02 30 00 1 5680.315
2009 09 19 02 45 00 1 5680.367
2009 09 19 03 00 00 1 5680.427
2009 09 19 03 15 00 1 5680.489
2009 09 19 03 30 00 1 5680.553
2009 09 19 03 45 00 1 5680.618
2009 09 19 04 00 00 1 5680.687
2009 09 19 04 15 00 1 5680.754
2009 09 19 04 30 00 1 5680.819
2009 09 19 04 45 00 1 5680.882
2009 09 19 05 00 00 1 5680.940
2009 09 19 05 15 00 1 5680.996
2009 09 19 05 30 00 1 5681.048
2009 09 19 05 45 00 1 5681.093
2009 09 19 06 00 00 1 5681.135
2009 09 19 06 15 00 1 5681.162
2009 09 19 06 30 00 1 5681.185
2009 09 19 06 45 00 1 5681.199
2009 09 19 07 00 00 1 5681.205
2009 09 19 07 15 00 1 5681.206
2009 09 19 07 30 00 1 5681.195
2009 09 19 07 45 00 1 5681.178
2009 09 19 08 00 00 1 5681.149
2009 09 19 08 15 00 1 5681.116
2009 09 19 08 30 00 1 5681.071
2009 09 19 08 45 00 1 5681.022
2009 09 19 09 00 00 1 5680.968
2009 09 19 09 15 00 1 5680.909
2009 09 19 09 30 00 1 5680.848
2009 09 19 09 45 00 1 5680.784
2009 09 19 10 00 00 1 5680.719
2009 09 19 10 15 00 1 5680.650
2009 09 19 10 30 00 1 5680.584
2009 09 19 10 45 00 1 5680.520
2009 09 19 11 00 00 1 5680.459
2009 09 19 11 15 00 1 5680.402
2009 09 19 11 30 00 1 5680.346
2009 09 19 11 45 00 1 5680.295
2009 09 19 12 00 00 1 5680.248
2009 09 19 12 15 00 1 5680.211
2009 09 19 12 30 00 1 5680.179
2009 09 19 12 45 00 1 5680.157
2009 09 19 13 00 00 1 5680.139
2009 09 19 13 15 00 1 5680.128
2009 09 19 13 30 00 1 5680.129
2009 09 19 13 45 00 1 5680.134
2009 09 19 14 00 00 1 5680.151
2009 09 19 14 15 00 1 5680.176
2009 09 19 14 30 00 1 5680.209
2009 09 19 14 45 00 1 5680.243
2009 09 19 15 00 00 1 5680.292
2009 09 19 15 15 00 1 5680.344
2009 09 19 15 30 00 1 5680.399
2009 09 19 15 45 00 1 5680.462
2009 09 19 16 00 00 1 5680.527
2009 09 19 16 15 00 1 5680.594
2009 09 19 16 30 00 1 5680.664
2009 09 19 16 45 00 1 5680.733
2009 09 19 17 00 00 1 5680.801
2009 09 19 17 15 00 1 5680.866
2009 09 19 17 30 00 1 5680.928
2009 09 19 17 45 00 1 5680.989
2009 09 19 18 00 00 1 5681.043
2009 09 19 18 15 00 1 5681.091
2009 09 19 18 30 00 1 5681.131
2009 09 19 18 45 00 1 5681.162
2009 09 19 19 00 00 1 5681.183
2009 09 19 19 15 00 1 5681.199
2009 09 19 19 30 00 1 5681.208
2009 09 19 19 45 00 1 5681.208
2009 09 19 20 00 00 1 5681.195
2009 09 19 20 15 00 1 5681.175
2009 09 19 20 30 00 1 5681.149
2009 09 19 20 45 00 1 5681.113
2009 09 19 21 00 00 1 5681.069
2009 09 19 21 15 00 1 5681.019
2009 09 19 21 30 00 1 5680.960
2009 09 19 21 45 00 1 5680.903
2009 09 19 22 00 00 1 5680.838
2009 09 19 22 15 00 1 5680.773
2009 09 19 22 30 00 1 5680.704
2009 09 19 22 45 00 1 5680.633
2009 09 19 23 00 00 1 5680.567
2009 09 19 23 15 00 1 5680.503
2009 09 19 23 30 00 1 5680.442
2009 09 19 23 45 00 1 5680.383
2009 09 20 00 00 00 1 5680.327
2009 09 20 00 15 00 1 5680.279
2009 09 20 00 30 00 1 5680.235
2009 09 20 00 45 00 1 5680.202
2009 09 20 01 00 00 1 5680.177
2009 09 20 01 15 00 1 5680.156
2009 09 20 01 30 00 1 5680.145
2009 09 20 01 45 00 1 5680.139
2009 09 20 02 00 00 1 5680.146
2009 09 20 02 15 00 1 5680.162
2009 09 20 02 30 00 1 5680.186
2009 09 20 02 45 00 1 5680.218
2009 09 20 03 00 00 1 5680.257
2009 09 20 03 15 00 1 5680.306
2009 09 20 03 30 00 1 5680.359
2009 09 20 03 45 00 1 5680.417
2009 09 20 04 00 00 1 5680.480
2009 09 20 04 15 00 1 5680.546
2009 09 20 04 30 00 1 5680.613
2009 09 20 04 45 00 1 5680.683
2009 09 20 05 00 00 1 5680.751
2009 09 20 05 15 00 1 5680.819
2009 09 20 05 30 00 1 5680.888
2009 09 20 05 45 00 1 5680.953
2009 09 20 06 00 00 1 5681.012
2009 09 20 06 15 00 1 5681.066
2009 09 20 06 30 00 1 5681.114
2009 09 20 06 45 00 1 5681.159
2009 09 20 07 00 00 1 5681.192
2009 09 20 07 15 00 1 5681.218
2009 09 20 07 30 00 1 5681.237
2009 09 20 07 45 00 1 5681.245
2009 09 20 08 00 00 1 5681.243
2009 09 20 08 15 00 1 5681.235
2009 09 20 08 30 00 1 5681.218
2009 09 20 08 45 00 1 5681.193
2009 09 20 09 00 00 1 5681.159
2009 09 20 09 15 00 1 5681.117
2009 09 20 09 30 00 1 5681.070
2009 09 20 09 45 00 1 5681.016
2009 09 20 10 00 00 1 5680.956
2009 09 20 10 15 00 1 5680.895
2009 09 20 10 30 00 1 5680.828
2009 09 20 10 45 00 1 5680.763
2009 09 20 11 00 00 1 5680.693
2009 09 20 11 15 00 1 5680.626
2009 09 20 11 30 00 1 5680.561
2009 09 20 11 45 00 1 5680.495
2009 09 20 12 00 00 1 5680.430
