#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 13 06 00 00 1 4512.262
2009 09 13 06 15 00 1 4512.191
2009 09 13 06 30 00 1 4512.117
2009 09 13 06 45 00 1 4512.039
2009 09 13 07 00 00 1 4511.957
2009 09 13 07 15 00 1 4511.871
2009 09 13 07 30 00 1 4511.785
2009 09 13 07 45 00 1 4511.696
2009 09 13 08 00 00 1 4511.605
2009 09 13 08 15 00 1 4511.519
2009 09 13 08 30 00 1 4511.434
2009 09 13 08 45 00 1 4511.354
2009 09 13 09 00 00 1 4511.276
2009 09 13 09 15 00 1 4511.201
2009 09 13 09 30 00 1 4511.125
2009 09 13 09 45 00 1 4511.063
2009 09 13 10 00 00 1 4511.002
2009 09 13 10 15 00 1 4510.950
2009 09 13 10 30 00 1 4510.902
2009 09 13 10 45 00 1 4510.863
2009 09 13 11 00 00 1 4510.834
2009 09 13 11 15 00 1 4510.809
2009 09 13 11 30 00 1 4510.795
2009 09 13 11 45 00 1 4510.790
2009 09 13 12 00 00 1 4510.793
2009 09 13 12 15 00 1 4510.804
2009 09 13 12 30 00 1 4510.820
2009 09 13 12 45 00 1 4510.847
2009 09 13 13 00 00 1 4510.879
2009 09 13 13 15 00 1 4510.919
2009 09 13 13 30 00 1 4510.964
2009 09 13 13 45 00 1 4511.014
2009 09 13 14 00 00 1 4511.068
2009 09 13 14 15 00 1 4511.122
2009 09 13 14 30 00 1 4511.184
2009 09 13 14 45 00 1 4511.245
2009 09 13 15 00 00 1 4511.308
2009 09 13 15 15 00 1 4511.372
2009 09 13 15 30 00 1 4511.437
2009 09 13 15 45 00 1 4511.499
2009 09 13 16 00 00 1 4511.559
2009 09 13 16 15 00 1 4511.616
2009 09 13 16 30 00 1 4511.675
2009 09 13 16 45 00 1 4511.724
2009 09 13 17 00 00 1 4511.772
2009 09 13 17 15 00 1 4511.816
2009 09 13 17 30 00 1 4511.854
2009 09 13 17 45 00 1 4511.888
2009 09 13 18 00 00 1 4511.916
2009 09 13 18 15 00 1 4511.942
2009 09 13 18 30 00 1 4511.962
2009 09 13 18 45 00 1 4511.976
2009 09 13 19 00 00 1 4511.983
2009 09 13 19 15 00 1 4511.990
2009 09 13 19 30 00 1 4511.986
2009 09 13 19 45 00 1 4511.985
2009 09 13 20 00 00 1 4511.981
2009 09 13 20 15 00 1 4511.973
2009 09 13 20 30 00 1 4511.960
2009 09 13 20 45 00 1 4511.947
2009 09 13 21 00 00 1 4511.931
2009 09 13 21 15 00 1 4511.920
2009 09 13 21 30 00 1 4511.905
2009 09 13 21 45 00 1 4511.891
2009 09 13 22 00 00 1 4511.882
2009 09 13 22 15 00 1 4511.870
2009 09 13 22 30 00 1 4511.865
2009 09 13 22 45 00 1 4511.859
2009 09 13 23 00 00 1 4511.858
2009 09 13 23 15 00 1 4511.862
2009 09 13 23 30 00 1 4511.869
2009 09 13 23 45 00 1 4511.877
2009 09 14 00 00 00 1 4511.893
2009 09 14 00 15 00 1 4511.912
2009 09 14 00 30 00 1 4511.935
2009 09 14 00 45 00 1 4511.962
2009 09 14 01 00 00 1 4511.993
2009 09 14 01 15 00 1 4512.029
2009 09 14 01 30 00 1 4512.066
2009 09 14 01 45 00 1 4512.107
2009 09 14 02 00 00 1 4512.151
2009 09 14 02 15 00 1 4512.197
2009 09 14 02 30 00 1 4512.244
2009 09 14 02 45 00 1 4512.288
2009 09 14 03 00 00 1 4512.332
2009 09 14 03 15 00 1 4512.373
2009 09 14 03 30 00 1 4512.413
2009 09 14 03 45 00 1 4512.450
2009 09 14 04 00 00 1 4512.484
2009 09 14 04 15 00 1 4512.507
2009 09 14 04 30 00 1 4512.526
2009 09 14 04 45 00 1 4512.542
2009 09 14 05 00 00 1 4512.550
2009 09 14 05 15 00 1 4512.550
2009 09 14 05 30 00 1 4512.543
2009 09 14 05 45 00 1 4512.528
2009 09 14 06 00 00 1 4512.505
2009 09 14 06 15 00 1 4512.472
2009 09 14 06 30 00 1 4512.431
2009 09 14 06 45 00 1 4512.387
2009 09 14 07 00 00 1 4512.332
2009 09 14 07 15 00 1 4512.270
2009 09 14 07 30 00 1 4512.202
2009 09 14 07 45 00 1 4512.127
2009 09 14 08 00 00 1 4512.046
2009 09 14 08 15 00 1 4511.960
2009 09 14 08 30 00 1 4511.870
2009 09 14 08 45 00 1 4511.777
2009 09 14 09 00 00 1 4511.681
2009 09 14 09 15 00 1 4511.586
2009 09 14 09 30 00 1 4511.493
2009 09 14 09 45 00 1 4511.400
2009 09 14 10 00 00 1 4511.306
2009 09 14 10 15 00 1 4511.216
2009 09 14 10 30 00 1 4511.130
2009 09 14 10 45 00 1 4511.047
2009 09 14 11 00 00 1 4510.972
2009 09 14 11 15 00 1 4510.900
2009 09 14 11 30 00 1 4510.839
2009 09 14 11 45 00 1 4510.787
2009 09 14 12 00 00 1 4510.742
2009 09 14 12 15 00 1 4510.705
2009 09 14 12 30 00 1 4510.678
2009 09 14 12 45 00 1 4510.664
2009 09 14 13 00 00 1 4510.657
2009 09 14 13 15 00 1 4510.665
2009 09 14 13 30 00 1 4510.680
2009 09 14 13 45 00 1 4510.704
2009 09 14 14 00 00 1 4510.738
2009 09 14 14 15 00 1 4510.780
2009 09 14 14 30 00 1 4510.828
2009 09 14 14 45 00 1 4510.886
2009 09 14 15 00 00 1 4510.947
2009 09 14 15 15 00 1 4511.014
2009 09 14 15 30 00 1 4511.088
2009 09 14 15 45 00 1 4511.165
2009 09 14 16 00 00 1 4511.242
2009 09 14 16 15 00 1 4511.321
2009 09 14 16 30 00 1 4511.399
2009 09 14 16 45 00 1 4511.483
2009 09 14 17 00 00 1 4511.563
2009 09 14 17 15 00 1 4511.637
2009 09 14 17 30 00 1 4511.711
2009 09 14 17 45 00 1 4511.782
2009 09 14 18 00 00 1 4511.844
2009 09 14 18 15 00 1 4511.901
2009 09 14 18 30 00 1 4511.956
2009 09 14 18 45 00 1 4512.002
2009 09 14 19 00 00 1 4512.039
2009 09 14 19 15 00 1 4512.071
2009 09 14 19 30 00 1 4512.094
2009 09 14 19 45 00 1 4512.110
2009 09 14 20 00 00 1 4512.121
2009 09 14 20 15 00 1 4512.122
2009 09 14 20 30 00 1 4512.117
2009 09 14 20 45 00 1 4512.105
2009 09 14 21 00 00 1 4512.090
2009 09 14 21 15 00 1 4512.067
2009 09 14 21 30 00 1 4512.043
2009 09 14 21 45 00 1 4512.014
2009 09 14 22 00 00 1 4511.984
2009 09 14 22 15 00 1 4511.951
2009 09 14 22 30 00 1 4511.919
2009 09 14 22 45 00 1 4511.886
2009 09 14 23 00 00 1 4511.853
2009 09 14 23 15 00 1 4511.823
2009 09 14 23 30 00 1 4511.796
2009 09 14 23 45 00 1 4511.772
2009 09 15 00 00 00 1 4511.749
2009 09 15 00 15 00 1 4511.734
2009 09 15 00 30 00 1 4511.723
2009 09 15 00 45 00 1 4511.719
2009 09 15 01 00 00 1 4511.720
2009 09 15 01 15 00 1 4511.729
2009 09 15 01 30 00 1 4511.745
2009 09 15 01 45 00 1 4511.766
2009 09 15 02 00 00 1 4511.794
2009 09 15 02 15 00 1 4511.831
2009 09 15 02 30 00 1 4511.872
2009 09 15 02 45 00 1 4511.923
2009 09 15 03 00 00 1 4511.973
2009 09 15 03 15 00 1 4512.026
2009 09 15 03 30 00 1 4512.084
2009 09 15 03 45 00 1 4512.145
2009 09 15 04 00 00 1 4512.204
2009 09 15 04 15 00 1 4512.263
2009 09 15 04 30 00 1 4512.319
2009 09 15 04 45 00 1 4512.374
2009 09 15 05 00 00 1 4512.426
2009 09 15 05 15 00 1 4512.470
2009 09 15 05 30 00 1 4512.513
2009 09 15 05 45 00 1 4512.546
2009 09 15 06 00 00 1 4512.575
2009 09 15 06 15 00 1 4512.591
2009 09 15 06 30 00 1 4512.600
2009 09 15 06 45 00 1 4512.600
2009 09 15 07 00 00 1 4512.591
2009 09 15 07 15 00 1 4512.572
2009 09 15 07 30 00 1 4512.542
2009 09 15 07 45 00 1 4512.504
2009 09 15 08 00 00 1 4512.454
2009 09 15 08 15 00 1 4512.394
2009 09 15 08 30 00 1 4512.324
2009 09 15 08 45 00 1 4512.247
2009 09 15 09 00 00 1 4512.161
2009 09 15 09 15 00 1 4512.069
2009 09 15 09 30 00 1 4511.970
2009 09 15 09 45 00 1 4511.868
2009 09 15 10 00 00 1 4511.758
2009 09 15 10 15 00 1 4511.651
2009 09 15 10 30 00 1 4511.538
2009 09 15 10 45 00 1 4511.428
2009 09 15 11 00 00 1 4511.318
2009 09 15 11 15 00 1 4511.211
2009 09 15 11 30 00 1 4511.106
2009 09 15 11 45 00 1 4511.009
2009 09 15 12 00 00 1 4510.919
2009 09 15 12 15 00 1 4510.837
2009 09 15 12 30 00 1 4510.764
2009 09 15 12 45 00 1 4510.704
2009 09 15 13 00 00 1 4510.651
2009 09 15 13 15 00 1 4510.609
2009 09 15 13 30 00 1 4510.581
2009 09 15 13 45 00 1 4510.564
2009 09 15 14 00 00 1 4510.558
2009 09 15 14 15 00 1 4510.565
2009 09 15 14 30 00 1 4510.584
2009 09 15 14 45 00 1 4510.615
2009 09 15 15 00 00 1 4510.659
2009 09 15 15 15 00 1 4510.711
2009 09 15 15 30 00 1 4510.773
2009 09 15 15 45 00 1 4510.845
2009 09 15 16 00 00 1 4510.925
2009 09 15 16 15 00 1 4511.013
2009 09 15 16 30 00 1 4511.106
2009 09 15 16 45 00 1 4511.203
2009 09 15 17 00 00 1 4511.302
2009 09 15 17 15 00 1 4511.402
2009 09 15 17 30 00 1 4511.502
2009 09 15 17 45 00 1 4511.602
2009 09 15 18 00 00 1 4511.696
2009 09 15 18 15 00 1 4511.789
2009 09 15 18 30 00 1 4511.875
2009 09 15 18 45 00 1 4511.956
2009 09 15 19 00 00 1 4512.029
2009 09 15 19 15 00 1 4512.094
2009 09 15 19 30 00 1 4512.151
2009 09 15 19 45 00 1 4512.194
2009 09 15 20 00 00 1 4512.231
2009 09 15 20 15 00 1 4512.254
2009 09 15 20 30 00 1 4512.269
2009 09 15 20 45 00 1 4512.274
2009 09 15 21 00 00 1 4512.268
2009 09 15 21 15 00 1 4512.250
2009 09 15 21 30 00 1 4512.227
2009 09 15 21 45 00 1 4512.194
2009 09 15 22 00 00 1 4512.152
2009 09 15 22 15 00 1 4512.106
2009 09 15 22 30 00 1 4512.054
2009 09 15 22 45 00 1 4512.000
2009 09 15 23 00 00 1 4511.943
2009 09 15 23 15 00 1 4511.885
2009 09 15 23 30 00 1 4511.825
2009 09 15 23 45 00 1 4511.765
2009 09 16 00 00 00 1 4511.708
2009 09 16 00 15 00 1 4511.654
2009 09 16 00 30 00 1 4511.604
2009 09 16 00 45 00 1 4511.561
2009 09 16 01 00 00 1 4511.525
2009 09 16 01 15 00 1 4511.497
2009 09 16 01 30 00 1 4511.475
2009 09 16 01 45 00 1 4511.462
2009 09 16 02 00 00 1 4511.460
2009 09 16 02 15 00 1 4511.467
2009 09 16 02 30 00 1 4511.483
2009 09 16 02 45 00 1 4511.509
2009 09 16 03 00 00 1 4511.546
2009 09 16 03 15 00 1 4511.591
2009 09 16 03 30 00 1 4511.643
2009 09 16 03 45 00 1 4511.706
2009 09 16 04 00 00 1 4511.775
2009 09 16 04 15 00 1 4511.847
2009 09 16 04 30 00 1 4511.924
2009 09 16 04 45 00 1 4512.000
2009 09 16 05 00 00 1 4512.082
2009 09 16 05 15 00 1 4512.161
2009 09 16 05 30 00 1 4512.241
2009 09 16 05 45 00 1 4512.317
2009 09 16 06 00 00 1 4512.389
2009 09 16 06 15 00 1 4512.455
2009 09 16 06 30 00 1 4512.513
2009 09 16 06 45 00 1 4512.564
2009 09 16 07 00 00 1 4512.607
2009 09 16 07 15 00 1 4512.639
2009 09 16 07 30 00 1 4512.663
2009 09 16 07 45 00 1 4512.671
2009 09 16 08 00 00 1 4512.670
2009 09 16 08 15 00 1 4512.658
2009 09 16 08 30 00 1 4512.629
2009 09 16 08 45 00 1 4512.589
2009 09 16 09 00 00 1 4512.534
2009 09 16 09 15 00 1 4512.469
2009 09 16 09 30 00 1 4512.393
2009 09 16 09 45 00 1 4512.305
2009 09 16 10 00 00 1 4512.210
2009 09 16 10 15 00 1 4512.103
2009 09 16 10 30 00 1 4511.990
2009 09 16 10 45 00 1 4511.873
2009 09 16 11 00 00 1 4511.748
2009 09 16 11 15 00 1 4511.624
2009 09 16 11 30 00 1 4511.500
2009 09 16 11 45 00 1 4511.375
2009 09 16 12 00 00 1 4511.254
2009 09 16 12 15 00 1 4511.137
2009 09 16 12 30 00 1 4511.026
2009 09 16 12 45 00 1 4510.923
2009 09 16 13 00 00 1 4510.830
2009 09 16 13 15 00 1 4510.745
2009 09 16 13 30 00 1 4510.671
2009 09 16 13 45 00 1 4510.609
2009 09 16 14 00 00 1 4510.559
2009 09 16 14 15 00 1 4510.523
2009 09 16 14 30 00 1 4510.501
2009 09 16 14 45 00 1 4510.495
2009 09 16 15 00 00 1 4510.501
2009 09 16 15 15 00 1 4510.521
2009 09 16 15 30 00 1 4510.557
2009 09 16 15 45 00 1 4510.609
2009 09 16 16 00 00 1 4510.671
2009 09 16 16 15 00 1 4510.745
2009 09 16 16 30 00 1 4510.828
2009 09 16 16 45 00 1 4510.920
2009 09 16 17 00 00 1 4511.024
2009 09 16 17 15 00 1 4511.133
2009 09 16 17 30 00 1 4511.246
2009 09 16 17 45 00 1 4511.363
2009 09 16 18 00 00 1 4511.477
2009 09 16 18 15 00 1 4511.592
2009 09 16 18 30 00 1 4511.709
2009 09 16 18 45 00 1 4511.818
2009 09 16 19 00 00 1 4511.924
2009 09 16 19 15 00 1 4512.019
2009 09 16 19 30 00 1 4512.110
2009 09 16 19 45 00 1 4512.192
2009 09 16 20 00 00 1 4512.261
2009 09 16 20 15 00 1 4512.320
2009 09 16 20 30 00 1 4512.366
2009 09 16 20 45 00 1 4512.398
2009 09 16 21 00 00 1 4512.422
2009 09 16 21 15 00 1 4512.428
2009 09 16 21 30 00 1 4512.425
2009 09 16 21 45 00 1 4512.406
2009 09 16 22 00 00 1 4512.376
2009 09 16 22 15 00 1 4512.336
2009 09 16 22 30 00 1 4512.285
2009 09 16 22 45 00 1 4512.223
2009 09 16 23 00 00 1 4512.152
2009 09 16 23 15 00 1 4512.075
2009 09 16 23 30 00 1 4511.996
2009 09 16 23 45 00 1 4511.912
2009 09 17 00 00 00 1 4511.823
2009 09 17 00 15 00 1 4511.737
2009 09 17 00 30 00 1 4511.650
2009 09 17 00 45 00 1 4511.569
2009 09 17 01 00 00 1 4511.490
2009 09 17 01 15 00 1 4511.419
2009 09 17 01 30 00 1 4511.352
2009 09 17 01 45 00 1 4511.292
2009 09 17 02 00 00 1 4511.245
2009 09 17 02 15 00 1 4511.209
2009 09 17 02 30 00 1 4511.186
2009 09 17 02 45 00 1 4511.172
2009 09 17 03 00 00 1 4511.173
2009 09 17 03 15 00 1 4511.183
2009 09 17 03 30 00 1 4511.212
2009 09 17 03 45 00 1 4511.249
2009 09 17 04 00 00 1 4511.299
2009 09 17 04 15 00 1 4511.360
2009 09 17 04 30 00 1 4511.431
2009 09 17 04 45 00 1 4511.508
2009 09 17 05 00 00 1 4511.594
2009 09 17 05 15 00 1 4511.690
2009 09 17 05 30 00 1 4511.787
2009 09 17 05 45 00 1 4511.891
2009 09 17 06 00 00 1 4511.993
2009 09 17 06 15 00 1 4512.092
2009 09 17 06 30 00 1 4512.192
2009 09 17 06 45 00 1 4512.287
2009 09 17 07 00 00 1 4512.376
2009 09 17 07 15 00 1 4512.457
2009 09 17 07 30 00 1 4512.531
2009 09 17 07 45 00 1 4512.595
2009 09 17 08 00 00 1 4512.647
2009 09 17 08 15 00 1 4512.688
2009 09 17 08 30 00 1 4512.713
2009 09 17 08 45 00 1 4512.727
2009 09 17 09 00 00 1 4512.723
2009 09 17 09 15 00 1 4512.706
2009 09 17 09 30 00 1 4512.673
2009 09 17 09 45 00 1 4512.625
2009 09 17 10 00 00 1 4512.563
2009 09 17 10 15 00 1 4512.490
2009 09 17 10 30 00 1 4512.405
2009 09 17 10 45 00 1 4512.307
2009 09 17 11 00 00 1 4512.200
2009 09 17 11 15 00 1 4512.083
2009 09 17 11 30 00 1 4511.959
2009 09 17 11 45 00 1 4511.831
2009 09 17 12 00 00 1 4511.698
2009 09 17 12 15 00 1 4511.566
2009 09 17 12 30 00 1 4511.433
2009 09 17 12 45 00 1 4511.308
2009 09 17 13 00 00 1 4511.184
2009 09 17 13 15 00 1 4511.067
2009 09 17 13 30 00 1 4510.957
2009 09 17 13 45 00 1 4510.854
2009 09 17 14 00 00 1 4510.765
2009 09 17 14 15 00 1 4510.684
2009 09 17 14 30 00 1 4510.618
2009 09 17 14 45 00 1 4510.569
2009 09 17 15 00 00 1 4510.533
2009 09 17 15 15 00 1 4510.512
2009 09 17 15 30 00 1 4510.506
2009 09 17 15 45 00 1 4510.521
2009 09 17 16 00 00 1 4510.549
2009 09 17 16 15 00 1 4510.593
2009 09 17 16 30 00 1 4510.654
2009 09 17 16 45 00 1 4510.727
2009 09 17 17 00 00 1 4510.813
2009 09 17 17 15 00 1 4510.910
2009 09 17 17 30 00 1 4511.016
2009 09 17 17 45 00 1 4511.130
2009 09 17 18 00 00 1 4511.248
2009 09 17 18 15 00 1 4511.374
2009 09 17 18 30 00 1 4511.501
2009 09 17 18 45 00 1 4511.630
2009 09 17 19 00 00 1 4511.756
2009 09 17 19 15 00 1 4511.881
2009 09 17 19 30 00 1 4512.000
2009 09 17 19 45 00 1 4512.111
2009 09 17 20 00 00 1 4512.215
2009 09 17 20 15 00 1 4512.309
2009 09 17 20 30 00 1 4512.393
2009 09 17 20 45 00 1 4512.462
2009 09 17 21 00 00 1 4512.518
2009 09 17 21 15 00 1 4512.556
2009 09 17 21 30 00 1 4512.582
2009 09 17 21 45 00 1 4512.594
2009 09 17 22 00 00 1 4512.588
2009 09 17 22 15 00 1 4512.567
2009 09 17 22 30 00 1 4512.531
2009 09 17 22 45 00 1 4512.480
2009 09 17 23 00 00 1 4512.416
2009 09 17 23 15 00 1 4512.343
2009 09 17 23 30 00 1 4512.258
2009 09 17 23 45 00 1 4512.166
2009 09 18 00 00 00 1 4512.065
2009 09 18 00 15 00 1 4511.958
2009 09 18 00 30 00 1 4511.850
2009 09 18 00 45 00 1 4511.736
2009 09 18 01 00 00 1 4511.625
2009 09 18 01 15 00 1 4511.516
2009 09 18 01 30 00 1 4511.409
2009 09 18 01 45 00 1 4511.308
2009 09 18 02 00 00 1 4511.217
2009 09 18 02 15 00 1 4511.136
2009 09 18 02 30 00 1 4511.064
2009 09 18 02 45 00 1 4511.004
2009 09 18 03 00 00 1 4510.955
2009 09 18 03 15 00 1 4510.925
2009 09 18 03 30 00 1 4510.905
2009 09 18 03 45 00 1 4510.904
2009 09 18 04 00 00 1 4510.914
2009 09 18 04 15 00 1 4510.938
2009 09 18 04 30 00 1 4510.978
2009 09 18 04 45 00 1 4511.031
2009 09 18 05 00 00 1 4511.097
2009 09 18 05 15 00 1 4511.177
2009 09 18 05 30 00 1 4511.265
2009 09 18 05 45 00 1 4511.364
2009 09 18 06 00 00 1 4511.470
2009 09 18 06 15 00 1 4511.582
2009 09 18 06 30 00 1 4511.699
2009 09 18 06 45 00 1 4511.818
2009 09 18 07 00 00 1 4511.937
2009 09 18 07 15 00 1 4512.055
2009 09 18 07 30 00 1 4512.167
2009 09 18 07 45 00 1 4512.273
2009 09 18 08 00 00 1 4512.371
2009 09 18 08 15 00 1 4512.462
2009 09 18 08 30 00 1 4512.540
2009 09 18 08 45 00 1 4512.605
2009 09 18 09 00 00 1 4512.660
2009 09 18 09 15 00 1 4512.698
2009 09 18 09 30 00 1 4512.722
2009 09 18 09 45 00 1 4512.730
2009 09 18 10 00 00 1 4512.722
2009 09 18 10 15 00 1 4512.697
2009 09 18 10 30 00 1 4512.658
2009 09 18 10 45 00 1 4512.602
2009 09 18 11 00 00 1 4512.531
2009 09 18 11 15 00 1 4512.447
2009 09 18 11 30 00 1 4512.353
2009 09 18 11 45 00 1 4512.247
2009 09 18 12 00 00 1 4512.130
2009 09 18 12 15 00 1 4512.007
2009 09 18 12 30 00 1 4511.877
2009 09 18 12 45 00 1 4511.745
2009 09 18 13 00 00 1 4511.613
2009 09 18 13 15 00 1 4511.483
2009 09 18 13 30 00 1 4511.353
2009 09 18 13 45 00 1 4511.229
2009 09 18 14 00 00 1 4511.112
2009 09 18 14 15 00 1 4511.003
2009 09 18 14 30 00 1 4510.902
2009 09 18 14 45 00 1 4510.815
2009 09 18 15 00 00 1 4510.738
2009 09 18 15 15 00 1 4510.679
2009 09 18 15 30 00 1 4510.634
2009 09 18 15 45 00 1 4510.604
2009 09 18 16 00 00 1 4510.593
2009 09 18 16 15 00 1 4510.599
2009 09 18 16 30 00 1 4510.621
2009 09 18 16 45 00 1 4510.660
2009 09 18 17 00 00 1 4510.715
2009 09 18 17 15 00 1 4510.787
2009 09 18 17 30 00 1 4510.869
2009 09 18 17 45 00 1 4510.964
2009 09 18 18 00 00 1 4511.072
2009 09 18 18 15 00 1 4511.187
2009 09 18 18 30 00 1 4511.313
2009 09 18 18 45 00 1 4511.443
2009 09 18 19 00 00 1 4511.578
2009 09 18 19 15 00 1 4511.713
2009 09 18 19 30 00 1 4511.847
2009 09 18 19 45 00 1 4511.980
2009 09 18 20 00 00 1 4512.107
2009 09 18 20 15 00 1 4512.228
2009 09 18 20 30 00 1 4512.339
2009 09 18 20 45 00 1 4512.438
2009 09 18 21 00 00 1 4512.527
2009 09 18 21 15 00 1 4512.602
2009 09 18 21 30 00 1 4512.662
2009 09 18 21 45 00 1 4512.706
2009 09 18 22 00 00 1 4512.733
2009 09 18 22 15 00 1 4512.745
2009 09 18 22 30 00 1 4512.743
2009 09 18 22 45 00 1 4512.723
2009 09 18 23 00 00 1 4512.686
2009 09 18 23 15 00 1 4512.632
2009 09 18 23 30 00 1 4512.563
2009 09 18 23 45 00 1 4512.482
2009 09 19 00 00 00 1 4512.387
2009 09 19 00 15 00 1 4512.285
2009 09 19 00 30 00 1 4512.172
2009 09 19 00 45 00 1 4512.050
2009 09 19 01 00 00 1 4511.926
2009 09 19 01 15 00 1 4511.795
2009 09 19 01 30 00 1 4511.667
2009 09 19 01 45 00 1 4511.536
2009 09 19 02 00 00 1 4511.410
2009 09 19 02 15 00 1 4511.289
2009 09 19 02 30 00 1 4511.175
2009 09 19 02 45 00 1 4511.070
2009 09 19 03 00 00 1 4510.975
2009 09 19 03 15 00 1 4510.894
2009 09 19 03 30 00 1 4510.826
2009 09 19 03 45 00 1 4510.774
2009 09 19 04 00 00 1 4510.736
2009 09 19 04 15 00 1 4510.714
2009 09 19 04 30 00 1 4510.709
2009 09 19 04 45 00 1 4510.717
2009 09 19 05 00 00 1 4510.743
2009 09 19 05 15 00 1 4510.787
2009 09 19 05 30 00 1 4510.845
2009 09 19 05 45 00 1 4510.918
2009 09 19 06 00 00 1 4511.004
2009 09 19 06 15 00 1 4511.099
2009 09 19 06 30 00 1 4511.207
2009 09 19 06 45 00 1 4511.323
2009 09 19 07 00 00 1 4511.445
2009 09 19 07 15 00 1 4511.571
2009 09 19 07 30 00 1 4511.697
2009 09 19 07 45 00 1 4511.826
2009 09 19 08 00 00 1 4511.954
2009 09 19 08 15 00 1 4512.077
2009 09 19 08 30 00 1 4512.193
2009 09 19 08 45 00 1 4512.299
2009 09 19 09 00 00 1 4512.398
2009 09 19 09 15 00 1 4512.484
2009 09 19 09 30 00 1 4512.558
2009 09 19 09 45 00 1 4512.617
2009 09 19 10 00 00 1 4512.663
2009 09 19 10 15 00 1 4512.693
2009 09 19 10 30 00 1 4512.703
2009 09 19 10 45 00 1 4512.699
2009 09 19 11 00 00 1 4512.680
2009 09 19 11 15 00 1 4512.648
2009 09 19 11 30 00 1 4512.598
2009 09 19 11 45 00 1 4512.533
2009 09 19 12 00 00 1 4512.454
2009 09 19 12 15 00 1 4512.364
2009 09 19 12 30 00 1 4512.259
2009 09 19 12 45 00 1 4512.152
2009 09 19 13 00 00 1 4512.035
2009 09 19 13 15 00 1 4511.912
2009 09 19 13 30 00 1 4511.788
2009 09 19 13 45 00 1 4511.662
2009 09 19 14 00 00 1 4511.536
2009 09 19 14 15 00 1 4511.415
2009 09 19 14 30 00 1 4511.298
2009 09 19 14 45 00 1 4511.190
2009 09 19 15 00 00 1 4511.090
2009 09 19 15 15 00 1 4511.001
2009 09 19 15 30 00 1 4510.921
2009 09 19 15 45 00 1 4510.857
2009 09 19 16 00 00 1 4510.810
2009 09 19 16 15 00 1 4510.778
2009 09 19 16 30 00 1 4510.762
2009 09 19 16 45 00 1 4510.764
2009 09 19 17 00 00 1 4510.783
2009 09 19 17 15 00 1 4510.817
2009 09 19 17 30 00 1 4510.868
2009 09 19 17 45 00 1 4510.934
2009 09 19 18 00 00 1 4511.014
2009 09 19 18 15 00 1 4511.106
2009 09 19 18 30 00 1 4511.209
2009 09 19 18 45 00 1 4511.321
2009 09 19 19 00 00 1 4511.443
2009 09 19 19 15 00 1 4511.571
2009 09 19 19 30 00 1 4511.701
2009 09 19 19 45 00 1 4511.837
2009 09 19 20 00 00 1 4511.969
2009 09 19 20 15 00 1 4512.099
2009 09 19 20 30 00 1 4512.224
2009 09 19 20 45 00 1 4512.343
2009 09 19 21 00 00 1 4512.456
2009 09 19 21 15 00 1 4512.557
2009 09 19 21 30 00 1 4512.644
2009 09 19 21 45 00 1 4512.722
2009 09 19 22 00 00 1 4512.785
2009 09 19 22 15 00 1 4512.831
2009 09 19 22 30 00 1 4512.863
2009 09 19 22 45 00 1 4512.874
2009 09 19 23 00 00 1 4512.871
2009 09 19 23 15 00 1 4512.848
2009 09 19 23 30 00 1 4512.809
2009 09 19 23 45 00 1 4512.752
2009 09 20 00 00 00 1 4512.680
2009 09 20 00 15 00 1 4512.593
2009 09 20 00 30 00 1 4512.495
2009 09 20 00 45 00 1 4512.384
2009 09 20 01 00 00 1 4512.264
2009 09 20 01 15 00 1 4512.134
2009 09 20 01 30 00 1 4511.998
2009 09 20 01 45 00 1 4511.859
2009 09 20 02 00 00 1 4511.716
2009 09 20 02 15 00 1 4511.573
2009 09 20 02 30 00 1 4511.433
2009 09 20 02 45 00 1 4511.297
2009 09 20 03 00 00 1 4511.167
2009 09 20 03 15 00 1 4511.046
2009 09 20 03 30 00 1 4510.936
2009 09 20 03 45 00 1 4510.838
2009 09 20 04 00 00 1 4510.753
2009 09 20 04 15 00 1 4510.682
2009 09 20 04 30 00 1 4510.626
2009 09 20 04 45 00 1 4510.586
2009 09 20 05 00 00 1 4510.564
2009 09 20 05 15 00 1 4510.558
2009 09 20 05 30 00 1 4510.570
2009 09 20 05 45 00 1 4510.599
2009 09 20 06 00 00 1 4510.645
2009 09 20 06 15 00 1 4510.707
2009 09 20 06 30 00 1 4510.783
2009 09 20 06 45 00 1 4510.871
2009 09 20 07 00 00 1 4510.969
2009 09 20 07 15 00 1 4511.078
2009 09 20 07 30 00 1 4511.196
2009 09 20 07 45 00 1 4511.318
2009 09 20 08 00 00 1 4511.445
2009 09 20 08 15 00 1 4511.576
2009 09 20 08 30 00 1 4511.703
2009 09 20 08 45 00 1 4511.833
2009 09 20 09 00 00 1 4511.955
2009 09 20 09 15 00 1 4512.075
2009 09 20 09 30 00 1 4512.180
2009 09 20 09 45 00 1 4512.279
2009 09 20 10 00 00 1 4512.364
2009 09 20 10 15 00 1 4512.439
2009 09 20 10 30 00 1 4512.500
2009 09 20 10 45 00 1 4512.544
2009 09 20 11 00 00 1 4512.577
2009 09 20 11 15 00 1 4512.595
2009 09 20 11 30 00 1 4512.598
2009 09 20 11 45 00 1 4512.581
2009 09 20 12 00 00 1 4512.551
