#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2009 09 13 06 00 00 1 4682.446
2009 09 13 06 15 00 1 4682.453
2009 09 13 06 30 00 1 4682.462
2009 09 13 06 45 00 1 4682.468
2009 09 13 07 00 00 1 4682.475
2009 09 13 07 15 00 1 4682.484
2009 09 13 07 30 00 1 4682.489
2009 09 13 07 45 00 1 4682.496
2009 09 13 08 00 00 1 4682.498
2009 09 13 08 15 00 1 4682.501
2009 09 13 08 30 00 1 4682.505
2009 09 13 08 45 00 1 4682.510
2009 09 13 09 00 00 1 4682.510
2009 09 13 09 15 00 1 4682.506
2009 09 13 09 30 00 1 4682.505
2009 09 13 09 45 00 1 4682.497
2009 09 13 10 00 00 1 4682.491
2009 09 13 10 15 00 1 4682.484
2009 09 13 10 30 00 1 4682.474
2009 09 13 10 45 00 1 4682.464
2009 09 13 11 00 00 1 4682.451
2009 09 13 11 15 00 1 4682.439
2009 09 13 11 30 00 1 4682.428
2009 09 13 11 45 00 1 4682.412
2009 09 13 12 00 00 1 4682.394
2009 09 13 12 15 00 1 4682.383
2009 09 13 12 30 00 1 4682.371
2009 09 13 12 45 00 1 4682.362
2009 09 13 13 00 00 1 4682.353
2009 09 13 13 15 00 1 4682.343
2009 09 13 13 30 00 1 4682.335
2009 09 13 13 45 00 1 4682.328
2009 09 13 14 00 00 1 4682.321
2009 09 13 14 15 00 1 4682.322
2009 09 13 14 30 00 1 4682.327
2009 09 13 14 45 00 1 4682.334
2009 09 13 15 00 00 1 4682.337
2009 09 13 15 15 00 1 4682.343
2009 09 13 15 30 00 1 4682.354
2009 09 13 15 45 00 1 4682.369
2009 09 13 16 00 00 1 4682.387
2009 09 13 16 15 00 1 4682.407
2009 09 13 16 30 00 1 4682.426
2009 09 13 16 45 00 1 4682.449
2009 09 13 17 00 00 1 4682.477
2009 09 13 17 15 00 1 4682.506
2009 09 13 17 30 00 1 4682.536
2009 09 13 17 45 00 1 4682.567
2009 09 13 18 00 00 1 4682.601
2009 09 13 18 15 00 1 4682.636
2009 09 13 18 30 00 1 4682.667
2009 09 13 18 45 00 1 4682.700
2009 09 13 19 00 00 1 4682.731
2009 09 13 19 15 00 1 4682.759
2009 09 13 19 30 00 1 4682.787
2009 09 13 19 45 00 1 4682.814
2009 09 13 20 00 00 1 4682.838
2009 09 13 20 15 00 1 4682.865
2009 09 13 20 30 00 1 4682.889
2009 09 13 20 45 00 1 4682.907
2009 09 13 21 00 00 1 4682.922
2009 09 13 21 15 00 1 4682.935
2009 09 13 21 30 00 1 4682.940
2009 09 13 21 45 00 1 4682.943
2009 09 13 22 00 00 1 4682.944
2009 09 13 22 15 00 1 4682.942
2009 09 13 22 30 00 1 4682.936
2009 09 13 22 45 00 1 4682.929
2009 09 13 23 00 00 1 4682.915
2009 09 13 23 15 00 1 4682.900
2009 09 13 23 30 00 1 4682.877
2009 09 13 23 45 00 1 4682.853
2009 09 14 00 00 00 1 4682.827
2009 09 14 00 15 00 1 4682.798
2009 09 14 00 30 00 1 4682.769
2009 09 14 00 45 00 1 4682.736
2009 09 14 01 00 00 1 4682.701
2009 09 14 01 15 00 1 4682.670
2009 09 14 01 30 00 1 4682.640
2009 09 14 01 45 00 1 4682.608
2009 09 14 02 00 00 1 4682.576
2009 09 14 02 15 00 1 4682.542
2009 09 14 02 30 00 1 4682.515
2009 09 14 02 45 00 1 4682.492
2009 09 14 03 00 00 1 4682.469
2009 09 14 03 15 00 1 4682.447
2009 09 14 03 30 00 1 4682.427
2009 09 14 03 45 00 1 4682.407
2009 09 14 04 00 00 1 4682.395
2009 09 14 04 15 00 1 4682.383
2009 09 14 04 30 00 1 4682.374
2009 09 14 04 45 00 1 4682.363
2009 09 14 05 00 00 1 4682.361
2009 09 14 05 15 00 1 4682.361
2009 09 14 05 30 00 1 4682.363
2009 09 14 05 45 00 1 4682.361
2009 09 14 06 00 00 1 4682.366
2009 09 14 06 15 00 1 4682.375
2009 09 14 06 30 00 1 4682.382
2009 09 14 06 45 00 1 4682.387
2009 09 14 07 00 00 1 4682.403
2009 09 14 07 15 00 1 4682.416
2009 09 14 07 30 00 1 4682.431
2009 09 14 07 45 00 1 4682.446
2009 09 14 08 00 00 1 4682.458
2009 09 14 08 15 00 1 4682.472
2009 09 14 08 30 00 1 4682.485
2009 09 14 08 45 00 1 4682.498
2009 09 14 09 00 00 1 4682.511
2009 09 14 09 15 00 1 4682.522
2009 09 14 09 30 00 1 4682.530
2009 09 14 09 45 00 1 4682.533
2009 09 14 10 00 00 1 4682.534
2009 09 14 10 15 00 1 4682.537
2009 09 14 10 30 00 1 4682.536
2009 09 14 10 45 00 1 4682.530
2009 09 14 11 00 00 1 4682.523
2009 09 14 11 15 00 1 4682.514
2009 09 14 11 30 00 1 4682.503
2009 09 14 11 45 00 1 4682.491
2009 09 14 12 00 00 1 4682.483
2009 09 14 12 15 00 1 4682.468
2009 09 14 12 30 00 1 4682.454
2009 09 14 12 45 00 1 4682.436
2009 09 14 13 00 00 1 4682.418
2009 09 14 13 15 00 1 4682.402
2009 09 14 13 30 00 1 4682.381
2009 09 14 13 45 00 1 4682.365
2009 09 14 14 00 00 1 4682.349
2009 09 14 14 15 00 1 4682.335
2009 09 14 14 30 00 1 4682.324
2009 09 14 14 45 00 1 4682.315
2009 09 14 15 00 00 1 4682.302
2009 09 14 15 15 00 1 4682.299
2009 09 14 15 30 00 1 4682.298
2009 09 14 15 45 00 1 4682.301
2009 09 14 16 00 00 1 4682.301
2009 09 14 16 15 00 1 4682.308
2009 09 14 16 30 00 1 4682.316
2009 09 14 16 45 00 1 4682.328
2009 09 14 17 00 00 1 4682.347
2009 09 14 17 15 00 1 4682.369
2009 09 14 17 30 00 1 4682.397
2009 09 14 17 45 00 1 4682.422
2009 09 14 18 00 00 1 4682.451
2009 09 14 18 15 00 1 4682.489
2009 09 14 18 30 00 1 4682.521
2009 09 14 18 45 00 1 4682.554
2009 09 14 19 00 00 1 4682.593
2009 09 14 19 15 00 1 4682.631
2009 09 14 19 30 00 1 4682.666
2009 09 14 19 45 00 1 4682.704
2009 09 14 20 00 00 1 4682.741
2009 09 14 20 15 00 1 4682.776
2009 09 14 20 30 00 1 4682.811
2009 09 14 20 45 00 1 4682.845
2009 09 14 21 00 00 1 4682.870
2009 09 14 21 15 00 1 4682.894
2009 09 14 21 30 00 1 4682.919
2009 09 14 21 45 00 1 4682.940
2009 09 14 22 00 00 1 4682.958
2009 09 14 22 15 00 1 4682.970
2009 09 14 22 30 00 1 4682.979
2009 09 14 22 45 00 1 4682.986
2009 09 14 23 00 00 1 4682.982
2009 09 14 23 15 00 1 4682.975
2009 09 14 23 30 00 1 4682.969
2009 09 14 23 45 00 1 4682.955
2009 09 15 00 00 00 1 4682.939
2009 09 15 00 15 00 1 4682.917
2009 09 15 00 30 00 1 4682.891
2009 09 15 00 45 00 1 4682.865
2009 09 15 01 00 00 1 4682.837
2009 09 15 01 15 00 1 4682.804
2009 09 15 01 30 00 1 4682.767
2009 09 15 01 45 00 1 4682.731
2009 09 15 02 00 00 1 4682.694
2009 09 15 02 15 00 1 4682.662
2009 09 15 02 30 00 1 4682.624
2009 09 15 02 45 00 1 4682.586
2009 09 15 03 00 00 1 4682.551
2009 09 15 03 15 00 1 4682.518
2009 09 15 03 30 00 1 4682.486
2009 09 15 03 45 00 1 4682.455
2009 09 15 04 00 00 1 4682.425
2009 09 15 04 15 00 1 4682.401
2009 09 15 04 30 00 1 4682.380
2009 09 15 04 45 00 1 4682.364
2009 09 15 05 00 00 1 4682.351
2009 09 15 05 15 00 1 4682.338
2009 09 15 05 30 00 1 4682.330
2009 09 15 05 45 00 1 4682.328
2009 09 15 06 00 00 1 4682.328
2009 09 15 06 15 00 1 4682.334
2009 09 15 06 30 00 1 4682.341
2009 09 15 06 45 00 1 4682.352
2009 09 15 07 00 00 1 4682.362
2009 09 15 07 15 00 1 4682.373
2009 09 15 07 30 00 1 4682.391
2009 09 15 07 45 00 1 4682.413
2009 09 15 08 00 00 1 4682.430
2009 09 15 08 15 00 1 4682.451
2009 09 15 08 30 00 1 4682.472
2009 09 15 08 45 00 1 4682.492
2009 09 15 09 00 00 1 4682.506
2009 09 15 09 15 00 1 4682.527
2009 09 15 09 30 00 1 4682.549
2009 09 15 09 45 00 1 4682.567
2009 09 15 10 00 00 1 4682.583
2009 09 15 10 15 00 1 4682.595
2009 09 15 10 30 00 1 4682.605
2009 09 15 10 45 00 1 4682.613
2009 09 15 11 00 00 1 4682.617
2009 09 15 11 15 00 1 4682.619
2009 09 15 11 30 00 1 4682.620
2009 09 15 11 45 00 1 4682.612
2009 09 15 12 00 00 1 4682.604
2009 09 15 12 15 00 1 4682.592
2009 09 15 12 30 00 1 4682.579
2009 09 15 12 45 00 1 4682.563
2009 09 15 13 00 00 1 4682.546
2009 09 15 13 15 00 1 4682.525
2009 09 15 13 30 00 1 4682.502
2009 09 15 13 45 00 1 4682.483
2009 09 15 14 00 00 1 4682.464
2009 09 15 14 15 00 1 4682.441
2009 09 15 14 30 00 1 4682.417
2009 09 15 14 45 00 1 4682.395
2009 09 15 15 00 00 1 4682.374
2009 09 15 15 15 00 1 4682.354
2009 09 15 15 30 00 1 4682.337
2009 09 15 15 45 00 1 4682.321
2009 09 15 16 00 00 1 4682.305
2009 09 15 16 15 00 1 4682.294
2009 09 15 16 30 00 1 4682.285
2009 09 15 16 45 00 1 4682.287
2009 09 15 17 00 00 1 4682.290
2009 09 15 17 15 00 1 4682.298
2009 09 15 17 30 00 1 4682.309
2009 09 15 17 45 00 1 4682.325
2009 09 15 18 00 00 1 4682.345
2009 09 15 18 15 00 1 4682.368
2009 09 15 18 30 00 1 4682.397
2009 09 15 18 45 00 1 4682.430
2009 09 15 19 00 00 1 4682.462
2009 09 15 19 15 00 1 4682.497
2009 09 15 19 30 00 1 4682.536
2009 09 15 19 45 00 1 4682.577
2009 09 15 20 00 00 1 4682.619
2009 09 15 20 15 00 1 4682.661
2009 09 15 20 30 00 1 4682.700
2009 09 15 20 45 00 1 4682.740
2009 09 15 21 00 00 1 4682.776
2009 09 15 21 15 00 1 4682.816
2009 09 15 21 30 00 1 4682.853
2009 09 15 21 45 00 1 4682.889
2009 09 15 22 00 00 1 4682.920
2009 09 15 22 15 00 1 4682.946
2009 09 15 22 30 00 1 4682.972
2009 09 15 22 45 00 1 4682.994
2009 09 15 23 00 00 1 4683.009
2009 09 15 23 15 00 1 4683.018
2009 09 15 23 30 00 1 4683.021
2009 09 15 23 45 00 1 4683.022
2009 09 16 00 00 00 1 4683.015
2009 09 16 00 15 00 1 4683.007
2009 09 16 00 30 00 1 4682.991
2009 09 16 00 45 00 1 4682.973
2009 09 16 01 00 00 1 4682.950
2009 09 16 01 15 00 1 4682.922
2009 09 16 01 30 00 1 4682.893
2009 09 16 01 45 00 1 4682.861
2009 09 16 02 00 00 1 4682.824
2009 09 16 02 15 00 1 4682.788
2009 09 16 02 30 00 1 4682.750
2009 09 16 02 45 00 1 4682.710
2009 09 16 03 00 00 1 4682.666
2009 09 16 03 15 00 1 4682.624
2009 09 16 03 30 00 1 4682.580
2009 09 16 03 45 00 1 4682.540
2009 09 16 04 00 00 1 4682.504
2009 09 16 04 15 00 1 4682.469
2009 09 16 04 30 00 1 4682.440
2009 09 16 04 45 00 1 4682.413
2009 09 16 05 00 00 1 4682.390
2009 09 16 05 15 00 1 4682.369
2009 09 16 05 30 00 1 4682.349
2009 09 16 05 45 00 1 4682.337
2009 09 16 06 00 00 1 4682.327
2009 09 16 06 15 00 1 4682.318
2009 09 16 06 30 00 1 4682.317
2009 09 16 06 45 00 1 4682.323
2009 09 16 07 00 00 1 4682.334
2009 09 16 07 15 00 1 4682.342
2009 09 16 07 30 00 1 4682.354
2009 09 16 07 45 00 1 4682.371
2009 09 16 08 00 00 1 4682.388
2009 09 16 08 15 00 1 4682.411
2009 09 16 08 30 00 1 4682.440
2009 09 16 08 45 00 1 4682.470
2009 09 16 09 00 00 1 4682.496
2009 09 16 09 15 00 1 4682.525
2009 09 16 09 30 00 1 4682.557
2009 09 16 09 45 00 1 4682.585
2009 09 16 10 00 00 1 4682.610
2009 09 16 10 15 00 1 4682.631
2009 09 16 10 30 00 1 4682.655
2009 09 16 10 45 00 1 4682.676
2009 09 16 11 00 00 1 4682.694
2009 09 16 11 15 00 1 4682.707
2009 09 16 11 30 00 1 4682.719
2009 09 16 11 45 00 1 4682.727
2009 09 16 12 00 00 1 4682.731
2009 09 16 12 15 00 1 4682.732
2009 09 16 12 30 00 1 4682.726
2009 09 16 12 45 00 1 4682.717
2009 09 16 13 00 00 1 4682.706
2009 09 16 13 15 00 1 4682.689
2009 09 16 13 30 00 1 4682.670
2009 09 16 13 45 00 1 4682.647
2009 09 16 14 00 00 1 4682.624
2009 09 16 14 15 00 1 4682.597
2009 09 16 14 30 00 1 4682.572
2009 09 16 14 45 00 1 4682.542
2009 09 16 15 00 00 1 4682.511
2009 09 16 15 15 00 1 4682.480
2009 09 16 15 30 00 1 4682.452
2009 09 16 15 45 00 1 4682.425
2009 09 16 16 00 00 1 4682.398
2009 09 16 16 15 00 1 4682.370
2009 09 16 16 30 00 1 4682.351
2009 09 16 16 45 00 1 4682.331
2009 09 16 17 00 00 1 4682.318
2009 09 16 17 15 00 1 4682.310
2009 09 16 17 30 00 1 4682.302
2009 09 16 17 45 00 1 4682.303
2009 09 16 18 00 00 1 4682.307
2009 09 16 18 15 00 1 4682.313
2009 09 16 18 30 00 1 4682.328
2009 09 16 18 45 00 1 4682.346
2009 09 16 19 00 00 1 4682.364
2009 09 16 19 15 00 1 4682.391
2009 09 16 19 30 00 1 4682.422
2009 09 16 19 45 00 1 4682.456
2009 09 16 20 00 00 1 4682.494
2009 09 16 20 15 00 1 4682.535
2009 09 16 20 30 00 1 4682.577
2009 09 16 20 45 00 1 4682.617
2009 09 16 21 00 00 1 4682.661
2009 09 16 21 15 00 1 4682.703
2009 09 16 21 30 00 1 4682.745
2009 09 16 21 45 00 1 4682.786
2009 09 16 22 00 00 1 4682.827
2009 09 16 22 15 00 1 4682.863
2009 09 16 22 30 00 1 4682.900
2009 09 16 22 45 00 1 4682.932
2009 09 16 23 00 00 1 4682.962
2009 09 16 23 15 00 1 4682.988
2009 09 16 23 30 00 1 4683.005
2009 09 16 23 45 00 1 4683.020
2009 09 17 00 00 00 1 4683.031
2009 09 17 00 15 00 1 4683.035
2009 09 17 00 30 00 1 4683.034
2009 09 17 00 45 00 1 4683.031
2009 09 17 01 00 00 1 4683.019
2009 09 17 01 15 00 1 4683.002
2009 09 17 01 30 00 1 4682.980
2009 09 17 01 45 00 1 4682.954
2009 09 17 02 00 00 1 4682.924
2009 09 17 02 15 00 1 4682.892
2009 09 17 02 30 00 1 4682.853
2009 09 17 02 45 00 1 4682.815
2009 09 17 03 00 00 1 4682.774
2009 09 17 03 15 00 1 4682.728
2009 09 17 03 30 00 1 4682.682
2009 09 17 03 45 00 1 4682.640
2009 09 17 04 00 00 1 4682.597
2009 09 17 04 15 00 1 4682.556
2009 09 17 04 30 00 1 4682.515
2009 09 17 04 45 00 1 4682.475
2009 09 17 05 00 00 1 4682.441
2009 09 17 05 15 00 1 4682.405
2009 09 17 05 30 00 1 4682.376
2009 09 17 05 45 00 1 4682.351
2009 09 17 06 00 00 1 4682.330
2009 09 17 06 15 00 1 4682.313
2009 09 17 06 30 00 1 4682.301
2009 09 17 06 45 00 1 4682.296
2009 09 17 07 00 00 1 4682.296
2009 09 17 07 15 00 1 4682.300
2009 09 17 07 30 00 1 4682.307
2009 09 17 07 45 00 1 4682.322
2009 09 17 08 00 00 1 4682.340
2009 09 17 08 15 00 1 4682.361
2009 09 17 08 30 00 1 4682.388
2009 09 17 08 45 00 1 4682.417
2009 09 17 09 00 00 1 4682.449
2009 09 17 09 15 00 1 4682.479
2009 09 17 09 30 00 1 4682.512
2009 09 17 09 45 00 1 4682.550
2009 09 17 10 00 00 1 4682.585
2009 09 17 10 15 00 1 4682.617
2009 09 17 10 30 00 1 4682.651
2009 09 17 10 45 00 1 4682.685
2009 09 17 11 00 00 1 4682.711
2009 09 17 11 15 00 1 4682.736
2009 09 17 11 30 00 1 4682.760
2009 09 17 11 45 00 1 4682.782
2009 09 17 12 00 00 1 4682.800
2009 09 17 12 15 00 1 4682.812
2009 09 17 12 30 00 1 4682.821
2009 09 17 12 45 00 1 4682.824
2009 09 17 13 00 00 1 4682.823
2009 09 17 13 15 00 1 4682.816
2009 09 17 13 30 00 1 4682.807
2009 09 17 13 45 00 1 4682.792
2009 09 17 14 00 00 1 4682.773
2009 09 17 14 15 00 1 4682.751
2009 09 17 14 30 00 1 4682.726
2009 09 17 14 45 00 1 4682.700
2009 09 17 15 00 00 1 4682.668
2009 09 17 15 15 00 1 4682.633
2009 09 17 15 30 00 1 4682.595
2009 09 17 15 45 00 1 4682.564
2009 09 17 16 00 00 1 4682.532
2009 09 17 16 15 00 1 4682.496
2009 09 17 16 30 00 1 4682.459
2009 09 17 16 45 00 1 4682.429
2009 09 17 17 00 00 1 4682.399
2009 09 17 17 15 00 1 4682.373
2009 09 17 17 30 00 1 4682.351
2009 09 17 17 45 00 1 4682.334
2009 09 17 18 00 00 1 4682.315
2009 09 17 18 15 00 1 4682.304
2009 09 17 18 30 00 1 4682.301
2009 09 17 18 45 00 1 4682.307
2009 09 17 19 00 00 1 4682.313
2009 09 17 19 15 00 1 4682.319
2009 09 17 19 30 00 1 4682.333
2009 09 17 19 45 00 1 4682.353
2009 09 17 20 00 00 1 4682.379
2009 09 17 20 15 00 1 4682.408
2009 09 17 20 30 00 1 4682.439
2009 09 17 20 45 00 1 4682.473
2009 09 17 21 00 00 1 4682.515
2009 09 17 21 15 00 1 4682.555
2009 09 17 21 30 00 1 4682.595
2009 09 17 21 45 00 1 4682.640
2009 09 17 22 00 00 1 4682.683
2009 09 17 22 15 00 1 4682.726
2009 09 17 22 30 00 1 4682.773
2009 09 17 22 45 00 1 4682.813
2009 09 17 23 00 00 1 4682.847
2009 09 17 23 15 00 1 4682.878
2009 09 17 23 30 00 1 4682.908
2009 09 17 23 45 00 1 4682.937
2009 09 18 00 00 00 1 4682.960
2009 09 18 00 15 00 1 4682.975
2009 09 18 00 30 00 1 4682.986
2009 09 18 00 45 00 1 4682.993
2009 09 18 01 00 00 1 4682.993
2009 09 18 01 15 00 1 4682.991
2009 09 18 01 30 00 1 4682.984
2009 09 18 01 45 00 1 4682.971
2009 09 18 02 00 00 1 4682.952
2009 09 18 02 15 00 1 4682.930
2009 09 18 02 30 00 1 4682.899
2009 09 18 02 45 00 1 4682.867
2009 09 18 03 00 00 1 4682.834
2009 09 18 03 15 00 1 4682.795
2009 09 18 03 30 00 1 4682.751
2009 09 18 03 45 00 1 4682.708
2009 09 18 04 00 00 1 4682.666
2009 09 18 04 15 00 1 4682.621
2009 09 18 04 30 00 1 4682.574
2009 09 18 04 45 00 1 4682.532
2009 09 18 05 00 00 1 4682.491
2009 09 18 05 15 00 1 4682.448
2009 09 18 05 30 00 1 4682.408
2009 09 18 05 45 00 1 4682.376
2009 09 18 06 00 00 1 4682.346
2009 09 18 06 15 00 1 4682.320
2009 09 18 06 30 00 1 4682.297
2009 09 18 06 45 00 1 4682.285
2009 09 18 07 00 00 1 4682.275
2009 09 18 07 15 00 1 4682.268
2009 09 18 07 30 00 1 4682.268
2009 09 18 07 45 00 1 4682.272
2009 09 18 08 00 00 1 4682.279
2009 09 18 08 15 00 1 4682.295
2009 09 18 08 30 00 1 4682.315
2009 09 18 08 45 00 1 4682.337
2009 09 18 09 00 00 1 4682.368
2009 09 18 09 15 00 1 4682.400
2009 09 18 09 30 00 1 4682.432
2009 09 18 09 45 00 1 4682.472
2009 09 18 10 00 00 1 4682.511
2009 09 18 10 15 00 1 4682.554
2009 09 18 10 30 00 1 4682.590
2009 09 18 10 45 00 1 4682.630
2009 09 18 11 00 00 1 4682.669
2009 09 18 11 15 00 1 4682.704
2009 09 18 11 30 00 1 4682.742
2009 09 18 11 45 00 1 4682.774
2009 09 18 12 00 00 1 4682.806
2009 09 18 12 15 00 1 4682.833
2009 09 18 12 30 00 1 4682.852
2009 09 18 12 45 00 1 4682.870
2009 09 18 13 00 00 1 4682.883
2009 09 18 13 15 00 1 4682.889
2009 09 18 13 30 00 1 4682.891
2009 09 18 13 45 00 1 4682.889
2009 09 18 14 00 00 1 4682.885
2009 09 18 14 15 00 1 4682.874
2009 09 18 14 30 00 1 4682.857
2009 09 18 14 45 00 1 4682.835
2009 09 18 15 00 00 1 4682.812
2009 09 18 15 15 00 1 4682.787
2009 09 18 15 30 00 1 4682.753
2009 09 18 15 45 00 1 4682.717
2009 09 18 16 00 00 1 4682.680
2009 09 18 16 15 00 1 4682.640
2009 09 18 16 30 00 1 4682.605
2009 09 18 16 45 00 1 4682.572
2009 09 18 17 00 00 1 4682.533
2009 09 18 17 15 00 1 4682.493
2009 09 18 17 30 00 1 4682.457
2009 09 18 17 45 00 1 4682.424
2009 09 18 18 00 00 1 4682.401
2009 09 18 18 15 00 1 4682.374
2009 09 18 18 30 00 1 4682.355
2009 09 18 18 45 00 1 4682.339
2009 09 18 19 00 00 1 4682.323
2009 09 18 19 15 00 1 4682.316
2009 09 18 19 30 00 1 4682.316
2009 09 18 19 45 00 1 4682.322
2009 09 18 20 00 00 1 4682.330
2009 09 18 20 15 00 1 4682.345
2009 09 18 20 30 00 1 4682.365
2009 09 18 20 45 00 1 4682.389
2009 09 18 21 00 00 1 4682.417
2009 09 18 21 15 00 1 4682.447
2009 09 18 21 30 00 1 4682.479
2009 09 18 21 45 00 1 4682.514
2009 09 18 22 00 00 1 4682.549
2009 09 18 22 15 00 1 4682.588
2009 09 18 22 30 00 1 4682.634
2009 09 18 22 45 00 1 4682.674
2009 09 18 23 00 00 1 4682.712
2009 09 18 23 15 00 1 4682.749
2009 09 18 23 30 00 1 4682.784
2009 09 18 23 45 00 1 4682.817
2009 09 19 00 00 00 1 4682.842
2009 09 19 00 15 00 1 4682.867
2009 09 19 00 30 00 1 4682.890
2009 09 19 00 45 00 1 4682.907
2009 09 19 01 00 00 1 4682.920
2009 09 19 01 15 00 1 4682.927
2009 09 19 01 30 00 1 4682.933
2009 09 19 01 45 00 1 4682.930
2009 09 19 02 00 00 1 4682.920
2009 09 19 02 15 00 1 4682.910
2009 09 19 02 30 00 1 4682.894
2009 09 19 02 45 00 1 4682.872
2009 09 19 03 00 00 1 4682.845
2009 09 19 03 15 00 1 4682.815
2009 09 19 03 30 00 1 4682.780
2009 09 19 03 45 00 1 4682.744
2009 09 19 04 00 00 1 4682.707
2009 09 19 04 15 00 1 4682.666
2009 09 19 04 30 00 1 4682.628
2009 09 19 04 45 00 1 4682.592
2009 09 19 05 00 00 1 4682.548
2009 09 19 05 15 00 1 4682.501
2009 09 19 05 30 00 1 4682.461
2009 09 19 05 45 00 1 4682.423
2009 09 19 06 00 00 1 4682.384
2009 09 19 06 15 00 1 4682.350
2009 09 19 06 30 00 1 4682.321
2009 09 19 06 45 00 1 4682.295
2009 09 19 07 00 00 1 4682.275
2009 09 19 07 15 00 1 4682.263
2009 09 19 07 30 00 1 4682.254
2009 09 19 07 45 00 1 4682.244
2009 09 19 08 00 00 1 4682.245
2009 09 19 08 15 00 1 4682.252
2009 09 19 08 30 00 1 4682.263
2009 09 19 08 45 00 1 4682.280
2009 09 19 09 00 00 1 4682.300
2009 09 19 09 15 00 1 4682.330
2009 09 19 09 30 00 1 4682.359
2009 09 19 09 45 00 1 4682.389
2009 09 19 10 00 00 1 4682.423
2009 09 19 10 15 00 1 4682.463
2009 09 19 10 30 00 1 4682.504
2009 09 19 10 45 00 1 4682.549
2009 09 19 11 00 00 1 4682.591
2009 09 19 11 15 00 1 4682.630
2009 09 19 11 30 00 1 4682.674
2009 09 19 11 45 00 1 4682.716
2009 09 19 12 00 00 1 4682.758
2009 09 19 12 15 00 1 4682.793
2009 09 19 12 30 00 1 4682.820
2009 09 19 12 45 00 1 4682.850
2009 09 19 13 00 00 1 4682.876
2009 09 19 13 15 00 1 4682.897
2009 09 19 13 30 00 1 4682.913
2009 09 19 13 45 00 1 4682.926
2009 09 19 14 00 00 1 4682.935
2009 09 19 14 15 00 1 4682.935
2009 09 19 14 30 00 1 4682.930
2009 09 19 14 45 00 1 4682.925
2009 09 19 15 00 00 1 4682.913
2009 09 19 15 15 00 1 4682.897
2009 09 19 15 30 00 1 4682.876
2009 09 19 15 45 00 1 4682.846
2009 09 19 16 00 00 1 4682.816
2009 09 19 16 15 00 1 4682.783
2009 09 19 16 30 00 1 4682.750
2009 09 19 16 45 00 1 4682.715
2009 09 19 17 00 00 1 4682.678
2009 09 19 17 15 00 1 4682.639
2009 09 19 17 30 00 1 4682.600
2009 09 19 17 45 00 1 4682.565
2009 09 19 18 00 00 1 4682.532
2009 09 19 18 15 00 1 4682.495
2009 09 19 18 30 00 1 4682.463
2009 09 19 18 45 00 1 4682.435
2009 09 19 19 00 00 1 4682.409
2009 09 19 19 15 00 1 4682.385
2009 09 19 19 30 00 1 4682.368
2009 09 19 19 45 00 1 4682.352
2009 09 19 20 00 00 1 4682.342
2009 09 19 20 15 00 1 4682.337
2009 09 19 20 30 00 1 4682.339
2009 09 19 20 45 00 1 4682.347
2009 09 19 21 00 00 1 4682.356
2009 09 19 21 15 00 1 4682.373
2009 09 19 21 30 00 1 4682.397
2009 09 19 21 45 00 1 4682.418
2009 09 19 22 00 00 1 4682.444
2009 09 19 22 15 00 1 4682.475
2009 09 19 22 30 00 1 4682.507
2009 09 19 22 45 00 1 4682.543
2009 09 19 23 00 00 1 4682.577
2009 09 19 23 15 00 1 4682.609
2009 09 19 23 30 00 1 4682.640
2009 09 19 23 45 00 1 4682.677
2009 09 20 00 00 00 1 4682.707
2009 09 20 00 15 00 1 4682.738
2009 09 20 00 30 00 1 4682.764
2009 09 20 00 45 00 1 4682.789
2009 09 20 01 00 00 1 4682.810
2009 09 20 01 15 00 1 4682.829
2009 09 20 01 30 00 1 4682.840
2009 09 20 01 45 00 1 4682.851
2009 09 20 02 00 00 1 4682.855
2009 09 20 02 15 00 1 4682.854
2009 09 20 02 30 00 1 4682.850
2009 09 20 02 45 00 1 4682.840
2009 09 20 03 00 00 1 4682.826
2009 09 20 03 15 00 1 4682.809
2009 09 20 03 30 00 1 4682.789
2009 09 20 03 45 00 1 4682.761
2009 09 20 04 00 00 1 4682.732
2009 09 20 04 15 00 1 4682.702
2009 09 20 04 30 00 1 4682.672
2009 09 20 04 45 00 1 4682.636
2009 09 20 05 00 00 1 4682.599
2009 09 20 05 15 00 1 4682.562
2009 09 20 05 30 00 1 4682.522
2009 09 20 05 45 00 1 4682.482
2009 09 20 06 00 00 1 4682.443
2009 09 20 06 15 00 1 4682.410
2009 09 20 06 30 00 1 4682.374
2009 09 20 06 45 00 1 4682.342
2009 09 20 07 00 00 1 4682.315
2009 09 20 07 15 00 1 4682.296
2009 09 20 07 30 00 1 4682.279
2009 09 20 07 45 00 1 4682.262
2009 09 20 08 00 00 1 4682.251
2009 09 20 08 15 00 1 4682.248
2009 09 20 08 30 00 1 4682.249
2009 09 20 08 45 00 1 4682.253
2009 09 20 09 00 00 1 4682.265
2009 09 20 09 15 00 1 4682.280
2009 09 20 09 30 00 1 4682.303
2009 09 20 09 45 00 1 4682.329
2009 09 20 10 00 00 1 4682.364
2009 09 20 10 15 00 1 4682.401
2009 09 20 10 30 00 1 4682.437
2009 09 20 10 45 00 1 4682.475
2009 09 20 11 00 00 1 4682.514
2009 09 20 11 15 00 1 4682.558
2009 09 20 11 30 00 1 4682.601
2009 09 20 11 45 00 1 4682.645
2009 09 20 12 00 00 1 4682.690
