#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 31 11 00 00 1 4286.218
2015 08 31 11 15 00 1 4286.106
2015 08 31 11 30 00 1 4285.993
2015 08 31 11 45 00 1 4285.883
2015 08 31 12 00 00 1 4285.778
2015 08 31 12 15 00 1 4285.683
2015 08 31 12 30 00 1 4285.593
2015 08 31 12 45 00 1 4285.514
2015 08 31 13 00 00 1 4285.443
2015 08 31 13 15 00 1 4285.382
2015 08 31 13 30 00 1 4285.336
2015 08 31 13 45 00 1 4285.302
2015 08 31 14 00 00 1 4285.283
2015 08 31 14 15 00 1 4285.277
2015 08 31 14 30 00 1 4285.284
2015 08 31 14 45 00 1 4285.308
2015 08 31 15 00 00 1 4285.343
2015 08 31 15 15 00 1 4285.394
2015 08 31 15 30 00 1 4285.458
2015 08 31 15 45 00 1 4285.526
2015 08 31 16 00 00 1 4285.610
2015 08 31 16 15 00 1 4285.704
2015 08 31 16 30 00 1 4285.803
2015 08 31 16 45 00 1 4285.907
2015 08 31 17 00 00 1 4286.020
2015 08 31 17 15 00 1 4286.132
2015 08 31 17 30 00 1 4286.243
2015 08 31 17 45 00 1 4286.352
2015 08 31 18 00 00 1 4286.460
2015 08 31 18 15 00 1 4286.563
2015 08 31 18 30 00 1 4286.662
2015 08 31 18 45 00 1 4286.750
2015 08 31 19 00 00 1 4286.834
2015 08 31 19 15 00 1 4286.907
2015 08 31 19 30 00 1 4286.968
2015 08 31 19 45 00 1 4287.020
2015 08 31 20 00 00 1 4287.055
2015 08 31 20 15 00 1 4287.081
2015 08 31 20 30 00 1 4287.091
2015 08 31 20 45 00 1 4287.089
2015 08 31 21 00 00 1 4287.075
2015 08 31 21 15 00 1 4287.049
2015 08 31 21 30 00 1 4287.009
2015 08 31 21 45 00 1 4286.955
2015 08 31 22 00 00 1 4286.893
2015 08 31 22 15 00 1 4286.817
2015 08 31 22 30 00 1 4286.736
2015 08 31 22 45 00 1 4286.651
2015 08 31 23 00 00 1 4286.557
2015 08 31 23 15 00 1 4286.457
2015 08 31 23 30 00 1 4286.356
2015 08 31 23 45 00 1 4286.260
2015 09 01 00 00 00 1 4286.159
2015 09 01 00 15 00 1 4286.061
2015 09 01 00 30 00 1 4285.968
2015 09 01 00 45 00 1 4285.881
2015 09 01 01 00 00 1 4285.797
2015 09 01 01 15 00 1 4285.724
2015 09 01 01 30 00 1 4285.659
2015 09 01 01 45 00 1 4285.605
2015 09 01 02 00 00 1 4285.564
2015 09 01 02 15 00 1 4285.532
2015 09 01 02 30 00 1 4285.517
2015 09 01 02 45 00 1 4285.515
2015 09 01 03 00 00 1 4285.524
2015 09 01 03 15 00 1 4285.544
2015 09 01 03 30 00 1 4285.578
2015 09 01 03 45 00 1 4285.624
2015 09 01 04 00 00 1 4285.681
2015 09 01 04 15 00 1 4285.749
2015 09 01 04 30 00 1 4285.826
2015 09 01 04 45 00 1 4285.907
2015 09 01 05 00 00 1 4285.994
2015 09 01 05 15 00 1 4286.083
2015 09 01 05 30 00 1 4286.175
2015 09 01 05 45 00 1 4286.270
2015 09 01 06 00 00 1 4286.361
2015 09 01 06 15 00 1 4286.456
2015 09 01 06 30 00 1 4286.546
2015 09 01 06 45 00 1 4286.646
2015 09 01 07 00 00 1 4286.723
2015 09 01 07 15 00 1 4286.794
2015 09 01 07 30 00 1 4286.854
2015 09 01 07 45 00 1 4286.908
2015 09 01 08 00 00 1 4286.950
2015 09 01 08 15 00 1 4286.982
2015 09 01 08 30 00 1 4287.002
2015 09 01 08 45 00 1 4287.009
2015 09 01 09 00 00 1 4287.000
2015 09 01 09 15 00 1 4286.983
2015 09 01 09 30 00 1 4286.952
2015 09 01 09 45 00 1 4286.909
2015 09 01 10 00 00 1 4286.858
2015 09 01 10 15 00 1 4286.798
2015 09 01 10 30 00 1 4286.726
2015 09 01 10 45 00 1 4286.647
2015 09 01 11 00 00 1 4286.560
2015 09 01 11 15 00 1 4286.470
2015 09 01 11 30 00 1 4286.373
2015 09 01 11 45 00 1 4286.273
2015 09 01 12 00 00 1 4286.168
2015 09 01 12 15 00 1 4286.068
2015 09 01 12 30 00 1 4285.968
2015 09 01 12 45 00 1 4285.874
2015 09 01 13 00 00 1 4285.786
2015 09 01 13 15 00 1 4285.704
2015 09 01 13 30 00 1 4285.627
2015 09 01 13 45 00 1 4285.563
2015 09 01 14 00 00 1 4285.512
2015 09 01 14 15 00 1 4285.469
2015 09 01 14 30 00 1 4285.439
2015 09 01 14 45 00 1 4285.423
2015 09 01 15 00 00 1 4285.419
2015 09 01 15 15 00 1 4285.429
2015 09 01 15 30 00 1 4285.452
2015 09 01 15 45 00 1 4285.488
2015 09 01 16 00 00 1 4285.535
2015 09 01 16 15 00 1 4285.596
2015 09 01 16 30 00 1 4285.665
2015 09 01 16 45 00 1 4285.749
2015 09 01 17 00 00 1 4285.840
2015 09 01 17 15 00 1 4285.934
2015 09 01 17 30 00 1 4286.036
2015 09 01 17 45 00 1 4286.140
2015 09 01 18 00 00 1 4286.246
2015 09 01 18 15 00 1 4286.350
2015 09 01 18 30 00 1 4286.455
2015 09 01 18 45 00 1 4286.559
2015 09 01 19 00 00 1 4286.661
2015 09 01 19 15 00 1 4286.752
2015 09 01 19 30 00 1 4286.839
2015 09 01 19 45 00 1 4286.917
2015 09 01 20 00 00 1 4286.988
2015 09 01 20 15 00 1 4287.046
2015 09 01 20 30 00 1 4287.091
2015 09 01 20 45 00 1 4287.122
2015 09 01 21 00 00 1 4287.141
2015 09 01 21 15 00 1 4287.148
2015 09 01 21 30 00 1 4287.142
2015 09 01 21 45 00 1 4287.126
2015 09 01 22 00 00 1 4287.096
2015 09 01 22 15 00 1 4287.053
2015 09 01 22 30 00 1 4286.996
2015 09 01 22 45 00 1 4286.929
2015 09 01 23 00 00 1 4286.857
2015 09 01 23 15 00 1 4286.776
2015 09 01 23 30 00 1 4286.689
2015 09 01 23 45 00 1 4286.596
2015 09 02 00 00 00 1 4286.500
2015 09 02 00 15 00 1 4286.398
2015 09 02 00 30 00 1 4286.295
2015 09 02 00 45 00 1 4286.190
2015 09 02 01 00 00 1 4286.090
2015 09 02 01 15 00 1 4285.989
2015 09 02 01 30 00 1 4285.896
2015 09 02 01 45 00 1 4285.812
2015 09 02 02 00 00 1 4285.733
2015 09 02 02 15 00 1 4285.663
2015 09 02 02 30 00 1 4285.607
2015 09 02 02 45 00 1 4285.560
2015 09 02 03 00 00 1 4285.525
2015 09 02 03 15 00 1 4285.499
2015 09 02 03 30 00 1 4285.485
2015 09 02 03 45 00 1 4285.484
2015 09 02 04 00 00 1 4285.495
2015 09 02 04 15 00 1 4285.518
2015 09 02 04 30 00 1 4285.550
2015 09 02 04 45 00 1 4285.596
2015 09 02 05 00 00 1 4285.653
2015 09 02 05 15 00 1 4285.717
2015 09 02 05 30 00 1 4285.787
2015 09 02 05 45 00 1 4285.863
2015 09 02 06 00 00 1 4285.945
2015 09 02 06 15 00 1 4286.032
2015 09 02 06 30 00 1 4286.120
2015 09 02 06 45 00 1 4286.209
2015 09 02 07 00 00 1 4286.299
2015 09 02 07 15 00 1 4286.383
2015 09 02 07 30 00 1 4286.465
2015 09 02 07 45 00 1 4286.545
2015 09 02 08 00 00 1 4286.618
2015 09 02 08 15 00 1 4286.684
2015 09 02 08 30 00 1 4286.742
2015 09 02 08 45 00 1 4286.790
2015 09 02 09 00 00 1 4286.830
2015 09 02 09 15 00 1 4286.859
2015 09 02 09 30 00 1 4286.874
2015 09 02 09 45 00 1 4286.879
2015 09 02 10 00 00 1 4286.873
2015 09 02 10 15 00 1 4286.859
2015 09 02 10 30 00 1 4286.832
2015 09 02 10 45 00 1 4286.797
2015 09 02 11 00 00 1 4286.748
2015 09 02 11 15 00 1 4286.689
2015 09 02 11 30 00 1 4286.624
2015 09 02 11 45 00 1 4286.554
2015 09 02 12 00 00 1 4286.475
2015 09 02 12 15 00 1 4286.396
2015 09 02 12 30 00 1 4286.311
2015 09 02 12 45 00 1 4286.223
2015 09 02 13 00 00 1 4286.140
2015 09 02 13 15 00 1 4286.058
2015 09 02 13 30 00 1 4285.975
2015 09 02 13 45 00 1 4285.896
2015 09 02 14 00 00 1 4285.829
2015 09 02 14 15 00 1 4285.765
2015 09 02 14 30 00 1 4285.710
2015 09 02 14 45 00 1 4285.664
2015 09 02 15 00 00 1 4285.627
2015 09 02 15 15 00 1 4285.600
2015 09 02 15 30 00 1 4285.586
2015 09 02 15 45 00 1 4285.583
2015 09 02 16 00 00 1 4285.590
2015 09 02 16 15 00 1 4285.612
2015 09 02 16 30 00 1 4285.644
2015 09 02 16 45 00 1 4285.691
2015 09 02 17 00 00 1 4285.748
2015 09 02 17 15 00 1 4285.815
2015 09 02 17 30 00 1 4285.891
2015 09 02 17 45 00 1 4285.973
2015 09 02 18 00 00 1 4286.060
2015 09 02 18 15 00 1 4286.153
2015 09 02 18 30 00 1 4286.246
2015 09 02 18 45 00 1 4286.339
2015 09 02 19 00 00 1 4286.433
2015 09 02 19 15 00 1 4286.529
2015 09 02 19 30 00 1 4286.623
2015 09 02 19 45 00 1 4286.712
2015 09 02 20 00 00 1 4286.801
2015 09 02 20 15 00 1 4286.882
2015 09 02 20 30 00 1 4286.957
2015 09 02 20 45 00 1 4287.019
2015 09 02 21 00 00 1 4287.073
2015 09 02 21 15 00 1 4287.113
2015 09 02 21 30 00 1 4287.142
2015 09 02 21 45 00 1 4287.159
2015 09 02 22 00 00 1 4287.165
2015 09 02 22 15 00 1 4287.156
2015 09 02 22 30 00 1 4287.139
2015 09 02 22 45 00 1 4287.109
2015 09 02 23 00 00 1 4287.071
2015 09 02 23 15 00 1 4287.016
2015 09 02 23 30 00 1 4286.955
2015 09 02 23 45 00 1 4286.885
2015 09 03 00 00 00 1 4286.805
2015 09 03 00 15 00 1 4286.721
2015 09 03 00 30 00 1 4286.632
2015 09 03 00 45 00 1 4286.536
2015 09 03 01 00 00 1 4286.432
2015 09 03 01 15 00 1 4286.330
2015 09 03 01 30 00 1 4286.223
2015 09 03 01 45 00 1 4286.119
2015 09 03 02 00 00 1 4286.021
2015 09 03 02 15 00 1 4285.924
2015 09 03 02 30 00 1 4285.835
2015 09 03 02 45 00 1 4285.753
2015 09 03 03 00 00 1 4285.677
2015 09 03 03 15 00 1 4285.609
2015 09 03 03 30 00 1 4285.553
2015 09 03 03 45 00 1 4285.509
2015 09 03 04 00 00 1 4285.473
2015 09 03 04 15 00 1 4285.450
2015 09 03 04 30 00 1 4285.438
2015 09 03 04 45 00 1 4285.437
2015 09 03 05 00 00 1 4285.449
2015 09 03 05 15 00 1 4285.470
2015 09 03 05 30 00 1 4285.499
2015 09 03 05 45 00 1 4285.541
2015 09 03 06 00 00 1 4285.591
2015 09 03 06 15 00 1 4285.648
2015 09 03 06 30 00 1 4285.713
2015 09 03 06 45 00 1 4285.783
2015 09 03 07 00 00 1 4285.861
2015 09 03 07 15 00 1 4285.937
2015 09 03 07 30 00 1 4286.016
2015 09 03 07 45 00 1 4286.098
2015 09 03 08 00 00 1 4286.180
2015 09 03 08 15 00 1 4286.260
2015 09 03 08 30 00 1 4286.335
2015 09 03 08 45 00 1 4286.407
2015 09 03 09 00 00 1 4286.475
2015 09 03 09 15 00 1 4286.534
2015 09 03 09 30 00 1 4286.591
2015 09 03 09 45 00 1 4286.638
2015 09 03 10 00 00 1 4286.675
2015 09 03 10 15 00 1 4286.702
2015 09 03 10 30 00 1 4286.723
2015 09 03 10 45 00 1 4286.728
2015 09 03 11 00 00 1 4286.730
2015 09 03 11 15 00 1 4286.720
2015 09 03 11 30 00 1 4286.698
2015 09 03 11 45 00 1 4286.666
2015 09 03 12 00 00 1 4286.626
2015 09 03 12 15 00 1 4286.580
2015 09 03 12 30 00 1 4286.524
2015 09 03 12 45 00 1 4286.467
2015 09 03 13 00 00 1 4286.405
2015 09 03 13 15 00 1 4286.343
2015 09 03 13 30 00 1 4286.279
2015 09 03 13 45 00 1 4286.213
2015 09 03 14 00 00 1 4286.146
2015 09 03 14 15 00 1 4286.081
2015 09 03 14 30 00 1 4286.017
2015 09 03 14 45 00 1 4285.956
2015 09 03 15 00 00 1 4285.904
2015 09 03 15 15 00 1 4285.856
2015 09 03 15 30 00 1 4285.817
2015 09 03 15 45 00 1 4285.785
2015 09 03 16 00 00 1 4285.762
2015 09 03 16 15 00 1 4285.748
2015 09 03 16 30 00 1 4285.746
2015 09 03 16 45 00 1 4285.752
2015 09 03 17 00 00 1 4285.767
2015 09 03 17 15 00 1 4285.795
2015 09 03 17 30 00 1 4285.831
2015 09 03 17 45 00 1 4285.879
2015 09 03 18 00 00 1 4285.932
2015 09 03 18 15 00 1 4285.996
2015 09 03 18 30 00 1 4286.066
2015 09 03 18 45 00 1 4286.143
2015 09 03 19 00 00 1 4286.219
2015 09 03 19 15 00 1 4286.300
2015 09 03 19 30 00 1 4286.385
2015 09 03 19 45 00 1 4286.469
2015 09 03 20 00 00 1 4286.554
2015 09 03 20 15 00 1 4286.638
2015 09 03 20 30 00 1 4286.719
2015 09 03 20 45 00 1 4286.795
2015 09 03 21 00 00 1 4286.864
2015 09 03 21 15 00 1 4286.926
2015 09 03 21 30 00 1 4286.984
2015 09 03 21 45 00 1 4287.032
2015 09 03 22 00 00 1 4287.069
2015 09 03 22 15 00 1 4287.100
2015 09 03 22 30 00 1 4287.119
2015 09 03 22 45 00 1 4287.126
2015 09 03 23 00 00 1 4287.124
2015 09 03 23 15 00 1 4287.109
2015 09 03 23 30 00 1 4287.083
2015 09 03 23 45 00 1 4287.048
2015 09 04 00 00 00 1 4287.000
2015 09 04 00 15 00 1 4286.944
2015 09 04 00 30 00 1 4286.882
2015 09 04 00 45 00 1 4286.811
2015 09 04 01 00 00 1 4286.733
2015 09 04 01 15 00 1 4286.645
2015 09 04 01 30 00 1 4286.555
2015 09 04 01 45 00 1 4286.461
2015 09 04 02 00 00 1 4286.364
2015 09 04 02 15 00 1 4286.264
2015 09 04 02 30 00 1 4286.167
2015 09 04 02 45 00 1 4286.071
2015 09 04 03 00 00 1 4285.979
2015 09 04 03 15 00 1 4285.891
2015 09 04 03 30 00 1 4285.809
2015 09 04 03 45 00 1 4285.733
2015 09 04 04 00 00 1 4285.661
2015 09 04 04 15 00 1 4285.596
2015 09 04 04 30 00 1 4285.542
2015 09 04 04 45 00 1 4285.497
2015 09 04 05 00 00 1 4285.461
2015 09 04 05 15 00 1 4285.437
2015 09 04 05 30 00 1 4285.425
2015 09 04 05 45 00 1 4285.423
2015 09 04 06 00 00 1 4285.428
2015 09 04 06 15 00 1 4285.444
2015 09 04 06 30 00 1 4285.473
2015 09 04 06 45 00 1 4285.510
2015 09 04 07 00 00 1 4285.554
2015 09 04 07 15 00 1 4285.606
2015 09 04 07 30 00 1 4285.664
2015 09 04 07 45 00 1 4285.726
2015 09 04 08 00 00 1 4285.795
2015 09 04 08 15 00 1 4285.866
2015 09 04 08 30 00 1 4285.939
2015 09 04 08 45 00 1 4286.011
2015 09 04 09 00 00 1 4286.084
2015 09 04 09 15 00 1 4286.154
2015 09 04 09 30 00 1 4286.222
2015 09 04 09 45 00 1 4286.289
2015 09 04 10 00 00 1 4286.354
2015 09 04 10 15 00 1 4286.410
2015 09 04 10 30 00 1 4286.461
2015 09 04 10 45 00 1 4286.506
2015 09 04 11 00 00 1 4286.543
2015 09 04 11 15 00 1 4286.569
2015 09 04 11 30 00 1 4286.590
2015 09 04 11 45 00 1 4286.605
2015 09 04 12 00 00 1 4286.610
2015 09 04 12 15 00 1 4286.606
2015 09 04 12 30 00 1 4286.599
2015 09 04 12 45 00 1 4286.582
2015 09 04 13 00 00 1 4286.555
2015 09 04 13 15 00 1 4286.524
2015 09 04 13 30 00 1 4286.488
2015 09 04 13 45 00 1 4286.444
2015 09 04 14 00 00 1 4286.398
2015 09 04 14 15 00 1 4286.347
2015 09 04 14 30 00 1 4286.295
2015 09 04 14 45 00 1 4286.242
2015 09 04 15 00 00 1 4286.193
2015 09 04 15 15 00 1 4286.142
2015 09 04 15 30 00 1 4286.095
2015 09 04 15 45 00 1 4286.051
2015 09 04 16 00 00 1 4286.009
2015 09 04 16 15 00 1 4285.975
2015 09 04 16 30 00 1 4285.947
2015 09 04 16 45 00 1 4285.925
2015 09 04 17 00 00 1 4285.912
2015 09 04 17 15 00 1 4285.903
2015 09 04 17 30 00 1 4285.903
2015 09 04 17 45 00 1 4285.914
2015 09 04 18 00 00 1 4285.933
2015 09 04 18 15 00 1 4285.959
2015 09 04 18 30 00 1 4285.991
2015 09 04 18 45 00 1 4286.032
2015 09 04 19 00 00 1 4286.079
2015 09 04 19 15 00 1 4286.133
2015 09 04 19 30 00 1 4286.194
2015 09 04 19 45 00 1 4286.256
2015 09 04 20 00 00 1 4286.323
2015 09 04 20 15 00 1 4286.391
2015 09 04 20 30 00 1 4286.463
2015 09 04 20 45 00 1 4286.534
2015 09 04 21 00 00 1 4286.607
2015 09 04 21 15 00 1 4286.677
2015 09 04 21 30 00 1 4286.745
2015 09 04 21 45 00 1 4286.809
2015 09 04 22 00 00 1 4286.868
2015 09 04 22 15 00 1 4286.920
2015 09 04 22 30 00 1 4286.966
2015 09 04 22 45 00 1 4287.005
2015 09 04 23 00 00 1 4287.039
2015 09 04 23 15 00 1 4287.060
2015 09 04 23 30 00 1 4287.071
2015 09 04 23 45 00 1 4287.074
2015 09 05 00 00 00 1 4287.068
2015 09 05 00 15 00 1 4287.050
2015 09 05 00 30 00 1 4287.025
2015 09 05 00 45 00 1 4286.985
2015 09 05 01 00 00 1 4286.938
2015 09 05 01 15 00 1 4286.884
2015 09 05 01 30 00 1 4286.822
2015 09 05 01 45 00 1 4286.753
2015 09 05 02 00 00 1 4286.679
2015 09 05 02 15 00 1 4286.600
2015 09 05 02 30 00 1 4286.515
2015 09 05 02 45 00 1 4286.428
2015 09 05 03 00 00 1 4286.339
2015 09 05 03 15 00 1 4286.248
2015 09 05 03 30 00 1 4286.158
2015 09 05 03 45 00 1 4286.068
2015 09 05 04 00 00 1 4285.984
2015 09 05 04 15 00 1 4285.900
2015 09 05 04 30 00 1 4285.821
2015 09 05 04 45 00 1 4285.747
2015 09 05 05 00 00 1 4285.679
2015 09 05 05 15 00 1 4285.618
2015 09 05 05 30 00 1 4285.566
2015 09 05 05 45 00 1 4285.519
2015 09 05 06 00 00 1 4285.482
2015 09 05 06 15 00 1 4285.458
2015 09 05 06 30 00 1 4285.441
2015 09 05 06 45 00 1 4285.431
2015 09 05 07 00 00 1 4285.435
2015 09 05 07 15 00 1 4285.444
2015 09 05 07 30 00 1 4285.463
2015 09 05 07 45 00 1 4285.493
2015 09 05 08 00 00 1 4285.530
2015 09 05 08 15 00 1 4285.574
2015 09 05 08 30 00 1 4285.624
2015 09 05 08 45 00 1 4285.680
2015 09 05 09 00 00 1 4285.740
2015 09 05 09 15 00 1 4285.804
2015 09 05 09 30 00 1 4285.869
2015 09 05 09 45 00 1 4285.935
2015 09 05 10 00 00 1 4286.004
2015 09 05 10 15 00 1 4286.071
2015 09 05 10 30 00 1 4286.139
2015 09 05 10 45 00 1 4286.203
2015 09 05 11 00 00 1 4286.265
2015 09 05 11 15 00 1 4286.320
2015 09 05 11 30 00 1 4286.375
2015 09 05 11 45 00 1 4286.422
2015 09 05 12 00 00 1 4286.465
2015 09 05 12 15 00 1 4286.501
2015 09 05 12 30 00 1 4286.530
2015 09 05 12 45 00 1 4286.550
2015 09 05 13 00 00 1 4286.561
2015 09 05 13 15 00 1 4286.567
2015 09 05 13 30 00 1 4286.566
2015 09 05 13 45 00 1 4286.560
2015 09 05 14 00 00 1 4286.544
2015 09 05 14 15 00 1 4286.522
2015 09 05 14 30 00 1 4286.494
2015 09 05 14 45 00 1 4286.466
2015 09 05 15 00 00 1 4286.431
2015 09 05 15 15 00 1 4286.395
2015 09 05 15 30 00 1 4286.358
2015 09 05 15 45 00 1 4286.320
2015 09 05 16 00 00 1 4286.278
2015 09 05 16 15 00 1 4286.240
2015 09 05 16 30 00 1 4286.205
2015 09 05 16 45 00 1 4286.169
2015 09 05 17 00 00 1 4286.137
2015 09 05 17 15 00 1 4286.109
2015 09 05 17 30 00 1 4286.080
2015 09 05 17 45 00 1 4286.059
2015 09 05 18 00 00 1 4286.043
2015 09 05 18 15 00 1 4286.035
2015 09 05 18 30 00 1 4286.030
2015 09 05 18 45 00 1 4286.034
2015 09 05 19 00 00 1 4286.046
2015 09 05 19 15 00 1 4286.062
2015 09 05 19 30 00 1 4286.090
2015 09 05 19 45 00 1 4286.122
2015 09 05 20 00 00 1 4286.163
2015 09 05 20 15 00 1 4286.208
2015 09 05 20 30 00 1 4286.261
2015 09 05 20 45 00 1 4286.315
2015 09 05 21 00 00 1 4286.372
2015 09 05 21 15 00 1 4286.430
2015 09 05 21 30 00 1 4286.489
2015 09 05 21 45 00 1 4286.552
2015 09 05 22 00 00 1 4286.612
2015 09 05 22 15 00 1 4286.674
2015 09 05 22 30 00 1 4286.730
2015 09 05 22 45 00 1 4286.781
2015 09 05 23 00 00 1 4286.831
2015 09 05 23 15 00 1 4286.877
2015 09 05 23 30 00 1 4286.918
2015 09 05 23 45 00 1 4286.952
2015 09 06 00 00 00 1 4286.983
2015 09 06 00 15 00 1 4287.001
2015 09 06 00 30 00 1 4287.013
2015 09 06 00 45 00 1 4287.015
2015 09 06 01 00 00 1 4287.008
2015 09 06 01 15 00 1 4286.988
2015 09 06 01 30 00 1 4286.962
2015 09 06 01 45 00 1 4286.931
2015 09 06 02 00 00 1 4286.889
2015 09 06 02 15 00 1 4286.841
2015 09 06 02 30 00 1 4286.785
2015 09 06 02 45 00 1 4286.723
2015 09 06 03 00 00 1 4286.656
2015 09 06 03 15 00 1 4286.586
2015 09 06 03 30 00 1 4286.509
2015 09 06 03 45 00 1 4286.426
2015 09 06 04 00 00 1 4286.343
2015 09 06 04 15 00 1 4286.257
2015 09 06 04 30 00 1 4286.175
2015 09 06 04 45 00 1 4286.089
2015 09 06 05 00 00 1 4286.005
2015 09 06 05 15 00 1 4285.919
2015 09 06 05 30 00 1 4285.840
2015 09 06 05 45 00 1 4285.763
2015 09 06 06 00 00 1 4285.694
2015 09 06 06 15 00 1 4285.629
2015 09 06 06 30 00 1 4285.571
2015 09 06 06 45 00 1 4285.523
2015 09 06 07 00 00 1 4285.484
2015 09 06 07 15 00 1 4285.454
2015 09 06 07 30 00 1 4285.434
2015 09 06 07 45 00 1 4285.422
2015 09 06 08 00 00 1 4285.416
2015 09 06 08 15 00 1 4285.420
2015 09 06 08 30 00 1 4285.432
2015 09 06 08 45 00 1 4285.453
2015 09 06 09 00 00 1 4285.483
2015 09 06 09 15 00 1 4285.519
2015 09 06 09 30 00 1 4285.565
2015 09 06 09 45 00 1 4285.617
2015 09 06 10 00 00 1 4285.669
2015 09 06 10 15 00 1 4285.728
2015 09 06 10 30 00 1 4285.792
2015 09 06 10 45 00 1 4285.859
2015 09 06 11 00 00 1 4285.925
2015 09 06 11 15 00 1 4285.993
2015 09 06 11 30 00 1 4286.058
2015 09 06 11 45 00 1 4286.122
2015 09 06 12 00 00 1 4286.184
2015 09 06 12 15 00 1 4286.246
2015 09 06 12 30 00 1 4286.305
2015 09 06 12 45 00 1 4286.357
2015 09 06 13 00 00 1 4286.402
2015 09 06 13 15 00 1 4286.445
2015 09 06 13 30 00 1 4286.481
2015 09 06 13 45 00 1 4286.511
2015 09 06 14 00 00 1 4286.531
2015 09 06 14 15 00 1 4286.548
2015 09 06 14 30 00 1 4286.555
2015 09 06 14 45 00 1 4286.557
2015 09 06 15 00 00 1 4286.550
2015 09 06 15 15 00 1 4286.542
2015 09 06 15 30 00 1 4286.526
2015 09 06 15 45 00 1 4286.506
2015 09 06 16 00 00 1 4286.481
2015 09 06 16 15 00 1 4286.455
2015 09 06 16 30 00 1 4286.424
2015 09 06 16 45 00 1 4286.392
2015 09 06 17 00 00 1 4286.361
2015 09 06 17 15 00 1 4286.327
2015 09 06 17 30 00 1 4286.293
2015 09 06 17 45 00 1 4286.259
2015 09 06 18 00 00 1 4286.226
2015 09 06 18 15 00 1 4286.195
2015 09 06 18 30 00 1 4286.167
2015 09 06 18 45 00 1 4286.145
2015 09 06 19 00 00 1 4286.125
2015 09 06 19 15 00 1 4286.115
2015 09 06 19 30 00 1 4286.108
2015 09 06 19 45 00 1 4286.110
2015 09 06 20 00 00 1 4286.116
2015 09 06 20 15 00 1 4286.131
2015 09 06 20 30 00 1 4286.151
2015 09 06 20 45 00 1 4286.177
2015 09 06 21 00 00 1 4286.208
2015 09 06 21 15 00 1 4286.245
2015 09 06 21 30 00 1 4286.284
2015 09 06 21 45 00 1 4286.331
2015 09 06 22 00 00 1 4286.380
2015 09 06 22 15 00 1 4286.428
2015 09 06 22 30 00 1 4286.483
2015 09 06 22 45 00 1 4286.536
2015 09 06 23 00 00 1 4286.593
2015 09 06 23 15 00 1 4286.647
2015 09 06 23 30 00 1 4286.701
2015 09 06 23 45 00 1 4286.752
2015 09 07 00 00 00 1 4286.801
2015 09 07 00 15 00 1 4286.844
2015 09 07 00 30 00 1 4286.884
2015 09 07 00 45 00 1 4286.916
2015 09 07 01 00 00 1 4286.945
2015 09 07 01 15 00 1 4286.962
2015 09 07 01 30 00 1 4286.972
2015 09 07 01 45 00 1 4286.977
2015 09 07 02 00 00 1 4286.974
2015 09 07 02 15 00 1 4286.962
2015 09 07 02 30 00 1 4286.943
2015 09 07 02 45 00 1 4286.918
2015 09 07 03 00 00 1 4286.879
2015 09 07 03 15 00 1 4286.839
2015 09 07 03 30 00 1 4286.792
2015 09 07 03 45 00 1 4286.736
2015 09 07 04 00 00 1 4286.676
2015 09 07 04 15 00 1 4286.608
2015 09 07 04 30 00 1 4286.537
2015 09 07 04 45 00 1 4286.460
2015 09 07 05 00 00 1 4286.376
2015 09 07 05 15 00 1 4286.294
2015 09 07 05 30 00 1 4286.207
2015 09 07 05 45 00 1 4286.121
2015 09 07 06 00 00 1 4286.039
2015 09 07 06 15 00 1 4285.954
2015 09 07 06 30 00 1 4285.875
2015 09 07 06 45 00 1 4285.800
2015 09 07 07 00 00 1 4285.731
2015 09 07 07 15 00 1 4285.664
2015 09 07 07 30 00 1 4285.604
2015 09 07 07 45 00 1 4285.552
2015 09 07 08 00 00 1 4285.502
2015 09 07 08 15 00 1 4285.468
2015 09 07 08 30 00 1 4285.441
2015 09 07 08 45 00 1 4285.427
2015 09 07 09 00 00 1 4285.416
2015 09 07 09 15 00 1 4285.418
2015 09 07 09 30 00 1 4285.431
2015 09 07 09 45 00 1 4285.453
2015 09 07 10 00 00 1 4285.480
2015 09 07 10 15 00 1 4285.511
2015 09 07 10 30 00 1 4285.553
2015 09 07 10 45 00 1 4285.596
2015 09 07 11 00 00 1 4285.649
2015 09 07 11 15 00 1 9999.000
2015 09 07 11 30 00 1 9999.000
2015 09 07 11 45 00 1 9999.000
2015 09 07 12 00 00 1 9999.000
2015 09 07 12 15 00 1 4285.972
2015 09 07 12 30 00 1 4286.040
2015 09 07 12 45 00 1 4286.106
2015 09 07 13 00 00 1 4286.174
2015 09 07 13 15 00 1 4286.237
2015 09 07 13 30 00 1 4286.298
2015 09 07 13 45 00 1 4286.358
2015 09 07 14 00 00 1 4286.410
2015 09 07 14 15 00 1 4286.458
2015 09 07 14 30 00 1 4286.500
2015 09 07 14 45 00 1 4286.532
2015 09 07 15 00 00 1 4286.561
2015 09 07 15 15 00 1 4286.584
2015 09 07 15 30 00 1 4286.598
2015 09 07 15 45 00 1 4286.601
2015 09 07 16 00 00 1 4286.601
2015 09 07 16 15 00 1 4286.596
2015 09 07 16 30 00 1 4286.586
2015 09 07 16 45 00 1 4286.568
2015 09 07 17 00 00 1 4286.549
