#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 31 11 00 00 1 4830.390
2015 08 31 11 15 00 1 4830.457
2015 08 31 11 30 00 1 4830.529
2015 08 31 11 45 00 1 4830.596
2015 08 31 12 00 00 1 4830.662
2015 08 31 12 15 00 1 4830.719
2015 08 31 12 30 00 1 4830.777
2015 08 31 12 45 00 1 4830.823
2015 08 31 13 00 00 1 4830.863
2015 08 31 13 15 00 1 4830.893
2015 08 31 13 30 00 1 4830.916
2015 08 31 13 45 00 1 4830.935
2015 08 31 14 00 00 1 4830.942
2015 08 31 14 15 00 1 4830.939
2015 08 31 14 30 00 1 4830.928
2015 08 31 14 45 00 1 4830.908
2015 08 31 15 00 00 1 4830.875
2015 08 31 15 15 00 1 4830.840
2015 08 31 15 30 00 1 4830.795
2015 08 31 15 45 00 1 4830.743
2015 08 31 16 00 00 1 4830.684
2015 08 31 16 15 00 1 4830.618
2015 08 31 16 30 00 1 4830.550
2015 08 31 16 45 00 1 4830.477
2015 08 31 17 00 00 1 4830.402
2015 08 31 17 15 00 1 4830.324
2015 08 31 17 30 00 1 4830.249
2015 08 31 17 45 00 1 4830.173
2015 08 31 18 00 00 1 4830.101
2015 08 31 18 15 00 1 4830.032
2015 08 31 18 30 00 1 4829.969
2015 08 31 18 45 00 1 4829.913
2015 08 31 19 00 00 1 4829.860
2015 08 31 19 15 00 1 4829.817
2015 08 31 19 30 00 1 4829.785
2015 08 31 19 45 00 1 4829.759
2015 08 31 20 00 00 1 4829.743
2015 08 31 20 15 00 1 4829.734
2015 08 31 20 30 00 1 4829.735
2015 08 31 20 45 00 1 4829.743
2015 08 31 21 00 00 1 4829.759
2015 08 31 21 15 00 1 4829.782
2015 08 31 21 30 00 1 4829.814
2015 08 31 21 45 00 1 4829.852
2015 08 31 22 00 00 1 4829.899
2015 08 31 22 15 00 1 4829.947
2015 08 31 22 30 00 1 4830.003
2015 08 31 22 45 00 1 4830.064
2015 08 31 23 00 00 1 4830.129
2015 08 31 23 15 00 1 4830.189
2015 08 31 23 30 00 1 4830.254
2015 08 31 23 45 00 1 4830.320
2015 09 01 00 00 00 1 4830.377
2015 09 01 00 15 00 1 4830.441
2015 09 01 00 30 00 1 4830.496
2015 09 01 00 45 00 1 4830.548
2015 09 01 01 00 00 1 4830.593
2015 09 01 01 15 00 1 4830.634
2015 09 01 01 30 00 1 4830.671
2015 09 01 01 45 00 1 4830.697
2015 09 01 02 00 00 1 4830.714
2015 09 01 02 15 00 1 4830.725
2015 09 01 02 30 00 1 4830.727
2015 09 01 02 45 00 1 4830.720
2015 09 01 03 00 00 1 4830.705
2015 09 01 03 15 00 1 4830.684
2015 09 01 03 30 00 1 4830.655
2015 09 01 03 45 00 1 4830.625
2015 09 01 04 00 00 1 4830.582
2015 09 01 04 15 00 1 4830.542
2015 09 01 04 30 00 1 4830.492
2015 09 01 04 45 00 1 4830.441
2015 09 01 05 00 00 1 4830.384
2015 09 01 05 15 00 1 4830.325
2015 09 01 05 30 00 1 4830.267
2015 09 01 05 45 00 1 4830.202
2015 09 01 06 00 00 1 4830.144
2015 09 01 06 15 00 1 4830.086
2015 09 01 06 30 00 1 4830.029
2015 09 01 06 45 00 1 4829.982
2015 09 01 07 00 00 1 4829.936
2015 09 01 07 15 00 1 4829.899
2015 09 01 07 30 00 1 4829.865
2015 09 01 07 45 00 1 4829.838
2015 09 01 08 00 00 1 4829.819
2015 09 01 08 15 00 1 4829.805
2015 09 01 08 30 00 1 4829.798
2015 09 01 08 45 00 1 4829.798
2015 09 01 09 00 00 1 4829.807
2015 09 01 09 15 00 1 4829.826
2015 09 01 09 30 00 1 4829.849
2015 09 01 09 45 00 1 4829.882
2015 09 01 10 00 00 1 4829.923
2015 09 01 10 15 00 1 4829.972
2015 09 01 10 30 00 1 4830.024
2015 09 01 10 45 00 1 4830.084
2015 09 01 11 00 00 1 4830.150
2015 09 01 11 15 00 1 4830.217
2015 09 01 11 30 00 1 4830.281
2015 09 01 11 45 00 1 4830.351
2015 09 01 12 00 00 1 4830.420
2015 09 01 12 15 00 1 4830.488
2015 09 01 12 30 00 1 4830.550
2015 09 01 12 45 00 1 4830.609
2015 09 01 13 00 00 1 4830.668
2015 09 01 13 15 00 1 4830.716
2015 09 01 13 30 00 1 4830.762
2015 09 01 13 45 00 1 4830.799
2015 09 01 14 00 00 1 4830.833
2015 09 01 14 15 00 1 4830.859
2015 09 01 14 30 00 1 4830.876
2015 09 01 14 45 00 1 4830.883
2015 09 01 15 00 00 1 4830.881
2015 09 01 15 15 00 1 4830.873
2015 09 01 15 30 00 1 4830.854
2015 09 01 15 45 00 1 4830.823
2015 09 01 16 00 00 1 4830.790
2015 09 01 16 15 00 1 4830.745
2015 09 01 16 30 00 1 4830.691
2015 09 01 16 45 00 1 4830.632
2015 09 01 17 00 00 1 4830.568
2015 09 01 17 15 00 1 4830.500
2015 09 01 17 30 00 1 4830.431
2015 09 01 17 45 00 1 4830.357
2015 09 01 18 00 00 1 4830.284
2015 09 01 18 15 00 1 4830.213
2015 09 01 18 30 00 1 4830.141
2015 09 01 18 45 00 1 4830.073
2015 09 01 19 00 00 1 4830.010
2015 09 01 19 15 00 1 4829.951
2015 09 01 19 30 00 1 4829.901
2015 09 01 19 45 00 1 4829.854
2015 09 01 20 00 00 1 4829.814
2015 09 01 20 15 00 1 4829.783
2015 09 01 20 30 00 1 4829.758
2015 09 01 20 45 00 1 4829.741
2015 09 01 21 00 00 1 4829.731
2015 09 01 21 15 00 1 4829.726
2015 09 01 21 30 00 1 4829.736
2015 09 01 21 45 00 1 4829.751
2015 09 01 22 00 00 1 4829.774
2015 09 01 22 15 00 1 4829.806
2015 09 01 22 30 00 1 4829.845
2015 09 01 22 45 00 1 4829.891
2015 09 01 23 00 00 1 4829.945
2015 09 01 23 15 00 1 4830.006
2015 09 01 23 30 00 1 4830.070
2015 09 01 23 45 00 1 4830.135
2015 09 02 00 00 00 1 4830.200
2015 09 02 00 15 00 1 4830.271
2015 09 02 00 30 00 1 4830.336
2015 09 02 00 45 00 1 4830.401
2015 09 02 01 00 00 1 4830.463
2015 09 02 01 15 00 1 4830.516
2015 09 02 01 30 00 1 4830.570
2015 09 02 01 45 00 1 4830.618
2015 09 02 02 00 00 1 4830.660
2015 09 02 02 15 00 1 4830.692
2015 09 02 02 30 00 1 4830.721
2015 09 02 02 45 00 1 4830.739
2015 09 02 03 00 00 1 4830.753
2015 09 02 03 15 00 1 4830.754
2015 09 02 03 30 00 1 4830.748
2015 09 02 03 45 00 1 4830.738
2015 09 02 04 00 00 1 4830.719
2015 09 02 04 15 00 1 4830.692
2015 09 02 04 30 00 1 4830.662
2015 09 02 04 45 00 1 4830.625
2015 09 02 05 00 00 1 4830.586
2015 09 02 05 15 00 1 4830.538
2015 09 02 05 30 00 1 4830.489
2015 09 02 05 45 00 1 4830.435
2015 09 02 06 00 00 1 4830.382
2015 09 02 06 15 00 1 4830.323
2015 09 02 06 30 00 1 4830.267
2015 09 02 06 45 00 1 4830.209
2015 09 02 07 00 00 1 4830.153
2015 09 02 07 15 00 1 4830.103
2015 09 02 07 30 00 1 4830.051
2015 09 02 07 45 00 1 4830.003
2015 09 02 08 00 00 1 4829.961
2015 09 02 08 15 00 1 4829.925
2015 09 02 08 30 00 1 4829.894
2015 09 02 08 45 00 1 4829.870
2015 09 02 09 00 00 1 4829.854
2015 09 02 09 15 00 1 4829.845
2015 09 02 09 30 00 1 4829.844
2015 09 02 09 45 00 1 4829.846
2015 09 02 10 00 00 1 4829.860
2015 09 02 10 15 00 1 4829.881
2015 09 02 10 30 00 1 4829.904
2015 09 02 10 45 00 1 4829.938
2015 09 02 11 00 00 1 4829.979
2015 09 02 11 15 00 1 4830.023
2015 09 02 11 30 00 1 4830.070
2015 09 02 11 45 00 1 4830.122
2015 09 02 12 00 00 1 4830.178
2015 09 02 12 15 00 1 4830.238
2015 09 02 12 30 00 1 4830.294
2015 09 02 12 45 00 1 4830.357
2015 09 02 13 00 00 1 4830.419
2015 09 02 13 15 00 1 4830.478
2015 09 02 13 30 00 1 4830.533
2015 09 02 13 45 00 1 4830.589
2015 09 02 14 00 00 1 4830.637
2015 09 02 14 15 00 1 4830.679
2015 09 02 14 30 00 1 4830.716
2015 09 02 14 45 00 1 4830.744
2015 09 02 15 00 00 1 4830.765
2015 09 02 15 15 00 1 4830.778
2015 09 02 15 30 00 1 4830.780
2015 09 02 15 45 00 1 4830.783
2015 09 02 16 00 00 1 4830.774
2015 09 02 16 15 00 1 4830.757
2015 09 02 16 30 00 1 4830.732
2015 09 02 16 45 00 1 4830.700
2015 09 02 17 00 00 1 4830.664
2015 09 02 17 15 00 1 4830.620
2015 09 02 17 30 00 1 4830.571
2015 09 02 17 45 00 1 4830.517
2015 09 02 18 00 00 1 4830.457
2015 09 02 18 15 00 1 4830.395
2015 09 02 18 30 00 1 4830.329
2015 09 02 18 45 00 1 4830.261
2015 09 02 19 00 00 1 4830.195
2015 09 02 19 15 00 1 4830.130
2015 09 02 19 30 00 1 4830.066
2015 09 02 19 45 00 1 4830.010
2015 09 02 20 00 00 1 4829.952
2015 09 02 20 15 00 1 4829.905
2015 09 02 20 30 00 1 4829.861
2015 09 02 20 45 00 1 4829.823
2015 09 02 21 00 00 1 4829.795
2015 09 02 21 15 00 1 4829.770
2015 09 02 21 30 00 1 4829.755
2015 09 02 21 45 00 1 4829.749
2015 09 02 22 00 00 1 4829.746
2015 09 02 22 15 00 1 4829.753
2015 09 02 22 30 00 1 4829.769
2015 09 02 22 45 00 1 4829.791
2015 09 02 23 00 00 1 4829.820
2015 09 02 23 15 00 1 4829.858
2015 09 02 23 30 00 1 4829.902
2015 09 02 23 45 00 1 4829.950
2015 09 03 00 00 00 1 4830.006
2015 09 03 00 15 00 1 4830.067
2015 09 03 00 30 00 1 4830.125
2015 09 03 00 45 00 1 4830.188
2015 09 03 01 00 00 1 4830.252
2015 09 03 01 15 00 1 4830.314
2015 09 03 01 30 00 1 4830.376
2015 09 03 01 45 00 1 4830.436
2015 09 03 02 00 00 1 4830.492
2015 09 03 02 15 00 1 4830.545
2015 09 03 02 30 00 1 4830.595
2015 09 03 02 45 00 1 4830.634
2015 09 03 03 00 00 1 4830.670
2015 09 03 03 15 00 1 4830.700
2015 09 03 03 30 00 1 4830.722
2015 09 03 03 45 00 1 4830.739
2015 09 03 04 00 00 1 4830.749
2015 09 03 04 15 00 1 4830.753
2015 09 03 04 30 00 1 4830.744
2015 09 03 04 45 00 1 4830.731
2015 09 03 05 00 00 1 4830.714
2015 09 03 05 15 00 1 4830.686
2015 09 03 05 30 00 1 4830.655
2015 09 03 05 45 00 1 4830.618
2015 09 03 06 00 00 1 4830.574
2015 09 03 06 15 00 1 4830.533
2015 09 03 06 30 00 1 4830.484
2015 09 03 06 45 00 1 4830.430
2015 09 03 07 00 00 1 4830.377
2015 09 03 07 15 00 1 4830.326
2015 09 03 07 30 00 1 4830.270
2015 09 03 07 45 00 1 4830.219
2015 09 03 08 00 00 1 4830.168
2015 09 03 08 15 00 1 4830.121
2015 09 03 08 30 00 1 4830.075
2015 09 03 08 45 00 1 4830.035
2015 09 03 09 00 00 1 4829.999
2015 09 03 09 15 00 1 4829.967
2015 09 03 09 30 00 1 4829.941
2015 09 03 09 45 00 1 4829.917
2015 09 03 10 00 00 1 4829.902
2015 09 03 10 15 00 1 4829.894
2015 09 03 10 30 00 1 4829.892
2015 09 03 10 45 00 1 4829.897
2015 09 03 11 00 00 1 4829.908
2015 09 03 11 15 00 1 4829.922
2015 09 03 11 30 00 1 4829.946
2015 09 03 11 45 00 1 4829.975
2015 09 03 12 00 00 1 4830.005
2015 09 03 12 15 00 1 4830.045
2015 09 03 12 30 00 1 4830.087
2015 09 03 12 45 00 1 4830.131
2015 09 03 13 00 00 1 4830.184
2015 09 03 13 15 00 1 4830.233
2015 09 03 13 30 00 1 4830.283
2015 09 03 13 45 00 1 4830.336
2015 09 03 14 00 00 1 4830.386
2015 09 03 14 15 00 1 4830.436
2015 09 03 14 30 00 1 4830.479
2015 09 03 14 45 00 1 4830.521
2015 09 03 15 00 00 1 4830.561
2015 09 03 15 15 00 1 4830.594
2015 09 03 15 30 00 1 4830.619
2015 09 03 15 45 00 1 4830.641
2015 09 03 16 00 00 1 4830.659
2015 09 03 16 15 00 1 4830.670
2015 09 03 16 30 00 1 4830.667
2015 09 03 16 45 00 1 4830.665
2015 09 03 17 00 00 1 4830.652
2015 09 03 17 15 00 1 4830.636
2015 09 03 17 30 00 1 4830.614
2015 09 03 17 45 00 1 4830.583
2015 09 03 18 00 00 1 4830.549
2015 09 03 18 15 00 1 4830.509
2015 09 03 18 30 00 1 4830.465
2015 09 03 18 45 00 1 4830.416
2015 09 03 19 00 00 1 4830.362
2015 09 03 19 15 00 1 4830.308
2015 09 03 19 30 00 1 4830.249
2015 09 03 19 45 00 1 4830.194
2015 09 03 20 00 00 1 4830.138
2015 09 03 20 15 00 1 4830.086
2015 09 03 20 30 00 1 4830.032
2015 09 03 20 45 00 1 4829.986
2015 09 03 21 00 00 1 4829.945
2015 09 03 21 15 00 1 4829.908
2015 09 03 21 30 00 1 4829.874
2015 09 03 21 45 00 1 4829.849
2015 09 03 22 00 00 1 4829.829
2015 09 03 22 15 00 1 4829.818
2015 09 03 22 30 00 1 4829.811
2015 09 03 22 45 00 1 4829.809
2015 09 03 23 00 00 1 4829.815
2015 09 03 23 15 00 1 4829.828
2015 09 03 23 30 00 1 4829.847
2015 09 03 23 45 00 1 4829.876
2015 09 04 00 00 00 1 4829.906
2015 09 04 00 15 00 1 4829.944
2015 09 04 00 30 00 1 4829.985
2015 09 04 00 45 00 1 4830.030
2015 09 04 01 00 00 1 4830.083
2015 09 04 01 15 00 1 4830.139
2015 09 04 01 30 00 1 4830.196
2015 09 04 01 45 00 1 4830.252
2015 09 04 02 00 00 1 4830.313
2015 09 04 02 15 00 1 4830.366
2015 09 04 02 30 00 1 4830.426
2015 09 04 02 45 00 1 4830.478
2015 09 04 03 00 00 1 4830.527
2015 09 04 03 15 00 1 4830.575
2015 09 04 03 30 00 1 4830.618
2015 09 04 03 45 00 1 4830.655
2015 09 04 04 00 00 1 4830.684
2015 09 04 04 15 00 1 4830.711
2015 09 04 04 30 00 1 4830.729
2015 09 04 04 45 00 1 4830.738
2015 09 04 05 00 00 1 4830.746
2015 09 04 05 15 00 1 4830.746
2015 09 04 05 30 00 1 4830.741
2015 09 04 05 45 00 1 4830.724
2015 09 04 06 00 00 1 4830.706
2015 09 04 06 15 00 1 4830.684
2015 09 04 06 30 00 1 4830.658
2015 09 04 06 45 00 1 4830.624
2015 09 04 07 00 00 1 4830.582
2015 09 04 07 15 00 1 4830.546
2015 09 04 07 30 00 1 4830.501
2015 09 04 07 45 00 1 4830.457
2015 09 04 08 00 00 1 4830.414
2015 09 04 08 15 00 1 4830.369
2015 09 04 08 30 00 1 4830.319
2015 09 04 08 45 00 1 4830.278
2015 09 04 09 00 00 1 4830.233
2015 09 04 09 15 00 1 4830.189
2015 09 04 09 30 00 1 4830.152
2015 09 04 09 45 00 1 4830.117
2015 09 04 10 00 00 1 4830.084
2015 09 04 10 15 00 1 4830.054
2015 09 04 10 30 00 1 4830.030
2015 09 04 10 45 00 1 4830.009
2015 09 04 11 00 00 1 4829.992
2015 09 04 11 15 00 1 4829.984
2015 09 04 11 30 00 1 4829.972
2015 09 04 11 45 00 1 4829.973
2015 09 04 12 00 00 1 4829.980
2015 09 04 12 15 00 1 4829.985
2015 09 04 12 30 00 1 4830.000
2015 09 04 12 45 00 1 4830.021
2015 09 04 13 00 00 1 4830.041
2015 09 04 13 15 00 1 4830.071
2015 09 04 13 30 00 1 4830.102
2015 09 04 13 45 00 1 4830.139
2015 09 04 14 00 00 1 4830.177
2015 09 04 14 15 00 1 4830.213
2015 09 04 14 30 00 1 4830.253
2015 09 04 14 45 00 1 4830.296
2015 09 04 15 00 00 1 4830.335
2015 09 04 15 15 00 1 4830.370
2015 09 04 15 30 00 1 4830.403
2015 09 04 15 45 00 1 4830.436
2015 09 04 16 00 00 1 4830.465
2015 09 04 16 15 00 1 4830.488
2015 09 04 16 30 00 1 4830.509
2015 09 04 16 45 00 1 4830.524
2015 09 04 17 00 00 1 4830.537
2015 09 04 17 15 00 1 4830.543
2015 09 04 17 30 00 1 4830.543
2015 09 04 17 45 00 1 4830.541
2015 09 04 18 00 00 1 4830.532
2015 09 04 18 15 00 1 4830.517
2015 09 04 18 30 00 1 4830.499
2015 09 04 18 45 00 1 4830.476
2015 09 04 19 00 00 1 4830.445
2015 09 04 19 15 00 1 4830.413
2015 09 04 19 30 00 1 4830.375
2015 09 04 19 45 00 1 4830.334
2015 09 04 20 00 00 1 4830.292
2015 09 04 20 15 00 1 4830.251
2015 09 04 20 30 00 1 4830.209
2015 09 04 20 45 00 1 4830.163
2015 09 04 21 00 00 1 4830.122
2015 09 04 21 15 00 1 4830.077
2015 09 04 21 30 00 1 4830.038
2015 09 04 21 45 00 1 4830.003
2015 09 04 22 00 00 1 4829.971
2015 09 04 22 15 00 1 4829.944
2015 09 04 22 30 00 1 4829.921
2015 09 04 22 45 00 1 4829.902
2015 09 04 23 00 00 1 4829.887
2015 09 04 23 15 00 1 4829.881
2015 09 04 23 30 00 1 4829.879
2015 09 04 23 45 00 1 4829.880
2015 09 05 00 00 00 1 4829.891
2015 09 05 00 15 00 1 4829.904
2015 09 05 00 30 00 1 4829.922
2015 09 05 00 45 00 1 4829.944
2015 09 05 01 00 00 1 4829.973
2015 09 05 01 15 00 1 4830.007
2015 09 05 01 30 00 1 4830.046
2015 09 05 01 45 00 1 4830.089
2015 09 05 02 00 00 1 4830.137
2015 09 05 02 15 00 1 4830.186
2015 09 05 02 30 00 1 4830.234
2015 09 05 02 45 00 1 4830.280
2015 09 05 03 00 00 1 4830.333
2015 09 05 03 15 00 1 4830.380
2015 09 05 03 30 00 1 4830.429
2015 09 05 03 45 00 1 4830.475
2015 09 05 04 00 00 1 4830.519
2015 09 05 04 15 00 1 4830.557
2015 09 05 04 30 00 1 4830.593
2015 09 05 04 45 00 1 4830.624
2015 09 05 05 00 00 1 4830.650
2015 09 05 05 15 00 1 4830.672
2015 09 05 05 30 00 1 4830.686
2015 09 05 05 45 00 1 4830.699
2015 09 05 06 00 00 1 4830.705
2015 09 05 06 15 00 1 4830.705
2015 09 05 06 30 00 1 4830.704
2015 09 05 06 45 00 1 4830.693
2015 09 05 07 00 00 1 4830.677
2015 09 05 07 15 00 1 4830.666
2015 09 05 07 30 00 1 4830.639
2015 09 05 07 45 00 1 4830.609
2015 09 05 08 00 00 1 4830.582
2015 09 05 08 15 00 1 4830.546
2015 09 05 08 30 00 1 4830.511
2015 09 05 08 45 00 1 4830.471
2015 09 05 09 00 00 1 4830.434
2015 09 05 09 15 00 1 4830.389
2015 09 05 09 30 00 1 4830.352
2015 09 05 09 45 00 1 4830.317
2015 09 05 10 00 00 1 4830.273
2015 09 05 10 15 00 1 4830.239
2015 09 05 10 30 00 1 4830.203
2015 09 05 10 45 00 1 4830.172
2015 09 05 11 00 00 1 4830.142
2015 09 05 11 15 00 1 4830.110
2015 09 05 11 30 00 1 4830.087
2015 09 05 11 45 00 1 4830.067
2015 09 05 12 00 00 1 4830.047
2015 09 05 12 15 00 1 4830.031
2015 09 05 12 30 00 1 4830.020
2015 09 05 12 45 00 1 4830.014
2015 09 05 13 00 00 1 4830.013
2015 09 05 13 15 00 1 4830.018
2015 09 05 13 30 00 1 4830.026
2015 09 05 13 45 00 1 4830.038
2015 09 05 14 00 00 1 4830.054
2015 09 05 14 15 00 1 4830.073
2015 09 05 14 30 00 1 4830.092
2015 09 05 14 45 00 1 4830.116
2015 09 05 15 00 00 1 4830.141
2015 09 05 15 15 00 1 4830.169
2015 09 05 15 30 00 1 4830.199
2015 09 05 15 45 00 1 4830.227
2015 09 05 16 00 00 1 4830.256
2015 09 05 16 15 00 1 4830.288
2015 09 05 16 30 00 1 4830.315
2015 09 05 16 45 00 1 4830.339
2015 09 05 17 00 00 1 4830.362
2015 09 05 17 15 00 1 4830.385
2015 09 05 17 30 00 1 4830.400
2015 09 05 17 45 00 1 4830.411
2015 09 05 18 00 00 1 4830.421
2015 09 05 18 15 00 1 4830.426
2015 09 05 18 30 00 1 4830.425
2015 09 05 18 45 00 1 4830.425
2015 09 05 19 00 00 1 4830.419
2015 09 05 19 15 00 1 4830.412
2015 09 05 19 30 00 1 4830.400
2015 09 05 19 45 00 1 4830.379
2015 09 05 20 00 00 1 4830.356
2015 09 05 20 15 00 1 4830.339
2015 09 05 20 30 00 1 4830.309
2015 09 05 20 45 00 1 4830.283
2015 09 05 21 00 00 1 4830.253
2015 09 05 21 15 00 1 4830.220
2015 09 05 21 30 00 1 4830.188
2015 09 05 21 45 00 1 4830.158
2015 09 05 22 00 00 1 4830.126
2015 09 05 22 15 00 1 4830.094
2015 09 05 22 30 00 1 4830.065
2015 09 05 22 45 00 1 4830.038
2015 09 05 23 00 00 1 4830.011
2015 09 05 23 15 00 1 4829.989
2015 09 05 23 30 00 1 4829.970
2015 09 05 23 45 00 1 4829.956
2015 09 06 00 00 00 1 4829.944
2015 09 06 00 15 00 1 4829.942
2015 09 06 00 30 00 1 4829.936
2015 09 06 00 45 00 1 4829.941
2015 09 06 01 00 00 1 4829.947
2015 09 06 01 15 00 1 4829.955
2015 09 06 01 30 00 1 4829.974
2015 09 06 01 45 00 1 4829.995
2015 09 06 02 00 00 1 4830.020
2015 09 06 02 15 00 1 4830.046
2015 09 06 02 30 00 1 4830.078
2015 09 06 02 45 00 1 4830.113
2015 09 06 03 00 00 1 4830.155
2015 09 06 03 15 00 1 4830.198
2015 09 06 03 30 00 1 4830.239
2015 09 06 03 45 00 1 4830.287
2015 09 06 04 00 00 1 4830.334
2015 09 06 04 15 00 1 4830.375
2015 09 06 04 30 00 1 4830.419
2015 09 06 04 45 00 1 4830.462
2015 09 06 05 00 00 1 4830.497
2015 09 06 05 15 00 1 4830.532
2015 09 06 05 30 00 1 4830.564
2015 09 06 05 45 00 1 4830.592
2015 09 06 06 00 00 1 4830.619
2015 09 06 06 15 00 1 4830.641
2015 09 06 06 30 00 1 4830.656
2015 09 06 06 45 00 1 4830.669
2015 09 06 07 00 00 1 4830.682
2015 09 06 07 15 00 1 4830.686
2015 09 06 07 30 00 1 4830.688
2015 09 06 07 45 00 1 4830.685
2015 09 06 08 00 00 1 4830.678
2015 09 06 08 15 00 1 4830.667
2015 09 06 08 30 00 1 4830.652
2015 09 06 08 45 00 1 4830.629
2015 09 06 09 00 00 1 4830.605
2015 09 06 09 15 00 1 4830.576
2015 09 06 09 30 00 1 4830.549
2015 09 06 09 45 00 1 4830.517
2015 09 06 10 00 00 1 4830.486
2015 09 06 10 15 00 1 4830.450
2015 09 06 10 30 00 1 4830.417
2015 09 06 10 45 00 1 4830.378
2015 09 06 11 00 00 1 4830.342
2015 09 06 11 15 00 1 4830.307
2015 09 06 11 30 00 1 4830.268
2015 09 06 11 45 00 1 4830.239
2015 09 06 12 00 00 1 4830.205
2015 09 06 12 15 00 1 4830.174
2015 09 06 12 30 00 1 4830.144
2015 09 06 12 45 00 1 4830.119
2015 09 06 13 00 00 1 4830.097
2015 09 06 13 15 00 1 4830.072
2015 09 06 13 30 00 1 4830.057
2015 09 06 13 45 00 1 4830.046
2015 09 06 14 00 00 1 4830.036
2015 09 06 14 15 00 1 4830.030
2015 09 06 14 30 00 1 4830.031
2015 09 06 14 45 00 1 4830.034
2015 09 06 15 00 00 1 4830.040
2015 09 06 15 15 00 1 4830.050
2015 09 06 15 30 00 1 4830.065
2015 09 06 15 45 00 1 4830.082
2015 09 06 16 00 00 1 4830.100
2015 09 06 16 15 00 1 4830.121
2015 09 06 16 30 00 1 4830.141
2015 09 06 16 45 00 1 4830.165
2015 09 06 17 00 00 1 4830.187
2015 09 06 17 15 00 1 4830.216
2015 09 06 17 30 00 1 4830.237
2015 09 06 17 45 00 1 4830.260
2015 09 06 18 00 00 1 4830.278
2015 09 06 18 15 00 1 4830.300
2015 09 06 18 30 00 1 4830.317
2015 09 06 18 45 00 1 4830.333
2015 09 06 19 00 00 1 4830.347
2015 09 06 19 15 00 1 4830.358
2015 09 06 19 30 00 1 4830.365
2015 09 06 19 45 00 1 4830.373
2015 09 06 20 00 00 1 4830.372
2015 09 06 20 15 00 1 4830.371
2015 09 06 20 30 00 1 4830.367
2015 09 06 20 45 00 1 4830.356
2015 09 06 21 00 00 1 4830.345
2015 09 06 21 15 00 1 4830.333
2015 09 06 21 30 00 1 4830.311
2015 09 06 21 45 00 1 4830.289
2015 09 06 22 00 00 1 4830.268
2015 09 06 22 15 00 1 4830.244
2015 09 06 22 30 00 1 4830.218
2015 09 06 22 45 00 1 4830.190
2015 09 06 23 00 00 1 4830.165
2015 09 06 23 15 00 1 4830.137
2015 09 06 23 30 00 1 4830.114
2015 09 06 23 45 00 1 4830.088
2015 09 07 00 00 00 1 4830.065
2015 09 07 00 15 00 1 4830.050
2015 09 07 00 30 00 1 4830.031
2015 09 07 00 45 00 1 4830.017
2015 09 07 01 00 00 1 4830.004
2015 09 07 01 15 00 1 4829.998
2015 09 07 01 30 00 1 4829.995
2015 09 07 01 45 00 1 4829.995
2015 09 07 02 00 00 1 4829.999
2015 09 07 02 15 00 1 4830.006
2015 09 07 02 30 00 1 4830.018
2015 09 07 02 45 00 1 4830.032
2015 09 07 03 00 00 1 4830.053
2015 09 07 03 15 00 1 4830.075
2015 09 07 03 30 00 1 4830.102
2015 09 07 03 45 00 1 4830.132
2015 09 07 04 00 00 1 4830.160
2015 09 07 04 15 00 1 4830.198
2015 09 07 04 30 00 1 4830.233
2015 09 07 04 45 00 1 4830.270
2015 09 07 05 00 00 1 4830.311
2015 09 07 05 15 00 1 4830.348
2015 09 07 05 30 00 1 4830.386
2015 09 07 05 45 00 1 4830.423
2015 09 07 06 00 00 1 4830.462
2015 09 07 06 15 00 1 4830.494
2015 09 07 06 30 00 1 4830.529
2015 09 07 06 45 00 1 4830.560
2015 09 07 07 00 00 1 4830.589
2015 09 07 07 15 00 1 4830.614
2015 09 07 07 30 00 1 4830.634
2015 09 07 07 45 00 1 4830.651
2015 09 07 08 00 00 1 4830.666
2015 09 07 08 15 00 1 4830.679
2015 09 07 08 30 00 1 4830.683
2015 09 07 08 45 00 1 4830.686
2015 09 07 09 00 00 1 4830.683
2015 09 07 09 15 00 1 4830.674
2015 09 07 09 30 00 1 4830.663
2015 09 07 09 45 00 1 4830.645
2015 09 07 10 00 00 1 4830.627
2015 09 07 10 15 00 1 4830.606
2015 09 07 10 30 00 1 4830.579
2015 09 07 10 45 00 1 4830.550
2015 09 07 11 00 00 1 4830.521
2015 09 07 11 15 00 1 4830.488
2015 09 07 11 30 00 1 4830.453
2015 09 07 11 45 00 1 4830.417
2015 09 07 12 00 00 1 4830.379
2015 09 07 12 15 00 1 4830.342
2015 09 07 12 30 00 1 4830.304
2015 09 07 12 45 00 1 4830.269
2015 09 07 13 00 00 1 4830.235
2015 09 07 13 15 00 1 4830.204
2015 09 07 13 30 00 1 4830.169
2015 09 07 13 45 00 1 4830.143
2015 09 07 14 00 00 1 4830.116
2015 09 07 14 15 00 1 4830.091
2015 09 07 14 30 00 1 4830.064
2015 09 07 14 45 00 1 4830.050
2015 09 07 15 00 00 1 4830.035
2015 09 07 15 15 00 1 4830.025
2015 09 07 15 30 00 1 4830.016
2015 09 07 15 45 00 1 4830.013
2015 09 07 16 00 00 1 4830.017
2015 09 07 16 15 00 1 4830.020
2015 09 07 16 30 00 1 4830.028
2015 09 07 16 45 00 1 4830.037
2015 09 07 17 00 00 1 4830.054
