#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 08 31 11 00 00 1 4336.024
2015 08 31 11 15 00 1 4336.036
2015 08 31 11 30 00 1 4336.043
2015 08 31 11 45 00 1 4336.045
2015 08 31 12 00 00 1 4336.045
2015 08 31 12 15 00 1 4336.040
2015 08 31 12 30 00 1 4336.030
2015 08 31 12 45 00 1 4336.017
2015 08 31 13 00 00 1 4335.998
2015 08 31 13 15 00 1 4335.975
2015 08 31 13 30 00 1 4335.952
2015 08 31 13 45 00 1 4335.923
2015 08 31 14 00 00 1 4335.892
2015 08 31 14 15 00 1 4335.860
2015 08 31 14 30 00 1 4335.828
2015 08 31 14 45 00 1 4335.794
2015 08 31 15 00 00 1 4335.760
2015 08 31 15 15 00 1 4335.726
2015 08 31 15 30 00 1 4335.695
2015 08 31 15 45 00 1 4335.663
2015 08 31 16 00 00 1 4335.627
2015 08 31 16 15 00 1 4335.597
2015 08 31 16 30 00 1 4335.571
2015 08 31 16 45 00 1 4335.544
2015 08 31 17 00 00 1 4335.523
2015 08 31 17 15 00 1 4335.505
2015 08 31 17 30 00 1 4335.488
2015 08 31 17 45 00 1 4335.478
2015 08 31 18 00 00 1 4335.470
2015 08 31 18 15 00 1 4335.469
2015 08 31 18 30 00 1 4335.469
2015 08 31 18 45 00 1 4335.475
2015 08 31 19 00 00 1 4335.479
2015 08 31 19 15 00 1 4335.494
2015 08 31 19 30 00 1 4335.505
2015 08 31 19 45 00 1 4335.524
2015 08 31 20 00 00 1 4335.541
2015 08 31 20 15 00 1 4335.565
2015 08 31 20 30 00 1 4335.590
2015 08 31 20 45 00 1 4335.618
2015 08 31 21 00 00 1 4335.643
2015 08 31 21 15 00 1 4335.669
2015 08 31 21 30 00 1 4335.700
2015 08 31 21 45 00 1 4335.728
2015 08 31 22 00 00 1 4335.753
2015 08 31 22 15 00 1 4335.776
2015 08 31 22 30 00 1 4335.794
2015 08 31 22 45 00 1 4335.814
2015 08 31 23 00 00 1 4335.831
2015 08 31 23 15 00 1 4335.845
2015 08 31 23 30 00 1 4335.855
2015 08 31 23 45 00 1 4335.868
2015 09 01 00 00 00 1 4335.870
2015 09 01 00 15 00 1 4335.872
2015 09 01 00 30 00 1 4335.872
2015 09 01 00 45 00 1 4335.866
2015 09 01 01 00 00 1 4335.853
2015 09 01 01 15 00 1 4335.843
2015 09 01 01 30 00 1 4335.825
2015 09 01 01 45 00 1 4335.802
2015 09 01 02 00 00 1 4335.778
2015 09 01 02 15 00 1 4335.756
2015 09 01 02 30 00 1 4335.731
2015 09 01 02 45 00 1 4335.704
2015 09 01 03 00 00 1 4335.679
2015 09 01 03 15 00 1 4335.653
2015 09 01 03 30 00 1 4335.626
2015 09 01 03 45 00 1 4335.600
2015 09 01 04 00 00 1 4335.575
2015 09 01 04 15 00 1 4335.549
2015 09 01 04 30 00 1 4335.529
2015 09 01 04 45 00 1 4335.515
2015 09 01 05 00 00 1 4335.498
2015 09 01 05 15 00 1 4335.481
2015 09 01 05 30 00 1 4335.469
2015 09 01 05 45 00 1 4335.461
2015 09 01 06 00 00 1 4335.454
2015 09 01 06 15 00 1 4335.459
2015 09 01 06 30 00 1 4335.463
2015 09 01 06 45 00 1 4335.468
2015 09 01 07 00 00 1 4335.477
2015 09 01 07 15 00 1 4335.494
2015 09 01 07 30 00 1 4335.515
2015 09 01 07 45 00 1 4335.536
2015 09 01 08 00 00 1 4335.559
2015 09 01 08 15 00 1 4335.586
2015 09 01 08 30 00 1 4335.613
2015 09 01 08 45 00 1 4335.644
2015 09 01 09 00 00 1 4335.675
2015 09 01 09 15 00 1 4335.709
2015 09 01 09 30 00 1 4335.741
2015 09 01 09 45 00 1 4335.773
2015 09 01 10 00 00 1 4335.805
2015 09 01 10 15 00 1 4335.834
2015 09 01 10 30 00 1 4335.860
2015 09 01 10 45 00 1 4335.884
2015 09 01 11 00 00 1 4335.910
2015 09 01 11 15 00 1 4335.932
2015 09 01 11 30 00 1 4335.950
2015 09 01 11 45 00 1 4335.967
2015 09 01 12 00 00 1 4335.984
2015 09 01 12 15 00 1 4335.989
2015 09 01 12 30 00 1 4335.991
2015 09 01 12 45 00 1 4335.990
2015 09 01 13 00 00 1 4335.980
2015 09 01 13 15 00 1 4335.977
2015 09 01 13 30 00 1 4335.969
2015 09 01 13 45 00 1 4335.949
2015 09 01 14 00 00 1 4335.932
2015 09 01 14 15 00 1 4335.910
2015 09 01 14 30 00 1 4335.889
2015 09 01 14 45 00 1 4335.863
2015 09 01 15 00 00 1 4335.836
2015 09 01 15 15 00 1 4335.805
2015 09 01 15 30 00 1 4335.774
2015 09 01 15 45 00 1 4335.743
2015 09 01 16 00 00 1 4335.707
2015 09 01 16 15 00 1 4335.677
2015 09 01 16 30 00 1 4335.647
2015 09 01 16 45 00 1 4335.618
2015 09 01 17 00 00 1 4335.594
2015 09 01 17 15 00 1 4335.563
2015 09 01 17 30 00 1 4335.543
2015 09 01 17 45 00 1 4335.521
2015 09 01 18 00 00 1 4335.503
2015 09 01 18 15 00 1 4335.489
2015 09 01 18 30 00 1 4335.475
2015 09 01 18 45 00 1 4335.465
2015 09 01 19 00 00 1 4335.455
2015 09 01 19 15 00 1 4335.446
2015 09 01 19 30 00 1 4335.447
2015 09 01 19 45 00 1 4335.450
2015 09 01 20 00 00 1 4335.459
2015 09 01 20 15 00 1 4335.470
2015 09 01 20 30 00 1 4335.488
2015 09 01 20 45 00 1 4335.508
2015 09 01 21 00 00 1 4335.533
2015 09 01 21 15 00 1 4335.554
2015 09 01 21 30 00 1 4335.579
2015 09 01 21 45 00 1 4335.607
2015 09 01 22 00 00 1 4335.636
2015 09 01 22 15 00 1 4335.661
2015 09 01 22 30 00 1 4335.689
2015 09 01 22 45 00 1 4335.716
2015 09 01 23 00 00 1 4335.742
2015 09 01 23 15 00 1 4335.764
2015 09 01 23 30 00 1 4335.787
2015 09 01 23 45 00 1 4335.807
2015 09 02 00 00 00 1 4335.825
2015 09 02 00 15 00 1 4335.842
2015 09 02 00 30 00 1 4335.855
2015 09 02 00 45 00 1 4335.867
2015 09 02 01 00 00 1 4335.874
2015 09 02 01 15 00 1 4335.878
2015 09 02 01 30 00 1 4335.878
2015 09 02 01 45 00 1 4335.875
2015 09 02 02 00 00 1 4335.869
2015 09 02 02 15 00 1 4335.861
2015 09 02 02 30 00 1 4335.845
2015 09 02 02 45 00 1 4335.830
2015 09 02 03 00 00 1 4335.809
2015 09 02 03 15 00 1 4335.792
2015 09 02 03 30 00 1 4335.768
2015 09 02 03 45 00 1 4335.749
2015 09 02 04 00 00 1 4335.725
2015 09 02 04 15 00 1 4335.700
2015 09 02 04 30 00 1 4335.677
2015 09 02 04 45 00 1 4335.654
2015 09 02 05 00 00 1 4335.636
2015 09 02 05 15 00 1 4335.615
2015 09 02 05 30 00 1 4335.596
2015 09 02 05 45 00 1 4335.578
2015 09 02 06 00 00 1 4335.560
2015 09 02 06 15 00 1 4335.548
2015 09 02 06 30 00 1 4335.532
2015 09 02 06 45 00 1 4335.523
2015 09 02 07 00 00 1 4335.517
2015 09 02 07 15 00 1 4335.519
2015 09 02 07 30 00 1 4335.521
2015 09 02 07 45 00 1 4335.529
2015 09 02 08 00 00 1 4335.540
2015 09 02 08 15 00 1 4335.548
2015 09 02 08 30 00 1 4335.563
2015 09 02 08 45 00 1 4335.579
2015 09 02 09 00 00 1 4335.596
2015 09 02 09 15 00 1 4335.616
2015 09 02 09 30 00 1 4335.635
2015 09 02 09 45 00 1 4335.656
2015 09 02 10 00 00 1 4335.681
2015 09 02 10 15 00 1 4335.708
2015 09 02 10 30 00 1 4335.731
2015 09 02 10 45 00 1 4335.755
2015 09 02 11 00 00 1 4335.783
2015 09 02 11 15 00 1 4335.807
2015 09 02 11 30 00 1 4335.828
2015 09 02 11 45 00 1 4335.844
2015 09 02 12 00 00 1 4335.867
2015 09 02 12 15 00 1 4335.881
2015 09 02 12 30 00 1 4335.892
2015 09 02 12 45 00 1 4335.904
2015 09 02 13 00 00 1 4335.913
2015 09 02 13 15 00 1 4335.915
2015 09 02 13 30 00 1 4335.913
2015 09 02 13 45 00 1 4335.912
2015 09 02 14 00 00 1 4335.904
2015 09 02 14 15 00 1 4335.895
2015 09 02 14 30 00 1 4335.889
2015 09 02 14 45 00 1 4335.874
2015 09 02 15 00 00 1 4335.858
2015 09 02 15 15 00 1 4335.838
2015 09 02 15 30 00 1 4335.817
2015 09 02 15 45 00 1 4335.797
2015 09 02 16 00 00 1 4335.772
2015 09 02 16 15 00 1 4335.748
2015 09 02 16 30 00 1 4335.718
2015 09 02 16 45 00 1 4335.693
2015 09 02 17 00 00 1 4335.666
2015 09 02 17 15 00 1 4335.636
2015 09 02 17 30 00 1 4335.611
2015 09 02 17 45 00 1 4335.588
2015 09 02 18 00 00 1 4335.562
2015 09 02 18 15 00 1 4335.542
2015 09 02 18 30 00 1 4335.522
2015 09 02 18 45 00 1 4335.502
2015 09 02 19 00 00 1 4335.483
2015 09 02 19 15 00 1 4335.469
2015 09 02 19 30 00 1 4335.454
2015 09 02 19 45 00 1 4335.441
2015 09 02 20 00 00 1 4335.433
2015 09 02 20 15 00 1 4335.433
2015 09 02 20 30 00 1 4335.432
2015 09 02 20 45 00 1 4335.438
2015 09 02 21 00 00 1 4335.449
2015 09 02 21 15 00 1 4335.461
2015 09 02 21 30 00 1 4335.478
2015 09 02 21 45 00 1 4335.492
2015 09 02 22 00 00 1 4335.513
2015 09 02 22 15 00 1 4335.535
2015 09 02 22 30 00 1 4335.557
2015 09 02 22 45 00 1 4335.582
2015 09 02 23 00 00 1 4335.610
2015 09 02 23 15 00 1 4335.639
2015 09 02 23 30 00 1 4335.667
2015 09 02 23 45 00 1 4335.693
2015 09 03 00 00 00 1 4335.719
2015 09 03 00 15 00 1 4335.746
2015 09 03 00 30 00 1 4335.769
2015 09 03 00 45 00 1 4335.792
2015 09 03 01 00 00 1 4335.811
2015 09 03 01 15 00 1 4335.826
2015 09 03 01 30 00 1 4335.842
2015 09 03 01 45 00 1 4335.856
2015 09 03 02 00 00 1 4335.867
2015 09 03 02 15 00 1 4335.871
2015 09 03 02 30 00 1 4335.876
2015 09 03 02 45 00 1 4335.878
2015 09 03 03 00 00 1 4335.872
2015 09 03 03 15 00 1 4335.867
2015 09 03 03 30 00 1 4335.858
2015 09 03 03 45 00 1 4335.848
2015 09 03 04 00 00 1 4335.834
2015 09 03 04 15 00 1 4335.823
2015 09 03 04 30 00 1 4335.805
2015 09 03 04 45 00 1 4335.785
2015 09 03 05 00 00 1 4335.767
2015 09 03 05 15 00 1 4335.747
2015 09 03 05 30 00 1 4335.725
2015 09 03 05 45 00 1 4335.704
2015 09 03 06 00 00 1 4335.681
2015 09 03 06 15 00 1 4335.665
2015 09 03 06 30 00 1 4335.648
2015 09 03 06 45 00 1 4335.631
2015 09 03 07 00 00 1 4335.615
2015 09 03 07 15 00 1 4335.600
2015 09 03 07 30 00 1 4335.584
2015 09 03 07 45 00 1 4335.575
2015 09 03 08 00 00 1 4335.567
2015 09 03 08 15 00 1 4335.564
2015 09 03 08 30 00 1 4335.558
2015 09 03 08 45 00 1 4335.559
2015 09 03 09 00 00 1 4335.557
2015 09 03 09 15 00 1 4335.562
2015 09 03 09 30 00 1 4335.568
2015 09 03 09 45 00 1 4335.577
2015 09 03 10 00 00 1 4335.589
2015 09 03 10 15 00 1 4335.605
2015 09 03 10 30 00 1 4335.619
2015 09 03 10 45 00 1 4335.634
2015 09 03 11 00 00 1 4335.655
2015 09 03 11 15 00 1 4335.676
2015 09 03 11 30 00 1 4335.690
2015 09 03 11 45 00 1 4335.711
2015 09 03 12 00 00 1 4335.726
2015 09 03 12 15 00 1 4335.743
2015 09 03 12 30 00 1 4335.759
2015 09 03 12 45 00 1 4335.776
2015 09 03 13 00 00 1 4335.792
2015 09 03 13 15 00 1 4335.806
2015 09 03 13 30 00 1 4335.812
2015 09 03 13 45 00 1 4335.821
2015 09 03 14 00 00 1 4335.825
2015 09 03 14 15 00 1 4335.828
2015 09 03 14 30 00 1 4335.832
2015 09 03 14 45 00 1 4335.834
2015 09 03 15 00 00 1 4335.829
2015 09 03 15 15 00 1 4335.823
2015 09 03 15 30 00 1 4335.817
2015 09 03 15 45 00 1 4335.810
2015 09 03 16 00 00 1 4335.799
2015 09 03 16 15 00 1 4335.783
2015 09 03 16 30 00 1 4335.764
2015 09 03 16 45 00 1 4335.747
2015 09 03 17 00 00 1 4335.727
2015 09 03 17 15 00 1 4335.708
2015 09 03 17 30 00 1 4335.685
2015 09 03 17 45 00 1 4335.661
2015 09 03 18 00 00 1 4335.639
2015 09 03 18 15 00 1 4335.618
2015 09 03 18 30 00 1 4335.592
2015 09 03 18 45 00 1 4335.574
2015 09 03 19 00 00 1 4335.548
2015 09 03 19 15 00 1 4335.528
2015 09 03 19 30 00 1 4335.508
2015 09 03 19 45 00 1 4335.488
2015 09 03 20 00 00 1 4335.476
2015 09 03 20 15 00 1 4335.467
2015 09 03 20 30 00 1 4335.459
2015 09 03 20 45 00 1 4335.447
2015 09 03 21 00 00 1 4335.444
2015 09 03 21 15 00 1 4335.446
2015 09 03 21 30 00 1 4335.447
2015 09 03 21 45 00 1 4335.451
2015 09 03 22 00 00 1 4335.455
2015 09 03 22 15 00 1 4335.467
2015 09 03 22 30 00 1 4335.482
2015 09 03 22 45 00 1 4335.498
2015 09 03 23 00 00 1 4335.516
2015 09 03 23 15 00 1 4335.534
2015 09 03 23 30 00 1 4335.559
2015 09 03 23 45 00 1 4335.586
2015 09 04 00 00 00 1 4335.611
2015 09 04 00 15 00 1 4335.639
2015 09 04 00 30 00 1 4335.667
2015 09 04 00 45 00 1 4335.699
2015 09 04 01 00 00 1 4335.725
2015 09 04 01 15 00 1 4335.750
2015 09 04 01 30 00 1 4335.776
2015 09 04 01 45 00 1 4335.799
2015 09 04 02 00 00 1 4335.820
2015 09 04 02 15 00 1 4335.839
2015 09 04 02 30 00 1 4335.853
2015 09 04 02 45 00 1 4335.866
2015 09 04 03 00 00 1 4335.876
2015 09 04 03 15 00 1 4335.887
2015 09 04 03 30 00 1 4335.895
2015 09 04 03 45 00 1 4335.902
2015 09 04 04 00 00 1 4335.899
2015 09 04 04 15 00 1 4335.905
2015 09 04 04 30 00 1 4335.901
2015 09 04 04 45 00 1 4335.895
2015 09 04 05 00 00 1 4335.885
2015 09 04 05 15 00 1 4335.874
2015 09 04 05 30 00 1 4335.859
2015 09 04 05 45 00 1 4335.846
2015 09 04 06 00 00 1 4335.829
2015 09 04 06 15 00 1 4335.811
2015 09 04 06 30 00 1 4335.795
2015 09 04 06 45 00 1 4335.777
2015 09 04 07 00 00 1 4335.760
2015 09 04 07 15 00 1 4335.746
2015 09 04 07 30 00 1 4335.726
2015 09 04 07 45 00 1 4335.709
2015 09 04 08 00 00 1 4335.693
2015 09 04 08 15 00 1 4335.675
2015 09 04 08 30 00 1 4335.660
2015 09 04 08 45 00 1 4335.646
2015 09 04 09 00 00 1 4335.632
2015 09 04 09 15 00 1 4335.622
2015 09 04 09 30 00 1 4335.615
2015 09 04 09 45 00 1 4335.603
2015 09 04 10 00 00 1 4335.599
2015 09 04 10 15 00 1 4335.599
2015 09 04 10 30 00 1 4335.601
2015 09 04 10 45 00 1 4335.607
2015 09 04 11 00 00 1 4335.609
2015 09 04 11 15 00 1 4335.613
2015 09 04 11 30 00 1 4335.621
2015 09 04 11 45 00 1 4335.633
2015 09 04 12 00 00 1 4335.643
2015 09 04 12 15 00 1 4335.653
2015 09 04 12 30 00 1 4335.663
2015 09 04 12 45 00 1 4335.678
2015 09 04 13 00 00 1 4335.690
2015 09 04 13 15 00 1 4335.698
2015 09 04 13 30 00 1 4335.710
2015 09 04 13 45 00 1 4335.720
2015 09 04 14 00 00 1 4335.731
2015 09 04 14 15 00 1 4335.742
2015 09 04 14 30 00 1 4335.746
2015 09 04 14 45 00 1 4335.760
2015 09 04 15 00 00 1 4335.761
2015 09 04 15 15 00 1 4335.771
2015 09 04 15 30 00 1 4335.772
2015 09 04 15 45 00 1 4335.771
2015 09 04 16 00 00 1 4335.772
2015 09 04 16 15 00 1 4335.767
2015 09 04 16 30 00 1 4335.764
2015 09 04 16 45 00 1 4335.756
2015 09 04 17 00 00 1 4335.748
2015 09 04 17 15 00 1 4335.738
2015 09 04 17 30 00 1 4335.726
2015 09 04 17 45 00 1 4335.714
2015 09 04 18 00 00 1 4335.698
2015 09 04 18 15 00 1 4335.679
2015 09 04 18 30 00 1 4335.666
2015 09 04 18 45 00 1 4335.646
2015 09 04 19 00 00 1 4335.625
2015 09 04 19 15 00 1 4335.603
2015 09 04 19 30 00 1 4335.585
2015 09 04 19 45 00 1 4335.562
2015 09 04 20 00 00 1 4335.544
2015 09 04 20 15 00 1 4335.520
2015 09 04 20 30 00 1 4335.506
2015 09 04 20 45 00 1 4335.494
2015 09 04 21 00 00 1 4335.475
2015 09 04 21 15 00 1 4335.465
2015 09 04 21 30 00 1 4335.461
2015 09 04 21 45 00 1 4335.455
2015 09 04 22 00 00 1 4335.450
2015 09 04 22 15 00 1 4335.449
2015 09 04 22 30 00 1 4335.450
2015 09 04 22 45 00 1 4335.454
2015 09 04 23 00 00 1 4335.465
2015 09 04 23 15 00 1 4335.472
2015 09 04 23 30 00 1 4335.482
2015 09 04 23 45 00 1 4335.500
2015 09 05 00 00 00 1 4335.517
2015 09 05 00 15 00 1 4335.543
2015 09 05 00 30 00 1 4335.565
2015 09 05 00 45 00 1 4335.590
2015 09 05 01 00 00 1 4335.615
2015 09 05 01 15 00 1 4335.642
2015 09 05 01 30 00 1 4335.668
2015 09 05 01 45 00 1 4335.693
2015 09 05 02 00 00 1 4335.719
2015 09 05 02 15 00 1 4335.746
2015 09 05 02 30 00 1 4335.768
2015 09 05 02 45 00 1 4335.796
2015 09 05 03 00 00 1 4335.817
2015 09 05 03 15 00 1 4335.840
2015 09 05 03 30 00 1 4335.857
2015 09 05 03 45 00 1 4335.877
2015 09 05 04 00 00 1 4335.892
2015 09 05 04 15 00 1 4335.902
2015 09 05 04 30 00 1 4335.915
2015 09 05 04 45 00 1 4335.924
2015 09 05 05 00 00 1 4335.927
2015 09 05 05 15 00 1 4335.928
2015 09 05 05 30 00 1 4335.927
2015 09 05 05 45 00 1 4335.925
2015 09 05 06 00 00 1 4335.916
2015 09 05 06 15 00 1 4335.909
2015 09 05 06 30 00 1 4335.894
2015 09 05 06 45 00 1 4335.881
2015 09 05 07 00 00 1 4335.863
2015 09 05 07 15 00 1 4335.847
2015 09 05 07 30 00 1 4335.833
2015 09 05 07 45 00 1 4335.815
2015 09 05 08 00 00 1 4335.793
2015 09 05 08 15 00 1 4335.772
2015 09 05 08 30 00 1 4335.753
2015 09 05 08 45 00 1 4335.738
2015 09 05 09 00 00 1 4335.718
2015 09 05 09 15 00 1 4335.700
2015 09 05 09 30 00 1 4335.678
2015 09 05 09 45 00 1 4335.663
2015 09 05 10 00 00 1 4335.645
2015 09 05 10 15 00 1 4335.630
2015 09 05 10 30 00 1 4335.618
2015 09 05 10 45 00 1 4335.606
2015 09 05 11 00 00 1 4335.604
2015 09 05 11 15 00 1 4335.596
2015 09 05 11 30 00 1 4335.593
2015 09 05 11 45 00 1 4335.593
2015 09 05 12 00 00 1 4335.591
2015 09 05 12 15 00 1 4335.593
2015 09 05 12 30 00 1 4335.594
2015 09 05 12 45 00 1 4335.600
2015 09 05 13 00 00 1 4335.606
2015 09 05 13 15 00 1 4335.613
2015 09 05 13 30 00 1 4335.620
2015 09 05 13 45 00 1 4335.626
2015 09 05 14 00 00 1 4335.640
2015 09 05 14 15 00 1 4335.651
2015 09 05 14 30 00 1 4335.657
2015 09 05 14 45 00 1 4335.669
2015 09 05 15 00 00 1 4335.681
2015 09 05 15 15 00 1 4335.691
2015 09 05 15 30 00 1 4335.701
2015 09 05 15 45 00 1 4335.707
2015 09 05 16 00 00 1 4335.711
2015 09 05 16 15 00 1 4335.716
2015 09 05 16 30 00 1 4335.721
2015 09 05 16 45 00 1 4335.722
2015 09 05 17 00 00 1 4335.720
2015 09 05 17 15 00 1 4335.721
2015 09 05 17 30 00 1 4335.719
2015 09 05 17 45 00 1 4335.715
2015 09 05 18 00 00 1 4335.708
2015 09 05 18 15 00 1 4335.700
2015 09 05 18 30 00 1 4335.692
2015 09 05 18 45 00 1 4335.676
2015 09 05 19 00 00 1 4335.664
2015 09 05 19 15 00 1 4335.643
2015 09 05 19 30 00 1 4335.633
2015 09 05 19 45 00 1 4335.614
2015 09 05 20 00 00 1 4335.597
2015 09 05 20 15 00 1 4335.582
2015 09 05 20 30 00 1 4335.566
2015 09 05 20 45 00 1 4335.549
2015 09 05 21 00 00 1 4335.533
2015 09 05 21 15 00 1 4335.513
2015 09 05 21 30 00 1 4335.498
2015 09 05 21 45 00 1 4335.487
2015 09 05 22 00 00 1 4335.471
2015 09 05 22 15 00 1 4335.466
2015 09 05 22 30 00 1 4335.455
2015 09 05 22 45 00 1 4335.451
2015 09 05 23 00 00 1 4335.446
2015 09 05 23 15 00 1 4335.445
2015 09 05 23 30 00 1 4335.448
2015 09 05 23 45 00 1 4335.450
2015 09 06 00 00 00 1 4335.456
2015 09 06 00 15 00 1 4335.467
2015 09 06 00 30 00 1 4335.483
2015 09 06 00 45 00 1 4335.497
2015 09 06 01 00 00 1 4335.516
2015 09 06 01 15 00 1 4335.542
2015 09 06 01 30 00 1 4335.565
2015 09 06 01 45 00 1 4335.589
2015 09 06 02 00 00 1 4335.615
2015 09 06 02 15 00 1 4335.644
2015 09 06 02 30 00 1 4335.670
2015 09 06 02 45 00 1 4335.695
2015 09 06 03 00 00 1 4335.720
2015 09 06 03 15 00 1 4335.747
2015 09 06 03 30 00 1 4335.772
2015 09 06 03 45 00 1 4335.796
2015 09 06 04 00 00 1 4335.824
2015 09 06 04 15 00 1 4335.847
2015 09 06 04 30 00 1 4335.871
2015 09 06 04 45 00 1 4335.888
2015 09 06 05 00 00 1 4335.909
2015 09 06 05 15 00 1 4335.923
2015 09 06 05 30 00 1 4335.932
2015 09 06 05 45 00 1 4335.945
2015 09 06 06 00 00 1 4335.951
2015 09 06 06 15 00 1 4335.956
2015 09 06 06 30 00 1 4335.954
2015 09 06 06 45 00 1 4335.950
2015 09 06 07 00 00 1 4335.948
2015 09 06 07 15 00 1 4335.942
2015 09 06 07 30 00 1 4335.932
2015 09 06 07 45 00 1 4335.918
2015 09 06 08 00 00 1 4335.903
2015 09 06 08 15 00 1 4335.889
2015 09 06 08 30 00 1 4335.869
2015 09 06 08 45 00 1 4335.848
2015 09 06 09 00 00 1 4335.826
2015 09 06 09 15 00 1 4335.810
2015 09 06 09 30 00 1 4335.785
2015 09 06 09 45 00 1 4335.763
2015 09 06 10 00 00 1 4335.745
2015 09 06 10 15 00 1 4335.722
2015 09 06 10 30 00 1 4335.699
2015 09 06 10 45 00 1 4335.682
2015 09 06 11 00 00 1 4335.664
2015 09 06 11 15 00 1 4335.648
2015 09 06 11 30 00 1 4335.633
2015 09 06 11 45 00 1 4335.618
2015 09 06 12 00 00 1 4335.608
2015 09 06 12 15 00 1 4335.598
2015 09 06 12 30 00 1 4335.593
2015 09 06 12 45 00 1 4335.585
2015 09 06 13 00 00 1 4335.579
2015 09 06 13 15 00 1 4335.575
2015 09 06 13 30 00 1 4335.572
2015 09 06 13 45 00 1 4335.579
2015 09 06 14 00 00 1 4335.585
2015 09 06 14 15 00 1 4335.586
2015 09 06 14 30 00 1 4335.594
2015 09 06 14 45 00 1 4335.603
2015 09 06 15 00 00 1 4335.610
2015 09 06 15 15 00 1 4335.624
2015 09 06 15 30 00 1 4335.631
2015 09 06 15 45 00 1 4335.640
2015 09 06 16 00 00 1 4335.655
2015 09 06 16 15 00 1 4335.664
2015 09 06 16 30 00 1 4335.673
2015 09 06 16 45 00 1 4335.680
2015 09 06 17 00 00 1 4335.690
2015 09 06 17 15 00 1 4335.697
2015 09 06 17 30 00 1 4335.702
2015 09 06 17 45 00 1 4335.705
2015 09 06 18 00 00 1 4335.708
2015 09 06 18 15 00 1 4335.714
2015 09 06 18 30 00 1 4335.711
2015 09 06 18 45 00 1 4335.709
2015 09 06 19 00 00 1 4335.705
2015 09 06 19 15 00 1 4335.696
2015 09 06 19 30 00 1 4335.684
2015 09 06 19 45 00 1 4335.675
2015 09 06 20 00 00 1 4335.661
2015 09 06 20 15 00 1 4335.646
2015 09 06 20 30 00 1 4335.627
2015 09 06 20 45 00 1 4335.616
2015 09 06 21 00 00 1 4335.598
2015 09 06 21 15 00 1 4335.582
2015 09 06 21 30 00 1 4335.560
2015 09 06 21 45 00 1 4335.544
2015 09 06 22 00 00 1 4335.530
2015 09 06 22 15 00 1 4335.512
2015 09 06 22 30 00 1 4335.501
2015 09 06 22 45 00 1 4335.489
2015 09 06 23 00 00 1 4335.481
2015 09 06 23 15 00 1 4335.471
2015 09 06 23 30 00 1 4335.463
2015 09 06 23 45 00 1 4335.455
2015 09 07 00 00 00 1 4335.451
2015 09 07 00 15 00 1 4335.455
2015 09 07 00 30 00 1 4335.461
2015 09 07 00 45 00 1 4335.466
2015 09 07 01 00 00 1 4335.474
2015 09 07 01 15 00 1 4335.484
2015 09 07 01 30 00 1 4335.496
2015 09 07 01 45 00 1 4335.515
2015 09 07 02 00 00 1 4335.533
2015 09 07 02 15 00 1 4335.554
2015 09 07 02 30 00 1 4335.578
2015 09 07 02 45 00 1 4335.603
2015 09 07 03 00 00 1 4335.628
2015 09 07 03 15 00 1 4335.656
2015 09 07 03 30 00 1 4335.685
2015 09 07 03 45 00 1 4335.708
2015 09 07 04 00 00 1 4335.740
2015 09 07 04 15 00 1 4335.764
2015 09 07 04 30 00 1 4335.796
2015 09 07 04 45 00 1 4335.820
2015 09 07 05 00 00 1 4335.843
2015 09 07 05 15 00 1 4335.869
2015 09 07 05 30 00 1 4335.890
2015 09 07 05 45 00 1 4335.904
2015 09 07 06 00 00 1 4335.925
2015 09 07 06 15 00 1 4335.936
2015 09 07 06 30 00 1 4335.946
2015 09 07 06 45 00 1 4335.954
2015 09 07 07 00 00 1 4335.961
2015 09 07 07 15 00 1 4335.962
2015 09 07 07 30 00 1 4335.967
2015 09 07 07 45 00 1 4335.963
2015 09 07 08 00 00 1 4335.959
2015 09 07 08 15 00 1 4335.950
2015 09 07 08 30 00 1 4335.937
2015 09 07 08 45 00 1 4335.926
2015 09 07 09 00 00 1 4335.907
2015 09 07 09 15 00 1 4335.891
2015 09 07 09 30 00 1 4335.871
2015 09 07 09 45 00 1 4335.846
2015 09 07 10 00 00 1 4335.825
2015 09 07 10 15 00 1 4335.805
2015 09 07 10 30 00 1 4335.785
2015 09 07 10 45 00 1 4335.759
2015 09 07 11 00 00 1 4335.736
2015 09 07 11 15 00 1 4335.717
2015 09 07 11 30 00 1 4335.694
2015 09 07 11 45 00 1 4335.676
2015 09 07 12 00 00 1 4335.659
2015 09 07 12 15 00 1 4335.639
2015 09 07 12 30 00 1 4335.621
2015 09 07 12 45 00 1 4335.608
2015 09 07 13 00 00 1 4335.591
2015 09 07 13 15 00 1 4335.579
2015 09 07 13 30 00 1 4335.574
2015 09 07 13 45 00 1 4335.567
2015 09 07 14 00 00 1 4335.565
2015 09 07 14 15 00 1 4335.565
2015 09 07 14 30 00 1 4335.563
2015 09 07 14 45 00 1 4335.569
2015 09 07 15 00 00 1 4335.576
2015 09 07 15 15 00 1 4335.582
2015 09 07 15 30 00 1 4335.594
2015 09 07 15 45 00 1 4335.604
2015 09 07 16 00 00 1 4335.615
2015 09 07 16 15 00 1 4335.627
2015 09 07 16 30 00 1 4335.634
2015 09 07 16 45 00 1 4335.649
2015 09 07 17 00 00 1 4335.662
