#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 07 15 15 00 1 4507.285
2015 09 07 15 30 00 1 4507.353
2015 09 07 15 45 00 1 4507.421
2015 09 07 16 00 00 1 4507.488
2015 09 07 16 15 00 1 4507.556
2015 09 07 16 30 00 1 4507.623
2015 09 07 16 45 00 1 4507.688
2015 09 07 17 00 00 1 4507.745
2015 09 07 17 15 00 1 4507.802
2015 09 07 17 30 00 1 4507.854
2015 09 07 17 45 00 1 4507.898
2015 09 07 18 00 00 1 4507.938
2015 09 07 18 15 00 1 4507.972
2015 09 07 18 30 00 1 4508.001
2015 09 07 18 45 00 1 4508.023
2015 09 07 19 00 00 1 4508.046
2015 09 07 19 15 00 1 4508.058
2015 09 07 19 30 00 1 4508.062
2015 09 07 19 45 00 1 4508.059
2015 09 07 20 00 00 1 4508.049
2015 09 07 20 15 00 1 4508.036
2015 09 07 20 30 00 1 4508.018
2015 09 07 20 45 00 1 4507.994
2015 09 07 21 00 00 1 4507.970
2015 09 07 21 15 00 1 4507.941
2015 09 07 21 30 00 1 4507.912
2015 09 07 21 45 00 1 4507.880
2015 09 07 22 00 00 1 4507.850
2015 09 07 22 15 00 1 4507.816
2015 09 07 22 30 00 1 4507.784
2015 09 07 22 45 00 1 4507.752
2015 09 07 23 00 00 1 4507.726
2015 09 07 23 15 00 1 4507.703
2015 09 07 23 30 00 1 4507.685
2015 09 07 23 45 00 1 4507.669
2015 09 08 00 00 00 1 4507.659
2015 09 08 00 15 00 1 4507.654
2015 09 08 00 30 00 1 4507.653
2015 09 08 00 45 00 1 4507.660
2015 09 08 01 00 00 1 4507.672
2015 09 08 01 15 00 1 4507.689
2015 09 08 01 30 00 1 4507.712
2015 09 08 01 45 00 1 4507.740
2015 09 08 02 00 00 1 4507.772
2015 09 08 02 15 00 1 4507.810
2015 09 08 02 30 00 1 4507.851
2015 09 08 02 45 00 1 4507.897
2015 09 08 03 00 00 1 4507.945
2015 09 08 03 15 00 1 4507.995
2015 09 08 03 30 00 1 4508.047
2015 09 08 03 45 00 1 4508.097
2015 09 08 04 00 00 1 4508.151
2015 09 08 04 15 00 1 4508.202
2015 09 08 04 30 00 1 4508.251
2015 09 08 04 45 00 1 4508.291
2015 09 08 05 00 00 1 4508.328
2015 09 08 05 15 00 1 4508.364
2015 09 08 05 30 00 1 4508.391
2015 09 08 05 45 00 1 4508.412
2015 09 08 06 00 00 1 4508.425
2015 09 08 06 15 00 1 4508.431
2015 09 08 06 30 00 1 4508.430
2015 09 08 06 45 00 1 4508.422
2015 09 08 07 00 00 1 4508.404
2015 09 08 07 15 00 1 4508.379
2015 09 08 07 30 00 1 4508.346
2015 09 08 07 45 00 1 4508.305
2015 09 08 08 00 00 1 4508.254
2015 09 08 08 15 00 1 4508.195
2015 09 08 08 30 00 1 4508.132
2015 09 08 08 45 00 1 4508.058
2015 09 08 09 00 00 1 4507.984
2015 09 08 09 15 00 1 4507.901
2015 09 08 09 30 00 1 4507.819
2015 09 08 09 45 00 1 4507.732
2015 09 08 10 00 00 1 4507.644
2015 09 08 10 15 00 1 4507.558
2015 09 08 10 30 00 1 4507.469
2015 09 08 10 45 00 1 4507.384
2015 09 08 11 00 00 1 4507.302
2015 09 08 11 15 00 1 4507.225
2015 09 08 11 30 00 1 4507.148
2015 09 08 11 45 00 1 4507.079
2015 09 08 12 00 00 1 4507.013
2015 09 08 12 15 00 1 4506.960
2015 09 08 12 30 00 1 4506.914
2015 09 08 12 45 00 1 4506.875
2015 09 08 13 00 00 1 4506.849
2015 09 08 13 15 00 1 4506.829
2015 09 08 13 30 00 1 4506.819
2015 09 08 13 45 00 1 4506.819
2015 09 08 14 00 00 1 4506.828
2015 09 08 14 15 00 1 4506.848
2015 09 08 14 30 00 1 4506.873
2015 09 08 14 45 00 1 4506.909
2015 09 08 15 00 00 1 4506.951
2015 09 08 15 15 00 1 4506.999
2015 09 08 15 30 00 1 4507.058
2015 09 08 15 45 00 1 4507.122
2015 09 08 16 00 00 1 4507.191
2015 09 08 16 15 00 1 4507.265
2015 09 08 16 30 00 1 4507.338
2015 09 08 16 45 00 1 4507.415
2015 09 08 17 00 00 1 4507.491
2015 09 08 17 15 00 1 4507.569
2015 09 08 17 30 00 1 4507.645
2015 09 08 17 45 00 1 4507.718
2015 09 08 18 00 00 1 4507.786
2015 09 08 18 15 00 1 4507.849
2015 09 08 18 30 00 1 4507.906
2015 09 08 18 45 00 1 4507.961
2015 09 08 19 00 00 1 4508.010
2015 09 08 19 15 00 1 4508.050
2015 09 08 19 30 00 1 4508.083
2015 09 08 19 45 00 1 4508.110
2015 09 08 20 00 00 1 4508.130
2015 09 08 20 15 00 1 4508.138
2015 09 08 20 30 00 1 4508.140
2015 09 08 20 45 00 1 4508.134
2015 09 08 21 00 00 1 4508.121
2015 09 08 21 15 00 1 4508.102
2015 09 08 21 30 00 1 4508.075
2015 09 08 21 45 00 1 4508.046
2015 09 08 22 00 00 1 4508.009
2015 09 08 22 15 00 1 4507.967
2015 09 08 22 30 00 1 4507.924
2015 09 08 22 45 00 1 4507.879
2015 09 08 23 00 00 1 4507.837
2015 09 08 23 15 00 1 4507.792
2015 09 08 23 30 00 1 4507.749
2015 09 08 23 45 00 1 4507.711
2015 09 09 00 00 00 1 4507.671
2015 09 09 00 15 00 1 4507.634
2015 09 09 00 30 00 1 4507.607
2015 09 09 00 45 00 1 4507.581
2015 09 09 01 00 00 1 4507.564
2015 09 09 01 15 00 1 4507.553
2015 09 09 01 30 00 1 4507.545
2015 09 09 01 45 00 1 4507.549
2015 09 09 02 00 00 1 4507.557
2015 09 09 02 15 00 1 4507.573
2015 09 09 02 30 00 1 4507.598
2015 09 09 02 45 00 1 4507.629
2015 09 09 03 00 00 1 4507.666
2015 09 09 03 15 00 1 4507.709
2015 09 09 03 30 00 1 4507.757
2015 09 09 03 45 00 1 4507.809
2015 09 09 04 00 00 1 4507.865
2015 09 09 04 15 00 1 4507.923
2015 09 09 04 30 00 1 4507.983
2015 09 09 04 45 00 1 4508.044
2015 09 09 05 00 00 1 4508.105
2015 09 09 05 15 00 1 4508.163
2015 09 09 05 30 00 1 4508.219
2015 09 09 05 45 00 1 4508.269
2015 09 09 06 00 00 1 4508.318
2015 09 09 06 15 00 1 4508.359
2015 09 09 06 30 00 1 4508.394
2015 09 09 06 45 00 1 4508.422
2015 09 09 07 00 00 1 4508.444
2015 09 09 07 15 00 1 4508.456
2015 09 09 07 30 00 1 4508.461
2015 09 09 07 45 00 1 4508.456
2015 09 09 08 00 00 1 4508.440
2015 09 09 08 15 00 1 4508.417
2015 09 09 08 30 00 1 4508.381
2015 09 09 08 45 00 1 4508.334
2015 09 09 09 00 00 1 4508.280
2015 09 09 09 15 00 1 4508.218
2015 09 09 09 30 00 1 4508.150
2015 09 09 09 45 00 1 4508.072
2015 09 09 10 00 00 1 4507.990
2015 09 09 10 15 00 1 4507.899
2015 09 09 10 30 00 1 4507.807
2015 09 09 10 45 00 1 4507.713
2015 09 09 11 00 00 1 4507.614
2015 09 09 11 15 00 1 4507.515
2015 09 09 11 30 00 1 4507.419
2015 09 09 11 45 00 1 4507.323
2015 09 09 12 00 00 1 4507.233
2015 09 09 12 15 00 1 4507.150
2015 09 09 12 30 00 1 4507.069
2015 09 09 12 45 00 1 4506.997
2015 09 09 13 00 00 1 4506.932
2015 09 09 13 15 00 1 4506.875
2015 09 09 13 30 00 1 4506.831
2015 09 09 13 45 00 1 4506.793
2015 09 09 14 00 00 1 4506.770
2015 09 09 14 15 00 1 4506.758
2015 09 09 14 30 00 1 4506.752
2015 09 09 14 45 00 1 4506.756
2015 09 09 15 00 00 1 4506.772
2015 09 09 15 15 00 1 4506.800
2015 09 09 15 30 00 1 4506.838
2015 09 09 15 45 00 1 4506.885
2015 09 09 16 00 00 1 4506.943
2015 09 09 16 15 00 1 4507.006
2015 09 09 16 30 00 1 4507.075
2015 09 09 16 45 00 1 4507.155
2015 09 09 17 00 00 1 4507.236
2015 09 09 17 15 00 1 4507.323
2015 09 09 17 30 00 1 4507.409
2015 09 09 17 45 00 1 4507.497
2015 09 09 18 00 00 1 4507.584
2015 09 09 18 15 00 1 4507.669
2015 09 09 18 30 00 1 4507.753
2015 09 09 18 45 00 1 4507.834
2015 09 09 19 00 00 1 4507.908
2015 09 09 19 15 00 1 4507.977
2015 09 09 19 30 00 1 4508.037
2015 09 09 19 45 00 1 4508.090
2015 09 09 20 00 00 1 4508.137
2015 09 09 20 15 00 1 4508.173
2015 09 09 20 30 00 1 4508.201
2015 09 09 20 45 00 1 4508.219
2015 09 09 21 00 00 1 4508.229
2015 09 09 21 00 00 2 4508.229
2015 09 09 21 01 00 2 4508.228
2015 09 09 21 02 00 2 4508.228
2015 09 09 21 03 00 2 4508.229
2015 09 09 21 04 00 2 4508.228
2015 09 09 21 05 00 2 4508.230
2015 09 09 21 06 00 2 4508.230
2015 09 09 21 07 00 2 4508.230
2015 09 09 21 08 00 2 4508.229
2015 09 09 21 09 00 2 4508.229
2015 09 09 21 10 00 2 4508.228
2015 09 09 21 11 00 2 4508.228
2015 09 09 21 12 00 2 4508.228
2015 09 09 21 13 00 2 4508.228
2015 09 09 21 14 00 2 4508.228
2015 09 09 21 15 00 1 4508.226
2015 09 09 21 15 00 2 4508.227
2015 09 09 21 16 00 2 4508.226
2015 09 09 21 17 00 2 4508.226
2015 09 09 21 18 00 2 4508.226
2015 09 09 21 19 00 2 4508.225
2015 09 09 21 20 00 2 4508.225
2015 09 09 21 21 00 2 4508.224
2015 09 09 21 22 00 2 4508.223
2015 09 09 21 23 00 2 4508.222
2015 09 09 21 24 00 2 4508.222
2015 09 09 21 25 00 2 4508.221
2015 09 09 21 26 00 2 4508.220
2015 09 09 21 27 00 2 4508.220
2015 09 09 21 28 00 2 4508.219
2015 09 09 21 29 00 2 4508.218
2015 09 09 21 30 00 1 4508.217
2015 09 09 21 30 00 2 4508.217
2015 09 09 21 31 00 2 4508.215
2015 09 09 21 32 00 2 4508.214
2015 09 09 21 33 00 2 4508.214
2015 09 09 21 34 00 2 4508.212
2015 09 09 21 35 00 2 4508.210
2015 09 09 21 36 00 2 4508.209
2015 09 09 21 37 00 2 4508.209
2015 09 09 21 38 00 2 4508.207
2015 09 09 21 39 00 2 4508.207
2015 09 09 21 40 00 2 4508.205
2015 09 09 21 41 00 2 4508.204
2015 09 09 21 42 00 2 4508.203
2015 09 09 21 43 00 2 4508.202
2015 09 09 21 44 00 2 4508.200
2015 09 09 21 45 00 1 4508.198
2015 09 09 21 45 00 2 4508.198
2015 09 09 21 46 00 2 4508.197
2015 09 09 21 47 00 2 4508.194
2015 09 09 21 48 00 2 4508.193
2015 09 09 21 49 00 2 4508.191
2015 09 09 21 50 00 2 4508.189
2015 09 09 21 51 00 2 4508.188
2015 09 09 21 52 00 2 4508.185
2015 09 09 21 53 00 2 4508.184
2015 09 09 21 54 00 2 4508.181
2015 09 09 21 55 00 2 4508.180
2015 09 09 21 56 00 2 4508.177
2015 09 09 21 57 00 2 4508.174
2015 09 09 21 58 00 2 4508.173
2015 09 09 21 59 00 2 4508.172
2015 09 09 22 00 00 1 4508.170
2015 09 09 22 00 00 2 4508.169
2015 09 09 22 01 00 2 4508.166
2015 09 09 22 01 30 3 4508.166
2015 09 09 22 01 45 3 4508.166
2015 09 09 22 02 00 2 4508.166
2015 09 09 22 02 00 3 4508.166
2015 09 09 22 02 15 3 4508.166
2015 09 09 22 02 30 3 4508.166
2015 09 09 22 02 45 3 4508.165
2015 09 09 22 03 00 2 4508.163
2015 09 09 22 03 00 3 4508.164
2015 09 09 22 03 15 3 4508.163
2015 09 09 22 03 30 3 4508.163
2015 09 09 22 03 45 3 4508.162
2015 09 09 22 04 00 2 4508.161
2015 09 09 22 04 00 3 4508.161
2015 09 09 22 04 15 3 4508.161
2015 09 09 22 04 30 3 4508.160
2015 09 09 22 04 45 3 4508.160
2015 09 09 22 05 00 2 4508.158
2015 09 09 22 05 00 3 4508.160
2015 09 09 22 05 15 3 4508.159
2015 09 09 22 06 00 2 4508.157
2015 09 09 22 07 00 2 4508.155
2015 09 09 22 07 15 3 4508.156
2015 09 09 22 07 30 3 4508.155
2015 09 09 22 07 45 3 4508.154
2015 09 09 22 08 00 2 4508.152
2015 09 09 22 08 00 3 4508.152
2015 09 09 22 08 15 3 4508.151
2015 09 09 22 08 30 3 4508.151
2015 09 09 22 08 45 3 4508.152
2015 09 09 22 09 00 2 4508.150
2015 09 09 22 09 00 3 4508.151
2015 09 09 22 09 15 3 4508.150
2015 09 09 22 09 30 3 4508.150
2015 09 09 22 09 45 3 4508.149
2015 09 09 22 10 00 2 4508.148
2015 09 09 22 10 00 3 4508.148
2015 09 09 22 10 15 3 4508.148
2015 09 09 22 10 30 3 4508.147
2015 09 09 22 10 45 3 4508.147
2015 09 09 22 11 00 2 4508.146
2015 09 09 22 11 00 3 4508.146
2015 09 09 22 12 00 2 4508.143
2015 09 09 22 13 00 2 4508.139
2015 09 09 22 14 00 2 4508.137
2015 09 09 22 15 00 1 9999.000
2015 09 09 22 15 00 2 4508.135
2015 09 09 22 16 00 2 4508.132
2015 09 09 22 17 00 2 4508.129
2015 09 09 22 18 00 2 4508.126
2015 09 09 22 19 00 2 4508.123
2015 09 09 22 20 00 2 4508.120
2015 09 09 22 21 00 2 4508.118
2015 09 09 22 22 00 2 4508.115
2015 09 09 22 23 00 2 4508.113
2015 09 09 22 24 00 2 4508.110
2015 09 09 22 25 00 2 4508.107
2015 09 09 22 26 00 2 4508.105
2015 09 09 22 27 00 2 4508.102
2015 09 09 22 28 00 2 4508.099
2015 09 09 22 29 00 2 4508.095
2015 09 09 22 30 00 1 9999.000
2015 09 09 22 30 00 2 4508.092
2015 09 09 22 31 00 2 4508.090
2015 09 09 22 32 00 2 4508.087
2015 09 09 22 33 00 2 4508.083
2015 09 09 22 34 00 2 4508.080
2015 09 09 22 35 00 2 4508.077
2015 09 09 22 36 00 2 4508.075
2015 09 09 22 37 00 2 4508.071
2015 09 09 22 38 00 2 4508.069
2015 09 09 22 39 00 2 4508.066
2015 09 09 22 40 00 2 4508.062
2015 09 09 22 41 00 2 4508.059
2015 09 09 22 42 00 2 4508.055
2015 09 09 22 43 00 2 4508.052
2015 09 09 22 44 00 2 4508.049
2015 09 09 22 45 00 1 9999.000
2015 09 09 22 45 00 2 4508.046
2015 09 09 22 46 00 2 4508.043
2015 09 09 22 47 00 2 4508.040
2015 09 09 22 48 00 2 4508.036
2015 09 09 22 49 00 2 4508.032
2015 09 09 22 50 00 2 4508.029
2015 09 09 22 51 00 2 4508.024
2015 09 09 22 52 00 2 4508.021
2015 09 09 22 53 00 2 4508.017
2015 09 09 22 54 00 2 4508.014
2015 09 09 22 55 00 2 4508.011
2015 09 09 22 56 00 2 4508.007
2015 09 09 22 57 00 2 4508.004
2015 09 09 22 58 00 2 4508.000
2015 09 09 22 59 00 2 4507.997
2015 09 09 23 00 00 1 9999.000
2015 09 09 23 00 00 2 4507.994
2015 09 09 23 01 00 2 4507.991
2015 09 09 23 02 00 2 4507.988
2015 09 09 23 03 00 2 4507.984
2015 09 09 23 04 00 2 4507.981
2015 09 09 23 05 00 2 4507.977
2015 09 09 23 06 00 2 4507.973
2015 09 09 23 07 00 2 4507.969
2015 09 09 23 08 00 2 4507.965
2015 09 09 23 09 00 2 4507.961
2015 09 09 23 10 00 2 4507.958
2015 09 09 23 11 00 2 4507.955
2015 09 09 23 12 00 2 4507.951
2015 09 09 23 13 00 2 4507.948
2015 09 09 23 14 00 2 4507.945
2015 09 09 23 15 00 1 9999.000
2015 09 09 23 15 00 2 4507.941
2015 09 09 23 16 00 2 4507.937
2015 09 09 23 17 00 2 4507.933
2015 09 09 23 18 00 2 4507.929
2015 09 09 23 19 00 2 4507.925
2015 09 09 23 20 00 2 4507.921
2015 09 09 23 21 00 2 4507.917
2015 09 09 23 22 00 2 4507.914
2015 09 09 23 23 00 2 4507.910
2015 09 09 23 24 00 2 4507.907
2015 09 09 23 25 00 2 4507.903
2015 09 09 23 26 00 2 4507.899
2015 09 09 23 27 00 2 4507.896
2015 09 09 23 28 00 2 4507.891
2015 09 09 23 29 00 2 4507.888
2015 09 09 23 30 00 1 9999.000
2015 09 09 23 30 00 2 4507.884
2015 09 09 23 31 00 2 4507.881
2015 09 09 23 32 00 2 4507.876
2015 09 09 23 33 00 2 4507.872
2015 09 09 23 34 00 2 4507.868
2015 09 09 23 35 00 2 4507.864
2015 09 09 23 36 00 2 4507.861
2015 09 09 23 37 00 2 4507.856
2015 09 09 23 38 00 2 4507.853
2015 09 09 23 39 00 2 4507.850
2015 09 09 23 40 00 2 4507.845
2015 09 09 23 41 00 2 4507.840
2015 09 09 23 42 00 2 4507.838
2015 09 09 23 43 00 2 4507.834
2015 09 09 23 44 00 2 4507.830
2015 09 09 23 45 00 1 9999.000
2015 09 09 23 45 00 2 4507.826
2015 09 09 23 46 00 2 4507.822
2015 09 09 23 47 00 2 4507.818
2015 09 09 23 48 00 2 4507.814
2015 09 09 23 49 00 2 4507.809
2015 09 09 23 50 00 2 4507.806
2015 09 09 23 51 00 2 4507.801
2015 09 09 23 52 00 2 4507.797
2015 09 09 23 53 00 2 4507.793
2015 09 09 23 54 00 2 4507.789
2015 09 09 23 55 00 2 4507.785
2015 09 09 23 56 00 2 4507.782
2015 09 09 23 57 00 2 4507.777
2015 09 09 23 58 00 2 4507.773
2015 09 09 23 59 00 2 4507.769
2015 09 10 00 00 00 1 9999.000
2015 09 10 00 00 00 2 4507.765
2015 09 10 00 01 00 2 4507.761
2015 09 10 00 02 00 2 4507.758
2015 09 10 00 03 00 2 4507.755
2015 09 10 00 04 00 2 4507.751
2015 09 10 00 05 00 2 4507.747
2015 09 10 00 06 00 2 4507.743
2015 09 10 00 07 00 2 4507.740
2015 09 10 00 08 00 2 4507.737
2015 09 10 00 09 00 2 4507.733
2015 09 10 00 10 00 2 4507.728
2015 09 10 00 11 00 2 4507.726
2015 09 10 00 12 00 2 4507.721
2015 09 10 00 13 00 2 4507.717
2015 09 10 00 14 00 2 4507.715
2015 09 10 00 15 00 1 9999.000
2015 09 10 00 15 00 2 4507.710
2015 09 10 00 16 00 2 4507.706
2015 09 10 00 17 00 2 4507.703
2015 09 10 00 18 00 2 4507.699
2015 09 10 00 19 00 2 4507.695
2015 09 10 00 20 00 2 4507.692
2015 09 10 00 21 00 2 4507.688
2015 09 10 00 22 00 2 4507.685
2015 09 10 00 23 00 2 4507.681
2015 09 10 00 24 00 2 4507.676
2015 09 10 00 25 00 2 4507.673
2015 09 10 00 26 00 2 4507.669
2015 09 10 00 27 00 2 4507.667
2015 09 10 00 28 00 2 4507.662
2015 09 10 00 29 00 2 4507.660
2015 09 10 00 30 00 1 9999.000
2015 09 10 00 30 00 2 4507.656
2015 09 10 00 31 00 2 4507.652
2015 09 10 00 32 00 2 4507.649
2015 09 10 00 33 00 2 4507.646
2015 09 10 00 34 00 2 4507.641
2015 09 10 00 35 00 2 4507.637
2015 09 10 00 36 00 2 4507.633
2015 09 10 00 37 00 2 4507.629
2015 09 10 00 38 00 2 4507.626
2015 09 10 00 39 00 2 4507.623
2015 09 10 00 40 00 2 4507.620
2015 09 10 00 41 00 2 4507.616
2015 09 10 00 42 00 2 4507.612
2015 09 10 00 43 00 2 4507.609
2015 09 10 00 44 00 2 4507.605
2015 09 10 00 45 00 1 9999.000
2015 09 10 00 45 00 2 4507.601
2015 09 10 00 46 00 2 4507.598
2015 09 10 00 47 00 2 4507.596
2015 09 10 00 48 00 2 4507.592
2015 09 10 00 49 00 2 4507.590
2015 09 10 00 50 00 2 4507.587
2015 09 10 00 51 00 2 4507.584
2015 09 10 00 52 00 2 4507.579
2015 09 10 00 53 00 2 4507.577
2015 09 10 00 54 00 2 4507.574
2015 09 10 00 55 00 2 4507.570
2015 09 10 00 56 00 2 4507.567
2015 09 10 00 57 00 2 4507.565
2015 09 10 00 58 00 2 4507.561
2015 09 10 00 59 00 2 4507.558
2015 09 10 01 00 00 1 9999.000
2015 09 10 01 00 00 2 4507.554
2015 09 10 01 01 00 2 4507.551
2015 09 10 01 02 00 2 4507.548
2015 09 10 01 03 00 2 4507.545
2015 09 10 01 04 00 2 4507.542
2015 09 10 01 05 00 2 4507.538
2015 09 10 01 06 00 2 4507.537
2015 09 10 01 07 00 2 4507.533
2015 09 10 01 08 00 2 4507.531
2015 09 10 01 09 00 2 4507.528
2015 09 10 01 10 00 2 4507.525
2015 09 10 01 15 00 1 4507.513
2015 09 10 01 30 00 1 4507.476
2015 09 10 01 45 00 1 4507.448
2015 09 10 02 00 00 1 4507.426
2015 09 10 02 15 00 1 4507.417
2015 09 10 02 30 00 1 4507.413
2015 09 10 02 45 00 1 4507.419
2015 09 10 03 00 00 1 4507.435
2015 09 10 03 15 00 1 4507.458
2015 09 10 03 30 00 1 4507.493
2015 09 10 03 45 00 1 4507.533
2015 09 10 04 00 00 1 4507.582
2015 09 10 04 15 00 1 4507.634
2015 09 10 04 30 00 1 4507.695
2015 09 10 04 45 00 1 4507.756
2015 09 10 05 00 00 1 4507.826
2015 09 10 05 15 00 1 4507.896
2015 09 10 05 30 00 1 4507.970
2015 09 10 05 45 00 1 4508.042
2015 09 10 06 00 00 1 4508.113
2015 09 10 06 15 00 1 4508.182
2015 09 10 06 30 00 1 4508.245
2015 09 10 06 45 00 1 4508.304
2015 09 10 07 00 00 1 4508.359
2015 09 10 07 15 00 1 4508.406
2015 09 10 07 30 00 1 4508.444
2015 09 10 07 45 00 1 4508.474
2015 09 10 08 00 00 1 4508.497
2015 09 10 08 15 00 1 4508.506
2015 09 10 08 30 00 1 4508.509
2015 09 10 08 45 00 1 4508.498
2015 09 10 09 00 00 1 4508.474
2015 09 10 09 15 00 1 4508.442
2015 09 10 09 30 00 1 4508.396
2015 09 10 09 45 00 1 4508.342
2015 09 10 10 00 00 1 4508.276
2015 09 10 10 15 00 1 4508.204
2015 09 10 10 30 00 1 4508.122
2015 09 10 10 45 00 1 4508.033
2015 09 10 11 00 00 1 4507.939
2015 09 10 11 15 00 1 4507.838
2015 09 10 11 30 00 1 4507.737
2015 09 10 11 45 00 1 4507.631
2015 09 10 12 00 00 1 4507.529
2015 09 10 12 15 00 1 4507.423
2015 09 10 12 30 00 1 4507.323
2015 09 10 12 45 00 1 4507.227
2015 09 10 13 00 00 1 4507.135
2015 09 10 13 15 00 1 4507.051
2015 09 10 13 30 00 1 4506.974
2015 09 10 13 45 00 1 4506.906
2015 09 10 14 00 00 1 4506.852
2015 09 10 14 15 00 1 4506.802
2015 09 10 14 30 00 1 4506.767
2015 09 10 14 45 00 1 4506.742
2015 09 10 15 00 00 1 4506.728
2015 09 10 15 15 00 1 4506.726
2015 09 10 15 30 00 1 4506.736
2015 09 10 15 45 00 1 4506.756
2015 09 10 16 00 00 1 4506.792
2015 09 10 16 15 00 1 4506.838
2015 09 10 16 30 00 1 4506.890
2015 09 10 16 45 00 1 4506.956
2015 09 10 17 00 00 1 4507.033
2015 09 10 17 15 00 1 4507.114
2015 09 10 17 30 00 1 4507.199
2015 09 10 17 45 00 1 4507.289
2015 09 10 18 00 00 1 4507.381
2015 09 10 18 15 00 1 4507.474
2015 09 10 18 30 00 1 4507.570
2015 09 10 18 45 00 1 4507.663
2015 09 10 19 00 00 1 4507.755
2015 09 10 19 15 00 1 4507.845
2015 09 10 19 30 00 1 4507.931
2015 09 10 19 45 00 1 4508.010
2015 09 10 20 00 00 1 4508.084
2015 09 10 20 15 00 1 4508.144
2015 09 10 20 30 00 1 4508.199
2015 09 10 20 45 00 1 4508.242
2015 09 10 21 00 00 1 4508.273
2015 09 10 21 15 00 1 4508.294
2015 09 10 21 30 00 1 4508.306
2015 09 10 21 45 00 1 4508.305
2015 09 10 22 00 00 1 4508.294
2015 09 10 22 15 00 1 4508.272
2015 09 10 22 30 00 1 4508.243
2015 09 10 22 45 00 1 4508.206
2015 09 10 23 00 00 1 4508.157
2015 09 10 23 15 00 1 4508.102
2015 09 10 23 30 00 1 4508.043
2015 09 10 23 45 00 1 4507.982
2015 09 11 00 00 00 1 4507.914
2015 09 11 00 15 00 1 4507.842
2015 09 11 00 30 00 1 4507.771
2015 09 11 00 45 00 1 4507.699
2015 09 11 01 00 00 1 4507.631
2015 09 11 01 15 00 1 4507.565
2015 09 11 01 30 00 1 4507.506
2015 09 11 01 45 00 1 4507.451
2015 09 11 02 00 00 1 4507.402
2015 09 11 02 15 00 1 4507.361
2015 09 11 02 30 00 1 4507.331
2015 09 11 02 45 00 1 4507.311
2015 09 11 03 00 00 1 4507.300
2015 09 11 03 15 00 1 4507.299
2015 09 11 03 30 00 1 4507.308
2015 09 11 03 45 00 1 4507.328
2015 09 11 04 00 00 1 4507.358
2015 09 11 04 15 00 1 4507.392
2015 09 11 04 30 00 1 4507.439
2015 09 11 04 45 00 1 4507.493
2015 09 11 05 00 00 1 4507.553
2015 09 11 05 15 00 1 4507.620
2015 09 11 05 30 00 1 4507.695
2015 09 11 05 45 00 1 4507.774
2015 09 11 06 00 00 1 4507.853
2015 09 11 06 15 00 1 4507.936
2015 09 11 06 30 00 1 4508.018
2015 09 11 06 45 00 1 4508.101
2015 09 11 07 00 00 1 4508.179
2015 09 11 07 15 00 1 4508.252
2015 09 11 07 30 00 1 4508.323
2015 09 11 07 45 00 1 4508.383
2015 09 11 08 00 00 1 4508.433
2015 09 11 08 15 00 1 4508.477
2015 09 11 08 30 00 1 4508.505
2015 09 11 08 45 00 1 4508.527
2015 09 11 09 00 00 1 4508.539
2015 09 11 09 15 00 1 4508.538
2015 09 11 09 30 00 1 4508.524
2015 09 11 09 45 00 1 4508.500
2015 09 11 10 00 00 1 4508.462
2015 09 11 10 15 00 1 4508.414
2015 09 11 10 30 00 1 4508.356
2015 09 11 10 45 00 1 4508.287
2015 09 11 11 00 00 1 4508.206
2015 09 11 11 15 00 1 4508.118
2015 09 11 11 30 00 1 4508.020
2015 09 11 11 45 00 1 4507.920
2015 09 11 12 00 00 1 4507.815
2015 09 11 12 15 00 1 4507.707
2015 09 11 12 30 00 1 4507.598
2015 09 11 12 45 00 1 4507.491
2015 09 11 13 00 00 1 4507.383
2015 09 11 13 15 00 1 4507.282
2015 09 11 13 30 00 1 4507.184
2015 09 11 13 45 00 1 4507.091
2015 09 11 14 00 00 1 4507.008
2015 09 11 14 15 00 1 4506.933
2015 09 11 14 30 00 1 4506.866
2015 09 11 14 45 00 1 4506.811
2015 09 11 15 00 00 1 4506.771
2015 09 11 15 15 00 1 4506.738
2015 09 11 15 30 00 1 4506.722
2015 09 11 15 45 00 1 4506.715
2015 09 11 16 00 00 1 4506.727
2015 09 11 16 15 00 1 4506.748
2015 09 11 16 30 00 1 4506.781
2015 09 11 16 45 00 1 4506.828
2015 09 11 17 00 00 1 4506.885
2015 09 11 17 15 00 1 4506.952
2015 09 11 17 30 00 1 4507.024
2015 09 11 17 45 00 1 4507.110
2015 09 11 18 00 00 1 4507.198
2015 09 11 18 15 00 1 4507.290
2015 09 11 18 30 00 1 4507.389
2015 09 11 18 45 00 1 4507.491
2015 09 11 19 00 00 1 4507.594
2015 09 11 19 15 00 1 4507.696
2015 09 11 19 30 00 1 4507.796
2015 09 11 19 45 00 1 4507.891
2015 09 11 20 00 00 1 4507.982
2015 09 11 20 15 00 1 4508.066
2015 09 11 20 30 00 1 4508.142
2015 09 11 20 45 00 1 4508.211
2015 09 11 21 00 00 1 4508.268
2015 09 11 21 15 00 1 4508.313
2015 09 11 21 30 00 1 4508.345
2015 09 11 21 45 00 1 4508.367
2015 09 11 22 00 00 1 4508.376
2015 09 11 22 15 00 1 4508.374
2015 09 11 22 30 00 1 4508.361
