#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 07 17 15 00 1 3268.476
2015 09 07 17 30 00 1 3268.449
2015 09 07 17 45 00 1 3268.417
2015 09 07 18 00 00 1 3268.380
2015 09 07 18 15 00 1 3268.339
2015 09 07 18 30 00 1 3268.294
2015 09 07 18 45 00 1 3268.247
2015 09 07 19 00 00 1 3268.203
2015 09 07 19 15 00 1 3268.158
2015 09 07 19 30 00 1 3268.113
2015 09 07 19 45 00 1 3268.073
2015 09 07 20 00 00 1 3268.033
2015 09 07 20 15 00 1 3267.999
2015 09 07 20 30 00 1 3267.968
2015 09 07 20 45 00 1 3267.945
2015 09 07 21 00 00 1 3267.928
2015 09 07 21 15 00 1 3267.917
2015 09 07 21 30 00 1 3267.910
2015 09 07 21 45 00 1 3267.914
2015 09 07 22 00 00 1 3267.925
2015 09 07 22 15 00 1 3267.947
2015 09 07 22 30 00 1 3267.975
2015 09 07 22 45 00 1 3268.004
2015 09 07 23 00 00 1 3268.047
2015 09 07 23 15 00 1 3268.088
2015 09 07 23 30 00 1 3268.141
2015 09 07 23 45 00 1 3268.194
2015 09 08 00 00 00 1 3268.249
2015 09 08 00 15 00 1 3268.310
2015 09 08 00 30 00 1 3268.373
2015 09 08 00 45 00 1 3268.435
2015 09 08 01 00 00 1 3268.494
2015 09 08 01 15 00 1 3268.551
2015 09 08 01 30 00 1 3268.613
2015 09 08 01 45 00 1 3268.668
2015 09 08 02 00 00 1 3268.718
2015 09 08 02 15 00 1 3268.760
2015 09 08 02 30 00 1 3268.797
2015 09 08 02 45 00 1 3268.829
2015 09 08 03 00 00 1 3268.852
2015 09 08 03 15 00 1 3268.870
2015 09 08 03 30 00 1 3268.878
2015 09 08 03 45 00 1 3268.875
2015 09 08 04 00 00 1 3268.863
2015 09 08 04 15 00 1 3268.842
2015 09 08 04 30 00 1 3268.811
2015 09 08 04 45 00 1 3268.771
2015 09 08 05 00 00 1 3268.722
2015 09 08 05 15 00 1 3268.665
2015 09 08 05 30 00 1 3268.599
2015 09 08 05 45 00 1 3268.525
2015 09 08 06 00 00 1 3268.444
2015 09 08 06 15 00 1 3268.362
2015 09 08 06 30 00 1 3268.273
2015 09 08 06 45 00 1 3268.179
2015 09 08 07 00 00 1 3268.083
2015 09 08 07 15 00 1 3267.988
2015 09 08 07 30 00 1 3267.891
2015 09 08 07 45 00 1 3267.796
2015 09 08 08 00 00 1 3267.702
2015 09 08 08 15 00 1 3267.615
2015 09 08 08 30 00 1 3267.529
2015 09 08 08 45 00 1 3267.455
2015 09 08 09 00 00 1 3267.388
2015 09 08 09 15 00 1 3267.328
2015 09 08 09 30 00 1 3267.275
2015 09 08 09 45 00 1 3267.234
2015 09 08 10 00 00 1 3267.201
2015 09 08 10 15 00 1 3267.177
2015 09 08 10 30 00 1 3267.166
2015 09 08 10 45 00 1 3267.164
2015 09 08 11 00 00 1 3267.175
2015 09 08 11 15 00 1 3267.194
2015 09 08 11 30 00 1 3267.223
2015 09 08 11 45 00 1 3267.260
2015 09 08 12 00 00 1 3267.307
2015 09 08 12 15 00 1 3267.363
2015 09 08 12 30 00 1 3267.427
2015 09 08 12 45 00 1 3267.494
2015 09 08 13 00 00 1 3267.570
2015 09 08 13 15 00 1 3267.649
2015 09 08 13 30 00 1 3267.731
2015 09 08 13 45 00 1 3267.813
2015 09 08 14 00 00 1 3267.896
2015 09 08 14 15 00 1 3267.981
2015 09 08 14 30 00 1 3268.062
2015 09 08 14 45 00 1 3268.142
2015 09 08 15 00 00 1 3268.218
2015 09 08 15 15 00 1 3268.289
2015 09 08 15 30 00 1 3268.352
2015 09 08 15 45 00 1 3268.405
2015 09 08 16 00 00 1 3268.453
2015 09 08 16 15 00 1 3268.493
2015 09 08 16 30 00 1 3268.530
2015 09 08 16 45 00 1 3268.557
2015 09 08 17 00 00 1 3268.575
2015 09 08 17 15 00 1 3268.584
2015 09 08 17 30 00 1 3268.584
2015 09 08 17 45 00 1 3268.573
2015 09 08 18 00 00 1 3268.554
2015 09 08 18 15 00 1 3268.530
2015 09 08 18 30 00 1 3268.497
2015 09 08 18 45 00 1 3268.457
2015 09 08 19 00 00 1 3268.417
2015 09 08 19 15 00 1 3268.372
2015 09 08 19 30 00 1 3268.320
2015 09 08 19 45 00 1 3268.265
2015 09 08 20 00 00 1 3268.214
2015 09 08 20 15 00 1 3268.159
2015 09 08 20 30 00 1 3268.109
2015 09 08 20 45 00 1 3268.059
2015 09 08 21 00 00 1 3268.009
2015 09 08 21 15 00 1 3267.969
2015 09 08 21 30 00 1 3267.933
2015 09 08 21 45 00 1 3267.902
2015 09 08 22 00 00 1 3267.879
2015 09 08 22 15 00 1 3267.863
2015 09 08 22 30 00 1 3267.855
2015 09 08 22 45 00 1 3267.854
2015 09 08 23 00 00 1 3267.864
2015 09 08 23 15 00 1 3267.879
2015 09 08 23 30 00 1 3267.904
2015 09 08 23 45 00 1 3267.936
2015 09 09 00 00 00 1 3267.973
2015 09 09 00 15 00 1 3268.015
2015 09 09 00 30 00 1 3268.066
2015 09 09 00 45 00 1 3268.122
2015 09 09 01 00 00 1 3268.183
2015 09 09 01 15 00 1 3268.247
2015 09 09 01 30 00 1 3268.313
2015 09 09 01 45 00 1 3268.380
2015 09 09 02 00 00 1 3268.449
2015 09 09 02 15 00 1 3268.516
2015 09 09 02 30 00 1 3268.576
2015 09 09 02 45 00 1 3268.641
2015 09 09 03 00 00 1 3268.700
2015 09 09 03 15 00 1 3268.755
2015 09 09 03 30 00 1 3268.799
2015 09 09 03 45 00 1 3268.834
2015 09 09 04 00 00 1 3268.867
2015 09 09 04 15 00 1 3268.886
2015 09 09 04 30 00 1 3268.895
2015 09 09 04 45 00 1 3268.895
2015 09 09 05 00 00 1 3268.878
2015 09 09 05 15 00 1 3268.857
2015 09 09 05 30 00 1 3268.823
2015 09 09 05 45 00 1 3268.780
2015 09 09 06 00 00 1 3268.729
2015 09 09 06 15 00 1 3268.669
2015 09 09 06 30 00 1 3268.603
2015 09 09 06 45 00 1 3268.530
2015 09 09 07 00 00 1 3268.448
2015 09 09 07 15 00 1 3268.359
2015 09 09 07 30 00 1 3268.266
2015 09 09 07 45 00 1 3268.169
2015 09 09 08 00 00 1 3268.068
2015 09 09 08 15 00 1 3267.967
2015 09 09 08 30 00 1 3267.863
2015 09 09 08 45 00 1 3267.764
2015 09 09 09 00 00 1 3267.668
2015 09 09 09 15 00 1 3267.577
2015 09 09 09 30 00 1 3267.494
2015 09 09 09 45 00 1 3267.417
2015 09 09 10 00 00 1 3267.345
2015 09 09 10 15 00 1 3267.286
2015 09 09 10 30 00 1 3267.232
2015 09 09 10 45 00 1 3267.192
2015 09 09 11 00 00 1 3267.161
2015 09 09 11 15 00 1 3267.144
2015 09 09 11 30 00 1 3267.135
2015 09 09 11 45 00 1 3267.138
2015 09 09 12 00 00 1 3267.155
2015 09 09 12 15 00 1 3267.183
2015 09 09 12 30 00 1 3267.217
2015 09 09 12 45 00 1 3267.259
2015 09 09 13 00 00 1 3267.315
2015 09 09 13 15 00 1 3267.379
2015 09 09 13 30 00 1 3267.448
2015 09 09 13 45 00 1 3267.527
2015 09 09 14 00 00 1 3267.611
2015 09 09 14 15 00 1 3267.697
2015 09 09 14 30 00 1 3267.789
2015 09 09 14 45 00 1 3267.882
2015 09 09 15 00 00 1 3267.972
2015 09 09 15 15 00 1 3268.059
2015 09 09 15 30 00 1 3268.147
2015 09 09 15 45 00 1 3268.230
2015 09 09 16 00 00 1 3268.310
2015 09 09 16 15 00 1 3268.383
2015 09 09 16 30 00 1 3268.450
2015 09 09 16 45 00 1 3268.508
2015 09 09 17 00 00 1 3268.558
2015 09 09 17 15 00 1 3268.594
2015 09 09 17 30 00 1 3268.626
2015 09 09 17 45 00 1 3268.648
2015 09 09 18 00 00 1 3268.660
2015 09 09 18 15 00 1 3268.661
2015 09 09 18 30 00 1 3268.650
2015 09 09 18 45 00 1 3268.631
2015 09 09 19 00 00 1 3268.603
2015 09 09 19 15 00 1 3268.569
2015 09 09 19 30 00 1 3268.526
2015 09 09 19 45 00 1 3268.478
2015 09 09 20 00 00 1 3268.423
2015 09 09 20 15 00 1 3268.366
2015 09 09 20 30 00 1 3268.306
2015 09 09 20 45 00 1 3268.243
2015 09 09 21 00 00 1 3268.180
2015 09 09 21 15 00 1 3268.121
2015 09 09 21 30 00 1 3268.060
2015 09 09 21 45 00 1 3268.001
2015 09 09 22 00 00 1 3267.946
2015 09 09 22 15 00 1 3267.896
2015 09 09 22 30 00 1 3267.855
2015 09 09 22 45 00 1 3267.822
2015 09 09 23 00 00 1 3267.798
2015 09 09 23 15 00 1 3267.779
2015 09 09 23 30 00 1 3267.771
2015 09 09 23 45 00 1 3267.775
2015 09 10 00 00 00 1 3267.787
2015 09 10 00 15 00 1 3267.807
2015 09 10 00 30 00 1 3267.834
2015 09 10 00 45 00 1 3267.869
2015 09 10 01 00 00 1 3267.914
2015 09 10 01 15 00 1 3267.963
2015 09 10 01 30 00 1 3268.023
2015 09 10 01 45 00 1 3268.086
2015 09 10 02 00 00 1 3268.154
2015 09 10 02 15 00 1 3268.227
2015 09 10 02 30 00 1 3268.298
2015 09 10 02 45 00 1 3268.373
2015 09 10 03 00 00 1 3268.450
2015 09 10 03 15 00 1 3268.521
2015 09 10 03 30 00 1 3268.591
2015 09 10 03 45 00 1 3268.658
2015 09 10 04 00 00 1 3268.720
2015 09 10 04 15 00 1 3268.773
2015 09 10 04 30 00 1 3268.816
2015 09 10 04 45 00 1 3268.853
2015 09 10 05 00 00 1 3268.880
2015 09 10 05 15 00 1 3268.898
2015 09 10 05 30 00 1 3268.908
2015 09 10 05 45 00 1 3268.903
2015 09 10 06 00 00 1 3268.885
2015 09 10 06 15 00 1 3268.860
2015 09 10 06 30 00 1 3268.824
2015 09 10 06 45 00 1 3268.780
2015 09 10 07 00 00 1 3268.723
2015 09 10 07 15 00 1 3268.655
2015 09 10 07 30 00 1 3268.581
2015 09 10 07 45 00 1 3268.496
2015 09 10 08 00 00 1 3268.405
2015 09 10 08 15 00 1 3268.304
2015 09 10 08 30 00 1 3268.201
2015 09 10 08 45 00 1 3268.100
2015 09 10 09 00 00 1 3267.998
2015 09 10 09 15 00 1 3267.895
2015 09 10 09 30 00 1 3267.794
2015 09 10 09 45 00 1 3267.695
2015 09 10 10 00 00 1 3267.602
2015 09 10 10 15 00 1 3267.516
2015 09 10 10 30 00 1 3267.431
2015 09 10 10 45 00 1 3267.358
2015 09 10 11 00 00 1 3267.295
2015 09 10 11 15 00 1 3267.241
2015 09 10 11 30 00 1 3267.198
2015 09 10 11 45 00 1 3267.165
2015 09 10 12 00 00 1 3267.140
2015 09 10 12 15 00 1 3267.129
2015 09 10 12 30 00 1 3267.135
2015 09 10 12 45 00 1 3267.149
2015 09 10 13 00 00 1 3267.173
2015 09 10 13 15 00 1 3267.212
2015 09 10 13 30 00 1 3267.260
2015 09 10 13 45 00 1 3267.320
2015 09 10 14 00 00 1 3267.386
2015 09 10 14 15 00 1 3267.463
2015 09 10 14 30 00 1 3267.548
2015 09 10 14 45 00 1 3267.632
2015 09 10 15 00 00 1 3267.726
2015 09 10 15 15 00 1 3267.821
2015 09 10 15 30 00 1 3267.919
2015 09 10 15 45 00 1 3268.017
2015 09 10 16 00 00 1 3268.113
2015 09 10 16 15 00 1 3268.203
2015 09 10 16 30 00 1 3268.294
2015 09 10 16 45 00 1 3268.375
2015 09 10 17 00 00 1 3268.451
2015 09 10 17 15 00 1 3268.516
2015 09 10 17 30 00 1 3268.577
2015 09 10 17 45 00 1 3268.628
2015 09 10 18 00 00 1 3268.669
2015 09 10 18 15 00 1 3268.697
2015 09 10 18 30 00 1 3268.716
2015 09 10 18 45 00 1 3268.722
2015 09 10 19 00 00 1 3268.721
2015 09 10 19 15 00 1 3268.705
2015 09 10 19 30 00 1 3268.682
2015 09 10 19 45 00 1 3268.647
2015 09 10 20 00 00 1 3268.608
2015 09 10 20 15 00 1 3268.557
2015 09 10 20 30 00 1 3268.502
2015 09 10 20 45 00 1 3268.438
2015 09 10 21 00 00 1 3268.369
2015 09 10 21 15 00 1 3268.301
2015 09 10 21 30 00 1 3268.228
2015 09 10 21 45 00 1 3268.154
2015 09 10 22 00 00 1 3268.084
2015 09 10 22 15 00 1 3268.013
2015 09 10 22 30 00 1 3267.949
2015 09 10 22 45 00 1 3267.888
2015 09 10 23 00 00 1 3267.836
2015 09 10 23 15 00 1 3267.787
2015 09 10 23 30 00 1 3267.747
2015 09 10 23 45 00 1 3267.717
2015 09 11 00 00 00 1 3267.697
2015 09 11 00 15 00 1 3267.686
2015 09 11 00 30 00 1 3267.687
2015 09 11 00 45 00 1 3267.695
2015 09 11 01 00 00 1 3267.711
2015 09 11 01 15 00 1 3267.738
2015 09 11 01 30 00 1 3267.776
2015 09 11 01 45 00 1 3267.824
2015 09 11 02 00 00 1 3267.875
2015 09 11 02 15 00 1 3267.940
2015 09 11 02 30 00 1 3268.009
2015 09 11 02 45 00 1 3268.085
2015 09 11 03 00 00 1 3268.165
2015 09 11 03 15 00 1 3268.244
2015 09 11 03 30 00 1 3268.325
2015 09 11 03 45 00 1 3268.406
2015 09 11 04 00 00 1 3268.487
2015 09 11 04 15 00 1 3268.561
2015 09 11 04 30 00 1 3268.636
2015 09 11 04 45 00 1 3268.699
2015 09 11 05 00 00 1 3268.761
2015 09 11 05 15 00 1 3268.810
2015 09 11 05 30 00 1 3268.850
2015 09 11 05 45 00 1 3268.883
2015 09 11 06 00 00 1 3268.908
2015 09 11 06 15 00 1 3268.916
2015 09 11 06 30 00 1 3268.914
2015 09 11 06 45 00 1 3268.903
2015 09 11 07 00 00 1 3268.878
2015 09 11 07 15 00 1 3268.839
2015 09 11 07 30 00 1 3268.792
2015 09 11 07 45 00 1 3268.733
2015 09 11 08 00 00 1 3268.664
2015 09 11 08 15 00 1 3268.583
2015 09 11 08 30 00 1 3268.498
2015 09 11 08 45 00 1 3268.405
2015 09 11 09 00 00 1 3268.308
2015 09 11 09 15 00 1 3268.201
2015 09 11 09 30 00 1 3268.100
2015 09 11 09 45 00 1 3267.990
2015 09 11 10 00 00 1 3267.888
2015 09 11 10 15 00 1 3267.783
2015 09 11 10 30 00 1 3267.683
2015 09 11 10 45 00 1 3267.585
2015 09 11 11 00 00 1 3267.498
2015 09 11 11 15 00 1 3267.413
2015 09 11 11 30 00 1 3267.343
2015 09 11 11 45 00 1 3267.279
2015 09 11 12 00 00 1 3267.222
2015 09 11 12 15 00 1 3267.180
2015 09 11 12 30 00 1 3267.147
2015 09 11 12 45 00 1 3267.131
2015 09 11 13 00 00 1 3267.125
2015 09 11 13 15 00 1 3267.132
2015 09 11 13 30 00 1 3267.151
2015 09 11 13 45 00 1 3267.187
2015 09 11 14 00 00 1 3267.230
2015 09 11 14 15 00 1 3267.287
2015 09 11 14 30 00 1 3267.354
2015 09 11 14 45 00 1 3267.427
2015 09 11 15 00 00 1 3267.513
2015 09 11 15 15 00 1 3267.604
2015 09 11 15 30 00 1 3267.701
2015 09 11 15 45 00 1 3267.801
2015 09 11 16 00 00 1 3267.904
2015 09 11 16 15 00 1 3268.007
2015 09 11 16 30 00 1 3268.106
2015 09 11 16 45 00 1 3268.209
2015 09 11 17 00 00 1 3268.302
2015 09 11 17 15 00 1 3268.391
2015 09 11 17 30 00 1 3268.474
2015 09 11 17 45 00 1 3268.548
2015 09 11 18 00 00 1 3268.615
2015 09 11 18 15 00 1 3268.668
2015 09 11 18 30 00 1 3268.709
2015 09 11 18 45 00 1 3268.741
2015 09 11 19 00 00 1 3268.765
2015 09 11 19 15 00 1 3268.772
2015 09 11 19 30 00 1 3268.773
2015 09 11 19 45 00 1 3268.760
2015 09 11 20 00 00 1 3268.734
2015 09 11 20 15 00 1 3268.700
2015 09 11 20 30 00 1 3268.655
2015 09 11 20 45 00 1 3268.603
2015 09 11 21 00 00 1 3268.540
2015 09 11 21 15 00 1 3268.470
2015 09 11 21 30 00 1 3268.394
2015 09 11 21 45 00 1 3268.319
2015 09 11 22 00 00 1 3268.238
2015 09 11 22 15 00 1 3268.157
2015 09 11 22 30 00 1 3268.077
2015 09 11 22 45 00 1 3267.997
2015 09 11 23 00 00 1 3267.922
2015 09 11 23 15 00 1 3267.853
2015 09 11 23 30 00 1 3267.787
2015 09 11 23 45 00 1 3267.734
2015 09 12 00 00 00 1 3267.681
2015 09 12 00 15 00 1 3267.641
2015 09 12 00 30 00 1 3267.609
2015 09 12 00 45 00 1 3267.589
2015 09 12 01 00 00 1 3267.577
2015 09 12 01 15 00 1 3267.581
2015 09 12 01 30 00 1 3267.594
2015 09 12 01 45 00 1 3267.621
2015 09 12 02 00 00 1 3267.653
2015 09 12 02 15 00 1 3267.699
2015 09 12 02 30 00 1 3267.754
2015 09 12 02 45 00 1 3267.813
2015 09 12 03 00 00 1 3267.886
2015 09 12 03 15 00 1 3267.961
2015 09 12 03 30 00 1 3268.042
2015 09 12 03 45 00 1 3268.132
2015 09 12 04 00 00 1 3268.215
2015 09 12 04 15 00 1 3268.302
2015 09 12 04 30 00 1 3268.395
2015 09 12 04 45 00 1 3268.477
2015 09 12 05 00 00 1 3268.559
2015 09 12 05 15 00 1 3268.637
2015 09 12 05 30 00 1 3268.707
2015 09 12 05 45 00 1 3268.771
2015 09 12 06 00 00 1 3268.826
2015 09 12 06 15 00 1 3268.869
2015 09 12 06 30 00 1 3268.903
2015 09 12 06 45 00 1 3268.925
2015 09 12 07 00 00 1 3268.935
2015 09 12 07 15 00 1 3268.931
2015 09 12 07 30 00 1 3268.915
2015 09 12 07 45 00 1 3268.885
2015 09 12 08 00 00 1 3268.844
2015 09 12 08 15 00 1 3268.792
2015 09 12 08 30 00 1 3268.729
2015 09 12 08 45 00 1 3268.658
2015 09 12 09 00 00 1 3268.577
2015 09 12 09 15 00 1 3268.486
2015 09 12 09 30 00 1 3268.386
2015 09 12 09 45 00 1 3268.286
2015 09 12 10 00 00 1 3268.181
2015 09 12 10 15 00 1 3268.076
2015 09 12 10 30 00 1 3267.968
2015 09 12 10 45 00 1 3267.861
2015 09 12 11 00 00 1 3267.759
2015 09 12 11 15 00 1 3267.657
2015 09 12 11 30 00 1 3267.565
2015 09 12 11 45 00 1 3267.478
2015 09 12 12 00 00 1 3267.397
2015 09 12 12 15 00 1 3267.329
2015 09 12 12 30 00 1 3267.268
2015 09 12 12 45 00 1 3267.224
2015 09 12 13 00 00 1 3267.191
2015 09 12 13 15 00 1 3267.170
2015 09 12 13 30 00 1 3267.160
2015 09 12 13 45 00 1 3267.167
2015 09 12 14 00 00 1 3267.183
2015 09 12 14 15 00 1 3267.214
2015 09 12 14 30 00 1 3267.258
2015 09 12 14 45 00 1 3267.312
2015 09 12 15 00 00 1 3267.379
2015 09 12 15 15 00 1 3267.455
2015 09 12 15 30 00 1 3267.540
2015 09 12 15 45 00 1 3267.631
2015 09 12 16 00 00 1 3267.730
2015 09 12 16 15 00 1 3267.832
2015 09 12 16 30 00 1 3267.936
2015 09 12 16 45 00 1 3268.042
2015 09 12 17 00 00 1 3268.145
2015 09 12 17 15 00 1 3268.247
2015 09 12 17 30 00 1 3268.342
2015 09 12 17 45 00 1 3268.431
2015 09 12 18 00 00 1 3268.513
2015 09 12 18 15 00 1 3268.589
2015 09 12 18 30 00 1 3268.654
2015 09 12 18 45 00 1 3268.711
2015 09 12 19 00 00 1 3268.755
2015 09 12 19 15 00 1 3268.789
2015 09 12 19 30 00 1 3268.811
2015 09 12 19 45 00 1 3268.818
2015 09 12 20 00 00 1 3268.815
2015 09 12 20 15 00 1 3268.800
2015 09 12 20 30 00 1 3268.772
2015 09 12 20 45 00 1 3268.737
2015 09 12 21 00 00 1 3268.688
2015 09 12 21 15 00 1 3268.627
2015 09 12 21 30 00 1 3268.563
2015 09 12 21 45 00 1 3268.488
2015 09 12 22 00 00 1 3268.411
2015 09 12 22 15 00 1 3268.329
2015 09 12 22 30 00 1 3268.241
2015 09 12 22 45 00 1 3268.154
2015 09 12 23 00 00 1 3268.067
2015 09 12 23 15 00 1 3267.980
2015 09 12 23 30 00 1 3267.900
2015 09 12 23 45 00 1 3267.823
2015 09 13 00 00 00 1 3267.754
2015 09 13 00 15 00 1 3267.690
2015 09 13 00 30 00 1 3267.630
2015 09 13 00 45 00 1 3267.583
2015 09 13 01 00 00 1 3267.547
2015 09 13 01 15 00 1 3267.520
2015 09 13 01 30 00 1 3267.504
2015 09 13 01 45 00 1 3267.500
2015 09 13 02 00 00 1 3267.507
2015 09 13 02 15 00 1 3267.527
2015 09 13 02 30 00 1 3267.557
2015 09 13 02 45 00 1 3267.597
2015 09 13 03 00 00 1 3267.651
2015 09 13 03 15 00 1 3267.713
2015 09 13 03 30 00 1 3267.783
2015 09 13 03 45 00 1 3267.861
2015 09 13 04 00 00 1 3267.945
2015 09 13 04 15 00 1 3268.032
2015 09 13 04 30 00 1 3268.123
2015 09 13 04 45 00 1 3268.216
2015 09 13 05 00 00 1 3268.307
2015 09 13 05 15 00 1 3268.398
2015 09 13 05 30 00 1 3268.487
2015 09 13 05 45 00 1 3268.569
2015 09 13 06 00 00 1 3268.648
2015 09 13 06 15 00 1 3268.715
2015 09 13 06 30 00 1 3268.777
2015 09 13 06 45 00 1 3268.829
2015 09 13 07 00 00 1 3268.869
2015 09 13 07 15 00 1 3268.897
2015 09 13 07 30 00 1 3268.916
2015 09 13 07 45 00 1 3268.922
2015 09 13 08 00 00 1 3268.915
2015 09 13 08 15 00 1 3268.894
2015 09 13 08 30 00 1 3268.862
2015 09 13 08 45 00 1 3268.818
2015 09 13 09 00 00 1 3268.761
2015 09 13 09 15 00 1 3268.695
2015 09 13 09 30 00 1 3268.617
2015 09 13 09 45 00 1 3268.531
2015 09 13 10 00 00 1 3268.438
2015 09 13 10 15 00 1 3268.340
2015 09 13 10 30 00 1 3268.239
2015 09 13 10 45 00 1 3268.133
2015 09 13 11 00 00 1 3268.029
2015 09 13 11 15 00 1 3267.923
2015 09 13 11 30 00 1 3267.820
2015 09 13 11 45 00 1 3267.718
2015 09 13 12 00 00 1 3267.623
2015 09 13 12 15 00 1 3267.538
2015 09 13 12 30 00 1 3267.458
2015 09 13 12 45 00 1 3267.389
2015 09 13 13 00 00 1 3267.330
2015 09 13 13 15 00 1 3267.281
2015 09 13 13 30 00 1 3267.244
2015 09 13 13 45 00 1 3267.221
2015 09 13 14 00 00 1 3267.211
2015 09 13 14 15 00 1 3267.217
2015 09 13 14 30 00 1 3267.232
2015 09 13 14 45 00 1 3267.259
2015 09 13 15 00 00 1 3267.302
2015 09 13 15 15 00 1 3267.361
2015 09 13 15 30 00 1 3267.422
2015 09 13 15 45 00 1 3267.499
2015 09 13 16 00 00 1 3267.585
2015 09 13 16 15 00 1 3267.674
2015 09 13 16 30 00 1 3267.775
2015 09 13 16 45 00 1 3267.873
2015 09 13 17 00 00 1 3267.977
2015 09 13 17 15 00 1 3268.077
2015 09 13 17 30 00 1 3268.182
2015 09 13 17 45 00 1 3268.284
2015 09 13 18 00 00 1 3268.380
2015 09 13 18 15 00 1 3268.472
2015 09 13 18 30 00 1 3268.556
2015 09 13 18 45 00 1 3268.635
2015 09 13 19 00 00 1 3268.704
2015 09 13 19 15 00 1 3268.760
2015 09 13 19 30 00 1 3268.805
2015 09 13 19 45 00 1 3268.839
2015 09 13 20 00 00 1 3268.862
2015 09 13 20 15 00 1 3268.872
2015 09 13 20 30 00 1 3268.864
2015 09 13 20 45 00 1 3268.848
2015 09 13 21 00 00 1 3268.823
2015 09 13 21 15 00 1 3268.780
2015 09 13 21 30 00 1 3268.728
2015 09 13 21 45 00 1 3268.666
2015 09 13 22 00 00 1 3268.596
2015 09 13 22 15 00 1 3268.517
2015 09 13 22 30 00 1 3268.434
2015 09 13 22 45 00 1 3268.347
2015 09 13 23 00 00 1 3268.256
2015 09 13 23 15 00 1 3268.160
2015 09 13 23 30 00 1 3268.067
2015 09 13 23 45 00 1 3267.974
2015 09 14 00 00 00 1 3267.884
2015 09 14 00 15 00 1 3267.800
2015 09 14 00 30 00 1 3267.715
2015 09 14 00 45 00 1 3267.643
2015 09 14 01 00 00 1 3267.577
2015 09 14 01 15 00 1 3267.521
2015 09 14 01 30 00 1 3267.482
2015 09 14 01 45 00 1 3267.446
2015 09 14 02 00 00 1 3267.427
2015 09 14 02 15 00 1 3267.417
2015 09 14 02 30 00 1 3267.425
2015 09 14 02 45 00 1 3267.438
2015 09 14 03 00 00 1 3267.465
2015 09 14 03 15 00 1 3267.504
2015 09 14 03 30 00 1 3267.553
2015 09 14 03 45 00 1 3267.612
2015 09 14 04 00 00 1 3267.682
2015 09 14 04 15 00 1 3267.758
2015 09 14 04 30 00 1 3267.839
2015 09 14 04 45 00 1 3267.928
2015 09 14 05 00 00 1 3268.021
2015 09 14 05 15 00 1 3268.113
2015 09 14 05 30 00 1 3268.208
2015 09 14 05 45 00 1 3268.303
2015 09 14 06 00 00 1 3268.399
2015 09 14 06 15 00 1 3268.487
2015 09 14 06 30 00 1 3268.568
2015 09 14 06 45 00 1 3268.642
2015 09 14 07 00 00 1 3268.709
2015 09 14 07 15 00 1 3268.765
2015 09 14 07 30 00 1 3268.812
2015 09 14 07 45 00 1 3268.844
2015 09 14 08 00 00 1 3268.866
2015 09 14 08 15 00 1 3268.877
2015 09 14 08 30 00 1 3268.874
2015 09 14 08 45 00 1 3268.857
2015 09 14 09 00 00 1 3268.833
2015 09 14 09 15 00 1 3268.795
2015 09 14 09 30 00 1 3268.743
2015 09 14 09 45 00 1 3268.681
2015 09 14 10 00 00 1 3268.612
2015 09 14 10 15 00 1 3268.531
2015 09 14 10 30 00 1 3268.447
2015 09 14 10 45 00 1 3268.357
2015 09 14 11 00 00 1 3268.262
2015 09 14 11 15 00 1 3268.163
2015 09 14 11 30 00 1 3268.061
2015 09 14 11 45 00 1 3267.962
2015 09 14 12 00 00 1 3267.864
2015 09 14 12 15 00 1 3267.767
2015 09 14 12 30 00 1 3267.678
2015 09 14 12 45 00 1 3267.593
2015 09 14 13 00 00 1 3267.516
2015 09 14 13 15 00 1 3267.449
2015 09 14 13 30 00 1 3267.392
2015 09 14 13 45 00 1 3267.343
2015 09 14 14 00 00 1 3267.307
2015 09 14 14 15 00 1 3267.287
2015 09 14 14 30 00 1 3267.278
2015 09 14 14 45 00 1 3267.279
2015 09 14 15 00 00 1 3267.296
2015 09 14 15 15 00 1 3267.329
2015 09 14 15 30 00 1 3267.372
2015 09 14 15 45 00 1 3267.423
2015 09 14 16 00 00 1 3267.490
2015 09 14 16 15 00 1 3267.563
2015 09 14 16 30 00 1 3267.647
2015 09 14 16 45 00 1 3267.736
2015 09 14 17 00 00 1 3267.830
2015 09 14 17 15 00 1 3267.931
2015 09 14 17 30 00 1 3268.032
2015 09 14 17 45 00 1 3268.132
2015 09 14 18 00 00 1 3268.233
2015 09 14 18 15 00 1 3268.332
2015 09 14 18 30 00 1 3268.428
2015 09 14 18 45 00 1 3268.515
2015 09 14 19 00 00 1 3268.598
2015 09 14 19 15 00 1 3268.675
2015 09 14 19 30 00 1 3268.743
2015 09 14 19 45 00 1 3268.795
2015 09 14 20 00 00 1 3268.841
2015 09 14 20 15 00 1 3268.872
2015 09 14 20 30 00 1 3268.892
2015 09 14 20 45 00 1 3268.898
2015 09 14 21 00 00 1 3268.893
2015 09 14 21 15 00 1 3268.872
2015 09 14 21 30 00 1 3268.840
2015 09 14 21 45 00 1 3268.797
2015 09 14 22 00 00 1 3268.745
2015 09 14 22 15 00 1 3268.683
2015 09 14 22 30 00 1 3268.608
2015 09 14 22 45 00 1 3268.526
2015 09 14 23 00 00 1 3268.437
2015 09 14 23 15 00 1 3268.344
