#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2015 09 07 17 15 00 1 5570.623
2015 09 07 17 30 00 1 5570.577
2015 09 07 17 45 00 1 5570.527
2015 09 07 18 00 00 1 5570.475
2015 09 07 18 15 00 1 5570.426
2015 09 07 18 30 00 1 5570.377
2015 09 07 18 45 00 1 5570.336
2015 09 07 19 00 00 1 5570.297
2015 09 07 19 15 00 1 5570.262
2015 09 07 19 30 00 1 5570.230
2015 09 07 19 45 00 1 5570.206
2015 09 07 20 00 00 1 5570.184
2015 09 07 20 15 00 1 5570.169
2015 09 07 20 30 00 1 5570.165
2015 09 07 20 45 00 1 5570.165
2015 09 07 21 00 00 1 5570.170
2015 09 07 21 15 00 1 5570.180
2015 09 07 21 30 00 1 5570.200
2015 09 07 21 45 00 1 5570.219
2015 09 07 22 00 00 1 5570.248
2015 09 07 22 15 00 1 5570.278
2015 09 07 22 30 00 1 5570.313
2015 09 07 22 45 00 1 5570.352
2015 09 07 23 00 00 1 5570.393
2015 09 07 23 15 00 1 5570.438
2015 09 07 23 30 00 1 5570.488
2015 09 07 23 45 00 1 5570.536
2015 09 08 00 00 00 1 5570.581
2015 09 08 00 15 00 1 5570.628
2015 09 08 00 30 00 1 5570.676
2015 09 08 00 45 00 1 5570.720
2015 09 08 01 00 00 1 5570.757
2015 09 08 01 15 00 1 5570.795
2015 09 08 01 30 00 1 5570.828
2015 09 08 01 45 00 1 5570.854
2015 09 08 02 00 00 1 5570.876
2015 09 08 02 15 00 1 5570.890
2015 09 08 02 30 00 1 5570.898
2015 09 08 02 45 00 1 5570.904
2015 09 08 03 00 00 1 5570.902
2015 09 08 03 15 00 1 5570.897
2015 09 08 03 30 00 1 5570.883
2015 09 08 03 45 00 1 5570.867
2015 09 08 04 00 00 1 5570.845
2015 09 08 04 15 00 1 5570.815
2015 09 08 04 30 00 1 5570.785
2015 09 08 04 45 00 1 5570.753
2015 09 08 05 00 00 1 5570.717
2015 09 08 05 15 00 1 5570.675
2015 09 08 05 30 00 1 5570.635
2015 09 08 05 45 00 1 5570.595
2015 09 08 06 00 00 1 5570.552
2015 09 08 06 15 00 1 5570.509
2015 09 08 06 30 00 1 5570.472
2015 09 08 06 45 00 1 5570.434
2015 09 08 07 00 00 1 5570.401
2015 09 08 07 15 00 1 5570.365
2015 09 08 07 30 00 1 5570.335
2015 09 08 07 45 00 1 5570.309
2015 09 08 08 00 00 1 5570.285
2015 09 08 08 15 00 1 5570.268
2015 09 08 08 30 00 1 5570.256
2015 09 08 08 45 00 1 5570.249
2015 09 08 09 00 00 1 5570.244
2015 09 08 09 15 00 1 5570.247
2015 09 08 09 30 00 1 5570.256
2015 09 08 09 45 00 1 5570.269
2015 09 08 10 00 00 1 5570.288
2015 09 08 10 15 00 1 5570.312
2015 09 08 10 30 00 1 5570.335
2015 09 08 10 45 00 1 5570.366
2015 09 08 11 00 00 1 5570.402
2015 09 08 11 15 00 1 5570.441
2015 09 08 11 30 00 1 5570.484
2015 09 08 11 45 00 1 5570.525
2015 09 08 12 00 00 1 5570.568
2015 09 08 12 15 00 1 5570.614
2015 09 08 12 30 00 1 5570.661
2015 09 08 12 45 00 1 5570.703
2015 09 08 13 00 00 1 5570.744
2015 09 08 13 15 00 1 5570.785
2015 09 08 13 30 00 1 5570.826
2015 09 08 13 45 00 1 5570.865
2015 09 08 14 00 00 1 5570.893
2015 09 08 14 15 00 1 5570.917
2015 09 08 14 30 00 1 5570.937
2015 09 08 14 45 00 1 5570.950
2015 09 08 15 00 00 1 5570.959
2015 09 08 15 15 00 1 5570.963
2015 09 08 15 30 00 1 5570.959
2015 09 08 15 45 00 1 5570.949
2015 09 08 16 00 00 1 5570.933
2015 09 08 16 15 00 1 5570.916
2015 09 08 16 30 00 1 5570.893
2015 09 08 16 45 00 1 5570.864
2015 09 08 17 00 00 1 5570.834
2015 09 08 17 15 00 1 5570.794
2015 09 08 17 30 00 1 5570.752
2015 09 08 17 45 00 1 5570.713
2015 09 08 18 00 00 1 5570.666
2015 09 08 18 15 00 1 5570.620
2015 09 08 18 30 00 1 5570.571
2015 09 08 18 45 00 1 5570.522
2015 09 08 19 00 00 1 5570.473
2015 09 08 19 15 00 1 5570.429
2015 09 08 19 30 00 1 5570.385
2015 09 08 19 45 00 1 5570.348
2015 09 08 20 00 00 1 5570.310
2015 09 08 20 15 00 1 5570.279
2015 09 08 20 30 00 1 5570.252
2015 09 08 20 45 00 1 5570.230
2015 09 08 21 00 00 1 5570.211
2015 09 08 21 15 00 1 5570.203
2015 09 08 21 30 00 1 5570.194
2015 09 08 21 45 00 1 5570.193
2015 09 08 22 00 00 1 5570.197
2015 09 08 22 15 00 1 5570.207
2015 09 08 22 30 00 1 5570.219
2015 09 08 22 45 00 1 5570.241
2015 09 08 23 00 00 1 5570.265
2015 09 08 23 15 00 1 5570.293
2015 09 08 23 30 00 1 5570.326
2015 09 08 23 45 00 1 5570.360
2015 09 09 00 00 00 1 5570.399
2015 09 09 00 15 00 1 5570.444
2015 09 09 00 30 00 1 5570.485
2015 09 09 00 45 00 1 5570.530
2015 09 09 01 00 00 1 5570.575
2015 09 09 01 15 00 1 5570.614
2015 09 09 01 30 00 1 5570.656
2015 09 09 01 45 00 1 5570.694
2015 09 09 02 00 00 1 5570.732
2015 09 09 02 15 00 1 5570.764
2015 09 09 02 30 00 1 5570.794
2015 09 09 02 45 00 1 5570.821
2015 09 09 03 00 00 1 5570.841
2015 09 09 03 15 00 1 5570.857
2015 09 09 03 30 00 1 5570.865
2015 09 09 03 45 00 1 5570.870
2015 09 09 04 00 00 1 5570.871
2015 09 09 04 15 00 1 5570.865
2015 09 09 04 30 00 1 5570.855
2015 09 09 04 45 00 1 5570.840
2015 09 09 05 00 00 1 5570.821
2015 09 09 05 15 00 1 5570.796
2015 09 09 05 30 00 1 5570.767
2015 09 09 05 45 00 1 5570.738
2015 09 09 06 00 00 1 5570.703
2015 09 09 06 15 00 1 5570.669
2015 09 09 06 30 00 1 5570.630
2015 09 09 06 45 00 1 5570.592
2015 09 09 07 00 00 1 5570.553
2015 09 09 07 15 00 1 5570.513
2015 09 09 07 30 00 1 5570.475
2015 09 09 07 45 00 1 5570.439
2015 09 09 08 00 00 1 5570.405
2015 09 09 08 15 00 1 5570.372
2015 09 09 08 30 00 1 5570.341
2015 09 09 08 45 00 1 5570.315
2015 09 09 09 00 00 1 5570.292
2015 09 09 09 15 00 1 5570.272
2015 09 09 09 30 00 1 5570.262
2015 09 09 09 45 00 1 5570.255
2015 09 09 10 00 00 1 5570.252
2015 09 09 10 15 00 1 5570.255
2015 09 09 10 30 00 1 5570.263
2015 09 09 10 45 00 1 5570.276
2015 09 09 11 00 00 1 5570.297
2015 09 09 11 15 00 1 5570.318
2015 09 09 11 30 00 1 5570.344
2015 09 09 11 45 00 1 5570.371
2015 09 09 12 00 00 1 5570.406
2015 09 09 12 15 00 1 5570.441
2015 09 09 12 30 00 1 5570.480
2015 09 09 12 45 00 1 5570.522
2015 09 09 13 00 00 1 5570.566
2015 09 09 13 15 00 1 5570.608
2015 09 09 13 30 00 1 5570.651
2015 09 09 13 45 00 1 5570.693
2015 09 09 14 00 00 1 5570.734
2015 09 09 14 15 00 1 5570.770
2015 09 09 14 30 00 1 5570.803
2015 09 09 14 45 00 1 5570.834
2015 09 09 15 00 00 1 5570.861
2015 09 09 15 15 00 1 5570.886
2015 09 09 15 30 00 1 5570.906
2015 09 09 15 45 00 1 5570.924
2015 09 09 16 00 00 1 5570.933
2015 09 09 16 15 00 1 5570.935
2015 09 09 16 30 00 1 5570.934
2015 09 09 16 45 00 1 5570.927
2015 09 09 17 00 00 1 5570.914
2015 09 09 17 15 00 1 5570.896
2015 09 09 17 30 00 1 5570.874
2015 09 09 17 45 00 1 5570.845
2015 09 09 18 00 00 1 5570.815
2015 09 09 18 15 00 1 5570.776
2015 09 09 18 30 00 1 5570.737
2015 09 09 18 45 00 1 5570.694
2015 09 09 19 00 00 1 5570.646
2015 09 09 19 15 00 1 5570.598
2015 09 09 19 30 00 1 5570.552
2015 09 09 19 45 00 1 5570.504
2015 09 09 20 00 00 1 5570.459
2015 09 09 20 15 00 1 5570.415
2015 09 09 20 30 00 1 5570.371
2015 09 09 20 45 00 1 5570.335
2015 09 09 21 00 00 1 5570.299
2015 09 09 21 15 00 1 5570.269
2015 09 09 21 30 00 1 5570.246
2015 09 09 21 45 00 1 5570.223
2015 09 09 22 00 00 1 5570.205
2015 09 09 22 15 00 1 5570.195
2015 09 09 22 30 00 1 5570.189
2015 09 09 22 45 00 1 5570.187
2015 09 09 23 00 00 1 5570.194
2015 09 09 23 15 00 1 5570.203
2015 09 09 23 30 00 1 5570.218
2015 09 09 23 45 00 1 5570.241
2015 09 10 00 00 00 1 5570.268
2015 09 10 00 15 00 1 5570.295
2015 09 10 00 30 00 1 5570.331
2015 09 10 00 45 00 1 5570.365
2015 09 10 01 00 00 1 5570.402
2015 09 10 01 15 00 1 5570.441
2015 09 10 01 30 00 1 5570.484
2015 09 10 01 45 00 1 5570.528
2015 09 10 02 00 00 1 5570.571
2015 09 10 02 15 00 1 5570.616
2015 09 10 02 30 00 1 5570.658
2015 09 10 02 45 00 1 5570.700
2015 09 10 03 00 00 1 5570.738
2015 09 10 03 15 00 1 5570.771
2015 09 10 03 30 00 1 5570.802
2015 09 10 03 45 00 1 5570.823
2015 09 10 04 00 00 1 5570.844
2015 09 10 04 15 00 1 5570.858
2015 09 10 04 30 00 1 5570.867
2015 09 10 04 45 00 1 5570.873
2015 09 10 05 00 00 1 5570.873
2015 09 10 05 15 00 1 5570.866
2015 09 10 05 30 00 1 5570.855
2015 09 10 05 45 00 1 5570.838
2015 09 10 06 00 00 1 5570.815
2015 09 10 06 15 00 1 5570.793
2015 09 10 06 30 00 1 5570.763
2015 09 10 06 45 00 1 5570.733
2015 09 10 07 00 00 1 5570.696
2015 09 10 07 15 00 1 5570.662
2015 09 10 07 30 00 1 5570.623
2015 09 10 07 45 00 1 5570.585
2015 09 10 08 00 00 1 5570.543
2015 09 10 08 15 00 1 5570.504
2015 09 10 08 30 00 1 5570.464
2015 09 10 08 45 00 1 5570.427
2015 09 10 09 00 00 1 5570.392
2015 09 10 09 15 00 1 5570.356
2015 09 10 09 30 00 1 5570.327
2015 09 10 09 45 00 1 5570.301
2015 09 10 10 00 00 1 5570.278
2015 09 10 10 15 00 1 5570.262
2015 09 10 10 30 00 1 5570.250
2015 09 10 10 45 00 1 5570.244
2015 09 10 11 00 00 1 5570.240
2015 09 10 11 15 00 1 5570.244
2015 09 10 11 30 00 1 5570.254
2015 09 10 11 45 00 1 5570.269
2015 09 10 12 00 00 1 5570.286
2015 09 10 12 15 00 1 5570.309
2015 09 10 12 30 00 1 5570.337
2015 09 10 12 45 00 1 5570.367
2015 09 10 13 00 00 1 5570.402
2015 09 10 13 15 00 1 5570.441
2015 09 10 13 30 00 1 5570.480
2015 09 10 13 45 00 1 5570.522
2015 09 10 14 00 00 1 5570.565
2015 09 10 14 15 00 1 5570.608
2015 09 10 14 30 00 1 5570.651
2015 09 10 14 45 00 1 5570.692
2015 09 10 15 00 00 1 5570.732
2015 09 10 15 15 00 1 5570.770
2015 09 10 15 30 00 1 5570.807
2015 09 10 15 45 00 1 5570.839
2015 09 10 16 00 00 1 5570.869
2015 09 10 16 15 00 1 5570.892
2015 09 10 16 30 00 1 5570.912
2015 09 10 16 45 00 1 5570.924
2015 09 10 17 00 00 1 5570.930
2015 09 10 17 15 00 1 5570.935
2015 09 10 17 30 00 1 5570.932
2015 09 10 17 45 00 1 5570.923
2015 09 10 18 00 00 1 5570.908
2015 09 10 18 15 00 1 5570.884
2015 09 10 18 30 00 1 5570.862
2015 09 10 18 45 00 1 5570.830
2015 09 10 19 00 00 1 5570.796
2015 09 10 19 15 00 1 5570.758
2015 09 10 19 30 00 1 5570.713
2015 09 10 19 45 00 1 5570.669
2015 09 10 20 00 00 1 5570.624
2015 09 10 20 15 00 1 5570.579
2015 09 10 20 30 00 1 5570.530
2015 09 10 20 45 00 1 5570.485
2015 09 10 21 00 00 1 5570.439
2015 09 10 21 15 00 1 5570.395
2015 09 10 21 30 00 1 5570.355
2015 09 10 21 45 00 1 5570.314
2015 09 10 22 00 00 1 5570.282
2015 09 10 22 15 00 1 5570.255
2015 09 10 22 30 00 1 5570.227
2015 09 10 22 45 00 1 5570.204
2015 09 10 23 00 00 1 5570.191
2015 09 10 23 15 00 1 5570.181
2015 09 10 23 30 00 1 5570.179
2015 09 10 23 45 00 1 5570.179
2015 09 11 00 00 00 1 5570.191
2015 09 11 00 15 00 1 5570.203
2015 09 11 00 30 00 1 5570.222
2015 09 11 00 45 00 1 5570.249
2015 09 11 01 00 00 1 5570.276
2015 09 11 01 15 00 1 5570.309
2015 09 11 01 30 00 1 5570.341
2015 09 11 01 45 00 1 5570.382
2015 09 11 02 00 00 1 5570.426
2015 09 11 02 15 00 1 5570.468
2015 09 11 02 30 00 1 5570.511
2015 09 11 02 45 00 1 5570.555
2015 09 11 03 00 00 1 5570.600
2015 09 11 03 15 00 1 5570.642
2015 09 11 03 30 00 1 5570.682
2015 09 11 03 45 00 1 5570.724
2015 09 11 04 00 00 1 5570.757
2015 09 11 04 15 00 1 5570.789
2015 09 11 04 30 00 1 5570.817
2015 09 11 04 45 00 1 5570.842
2015 09 11 05 00 00 1 5570.863
2015 09 11 05 15 00 1 5570.876
2015 09 11 05 30 00 1 5570.883
2015 09 11 05 45 00 1 5570.885
2015 09 11 06 00 00 1 5570.883
2015 09 11 06 15 00 1 5570.873
2015 09 11 06 30 00 1 5570.859
2015 09 11 06 45 00 1 5570.842
2015 09 11 07 00 00 1 5570.817
2015 09 11 07 15 00 1 5570.793
2015 09 11 07 30 00 1 5570.760
2015 09 11 07 45 00 1 5570.725
2015 09 11 08 00 00 1 5570.684
2015 09 11 08 15 00 1 5570.645
2015 09 11 08 30 00 1 5570.604
2015 09 11 08 45 00 1 5570.562
2015 09 11 09 00 00 1 5570.518
2015 09 11 09 15 00 1 5570.475
2015 09 11 09 30 00 1 5570.439
2015 09 11 09 45 00 1 5570.401
2015 09 11 10 00 00 1 5570.367
2015 09 11 10 15 00 1 5570.335
2015 09 11 10 30 00 1 5570.306
2015 09 11 10 45 00 1 5570.281
2015 09 11 11 00 00 1 5570.265
2015 09 11 11 15 00 1 5570.252
2015 09 11 11 30 00 1 5570.241
2015 09 11 11 45 00 1 5570.235
2015 09 11 12 00 00 1 5570.236
2015 09 11 12 15 00 1 5570.241
2015 09 11 12 30 00 1 5570.252
2015 09 11 12 45 00 1 5570.267
2015 09 11 13 00 00 1 5570.286
2015 09 11 13 15 00 1 5570.312
2015 09 11 13 30 00 1 5570.343
2015 09 11 13 45 00 1 5570.374
2015 09 11 14 00 00 1 5570.411
2015 09 11 14 15 00 1 5570.447
2015 09 11 14 30 00 1 5570.489
2015 09 11 14 45 00 1 5570.533
2015 09 11 15 00 00 1 5570.575
2015 09 11 15 15 00 1 5570.620
2015 09 11 15 30 00 1 5570.664
2015 09 11 15 45 00 1 5570.710
2015 09 11 16 00 00 1 5570.755
2015 09 11 16 15 00 1 5570.794
2015 09 11 16 30 00 1 5570.830
2015 09 11 16 45 00 1 5570.863
2015 09 11 17 00 00 1 5570.890
2015 09 11 17 15 00 1 5570.909
2015 09 11 17 30 00 1 5570.929
2015 09 11 17 45 00 1 5570.942
2015 09 11 18 00 00 1 5570.945
2015 09 11 18 15 00 1 5570.943
2015 09 11 18 30 00 1 5570.938
2015 09 11 18 45 00 1 5570.924
2015 09 11 19 00 00 1 5570.906
2015 09 11 19 15 00 1 5570.883
2015 09 11 19 30 00 1 5570.855
2015 09 11 19 45 00 1 5570.822
2015 09 11 20 00 00 1 5570.784
2015 09 11 20 15 00 1 5570.742
2015 09 11 20 30 00 1 5570.699
2015 09 11 20 45 00 1 5570.652
2015 09 11 21 00 00 1 5570.606
2015 09 11 21 15 00 1 5570.558
2015 09 11 21 30 00 1 5570.510
2015 09 11 21 45 00 1 5570.461
2015 09 11 22 00 00 1 5570.416
2015 09 11 22 15 00 1 5570.374
2015 09 11 22 30 00 1 5570.333
2015 09 11 22 45 00 1 5570.296
2015 09 11 23 00 00 1 5570.260
2015 09 11 23 15 00 1 5570.236
2015 09 11 23 30 00 1 5570.214
2015 09 11 23 45 00 1 5570.196
2015 09 12 00 00 00 1 5570.185
2015 09 12 00 15 00 1 5570.182
2015 09 12 00 30 00 1 5570.185
2015 09 12 00 45 00 1 5570.191
2015 09 12 01 00 00 1 5570.203
2015 09 12 01 15 00 1 5570.219
2015 09 12 01 30 00 1 5570.242
2015 09 12 01 45 00 1 5570.269
2015 09 12 02 00 00 1 5570.301
2015 09 12 02 15 00 1 5570.341
2015 09 12 02 30 00 1 5570.379
2015 09 12 02 45 00 1 5570.422
2015 09 12 03 00 00 1 5570.467
2015 09 12 03 15 00 1 5570.514
2015 09 12 03 30 00 1 5570.563
2015 09 12 03 45 00 1 5570.612
2015 09 12 04 00 00 1 5570.657
2015 09 12 04 15 00 1 5570.700
2015 09 12 04 30 00 1 5570.741
2015 09 12 04 45 00 1 5570.780
2015 09 12 05 00 00 1 5570.811
2015 09 12 05 15 00 1 5570.842
2015 09 12 05 30 00 1 5570.865
2015 09 12 05 45 00 1 5570.882
2015 09 12 06 00 00 1 5570.899
2015 09 12 06 15 00 1 5570.908
2015 09 12 06 30 00 1 5570.910
2015 09 12 06 45 00 1 5570.909
2015 09 12 07 00 00 1 5570.900
2015 09 12 07 15 00 1 5570.887
2015 09 12 07 30 00 1 5570.869
2015 09 12 07 45 00 1 5570.844
2015 09 12 08 00 00 1 5570.812
2015 09 12 08 15 00 1 5570.779
2015 09 12 08 30 00 1 5570.739
2015 09 12 08 45 00 1 5570.701
2015 09 12 09 00 00 1 5570.661
2015 09 12 09 15 00 1 5570.616
2015 09 12 09 30 00 1 5570.569
2015 09 12 09 45 00 1 5570.523
2015 09 12 10 00 00 1 5570.479
2015 09 12 10 15 00 1 5570.436
2015 09 12 10 30 00 1 5570.396
2015 09 12 10 45 00 1 5570.356
2015 09 12 11 00 00 1 5570.323
2015 09 12 11 15 00 1 5570.295
2015 09 12 11 30 00 1 5570.267
2015 09 12 11 45 00 1 5570.245
2015 09 12 12 00 00 1 5570.227
2015 09 12 12 15 00 1 5570.213
2015 09 12 12 30 00 1 5570.205
2015 09 12 12 45 00 1 5570.204
2015 09 12 13 00 00 1 5570.206
2015 09 12 13 15 00 1 5570.216
2015 09 12 13 30 00 1 5570.232
2015 09 12 13 45 00 1 5570.248
2015 09 12 14 00 00 1 5570.274
2015 09 12 14 15 00 1 5570.305
2015 09 12 14 30 00 1 5570.338
2015 09 12 14 45 00 1 5570.375
2015 09 12 15 00 00 1 5570.415
2015 09 12 15 15 00 1 5570.463
2015 09 12 15 30 00 1 5570.512
2015 09 12 15 45 00 1 5570.564
2015 09 12 16 00 00 1 5570.611
2015 09 12 16 15 00 1 5570.660
2015 09 12 16 30 00 1 5570.705
2015 09 12 16 45 00 1 5570.750
2015 09 12 17 00 00 1 5570.790
2015 09 12 17 15 00 1 5570.829
2015 09 12 17 30 00 1 5570.863
2015 09 12 17 45 00 1 5570.892
2015 09 12 18 00 00 1 5570.914
2015 09 12 18 15 00 1 5570.933
2015 09 12 18 30 00 1 5570.949
2015 09 12 18 45 00 1 5570.955
2015 09 12 19 00 00 1 5570.953
2015 09 12 19 15 00 1 5570.944
2015 09 12 19 30 00 1 5570.934
2015 09 12 19 45 00 1 5570.915
2015 09 12 20 00 00 1 5570.891
2015 09 12 20 15 00 1 5570.860
2015 09 12 20 30 00 1 5570.824
2015 09 12 20 45 00 1 5570.783
2015 09 12 21 00 00 1 5570.740
2015 09 12 21 15 00 1 5570.695
2015 09 12 21 30 00 1 5570.648
2015 09 12 21 45 00 1 5570.596
2015 09 12 22 00 00 1 5570.544
2015 09 12 22 15 00 1 5570.497
2015 09 12 22 30 00 1 5570.446
2015 09 12 22 45 00 1 5570.398
2015 09 12 23 00 00 1 5570.355
2015 09 12 23 15 00 1 5570.315
2015 09 12 23 30 00 1 5570.274
2015 09 12 23 45 00 1 5570.241
2015 09 13 00 00 00 1 5570.212
2015 09 13 00 15 00 1 5570.188
2015 09 13 00 30 00 1 5570.171
2015 09 13 00 45 00 1 5570.162
2015 09 13 01 00 00 1 5570.153
2015 09 13 01 15 00 1 5570.155
2015 09 13 01 30 00 1 5570.161
2015 09 13 01 45 00 1 5570.173
2015 09 13 02 00 00 1 5570.192
2015 09 13 02 15 00 1 5570.217
2015 09 13 02 30 00 1 5570.248
2015 09 13 02 45 00 1 5570.285
2015 09 13 03 00 00 1 5570.325
2015 09 13 03 15 00 1 5570.367
2015 09 13 03 30 00 1 5570.413
2015 09 13 03 45 00 1 5570.459
2015 09 13 04 00 00 1 5570.512
2015 09 13 04 15 00 1 5570.559
2015 09 13 04 30 00 1 5570.608
2015 09 13 04 45 00 1 5570.657
2015 09 13 05 00 00 1 5570.703
2015 09 13 05 15 00 1 5570.746
2015 09 13 05 30 00 1 5570.784
2015 09 13 05 45 00 1 5570.819
2015 09 13 06 00 00 1 5570.849
2015 09 13 06 15 00 1 5570.876
2015 09 13 06 30 00 1 5570.896
2015 09 13 06 45 00 1 5570.909
2015 09 13 07 00 00 1 5570.917
2015 09 13 07 15 00 1 5570.917
2015 09 13 07 30 00 1 5570.913
2015 09 13 07 45 00 1 5570.903
2015 09 13 08 00 00 1 5570.891
2015 09 13 08 15 00 1 5570.870
2015 09 13 08 30 00 1 5570.842
2015 09 13 08 45 00 1 5570.810
2015 09 13 09 00 00 1 5570.773
2015 09 13 09 15 00 1 5570.733
2015 09 13 09 30 00 1 5570.691
2015 09 13 09 45 00 1 5570.645
2015 09 13 10 00 00 1 5570.598
2015 09 13 10 15 00 1 5570.553
2015 09 13 10 30 00 1 5570.508
2015 09 13 10 45 00 1 5570.463
2015 09 13 11 00 00 1 5570.420
2015 09 13 11 15 00 1 5570.378
2015 09 13 11 30 00 1 5570.337
2015 09 13 11 45 00 1 5570.300
2015 09 13 12 00 00 1 5570.265
2015 09 13 12 15 00 1 5570.235
2015 09 13 12 30 00 1 5570.215
2015 09 13 12 45 00 1 5570.193
2015 09 13 13 00 00 1 5570.180
2015 09 13 13 15 00 1 5570.176
2015 09 13 13 30 00 1 5570.172
2015 09 13 13 45 00 1 5570.174
2015 09 13 14 00 00 1 5570.186
2015 09 13 14 15 00 1 5570.202
2015 09 13 14 30 00 1 5570.225
2015 09 13 14 45 00 1 5570.251
2015 09 13 15 00 00 1 5570.281
2015 09 13 15 15 00 1 5570.321
2015 09 13 15 30 00 1 5570.363
2015 09 13 15 45 00 1 5570.408
2015 09 13 16 00 00 1 5570.458
2015 09 13 16 15 00 1 5570.505
2015 09 13 16 30 00 1 5570.556
2015 09 13 16 45 00 1 5570.604
2015 09 13 17 00 00 1 5570.652
2015 09 13 17 15 00 1 5570.699
2015 09 13 17 30 00 1 5570.743
2015 09 13 17 45 00 1 5570.784
2015 09 13 18 00 00 1 5570.823
2015 09 13 18 15 00 1 5570.858
2015 09 13 18 30 00 1 5570.885
2015 09 13 18 45 00 1 5570.906
2015 09 13 19 00 00 1 5570.922
2015 09 13 19 15 00 1 5570.932
2015 09 13 19 30 00 1 5570.934
2015 09 13 19 45 00 1 5570.935
2015 09 13 20 00 00 1 5570.925
2015 09 13 20 15 00 1 5570.908
2015 09 13 20 30 00 1 5570.885
2015 09 13 20 45 00 1 5570.857
2015 09 13 21 00 00 1 5570.822
2015 09 13 21 15 00 1 5570.786
2015 09 13 21 30 00 1 5570.745
2015 09 13 21 45 00 1 5570.699
2015 09 13 22 00 00 1 5570.653
2015 09 13 22 15 00 1 5570.605
2015 09 13 22 30 00 1 5570.552
2015 09 13 22 45 00 1 5570.502
2015 09 13 23 00 00 1 5570.454
2015 09 13 23 15 00 1 5570.408
2015 09 13 23 30 00 1 5570.360
2015 09 13 23 45 00 1 5570.317
2015 09 14 00 00 00 1 5570.277
2015 09 14 00 15 00 1 5570.240
2015 09 14 00 30 00 1 5570.207
2015 09 14 00 45 00 1 5570.181
2015 09 14 01 00 00 1 5570.159
2015 09 14 01 15 00 1 5570.141
2015 09 14 01 30 00 1 5570.131
2015 09 14 01 45 00 1 5570.128
2015 09 14 02 00 00 1 5570.133
2015 09 14 02 15 00 1 5570.143
2015 09 14 02 30 00 1 5570.163
2015 09 14 02 45 00 1 5570.185
2015 09 14 03 00 00 1 5570.212
2015 09 14 03 15 00 1 5570.249
2015 09 14 03 30 00 1 5570.286
2015 09 14 03 45 00 1 5570.330
2015 09 14 04 00 00 1 5570.374
2015 09 14 04 15 00 1 5570.425
2015 09 14 04 30 00 1 5570.473
2015 09 14 04 45 00 1 5570.524
2015 09 14 05 00 00 1 5570.575
2015 09 14 05 15 00 1 5570.626
2015 09 14 05 30 00 1 5570.678
2015 09 14 05 45 00 1 5570.725
2015 09 14 06 00 00 1 5570.768
2015 09 14 06 15 00 1 5570.806
2015 09 14 06 30 00 1 5570.840
2015 09 14 06 45 00 1 5570.870
2015 09 14 07 00 00 1 5570.891
2015 09 14 07 15 00 1 5570.911
2015 09 14 07 30 00 1 5570.926
2015 09 14 07 45 00 1 5570.934
2015 09 14 08 00 00 1 5570.932
2015 09 14 08 15 00 1 5570.927
2015 09 14 08 30 00 1 5570.915
2015 09 14 08 45 00 1 5570.891
2015 09 14 09 00 00 1 5570.865
2015 09 14 09 15 00 1 5570.832
2015 09 14 09 30 00 1 5570.797
2015 09 14 09 45 00 1 5570.757
2015 09 14 10 00 00 1 5570.711
2015 09 14 10 15 00 1 5570.666
2015 09 14 10 30 00 1 5570.622
2015 09 14 10 45 00 1 5570.574
2015 09 14 11 00 00 1 5570.529
2015 09 14 11 15 00 1 5570.481
2015 09 14 11 30 00 1 5570.433
2015 09 14 11 45 00 1 5570.388
2015 09 14 12 00 00 1 5570.342
2015 09 14 12 15 00 1 5570.303
2015 09 14 12 30 00 1 5570.265
2015 09 14 12 45 00 1 5570.231
2015 09 14 13 00 00 1 5570.202
2015 09 14 13 15 00 1 5570.181
2015 09 14 13 30 00 1 5570.162
2015 09 14 13 45 00 1 5570.148
2015 09 14 14 00 00 1 5570.141
2015 09 14 14 15 00 1 5570.142
2015 09 14 14 30 00 1 5570.148
2015 09 14 14 45 00 1 5570.161
2015 09 14 15 00 00 1 5570.180
2015 09 14 15 15 00 1 5570.204
2015 09 14 15 30 00 1 5570.237
2015 09 14 15 45 00 1 5570.277
2015 09 14 16 00 00 1 5570.321
2015 09 14 16 15 00 1 5570.365
2015 09 14 16 30 00 1 5570.412
2015 09 14 16 45 00 1 5570.460
2015 09 14 17 00 00 1 5570.511
2015 09 14 17 15 00 1 5570.564
2015 09 14 17 30 00 1 5570.617
2015 09 14 17 45 00 1 5570.668
2015 09 14 18 00 00 1 5570.719
2015 09 14 18 15 00 1 5570.767
2015 09 14 18 30 00 1 5570.807
2015 09 14 18 45 00 1 5570.847
2015 09 14 19 00 00 1 5570.875
2015 09 14 19 15 00 1 5570.904
2015 09 14 19 30 00 1 5570.923
2015 09 14 19 45 00 1 5570.938
2015 09 14 20 00 00 1 5570.946
2015 09 14 20 15 00 1 5570.948
2015 09 14 20 30 00 1 5570.939
2015 09 14 20 45 00 1 5570.927
2015 09 14 21 00 00 1 5570.906
2015 09 14 21 15 00 1 5570.880
2015 09 14 21 30 00 1 5570.850
2015 09 14 21 45 00 1 5570.812
2015 09 14 22 00 00 1 5570.772
2015 09 14 22 15 00 1 5570.729
2015 09 14 22 30 00 1 5570.680
2015 09 14 22 45 00 1 5570.632
2015 09 14 23 00 00 1 5570.579
2015 09 14 23 15 00 1 5570.531
