#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 18 01 00 00 1 5836.417
2010 02 18 01 15 00 1 5836.354
2010 02 18 01 30 00 1 5836.291
2010 02 18 01 45 00 1 5836.229
2010 02 18 02 00 00 1 5836.171
2010 02 18 02 15 00 1 5836.116
2010 02 18 02 30 00 1 5836.068
2010 02 18 02 45 00 1 5836.028
2010 02 18 03 00 00 1 5835.991
2010 02 18 03 15 00 1 5835.966
2010 02 18 03 30 00 1 5835.947
2010 02 18 03 45 00 1 5835.937
2010 02 18 04 00 00 1 5835.937
2010 02 18 04 15 00 1 5835.942
2010 02 18 04 30 00 1 5835.956
2010 02 18 04 45 00 1 5835.978
2010 02 18 05 00 00 1 5836.008
2010 02 18 05 15 00 1 5836.046
2010 02 18 05 30 00 1 5836.091
2010 02 18 05 45 00 1 5836.141
2010 02 18 06 00 00 1 5836.197
2010 02 18 06 15 00 1 5836.256
2010 02 18 06 30 00 1 5836.319
2010 02 18 06 45 00 1 5836.381
2010 02 18 07 00 00 1 5836.447
2010 02 18 07 15 00 1 5836.513
2010 02 18 07 30 00 1 5836.577
2010 02 18 07 45 00 1 5836.638
2010 02 18 08 00 00 1 5836.698
2010 02 18 08 15 00 1 5836.749
2010 02 18 08 30 00 1 5836.797
2010 02 18 08 45 00 1 5836.839
2010 02 18 09 00 00 1 5836.874
2010 02 18 09 15 00 1 5836.901
2010 02 18 09 30 00 1 5836.921
2010 02 18 09 45 00 1 5836.932
2010 02 18 10 00 00 1 5836.934
2010 02 18 10 15 00 1 5836.927
2010 02 18 10 30 00 1 5836.915
2010 02 18 10 45 00 1 5836.892
2010 02 18 11 00 00 1 5836.864
2010 02 18 11 15 00 1 5836.830
2010 02 18 11 30 00 1 5836.788
2010 02 18 11 45 00 1 5836.740
2010 02 18 12 00 00 1 5836.689
2010 02 18 12 15 00 1 5836.636
2010 02 18 12 30 00 1 5836.579
2010 02 18 12 45 00 1 5836.519
2010 02 18 13 00 00 1 5836.455
2010 02 18 13 15 00 1 5836.395
2010 02 18 13 30 00 1 5836.332
2010 02 18 13 45 00 1 5836.273
2010 02 18 14 00 00 1 5836.213
2010 02 18 14 15 00 1 5836.160
2010 02 18 14 30 00 1 5836.111
2010 02 18 14 45 00 1 5836.067
2010 02 18 15 00 00 1 5836.026
2010 02 18 15 15 00 1 5835.994
2010 02 18 15 30 00 1 5835.967
2010 02 18 15 45 00 1 5835.950
2010 02 18 16 00 00 1 5835.943
2010 02 18 16 15 00 1 5835.943
2010 02 18 16 30 00 1 5835.953
2010 02 18 16 45 00 1 5835.971
2010 02 18 17 00 00 1 5835.999
2010 02 18 17 15 00 1 5836.034
2010 02 18 17 30 00 1 5836.073
2010 02 18 17 45 00 1 5836.121
2010 02 18 18 00 00 1 5836.173
2010 02 18 18 15 00 1 5836.233
2010 02 18 18 30 00 1 5836.292
2010 02 18 18 45 00 1 5836.355
2010 02 18 19 00 00 1 5836.419
2010 02 18 19 15 00 1 5836.484
2010 02 18 19 30 00 1 5836.552
2010 02 18 19 45 00 1 5836.616
2010 02 18 20 00 00 1 5836.680
2010 02 18 20 15 00 1 5836.739
2010 02 18 20 30 00 1 5836.793
2010 02 18 20 45 00 1 5836.844
2010 02 18 21 00 00 1 5836.888
2010 02 18 21 15 00 1 5836.922
2010 02 18 21 30 00 1 5836.950
2010 02 18 21 45 00 1 5836.968
2010 02 18 22 00 00 1 5836.985
2010 02 18 22 15 00 1 5836.989
2010 02 18 22 30 00 1 5836.984
2010 02 18 22 45 00 1 5836.970
2010 02 18 23 00 00 1 5836.951
2010 02 18 23 15 00 1 5836.924
2010 02 18 23 30 00 1 5836.888
2010 02 18 23 45 00 1 5836.846
2010 02 19 00 00 00 1 5836.797
2010 02 19 00 15 00 1 5836.744
2010 02 19 00 30 00 1 5836.688
2010 02 19 00 45 00 1 5836.624
2010 02 19 01 00 00 1 5836.560
2010 02 19 01 15 00 1 5836.493
2010 02 19 01 30 00 1 5836.428
2010 02 19 01 45 00 1 5836.361
2010 02 19 02 00 00 1 5836.297
2010 02 19 02 15 00 1 5836.233
2010 02 19 02 30 00 1 5836.177
2010 02 19 02 45 00 1 5836.122
2010 02 19 03 00 00 1 5836.071
2010 02 19 03 15 00 1 5836.025
2010 02 19 03 30 00 1 5835.986
2010 02 19 03 45 00 1 5835.956
2010 02 19 04 00 00 1 5835.931
2010 02 19 04 15 00 1 5835.918
2010 02 19 04 30 00 1 5835.912
2010 02 19 04 45 00 1 5835.915
2010 02 19 05 00 00 1 5835.925
2010 02 19 05 15 00 1 5835.946
2010 02 19 05 30 00 1 5835.974
2010 02 19 05 45 00 1 5836.010
2010 02 19 06 00 00 1 5836.050
2010 02 19 06 15 00 1 5836.097
2010 02 19 06 30 00 1 5836.152
2010 02 19 06 45 00 1 5836.210
2010 02 19 07 00 00 1 5836.273
2010 02 19 07 15 00 1 5836.338
2010 02 19 07 30 00 1 5836.404
2010 02 19 07 45 00 1 5836.471
2010 02 19 08 00 00 1 5836.536
2010 02 19 08 15 00 1 5836.598
2010 02 19 08 30 00 1 5836.659
2010 02 19 08 45 00 1 5836.713
2010 02 19 09 00 00 1 5836.761
2010 02 19 09 15 00 1 5836.805
2010 02 19 09 30 00 1 5836.841
2010 02 19 09 45 00 1 5836.873
2010 02 19 10 00 00 1 5836.897
2010 02 19 10 15 00 1 5836.911
2010 02 19 10 30 00 1 5836.919
2010 02 19 10 45 00 1 5836.920
2010 02 19 11 00 00 1 5836.909
2010 02 19 11 15 00 1 5836.893
2010 02 19 11 30 00 1 5836.868
2010 02 19 11 45 00 1 5836.837
2010 02 19 12 00 00 1 5836.799
2010 02 19 12 15 00 1 5836.757
2010 02 19 12 30 00 1 5836.709
2010 02 19 12 45 00 1 5836.657
2010 02 19 13 00 00 1 5836.601
2010 02 19 13 15 00 1 5836.543
2010 02 19 13 30 00 1 5836.482
2010 02 19 13 45 00 1 5836.418
2010 02 19 14 00 00 1 5836.357
2010 02 19 14 15 00 1 5836.297
2010 02 19 14 30 00 1 5836.239
2010 02 19 14 45 00 1 5836.183
2010 02 19 15 00 00 1 5836.133
2010 02 19 15 15 00 1 5836.089
2010 02 19 15 30 00 1 5836.048
2010 02 19 15 45 00 1 5836.015
2010 02 19 16 00 00 1 5835.986
2010 02 19 16 15 00 1 5835.968
2010 02 19 16 30 00 1 5835.961
2010 02 19 16 45 00 1 5835.962
2010 02 19 17 00 00 1 5835.970
2010 02 19 17 15 00 1 5835.984
2010 02 19 17 30 00 1 5836.006
2010 02 19 17 45 00 1 5836.039
2010 02 19 18 00 00 1 5836.078
2010 02 19 18 15 00 1 5836.120
2010 02 19 18 30 00 1 5836.170
2010 02 19 18 45 00 1 5836.225
2010 02 19 19 00 00 1 5836.284
2010 02 19 19 15 00 1 5836.345
2010 02 19 19 30 00 1 5836.409
2010 02 19 19 45 00 1 5836.477
2010 02 19 20 00 00 1 5836.544
2010 02 19 20 15 00 1 5836.608
2010 02 19 20 30 00 1 5836.671
2010 02 19 20 45 00 1 5836.731
2010 02 19 21 00 00 1 5836.787
2010 02 19 21 15 00 1 5836.838
2010 02 19 21 30 00 1 5836.883
2010 02 19 21 45 00 1 5836.922
2010 02 19 22 00 00 1 5836.950
2010 02 19 22 15 00 1 5836.976
2010 02 19 22 30 00 1 5836.992
2010 02 19 22 45 00 1 5836.999
2010 02 19 23 00 00 1 5836.998
2010 02 19 23 15 00 1 5836.990
2010 02 19 23 30 00 1 5836.973
2010 02 19 23 45 00 1 5836.951
2010 02 20 00 00 00 1 5836.920
2010 02 20 00 15 00 1 5836.882
2010 02 20 00 30 00 1 5836.836
2010 02 20 00 45 00 1 5836.783
2010 02 20 01 00 00 1 5836.727
2010 02 20 01 15 00 1 5836.667
2010 02 20 01 30 00 1 5836.603
2010 02 20 01 45 00 1 5836.534
2010 02 20 02 00 00 1 5836.469
2010 02 20 02 15 00 1 5836.401
2010 02 20 02 30 00 1 5836.338
2010 02 20 02 45 00 1 5836.271
2010 02 20 03 00 00 1 5836.212
2010 02 20 03 15 00 1 5836.154
2010 02 20 03 30 00 1 5836.098
2010 02 20 03 45 00 1 5836.051
2010 02 20 04 00 00 1 5836.012
2010 02 20 04 15 00 1 5835.976
2010 02 20 04 30 00 1 5835.950
2010 02 20 04 45 00 1 5835.933
2010 02 20 05 00 00 1 5835.922
2010 02 20 05 15 00 1 5835.923
2010 02 20 05 30 00 1 5835.928
2010 02 20 05 45 00 1 5835.947
2010 02 20 06 00 00 1 5835.970
2010 02 20 06 15 00 1 5836.002
2010 02 20 06 30 00 1 5836.040
2010 02 20 06 45 00 1 5836.087
2010 02 20 07 00 00 1 5836.141
2010 02 20 07 15 00 1 5836.199
2010 02 20 07 30 00 1 5836.260
2010 02 20 07 45 00 1 5836.324
2010 02 20 08 00 00 1 5836.393
2010 02 20 08 15 00 1 5836.457
2010 02 20 08 30 00 1 5836.522
2010 02 20 08 45 00 1 5836.583
2010 02 20 09 00 00 1 5836.643
2010 02 20 09 15 00 1 5836.699
2010 02 20 09 30 00 1 5836.749
2010 02 20 09 45 00 1 5836.797
2010 02 20 10 00 00 1 5836.842
2010 02 20 10 15 00 1 5836.876
2010 02 20 10 30 00 1 5836.903
2010 02 20 10 45 00 1 5836.922
2010 02 20 11 00 00 1 5836.934
2010 02 20 11 15 00 1 5836.940
2010 02 20 11 30 00 1 5836.935
2010 02 20 11 45 00 1 5836.922
2010 02 20 12 00 00 1 5836.903
2010 02 20 12 15 00 1 5836.876
2010 02 20 12 30 00 1 5836.843
2010 02 20 12 45 00 1 5836.803
2010 02 20 13 00 00 1 5836.758
2010 02 20 13 15 00 1 5836.710
2010 02 20 13 30 00 1 5836.658
2010 02 20 13 45 00 1 5836.599
2010 02 20 14 00 00 1 5836.539
2010 02 20 14 15 00 1 5836.479
2010 02 20 14 30 00 1 5836.418
2010 02 20 14 45 00 1 5836.358
2010 02 20 15 00 00 1 5836.302
2010 02 20 15 15 00 1 5836.248
2010 02 20 15 30 00 1 5836.194
2010 02 20 15 45 00 1 5836.146
2010 02 20 16 00 00 1 5836.106
2010 02 20 16 15 00 1 5836.068
2010 02 20 16 30 00 1 5836.044
2010 02 20 16 45 00 1 5836.022
2010 02 20 17 00 00 1 5836.012
2010 02 20 17 15 00 1 5836.007
2010 02 20 17 30 00 1 5836.008
2010 02 20 17 45 00 1 5836.020
2010 02 20 18 00 00 1 5836.040
2010 02 20 18 15 00 1 5836.067
2010 02 20 18 30 00 1 5836.101
2010 02 20 18 45 00 1 5836.140
2010 02 20 19 00 00 1 5836.187
2010 02 20 19 15 00 1 5836.238
2010 02 20 19 30 00 1 5836.292
2010 02 20 19 45 00 1 5836.351
2010 02 20 20 00 00 1 5836.413
2010 02 20 20 15 00 1 5836.477
2010 02 20 20 30 00 1 5836.541
2010 02 20 20 45 00 1 5836.607
2010 02 20 21 00 00 1 5836.668
2010 02 20 21 15 00 1 5836.726
2010 02 20 21 30 00 1 5836.781
2010 02 20 21 45 00 1 5836.833
2010 02 20 22 00 00 1 5836.882
2010 02 20 22 15 00 1 5836.919
2010 02 20 22 30 00 1 5836.954
2010 02 20 22 45 00 1 5836.979
2010 02 20 23 00 00 1 5837.000
2010 02 20 23 15 00 1 5837.011
2010 02 20 23 30 00 1 5837.016
2010 02 20 23 45 00 1 5837.010
2010 02 21 00 00 00 1 5836.999
2010 02 21 00 15 00 1 5836.979
2010 02 21 00 30 00 1 5836.951
2010 02 21 00 45 00 1 5836.916
2010 02 21 01 00 00 1 5836.875
2010 02 21 01 15 00 1 5836.826
2010 02 21 01 30 00 1 5836.775
2010 02 21 01 45 00 1 5836.718
2010 02 21 02 00 00 1 5836.658
2010 02 21 02 15 00 1 5836.593
2010 02 21 02 30 00 1 5836.527
2010 02 21 02 45 00 1 5836.464
2010 02 21 03 00 00 1 5836.398
2010 02 21 03 15 00 1 5836.336
2010 02 21 03 30 00 1 5836.273
2010 02 21 03 45 00 1 5836.216
2010 02 21 04 00 00 1 5836.162
2010 02 21 04 15 00 1 5836.111
2010 02 21 04 30 00 1 5836.065
2010 02 21 04 45 00 1 5836.026
2010 02 21 05 00 00 1 5835.993
2010 02 21 05 15 00 1 5835.970
2010 02 21 05 30 00 1 5835.955
2010 02 21 05 45 00 1 5835.950
2010 02 21 06 00 00 1 5835.952
2010 02 21 06 15 00 1 5835.964
2010 02 21 06 30 00 1 5835.982
2010 02 21 06 45 00 1 5836.009
2010 02 21 07 00 00 1 5836.042
2010 02 21 07 15 00 1 5836.081
2010 02 21 07 30 00 1 5836.128
2010 02 21 07 45 00 1 5836.179
2010 02 21 08 00 00 1 5836.237
2010 02 21 08 15 00 1 5836.293
2010 02 21 08 30 00 1 5836.352
2010 02 21 08 45 00 1 5836.414
2010 02 21 09 00 00 1 5836.477
2010 02 21 09 15 00 1 5836.538
2010 02 21 09 30 00 1 5836.599
2010 02 21 09 45 00 1 5836.656
2010 02 21 10 00 00 1 5836.709
2010 02 21 10 15 00 1 5836.759
2010 02 21 10 30 00 1 5836.802
2010 02 21 10 45 00 1 5836.839
2010 02 21 11 00 00 1 5836.870
2010 02 21 11 15 00 1 5836.893
2010 02 21 11 30 00 1 5836.911
2010 02 21 11 45 00 1 5836.920
2010 02 21 12 00 00 1 5836.919
2010 02 21 12 15 00 1 5836.912
2010 02 21 12 30 00 1 5836.897
2010 02 21 12 45 00 1 5836.876
2010 02 21 13 00 00 1 5836.847
2010 02 21 13 15 00 1 5836.812
2010 02 21 13 30 00 1 5836.775
2010 02 21 13 45 00 1 5836.730
2010 02 21 14 00 00 1 5836.682
2010 02 21 14 15 00 1 5836.629
2010 02 21 14 30 00 1 5836.575
2010 02 21 14 45 00 1 5836.516
2010 02 21 15 00 00 1 5836.460
2010 02 21 15 15 00 1 5836.402
2010 02 21 15 30 00 1 5836.346
2010 02 21 15 45 00 1 5836.293
2010 02 21 16 00 00 1 5836.241
2010 02 21 16 15 00 1 5836.193
2010 02 21 16 30 00 1 5836.149
2010 02 21 16 45 00 1 5836.113
2010 02 21 17 00 00 1 5836.085
2010 02 21 17 15 00 1 5836.060
2010 02 21 17 30 00 1 5836.045
2010 02 21 17 45 00 1 5836.034
2010 02 21 18 00 00 1 5836.032
2010 02 21 18 15 00 1 5836.037
2010 02 21 18 30 00 1 5836.049
2010 02 21 18 45 00 1 5836.066
2010 02 21 19 00 00 1 5836.093
2010 02 21 19 15 00 1 5836.126
2010 02 21 19 30 00 1 5836.165
2010 02 21 19 45 00 1 5836.209
2010 02 21 20 00 00 1 5836.258
2010 02 21 20 15 00 1 5836.313
2010 02 21 20 30 00 1 5836.371
2010 02 21 20 45 00 1 5836.431
2010 02 21 21 00 00 1 5836.490
2010 02 21 21 15 00 1 5836.551
2010 02 21 21 30 00 1 5836.610
2010 02 21 21 45 00 1 5836.667
2010 02 21 22 00 00 1 5836.723
2010 02 21 22 15 00 1 5836.775
2010 02 21 22 30 00 1 5836.822
2010 02 21 22 45 00 1 5836.867
2010 02 21 23 00 00 1 5836.904
2010 02 21 23 15 00 1 5836.936
2010 02 21 23 30 00 1 5836.961
2010 02 21 23 45 00 1 5836.982
2010 02 22 00 00 00 1 5836.991
2010 02 22 00 15 00 1 5836.994
2010 02 22 00 30 00 1 5836.991
2010 02 22 00 45 00 1 5836.977
2010 02 22 01 00 00 1 5836.955
2010 02 22 01 15 00 1 5836.926
2010 02 22 01 30 00 1 5836.890
2010 02 22 01 45 00 1 5836.847
2010 02 22 02 00 00 1 5836.800
2010 02 22 02 15 00 1 5836.746
2010 02 22 02 30 00 1 5836.690
2010 02 22 02 45 00 1 5836.631
2010 02 22 03 00 00 1 5836.572
2010 02 22 03 15 00 1 5836.509
2010 02 22 03 30 00 1 5836.445
2010 02 22 03 45 00 1 5836.381
2010 02 22 04 00 00 1 5836.319
2010 02 22 04 15 00 1 5836.258
2010 02 22 04 30 00 1 5836.201
2010 02 22 04 45 00 1 5836.147
2010 02 22 05 00 00 1 5836.096
2010 02 22 05 15 00 1 5836.053
2010 02 22 05 30 00 1 5836.016
2010 02 22 05 45 00 1 5835.988
2010 02 22 06 00 00 1 5835.963
2010 02 22 06 15 00 1 5835.951
2010 02 22 06 30 00 1 5835.942
2010 02 22 06 45 00 1 5835.944
2010 02 22 07 00 00 1 5835.955
2010 02 22 07 15 00 1 5835.976
2010 02 22 07 30 00 1 5835.999
2010 02 22 07 45 00 1 5836.030
2010 02 22 08 00 00 1 5836.070
2010 02 22 08 15 00 1 5836.113
2010 02 22 08 30 00 1 5836.163
2010 02 22 08 45 00 1 5836.215
2010 02 22 09 00 00 1 5836.271
2010 02 22 09 15 00 1 5836.330
2010 02 22 09 30 00 1 5836.388
2010 02 22 09 45 00 1 5836.446
2010 02 22 10 00 00 1 5836.506
2010 02 22 10 15 00 1 5836.565
2010 02 22 10 30 00 1 5836.623
2010 02 22 10 45 00 1 5836.675
2010 02 22 11 00 00 1 5836.724
2010 02 22 11 15 00 1 5836.767
2010 02 22 11 30 00 1 5836.803
2010 02 22 11 45 00 1 5836.833
2010 02 22 12 00 00 1 5836.854
2010 02 22 12 15 00 1 5836.870
2010 02 22 12 30 00 1 5836.879
2010 02 22 12 45 00 1 5836.881
2010 02 22 13 00 00 1 5836.874
2010 02 22 13 15 00 1 5836.862
2010 02 22 13 30 00 1 5836.841
2010 02 22 13 45 00 1 5836.813
2010 02 22 14 00 00 1 5836.781
2010 02 22 14 15 00 1 5836.743
2010 02 22 14 30 00 1 5836.701
2010 02 22 14 45 00 1 5836.656
2010 02 22 15 00 00 1 5836.605
2010 02 22 15 15 00 1 5836.551
2010 02 22 15 30 00 1 5836.500
2010 02 22 15 45 00 1 5836.446
2010 02 22 16 00 00 1 5836.393
2010 02 22 16 15 00 1 5836.341
2010 02 22 16 30 00 1 5836.292
2010 02 22 16 45 00 1 5836.244
2010 02 22 17 00 00 1 5836.201
2010 02 22 17 15 00 1 5836.162
2010 02 22 17 30 00 1 5836.126
2010 02 22 17 45 00 1 5836.097
2010 02 22 18 00 00 1 5836.073
2010 02 22 18 15 00 1 5836.057
2010 02 22 18 30 00 1 5836.045
2010 02 22 18 45 00 1 5836.041
2010 02 22 19 00 00 1 5836.042
2010 02 22 19 15 00 1 5836.052
2010 02 22 19 30 00 1 5836.065
2010 02 22 19 45 00 1 5836.089
2010 02 22 20 00 00 1 5836.118
2010 02 22 20 15 00 1 5836.152
2010 02 22 20 30 00 1 5836.193
2010 02 22 20 45 00 1 5836.238
2010 02 22 21 00 00 1 5836.287
2010 02 22 21 15 00 1 5836.339
2010 02 22 21 30 00 1 5836.394
2010 02 22 21 45 00 1 5836.450
2010 02 22 22 00 00 1 5836.506
2010 02 22 22 15 00 1 5836.562
2010 02 22 22 30 00 1 5836.615
2010 02 22 22 45 00 1 5836.667
2010 02 22 23 00 00 1 5836.718
2010 02 22 23 15 00 1 5836.764
2010 02 22 23 30 00 1 5836.808
2010 02 22 23 45 00 1 5836.848
2010 02 23 00 00 00 1 5836.882
2010 02 23 00 15 00 1 5836.909
2010 02 23 00 30 00 1 5836.930
2010 02 23 00 45 00 1 5836.940
2010 02 23 01 00 00 1 5836.941
2010 02 23 01 15 00 1 5836.938
2010 02 23 01 30 00 1 5836.927
2010 02 23 01 45 00 1 5836.910
2010 02 23 02 00 00 1 5836.885
2010 02 23 02 15 00 1 5836.855
2010 02 23 02 30 00 1 5836.816
2010 02 23 02 45 00 1 5836.773
2010 02 23 03 00 00 1 5836.724
2010 02 23 03 15 00 1 5836.671
2010 02 23 03 30 00 1 5836.616
2010 02 23 03 45 00 1 5836.557
2010 02 23 04 00 00 1 5836.497
2010 02 23 04 15 00 1 5836.436
2010 02 23 04 30 00 1 5836.375
2010 02 23 04 45 00 1 5836.315
2010 02 23 05 00 00 1 5836.259
2010 02 23 05 15 00 1 5836.201
2010 02 23 05 30 00 1 5836.148
2010 02 23 05 45 00 1 5836.100
2010 02 23 06 00 00 1 5836.058
2010 02 23 06 15 00 1 5836.021
2010 02 23 06 30 00 1 5835.993
2010 02 23 06 45 00 1 5835.968
2010 02 23 07 00 00 1 5835.952
2010 02 23 07 15 00 1 5835.944
2010 02 23 07 30 00 1 5835.943
2010 02 23 07 45 00 1 5835.953
2010 02 23 08 00 00 1 5835.966
2010 02 23 08 15 00 1 5835.986
2010 02 23 08 30 00 1 5836.012
2010 02 23 08 45 00 1 5836.046
2010 02 23 09 00 00 1 5836.083
2010 02 23 09 15 00 1 5836.126
2010 02 23 09 30 00 1 5836.176
2010 02 23 09 45 00 1 5836.226
2010 02 23 10 00 00 1 5836.280
2010 02 23 10 15 00 1 5836.336
2010 02 23 10 30 00 1 5836.390
2010 02 23 10 45 00 1 5836.446
2010 02 23 11 00 00 1 5836.500
2010 02 23 11 15 00 1 5836.553
2010 02 23 11 30 00 1 5836.604
2010 02 23 11 45 00 1 5836.652
2010 02 23 12 00 00 1 5836.693
2010 02 23 12 15 00 1 5836.730
2010 02 23 12 30 00 1 5836.762
2010 02 23 12 45 00 1 5836.787
2010 02 23 13 00 00 1 5836.806
2010 02 23 13 15 00 1 5836.820
2010 02 23 13 30 00 1 5836.826
2010 02 23 13 45 00 1 5836.825
2010 02 23 14 00 00 1 5836.813
2010 02 23 14 15 00 1 5836.799
2010 02 23 14 30 00 1 5836.775
2010 02 23 14 45 00 1 5836.749
2010 02 23 15 00 00 1 5836.715
2010 02 23 15 15 00 1 5836.677
2010 02 23 15 30 00 1 5836.637
2010 02 23 15 45 00 1 5836.591
2010 02 23 16 00 00 1 5836.544
2010 02 23 16 15 00 1 5836.495
2010 02 23 16 30 00 1 5836.443
2010 02 23 16 45 00 1 5836.394
2010 02 23 17 00 00 1 5836.344
2010 02 23 17 15 00 1 5836.298
2010 02 23 17 30 00 1 5836.250
2010 02 23 17 45 00 1 5836.207
2010 02 23 18 00 00 1 5836.167
2010 02 23 18 15 00 1 5836.130
2010 02 23 18 30 00 1 5836.099
2010 02 23 18 45 00 1 5836.072
2010 02 23 19 00 00 1 5836.052
2010 02 23 19 15 00 1 5836.038
2010 02 23 19 30 00 1 5836.030
2010 02 23 19 45 00 1 5836.030
2010 02 23 20 00 00 1 5836.034
2010 02 23 20 15 00 1 5836.047
2010 02 23 20 30 00 1 5836.065
2010 02 23 20 45 00 1 5836.089
2010 02 23 21 00 00 1 5836.118
2010 02 23 21 15 00 1 5836.154
2010 02 23 21 30 00 1 5836.194
2010 02 23 21 45 00 1 5836.241
2010 02 23 22 00 00 1 5836.290
2010 02 23 22 15 00 1 5836.341
2010 02 23 22 30 00 1 5836.394
2010 02 23 22 45 00 1 5836.449
2010 02 23 23 00 00 1 5836.504
2010 02 23 23 15 00 1 5836.558
2010 02 23 23 30 00 1 5836.613
2010 02 23 23 45 00 1 5836.665
2010 02 24 00 00 00 1 5836.713
2010 02 24 00 15 00 1 5836.759
2010 02 24 00 30 00 1 5836.798
2010 02 24 00 45 00 1 5836.834
2010 02 24 01 00 00 1 5836.862
2010 02 24 01 15 00 1 5836.882
2010 02 24 01 30 00 1 5836.898
2010 02 24 01 45 00 1 5836.907
2010 02 24 02 00 00 1 5836.908
2010 02 24 02 15 00 1 5836.904
2010 02 24 02 30 00 1 5836.890
2010 02 24 02 45 00 1 5836.872
2010 02 24 03 00 00 1 5836.847
2010 02 24 03 15 00 1 5836.815
2010 02 24 03 30 00 1 5836.778
2010 02 24 03 45 00 1 5836.735
2010 02 24 04 00 00 1 5836.686
2010 02 24 04 15 00 1 5836.634
2010 02 24 04 30 00 1 5836.577
2010 02 24 04 45 00 1 5836.520
2010 02 24 05 00 00 1 5836.460
2010 02 24 05 15 00 1 5836.402
2010 02 24 05 30 00 1 5836.344
2010 02 24 05 45 00 1 5836.284
2010 02 24 06 00 00 1 5836.228
2010 02 24 06 15 00 1 5836.177
2010 02 24 06 30 00 1 5836.128
2010 02 24 06 45 00 1 5836.083
2010 02 24 07 00 00 1 5836.044
2010 02 24 07 15 00 1 5836.012
2010 02 24 07 30 00 1 5835.985
2010 02 24 07 45 00 1 5835.964
2010 02 24 08 00 00 1 5835.948
2010 02 24 08 15 00 1 5835.940
2010 02 24 08 30 00 1 5835.941
2010 02 24 08 45 00 1 5835.946
2010 02 24 09 00 00 1 5835.960
2010 02 24 09 15 00 1 5835.980
2010 02 24 09 30 00 1 5836.004
2010 02 24 09 45 00 1 5836.035
2010 02 24 10 00 00 1 5836.075
2010 02 24 10 15 00 1 5836.119
2010 02 24 10 30 00 1 5836.164
2010 02 24 10 45 00 1 5836.215
2010 02 24 11 00 00 1 5836.269
2010 02 24 11 15 00 1 5836.321
2010 02 24 11 30 00 1 5836.376
2010 02 24 11 45 00 1 5836.427
2010 02 24 12 00 00 1 5836.479
2010 02 24 12 15 00 1 5836.533
2010 02 24 12 30 00 1 5836.580
2010 02 24 12 45 00 1 5836.626
2010 02 24 13 00 00 1 5836.669
2010 02 24 13 15 00 1 5836.704
2010 02 24 13 30 00 1 5836.737
2010 02 24 13 45 00 1 5836.763
2010 02 24 14 00 00 1 5836.783
2010 02 24 14 15 00 1 5836.795
2010 02 24 14 30 00 1 5836.798
2010 02 24 14 45 00 1 5836.798
2010 02 24 15 00 00 1 5836.790
2010 02 24 15 15 00 1 5836.776
2010 02 24 15 30 00 1 5836.753
2010 02 24 15 45 00 1 5836.727
2010 02 24 16 00 00 1 5836.697
2010 02 24 16 15 00 1 5836.662
2010 02 24 16 30 00 1 5836.623
2010 02 24 16 45 00 1 5836.582
2010 02 24 17 00 00 1 5836.539
2010 02 24 17 15 00 1 5836.492
2010 02 24 17 30 00 1 5836.446
2010 02 24 17 45 00 1 5836.398
2010 02 24 18 00 00 1 5836.348
2010 02 24 18 15 00 1 5836.302
2010 02 24 18 30 00 1 5836.256
2010 02 24 18 45 00 1 5836.213
2010 02 24 19 00 00 1 5836.172
2010 02 24 19 15 00 1 5836.135
2010 02 24 19 30 00 1 5836.102
2010 02 24 19 45 00 1 5836.077
2010 02 24 20 00 00 1 5836.056
2010 02 24 20 15 00 1 5836.042
2010 02 24 20 30 00 1 5836.034
2010 02 24 20 45 00 1 5836.030
2010 02 24 21 00 00 1 5836.032
2010 02 24 21 15 00 1 5836.043
2010 02 24 21 30 00 1 5836.058
2010 02 24 21 45 00 1 5836.082
2010 02 24 22 00 00 1 5836.109
2010 02 24 22 15 00 1 5836.145
2010 02 24 22 30 00 1 5836.183
2010 02 24 22 45 00 1 5836.225
2010 02 24 23 00 00 1 5836.271
2010 02 24 23 15 00 1 5836.321
2010 02 24 23 30 00 1 5836.373
2010 02 24 23 45 00 1 5836.429
2010 02 25 00 00 00 1 5836.483
2010 02 25 00 15 00 1 5836.537
2010 02 25 00 30 00 1 5836.591
2010 02 25 00 45 00 1 5836.642
2010 02 25 01 00 00 1 5836.691
2010 02 25 01 15 00 1 5836.735
2010 02 25 01 30 00 1 5836.777
2010 02 25 01 45 00 1 5836.811
2010 02 25 02 00 00 1 5836.839
2010 02 25 02 15 00 1 5836.862
2010 02 25 02 30 00 1 5836.878
2010 02 25 02 45 00 1 5836.887
2010 02 25 03 00 00 1 5836.890
2010 02 25 03 15 00 1 5836.886
2010 02 25 03 30 00 1 5836.875
2010 02 25 03 45 00 1 5836.860
2010 02 25 04 00 00 1 5836.834
2010 02 25 04 15 00 1 5836.806
2010 02 25 04 30 00 1 5836.772
2010 02 25 04 45 00 1 5836.730
2010 02 25 05 00 00 1 5836.681
2010 02 25 05 15 00 1 5836.631
2010 02 25 05 30 00 1 5836.578
2010 02 25 05 45 00 1 5836.525
2010 02 25 06 00 00 1 5836.467
2010 02 25 06 15 00 1 5836.407
2010 02 25 06 30 00 1 5836.351
2010 02 25 06 45 00 1 5836.296
2010 02 25 07 00 00 1 5836.242
