#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 10 18 45 00 1 4266.847
2010 02 10 19 00 00 1 4266.770
2010 02 10 19 15 00 1 4266.688
2010 02 10 19 30 00 1 4266.599
2010 02 10 19 45 00 1 4266.502
2010 02 10 20 00 00 1 4266.407
2010 02 10 20 15 00 1 4266.309
2010 02 10 20 30 00 1 4266.216
2010 02 10 20 45 00 1 4266.117
2010 02 10 21 00 00 1 4266.023
2010 02 10 21 15 00 1 4265.931
2010 02 10 21 30 00 1 4265.843
2010 02 10 21 45 00 1 4265.760
2010 02 10 22 00 00 1 4265.686
2010 02 10 22 15 00 1 4265.614
2010 02 10 22 30 00 1 4265.557
2010 02 10 22 45 00 1 4265.503
2010 02 10 23 00 00 1 4265.462
2010 02 10 23 15 00 1 4265.429
2010 02 10 23 30 00 1 4265.406
2010 02 10 23 45 00 1 4265.391
2010 02 11 00 00 00 1 4265.390
2010 02 11 00 15 00 1 4265.395
2010 02 11 00 30 00 1 4265.412
2010 02 11 00 45 00 1 4265.437
2010 02 11 01 00 00 1 4265.474
2010 02 11 01 15 00 1 4265.520
2010 02 11 01 30 00 1 4265.572
2010 02 11 01 45 00 1 4265.629
2010 02 11 02 00 00 1 4265.693
2010 02 11 02 15 00 1 4265.762
2010 02 11 02 30 00 1 4265.834
2010 02 11 02 45 00 1 4265.909
2010 02 11 03 00 00 1 4265.985
2010 02 11 03 15 00 1 4266.058
2010 02 11 03 30 00 1 4266.135
2010 02 11 03 45 00 1 4266.207
2010 02 11 04 00 00 1 4266.281
2010 02 11 04 15 00 1 4266.350
2010 02 11 04 30 00 1 4266.415
2010 02 11 04 45 00 1 4266.473
2010 02 11 05 00 00 1 4266.524
2010 02 11 05 15 00 1 4266.575
2010 02 11 05 30 00 1 4266.617
2010 02 11 05 45 00 1 4266.651
2010 02 11 06 00 00 1 4266.678
2010 02 11 06 15 00 1 4266.695
2010 02 11 06 30 00 1 4266.704
2010 02 11 06 45 00 1 4266.707
2010 02 11 07 00 00 1 4266.705
2010 02 11 07 15 00 1 4266.696
2010 02 11 07 30 00 1 4266.683
2010 02 11 07 45 00 1 4266.668
2010 02 11 08 00 00 1 4266.648
2010 02 11 08 15 00 1 4266.623
2010 02 11 08 30 00 1 4266.596
2010 02 11 08 45 00 1 4266.563
2010 02 11 09 00 00 1 4266.528
2010 02 11 09 15 00 1 4266.496
2010 02 11 09 30 00 1 4266.468
2010 02 11 09 45 00 1 4266.437
2010 02 11 10 00 00 1 4266.414
2010 02 11 10 15 00 1 4266.390
2010 02 11 10 30 00 1 4266.374
2010 02 11 10 45 00 1 4266.357
2010 02 11 11 00 00 1 4266.345
2010 02 11 11 15 00 1 4266.340
2010 02 11 11 30 00 1 4266.339
2010 02 11 11 45 00 1 4266.348
2010 02 11 12 00 00 1 4266.362
2010 02 11 12 15 00 1 4266.382
2010 02 11 12 30 00 1 4266.410
2010 02 11 12 45 00 1 4266.441
2010 02 11 13 00 00 1 4266.480
2010 02 11 13 15 00 1 4266.521
2010 02 11 13 30 00 1 4266.567
2010 02 11 13 45 00 1 4266.617
2010 02 11 14 00 00 1 4266.670
2010 02 11 14 15 00 1 4266.726
2010 02 11 14 30 00 1 4266.784
2010 02 11 14 45 00 1 4266.841
2010 02 11 15 00 00 1 4266.896
2010 02 11 15 15 00 1 4266.951
2010 02 11 15 30 00 1 4266.999
2010 02 11 15 45 00 1 4267.045
2010 02 11 16 00 00 1 4267.088
2010 02 11 16 15 00 1 4267.126
2010 02 11 16 30 00 1 4267.154
2010 02 11 16 45 00 1 4267.175
2010 02 11 17 00 00 1 4267.187
2010 02 11 17 15 00 1 4267.189
2010 02 11 17 30 00 1 4267.184
2010 02 11 17 45 00 1 4267.171
2010 02 11 18 00 00 1 4267.144
2010 02 11 18 15 00 1 4267.113
2010 02 11 18 30 00 1 4267.069
2010 02 11 18 45 00 1 4267.016
2010 02 11 19 00 00 1 4266.956
2010 02 11 19 15 00 1 4266.891
2010 02 11 19 30 00 1 4266.815
2010 02 11 19 45 00 1 4266.733
2010 02 11 20 00 00 1 4266.647
2010 02 11 20 15 00 1 4266.556
2010 02 11 20 30 00 1 4266.460
2010 02 11 20 45 00 1 4266.361
2010 02 11 21 00 00 1 4266.260
2010 02 11 21 15 00 1 4266.160
2010 02 11 21 30 00 1 4266.063
2010 02 11 21 45 00 1 4265.964
2010 02 11 22 00 00 1 4265.873
2010 02 11 22 15 00 1 4265.784
2010 02 11 22 30 00 1 4265.705
2010 02 11 22 45 00 1 4265.631
2010 02 11 23 00 00 1 4265.563
2010 02 11 23 15 00 1 4265.508
2010 02 11 23 30 00 1 4265.459
2010 02 11 23 45 00 1 4265.420
2010 02 12 00 00 00 1 4265.392
2010 02 12 00 15 00 1 4265.377
2010 02 12 00 30 00 1 4265.368
2010 02 12 00 45 00 1 4265.370
2010 02 12 01 00 00 1 4265.385
2010 02 12 01 15 00 1 4265.409
2010 02 12 01 30 00 1 4265.441
2010 02 12 01 45 00 1 4265.486
2010 02 12 02 00 00 1 4265.541
2010 02 12 02 15 00 1 4265.598
2010 02 12 02 30 00 1 4265.664
2010 02 12 02 45 00 1 4265.737
2010 02 12 03 00 00 1 4265.811
2010 02 12 03 15 00 1 4265.894
2010 02 12 03 30 00 1 4265.975
2010 02 12 03 45 00 1 4266.055
2010 02 12 04 00 00 1 4266.139
2010 02 12 04 15 00 1 4266.216
2010 02 12 04 30 00 1 4266.294
2010 02 12 04 45 00 1 4266.368
2010 02 12 05 00 00 1 4266.435
2010 02 12 05 15 00 1 4266.498
2010 02 12 05 30 00 1 4266.557
2010 02 12 05 45 00 1 4266.610
2010 02 12 06 00 00 1 4266.653
2010 02 12 06 15 00 1 4266.689
2010 02 12 06 30 00 1 4266.714
2010 02 12 06 45 00 1 4266.736
2010 02 12 07 00 00 1 4266.750
2010 02 12 07 15 00 1 4266.758
2010 02 12 07 30 00 1 4266.757
2010 02 12 07 45 00 1 4266.749
2010 02 12 08 00 00 1 4266.733
2010 02 12 08 15 00 1 4266.712
2010 02 12 08 30 00 1 4266.688
2010 02 12 08 45 00 1 4266.656
2010 02 12 09 00 00 1 4266.623
2010 02 12 09 15 00 1 4266.585
2010 02 12 09 30 00 1 4266.550
2010 02 12 09 45 00 1 4266.511
2010 02 12 10 00 00 1 4266.476
2010 02 12 10 15 00 1 4266.439
2010 02 12 10 30 00 1 4266.403
2010 02 12 10 45 00 1 4266.373
2010 02 12 11 00 00 1 4266.343
2010 02 12 11 15 00 1 4266.318
2010 02 12 11 30 00 1 4266.300
2010 02 12 11 45 00 1 4266.284
2010 02 12 12 00 00 1 4266.277
2010 02 12 12 15 00 1 4266.276
2010 02 12 12 30 00 1 4266.288
2010 02 12 12 45 00 1 4266.302
2010 02 12 13 00 00 1 4266.325
2010 02 12 13 15 00 1 4266.350
2010 02 12 13 30 00 1 4266.385
2010 02 12 13 45 00 1 4266.425
2010 02 12 14 00 00 1 4266.467
2010 02 12 14 15 00 1 4266.519
2010 02 12 14 30 00 1 4266.575
2010 02 12 14 45 00 1 4266.632
2010 02 12 15 00 00 1 4266.690
2010 02 12 15 15 00 1 4266.754
2010 02 12 15 30 00 1 4266.812
2010 02 12 15 45 00 1 4266.869
2010 02 12 16 00 00 1 4266.924
2010 02 12 16 15 00 1 4266.977
2010 02 12 16 30 00 1 4267.024
2010 02 12 16 45 00 1 4267.066
2010 02 12 17 00 00 1 4267.099
2010 02 12 17 15 00 1 4267.131
2010 02 12 17 30 00 1 4267.150
2010 02 12 17 45 00 1 4267.163
2010 02 12 18 00 00 1 4267.161
2010 02 12 18 15 00 1 4267.157
2010 02 12 18 30 00 1 4267.139
2010 02 12 18 45 00 1 4267.113
2010 02 12 19 00 00 1 4267.077
2010 02 12 19 15 00 1 4267.029
2010 02 12 19 30 00 1 4266.969
2010 02 12 19 45 00 1 4266.908
2010 02 12 20 00 00 1 4266.835
2010 02 12 20 15 00 1 4266.756
2010 02 12 20 30 00 1 4266.666
2010 02 12 20 45 00 1 4266.578
2010 02 12 21 00 00 1 4266.484
2010 02 12 21 15 00 1 4266.386
2010 02 12 21 30 00 1 4266.282
2010 02 12 21 45 00 1 4266.188
2010 02 12 22 00 00 1 4266.091
2010 02 12 22 15 00 1 4265.995
2010 02 12 22 30 00 1 4265.903
2010 02 12 22 45 00 1 4265.813
2010 02 12 23 00 00 1 4265.734
2010 02 12 23 15 00 1 4265.658
2010 02 12 23 30 00 1 4265.594
2010 02 12 23 45 00 1 4265.530
2010 02 13 00 00 00 1 4265.477
2010 02 13 00 15 00 1 4265.439
2010 02 13 00 30 00 1 4265.407
2010 02 13 00 45 00 1 4265.390
2010 02 13 01 00 00 1 4265.381
2010 02 13 01 15 00 1 4265.382
2010 02 13 01 30 00 1 4265.395
2010 02 13 01 45 00 1 4265.421
2010 02 13 02 00 00 1 4265.453
2010 02 13 02 15 00 1 4265.495
2010 02 13 02 30 00 1 4265.546
2010 02 13 02 45 00 1 4265.606
2010 02 13 03 00 00 1 4265.671
2010 02 13 03 15 00 1 4265.744
2010 02 13 03 30 00 1 4265.820
2010 02 13 03 45 00 1 4265.903
2010 02 13 04 00 00 1 4265.988
2010 02 13 04 15 00 1 4266.073
2010 02 13 04 30 00 1 4266.154
2010 02 13 04 45 00 1 4266.239
2010 02 13 05 00 00 1 4266.318
2010 02 13 05 15 00 1 4266.394
2010 02 13 05 30 00 1 4266.467
2010 02 13 05 45 00 1 4266.531
2010 02 13 06 00 00 1 4266.594
2010 02 13 06 15 00 1 4266.643
2010 02 13 06 30 00 1 4266.690
2010 02 13 06 45 00 1 4266.729
2010 02 13 07 00 00 1 4266.759
2010 02 13 07 15 00 1 4266.780
2010 02 13 07 30 00 1 4266.789
2010 02 13 07 45 00 1 4266.797
2010 02 13 08 00 00 1 4266.796
2010 02 13 08 15 00 1 4266.786
2010 02 13 08 30 00 1 4266.766
2010 02 13 08 45 00 1 4266.739
2010 02 13 09 00 00 1 4266.710
2010 02 13 09 15 00 1 4266.670
2010 02 13 09 30 00 1 4266.626
2010 02 13 09 45 00 1 4266.584
2010 02 13 10 00 00 1 4266.539
2010 02 13 10 15 00 1 4266.490
2010 02 13 10 30 00 1 4266.445
2010 02 13 10 45 00 1 4266.396
2010 02 13 11 00 00 1 4266.355
2010 02 13 11 15 00 1 4266.325
2010 02 13 11 30 00 1 4266.295
2010 02 13 11 45 00 1 4266.263
2010 02 13 12 00 00 1 4266.237
2010 02 13 12 15 00 1 4266.230
2010 02 13 12 30 00 1 4266.210
2010 02 13 12 45 00 1 4266.212
2010 02 13 13 00 00 1 4266.212
2010 02 13 13 15 00 1 4266.220
2010 02 13 13 30 00 1 4266.240
2010 02 13 13 45 00 1 4266.266
2010 02 13 14 00 00 1 4266.300
2010 02 13 14 15 00 1 4266.349
2010 02 13 14 30 00 1 4266.386
2010 02 13 14 45 00 1 4266.438
2010 02 13 15 00 00 1 4266.498
2010 02 13 15 15 00 1 4266.556
2010 02 13 15 30 00 1 4266.613
2010 02 13 15 45 00 1 4266.678
2010 02 13 16 00 00 1 4266.747
2010 02 13 16 15 00 1 4266.807
2010 02 13 16 30 00 1 4266.866
2010 02 13 16 45 00 1 4266.921
2010 02 13 17 00 00 1 4266.978
2010 02 13 17 15 00 1 4267.023
2010 02 13 17 30 00 1 4267.063
2010 02 13 17 45 00 1 4267.097
2010 02 13 18 00 00 1 4267.123
2010 02 13 18 15 00 1 4267.141
2010 02 13 18 30 00 1 4267.142
2010 02 13 18 45 00 1 4267.149
2010 02 13 19 00 00 1 4267.125
2010 02 13 19 15 00 1 4267.108
2010 02 13 19 30 00 1 4267.078
2010 02 13 19 45 00 1 4267.029
2010 02 13 20 00 00 1 4266.985
2010 02 13 20 15 00 1 4266.922
2010 02 13 20 30 00 1 4266.844
2010 02 13 20 45 00 1 4266.779
2010 02 13 21 00 00 1 4266.697
2010 02 13 21 15 00 1 4266.613
2010 02 13 21 30 00 1 4266.516
2010 02 13 21 45 00 1 4266.416
2010 02 13 22 00 00 1 4266.323
2010 02 13 22 15 00 1 4266.222
2010 02 13 22 30 00 1 4266.132
2010 02 13 22 45 00 1 4266.034
2010 02 13 23 00 00 1 4265.942
2010 02 13 23 15 00 1 4265.853
2010 02 13 23 30 00 1 4265.770
2010 02 13 23 45 00 1 4265.696
2010 02 14 00 00 00 1 4265.625
2010 02 14 00 15 00 1 4265.561
2010 02 14 00 30 00 1 4265.512
2010 02 14 00 45 00 1 4265.471
2010 02 14 01 00 00 1 4265.439
2010 02 14 01 15 00 1 4265.419
2010 02 14 01 30 00 1 4265.411
2010 02 14 01 45 00 1 4265.412
2010 02 14 02 00 00 1 4265.428
2010 02 14 02 15 00 1 4265.451
2010 02 14 02 30 00 1 4265.484
2010 02 14 02 45 00 1 4265.533
2010 02 14 03 00 00 1 4265.583
2010 02 14 03 15 00 1 4265.646
2010 02 14 03 30 00 1 4265.714
2010 02 14 03 45 00 1 4265.789
2010 02 14 04 00 00 1 4265.865
2010 02 14 04 15 00 1 4265.947
2010 02 14 04 30 00 1 4266.026
2010 02 14 04 45 00 1 4266.112
2010 02 14 05 00 00 1 4266.202
2010 02 14 05 15 00 1 4266.280
2010 02 14 05 30 00 1 4266.362
2010 02 14 05 45 00 1 4266.442
2010 02 14 06 00 00 1 4266.515
2010 02 14 06 15 00 1 4266.580
2010 02 14 06 30 00 1 4266.644
2010 02 14 06 45 00 1 4266.686
2010 02 14 07 00 00 1 4266.735
2010 02 14 07 15 00 1 4266.765
2010 02 14 07 30 00 1 4266.794
2010 02 14 07 45 00 1 4266.815
2010 02 14 08 00 00 1 4266.822
2010 02 14 08 15 00 1 4266.824
2010 02 14 08 30 00 1 4266.816
2010 02 14 08 45 00 1 4266.796
2010 02 14 09 00 00 1 4266.768
2010 02 14 09 15 00 1 4266.737
2010 02 14 09 30 00 1 4266.706
2010 02 14 09 45 00 1 4266.658
2010 02 14 10 00 00 1 4266.614
2010 02 14 10 15 00 1 4266.567
2010 02 14 10 30 00 1 4266.512
2010 02 14 10 45 00 1 4266.460
2010 02 14 11 00 00 1 4266.405
2010 02 14 11 15 00 1 4266.357
2010 02 14 11 30 00 1 4266.317
2010 02 14 11 45 00 1 4266.271
2010 02 14 12 00 00 1 4266.228
2010 02 14 12 15 00 1 4266.193
2010 02 14 12 30 00 1 4266.170
2010 02 14 12 45 00 1 4266.141
2010 02 14 13 00 00 1 4266.127
2010 02 14 13 15 00 1 4266.117
2010 02 14 13 30 00 1 4266.114
2010 02 14 13 45 00 1 4266.122
2010 02 14 14 00 00 1 4266.134
2010 02 14 14 15 00 1 4266.154
2010 02 14 14 30 00 1 4266.187
2010 02 14 14 45 00 1 4266.226
2010 02 14 15 00 00 1 4266.260
2010 02 14 15 15 00 1 4266.315
2010 02 14 15 30 00 1 4266.373
2010 02 14 15 45 00 1 4266.428
2010 02 14 16 00 00 1 4266.494
2010 02 14 16 15 00 1 4266.566
2010 02 14 16 30 00 1 4266.630
2010 02 14 16 45 00 1 4266.694
2010 02 14 17 00 00 1 4266.751
2010 02 14 17 15 00 1 4266.814
2010 02 14 17 30 00 1 4266.874
2010 02 14 17 45 00 1 4266.922
2010 02 14 18 00 00 1 4266.965
2010 02 14 18 15 00 1 4267.008
2010 02 14 18 30 00 1 4267.032
2010 02 14 18 45 00 1 4267.064
2010 02 14 19 00 00 1 4267.071
2010 02 14 19 15 00 1 4267.078
2010 02 14 19 30 00 1 4267.069
2010 02 14 19 45 00 1 4267.051
2010 02 14 20 00 00 1 4267.026
2010 02 14 20 15 00 1 4266.994
2010 02 14 20 30 00 1 4266.948
2010 02 14 20 45 00 1 4266.888
2010 02 14 21 00 00 1 4266.833
2010 02 14 21 15 00 1 4266.764
2010 02 14 21 30 00 1 4266.684
2010 02 14 21 45 00 1 4266.602
2010 02 14 22 00 00 1 4266.519
2010 02 14 22 15 00 1 4266.432
2010 02 14 22 30 00 1 4266.339
2010 02 14 22 45 00 1 4266.249
2010 02 14 23 00 00 1 4266.155
2010 02 14 23 15 00 1 4266.063
2010 02 14 23 30 00 1 4265.978
2010 02 14 23 45 00 1 4265.889
2010 02 15 00 00 00 1 4265.810
2010 02 15 00 15 00 1 4265.734
2010 02 15 00 30 00 1 4265.671
2010 02 15 00 45 00 1 4265.614
2010 02 15 01 00 00 1 4265.568
2010 02 15 01 15 00 1 4265.527
2010 02 15 01 30 00 1 4265.501
2010 02 15 01 45 00 1 4265.485
2010 02 15 02 00 00 1 4265.484
2010 02 15 02 15 00 1 4265.482
2010 02 15 02 30 00 1 4265.501
2010 02 15 02 45 00 1 4265.523
2010 02 15 03 00 00 1 4265.560
2010 02 15 03 15 00 1 4265.608
2010 02 15 03 30 00 1 4265.661
2010 02 15 03 45 00 1 4265.721
2010 02 15 04 00 00 1 4265.797
2010 02 15 04 15 00 1 4265.867
2010 02 15 04 30 00 1 4265.946
2010 02 15 04 45 00 1 4266.036
2010 02 15 05 00 00 1 4266.121
2010 02 15 05 15 00 1 4266.205
2010 02 15 05 30 00 1 4266.293
2010 02 15 05 45 00 1 4266.378
2010 02 15 06 00 00 1 4266.460
2010 02 15 06 15 00 1 4266.536
2010 02 15 06 30 00 1 4266.608
2010 02 15 06 45 00 1 4266.676
2010 02 15 07 00 00 1 4266.738
2010 02 15 07 15 00 1 4266.776
2010 02 15 07 30 00 1 4266.818
2010 02 15 07 45 00 1 4266.853
2010 02 15 08 00 00 1 4266.876
2010 02 15 08 15 00 1 4266.896
2010 02 15 08 30 00 1 4266.898
2010 02 15 08 45 00 1 4266.894
2010 02 15 09 00 00 1 4266.887
2010 02 15 09 15 00 1 4266.867
2010 02 15 09 30 00 1 4266.830
2010 02 15 09 45 00 1 4266.796
2010 02 15 10 00 00 1 4266.759
2010 02 15 10 15 00 1 4266.706
2010 02 15 10 30 00 1 4266.659
2010 02 15 10 45 00 1 4266.603
2010 02 15 11 00 00 1 4266.547
2010 02 15 11 15 00 1 4266.484
2010 02 15 11 30 00 1 4266.427
2010 02 15 11 45 00 1 4266.371
2010 02 15 12 00 00 1 4266.312
2010 02 15 12 15 00 1 4266.264
2010 02 15 12 30 00 1 4266.217
2010 02 15 12 45 00 1 4266.178
2010 02 15 13 00 00 1 4266.143
2010 02 15 13 15 00 1 4266.113
2010 02 15 13 30 00 1 4266.090
2010 02 15 13 45 00 1 4266.069
2010 02 15 14 00 00 1 4266.069
2010 02 15 14 15 00 1 4266.067
2010 02 15 14 30 00 1 4266.073
2010 02 15 14 45 00 1 4266.090
2010 02 15 15 00 00 1 4266.115
2010 02 15 15 15 00 1 4266.149
2010 02 15 15 30 00 1 4266.190
2010 02 15 15 45 00 1 4266.236
2010 02 15 16 00 00 1 4266.288
2010 02 15 16 15 00 1 4266.344
2010 02 15 16 30 00 1 4266.408
2010 02 15 16 45 00 1 4266.465
2010 02 15 17 00 00 1 4266.535
2010 02 15 17 15 00 1 4266.601
2010 02 15 17 30 00 1 4266.655
2010 02 15 17 45 00 1 4266.722
2010 02 15 18 00 00 1 4266.783
2010 02 15 18 15 00 1 4266.842
2010 02 15 18 30 00 1 4266.890
2010 02 15 18 45 00 1 4266.933
2010 02 15 19 00 00 1 4266.966
2010 02 15 19 15 00 1 4266.992
2010 02 15 19 30 00 1 4267.004
2010 02 15 19 45 00 1 4267.017
2010 02 15 20 00 00 1 4267.014
2010 02 15 20 15 00 1 4267.003
2010 02 15 20 30 00 1 4266.983
2010 02 15 20 45 00 1 4266.951
2010 02 15 21 00 00 1 4266.918
2010 02 15 21 15 00 1 4266.866
2010 02 15 21 30 00 1 4266.809
2010 02 15 21 45 00 1 4266.750
2010 02 15 22 00 00 1 4266.683
2010 02 15 22 15 00 1 4266.608
2010 02 15 22 30 00 1 4266.526
2010 02 15 22 45 00 1 4266.445
2010 02 15 23 00 00 1 4266.363
2010 02 15 23 15 00 1 4266.278
2010 02 15 23 30 00 1 4266.194
2010 02 15 23 45 00 1 4266.110
2010 02 16 00 00 00 1 4266.032
2010 02 16 00 15 00 1 4265.952
2010 02 16 00 30 00 1 4265.878
2010 02 16 00 45 00 1 4265.813
2010 02 16 01 00 00 1 4265.753
2010 02 16 01 15 00 1 4265.699
2010 02 16 01 30 00 1 4265.660
2010 02 16 01 45 00 1 4265.628
2010 02 16 02 00 00 1 4265.603
2010 02 16 02 15 00 1 4265.588
2010 02 16 02 30 00 1 4265.586
2010 02 16 02 45 00 1 4265.592
2010 02 16 03 00 00 1 4265.611
2010 02 16 03 15 00 1 4265.639
2010 02 16 03 30 00 1 4265.676
2010 02 16 03 45 00 1 4265.723
2010 02 16 04 00 00 1 4265.778
2010 02 16 04 15 00 1 4265.839
2010 02 16 04 30 00 1 4265.910
2010 02 16 04 45 00 1 4265.986
2010 02 16 05 00 00 1 4266.062
2010 02 16 05 15 00 1 4266.145
2010 02 16 05 30 00 1 4266.229
2010 02 16 05 45 00 1 4266.314
2010 02 16 06 00 00 1 4266.395
2010 02 16 06 15 00 1 4266.478
2010 02 16 06 30 00 1 4266.555
2010 02 16 06 45 00 1 4266.627
2010 02 16 07 00 00 1 4266.694
2010 02 16 07 15 00 1 4266.757
2010 02 16 07 30 00 1 4266.812
2010 02 16 07 45 00 1 4266.854
2010 02 16 08 00 00 1 4266.890
2010 02 16 08 15 00 1 4266.917
2010 02 16 08 30 00 1 4266.934
2010 02 16 08 45 00 1 4266.944
2010 02 16 09 00 00 1 4266.943
2010 02 16 09 15 00 1 4266.933
2010 02 16 09 30 00 1 4266.920
2010 02 16 09 45 00 1 4266.896
2010 02 16 10 00 00 1 4266.866
2010 02 16 10 15 00 1 4266.826
2010 02 16 10 30 00 1 4266.781
2010 02 16 10 45 00 1 4266.730
2010 02 16 11 00 00 1 4266.671
2010 02 16 11 15 00 1 4266.610
2010 02 16 11 30 00 1 4266.545
2010 02 16 11 45 00 1 4266.482
2010 02 16 12 00 00 1 4266.418
2010 02 16 12 15 00 1 4266.353
2010 02 16 12 30 00 1 4266.292
2010 02 16 12 45 00 1 4266.232
2010 02 16 13 00 00 1 4266.179
2010 02 16 13 15 00 1 4266.132
2010 02 16 13 30 00 1 4266.089
2010 02 16 13 45 00 1 4266.054
2010 02 16 14 00 00 1 4266.024
2010 02 16 14 15 00 1 4266.003
2010 02 16 14 30 00 1 4265.992
2010 02 16 14 45 00 1 4265.990
2010 02 16 15 00 00 1 4265.992
2010 02 16 15 15 00 1 4266.007
2010 02 16 15 30 00 1 4266.027
2010 02 16 15 45 00 1 4266.056
2010 02 16 16 00 00 1 4266.093
2010 02 16 16 15 00 1 4266.134
2010 02 16 16 30 00 1 4266.186
2010 02 16 16 45 00 1 4266.239
2010 02 16 17 00 00 1 4266.295
2010 02 16 17 15 00 1 4266.357
2010 02 16 17 30 00 1 4266.420
2010 02 16 17 45 00 1 4266.480
2010 02 16 18 00 00 1 4266.545
2010 02 16 18 15 00 1 4266.604
2010 02 16 18 30 00 1 4266.664
2010 02 16 18 45 00 1 4266.718
2010 02 16 19 00 00 1 4266.769
2010 02 16 19 15 00 1 4266.814
2010 02 16 19 30 00 1 4266.852
2010 02 16 19 45 00 1 4266.882
2010 02 16 20 00 00 1 4266.906
2010 02 16 20 15 00 1 4266.916
2010 02 16 20 30 00 1 4266.925
2010 02 16 20 45 00 1 4266.920
2010 02 16 21 00 00 1 4266.907
2010 02 16 21 15 00 1 4266.884
2010 02 16 21 30 00 1 4266.854
2010 02 16 21 45 00 1 4266.819
2010 02 16 22 00 00 1 4266.769
2010 02 16 22 15 00 1 4266.716
2010 02 16 22 30 00 1 4266.657
2010 02 16 22 45 00 1 4266.592
2010 02 16 23 00 00 1 4266.525
2010 02 16 23 15 00 1 4266.456
2010 02 16 23 30 00 1 4266.381
2010 02 16 23 45 00 1 4266.303
2010 02 17 00 00 00 1 4266.225
2010 02 17 00 15 00 1 4266.152
2010 02 17 00 30 00 1 4266.079
2010 02 17 00 45 00 1 4266.011
2010 02 17 01 00 00 1 4265.945
2010 02 17 01 15 00 1 4265.885
2010 02 17 01 30 00 1 4265.836
2010 02 17 01 45 00 1 4265.792
2010 02 17 02 00 00 1 4265.755
2010 02 17 02 15 00 1 4265.727
2010 02 17 02 30 00 1 4265.706
2010 02 17 02 45 00 1 4265.695
2010 02 17 03 00 00 1 4265.693
2010 02 17 03 15 00 1 4265.704
2010 02 17 03 30 00 1 4265.724
2010 02 17 03 45 00 1 4265.752
2010 02 17 04 00 00 1 4265.793
2010 02 17 04 15 00 1 4265.837
2010 02 17 04 30 00 1 4265.891
2010 02 17 04 45 00 1 4265.953
2010 02 17 05 00 00 1 4266.019
2010 02 17 05 15 00 1 4266.093
2010 02 17 05 30 00 1 4266.170
2010 02 17 05 45 00 1 4266.251
2010 02 17 06 00 00 1 4266.329
2010 02 17 06 15 00 1 4266.409
2010 02 17 06 30 00 1 4266.493
2010 02 17 06 45 00 1 4266.568
2010 02 17 07 00 00 1 4266.644
2010 02 17 07 15 00 1 4266.711
2010 02 17 07 30 00 1 4266.772
2010 02 17 07 45 00 1 4266.833
2010 02 17 08 00 00 1 4266.882
2010 02 17 08 15 00 1 4266.924
2010 02 17 08 30 00 1 4266.959
2010 02 17 08 45 00 1 4266.981
2010 02 17 09 00 00 1 4266.996
2010 02 17 09 15 00 1 4267.002
2010 02 17 09 30 00 1 4266.996
2010 02 17 09 45 00 1 4266.984
2010 02 17 10 00 00 1 4266.963
2010 02 17 10 15 00 1 4266.932
2010 02 17 10 30 00 1 4266.894
2010 02 17 10 45 00 1 4266.849
2010 02 17 11 00 00 1 4266.796
2010 02 17 11 15 00 1 4266.739
2010 02 17 11 30 00 1 4266.678
2010 02 17 11 45 00 1 4266.615
2010 02 17 12 00 00 1 4266.550
2010 02 17 12 15 00 1 4266.485
2010 02 17 12 30 00 1 4266.420
2010 02 17 12 45 00 1 4266.351
2010 02 17 13 00 00 1 4266.286
2010 02 17 13 15 00 1 4266.223
2010 02 17 13 30 00 1 4266.161
2010 02 17 13 45 00 1 4266.105
2010 02 17 14 00 00 1 4266.054
2010 02 17 14 15 00 1 4266.010
2010 02 17 14 30 00 1 4265.976
2010 02 17 14 45 00 1 4265.949
2010 02 17 15 00 00 1 4265.930
2010 02 17 15 15 00 1 4265.919
2010 02 17 15 30 00 1 4265.914
2010 02 17 15 45 00 1 4265.920
2010 02 17 16 00 00 1 4265.935
2010 02 17 16 15 00 1 4265.956
2010 02 17 16 30 00 1 4265.985
2010 02 17 16 45 00 1 4266.021
2010 02 17 17 00 00 1 4266.067
2010 02 17 17 15 00 1 4266.114
2010 02 17 17 30 00 1 4266.169
2010 02 17 17 45 00 1 4266.225
2010 02 17 18 00 00 1 4266.284
2010 02 17 18 15 00 1 4266.344
2010 02 17 18 30 00 1 4266.407
2010 02 17 18 45 00 1 4266.467
2010 02 17 19 00 00 1 4266.525
2010 02 17 19 15 00 1 4266.579
2010 02 17 19 30 00 1 4266.631
2010 02 17 19 45 00 1 4266.679
2010 02 17 20 00 00 1 4266.719
2010 02 17 20 15 00 1 4266.751
2010 02 17 20 30 00 1 4266.778
2010 02 17 20 45 00 1 4266.798
2010 02 17 21 00 00 1 4266.810
2010 02 17 21 15 00 1 4266.811
2010 02 17 21 30 00 1 4266.807
2010 02 17 21 45 00 1 4266.793
2010 02 17 22 00 00 1 4266.777
2010 02 17 22 15 00 1 4266.751
2010 02 17 22 30 00 1 4266.718
2010 02 17 22 45 00 1 4266.679
2010 02 17 23 00 00 1 4266.633
2010 02 17 23 15 00 1 4266.580
2010 02 17 23 30 00 1 4266.525
2010 02 17 23 45 00 1 4266.466
2010 02 18 00 00 00 1 4266.403
2010 02 18 00 15 00 1 4266.338
2010 02 18 00 30 00 1 4266.273
2010 02 18 00 45 00 1 4266.213
