#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 10 18 45 00 1 3717.435
2010 02 10 19 00 00 1 3717.344
2010 02 10 19 15 00 1 3717.256
2010 02 10 19 30 00 1 3717.169
2010 02 10 19 45 00 1 3717.083
2010 02 10 20 00 00 1 3717.002
2010 02 10 20 15 00 1 3716.929
2010 02 10 20 30 00 1 3716.864
2010 02 10 20 45 00 1 3716.805
2010 02 10 21 00 00 1 3716.752
2010 02 10 21 15 00 1 3716.709
2010 02 10 21 30 00 1 3716.678
2010 02 10 21 45 00 1 3716.657
2010 02 10 22 00 00 1 3716.641
2010 02 10 22 15 00 1 3716.640
2010 02 10 22 30 00 1 3716.647
2010 02 10 22 45 00 1 3716.664
2010 02 10 23 00 00 1 3716.687
2010 02 10 23 15 00 1 3716.715
2010 02 10 23 30 00 1 3716.753
2010 02 10 23 45 00 1 3716.799
2010 02 11 00 00 00 1 3716.853
2010 02 11 00 15 00 1 3716.913
2010 02 11 00 30 00 1 3716.975
2010 02 11 00 45 00 1 3717.040
2010 02 11 01 00 00 1 3717.112
2010 02 11 01 15 00 1 3717.186
2010 02 11 01 30 00 1 3717.257
2010 02 11 01 45 00 1 3717.328
2010 02 11 02 00 00 1 3717.393
2010 02 11 02 15 00 1 3717.455
2010 02 11 02 30 00 1 3717.517
2010 02 11 02 45 00 1 3717.573
2010 02 11 03 00 00 1 3717.619
2010 02 11 03 15 00 1 3717.662
2010 02 11 03 30 00 1 3717.696
2010 02 11 03 45 00 1 3717.723
2010 02 11 04 00 00 1 3717.747
2010 02 11 04 15 00 1 3717.764
2010 02 11 04 30 00 1 3717.771
2010 02 11 04 45 00 1 3717.773
2010 02 11 05 00 00 1 3717.768
2010 02 11 05 15 00 1 3717.760
2010 02 11 05 30 00 1 3717.740
2010 02 11 05 45 00 1 3717.720
2010 02 11 06 00 00 1 3717.692
2010 02 11 06 15 00 1 3717.666
2010 02 11 06 30 00 1 3717.637
2010 02 11 06 45 00 1 3717.608
2010 02 11 07 00 00 1 3717.576
2010 02 11 07 15 00 1 3717.543
2010 02 11 07 30 00 1 3717.513
2010 02 11 07 45 00 1 3717.485
2010 02 11 08 00 00 1 3717.459
2010 02 11 08 15 00 1 3717.436
2010 02 11 08 30 00 1 3717.418
2010 02 11 08 45 00 1 3717.404
2010 02 11 09 00 00 1 3717.399
2010 02 11 09 15 00 1 3717.395
2010 02 11 09 30 00 1 3717.400
2010 02 11 09 45 00 1 3717.411
2010 02 11 10 00 00 1 3717.425
2010 02 11 10 15 00 1 3717.447
2010 02 11 10 30 00 1 3717.475
2010 02 11 10 45 00 1 3717.512
2010 02 11 11 00 00 1 3717.553
2010 02 11 11 15 00 1 3717.598
2010 02 11 11 30 00 1 3717.647
2010 02 11 11 45 00 1 3717.699
2010 02 11 12 00 00 1 3717.756
2010 02 11 12 15 00 1 3717.818
2010 02 11 12 30 00 1 3717.883
2010 02 11 12 45 00 1 3717.943
2010 02 11 13 00 00 1 3718.005
2010 02 11 13 15 00 1 3718.063
2010 02 11 13 30 00 1 3718.121
2010 02 11 13 45 00 1 3718.175
2010 02 11 14 00 00 1 3718.220
2010 02 11 14 15 00 1 3718.263
2010 02 11 14 30 00 1 3718.298
2010 02 11 14 45 00 1 3718.327
2010 02 11 15 00 00 1 3718.348
2010 02 11 15 15 00 1 3718.361
2010 02 11 15 30 00 1 3718.364
2010 02 11 15 45 00 1 3718.360
2010 02 11 16 00 00 1 3718.347
2010 02 11 16 15 00 1 3718.322
2010 02 11 16 30 00 1 3718.289
2010 02 11 16 45 00 1 3718.242
2010 02 11 17 00 00 1 3718.191
2010 02 11 17 15 00 1 3718.128
2010 02 11 17 30 00 1 3718.058
2010 02 11 17 45 00 1 3717.982
2010 02 11 18 00 00 1 3717.897
2010 02 11 18 15 00 1 3717.810
2010 02 11 18 30 00 1 3717.716
2010 02 11 18 45 00 1 3717.622
2010 02 11 19 00 00 1 3717.527
2010 02 11 19 15 00 1 3717.434
2010 02 11 19 30 00 1 3717.341
2010 02 11 19 45 00 1 3717.247
2010 02 11 20 00 00 1 3717.156
2010 02 11 20 15 00 1 3717.071
2010 02 11 20 30 00 1 3716.990
2010 02 11 20 45 00 1 3716.916
2010 02 11 21 00 00 1 3716.847
2010 02 11 21 15 00 1 3716.791
2010 02 11 21 30 00 1 3716.739
2010 02 11 21 45 00 1 3716.699
2010 02 11 22 00 00 1 3716.668
2010 02 11 22 15 00 1 3716.642
2010 02 11 22 30 00 1 3716.630
2010 02 11 22 45 00 1 3716.630
2010 02 11 23 00 00 1 3716.637
2010 02 11 23 15 00 1 3716.655
2010 02 11 23 30 00 1 3716.681
2010 02 11 23 45 00 1 3716.717
2010 02 12 00 00 00 1 3716.762
2010 02 12 00 15 00 1 3716.813
2010 02 12 00 30 00 1 3716.867
2010 02 12 00 45 00 1 3716.931
2010 02 12 01 00 00 1 3716.998
2010 02 12 01 15 00 1 3717.072
2010 02 12 01 30 00 1 3717.149
2010 02 12 01 45 00 1 3717.223
2010 02 12 02 00 00 1 3717.295
2010 02 12 02 15 00 1 3717.367
2010 02 12 02 30 00 1 3717.434
2010 02 12 02 45 00 1 3717.501
2010 02 12 03 00 00 1 3717.562
2010 02 12 03 15 00 1 3717.615
2010 02 12 03 30 00 1 3717.662
2010 02 12 03 45 00 1 3717.704
2010 02 12 04 00 00 1 3717.739
2010 02 12 04 15 00 1 3717.767
2010 02 12 04 30 00 1 3717.784
2010 02 12 04 45 00 1 3717.799
2010 02 12 05 00 00 1 3717.803
2010 02 12 05 15 00 1 3717.798
2010 02 12 05 30 00 1 3717.790
2010 02 12 05 45 00 1 3717.771
2010 02 12 06 00 00 1 3717.747
2010 02 12 06 15 00 1 3717.721
2010 02 12 06 30 00 1 3717.690
2010 02 12 06 45 00 1 3717.659
2010 02 12 07 00 00 1 3717.624
2010 02 12 07 15 00 1 3717.590
2010 02 12 07 30 00 1 3717.554
2010 02 12 07 45 00 1 3717.517
2010 02 12 08 00 00 1 3717.481
2010 02 12 08 15 00 1 3717.452
2010 02 12 08 30 00 1 3717.424
2010 02 12 08 45 00 1 3717.399
2010 02 12 09 00 00 1 3717.375
2010 02 12 09 15 00 1 3717.357
2010 02 12 09 30 00 1 3717.348
2010 02 12 09 45 00 1 3717.346
2010 02 12 10 00 00 1 3717.348
2010 02 12 10 15 00 1 3717.358
2010 02 12 10 30 00 1 3717.373
2010 02 12 10 45 00 1 3717.396
2010 02 12 11 00 00 1 3717.424
2010 02 12 11 15 00 1 3717.459
2010 02 12 11 30 00 1 3717.501
2010 02 12 11 45 00 1 3717.548
2010 02 12 12 00 00 1 3717.600
2010 02 12 12 15 00 1 3717.655
2010 02 12 12 30 00 1 3717.713
2010 02 12 12 45 00 1 3717.772
2010 02 12 13 00 00 1 3717.838
2010 02 12 13 15 00 1 3717.902
2010 02 12 13 30 00 1 3717.969
2010 02 12 13 45 00 1 3718.029
2010 02 12 14 00 00 1 3718.089
2010 02 12 14 15 00 1 3718.144
2010 02 12 14 30 00 1 3718.198
2010 02 12 14 45 00 1 3718.244
2010 02 12 15 00 00 1 3718.282
2010 02 12 15 15 00 1 3718.309
2010 02 12 15 30 00 1 3718.332
2010 02 12 15 45 00 1 3718.343
2010 02 12 16 00 00 1 3718.348
2010 02 12 16 15 00 1 3718.338
2010 02 12 16 30 00 1 3718.326
2010 02 12 16 45 00 1 3718.303
2010 02 12 17 00 00 1 3718.272
2010 02 12 17 15 00 1 3718.229
2010 02 12 17 30 00 1 3718.179
2010 02 12 17 45 00 1 3718.118
2010 02 12 18 00 00 1 3718.049
2010 02 12 18 15 00 1 3717.975
2010 02 12 18 30 00 1 3717.890
2010 02 12 18 45 00 1 3717.801
2010 02 12 19 00 00 1 3717.709
2010 02 12 19 15 00 1 3717.612
2010 02 12 19 30 00 1 3717.515
2010 02 12 19 45 00 1 3717.419
2010 02 12 20 00 00 1 3717.322
2010 02 12 20 15 00 1 3717.228
2010 02 12 20 30 00 1 3717.138
2010 02 12 20 45 00 1 3717.053
2010 02 12 21 00 00 1 3716.973
2010 02 12 21 15 00 1 3716.900
2010 02 12 21 30 00 1 3716.835
2010 02 12 21 45 00 1 3716.778
2010 02 12 22 00 00 1 3716.731
2010 02 12 22 15 00 1 3716.694
2010 02 12 22 30 00 1 3716.666
2010 02 12 22 45 00 1 3716.652
2010 02 12 23 00 00 1 3716.646
2010 02 12 23 15 00 1 3716.650
2010 02 12 23 30 00 1 3716.663
2010 02 12 23 45 00 1 3716.684
2010 02 13 00 00 00 1 3716.712
2010 02 13 00 15 00 1 3716.754
2010 02 13 00 30 00 1 3716.801
2010 02 13 00 45 00 1 3716.852
2010 02 13 01 00 00 1 3716.915
2010 02 13 01 15 00 1 3716.983
2010 02 13 01 30 00 1 3717.053
2010 02 13 01 45 00 1 3717.127
2010 02 13 02 00 00 1 3717.203
2010 02 13 02 15 00 1 3717.274
2010 02 13 02 30 00 1 3717.345
2010 02 13 02 45 00 1 3717.417
2010 02 13 03 00 00 1 3717.487
2010 02 13 03 15 00 1 3717.548
2010 02 13 03 30 00 1 3717.609
2010 02 13 03 45 00 1 3717.656
2010 02 13 04 00 00 1 3717.708
2010 02 13 04 15 00 1 3717.747
2010 02 13 04 30 00 1 3717.782
2010 02 13 04 45 00 1 3717.807
2010 02 13 05 00 00 1 3717.821
2010 02 13 05 15 00 1 3717.832
2010 02 13 05 30 00 1 3717.831
2010 02 13 05 45 00 1 3717.824
2010 02 13 06 00 00 1 3717.808
2010 02 13 06 15 00 1 3717.785
2010 02 13 06 30 00 1 3717.759
2010 02 13 06 45 00 1 3717.729
2010 02 13 07 00 00 1 3717.693
2010 02 13 07 15 00 1 3717.655
2010 02 13 07 30 00 1 3717.615
2010 02 13 07 45 00 1 3717.574
2010 02 13 08 00 00 1 3717.532
2010 02 13 08 15 00 1 3717.489
2010 02 13 08 30 00 1 3717.448
2010 02 13 08 45 00 1 3717.409
2010 02 13 09 00 00 1 3717.376
2010 02 13 09 15 00 1 3717.346
2010 02 13 09 30 00 1 3717.323
2010 02 13 09 45 00 1 3717.305
2010 02 13 10 00 00 1 3717.290
2010 02 13 10 15 00 1 3717.284
2010 02 13 10 30 00 1 3717.286
2010 02 13 10 45 00 1 3717.295
2010 02 13 11 00 00 1 3717.309
2010 02 13 11 15 00 1 3717.331
2010 02 13 11 30 00 1 3717.360
2010 02 13 11 45 00 1 3717.401
2010 02 13 12 00 00 1 3717.441
2010 02 13 12 15 00 1 3717.495
2010 02 13 12 30 00 1 3717.545
2010 02 13 12 45 00 1 3717.606
2010 02 13 13 00 00 1 3717.668
2010 02 13 13 15 00 1 3717.729
2010 02 13 13 30 00 1 3717.794
2010 02 13 13 45 00 1 3717.860
2010 02 13 14 00 00 1 3717.926
2010 02 13 14 15 00 1 3717.994
2010 02 13 14 30 00 1 3718.057
2010 02 13 14 45 00 1 3718.117
2010 02 13 15 00 00 1 3718.171
2010 02 13 15 15 00 1 3718.219
2010 02 13 15 30 00 1 3718.259
2010 02 13 15 45 00 1 3718.293
2010 02 13 16 00 00 1 3718.318
2010 02 13 16 15 00 1 3718.329
2010 02 13 16 30 00 1 3718.336
2010 02 13 16 45 00 1 3718.337
2010 02 13 17 00 00 1 3718.320
2010 02 13 17 15 00 1 3718.293
2010 02 13 17 30 00 1 3718.262
2010 02 13 17 45 00 1 3718.216
2010 02 13 18 00 00 1 3718.164
2010 02 13 18 15 00 1 3718.101
2010 02 13 18 30 00 1 3718.032
2010 02 13 18 45 00 1 3717.954
2010 02 13 19 00 00 1 3717.871
2010 02 13 19 15 00 1 3717.784
2010 02 13 19 30 00 1 3717.688
2010 02 13 19 45 00 1 3717.593
2010 02 13 20 00 00 1 3717.501
2010 02 13 20 15 00 1 3717.402
2010 02 13 20 30 00 1 3717.311
2010 02 13 20 45 00 1 3717.220
2010 02 13 21 00 00 1 3717.136
2010 02 13 21 15 00 1 3717.053
2010 02 13 21 30 00 1 3716.981
2010 02 13 21 45 00 1 3716.907
2010 02 13 22 00 00 1 3716.847
2010 02 13 22 15 00 1 3716.800
2010 02 13 22 30 00 1 3716.754
2010 02 13 22 45 00 1 3716.724
2010 02 13 23 00 00 1 3716.702
2010 02 13 23 15 00 1 3716.688
2010 02 13 23 30 00 1 3716.679
2010 02 13 23 45 00 1 3716.688
2010 02 14 00 00 00 1 3716.706
2010 02 14 00 15 00 1 3716.729
2010 02 14 00 30 00 1 3716.765
2010 02 14 00 45 00 1 3716.807
2010 02 14 01 00 00 1 3716.858
2010 02 14 01 15 00 1 3716.914
2010 02 14 01 30 00 1 3716.978
2010 02 14 01 45 00 1 3717.046
2010 02 14 02 00 00 1 3717.113
2010 02 14 02 15 00 1 3717.195
2010 02 14 02 30 00 1 3717.268
2010 02 14 02 45 00 1 3717.342
2010 02 14 03 00 00 1 3717.413
2010 02 14 03 15 00 1 3717.483
2010 02 14 03 30 00 1 3717.552
2010 02 14 03 45 00 1 3717.614
2010 02 14 04 00 00 1 3717.675
2010 02 14 04 15 00 1 3717.718
2010 02 14 04 30 00 1 3717.764
2010 02 14 04 45 00 1 3717.796
2010 02 14 05 00 00 1 3717.827
2010 02 14 05 15 00 1 3717.848
2010 02 14 05 30 00 1 3717.858
2010 02 14 05 45 00 1 3717.860
2010 02 14 06 00 00 1 3717.848
2010 02 14 06 15 00 1 3717.833
2010 02 14 06 30 00 1 3717.816
2010 02 14 06 45 00 1 3717.786
2010 02 14 07 00 00 1 3717.754
2010 02 14 07 15 00 1 3717.723
2010 02 14 07 30 00 1 3717.679
2010 02 14 07 45 00 1 3717.641
2010 02 14 08 00 00 1 3717.595
2010 02 14 08 15 00 1 3717.551
2010 02 14 08 30 00 1 3717.506
2010 02 14 08 45 00 1 3717.455
2010 02 14 09 00 00 1 3717.410
2010 02 14 09 15 00 1 3717.375
2010 02 14 09 30 00 1 3717.331
2010 02 14 09 45 00 1 3717.303
2010 02 14 10 00 00 1 3717.272
2010 02 14 10 15 00 1 3717.249
2010 02 14 10 30 00 1 3717.237
2010 02 14 10 45 00 1 3717.229
2010 02 14 11 00 00 1 3717.226
2010 02 14 11 15 00 1 3717.230
2010 02 14 11 30 00 1 3717.248
2010 02 14 11 45 00 1 3717.270
2010 02 14 12 00 00 1 3717.294
2010 02 14 12 15 00 1 3717.332
2010 02 14 12 30 00 1 3717.378
2010 02 14 12 45 00 1 3717.425
2010 02 14 13 00 00 1 3717.480
2010 02 14 13 15 00 1 3717.541
2010 02 14 13 30 00 1 3717.604
2010 02 14 13 45 00 1 3717.668
2010 02 14 14 00 00 1 3717.732
2010 02 14 14 15 00 1 3717.802
2010 02 14 14 30 00 1 3717.864
2010 02 14 14 45 00 1 3717.930
2010 02 14 15 00 00 1 3717.991
2010 02 14 15 15 00 1 3718.050
2010 02 14 15 30 00 1 3718.100
2010 02 14 15 45 00 1 3718.146
2010 02 14 16 00 00 1 3718.186
2010 02 14 16 15 00 1 3718.225
2010 02 14 16 30 00 1 3718.245
2010 02 14 16 45 00 1 3718.260
2010 02 14 17 00 00 1 3718.263
2010 02 14 17 15 00 1 3718.257
2010 02 14 17 30 00 1 3718.245
2010 02 14 17 45 00 1 3718.218
2010 02 14 18 00 00 1 3718.182
2010 02 14 18 15 00 1 3718.136
2010 02 14 18 30 00 1 3718.085
2010 02 14 18 45 00 1 3718.031
2010 02 14 19 00 00 1 3717.961
2010 02 14 19 15 00 1 3717.886
2010 02 14 19 30 00 1 3717.814
2010 02 14 19 45 00 1 3717.728
2010 02 14 20 00 00 1 3717.648
2010 02 14 20 15 00 1 3717.557
2010 02 14 20 30 00 1 3717.474
2010 02 14 20 45 00 1 3717.383
2010 02 14 21 00 00 1 3717.298
2010 02 14 21 15 00 1 3717.216
2010 02 14 21 30 00 1 3717.136
2010 02 14 21 45 00 1 3717.064
2010 02 14 22 00 00 1 3716.992
2010 02 14 22 15 00 1 3716.934
2010 02 14 22 30 00 1 3716.878
2010 02 14 22 45 00 1 3716.835
2010 02 14 23 00 00 1 3716.799
2010 02 14 23 15 00 1 3716.776
2010 02 14 23 30 00 1 3716.759
2010 02 14 23 45 00 1 3716.756
2010 02 15 00 00 00 1 3716.760
2010 02 15 00 15 00 1 3716.777
2010 02 15 00 30 00 1 3716.798
2010 02 15 00 45 00 1 3716.825
2010 02 15 01 00 00 1 3716.865
2010 02 15 01 15 00 1 3716.916
2010 02 15 01 30 00 1 3716.966
2010 02 15 01 45 00 1 3717.031
2010 02 15 02 00 00 1 3717.096
2010 02 15 02 15 00 1 3717.162
2010 02 15 02 30 00 1 3717.235
2010 02 15 02 45 00 1 3717.302
2010 02 15 03 00 00 1 3717.378
2010 02 15 03 15 00 1 3717.451
2010 02 15 03 30 00 1 3717.522
2010 02 15 03 45 00 1 3717.590
2010 02 15 04 00 00 1 3717.652
2010 02 15 04 15 00 1 3717.708
2010 02 15 04 30 00 1 3717.761
2010 02 15 04 45 00 1 3717.806
2010 02 15 05 00 00 1 3717.842
2010 02 15 05 15 00 1 3717.876
2010 02 15 05 30 00 1 3717.900
2010 02 15 05 45 00 1 3717.913
2010 02 15 06 00 00 1 3717.921
2010 02 15 06 15 00 1 3717.916
2010 02 15 06 30 00 1 3717.910
2010 02 15 06 45 00 1 3717.896
2010 02 15 07 00 00 1 3717.874
2010 02 15 07 15 00 1 3717.844
2010 02 15 07 30 00 1 3717.802
2010 02 15 07 45 00 1 3717.768
2010 02 15 08 00 00 1 3717.721
2010 02 15 08 15 00 1 3717.671
2010 02 15 08 30 00 1 3717.620
2010 02 15 08 45 00 1 3717.569
2010 02 15 09 00 00 1 3717.518
2010 02 15 09 15 00 1 3717.470
2010 02 15 09 30 00 1 3717.423
2010 02 15 09 45 00 1 3717.381
2010 02 15 10 00 00 1 3717.339
2010 02 15 10 15 00 1 3717.305
2010 02 15 10 30 00 1 3717.276
2010 02 15 10 45 00 1 3717.249
2010 02 15 11 00 00 1 3717.235
2010 02 15 11 15 00 1 3717.224
2010 02 15 11 30 00 1 3717.223
2010 02 15 11 45 00 1 3717.223
2010 02 15 12 00 00 1 3717.236
2010 02 15 12 15 00 1 3717.253
2010 02 15 12 30 00 1 3717.281
2010 02 15 12 45 00 1 3717.313
2010 02 15 13 00 00 1 3717.357
2010 02 15 13 15 00 1 3717.397
2010 02 15 13 30 00 1 3717.449
2010 02 15 13 45 00 1 3717.503
2010 02 15 14 00 00 1 3717.562
2010 02 15 14 15 00 1 3717.626
2010 02 15 14 30 00 1 3717.688
2010 02 15 14 45 00 1 3717.752
2010 02 15 15 00 00 1 3717.815
2010 02 15 15 15 00 1 3717.876
2010 02 15 15 30 00 1 3717.936
2010 02 15 15 45 00 1 3717.990
2010 02 15 16 00 00 1 3718.039
2010 02 15 16 15 00 1 3718.083
2010 02 15 16 30 00 1 3718.119
2010 02 15 16 45 00 1 3718.144
2010 02 15 17 00 00 1 3718.166
2010 02 15 17 15 00 1 3718.176
2010 02 15 17 30 00 1 3718.178
2010 02 15 17 45 00 1 3718.177
2010 02 15 18 00 00 1 3718.164
2010 02 15 18 15 00 1 3718.142
2010 02 15 18 30 00 1 3718.111
2010 02 15 18 45 00 1 3718.070
2010 02 15 19 00 00 1 3718.020
2010 02 15 19 15 00 1 3717.964
2010 02 15 19 30 00 1 3717.900
2010 02 15 19 45 00 1 3717.834
2010 02 15 20 00 00 1 3717.763
2010 02 15 20 15 00 1 3717.686
2010 02 15 20 30 00 1 3717.610
2010 02 15 20 45 00 1 3717.529
2010 02 15 21 00 00 1 3717.453
2010 02 15 21 15 00 1 3717.369
2010 02 15 21 30 00 1 3717.294
2010 02 15 21 45 00 1 3717.219
2010 02 15 22 00 00 1 3717.150
2010 02 15 22 15 00 1 3717.086
2010 02 15 22 30 00 1 3717.028
2010 02 15 22 45 00 1 3716.979
2010 02 15 23 00 00 1 3716.933
2010 02 15 23 15 00 1 3716.901
2010 02 15 23 30 00 1 3716.871
2010 02 15 23 45 00 1 3716.852
2010 02 16 00 00 00 1 3716.846
2010 02 16 00 15 00 1 3716.846
2010 02 16 00 30 00 1 3716.853
2010 02 16 00 45 00 1 3716.868
2010 02 16 01 00 00 1 3716.898
2010 02 16 01 15 00 1 3716.930
2010 02 16 01 30 00 1 3716.972
2010 02 16 01 45 00 1 3717.025
2010 02 16 02 00 00 1 3717.081
2010 02 16 02 15 00 1 3717.145
2010 02 16 02 30 00 1 3717.209
2010 02 16 02 45 00 1 3717.273
2010 02 16 03 00 00 1 3717.342
2010 02 16 03 15 00 1 3717.414
2010 02 16 03 30 00 1 3717.484
2010 02 16 03 45 00 1 3717.549
2010 02 16 04 00 00 1 3717.613
2010 02 16 04 15 00 1 3717.678
2010 02 16 04 30 00 1 3717.734
2010 02 16 04 45 00 1 3717.787
2010 02 16 05 00 00 1 3717.832
2010 02 16 05 15 00 1 3717.875
2010 02 16 05 30 00 1 3717.906
2010 02 16 05 45 00 1 3717.936
2010 02 16 06 00 00 1 3717.953
2010 02 16 06 15 00 1 3717.960
2010 02 16 06 30 00 1 3717.963
2010 02 16 06 45 00 1 3717.960
2010 02 16 07 00 00 1 3717.944
2010 02 16 07 15 00 1 3717.921
2010 02 16 07 30 00 1 3717.896
2010 02 16 07 45 00 1 3717.863
2010 02 16 08 00 00 1 3717.823
2010 02 16 08 15 00 1 3717.778
2010 02 16 08 30 00 1 3717.733
2010 02 16 08 45 00 1 3717.682
2010 02 16 09 00 00 1 3717.626
2010 02 16 09 15 00 1 3717.574
2010 02 16 09 30 00 1 3717.515
2010 02 16 09 45 00 1 3717.465
2010 02 16 10 00 00 1 3717.415
2010 02 16 10 15 00 1 3717.372
2010 02 16 10 30 00 1 3717.330
2010 02 16 10 45 00 1 3717.289
2010 02 16 11 00 00 1 3717.258
2010 02 16 11 15 00 1 3717.232
2010 02 16 11 30 00 1 3717.208
2010 02 16 11 45 00 1 3717.197
2010 02 16 12 00 00 1 3717.187
2010 02 16 12 15 00 1 3717.190
2010 02 16 12 30 00 1 3717.199
2010 02 16 12 45 00 1 3717.216
2010 02 16 13 00 00 1 3717.240
2010 02 16 13 15 00 1 3717.267
2010 02 16 13 30 00 1 3717.302
2010 02 16 13 45 00 1 3717.343
2010 02 16 14 00 00 1 3717.386
2010 02 16 14 15 00 1 3717.437
2010 02 16 14 30 00 1 3717.492
2010 02 16 14 45 00 1 3717.547
2010 02 16 15 00 00 1 3717.608
2010 02 16 15 15 00 1 3717.665
2010 02 16 15 30 00 1 3717.723
2010 02 16 15 45 00 1 3717.781
2010 02 16 16 00 00 1 3717.834
2010 02 16 16 15 00 1 3717.884
2010 02 16 16 30 00 1 3717.926
2010 02 16 16 45 00 1 3717.964
2010 02 16 17 00 00 1 3717.996
2010 02 16 17 15 00 1 3718.023
2010 02 16 17 30 00 1 3718.042
2010 02 16 17 45 00 1 3718.056
2010 02 16 18 00 00 1 3718.059
2010 02 16 18 15 00 1 3718.055
2010 02 16 18 30 00 1 3718.042
2010 02 16 18 45 00 1 3718.026
2010 02 16 19 00 00 1 3717.999
2010 02 16 19 15 00 1 3717.961
2010 02 16 19 30 00 1 3717.917
2010 02 16 19 45 00 1 3717.870
2010 02 16 20 00 00 1 3717.818
2010 02 16 20 15 00 1 3717.760
2010 02 16 20 30 00 1 3717.695
2010 02 16 20 45 00 1 3717.629
2010 02 16 21 00 00 1 3717.561
2010 02 16 21 15 00 1 3717.489
2010 02 16 21 30 00 1 3717.422
2010 02 16 21 45 00 1 3717.351
2010 02 16 22 00 00 1 3717.284
2010 02 16 22 15 00 1 3717.223
2010 02 16 22 30 00 1 3717.166
2010 02 16 22 45 00 1 3717.111
2010 02 16 23 00 00 1 3717.063
2010 02 16 23 15 00 1 3717.025
2010 02 16 23 30 00 1 3716.993
2010 02 16 23 45 00 1 3716.971
2010 02 17 00 00 00 1 3716.955
2010 02 17 00 15 00 1 3716.943
2010 02 17 00 30 00 1 3716.942
2010 02 17 00 45 00 1 3716.951
2010 02 17 01 00 00 1 3716.963
2010 02 17 01 15 00 1 3716.984
2010 02 17 01 30 00 1 3717.017
2010 02 17 01 45 00 1 3717.054
2010 02 17 02 00 00 1 3717.098
2010 02 17 02 15 00 1 3717.147
2010 02 17 02 30 00 1 3717.202
2010 02 17 02 45 00 1 3717.258
2010 02 17 03 00 00 1 3717.326
2010 02 17 03 15 00 1 3717.390
2010 02 17 03 30 00 1 3717.453
2010 02 17 03 45 00 1 3717.519
2010 02 17 04 00 00 1 3717.581
2010 02 17 04 15 00 1 3717.647
2010 02 17 04 30 00 1 3717.707
2010 02 17 04 45 00 1 3717.765
2010 02 17 05 00 00 1 3717.815
2010 02 17 05 15 00 1 3717.863
2010 02 17 05 30 00 1 3717.906
2010 02 17 05 45 00 1 3717.940
2010 02 17 06 00 00 1 3717.968
2010 02 17 06 15 00 1 3717.987
2010 02 17 06 30 00 1 3718.002
2010 02 17 06 45 00 1 3718.010
2010 02 17 07 00 00 1 3718.008
2010 02 17 07 15 00 1 3717.998
2010 02 17 07 30 00 1 3717.986
2010 02 17 07 45 00 1 3717.962
2010 02 17 08 00 00 1 3717.932
2010 02 17 08 15 00 1 3717.895
2010 02 17 08 30 00 1 3717.852
2010 02 17 08 45 00 1 3717.806
2010 02 17 09 00 00 1 3717.760
2010 02 17 09 15 00 1 3717.710
2010 02 17 09 30 00 1 3717.654
2010 02 17 09 45 00 1 3717.597
2010 02 17 10 00 00 1 3717.541
2010 02 17 10 15 00 1 3717.486
2010 02 17 10 30 00 1 3717.434
2010 02 17 10 45 00 1 3717.383
2010 02 17 11 00 00 1 3717.337
2010 02 17 11 15 00 1 3717.295
2010 02 17 11 30 00 1 3717.257
2010 02 17 11 45 00 1 3717.228
2010 02 17 12 00 00 1 3717.206
2010 02 17 12 15 00 1 3717.188
2010 02 17 12 30 00 1 3717.179
2010 02 17 12 45 00 1 3717.177
2010 02 17 13 00 00 1 3717.181
2010 02 17 13 15 00 1 3717.192
2010 02 17 13 30 00 1 3717.208
2010 02 17 13 45 00 1 3717.230
2010 02 17 14 00 00 1 3717.256
2010 02 17 14 15 00 1 3717.290
2010 02 17 14 30 00 1 3717.327
2010 02 17 14 45 00 1 3717.369
2010 02 17 15 00 00 1 3717.414
2010 02 17 15 15 00 1 3717.463
2010 02 17 15 30 00 1 3717.511
2010 02 17 15 45 00 1 3717.560
2010 02 17 16 00 00 1 3717.610
2010 02 17 16 15 00 1 3717.661
2010 02 17 16 30 00 1 3717.706
2010 02 17 16 45 00 1 3717.749
2010 02 17 17 00 00 1 3717.789
2010 02 17 17 15 00 1 3717.825
2010 02 17 17 30 00 1 3717.856
2010 02 17 17 45 00 1 3717.884
2010 02 17 18 00 00 1 3717.900
2010 02 17 18 15 00 1 3717.913
2010 02 17 18 30 00 1 3717.920
2010 02 17 18 45 00 1 3717.917
2010 02 17 19 00 00 1 3717.911
2010 02 17 19 15 00 1 3717.893
2010 02 17 19 30 00 1 3717.870
2010 02 17 19 45 00 1 3717.840
2010 02 17 20 00 00 1 3717.804
2010 02 17 20 15 00 1 3717.764
2010 02 17 20 30 00 1 3717.724
2010 02 17 20 45 00 1 3717.674
2010 02 17 21 00 00 1 3717.626
2010 02 17 21 15 00 1 3717.572
2010 02 17 21 30 00 1 3717.516
2010 02 17 21 45 00 1 3717.463
2010 02 17 22 00 00 1 3717.408
2010 02 17 22 15 00 1 3717.358
2010 02 17 22 30 00 1 3717.306
2010 02 17 22 45 00 1 3717.257
2010 02 17 23 00 00 1 3717.212
2010 02 17 23 15 00 1 3717.172
2010 02 17 23 30 00 1 3717.139
2010 02 17 23 45 00 1 3717.108
2010 02 18 00 00 00 1 3717.084
2010 02 18 00 15 00 1 3717.065
2010 02 18 00 30 00 1 3717.057
2010 02 18 00 45 00 1 3717.055
