#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 18 01 00 00 1 4325.646
2010 02 18 01 15 00 1 4325.639
2010 02 18 01 30 00 1 4325.633
2010 02 18 01 45 00 1 4325.626
2010 02 18 02 00 00 1 4325.616
2010 02 18 02 15 00 1 4325.603
2010 02 18 02 30 00 1 4325.591
2010 02 18 02 45 00 1 4325.578
2010 02 18 03 00 00 1 4325.566
2010 02 18 03 15 00 1 4325.550
2010 02 18 03 30 00 1 4325.535
2010 02 18 03 45 00 1 4325.521
2010 02 18 04 00 00 1 4325.503
2010 02 18 04 15 00 1 4325.488
2010 02 18 04 30 00 1 4325.474
2010 02 18 04 45 00 1 4325.461
2010 02 18 05 00 00 1 4325.447
2010 02 18 05 15 00 1 4325.437
2010 02 18 05 30 00 1 4325.426
2010 02 18 05 45 00 1 4325.416
2010 02 18 06 00 00 1 4325.405
2010 02 18 06 15 00 1 4325.399
2010 02 18 06 30 00 1 4325.393
2010 02 18 06 45 00 1 4325.389
2010 02 18 07 00 00 1 4325.388
2010 02 18 07 15 00 1 4325.389
2010 02 18 07 30 00 1 4325.390
2010 02 18 07 45 00 1 4325.391
2010 02 18 08 00 00 1 4325.396
2010 02 18 08 15 00 1 4325.397
2010 02 18 08 30 00 1 4325.400
2010 02 18 08 45 00 1 4325.406
2010 02 18 09 00 00 1 4325.415
2010 02 18 09 15 00 1 4325.425
2010 02 18 09 30 00 1 4325.436
2010 02 18 09 45 00 1 4325.449
2010 02 18 10 00 00 1 4325.461
2010 02 18 10 15 00 1 4325.470
2010 02 18 10 30 00 1 4325.481
2010 02 18 10 45 00 1 4325.493
2010 02 18 11 00 00 1 4325.502
2010 02 18 11 15 00 1 4325.513
2010 02 18 11 30 00 1 4325.522
2010 02 18 11 45 00 1 4325.532
2010 02 18 12 00 00 1 4325.541
2010 02 18 12 15 00 1 4325.546
2010 02 18 12 30 00 1 4325.554
2010 02 18 12 45 00 1 4325.556
2010 02 18 13 00 00 1 4325.562
2010 02 18 13 15 00 1 4325.563
2010 02 18 13 30 00 1 4325.563
2010 02 18 13 45 00 1 4325.560
2010 02 18 14 00 00 1 4325.556
2010 02 18 14 15 00 1 4325.552
2010 02 18 14 30 00 1 4325.545
2010 02 18 14 45 00 1 4325.540
2010 02 18 15 00 00 1 4325.532
2010 02 18 15 15 00 1 4325.525
2010 02 18 15 30 00 1 4325.516
2010 02 18 15 45 00 1 4325.510
2010 02 18 16 00 00 1 4325.504
2010 02 18 16 15 00 1 4325.495
2010 02 18 16 30 00 1 4325.489
2010 02 18 16 45 00 1 4325.483
2010 02 18 17 00 00 1 4325.475
2010 02 18 17 15 00 1 4325.472
2010 02 18 17 30 00 1 4325.465
2010 02 18 17 45 00 1 4325.459
2010 02 18 18 00 00 1 4325.456
2010 02 18 18 15 00 1 4325.453
2010 02 18 18 30 00 1 4325.449
2010 02 18 18 45 00 1 4325.450
2010 02 18 19 00 00 1 4325.450
2010 02 18 19 15 00 1 4325.454
2010 02 18 19 30 00 1 4325.457
2010 02 18 19 45 00 1 4325.462
2010 02 18 20 00 00 1 4325.469
2010 02 18 20 15 00 1 4325.477
2010 02 18 20 30 00 1 4325.483
2010 02 18 20 45 00 1 4325.492
2010 02 18 21 00 00 1 4325.500
2010 02 18 21 15 00 1 4325.509
2010 02 18 21 30 00 1 4325.516
2010 02 18 21 45 00 1 4325.522
2010 02 18 22 00 00 1 4325.537
2010 02 18 22 15 00 1 4325.545
2010 02 18 22 30 00 1 4325.555
2010 02 18 22 45 00 1 4325.564
2010 02 18 23 00 00 1 4325.574
2010 02 18 23 15 00 1 4325.584
2010 02 18 23 30 00 1 4325.593
2010 02 18 23 45 00 1 4325.602
2010 02 19 00 00 00 1 4325.607
2010 02 19 00 15 00 1 4325.611
2010 02 19 00 30 00 1 4325.610
2010 02 19 00 45 00 1 4325.611
2010 02 19 01 00 00 1 4325.614
2010 02 19 01 15 00 1 4325.611
2010 02 19 01 30 00 1 4325.608
2010 02 19 01 45 00 1 4325.599
2010 02 19 02 00 00 1 4325.590
2010 02 19 02 15 00 1 4325.580
2010 02 19 02 30 00 1 4325.569
2010 02 19 02 45 00 1 4325.560
2010 02 19 03 00 00 1 4325.551
2010 02 19 03 15 00 1 4325.540
2010 02 19 03 30 00 1 4325.529
2010 02 19 03 45 00 1 4325.517
2010 02 19 04 00 00 1 4325.503
2010 02 19 04 15 00 1 4325.488
2010 02 19 04 30 00 1 4325.473
2010 02 19 04 45 00 1 4325.460
2010 02 19 05 00 00 1 4325.445
2010 02 19 05 15 00 1 4325.435
2010 02 19 05 30 00 1 4325.420
2010 02 19 05 45 00 1 4325.408
2010 02 19 06 00 00 1 4325.402
2010 02 19 06 15 00 1 4325.392
2010 02 19 06 30 00 1 4325.382
2010 02 19 06 45 00 1 4325.377
2010 02 19 07 00 00 1 4325.371
2010 02 19 07 15 00 1 4325.367
2010 02 19 07 30 00 1 4325.365
2010 02 19 07 45 00 1 4325.364
2010 02 19 08 00 00 1 4325.361
2010 02 19 08 15 00 1 4325.362
2010 02 19 08 30 00 1 4325.367
2010 02 19 08 45 00 1 4325.370
2010 02 19 09 00 00 1 4325.377
2010 02 19 09 15 00 1 4325.386
2010 02 19 09 30 00 1 4325.395
2010 02 19 09 45 00 1 4325.402
2010 02 19 10 00 00 1 4325.412
2010 02 19 10 15 00 1 4325.423
2010 02 19 10 30 00 1 4325.435
2010 02 19 10 45 00 1 4325.445
2010 02 19 11 00 00 1 4325.456
2010 02 19 11 15 00 1 4325.471
2010 02 19 11 30 00 1 4325.483
2010 02 19 11 45 00 1 4325.493
2010 02 19 12 00 00 1 4325.508
2010 02 19 12 15 00 1 4325.519
2010 02 19 12 30 00 1 4325.531
2010 02 19 12 45 00 1 4325.542
2010 02 19 13 00 00 1 4325.551
2010 02 19 13 15 00 1 4325.558
2010 02 19 13 30 00 1 4325.563
2010 02 19 13 45 00 1 4325.570
2010 02 19 14 00 00 1 4325.573
2010 02 19 14 15 00 1 4325.576
2010 02 19 14 30 00 1 4325.577
2010 02 19 14 45 00 1 4325.575
2010 02 19 15 00 00 1 4325.576
2010 02 19 15 15 00 1 4325.573
2010 02 19 15 30 00 1 4325.571
2010 02 19 15 45 00 1 4325.569
2010 02 19 16 00 00 1 4325.566
2010 02 19 16 15 00 1 4325.560
2010 02 19 16 30 00 1 4325.556
2010 02 19 16 45 00 1 4325.551
2010 02 19 17 00 00 1 4325.545
2010 02 19 17 15 00 1 4325.540
2010 02 19 17 30 00 1 4325.532
2010 02 19 17 45 00 1 4325.528
2010 02 19 18 00 00 1 4325.522
2010 02 19 18 15 00 1 4325.517
2010 02 19 18 30 00 1 4325.508
2010 02 19 18 45 00 1 4325.504
2010 02 19 19 00 00 1 4325.499
2010 02 19 19 15 00 1 4325.497
2010 02 19 19 30 00 1 4325.493
2010 02 19 19 45 00 1 4325.493
2010 02 19 20 00 00 1 4325.491
2010 02 19 20 15 00 1 4325.492
2010 02 19 20 30 00 1 4325.495
2010 02 19 20 45 00 1 4325.497
2010 02 19 21 00 00 1 4325.500
2010 02 19 21 15 00 1 4325.502
2010 02 19 21 30 00 1 4325.505
2010 02 19 21 45 00 1 4325.505
2010 02 19 22 00 00 1 4325.509
2010 02 19 22 15 00 1 4325.515
2010 02 19 22 30 00 1 4325.521
2010 02 19 22 45 00 1 4325.525
2010 02 19 23 00 00 1 4325.531
2010 02 19 23 15 00 1 4325.541
2010 02 19 23 30 00 1 4325.546
2010 02 19 23 45 00 1 4325.552
2010 02 20 00 00 00 1 4325.559
2010 02 20 00 15 00 1 4325.564
2010 02 20 00 30 00 1 4325.567
2010 02 20 00 45 00 1 4325.571
2010 02 20 01 00 00 1 4325.572
2010 02 20 01 15 00 1 4325.572
2010 02 20 01 30 00 1 4325.568
2010 02 20 01 45 00 1 4325.564
2010 02 20 02 00 00 1 4325.561
2010 02 20 02 15 00 1 4325.557
2010 02 20 02 30 00 1 4325.552
2010 02 20 02 45 00 1 4325.546
2010 02 20 03 00 00 1 4325.539
2010 02 20 03 15 00 1 4325.527
2010 02 20 03 30 00 1 4325.522
2010 02 20 03 45 00 1 4325.508
2010 02 20 04 00 00 1 4325.498
2010 02 20 04 15 00 1 4325.487
2010 02 20 04 30 00 1 4325.477
2010 02 20 04 45 00 1 4325.465
2010 02 20 05 00 00 1 4325.450
2010 02 20 05 15 00 1 4325.440
2010 02 20 05 30 00 1 4325.429
2010 02 20 05 45 00 1 4325.416
2010 02 20 06 00 00 1 4325.406
2010 02 20 06 15 00 1 4325.396
2010 02 20 06 30 00 1 4325.389
2010 02 20 06 45 00 1 4325.381
2010 02 20 07 00 00 1 4325.375
2010 02 20 07 15 00 1 4325.369
2010 02 20 07 30 00 1 4325.364
2010 02 20 07 45 00 1 4325.360
2010 02 20 08 00 00 1 4325.358
2010 02 20 08 15 00 1 4325.356
2010 02 20 08 30 00 1 4325.352
2010 02 20 08 45 00 1 4325.351
2010 02 20 09 00 00 1 4325.359
2010 02 20 09 15 00 1 4325.359
2010 02 20 09 30 00 1 4325.366
2010 02 20 09 45 00 1 4325.374
2010 02 20 10 00 00 1 4325.382
2010 02 20 10 15 00 1 4325.389
2010 02 20 10 30 00 1 4325.399
2010 02 20 10 45 00 1 4325.409
2010 02 20 11 00 00 1 4325.418
2010 02 20 11 15 00 1 4325.431
2010 02 20 11 30 00 1 4325.445
2010 02 20 11 45 00 1 4325.462
2010 02 20 12 00 00 1 4325.475
2010 02 20 12 15 00 1 4325.488
2010 02 20 12 30 00 1 4325.504
2010 02 20 12 45 00 1 4325.517
2010 02 20 13 00 00 1 4325.531
2010 02 20 13 15 00 1 4325.546
2010 02 20 13 30 00 1 4325.557
2010 02 20 13 45 00 1 4325.570
2010 02 20 14 00 00 1 4325.579
2010 02 20 14 15 00 1 4325.586
2010 02 20 14 30 00 1 4325.594
2010 02 20 14 45 00 1 4325.598
2010 02 20 15 00 00 1 4325.602
2010 02 20 15 15 00 1 4325.609
2010 02 20 15 30 00 1 4325.616
2010 02 20 15 45 00 1 4325.619
2010 02 20 16 00 00 1 4325.622
2010 02 20 16 15 00 1 4325.620
2010 02 20 16 30 00 1 4325.621
2010 02 20 16 45 00 1 4325.620
2010 02 20 17 00 00 1 4325.619
2010 02 20 17 15 00 1 4325.614
2010 02 20 17 30 00 1 4325.612
2010 02 20 17 45 00 1 4325.607
2010 02 20 18 00 00 1 4325.605
2010 02 20 18 15 00 1 4325.600
2010 02 20 18 30 00 1 4325.597
2010 02 20 18 45 00 1 4325.589
2010 02 20 19 00 00 1 4325.584
2010 02 20 19 15 00 1 4325.576
2010 02 20 19 30 00 1 4325.569
2010 02 20 19 45 00 1 4325.566
2010 02 20 20 00 00 1 4325.563
2010 02 20 20 15 00 1 4325.559
2010 02 20 20 30 00 1 4325.556
2010 02 20 20 45 00 1 4325.555
2010 02 20 21 00 00 1 4325.549
2010 02 20 21 15 00 1 4325.546
2010 02 20 21 30 00 1 4325.541
2010 02 20 21 45 00 1 4325.540
2010 02 20 22 00 00 1 4325.539
2010 02 20 22 15 00 1 4325.535
2010 02 20 22 30 00 1 4325.535
2010 02 20 22 45 00 1 4325.537
2010 02 20 23 00 00 1 4325.537
2010 02 20 23 15 00 1 4325.538
2010 02 20 23 30 00 1 4325.541
2010 02 20 23 45 00 1 4325.541
2010 02 21 00 00 00 1 4325.542
2010 02 21 00 15 00 1 4325.545
2010 02 21 00 30 00 1 4325.546
2010 02 21 00 45 00 1 4325.547
2010 02 21 01 00 00 1 4325.550
2010 02 21 01 15 00 1 4325.551
2010 02 21 01 30 00 1 4325.551
2010 02 21 01 45 00 1 4325.549
2010 02 21 02 00 00 1 4325.548
2010 02 21 02 15 00 1 4325.544
2010 02 21 02 30 00 1 4325.539
2010 02 21 02 45 00 1 4325.531
2010 02 21 03 00 00 1 4325.526
2010 02 21 03 15 00 1 4325.521
2010 02 21 03 30 00 1 4325.518
2010 02 21 03 45 00 1 4325.512
2010 02 21 04 00 00 1 4325.506
2010 02 21 04 15 00 1 4325.499
2010 02 21 04 30 00 1 4325.491
2010 02 21 04 45 00 1 4325.484
2010 02 21 05 00 00 1 4325.476
2010 02 21 05 15 00 1 4325.467
2010 02 21 05 30 00 1 4325.457
2010 02 21 05 45 00 1 4325.446
2010 02 21 06 00 00 1 4325.435
2010 02 21 06 15 00 1 4325.427
2010 02 21 06 30 00 1 4325.417
2010 02 21 06 45 00 1 4325.408
2010 02 21 07 00 00 1 4325.400
2010 02 21 07 15 00 1 4325.391
2010 02 21 07 30 00 1 4325.386
2010 02 21 07 45 00 1 4325.377
2010 02 21 08 00 00 1 4325.371
2010 02 21 08 15 00 1 4325.366
2010 02 21 08 30 00 1 4325.359
2010 02 21 08 45 00 1 4325.358
2010 02 21 09 00 00 1 4325.354
2010 02 21 09 15 00 1 4325.355
2010 02 21 09 30 00 1 4325.355
2010 02 21 09 45 00 1 4325.357
2010 02 21 10 00 00 1 4325.361
2010 02 21 10 15 00 1 4325.363
2010 02 21 10 30 00 1 4325.366
2010 02 21 10 45 00 1 4325.372
2010 02 21 11 00 00 1 4325.379
2010 02 21 11 15 00 1 4325.383
2010 02 21 11 30 00 1 4325.394
2010 02 21 11 45 00 1 4325.408
2010 02 21 12 00 00 1 4325.418
2010 02 21 12 15 00 1 4325.431
2010 02 21 12 30 00 1 4325.442
2010 02 21 12 45 00 1 4325.459
2010 02 21 13 00 00 1 4325.475
2010 02 21 13 15 00 1 4325.492
2010 02 21 13 30 00 1 4325.509
2010 02 21 13 45 00 1 4325.527
2010 02 21 14 00 00 1 4325.543
2010 02 21 14 15 00 1 4325.560
2010 02 21 14 30 00 1 4325.573
2010 02 21 14 45 00 1 4325.587
2010 02 21 15 00 00 1 4325.602
2010 02 21 15 15 00 1 4325.615
2010 02 21 15 30 00 1 4325.629
2010 02 21 15 45 00 1 4325.639
2010 02 21 16 00 00 1 4325.647
2010 02 21 16 15 00 1 4325.657
2010 02 21 16 30 00 1 4325.664
2010 02 21 16 45 00 1 4325.671
2010 02 21 17 00 00 1 4325.676
2010 02 21 17 15 00 1 4325.681
2010 02 21 17 30 00 1 4325.682
2010 02 21 17 45 00 1 4325.684
2010 02 21 18 00 00 1 4325.681
2010 02 21 18 15 00 1 4325.676
2010 02 21 18 30 00 1 4325.674
2010 02 21 18 45 00 1 4325.668
2010 02 21 19 00 00 1 4325.664
2010 02 21 19 15 00 1 4325.659
2010 02 21 19 30 00 1 4325.653
2010 02 21 19 45 00 1 4325.647
2010 02 21 20 00 00 1 4325.640
2010 02 21 20 15 00 1 4325.633
2010 02 21 20 30 00 1 4325.622
2010 02 21 20 45 00 1 4325.614
2010 02 21 21 00 00 1 4325.605
2010 02 21 21 15 00 1 4325.597
2010 02 21 21 30 00 1 4325.590
2010 02 21 21 45 00 1 4325.579
2010 02 21 22 00 00 1 4325.568
2010 02 21 22 15 00 1 4325.562
2010 02 21 22 30 00 1 4325.551
2010 02 21 22 45 00 1 4325.547
2010 02 21 23 00 00 1 4325.541
2010 02 21 23 15 00 1 4325.536
2010 02 21 23 30 00 1 4325.533
2010 02 21 23 45 00 1 4325.530
2010 02 22 00 00 00 1 4325.529
2010 02 22 00 15 00 1 4325.526
2010 02 22 00 30 00 1 4325.526
2010 02 22 00 45 00 1 4325.524
2010 02 22 01 00 00 1 4325.521
2010 02 22 01 15 00 1 4325.519
2010 02 22 01 30 00 1 4325.519
2010 02 22 01 45 00 1 4325.517
2010 02 22 02 00 00 1 4325.514
2010 02 22 02 15 00 1 4325.513
2010 02 22 02 30 00 1 4325.510
2010 02 22 02 45 00 1 4325.508
2010 02 22 03 00 00 1 4325.507
2010 02 22 03 15 00 1 4325.506
2010 02 22 03 30 00 1 4325.503
2010 02 22 03 45 00 1 4325.499
2010 02 22 04 00 00 1 4325.495
2010 02 22 04 15 00 1 4325.488
2010 02 22 04 30 00 1 4325.486
2010 02 22 04 45 00 1 4325.480
2010 02 22 05 00 00 1 4325.472
2010 02 22 05 15 00 1 4325.468
2010 02 22 05 30 00 1 4325.460
2010 02 22 05 45 00 1 4325.452
2010 02 22 06 00 00 1 4325.446
2010 02 22 06 15 00 1 4325.440
2010 02 22 06 30 00 1 4325.431
2010 02 22 06 45 00 1 4325.424
2010 02 22 07 00 00 1 4325.413
2010 02 22 07 15 00 1 4325.402
2010 02 22 07 30 00 1 4325.394
2010 02 22 07 45 00 1 4325.385
2010 02 22 08 00 00 1 4325.376
2010 02 22 08 15 00 1 4325.364
2010 02 22 08 30 00 1 4325.355
2010 02 22 08 45 00 1 4325.352
2010 02 22 09 00 00 1 4325.346
2010 02 22 09 15 00 1 4325.339
2010 02 22 09 30 00 1 4325.335
2010 02 22 09 45 00 1 4325.330
2010 02 22 10 00 00 1 4325.327
2010 02 22 10 15 00 1 4325.327
2010 02 22 10 30 00 1 4325.325
2010 02 22 10 45 00 1 4325.324
2010 02 22 11 00 00 1 4325.326
2010 02 22 11 15 00 1 4325.333
2010 02 22 11 30 00 1 4325.339
2010 02 22 11 45 00 1 4325.348
2010 02 22 12 00 00 1 4325.356
2010 02 22 12 15 00 1 4325.362
2010 02 22 12 30 00 1 4325.376
2010 02 22 12 45 00 1 4325.390
2010 02 22 13 00 00 1 4325.403
2010 02 22 13 15 00 1 4325.421
2010 02 22 13 30 00 1 4325.436
2010 02 22 13 45 00 1 4325.456
2010 02 22 14 00 00 1 4325.474
2010 02 22 14 15 00 1 4325.492
2010 02 22 14 30 00 1 4325.510
2010 02 22 14 45 00 1 4325.530
2010 02 22 15 00 00 1 4325.548
2010 02 22 15 15 00 1 4325.566
2010 02 22 15 30 00 1 4325.584
2010 02 22 15 45 00 1 4325.603
2010 02 22 16 00 00 1 4325.618
2010 02 22 16 15 00 1 4325.635
2010 02 22 16 30 00 1 4325.650
2010 02 22 16 45 00 1 4325.665
2010 02 22 17 00 00 1 4325.678
2010 02 22 17 15 00 1 4325.693
2010 02 22 17 30 00 1 4325.704
2010 02 22 17 45 00 1 4325.713
2010 02 22 18 00 00 1 4325.722
2010 02 22 18 15 00 1 4325.723
2010 02 22 18 30 00 1 4325.725
2010 02 22 18 45 00 1 4325.725
2010 02 22 19 00 00 1 4325.722
2010 02 22 19 15 00 1 4325.716
2010 02 22 19 30 00 1 4325.712
2010 02 22 19 45 00 1 4325.703
2010 02 22 20 00 00 1 4325.698
2010 02 22 20 15 00 1 4325.690
2010 02 22 20 30 00 1 4325.680
2010 02 22 20 45 00 1 4325.672
2010 02 22 21 00 00 1 4325.660
2010 02 22 21 15 00 1 4325.646
2010 02 22 21 30 00 1 4325.632
2010 02 22 21 45 00 1 4325.620
2010 02 22 22 00 00 1 4325.608
2010 02 22 22 15 00 1 4325.596
2010 02 22 22 30 00 1 4325.584
2010 02 22 22 45 00 1 4325.571
2010 02 22 23 00 00 1 4325.560
2010 02 22 23 15 00 1 4325.550
2010 02 22 23 30 00 1 4325.541
2010 02 22 23 45 00 1 4325.531
2010 02 23 00 00 00 1 4325.519
2010 02 23 00 15 00 1 4325.511
2010 02 23 00 30 00 1 4325.504
2010 02 23 00 45 00 1 4325.497
2010 02 23 01 00 00 1 4325.490
2010 02 23 01 15 00 1 4325.484
2010 02 23 01 30 00 1 4325.479
2010 02 23 01 45 00 1 4325.474
2010 02 23 02 00 00 1 4325.474
2010 02 23 02 15 00 1 4325.472
2010 02 23 02 30 00 1 4325.472
2010 02 23 02 45 00 1 4325.472
2010 02 23 03 00 00 1 4325.470
2010 02 23 03 15 00 1 4325.472
2010 02 23 03 30 00 1 4325.472
2010 02 23 03 45 00 1 4325.472
2010 02 23 04 00 00 1 4325.471
2010 02 23 04 15 00 1 4325.467
2010 02 23 04 30 00 1 4325.467
2010 02 23 04 45 00 1 4325.467
2010 02 23 05 00 00 1 4325.464
2010 02 23 05 15 00 1 4325.465
2010 02 23 05 30 00 1 4325.463
2010 02 23 05 45 00 1 4325.457
2010 02 23 06 00 00 1 4325.455
2010 02 23 06 15 00 1 4325.453
2010 02 23 06 30 00 1 4325.449
2010 02 23 06 45 00 1 4325.445
2010 02 23 07 00 00 1 4325.439
2010 02 23 07 15 00 1 4325.432
2010 02 23 07 30 00 1 4325.422
2010 02 23 07 45 00 1 4325.414
2010 02 23 08 00 00 1 4325.401
2010 02 23 08 15 00 1 4325.390
2010 02 23 08 30 00 1 4325.376
2010 02 23 08 45 00 1 4325.364
2010 02 23 09 00 00 1 4325.354
2010 02 23 09 15 00 1 4325.342
2010 02 23 09 30 00 1 4325.331
2010 02 23 09 45 00 1 4325.321
2010 02 23 10 00 00 1 4325.313
2010 02 23 10 15 00 1 4325.306
2010 02 23 10 30 00 1 4325.302
2010 02 23 10 45 00 1 4325.296
2010 02 23 11 00 00 1 4325.293
2010 02 23 11 15 00 1 4325.292
2010 02 23 11 30 00 1 4325.292
2010 02 23 11 45 00 1 4325.292
2010 02 23 12 00 00 1 4325.297
2010 02 23 12 15 00 1 4325.302
2010 02 23 12 30 00 1 4325.310
2010 02 23 12 45 00 1 4325.318
2010 02 23 13 00 00 1 4325.332
2010 02 23 13 15 00 1 4325.346
2010 02 23 13 30 00 1 4325.364
2010 02 23 13 45 00 1 4325.380
2010 02 23 14 00 00 1 4325.398
2010 02 23 14 15 00 1 4325.419
2010 02 23 14 30 00 1 4325.440
2010 02 23 14 45 00 1 4325.463
2010 02 23 15 00 00 1 4325.490
2010 02 23 15 15 00 1 4325.514
2010 02 23 15 30 00 1 4325.539
2010 02 23 15 45 00 1 4325.562
2010 02 23 16 00 00 1 4325.586
2010 02 23 16 15 00 1 4325.609
2010 02 23 16 30 00 1 4325.634
2010 02 23 16 45 00 1 4325.656
2010 02 23 17 00 00 1 4325.680
2010 02 23 17 15 00 1 4325.702
2010 02 23 17 30 00 1 4325.722
2010 02 23 17 45 00 1 4325.739
2010 02 23 18 00 00 1 4325.751
2010 02 23 18 15 00 1 4325.766
2010 02 23 18 30 00 1 4325.774
2010 02 23 18 45 00 1 4325.782
2010 02 23 19 00 00 1 4325.787
2010 02 23 19 15 00 1 4325.788
2010 02 23 19 30 00 1 4325.787
2010 02 23 19 45 00 1 4325.783
2010 02 23 20 00 00 1 4325.781
2010 02 23 20 15 00 1 4325.773
2010 02 23 20 30 00 1 4325.764
2010 02 23 20 45 00 1 4325.753
2010 02 23 21 00 00 1 4325.742
2010 02 23 21 15 00 1 4325.728
2010 02 23 21 30 00 1 4325.714
2010 02 23 21 45 00 1 4325.696
2010 02 23 22 00 00 1 4325.681
2010 02 23 22 15 00 1 4325.662
2010 02 23 22 30 00 1 4325.642
2010 02 23 22 45 00 1 4325.622
2010 02 23 23 00 00 1 4325.604
2010 02 23 23 15 00 1 4325.586
2010 02 23 23 30 00 1 4325.573
2010 02 23 23 45 00 1 4325.555
2010 02 24 00 00 00 1 4325.541
2010 02 24 00 15 00 1 4325.526
2010 02 24 00 30 00 1 4325.508
2010 02 24 00 45 00 1 4325.494
2010 02 24 01 00 00 1 4325.481
2010 02 24 01 15 00 1 4325.471
2010 02 24 01 30 00 1 4325.462
2010 02 24 01 45 00 1 4325.453
2010 02 24 02 00 00 1 4325.447
2010 02 24 02 15 00 1 4325.444
2010 02 24 02 30 00 1 4325.443
2010 02 24 02 45 00 1 4325.443
2010 02 24 03 00 00 1 4325.445
2010 02 24 03 15 00 1 4325.445
2010 02 24 03 30 00 1 4325.447
2010 02 24 03 45 00 1 4325.451
2010 02 24 04 00 00 1 4325.454
2010 02 24 04 15 00 1 4325.458
2010 02 24 04 30 00 1 4325.459
2010 02 24 04 45 00 1 4325.460
2010 02 24 05 00 00 1 4325.462
2010 02 24 05 15 00 1 4325.465
2010 02 24 05 30 00 1 4325.471
2010 02 24 05 45 00 1 4325.476
2010 02 24 06 00 00 1 4325.476
2010 02 24 06 15 00 1 4325.476
2010 02 24 06 30 00 1 4325.477
2010 02 24 06 45 00 1 4325.477
2010 02 24 07 00 00 1 4325.474
2010 02 24 07 15 00 1 4325.472
2010 02 24 07 30 00 1 4325.466
2010 02 24 07 45 00 1 4325.460
2010 02 24 08 00 00 1 4325.451
2010 02 24 08 15 00 1 4325.441
2010 02 24 08 30 00 1 4325.429
2010 02 24 08 45 00 1 4325.416
2010 02 24 09 00 00 1 4325.402
2010 02 24 09 15 00 1 4325.389
2010 02 24 09 30 00 1 4325.375
2010 02 24 09 45 00 1 4325.361
2010 02 24 10 00 00 1 4325.348
2010 02 24 10 15 00 1 4325.333
2010 02 24 10 30 00 1 4325.317
2010 02 24 10 45 00 1 4325.303
2010 02 24 11 00 00 1 4325.292
2010 02 24 11 15 00 1 4325.280
2010 02 24 11 30 00 1 4325.270
2010 02 24 11 45 00 1 4325.263
2010 02 24 12 00 00 1 4325.258
2010 02 24 12 15 00 1 4325.253
2010 02 24 12 30 00 1 4325.252
2010 02 24 12 45 00 1 4325.254
2010 02 24 13 00 00 1 4325.256
2010 02 24 13 15 00 1 4325.261
2010 02 24 13 30 00 1 4325.269
2010 02 24 13 45 00 1 4325.282
2010 02 24 14 00 00 1 4325.295
2010 02 24 14 15 00 1 4325.313
2010 02 24 14 30 00 1 4325.333
2010 02 24 14 45 00 1 4325.355
2010 02 24 15 00 00 1 4325.380
2010 02 24 15 15 00 1 4325.405
2010 02 24 15 30 00 1 4325.433
2010 02 24 15 45 00 1 4325.466
2010 02 24 16 00 00 1 4325.495
2010 02 24 16 15 00 1 4325.526
2010 02 24 16 30 00 1 4325.556
2010 02 24 16 45 00 1 4325.590
2010 02 24 17 00 00 1 4325.619
2010 02 24 17 15 00 1 4325.649
2010 02 24 17 30 00 1 4325.679
2010 02 24 17 45 00 1 4325.702
2010 02 24 18 00 00 1 4325.727
2010 02 24 18 15 00 1 4325.749
2010 02 24 18 30 00 1 4325.770
2010 02 24 18 45 00 1 4325.787
2010 02 24 19 00 00 1 4325.802
2010 02 24 19 15 00 1 4325.812
2010 02 24 19 30 00 1 4325.822
2010 02 24 19 45 00 1 4325.826
2010 02 24 20 00 00 1 4325.830
2010 02 24 20 15 00 1 4325.829
2010 02 24 20 30 00 1 4325.828
2010 02 24 20 45 00 1 4325.819
2010 02 24 21 00 00 1 4325.808
2010 02 24 21 15 00 1 4325.798
2010 02 24 21 30 00 1 4325.783
2010 02 24 21 45 00 1 4325.764
2010 02 24 22 00 00 1 4325.744
2010 02 24 22 15 00 1 4325.723
2010 02 24 22 30 00 1 4325.704
2010 02 24 22 45 00 1 4325.681
2010 02 24 23 00 00 1 4325.657
2010 02 24 23 15 00 1 4325.631
2010 02 24 23 30 00 1 4325.606
2010 02 24 23 45 00 1 4325.583
2010 02 25 00 00 00 1 4325.559
2010 02 25 00 15 00 1 4325.539
2010 02 25 00 30 00 1 4325.518
2010 02 25 00 45 00 1 4325.498
2010 02 25 01 00 00 1 4325.479
2010 02 25 01 15 00 1 4325.460
2010 02 25 01 30 00 1 4325.444
2010 02 25 01 45 00 1 4325.432
2010 02 25 02 00 00 1 4325.423
2010 02 25 02 15 00 1 4325.416
2010 02 25 02 30 00 1 4325.410
2010 02 25 02 45 00 1 4325.404
2010 02 25 03 00 00 1 4325.401
2010 02 25 03 15 00 1 4325.403
2010 02 25 03 30 00 1 4325.404
2010 02 25 03 45 00 1 4325.409
2010 02 25 04 00 00 1 4325.417
2010 02 25 04 15 00 1 4325.424
2010 02 25 04 30 00 1 4325.431
2010 02 25 04 45 00 1 4325.441
2010 02 25 05 00 00 1 4325.448
2010 02 25 05 15 00 1 4325.455
2010 02 25 05 30 00 1 4325.462
2010 02 25 05 45 00 1 4325.472
2010 02 25 06 00 00 1 4325.480
2010 02 25 06 15 00 1 4325.487
2010 02 25 06 30 00 1 4325.494
2010 02 25 06 45 00 1 4325.501
2010 02 25 07 00 00 1 4325.504
