#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 18 01 00 00 1 4682.593
2010 02 18 01 15 00 1 4682.623
2010 02 18 01 30 00 1 4682.655
2010 02 18 01 45 00 1 4682.685
2010 02 18 02 00 00 1 4682.712
2010 02 18 02 15 00 1 4682.740
2010 02 18 02 30 00 1 4682.767
2010 02 18 02 45 00 1 4682.792
2010 02 18 03 00 00 1 4682.815
2010 02 18 03 15 00 1 4682.834
2010 02 18 03 30 00 1 4682.845
2010 02 18 03 45 00 1 4682.853
2010 02 18 04 00 00 1 4682.856
2010 02 18 04 15 00 1 4682.858
2010 02 18 04 30 00 1 4682.858
2010 02 18 04 45 00 1 4682.856
2010 02 18 05 00 00 1 4682.847
2010 02 18 05 15 00 1 4682.837
2010 02 18 05 30 00 1 4682.824
2010 02 18 05 45 00 1 4682.808
2010 02 18 06 00 00 1 4682.793
2010 02 18 06 15 00 1 4682.780
2010 02 18 06 30 00 1 4682.759
2010 02 18 06 45 00 1 4682.732
2010 02 18 07 00 00 1 4682.709
2010 02 18 07 15 00 1 4682.683
2010 02 18 07 30 00 1 4682.661
2010 02 18 07 45 00 1 4682.636
2010 02 18 08 00 00 1 4682.611
2010 02 18 08 15 00 1 4682.587
2010 02 18 08 30 00 1 4682.569
2010 02 18 08 45 00 1 4682.553
2010 02 18 09 00 00 1 4682.538
2010 02 18 09 15 00 1 4682.526
2010 02 18 09 30 00 1 4682.518
2010 02 18 09 45 00 1 4682.512
2010 02 18 10 00 00 1 4682.510
2010 02 18 10 15 00 1 4682.510
2010 02 18 10 30 00 1 4682.513
2010 02 18 10 45 00 1 4682.515
2010 02 18 11 00 00 1 4682.523
2010 02 18 11 15 00 1 4682.535
2010 02 18 11 30 00 1 4682.550
2010 02 18 11 45 00 1 4682.564
2010 02 18 12 00 00 1 4682.580
2010 02 18 12 15 00 1 4682.598
2010 02 18 12 30 00 1 4682.618
2010 02 18 12 45 00 1 4682.641
2010 02 18 13 00 00 1 4682.666
2010 02 18 13 15 00 1 4682.690
2010 02 18 13 30 00 1 4682.711
2010 02 18 13 45 00 1 4682.732
2010 02 18 14 00 00 1 4682.754
2010 02 18 14 15 00 1 4682.777
2010 02 18 14 30 00 1 4682.792
2010 02 18 14 45 00 1 4682.808
2010 02 18 15 00 00 1 4682.821
2010 02 18 15 15 00 1 4682.829
2010 02 18 15 30 00 1 4682.835
2010 02 18 15 45 00 1 4682.838
2010 02 18 16 00 00 1 4682.836
2010 02 18 16 15 00 1 4682.836
2010 02 18 16 30 00 1 4682.832
2010 02 18 16 45 00 1 4682.827
2010 02 18 17 00 00 1 4682.812
2010 02 18 17 15 00 1 4682.798
2010 02 18 17 30 00 1 4682.782
2010 02 18 17 45 00 1 4682.760
2010 02 18 18 00 00 1 4682.735
2010 02 18 18 15 00 1 4682.709
2010 02 18 18 30 00 1 4682.687
2010 02 18 18 45 00 1 4682.663
2010 02 18 19 00 00 1 4682.637
2010 02 18 19 15 00 1 4682.608
2010 02 18 19 30 00 1 4682.578
2010 02 18 19 45 00 1 4682.552
2010 02 18 20 00 00 1 4682.524
2010 02 18 20 15 00 1 4682.497
2010 02 18 20 30 00 1 4682.474
2010 02 18 20 45 00 1 4682.450
2010 02 18 21 00 00 1 4682.428
2010 02 18 21 15 00 1 4682.409
2010 02 18 21 30 00 1 4682.395
2010 02 18 21 45 00 1 4682.382
2010 02 18 22 00 00 1 4682.372
2010 02 18 22 15 00 1 4682.368
2010 02 18 22 30 00 1 4682.368
2010 02 18 22 45 00 1 4682.371
2010 02 18 23 00 00 1 4682.376
2010 02 18 23 15 00 1 4682.386
2010 02 18 23 30 00 1 4682.398
2010 02 18 23 45 00 1 4682.414
2010 02 19 00 00 00 1 4682.433
2010 02 19 00 15 00 1 4682.457
2010 02 19 00 30 00 1 4682.480
2010 02 19 00 45 00 1 4682.506
2010 02 19 01 00 00 1 4682.533
2010 02 19 01 15 00 1 4682.563
2010 02 19 01 30 00 1 4682.593
2010 02 19 01 45 00 1 4682.619
2010 02 19 02 00 00 1 4682.653
2010 02 19 02 15 00 1 4682.682
2010 02 19 02 30 00 1 4682.710
2010 02 19 02 45 00 1 4682.742
2010 02 19 03 00 00 1 4682.769
2010 02 19 03 15 00 1 4682.794
2010 02 19 03 30 00 1 4682.817
2010 02 19 03 45 00 1 4682.837
2010 02 19 04 00 00 1 4682.854
2010 02 19 04 15 00 1 4682.869
2010 02 19 04 30 00 1 4682.878
2010 02 19 04 45 00 1 4682.879
2010 02 19 05 00 00 1 4682.882
2010 02 19 05 15 00 1 4682.882
2010 02 19 05 30 00 1 4682.879
2010 02 19 05 45 00 1 4682.870
2010 02 19 06 00 00 1 4682.863
2010 02 19 06 15 00 1 4682.856
2010 02 19 06 30 00 1 4682.844
2010 02 19 06 45 00 1 4682.825
2010 02 19 07 00 00 1 4682.807
2010 02 19 07 15 00 1 4682.788
2010 02 19 07 30 00 1 4682.768
2010 02 19 07 45 00 1 4682.748
2010 02 19 08 00 00 1 4682.730
2010 02 19 08 15 00 1 4682.709
2010 02 19 08 30 00 1 4682.688
2010 02 19 08 45 00 1 4682.670
2010 02 19 09 00 00 1 4682.650
2010 02 19 09 15 00 1 4682.629
2010 02 19 09 30 00 1 4682.616
2010 02 19 09 45 00 1 4682.602
2010 02 19 10 00 00 1 4682.588
2010 02 19 10 15 00 1 4682.579
2010 02 19 10 30 00 1 4682.569
2010 02 19 10 45 00 1 4682.565
2010 02 19 11 00 00 1 4682.566
2010 02 19 11 15 00 1 4682.562
2010 02 19 11 30 00 1 4682.563
2010 02 19 11 45 00 1 4682.569
2010 02 19 12 00 00 1 4682.573
2010 02 19 12 15 00 1 4682.585
2010 02 19 12 30 00 1 4682.598
2010 02 19 12 45 00 1 4682.607
2010 02 19 13 00 00 1 4682.619
2010 02 19 13 15 00 1 4682.637
2010 02 19 13 30 00 1 4682.657
2010 02 19 13 45 00 1 4682.676
2010 02 19 14 00 00 1 4682.695
2010 02 19 14 15 00 1 4682.711
2010 02 19 14 30 00 1 4682.725
2010 02 19 14 45 00 1 4682.739
2010 02 19 15 00 00 1 4682.752
2010 02 19 15 15 00 1 4682.760
2010 02 19 15 30 00 1 4682.772
2010 02 19 15 45 00 1 4682.778
2010 02 19 16 00 00 1 4682.783
2010 02 19 16 15 00 1 4682.786
2010 02 19 16 30 00 1 4682.782
2010 02 19 16 45 00 1 4682.781
2010 02 19 17 00 00 1 4682.777
2010 02 19 17 15 00 1 4682.772
2010 02 19 17 30 00 1 4682.767
2010 02 19 17 45 00 1 4682.756
2010 02 19 18 00 00 1 4682.739
2010 02 19 18 15 00 1 4682.725
2010 02 19 18 30 00 1 4682.708
2010 02 19 18 45 00 1 4682.687
2010 02 19 19 00 00 1 4682.670
2010 02 19 19 15 00 1 4682.649
2010 02 19 19 30 00 1 4682.628
2010 02 19 19 45 00 1 4682.603
2010 02 19 20 00 00 1 4682.582
2010 02 19 20 15 00 1 4682.559
2010 02 19 20 30 00 1 4682.536
2010 02 19 20 45 00 1 4682.510
2010 02 19 21 00 00 1 4682.488
2010 02 19 21 15 00 1 4682.468
2010 02 19 21 30 00 1 4682.451
2010 02 19 21 45 00 1 4682.432
2010 02 19 22 00 00 1 4682.417
2010 02 19 22 15 00 1 4682.406
2010 02 19 22 30 00 1 4682.398
2010 02 19 22 45 00 1 4682.395
2010 02 19 23 00 00 1 4682.396
2010 02 19 23 15 00 1 4682.398
2010 02 19 23 30 00 1 4682.401
2010 02 19 23 45 00 1 4682.409
2010 02 20 00 00 00 1 4682.419
2010 02 20 00 15 00 1 4682.434
2010 02 20 00 30 00 1 4682.453
2010 02 20 00 45 00 1 4682.471
2010 02 20 01 00 00 1 4682.494
2010 02 20 01 15 00 1 4682.522
2010 02 20 01 30 00 1 4682.550
2010 02 20 01 45 00 1 4682.577
2010 02 20 02 00 00 1 4682.606
2010 02 20 02 15 00 1 4682.638
2010 02 20 02 30 00 1 4682.667
2010 02 20 02 45 00 1 4682.699
2010 02 20 03 00 00 1 4682.731
2010 02 20 03 15 00 1 4682.762
2010 02 20 03 30 00 1 4682.791
2010 02 20 03 45 00 1 4682.819
2010 02 20 04 00 00 1 4682.841
2010 02 20 04 15 00 1 4682.862
2010 02 20 04 30 00 1 4682.880
2010 02 20 04 45 00 1 4682.892
2010 02 20 05 00 00 1 4682.904
2010 02 20 05 15 00 1 4682.914
2010 02 20 05 30 00 1 4682.919
2010 02 20 05 45 00 1 4682.926
2010 02 20 06 00 00 1 4682.930
2010 02 20 06 15 00 1 4682.929
2010 02 20 06 30 00 1 4682.926
2010 02 20 06 45 00 1 4682.922
2010 02 20 07 00 00 1 4682.914
2010 02 20 07 15 00 1 4682.904
2010 02 20 07 30 00 1 4682.890
2010 02 20 07 45 00 1 4682.873
2010 02 20 08 00 00 1 4682.859
2010 02 20 08 15 00 1 4682.839
2010 02 20 08 30 00 1 4682.821
2010 02 20 08 45 00 1 4682.803
2010 02 20 09 00 00 1 4682.785
2010 02 20 09 15 00 1 4682.766
2010 02 20 09 30 00 1 4682.749
2010 02 20 09 45 00 1 4682.732
2010 02 20 10 00 00 1 4682.716
2010 02 20 10 15 00 1 4682.701
2010 02 20 10 30 00 1 4682.686
2010 02 20 10 45 00 1 4682.671
2010 02 20 11 00 00 1 4682.660
2010 02 20 11 15 00 1 4682.648
2010 02 20 11 30 00 1 4682.637
2010 02 20 11 45 00 1 4682.630
2010 02 20 12 00 00 1 4682.625
2010 02 20 12 15 00 1 4682.622
2010 02 20 12 30 00 1 4682.624
2010 02 20 12 45 00 1 4682.626
2010 02 20 13 00 00 1 4682.632
2010 02 20 13 15 00 1 4682.638
2010 02 20 13 30 00 1 4682.642
2010 02 20 13 45 00 1 4682.654
2010 02 20 14 00 00 1 4682.666
2010 02 20 14 15 00 1 4682.679
2010 02 20 14 30 00 1 4682.689
2010 02 20 14 45 00 1 4682.697
2010 02 20 15 00 00 1 4682.706
2010 02 20 15 15 00 1 4682.714
2010 02 20 15 30 00 1 4682.720
2010 02 20 15 45 00 1 4682.726
2010 02 20 16 00 00 1 4682.732
2010 02 20 16 15 00 1 4682.740
2010 02 20 16 30 00 1 4682.742
2010 02 20 16 45 00 1 4682.742
2010 02 20 17 00 00 1 4682.746
2010 02 20 17 15 00 1 4682.743
2010 02 20 17 30 00 1 4682.739
2010 02 20 17 45 00 1 4682.734
2010 02 20 18 00 00 1 4682.728
2010 02 20 18 15 00 1 4682.717
2010 02 20 18 30 00 1 4682.707
2010 02 20 18 45 00 1 4682.694
2010 02 20 19 00 00 1 4682.679
2010 02 20 19 15 00 1 4682.663
2010 02 20 19 30 00 1 4682.648
2010 02 20 19 45 00 1 4682.631
2010 02 20 20 00 00 1 4682.614
2010 02 20 20 15 00 1 4682.596
2010 02 20 20 30 00 1 4682.575
2010 02 20 20 45 00 1 4682.556
2010 02 20 21 00 00 1 4682.536
2010 02 20 21 15 00 1 4682.515
2010 02 20 21 30 00 1 4682.498
2010 02 20 21 45 00 1 4682.483
2010 02 20 22 00 00 1 4682.469
2010 02 20 22 15 00 1 4682.455
2010 02 20 22 30 00 1 4682.440
2010 02 20 22 45 00 1 4682.429
2010 02 20 23 00 00 1 4682.425
2010 02 20 23 15 00 1 4682.418
2010 02 20 23 30 00 1 4682.415
2010 02 20 23 45 00 1 4682.415
2010 02 21 00 00 00 1 4682.417
2010 02 21 00 15 00 1 4682.426
2010 02 21 00 30 00 1 4682.435
2010 02 21 00 45 00 1 4682.445
2010 02 21 01 00 00 1 4682.461
2010 02 21 01 15 00 1 4682.478
2010 02 21 01 30 00 1 4682.495
2010 02 21 01 45 00 1 4682.515
2010 02 21 02 00 00 1 4682.537
2010 02 21 02 15 00 1 4682.561
2010 02 21 02 30 00 1 4682.592
2010 02 21 02 45 00 1 4682.621
2010 02 21 03 00 00 1 4682.652
2010 02 21 03 15 00 1 4682.680
2010 02 21 03 30 00 1 4682.710
2010 02 21 03 45 00 1 4682.737
2010 02 21 04 00 00 1 4682.764
2010 02 21 04 15 00 1 4682.788
2010 02 21 04 30 00 1 4682.809
2010 02 21 04 45 00 1 4682.831
2010 02 21 05 00 00 1 4682.853
2010 02 21 05 15 00 1 4682.872
2010 02 21 05 30 00 1 4682.888
2010 02 21 05 45 00 1 4682.904
2010 02 21 06 00 00 1 4682.917
2010 02 21 06 15 00 1 4682.930
2010 02 21 06 30 00 1 4682.941
2010 02 21 06 45 00 1 4682.948
2010 02 21 07 00 00 1 4682.949
2010 02 21 07 15 00 1 4682.949
2010 02 21 07 30 00 1 4682.942
2010 02 21 07 45 00 1 4682.940
2010 02 21 08 00 00 1 4682.935
2010 02 21 08 15 00 1 4682.926
2010 02 21 08 30 00 1 4682.917
2010 02 21 08 45 00 1 4682.903
2010 02 21 09 00 00 1 4682.889
2010 02 21 09 15 00 1 4682.876
2010 02 21 09 30 00 1 4682.858
2010 02 21 09 45 00 1 4682.843
2010 02 21 10 00 00 1 4682.828
2010 02 21 10 15 00 1 4682.809
2010 02 21 10 30 00 1 4682.792
2010 02 21 10 45 00 1 4682.776
2010 02 21 11 00 00 1 4682.762
2010 02 21 11 15 00 1 4682.746
2010 02 21 11 30 00 1 4682.728
2010 02 21 11 45 00 1 4682.712
2010 02 21 12 00 00 1 4682.697
2010 02 21 12 15 00 1 4682.682
2010 02 21 12 30 00 1 4682.670
2010 02 21 12 45 00 1 4682.665
2010 02 21 13 00 00 1 4682.659
2010 02 21 13 15 00 1 4682.652
2010 02 21 13 30 00 1 4682.649
2010 02 21 13 45 00 1 4682.647
2010 02 21 14 00 00 1 4682.646
2010 02 21 14 15 00 1 4682.644
2010 02 21 14 30 00 1 4682.644
2010 02 21 14 45 00 1 4682.643
2010 02 21 15 00 00 1 4682.643
2010 02 21 15 15 00 1 4682.644
2010 02 21 15 30 00 1 4682.648
2010 02 21 15 45 00 1 4682.653
2010 02 21 16 00 00 1 4682.655
2010 02 21 16 15 00 1 4682.659
2010 02 21 16 30 00 1 4682.663
2010 02 21 16 45 00 1 4682.668
2010 02 21 17 00 00 1 4682.672
2010 02 21 17 15 00 1 4682.676
2010 02 21 17 30 00 1 4682.676
2010 02 21 17 45 00 1 4682.676
2010 02 21 18 00 00 1 4682.676
2010 02 21 18 15 00 1 4682.671
2010 02 21 18 30 00 1 4682.667
2010 02 21 18 45 00 1 4682.663
2010 02 21 19 00 00 1 4682.658
2010 02 21 19 15 00 1 4682.654
2010 02 21 19 30 00 1 4682.647
2010 02 21 19 45 00 1 4682.637
2010 02 21 20 00 00 1 4682.624
2010 02 21 20 15 00 1 4682.608
2010 02 21 20 30 00 1 4682.594
2010 02 21 20 45 00 1 4682.582
2010 02 21 21 00 00 1 4682.566
2010 02 21 21 15 00 1 4682.549
2010 02 21 21 30 00 1 4682.532
2010 02 21 21 45 00 1 4682.515
2010 02 21 22 00 00 1 4682.500
2010 02 21 22 15 00 1 4682.486
2010 02 21 22 30 00 1 4682.473
2010 02 21 22 45 00 1 4682.459
2010 02 21 23 00 00 1 4682.451
2010 02 21 23 15 00 1 4682.440
2010 02 21 23 30 00 1 4682.430
2010 02 21 23 45 00 1 4682.424
2010 02 22 00 00 00 1 4682.421
2010 02 22 00 15 00 1 4682.416
2010 02 22 00 30 00 1 4682.414
2010 02 22 00 45 00 1 4682.414
2010 02 22 01 00 00 1 4682.417
2010 02 22 01 15 00 1 4682.422
2010 02 22 01 30 00 1 4682.433
2010 02 22 01 45 00 1 4682.447
2010 02 22 02 00 00 1 4682.459
2010 02 22 02 15 00 1 4682.476
2010 02 22 02 30 00 1 4682.495
2010 02 22 02 45 00 1 4682.518
2010 02 22 03 00 00 1 4682.540
2010 02 22 03 15 00 1 4682.567
2010 02 22 03 30 00 1 4682.592
2010 02 22 03 45 00 1 4682.619
2010 02 22 04 00 00 1 4682.645
2010 02 22 04 15 00 1 4682.672
2010 02 22 04 30 00 1 4682.698
2010 02 22 04 45 00 1 4682.728
2010 02 22 05 00 00 1 4682.754
2010 02 22 05 15 00 1 4682.778
2010 02 22 05 30 00 1 4682.803
2010 02 22 05 45 00 1 4682.826
2010 02 22 06 00 00 1 4682.849
2010 02 22 06 15 00 1 4682.873
2010 02 22 06 30 00 1 4682.893
2010 02 22 06 45 00 1 4682.910
2010 02 22 07 00 00 1 4682.926
2010 02 22 07 15 00 1 4682.941
2010 02 22 07 30 00 1 4682.952
2010 02 22 07 45 00 1 4682.961
2010 02 22 08 00 00 1 4682.967
2010 02 22 08 15 00 1 4682.971
2010 02 22 08 30 00 1 4682.973
2010 02 22 08 45 00 1 4682.973
2010 02 22 09 00 00 1 4682.970
2010 02 22 09 15 00 1 4682.966
2010 02 22 09 30 00 1 4682.956
2010 02 22 09 45 00 1 4682.949
2010 02 22 10 00 00 1 4682.937
2010 02 22 10 15 00 1 4682.925
2010 02 22 10 30 00 1 4682.912
2010 02 22 10 45 00 1 4682.896
2010 02 22 11 00 00 1 4682.879
2010 02 22 11 15 00 1 4682.859
2010 02 22 11 30 00 1 4682.838
2010 02 22 11 45 00 1 4682.816
2010 02 22 12 00 00 1 4682.800
2010 02 22 12 15 00 1 4682.780
2010 02 22 12 30 00 1 4682.760
2010 02 22 12 45 00 1 4682.744
2010 02 22 13 00 00 1 4682.725
2010 02 22 13 15 00 1 4682.707
2010 02 22 13 30 00 1 4682.693
2010 02 22 13 45 00 1 4682.678
2010 02 22 14 00 00 1 4682.667
2010 02 22 14 15 00 1 4682.656
2010 02 22 14 30 00 1 4682.646
2010 02 22 14 45 00 1 4682.636
2010 02 22 15 00 00 1 4682.628
2010 02 22 15 15 00 1 4682.620
2010 02 22 15 30 00 1 4682.612
2010 02 22 15 45 00 1 4682.609
2010 02 22 16 00 00 1 4682.606
2010 02 22 16 15 00 1 4682.603
2010 02 22 16 30 00 1 4682.601
2010 02 22 16 45 00 1 4682.601
2010 02 22 17 00 00 1 4682.606
2010 02 22 17 15 00 1 4682.607
2010 02 22 17 30 00 1 4682.608
2010 02 22 17 45 00 1 4682.610
2010 02 22 18 00 00 1 4682.613
2010 02 22 18 15 00 1 4682.613
2010 02 22 18 30 00 1 4682.613
2010 02 22 18 45 00 1 4682.618
2010 02 22 19 00 00 1 4682.621
2010 02 22 19 15 00 1 4682.621
2010 02 22 19 30 00 1 4682.623
2010 02 22 19 45 00 1 4682.625
2010 02 22 20 00 00 1 4682.625
2010 02 22 20 15 00 1 4682.622
2010 02 22 20 30 00 1 4682.616
2010 02 22 20 45 00 1 4682.609
2010 02 22 21 00 00 1 4682.599
2010 02 22 21 15 00 1 4682.589
2010 02 22 21 30 00 1 4682.581
2010 02 22 21 45 00 1 4682.569
2010 02 22 22 00 00 1 4682.556
2010 02 22 22 15 00 1 4682.544
2010 02 22 22 30 00 1 4682.534
2010 02 22 22 45 00 1 4682.519
2010 02 22 23 00 00 1 4682.504
2010 02 22 23 15 00 1 4682.493
2010 02 22 23 30 00 1 4682.481
2010 02 22 23 45 00 1 4682.469
2010 02 23 00 00 00 1 4682.456
2010 02 23 00 15 00 1 4682.447
2010 02 23 00 30 00 1 4682.439
2010 02 23 00 45 00 1 4682.431
2010 02 23 01 00 00 1 4682.426
2010 02 23 01 15 00 1 4682.419
2010 02 23 01 30 00 1 4682.415
2010 02 23 01 45 00 1 4682.415
2010 02 23 02 00 00 1 4682.422
2010 02 23 02 15 00 1 4682.426
2010 02 23 02 30 00 1 4682.434
2010 02 23 02 45 00 1 4682.443
2010 02 23 03 00 00 1 4682.457
2010 02 23 03 15 00 1 4682.472
2010 02 23 03 30 00 1 4682.490
2010 02 23 03 45 00 1 4682.509
2010 02 23 04 00 00 1 4682.528
2010 02 23 04 15 00 1 4682.550
2010 02 23 04 30 00 1 4682.572
2010 02 23 04 45 00 1 4682.595
2010 02 23 05 00 00 1 4682.624
2010 02 23 05 15 00 1 4682.650
2010 02 23 05 30 00 1 4682.684
2010 02 23 05 45 00 1 4682.715
2010 02 23 06 00 00 1 4682.743
2010 02 23 06 15 00 1 4682.772
2010 02 23 06 30 00 1 4682.803
2010 02 23 06 45 00 1 4682.832
2010 02 23 07 00 00 1 4682.859
2010 02 23 07 15 00 1 4682.884
2010 02 23 07 30 00 1 4682.911
2010 02 23 07 45 00 1 4682.931
2010 02 23 08 00 00 1 4682.953
2010 02 23 08 15 00 1 4682.970
2010 02 23 08 30 00 1 4682.986
2010 02 23 08 45 00 1 4683.000
2010 02 23 09 00 00 1 4683.009
2010 02 23 09 15 00 1 4683.018
2010 02 23 09 30 00 1 4683.022
2010 02 23 09 45 00 1 4683.025
2010 02 23 10 00 00 1 4683.026
2010 02 23 10 15 00 1 4683.020
2010 02 23 10 30 00 1 4683.016
2010 02 23 10 45 00 1 4683.005
2010 02 23 11 00 00 1 4682.993
2010 02 23 11 15 00 1 4682.976
2010 02 23 11 30 00 1 4682.955
2010 02 23 11 45 00 1 4682.936
2010 02 23 12 00 00 1 4682.914
2010 02 23 12 15 00 1 4682.892
2010 02 23 12 30 00 1 4682.869
2010 02 23 12 45 00 1 4682.841
2010 02 23 13 00 00 1 4682.818
2010 02 23 13 15 00 1 4682.794
2010 02 23 13 30 00 1 4682.767
2010 02 23 13 45 00 1 4682.744
2010 02 23 14 00 00 1 4682.720
2010 02 23 14 15 00 1 4682.693
2010 02 23 14 30 00 1 4682.671
2010 02 23 14 45 00 1 4682.649
2010 02 23 15 00 00 1 4682.629
2010 02 23 15 15 00 1 4682.610
2010 02 23 15 30 00 1 4682.593
2010 02 23 15 45 00 1 4682.577
2010 02 23 16 00 00 1 4682.564
2010 02 23 16 15 00 1 4682.552
2010 02 23 16 30 00 1 4682.544
2010 02 23 16 45 00 1 4682.540
2010 02 23 17 00 00 1 4682.538
2010 02 23 17 15 00 1 4682.539
2010 02 23 17 30 00 1 4682.538
2010 02 23 17 45 00 1 4682.539
2010 02 23 18 00 00 1 4682.540
2010 02 23 18 15 00 1 4682.543
2010 02 23 18 30 00 1 4682.547
2010 02 23 18 45 00 1 4682.553
2010 02 23 19 00 00 1 4682.557
2010 02 23 19 15 00 1 4682.561
2010 02 23 19 30 00 1 4682.566
2010 02 23 19 45 00 1 4682.573
2010 02 23 20 00 00 1 4682.583
2010 02 23 20 15 00 1 4682.590
2010 02 23 20 30 00 1 4682.595
2010 02 23 20 45 00 1 4682.597
2010 02 23 21 00 00 1 4682.595
2010 02 23 21 15 00 1 4682.595
2010 02 23 21 30 00 1 4682.595
2010 02 23 21 45 00 1 4682.596
2010 02 23 22 00 00 1 4682.590
2010 02 23 22 15 00 1 4682.588
2010 02 23 22 30 00 1 4682.582
2010 02 23 22 45 00 1 4682.577
2010 02 23 23 00 00 1 4682.568
2010 02 23 23 15 00 1 4682.553
2010 02 23 23 30 00 1 4682.542
2010 02 23 23 45 00 1 4682.529
2010 02 24 00 00 00 1 4682.514
2010 02 24 00 15 00 1 4682.502
2010 02 24 00 30 00 1 4682.486
2010 02 24 00 45 00 1 4682.474
2010 02 24 01 00 00 1 4682.460
2010 02 24 01 15 00 1 4682.445
2010 02 24 01 30 00 1 4682.434
2010 02 24 01 45 00 1 4682.424
2010 02 24 02 00 00 1 4682.415
2010 02 24 02 15 00 1 4682.407
2010 02 24 02 30 00 1 4682.402
2010 02 24 02 45 00 1 4682.398
2010 02 24 03 00 00 1 4682.399
2010 02 24 03 15 00 1 4682.401
2010 02 24 03 30 00 1 4682.406
2010 02 24 03 45 00 1 4682.412
2010 02 24 04 00 00 1 4682.420
2010 02 24 04 15 00 1 4682.431
2010 02 24 04 30 00 1 4682.448
2010 02 24 04 45 00 1 4682.465
2010 02 24 05 00 00 1 4682.484
2010 02 24 05 15 00 1 4682.510
2010 02 24 05 30 00 1 4682.535
2010 02 24 05 45 00 1 4682.563
2010 02 24 06 00 00 1 4682.596
2010 02 24 06 15 00 1 4682.630
2010 02 24 06 30 00 1 4682.663
2010 02 24 06 45 00 1 4682.697
2010 02 24 07 00 00 1 4682.734
2010 02 24 07 15 00 1 4682.768
2010 02 24 07 30 00 1 4682.801
2010 02 24 07 45 00 1 4682.834
2010 02 24 08 00 00 1 4682.867
2010 02 24 08 15 00 1 4682.896
2010 02 24 08 30 00 1 4682.926
2010 02 24 08 45 00 1 4682.954
2010 02 24 09 00 00 1 4682.979
2010 02 24 09 15 00 1 4683.004
2010 02 24 09 30 00 1 4683.022
2010 02 24 09 45 00 1 4683.039
2010 02 24 10 00 00 1 4683.053
2010 02 24 10 15 00 1 4683.064
2010 02 24 10 30 00 1 4683.072
2010 02 24 10 45 00 1 4683.078
2010 02 24 11 00 00 1 4683.076
2010 02 24 11 15 00 1 4683.071
2010 02 24 11 30 00 1 4683.060
2010 02 24 11 45 00 1 4683.046
2010 02 24 12 00 00 1 4683.029
2010 02 24 12 15 00 1 4683.011
2010 02 24 12 30 00 1 4682.990
2010 02 24 12 45 00 1 4682.965
2010 02 24 13 00 00 1 4682.938
2010 02 24 13 15 00 1 4682.912
2010 02 24 13 30 00 1 4682.884
2010 02 24 13 45 00 1 4682.852
2010 02 24 14 00 00 1 4682.822
2010 02 24 14 15 00 1 4682.791
2010 02 24 14 30 00 1 4682.757
2010 02 24 14 45 00 1 4682.725
2010 02 24 15 00 00 1 4682.694
2010 02 24 15 15 00 1 4682.664
2010 02 24 15 30 00 1 4682.634
2010 02 24 15 45 00 1 4682.608
2010 02 24 16 00 00 1 4682.582
2010 02 24 16 15 00 1 4682.557
2010 02 24 16 30 00 1 4682.537
2010 02 24 16 45 00 1 4682.524
2010 02 24 17 00 00 1 4682.512
2010 02 24 17 15 00 1 4682.500
2010 02 24 17 30 00 1 4682.491
2010 02 24 17 45 00 1 4682.487
2010 02 24 18 00 00 1 4682.486
2010 02 24 18 15 00 1 4682.487
2010 02 24 18 30 00 1 4682.488
2010 02 24 18 45 00 1 4682.494
2010 02 24 19 00 00 1 4682.503
2010 02 24 19 15 00 1 4682.515
2010 02 24 19 30 00 1 4682.525
2010 02 24 19 45 00 1 4682.535
2010 02 24 20 00 00 1 4682.549
2010 02 24 20 15 00 1 4682.563
2010 02 24 20 30 00 1 4682.576
2010 02 24 20 45 00 1 4682.588
2010 02 24 21 00 00 1 4682.598
2010 02 24 21 15 00 1 4682.608
2010 02 24 21 30 00 1 4682.617
2010 02 24 21 45 00 1 4682.620
2010 02 24 22 00 00 1 4682.625
2010 02 24 22 15 00 1 4682.631
2010 02 24 22 30 00 1 4682.632
2010 02 24 22 45 00 1 4682.633
2010 02 24 23 00 00 1 4682.630
2010 02 24 23 15 00 1 4682.625
2010 02 24 23 30 00 1 4682.616
2010 02 24 23 45 00 1 4682.607
2010 02 25 00 00 00 1 4682.596
2010 02 25 00 15 00 1 4682.580
2010 02 25 00 30 00 1 4682.567
2010 02 25 00 45 00 1 4682.550
2010 02 25 01 00 00 1 4682.532
2010 02 25 01 15 00 1 4682.513
2010 02 25 01 30 00 1 4682.492
2010 02 25 01 45 00 1 4682.477
2010 02 25 02 00 00 1 4682.459
2010 02 25 02 15 00 1 4682.444
2010 02 25 02 30 00 1 4682.424
2010 02 25 02 45 00 1 4682.406
2010 02 25 03 00 00 1 4682.394
2010 02 25 03 15 00 1 4682.380
2010 02 25 03 30 00 1 4682.370
2010 02 25 03 45 00 1 4682.364
2010 02 25 04 00 00 1 4682.361
2010 02 25 04 15 00 1 4682.358
2010 02 25 04 30 00 1 4682.360
2010 02 25 04 45 00 1 4682.364
2010 02 25 05 00 00 1 4682.374
2010 02 25 05 15 00 1 4682.387
2010 02 25 05 30 00 1 4682.401
2010 02 25 05 45 00 1 4682.423
2010 02 25 06 00 00 1 4682.448
2010 02 25 06 15 00 1 4682.480
2010 02 25 06 30 00 1 4682.512
2010 02 25 06 45 00 1 4682.545
2010 02 25 07 00 00 1 4682.580
