#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2010 02 10 18 45 00 1 5827.600
2010 02 10 19 00 00 1 5827.606
2010 02 10 19 15 00 1 5827.613
2010 02 10 19 30 00 1 5827.616
2010 02 10 19 45 00 1 5827.618
2010 02 10 20 00 00 1 5827.621
2010 02 10 20 15 00 1 5827.626
2010 02 10 20 30 00 1 5827.626
2010 02 10 20 45 00 1 5827.627
2010 02 10 21 00 00 1 5827.627
2010 02 10 21 15 00 1 5827.629
2010 02 10 21 30 00 1 5827.628
2010 02 10 21 45 00 1 5827.627
2010 02 10 22 00 00 1 5827.626
2010 02 10 22 15 00 1 5827.623
2010 02 10 22 30 00 1 5827.626
2010 02 10 22 45 00 1 5827.626
2010 02 10 23 00 00 1 5827.628
2010 02 10 23 15 00 1 5827.631
2010 02 10 23 30 00 1 5827.633
2010 02 10 23 45 00 1 5827.637
2010 02 11 00 00 00 1 5827.641
2010 02 11 00 15 00 1 5827.643
2010 02 11 00 30 00 1 5827.646
2010 02 11 00 45 00 1 5827.648
2010 02 11 01 00 00 1 5827.651
2010 02 11 01 15 00 1 5827.652
2010 02 11 01 30 00 1 5827.656
2010 02 11 01 45 00 1 5827.661
2010 02 11 02 00 00 1 5827.666
2010 02 11 02 15 00 1 5827.668
2010 02 11 02 30 00 1 5827.672
2010 02 11 02 45 00 1 5827.671
2010 02 11 03 00 00 1 5827.674
2010 02 11 03 15 00 1 5827.676
2010 02 11 03 30 00 1 5827.675
2010 02 11 03 45 00 1 5827.673
2010 02 11 04 00 00 1 5827.671
2010 02 11 04 15 00 1 5827.663
2010 02 11 04 30 00 1 5827.656
2010 02 11 04 45 00 1 5827.648
2010 02 11 05 00 00 1 5827.642
2010 02 11 05 15 00 1 5827.632
2010 02 11 05 30 00 1 5827.617
2010 02 11 05 45 00 1 5827.603
2010 02 11 06 00 00 1 5827.586
2010 02 11 06 15 00 1 5827.567
2010 02 11 06 30 00 1 5827.549
2010 02 11 06 45 00 1 5827.525
2010 02 11 07 00 00 1 5827.505
2010 02 11 07 15 00 1 5827.480
2010 02 11 07 30 00 1 5827.457
2010 02 11 07 45 00 1 5827.432
2010 02 11 08 00 00 1 5827.403
2010 02 11 08 15 00 1 5827.382
2010 02 11 08 30 00 1 5827.356
2010 02 11 08 45 00 1 5827.332
2010 02 11 09 00 00 1 5827.309
2010 02 11 09 15 00 1 5827.288
2010 02 11 09 30 00 1 5827.267
2010 02 11 09 45 00 1 5827.248
2010 02 11 10 00 00 1 5827.231
2010 02 11 10 15 00 1 5827.211
2010 02 11 10 30 00 1 5827.194
2010 02 11 10 45 00 1 5827.180
2010 02 11 11 00 00 1 5827.173
2010 02 11 11 15 00 1 5827.161
2010 02 11 11 30 00 1 5827.154
2010 02 11 11 45 00 1 5827.148
2010 02 11 12 00 00 1 5827.148
2010 02 11 12 15 00 1 5827.152
2010 02 11 12 30 00 1 5827.154
2010 02 11 12 45 00 1 5827.161
2010 02 11 13 00 00 1 5827.169
2010 02 11 13 15 00 1 5827.180
2010 02 11 13 30 00 1 5827.194
2010 02 11 13 45 00 1 5827.211
2010 02 11 14 00 00 1 5827.228
2010 02 11 14 15 00 1 5827.246
2010 02 11 14 30 00 1 5827.266
2010 02 11 14 45 00 1 5827.288
2010 02 11 15 00 00 1 5827.313
2010 02 11 15 15 00 1 5827.336
2010 02 11 15 30 00 1 5827.361
2010 02 11 15 45 00 1 5827.386
2010 02 11 16 00 00 1 5827.410
2010 02 11 16 15 00 1 5827.433
2010 02 11 16 30 00 1 5827.455
2010 02 11 16 45 00 1 5827.475
2010 02 11 17 00 00 1 5827.497
2010 02 11 17 15 00 1 5827.514
2010 02 11 17 30 00 1 5827.528
2010 02 11 17 45 00 1 5827.545
2010 02 11 18 00 00 1 5827.560
2010 02 11 18 15 00 1 5827.572
2010 02 11 18 30 00 1 5827.583
2010 02 11 18 45 00 1 5827.591
2010 02 11 19 00 00 1 5827.596
2010 02 11 19 15 00 1 5827.601
2010 02 11 19 30 00 1 5827.605
2010 02 11 19 45 00 1 5827.606
2010 02 11 20 00 00 1 5827.607
2010 02 11 20 15 00 1 5827.610
2010 02 11 20 30 00 1 5827.609
2010 02 11 20 45 00 1 5827.607
2010 02 11 21 00 00 1 5827.603
2010 02 11 21 15 00 1 5827.600
2010 02 11 21 30 00 1 5827.596
2010 02 11 21 45 00 1 5827.593
2010 02 11 22 00 00 1 5827.589
2010 02 11 22 15 00 1 5827.582
2010 02 11 22 30 00 1 5827.580
2010 02 11 22 45 00 1 5827.579
2010 02 11 23 00 00 1 5827.579
2010 02 11 23 15 00 1 5827.576
2010 02 11 23 30 00 1 5827.580
2010 02 11 23 45 00 1 5827.581
2010 02 12 00 00 00 1 5827.585
2010 02 12 00 15 00 1 5827.584
2010 02 12 00 30 00 1 5827.586
2010 02 12 00 45 00 1 5827.591
2010 02 12 01 00 00 1 5827.593
2010 02 12 01 15 00 1 5827.600
2010 02 12 01 30 00 1 5827.605
2010 02 12 01 45 00 1 5827.612
2010 02 12 02 00 00 1 5827.620
2010 02 12 02 15 00 1 5827.628
2010 02 12 02 30 00 1 5827.635
2010 02 12 02 45 00 1 5827.642
2010 02 12 03 00 00 1 5827.649
2010 02 12 03 15 00 1 5827.656
2010 02 12 03 30 00 1 5827.664
2010 02 12 03 45 00 1 5827.672
2010 02 12 04 00 00 1 5827.672
2010 02 12 04 15 00 1 5827.675
2010 02 12 04 30 00 1 5827.675
2010 02 12 04 45 00 1 5827.675
2010 02 12 05 00 00 1 5827.669
2010 02 12 05 15 00 1 5827.667
2010 02 12 05 30 00 1 5827.664
2010 02 12 05 45 00 1 5827.656
2010 02 12 06 00 00 1 5827.645
2010 02 12 06 15 00 1 5827.632
2010 02 12 06 30 00 1 5827.617
2010 02 12 06 45 00 1 5827.599
2010 02 12 07 00 00 1 5827.580
2010 02 12 07 15 00 1 5827.560
2010 02 12 07 30 00 1 5827.538
2010 02 12 07 45 00 1 5827.516
2010 02 12 08 00 00 1 5827.490
2010 02 12 08 15 00 1 5827.462
2010 02 12 08 30 00 1 5827.432
2010 02 12 08 45 00 1 5827.403
2010 02 12 09 00 00 1 5827.378
2010 02 12 09 15 00 1 5827.349
2010 02 12 09 30 00 1 5827.321
2010 02 12 09 45 00 1 5827.295
2010 02 12 10 00 00 1 5827.269
2010 02 12 10 15 00 1 5827.246
2010 02 12 10 30 00 1 5827.224
2010 02 12 10 45 00 1 5827.202
2010 02 12 11 00 00 1 5827.185
2010 02 12 11 15 00 1 5827.169
2010 02 12 11 30 00 1 5827.157
2010 02 12 11 45 00 1 5827.149
2010 02 12 12 00 00 1 5827.140
2010 02 12 12 15 00 1 9999.000
2010 02 12 12 30 00 1 9999.000
2010 02 12 12 45 00 1 9999.000
2010 02 12 13 00 00 1 9999.000
2010 02 12 13 15 00 1 9999.000
2010 02 12 13 30 00 1 9999.000
2010 02 12 13 45 00 1 9999.000
2010 02 12 14 00 00 1 9999.000
2010 02 12 14 15 00 1 9999.000
2010 02 12 14 30 00 1 9999.000
2010 02 12 14 45 00 1 9999.000
2010 02 12 15 00 00 1 9999.000
2010 02 12 15 15 00 1 9999.000
2010 02 12 15 30 00 1 9999.000
2010 02 12 15 45 00 1 9999.000
2010 02 12 16 00 00 1 9999.000
2010 02 12 16 15 00 1 9999.000
2010 02 12 16 30 00 1 9999.000
2010 02 12 16 45 00 1 9999.000
2010 02 12 17 00 00 1 9999.000
2010 02 12 17 15 00 1 9999.000
2010 02 12 17 30 00 1 9999.000
2010 02 12 17 45 00 1 9999.000
2010 02 12 18 00 00 1 9999.000
2010 02 12 18 15 00 1 5827.577
2010 02 12 18 30 00 1 5827.589
2010 02 12 18 45 00 1 5827.598
2010 02 12 19 00 00 1 5827.606
2010 02 12 19 15 00 1 5827.611
2010 02 12 19 30 00 1 5827.617
2010 02 12 19 45 00 1 5827.618
2010 02 12 20 00 00 1 5827.616
2010 02 12 20 15 00 1 5827.615
2010 02 12 20 30 00 1 5827.611
2010 02 12 20 45 00 1 5827.609
2010 02 12 21 00 00 1 5827.603
2010 02 12 21 15 00 1 5827.595
2010 02 12 21 30 00 1 5827.590
2010 02 12 21 45 00 1 5827.583
2010 02 12 22 00 00 1 5827.577
2010 02 12 22 15 00 1 5827.569
2010 02 12 22 30 00 1 5827.562
2010 02 12 22 45 00 1 5827.556
2010 02 12 23 00 00 1 5827.548
2010 02 12 23 15 00 1 5827.541
2010 02 12 23 30 00 1 5827.538
2010 02 12 23 45 00 1 5827.534
2010 02 13 00 00 00 1 5827.532
2010 02 13 00 15 00 1 5827.529
2010 02 13 00 30 00 1 5827.527
2010 02 13 00 45 00 1 5827.526
2010 02 13 01 00 00 1 5827.530
2010 02 13 01 15 00 1 5827.535
2010 02 13 01 30 00 1 5827.541
2010 02 13 01 45 00 1 5827.547
2010 02 13 02 00 00 1 5827.555
2010 02 13 02 15 00 1 5827.565
2010 02 13 02 30 00 1 5827.575
2010 02 13 02 45 00 1 5827.587
2010 02 13 03 00 00 1 5827.598
2010 02 13 03 15 00 1 5827.610
2010 02 13 03 30 00 1 5827.625
2010 02 13 03 45 00 1 5827.637
2010 02 13 04 00 00 1 5827.648
2010 02 13 04 15 00 1 5827.660
2010 02 13 04 30 00 1 5827.669
2010 02 13 04 45 00 1 5827.678
2010 02 13 05 00 00 1 5827.682
2010 02 13 05 15 00 1 5827.684
2010 02 13 05 30 00 1 5827.687
2010 02 13 05 45 00 1 5827.686
2010 02 13 06 00 00 1 5827.682
2010 02 13 06 15 00 1 5827.673
2010 02 13 06 30 00 1 5827.664
2010 02 13 06 45 00 1 5827.652
2010 02 13 07 00 00 1 5827.636
2010 02 13 07 15 00 1 5827.618
2010 02 13 07 30 00 1 5827.597
2010 02 13 07 45 00 1 5827.573
2010 02 13 08 00 00 1 5827.548
2010 02 13 08 15 00 1 5827.521
2010 02 13 08 30 00 1 5827.492
2010 02 13 08 45 00 1 5827.463
2010 02 13 09 00 00 1 5827.434
2010 02 13 09 15 00 1 5827.404
2010 02 13 09 30 00 1 5827.375
2010 02 13 09 45 00 1 5827.346
2010 02 13 10 00 00 1 5827.315
2010 02 13 10 15 00 1 5827.289
2010 02 13 10 30 00 1 5827.262
2010 02 13 10 45 00 1 5827.236
2010 02 13 11 00 00 1 5827.213
2010 02 13 11 15 00 1 5827.191
2010 02 13 11 30 00 1 5827.172
2010 02 13 11 45 00 1 5827.155
2010 02 13 12 00 00 1 5827.143
2010 02 13 12 15 00 1 5827.133
2010 02 13 12 30 00 1 5827.125
2010 02 13 12 45 00 1 5827.121
2010 02 13 13 00 00 1 5827.122
2010 02 13 13 15 00 1 5827.127
2010 02 13 13 30 00 1 5827.135
2010 02 13 13 45 00 1 5827.142
2010 02 13 14 00 00 1 5827.155
2010 02 13 14 15 00 1 5827.170
2010 02 13 14 30 00 1 5827.190
2010 02 13 14 45 00 1 5827.213
2010 02 13 15 00 00 1 5827.238
2010 02 13 15 15 00 1 5827.261
2010 02 13 15 30 00 1 5827.287
2010 02 13 15 45 00 1 5827.311
2010 02 13 16 00 00 1 5827.335
2010 02 13 16 15 00 1 5827.360
2010 02 13 16 30 00 1 5827.386
2010 02 13 16 45 00 1 5827.414
2010 02 13 17 00 00 1 5827.441
2010 02 13 17 15 00 1 5827.468
2010 02 13 17 30 00 1 5827.492
2010 02 13 17 45 00 1 5827.514
2010 02 13 18 00 00 1 5827.533
2010 02 13 18 15 00 1 5827.554
2010 02 13 18 30 00 1 5827.571
2010 02 13 18 45 00 1 5827.579
2010 02 13 19 00 00 1 5827.590
2010 02 13 19 15 00 1 5827.595
2010 02 13 19 30 00 1 5827.602
2010 02 13 19 45 00 1 5827.606
2010 02 13 20 00 00 1 5827.608
2010 02 13 20 15 00 1 5827.607
2010 02 13 20 30 00 1 5827.605
2010 02 13 20 45 00 1 5827.599
2010 02 13 21 00 00 1 5827.589
2010 02 13 21 15 00 1 5827.580
2010 02 13 21 30 00 1 5827.572
2010 02 13 21 45 00 1 5827.560
2010 02 13 22 00 00 1 5827.551
2010 02 13 22 15 00 1 5827.541
2010 02 13 22 30 00 1 5827.529
2010 02 13 22 45 00 1 5827.518
2010 02 13 23 00 00 1 5827.505
2010 02 13 23 15 00 1 5827.494
2010 02 13 23 30 00 1 5827.483
2010 02 13 23 45 00 1 5827.478
2010 02 14 00 00 00 1 5827.473
2010 02 14 00 15 00 1 5827.470
2010 02 14 00 30 00 1 5827.465
2010 02 14 00 45 00 1 5827.463
2010 02 14 01 00 00 1 5827.463
2010 02 14 01 15 00 1 5827.464
2010 02 14 01 30 00 1 5827.467
2010 02 14 01 45 00 1 5827.472
2010 02 14 02 00 00 1 5827.482
2010 02 14 02 15 00 1 5827.493
2010 02 14 02 30 00 1 5827.504
2010 02 14 02 45 00 1 5827.518
2010 02 14 03 00 00 1 5827.532
2010 02 14 03 15 00 1 5827.549
2010 02 14 03 30 00 1 5827.567
2010 02 14 03 45 00 1 5827.585
2010 02 14 04 00 00 1 5827.601
2010 02 14 04 15 00 1 5827.616
2010 02 14 04 30 00 1 5827.634
2010 02 14 04 45 00 1 5827.647
2010 02 14 05 00 00 1 5827.657
2010 02 14 05 15 00 1 5827.670
2010 02 14 05 30 00 1 5827.683
2010 02 14 05 45 00 1 5827.688
2010 02 14 06 00 00 1 5827.691
2010 02 14 06 15 00 1 5827.694
2010 02 14 06 30 00 1 5827.689
2010 02 14 06 45 00 1 5827.683
2010 02 14 07 00 00 1 5827.676
2010 02 14 07 15 00 1 5827.665
2010 02 14 07 30 00 1 5827.647
2010 02 14 07 45 00 1 5827.629
2010 02 14 08 00 00 1 5827.612
2010 02 14 08 15 00 1 5827.590
2010 02 14 08 30 00 1 5827.569
2010 02 14 08 45 00 1 5827.539
2010 02 14 09 00 00 1 5827.510
2010 02 14 09 15 00 1 5827.479
2010 02 14 09 30 00 1 5827.452
2010 02 14 09 45 00 1 5827.421
2010 02 14 10 00 00 1 5827.388
2010 02 14 10 15 00 1 5827.355
2010 02 14 10 30 00 1 5827.327
2010 02 14 10 45 00 1 5827.296
2010 02 14 11 00 00 1 5827.270
2010 02 14 11 15 00 1 5827.243
2010 02 14 11 30 00 1 5827.222
2010 02 14 11 45 00 1 5827.196
2010 02 14 12 00 00 1 5827.180
2010 02 14 12 15 00 1 5827.162
2010 02 14 12 30 00 1 5827.148
2010 02 14 12 45 00 1 5827.142
2010 02 14 13 00 00 1 5827.134
2010 02 14 13 15 00 1 5827.132
2010 02 14 13 30 00 1 5827.134
2010 02 14 13 45 00 1 5827.142
2010 02 14 14 00 00 1 5827.152
2010 02 14 14 15 00 1 5827.163
2010 02 14 14 30 00 1 5827.175
2010 02 14 14 45 00 1 5827.192
2010 02 14 15 00 00 1 5827.214
2010 02 14 15 15 00 1 5827.234
2010 02 14 15 30 00 1 5827.259
2010 02 14 15 45 00 1 5827.285
2010 02 14 16 00 00 1 5827.308
2010 02 14 16 15 00 1 5827.334
2010 02 14 16 30 00 1 5827.359
2010 02 14 16 45 00 1 5827.389
2010 02 14 17 00 00 1 5827.415
2010 02 14 17 15 00 1 5827.442
2010 02 14 17 30 00 1 5827.469
2010 02 14 17 45 00 1 5827.492
2010 02 14 18 00 00 1 5827.516
2010 02 14 18 15 00 1 5827.540
2010 02 14 18 30 00 1 5827.556
2010 02 14 18 45 00 1 5827.576
2010 02 14 19 00 00 1 5827.590
2010 02 14 19 15 00 1 5827.605
2010 02 14 19 30 00 1 5827.612
2010 02 14 19 45 00 1 5827.616
2010 02 14 20 00 00 1 5827.619
2010 02 14 20 15 00 1 5827.621
2010 02 14 20 30 00 1 5827.617
2010 02 14 20 45 00 1 5827.613
2010 02 14 21 00 00 1 5827.604
2010 02 14 21 15 00 1 5827.594
2010 02 14 21 30 00 1 5827.584
2010 02 14 21 45 00 1 5827.570
2010 02 14 22 00 00 1 5827.556
2010 02 14 22 15 00 1 5827.540
2010 02 14 22 30 00 1 5827.526
2010 02 14 22 45 00 1 5827.511
2010 02 14 23 00 00 1 5827.495
2010 02 14 23 15 00 1 5827.484
2010 02 14 23 30 00 1 5827.466
2010 02 14 23 45 00 1 5827.460
2010 02 15 00 00 00 1 5827.447
2010 02 15 00 15 00 1 5827.437
2010 02 15 00 30 00 1 5827.428
2010 02 15 00 45 00 1 5827.418
2010 02 15 01 00 00 1 5827.411
2010 02 15 01 15 00 1 5827.408
2010 02 15 01 30 00 1 5827.405
2010 02 15 01 45 00 1 5827.408
2010 02 15 02 00 00 1 5827.420
2010 02 15 02 15 00 1 5827.427
2010 02 15 02 30 00 1 5827.435
2010 02 15 02 45 00 1 5827.448
2010 02 15 03 00 00 1 5827.461
2010 02 15 03 15 00 1 5827.480
2010 02 15 03 30 00 1 5827.498
2010 02 15 03 45 00 1 5827.518
2010 02 15 04 00 00 1 5827.538
2010 02 15 04 15 00 1 5827.559
2010 02 15 04 30 00 1 5827.583
2010 02 15 04 45 00 1 5827.602
2010 02 15 05 00 00 1 5827.619
2010 02 15 05 15 00 1 5827.635
2010 02 15 05 30 00 1 5827.653
2010 02 15 05 45 00 1 5827.670
2010 02 15 06 00 00 1 5827.681
2010 02 15 06 15 00 1 5827.691
2010 02 15 06 30 00 1 5827.695
2010 02 15 06 45 00 1 5827.697
2010 02 15 07 00 00 1 5827.695
2010 02 15 07 15 00 1 5827.691
2010 02 15 07 30 00 1 5827.684
2010 02 15 07 45 00 1 5827.673
2010 02 15 08 00 00 1 5827.660
2010 02 15 08 15 00 1 5827.642
2010 02 15 08 30 00 1 5827.620
2010 02 15 08 45 00 1 5827.599
2010 02 15 09 00 00 1 5827.575
2010 02 15 09 15 00 1 5827.551
2010 02 15 09 30 00 1 5827.525
2010 02 15 09 45 00 1 5827.494
2010 02 15 10 00 00 1 5827.466
2010 02 15 10 15 00 1 5827.434
2010 02 15 10 30 00 1 5827.405
2010 02 15 10 45 00 1 5827.376
2010 02 15 11 00 00 1 5827.347
2010 02 15 11 15 00 1 5827.322
2010 02 15 11 30 00 1 5827.296
2010 02 15 11 45 00 1 5827.263
2010 02 15 12 00 00 1 5827.242
2010 02 15 12 15 00 1 5827.219
2010 02 15 12 30 00 1 5827.205
2010 02 15 12 45 00 1 5827.191
2010 02 15 13 00 00 1 5827.182
2010 02 15 13 15 00 1 5827.173
2010 02 15 13 30 00 1 5827.168
2010 02 15 13 45 00 1 5827.168
2010 02 15 14 00 00 1 5827.172
2010 02 15 14 15 00 1 5827.180
2010 02 15 14 30 00 1 5827.192
2010 02 15 14 45 00 1 5827.206
2010 02 15 15 00 00 1 5827.224
2010 02 15 15 15 00 1 5827.244
2010 02 15 15 30 00 1 5827.263
2010 02 15 15 45 00 1 5827.284
2010 02 15 16 00 00 1 5827.304
2010 02 15 16 15 00 1 5827.329
2010 02 15 16 30 00 1 5827.355
2010 02 15 16 45 00 1 5827.382
2010 02 15 17 00 00 1 5827.411
2010 02 15 17 15 00 1 5827.439
2010 02 15 17 30 00 1 5827.466
2010 02 15 17 45 00 1 5827.488
2010 02 15 18 00 00 1 5827.511
2010 02 15 18 15 00 1 5827.538
2010 02 15 18 30 00 1 5827.558
2010 02 15 18 45 00 1 5827.573
2010 02 15 19 00 00 1 5827.591
2010 02 15 19 15 00 1 5827.606
2010 02 15 19 30 00 1 5827.614
2010 02 15 19 45 00 1 5827.621
2010 02 15 20 00 00 1 5827.625
2010 02 15 20 15 00 1 5827.626
2010 02 15 20 30 00 1 5827.626
2010 02 15 20 45 00 1 5827.624
2010 02 15 21 00 00 1 5827.616
2010 02 15 21 15 00 1 5827.608
2010 02 15 21 30 00 1 5827.598
2010 02 15 21 45 00 1 5827.586
2010 02 15 22 00 00 1 5827.573
2010 02 15 22 15 00 1 5827.557
2010 02 15 22 30 00 1 5827.542
2010 02 15 22 45 00 1 5827.521
2010 02 15 23 00 00 1 5827.503
2010 02 15 23 15 00 1 5827.486
2010 02 15 23 30 00 1 5827.466
2010 02 15 23 45 00 1 5827.451
2010 02 16 00 00 00 1 5827.434
2010 02 16 00 15 00 1 5827.417
2010 02 16 00 30 00 1 5827.404
2010 02 16 00 45 00 1 5827.390
2010 02 16 01 00 00 1 5827.380
2010 02 16 01 15 00 1 5827.371
2010 02 16 01 30 00 1 5827.363
2010 02 16 01 45 00 1 5827.361
2010 02 16 02 00 00 1 5827.359
2010 02 16 02 15 00 1 5827.361
2010 02 16 02 30 00 1 5827.363
2010 02 16 02 45 00 1 5827.371
2010 02 16 03 00 00 1 5827.382
2010 02 16 03 15 00 1 5827.397
2010 02 16 03 30 00 1 5827.415
2010 02 16 03 45 00 1 5827.434
2010 02 16 04 00 00 1 5827.456
2010 02 16 04 15 00 1 5827.478
2010 02 16 04 30 00 1 5827.495
2010 02 16 04 45 00 1 5827.519
2010 02 16 05 00 00 1 5827.542
2010 02 16 05 15 00 1 5827.564
2010 02 16 05 30 00 1 5827.588
2010 02 16 05 45 00 1 5827.606
2010 02 16 06 00 00 1 5827.622
2010 02 16 06 15 00 1 5827.639
2010 02 16 06 30 00 1 5827.653
2010 02 16 06 45 00 1 5827.662
2010 02 16 07 00 00 1 5827.668
2010 02 16 07 15 00 1 5827.672
2010 02 16 07 30 00 1 5827.672
2010 02 16 07 45 00 1 5827.670
2010 02 16 08 00 00 1 5827.668
2010 02 16 08 15 00 1 5827.661
2010 02 16 08 30 00 1 5827.649
2010 02 16 08 45 00 1 5827.632
2010 02 16 09 00 00 1 5827.616
2010 02 16 09 15 00 1 5827.596
2010 02 16 09 30 00 1 5827.570
2010 02 16 09 45 00 1 5827.545
2010 02 16 10 00 00 1 5827.519
2010 02 16 10 15 00 1 5827.495
2010 02 16 10 30 00 1 5827.466
2010 02 16 10 45 00 1 5827.438
2010 02 16 11 00 00 1 5827.408
2010 02 16 11 15 00 1 5827.380
2010 02 16 11 30 00 1 5827.354
2010 02 16 11 45 00 1 5827.326
2010 02 16 12 00 00 1 5827.301
2010 02 16 12 15 00 1 5827.278
2010 02 16 12 30 00 1 5827.256
2010 02 16 12 45 00 1 5827.238
2010 02 16 13 00 00 1 5827.229
2010 02 16 13 15 00 1 5827.217
2010 02 16 13 30 00 1 5827.206
2010 02 16 13 45 00 1 5827.206
2010 02 16 14 00 00 1 5827.204
2010 02 16 14 15 00 1 5827.206
2010 02 16 14 30 00 1 5827.212
2010 02 16 14 45 00 1 5827.219
2010 02 16 15 00 00 1 5827.233
2010 02 16 15 15 00 1 5827.250
2010 02 16 15 30 00 1 5827.266
2010 02 16 15 45 00 1 5827.285
2010 02 16 16 00 00 1 5827.304
2010 02 16 16 15 00 1 5827.327
2010 02 16 16 30 00 1 5827.351
2010 02 16 16 45 00 1 5827.375
2010 02 16 17 00 00 1 5827.401
2010 02 16 17 15 00 1 5827.426
2010 02 16 17 30 00 1 5827.452
2010 02 16 17 45 00 1 5827.475
2010 02 16 18 00 00 1 5827.499
2010 02 16 18 15 00 1 5827.522
2010 02 16 18 30 00 1 5827.546
2010 02 16 18 45 00 1 5827.565
2010 02 16 19 00 00 1 5827.583
2010 02 16 19 15 00 1 5827.601
2010 02 16 19 30 00 1 5827.614
2010 02 16 19 45 00 1 5827.623
2010 02 16 20 00 00 1 5827.631
2010 02 16 20 15 00 1 5827.639
2010 02 16 20 30 00 1 5827.643
2010 02 16 20 45 00 1 5827.641
2010 02 16 21 00 00 1 5827.637
2010 02 16 21 15 00 1 5827.629
2010 02 16 21 30 00 1 5827.619
2010 02 16 21 45 00 1 5827.606
2010 02 16 22 00 00 1 5827.593
2010 02 16 22 15 00 1 5827.577
2010 02 16 22 30 00 1 5827.556
2010 02 16 22 45 00 1 5827.538
2010 02 16 23 00 00 1 5827.515
2010 02 16 23 15 00 1 5827.493
2010 02 16 23 30 00 1 5827.473
2010 02 16 23 45 00 1 5827.455
2010 02 17 00 00 00 1 5827.434
2010 02 17 00 15 00 1 5827.416
2010 02 17 00 30 00 1 5827.399
2010 02 17 00 45 00 1 5827.377
2010 02 17 01 00 00 1 5827.361
2010 02 17 01 15 00 1 5827.345
2010 02 17 01 30 00 1 5827.334
2010 02 17 01 45 00 1 5827.324
2010 02 17 02 00 00 1 5827.319
2010 02 17 02 15 00 1 5827.315
2010 02 17 02 30 00 1 5827.315
2010 02 17 02 45 00 1 5827.318
2010 02 17 03 00 00 1 5827.323
2010 02 17 03 15 00 1 5827.338
2010 02 17 03 30 00 1 5827.353
2010 02 17 03 45 00 1 5827.370
2010 02 17 04 00 00 1 5827.388
2010 02 17 04 15 00 1 5827.410
2010 02 17 04 30 00 1 5827.430
2010 02 17 04 45 00 1 5827.453
2010 02 17 05 00 00 1 5827.476
2010 02 17 05 15 00 1 5827.502
2010 02 17 05 30 00 1 5827.524
2010 02 17 05 45 00 1 5827.546
2010 02 17 06 00 00 1 5827.568
2010 02 17 06 15 00 1 5827.587
2010 02 17 06 30 00 1 5827.604
2010 02 17 06 45 00 1 5827.620
2010 02 17 07 00 00 1 5827.635
2010 02 17 07 15 00 1 5827.647
2010 02 17 07 30 00 1 5827.657
2010 02 17 07 45 00 1 5827.665
2010 02 17 08 00 00 1 5827.666
2010 02 17 08 15 00 1 5827.666
2010 02 17 08 30 00 1 5827.661
2010 02 17 08 45 00 1 5827.651
2010 02 17 09 00 00 1 5827.640
2010 02 17 09 15 00 1 5827.625
2010 02 17 09 30 00 1 5827.606
2010 02 17 09 45 00 1 5827.591
2010 02 17 10 00 00 1 5827.573
2010 02 17 10 15 00 1 5827.550
2010 02 17 10 30 00 1 5827.526
2010 02 17 10 45 00 1 5827.503
2010 02 17 11 00 00 1 5827.478
2010 02 17 11 15 00 1 5827.455
2010 02 17 11 30 00 1 5827.431
2010 02 17 11 45 00 1 5827.403
2010 02 17 12 00 00 1 5827.379
2010 02 17 12 15 00 1 5827.358
2010 02 17 12 30 00 1 5827.340
2010 02 17 12 45 00 1 5827.322
2010 02 17 13 00 00 1 5827.307
2010 02 17 13 15 00 1 5827.292
2010 02 17 13 30 00 1 5827.281
2010 02 17 13 45 00 1 5827.273
2010 02 17 14 00 00 1 5827.270
2010 02 17 14 15 00 1 5827.266
2010 02 17 14 30 00 1 5827.269
2010 02 17 14 45 00 1 5827.274
2010 02 17 15 00 00 1 5827.280
2010 02 17 15 15 00 1 5827.292
2010 02 17 15 30 00 1 5827.304
2010 02 17 15 45 00 1 5827.320
2010 02 17 16 00 00 1 5827.337
2010 02 17 16 15 00 1 5827.358
2010 02 17 16 30 00 1 5827.378
2010 02 17 16 45 00 1 5827.404
2010 02 17 17 00 00 1 5827.427
2010 02 17 17 15 00 1 5827.452
2010 02 17 17 30 00 1 5827.475
2010 02 17 17 45 00 1 5827.495
2010 02 17 18 00 00 1 5827.518
2010 02 17 18 15 00 1 5827.543
2010 02 17 18 30 00 1 5827.566
2010 02 17 18 45 00 1 5827.588
2010 02 17 19 00 00 1 5827.607
2010 02 17 19 15 00 1 5827.621
2010 02 17 19 30 00 1 5827.636
2010 02 17 19 45 00 1 5827.646
2010 02 17 20 00 00 1 5827.654
2010 02 17 20 15 00 1 5827.662
2010 02 17 20 30 00 1 5827.664
2010 02 17 20 45 00 1 5827.665
2010 02 17 21 00 00 1 5827.664
2010 02 17 21 15 00 1 5827.657
2010 02 17 21 30 00 1 5827.650
2010 02 17 21 45 00 1 5827.638
2010 02 17 22 00 00 1 5827.620
2010 02 17 22 15 00 1 5827.609
2010 02 17 22 30 00 1 5827.590
2010 02 17 22 45 00 1 5827.572
2010 02 17 23 00 00 1 5827.549
2010 02 17 23 15 00 1 5827.527
2010 02 17 23 30 00 1 5827.503
2010 02 17 23 45 00 1 5827.478
2010 02 18 00 00 00 1 5827.452
2010 02 18 00 15 00 1 9999.000
2010 02 18 00 30 00 1 9999.000
2010 02 18 00 45 00 1 9999.000
