station_id,timestamp_utc,seconds_from_origin,height_m
54401,2009-09-04T01:15:00+00:00,-2219590,5835.845
54401,2009-09-04T01:30:00+00:00,-2218690,5835.864
54401,2009-09-04T01:45:00+00:00,-2217790,5835.883
54401,2009-09-04T02:00:00+00:00,-2216890,5835.911
54401,2009-09-04T02:15:00+00:00,-2215990,5835.943
54401,2009-09-04T02:30:00+00:00,-2215090,5835.982
54401,2009-09-04T02:45:00+00:00,-2214190,5836.026
54401,2009-09-04T03:00:00+00:00,-2213290,5836.077
54401,2009-09-04T03:15:00+00:00,-2212390,5836.126
54401,2009-09-04T03:30:00+00:00,-2211490,5836.179
54401,2009-09-04T03:45:00+00:00,-2210590,5836.234
54401,2009-09-04T04:00:00+00:00,-2209690,5836.287
54401,2009-09-04T04:15:00+00:00,-2208790,5836.340
54401,2009-09-04T04:30:00+00:00,-2207890,5836.390
54401,2009-09-04T04:45:00+00:00,-2206990,5836.440
54401,2009-09-04T05:00:00+00:00,-2206090,5836.486
54401,2009-09-04T05:15:00+00:00,-2205190,5836.531
54401,2009-09-04T05:30:00+00:00,-2204290,5836.565
54401,2009-09-04T05:45:00+00:00,-2203390,5836.595
54401,2009-09-04T06:00:00+00:00,-2202490,5836.622
54401,2009-09-04T06:15:00+00:00,-2201590,5836.645
54401,2009-09-04T06:30:00+00:00,-2200690,5836.657
54401,2009-09-04T06:45:00+00:00,-2199790,5836.666
54401,2009-09-04T07:00:00+00:00,-2198890,5836.672
54401,2009-09-04T07:15:00+00:00,-2197990,5836.666
54401,2009-09-04T07:30:00+00:00,-2197090,5836.656
54401,2009-09-04T07:45:00+00:00,-2196190,5836.639
54401,2009-09-04T08:00:00+00:00,-2195290,5836.615
54401,2009-09-04T08:15:00+00:00,-2194390,5836.582
54401,2009-09-04T08:30:00+00:00,-2193490,5836.546
54401,2009-09-04T08:45:00+00:00,-2192590,5836.505
54401,2009-09-04T09:00:00+00:00,-2191690,5836.461
54401,2009-09-04T09:15:00+00:00,-2190790,5836.411
54401,2009-09-04T09:30:00+00:00,-2189890,5836.360
54401,2009-09-04T09:45:00+00:00,-2188990,5836.306
54401,2009-09-04T10:00:00+00:00,-2188090,5836.251
54401,2009-09-04T10:15:00+00:00,-2187190,5836.199
54401,2009-09-04T10:30:00+00:00,-2186290,5836.145
54401,2009-09-04T10:45:00+00:00,-2185390,5836.094
54401,2009-09-04T11:00:00+00:00,-2184490,5836.047
54401,2009-09-04T11:15:00+00:00,-2183590,5836.004
54401,2009-09-04T11:30:00+00:00,-2182690,5835.962
54401,2009-09-04T11:45:00+00:00,-2181790,5835.927
54401,2009-09-04T12:00:00+00:00,-2180890,5835.897
54401,2009-09-04T12:15:00+00:00,-2179990,5835.873
54401,2009-09-04T12:30:00+00:00,-2179090,5835.852
54401,2009-09-04T12:45:00+00:00,-2178190,5835.838
54401,2009-09-04T13:00:00+00:00,-2177290,5835.833
54401,2009-09-04T13:15:00+00:00,-2176390,5835.832
54401,2009-09-04T13:30:00+00:00,-2175490,5835.841
54401,2009-09-04T13:45:00+00:00,-2174590,5835.852
54401,2009-09-04T14:00:00+00:00,-2173690,5835.872
54401,2009-09-04T14:15:00+00:00,-2172790,5835.900
54401,2009-09-04T14:30:00+00:00,-2171890,5835.937
