station_id,timestamp_utc,seconds_from_origin,height_m
21401,2011-02-10T23:30:00+00:00,-2441784,5263.885
21401,2011-02-10T23:45:00+00:00,-2440884,5263.856
21401,2011-02-11T00:00:00+00:00,-2439984,5263.823
21401,2011-02-11T00:15:00+00:00,-2439084,5263.791
21401,2011-02-11T00:30:00+00:00,-2438184,5263.758
21401,2011-02-11T00:45:00+00:00,-2437284,5263.721
21401,2011-02-11T01:00:00+00:00,-2436384,5263.685
21401,2011-02-11T01:15:00+00:00,-2435484,5263.649
21401,2011-02-11T01:30:00+00:00,-2434584,5263.610
21401,2011-02-11T01:45:00+00:00,-2433684,5263.569
21401,2011-02-11T02:00:00+00:00,-2432784,5263.530
21401,2011-02-11T02:15:00+00:00,-2431884,5263.492
21401,2011-02-11T02:30:00+00:00,-2430984,5263.454
21401,2011-02-11T02:45:00+00:00,-2430084,5263.422
21401,2011-02-11T03:00:00+00:00,-2429184,5263.391
21401,2011-02-11T03:15:00+00:00,-2428284,5263.363
21401,2011-02-11T03:30:00+00:00,-2427384,5263.336
21401,2011-02-11T03:45:00+00:00,-2426484,5263.314
21401,2011-02-11T04:00:00+00:00,-2425584,5263.296
21401,2011-02-11T04:15:00+00:00,-2424684,5263.284
21401,2011-02-11T04:30:00+00:00,-2423784,5263.272
21401,2011-02-11T04:45:00+00:00,-2422884,5263.264
21401,2011-02-11T05:00:00+00:00,-2421984,5263.261
21401,2011-02-11T05:15:00+00:00,-2421084,5263.261
21401,2011-02-11T05:30:00+00:00,-2420184,5263.263
21401,2011-02-11T05:45:00+00:00,-2419284,5263.268
21401,2011-02-11T06:00:00+00:00,-2418384,5263.279
21401,2011-02-11T06:15:00+00:00,-2417484,5263.290
21401,2011-02-11T06:30:00+00:00,-2416584,5263.303
21401,2011-02-11T06:45:00+00:00,-2415684,5263.318
21401,2011-02-11T07:00:00+00:00,-2414784,5263.338
21401,2011-02-11T07:15:00+00:00,-2413884,5263.355
21401,2011-02-11T07:30:00+00:00,-2412984,5263.376
21401,2011-02-11T07:45:00+00:00,-2412084,5263.398
21401,2011-02-11T08:00:00+00:00,-2411184,5263.422
21401,2011-02-11T08:15:00+00:00,-2410284,5263.445
21401,2011-02-11T08:30:00+00:00,-2409384,5263.469
21401,2011-02-11T08:45:00+00:00,-2408484,5263.490
21401,2011-02-11T09:00:00+00:00,-2407584,5263.506
21401,2011-02-11T09:15:00+00:00,-2406684,5263.525
21401,2011-02-11T09:30:00+00:00,-2405784,5263.546
21401,2011-02-11T09:45:00+00:00,-2404884,5263.560
21401,2011-02-11T10:00:00+00:00,-2403984,5263.576
21401,2011-02-11T10:15:00+00:00,-2403084,5263.592
21401,2011-02-11T10:30:00+00:00,-2402184,5263.601
21401,2011-02-11T10:45:00+00:00,-2401284,5263.612
21401,2011-02-11T11:00:00+00:00,-2400384,5263.620
21401,2011-02-11T11:15:00+00:00,-2399484,5263.628
21401,2011-02-11T11:30:00+00:00,-2398584,5263.636
21401,2011-02-11T11:45:00+00:00,-2397684,5263.637
21401,2011-02-11T12:00:00+00:00,-2396784,5263.641
21401,2011-02-11T12:15:00+00:00,-2395884,5263.646
21401,2011-02-11T12:30:00+00:00,-2394984,5263.640
21401,2011-02-11T12:45:00+00:00,-2394084,5263.638
21401,2011-02-11T13:00:00+00:00,-2393184,5263.635
21401,2011-02-11T13:15:00+00:00,-2392284,5263.630
21401,2011-02-11T13:30:00+00:00,-2391384,5263.628
21401,2011-02-11T13:45:00+00:00,-2390484,5263.626
21401,2011-02-11T14:00:00+00:00,-2389584,5263.626
21401,2011-02-11T14:15:00+00:00,-2388684,5263.625
21401,2011-02-11T14:30:00+00:00,-2387784,5263.624
21401,2011-02-11T14:45:00+00:00,-2386884,5263.623
21401,2011-02-11T15:00:00+00:00,-2385984,5263.625
21401,2011-02-11T15:15:00+00:00,-2385084,5263.633
21401,2011-02-11T15:30:00+00:00,-2384184,5263.641
21401,2011-02-11T15:45:00+00:00,-2383284,5263.651
21401,2011-02-11T16:00:00+00:00,-2382384,5263.662
21401,2011-02-11T16:15:00+00:00,-2381484,5263.676
21401,2011-02-11T16:30:00+00:00,-2380584,5263.689
21401,2011-02-11T16:45:00+00:00,-2379684,5263.702
21401,2011-02-11T17:00:00+00:00,-2378784,5263.718
21401,2011-02-11T17:15:00+00:00,-2377884,5263.738
21401,2011-02-11T17:30:00+00:00,-2376984,5263.756
21401,2011-02-11T17:45:00+00:00,-2376084,5263.771
21401,2011-02-11T18:00:00+00:00,-2375184,5263.791
21401,2011-02-11T18:15:00+00:00,-2374284,5263.815
21401,2011-02-11T18:30:00+00:00,-2373384,5263.835
21401,2011-02-11T18:45:00+00:00,-2372484,5263.854
21401,2011-02-11T19:00:00+00:00,-2371584,5263.875
21401,2011-02-11T19:15:00+00:00,-2370684,5263.899
21401,2011-02-11T19:30:00+00:00,-2369784,5263.921
21401,2011-02-11T19:45:00+00:00,-2368884,5263.942
21401,2011-02-11T20:00:00+00:00,-2367984,5263.958
21401,2011-02-11T20:15:00+00:00,-2367084,5263.977
21401,2011-02-11T20:30:00+00:00,-2366184,5263.993
21401,2011-02-11T20:45:00+00:00,-2365284,5264.008
21401,2011-02-11T21:00:00+00:00,-2364384,5264.025
21401,2011-02-11T21:15:00+00:00,-2363484,5264.031
21401,2011-02-11T21:30:00+00:00,-2362584,5264.039
21401,2011-02-11T21:45:00+00:00,-2361684,5264.045
21401,2011-02-11T22:00:00+00:00,-2360784,5264.045
21401,2011-02-11T22:15:00+00:00,-2359884,5264.040
21401,2011-02-11T22:30:00+00:00,-2358984,5264.034
21401,2011-02-11T22:45:00+00:00,-2358084,5264.024
21401,2011-02-11T23:00:00+00:00,-2357184,5264.010
21401,2011-02-11T23:15:00+00:00,-2356284,5263.994
21401,2011-02-11T23:30:00+00:00,-2355384,5263.973
21401,2011-02-11T23:45:00+00:00,-2354484,5263.952
21401,2011-02-12T00:00:00+00:00,-2353584,5263.922
21401,2011-02-12T00:15:00+00:00,-2352684,5263.897
21401,2011-02-12T00:30:00+00:00,-2351784,5263.867
21401,2011-02-12T00:45:00+00:00,-2350884,5263.839
21401,2011-02-12T01:00:00+00:00,-2349984,5263.810
21401,2011-02-12T01:15:00+00:00,-2349084,5263.775
21401,2011-02-12T01:30:00+00:00,-2348184,5263.738
21401,2011-02-12T01:45:00+00:00,-2347284,5263.698
21401,2011-02-12T02:00:00+00:00,-2346384,5263.658
21401,2011-02-12T02:15:00+00:00,-2345484,5263.620
21401,2011-02-12T02:30:00+00:00,-2344584,5263.582
21401,2011-02-12T02:45:00+00:00,-2343684,5263.545
21401,2011-02-12T03:00:00+00:00,-2342784,5263.508
21401,2011-02-12T03:15:00+00:00,-2341884,5263.475
21401,2011-02-12T03:30:00+00:00,-2340984,5263.442
21401,2011-02-12T03:45:00+00:00,-2340084,5263.413
21401,2011-02-12T04:00:00+00:00,-2339184,5263.384
21401,2011-02-12T04:15:00+00:00,-2338284,5263.362
21401,2011-02-12T04:30:00+00:00,-2337384,5263.341
21401,2011-02-12T04:45:00+00:00,-2336484,5263.323
21401,2011-02-12T05:00:00+00:00,-2335584,5263.307
21401,2011-02-12T05:15:00+00:00,-2334684,5263.294
21401,2011-02-12T05:30:00+00:00,-2333784,5263.281
21401,2011-02-12T05:45:00+00:00,-2332884,5263.272
21401,2011-02-12T06:00:00+00:00,-2331984,5263.263
21401,2011-02-12T06:15:00+00:00,-2331084,5263.259
21401,2011-02-12T06:30:00+00:00,-2330184,5263.259
21401,2011-02-12T06:45:00+00:00,-2329284,5263.261
21401,2011-02-12T07:00:00+00:00,-2328384,5263.265
21401,2011-02-12T07:15:00+00:00,-2327484,5263.271
21401,2011-02-12T07:30:00+00:00,-2326584,5263.283
21401,2011-02-12T07:45:00+00:00,-2325684,5263.296
21401,2011-02-12T08:00:00+00:00,-2324784,5263.311
21401,2011-02-12T08:15:00+00:00,-2323884,5263.322
21401,2011-02-12T08:30:00+00:00,-2322984,5263.338
21401,2011-02-12T08:45:00+00:00,-2322084,5263.354
21401,2011-02-12T09:00:00+00:00,-2321184,5263.371
21401,2011-02-12T09:15:00+00:00,-2320284,5263.389
21401,2011-02-12T09:30:00+00:00,-2319384,5263.412
21401,2011-02-12T09:45:00+00:00,-2318484,5263.427
21401,2011-02-12T10:00:00+00:00,-2317584,5263.448
21401,2011-02-12T10:15:00+00:00,-2316684,5263.467
21401,2011-02-12T10:30:00+00:00,-2315784,5263.490
21401,2011-02-12T10:45:00+00:00,-2314884,5263.505
21401,2011-02-12T11:00:00+00:00,-2313984,5263.521
21401,2011-02-12T11:15:00+00:00,-2313084,5263.543
21401,2011-02-12T11:30:00+00:00,-2312184,5263.557
21401,2011-02-12T11:45:00+00:00,-2311284,5263.572
21401,2011-02-12T12:00:00+00:00,-2310384,5263.588
21401,2011-02-12T12:15:00+00:00,-2309484,5263.599
21401,2011-02-12T12:30:00+00:00,-2308584,5263.610
21401,2011-02-12T12:45:00+00:00,-2307684,5263.618
21401,2011-02-12T13:00:00+00:00,-2306784,5263.626
21401,2011-02-12T13:15:00+00:00,-2305884,5263.633
21401,2011-02-12T13:30:00+00:00,-2304984,5263.644
21401,2011-02-12T13:45:00+00:00,-2304084,5263.653
21401,2011-02-12T14:00:00+00:00,-2303184,5263.660
21401,2011-02-12T14:15:00+00:00,-2302284,5263.665
21401,2011-02-12T14:30:00+00:00,-2301384,5263.672
21401,2011-02-12T14:45:00+00:00,-2300484,5263.680
21401,2011-02-12T15:00:00+00:00,-2299584,5263.689
21401,2011-02-12T15:15:00+00:00,-2298684,5263.695
21401,2011-02-12T15:30:00+00:00,-2297784,5263.707
21401,2011-02-12T15:45:00+00:00,-2296884,5263.716
21401,2011-02-12T16:00:00+00:00,-2295984,5263.727
21401,2011-02-12T16:15:00+00:00,-2295084,5263.740
21401,2011-02-12T16:30:00+00:00,-2294184,5263.750
21401,2011-02-12T16:45:00+00:00,-2293284,5263.760
21401,2011-02-12T17:00:00+00:00,-2292384,5263.774
21401,2011-02-12T17:15:00+00:00,-2291484,5263.789
21401,2011-02-12T17:30:00+00:00,-2290584,5263.803
21401,2011-02-12T17:45:00+00:00,-2289684,5263.818
21401,2011-02-12T18:00:00+00:00,-2288784,5263.833
21401,2011-02-12T18:15:00+00:00,-2287884,5263.848
21401,2011-02-12T18:30:00+00:00,-2286984,5263.862
21401,2011-02-12T18:45:00+00:00,-2286084,5263.879
21401,2011-02-12T19:00:00+00:00,-2285184,5263.897
21401,2011-02-12T19:15:00+00:00,-2284284,5263.913
21401,2011-02-12T19:30:00+00:00,-2283384,5263.927
21401,2011-02-12T19:45:00+00:00,-2282484,5263.941
21401,2011-02-12T20:00:00+00:00,-2281584,5263.959
21401,2011-02-12T20:15:00+00:00,-2280684,5263.969
21401,2011-02-12T20:30:00+00:00,-2279784,5263.984
21401,2011-02-12T20:45:00+00:00,-2278884,5263.995
21401,2011-02-12T21:00:00+00:00,-2277984,5264.007
21401,2011-02-12T21:15:00+00:00,-2277084,5264.018
21401,2011-02-12T21:30:00+00:00,-2276184,5264.023
21401,2011-02-12T21:45:00+00:00,-2275284,5264.032
21401,2011-02-12T22:00:00+00:00,-2274384,5264.033
21401,2011-02-12T22:15:00+00:00,-2273484,5264.033
21401,2011-02-12T22:30:00+00:00,-2272584,5264.026
21401,2011-02-12T22:45:00+00:00,-2271684,5264.022
21401,2011-02-12T23:00:00+00:00,-2270784,5264.017
21401,2011-02-12T23:15:00+00:00,-2269884,5264.008
21401,2011-02-12T23:30:00+00:00,-2268984,5263.998
21401,2011-02-12T23:45:00+00:00,-2268084,5263.983
21401,2011-02-13T00:00:00+00:00,-2267184,5263.968
21401,2011-02-13T00:15:00+00:00,-2266284,5263.950
21401,2011-02-13T00:30:00+00:00,-2265384,5263.929
21401,2011-02-13T00:45:00+00:00,-2264484,5263.911
21401,2011-02-13T01:00:00+00:00,-2263584,5263.884
21401,2011-02-13T01:15:00+00:00,-2262684,5263.856
21401,2011-02-13T01:30:00+00:00,-2261784,5263.828
21401,2011-02-13T01:45:00+00:00,-2260884,5263.792
21401,2011-02-13T02:00:00+00:00,-2259984,5263.760
21401,2011-02-13T02:15:00+00:00,-2259084,5263.724
21401,2011-02-13T02:30:00+00:00,-2258184,5263.690
21401,2011-02-13T02:45:00+00:00,-2257284,5263.652
21401,2011-02-13T03:00:00+00:00,-2256384,5263.617
21401,2011-02-13T03:15:00+00:00,-2255484,5263.581
21401,2011-02-13T03:30:00+00:00,-2254584,5263.546
21401,2011-02-13T03:45:00+00:00,-2253684,5263.513
21401,2011-02-13T04:00:00+00:00,-2252784,5263.479
21401,2011-02-13T04:15:00+00:00,-2251884,5263.449
21401,2011-02-13T04:30:00+00:00,-2250984,5263.417
21401,2011-02-13T04:45:00+00:00,-2250084,5263.389
21401,2011-02-13T05:00:00+00:00,-2249184,5263.363
21401,2011-02-13T05:15:00+00:00,-2248284,5263.340
21401,2011-02-13T05:30:00+00:00,-2247384,5263.319
21401,2011-02-13T05:45:00+00:00,-2246484,5263.299
21401,2011-02-13T06:00:00+00:00,-2245584,5263.280
21401,2011-02-13T06:15:00+00:00,-2244684,5263.264
21401,2011-02-13T06:30:00+00:00,-2243784,5263.247
21401,2011-02-13T06:45:00+00:00,-2242884,5263.233
21401,2011-02-13T07:00:00+00:00,-2241984,5263.224
21401,2011-02-13T07:15:00+00:00,-2241084,5263.214
21401,2011-02-13T07:30:00+00:00,-2240184,5263.209
21401,2011-02-13T07:45:00+00:00,-2239284,5263.207
21401,2011-02-13T08:00:00+00:00,-2238384,5263.209
21401,2011-02-13T08:15:00+00:00,-2237484,5263.211
21401,2011-02-13T08:30:00+00:00,-2236584,5263.217
21401,2011-02-13T08:45:00+00:00,-2235684,5263.227
21401,2011-02-13T09:00:00+00:00,-2234784,5263.235
21401,2011-02-13T09:15:00+00:00,-2233884,5263.248
21401,2011-02-13T09:30:00+00:00,-2232984,5263.262
21401,2011-02-13T09:45:00+00:00,-2232084,5263.277
21401,2011-02-13T10:00:00+00:00,-2231184,5263.292
21401,2011-02-13T10:15:00+00:00,-2230284,5263.311
21401,2011-02-13T10:30:00+00:00,-2229384,5263.331
21401,2011-02-13T10:45:00+00:00,-2228484,5263.352
21401,2011-02-13T11:00:00+00:00,-2227584,5263.376
21401,2011-02-13T11:15:00+00:00,-2226684,5263.398
21401,2011-02-13T11:30:00+00:00,-2225784,5263.421
21401,2011-02-13T11:45:00+00:00,-2224884,5263.446
21401,2011-02-13T12:00:00+00:00,-2223984,5263.470
21401,2011-02-13T12:15:00+00:00,-2223084,5263.490
21401,2011-02-13T12:30:00+00:00,-2222184,5263.508
21401,2011-02-13T12:45:00+00:00,-2221284,5263.530
21401,2011-02-13T13:00:00+00:00,-2220384,5263.551
21401,2011-02-13T13:15:00+00:00,-2219484,5263.571
21401,2011-02-13T13:30:00+00:00,-2218584,5263.588
21401,2011-02-13T13:45:00+00:00,-2217684,5263.610
21401,2011-02-13T14:00:00+00:00,-2216784,5263.626
21401,2011-02-13T14:15:00+00:00,-2215884,5263.648
21401,2011-02-13T14:30:00+00:00,-2214984,5263.665
21401,2011-02-13T14:45:00+00:00,-2214084,5263.683
21401,2011-02-13T15:00:00+00:00,-2213184,5263.699
21401,2011-02-13T15:15:00+00:00,-2212284,5263.714
21401,2011-02-13T15:30:00+00:00,-2211384,5263.730
21401,2011-02-13T15:45:00+00:00,-2210484,5263.748
21401,2011-02-13T16:00:00+00:00,-2209584,5263.764
21401,2011-02-13T16:15:00+00:00,-2208684,5263.778
21401,2011-02-13T16:30:00+00:00,-2207784,5263.791
21401,2011-02-13T16:45:00+00:00,-2206884,5263.804
21401,2011-02-13T17:00:00+00:00,-2205984,5263.819
21401,2011-02-13T17:15:00+00:00,-2205084,5263.830
21401,2011-02-13T17:30:00+00:00,-2204184,5263.842
21401,2011-02-13T17:45:00+00:00,-2203284,5263.851
21401,2011-02-13T18:00:00+00:00,-2202384,5263.862
21401,2011-02-13T18:15:00+00:00,-2201484,5263.872
21401,2011-02-13T18:30:00+00:00,-2200584,5263.884
21401,2011-02-13T18:45:00+00:00,-2199684,5263.894
21401,2011-02-13T19:00:00+00:00,-2198784,5263.906
21401,2011-02-13T19:15:00+00:00,-2197884,5263.919
21401,2011-02-13T19:30:00+00:00,-2196984,5263.926
21401,2011-02-13T19:45:00+00:00,-2196084,5263.935
21401,2011-02-13T20:00:00+00:00,-2195184,5263.946
21401,2011-02-13T20:15:00+00:00,-2194284,5263.958
21401,2011-02-13T20:30:00+00:00,-2193384,5263.970
21401,2011-02-13T20:45:00+00:00,-2192484,5263.977
21401,2011-02-13T21:00:00+00:00,-2191584,5263.986
21401,2011-02-13T21:15:00+00:00,-2190684,5263.992
21401,2011-02-13T21:30:00+00:00,-2189784,5263.999
21401,2011-02-13T21:45:00+00:00,-2188884,5264.005
21401,2011-02-13T22:00:00+00:00,-2187984,5264.010
21401,2011-02-13T22:15:00+00:00,-2187084,5264.013
21401,2011-02-13T22:30:00+00:00,-2186184,5264.015
21401,2011-02-13T22:45:00+00:00,-2185284,5264.020
21401,2011-02-13T23:00:00+00:00,-2184384,5264.018
21401,2011-02-13T23:15:00+00:00,-2183484,5264.020
21401,2011-02-13T23:30:00+00:00,-2182584,5264.012
21401,2011-02-13T23:45:00+00:00,-2181684,5264.005
21401,2011-02-14T00:00:00+00:00,-2180784,5263.998
21401,2011-02-14T00:15:00+00:00,-2179884,5263.987
21401,2011-02-14T00:30:00+00:00,-2178984,5263.975
21401,2011-02-14T00:45:00+00:00,-2178084,5263.962
21401,2011-02-14T01:00:00+00:00,-2177184,5263.948
21401,2011-02-14T01:15:00+00:00,-2176284,5263.933
21401,2011-02-14T01:30:00+00:00,-2175384,5263.911
